test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
189,81,19.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.06,0.0,7.0,2.0,1.0,0.0,5.0,2.0,29.3,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.5207126279589266,0.4792873720410734
189,82,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,125.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.6239915770349523,0.37600842296504766
189,83,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,7.0,2.0,1.0,50.0,5.0,2.0,67.7,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.5689255446427958,0.43107445535720423
189,84,19.0,0.0,1.0,1.0,0.0,3.0,0.0,17.0,0.06,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,23.8,2.0,1.0,0.0,0.0,1.0,2.0,0.50511413620696,0.49488586379304006
189,85,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,7.0,2.0,1.0,0.0,5.0,2.0,27.9,0.0,3.95652173913043,2.0,1.0,0.0,0.0,5.0,2.0,0.6297700405570665,0.3702299594429335
189,86,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,142.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.6239915770349523,0.37600842296504766
189,87,9.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,7.0,24.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.997972454665242,0.0020275453347580095
189,88,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,4.0,7.0,2.0,1.0,0.0,5.0,0.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.9991839779464057,0.0008160220535943731
189,89,19.0,68.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,125.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.619686237651629,0.38031376234837094
189,90,19.0,0.0,1.0,1.0,0.0,3.0,0.0,15.0,0.06,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,17.0,0.5128159904892517,0.4871840095107483
189,91,19.0,36.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,7.0,2.0,1.0,0.0,5.0,0.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.8717346512919425,0.1282653487080575
189,92,19.0,88.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,7.0,2.0,1.0,0.0,5.0,1.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.8717346512919425,0.1282653487080575
189,93,16.0,0.0,1.0,30.0,0.0,3.0,0.0,2.0,0.06,0.0,7.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.8444879185748351,0.15551208142516487
189,94,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,157.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,6.0,0.6017951679078231,0.39820483209217694
189,95,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,4.0,7.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.9977858152711987,0.0022141847288013015
189,96,19.0,0.0,1.0,1.0,0.0,3.0,0.0,10.0,0.06,0.0,7.0,2.0,1.0,0.0,5.0,2.0,28.7,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.5501875797507034,0.4498124202492965
189,97,19.0,0.0,1.0,1.0,0.0,3.0,66.0,2.0,0.06,10.0,7.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.9957319007623195,0.004268099237680415
189,98,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,4.0,7.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,4.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,2.0,0.9986655523639227,0.0013344476360773064
189,99,19.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.06,0.0,10.0,2.0,1.0,0.0,5.0,2.0,2.60869565217391,0.0,3.95652173913043,2.0,1.0,0.0,0.0,1.0,13.0,0.5598408294624795,0.4401591705375205
252,0,3.0,38.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,1,3.0,62.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,7.2,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,2,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.4,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,3,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,7.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,4.0,7.0,0.908037103417428,0.09196289658257195
252,4,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,10.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,3.8,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9901112245154317,0.009888775484568294
252,5,3.0,182.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,6,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,13.0,0.2,0.0,3.0,7.0,0.7556388973520309,0.24436110264796904
252,7,244.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,8.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9730841120105079,0.026915887989492054
252,8,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,62.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,9,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,74.0,2.0,3.0,3.0,0.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.8965346121126007,0.10346538788739933
252,10,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,2.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.99446855465639,0.005531445343610106
252,11,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,12.0,98.0,28.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9942103116373641,0.005789688362635882
252,12,3.0,0.0,1.0,3.0,1.0,2.0,3.0,0.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.7167975888838534,0.2832024111161466
252,13,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,38.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,19.0,1.0,0.590909090909091,0.0,3.0,7.0,0.954703296563734,0.04529670343626604
252,14,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,2.0,12.0,0.5029555030027545,0.4970444969972455
252,15,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,8.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,4.0,7.0,0.9951275347000977,0.0048724652999022075
252,16,3.0,112.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,39.1,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,17,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,7.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,28.0,0.590909090909091,0.0,3.0,7.0,0.99446855465639,0.005531445343610106
252,18,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,53.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9457409139875443,0.05425908601245563
252,19,3.0,153.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,6.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9963074834579335,0.0036925165420664714
252,20,3.0,130.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,6.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,21,3.0,13.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,22,3.0,0.0,1.0,3.0,1.0,30.0,3.0,30.0,0.27,3.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9919617232749021,0.008038276725097921
252,23,3.0,191.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,24,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.7,0.0,2.0,7.0,0.5029555030027545,0.4970444969972455
252,25,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,45.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,6.0,0.590909090909091,0.0,3.0,7.0,0.9457409139875443,0.05425908601245563
252,26,3.0,21.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,27,3.0,216.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,28,3.0,0.0,1.0,3.0,1.0,2.0,68.0,30.0,0.27,0.0,49.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9548130643324058,0.04518693566759428
252,29,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,16.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,4.0,7.0,0.5368881378274882,0.46311186217251177
252,30,3.0,146.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,27.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5040431131081105,0.4959568868918895
252,31,3.0,0.0,1.0,3.0,1.0,2.0,66.0,30.0,0.27,10.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9953829950665987,0.0046170049334013415
252,32,3.0,96.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,33,3.0,49.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,34,3.0,88.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,1.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5471329864098388,0.45286701359016124
252,35,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,45.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5069691601654596,0.4930308398345405
252,36,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,50.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9457409139875443,0.05425908601245563
252,37,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,10.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.963654066492543,0.036345933507456976
252,38,3.0,0.0,6.0,3.0,1.0,2.0,3.0,30.0,0.27,9.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9900558120152947,0.009944187984705356
252,39,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,6.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,12.0,1.0,0.590909090909091,0.0,3.0,7.0,0.99446855465639,0.005531445343610106
252,40,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,8.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.8968207740369674,0.10317922596303268
252,41,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,7.0,98.0,2.0,3.0,3.0,63.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9944841898266404,0.005515810173359604
252,42,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,8.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.3,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.994350317606682,0.005649682393318028
252,43,3.0,220.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,6.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,44,3.0,7.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,45,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,40.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.9787487553503652,0.021251244649634758
252,46,3.0,22.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,47,3.0,42.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,48,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,54.1,0.0,98.0,2.0,3.0,3.0,8.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.8323546423079422,0.16764535769205774
252,49,3.0,0.0,6.0,3.0,1.0,2.0,3.0,30.0,0.27,4.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9900558120152947,0.009944187984705356
252,50,3.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,1.0,0.7543854363859396,0.24561456361406042
252,51,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,4.0,98.0,2.0,3.0,3.0,24.0,0.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9938001344081552,0.006199865591844851
252,52,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,10.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,13.0,0.963654066492543,0.036345933507456976
252,53,3.0,132.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,177.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,54,3.0,181.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,55,3.0,3.0,1.0,3.0,1.0,2.0,3.0,26.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5714105969169441,0.42858940308305593
252,56,3.0,26.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,20.3,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,57,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,1.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.2,0.0,3.0,7.0,0.9969104153154205,0.0030895846845795404
252,58,3.0,181.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,97.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,59,3.0,0.0,1.0,3.0,1.0,2.0,3.0,38.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.2,0.0,3.0,7.0,0.8492976705217782,0.15070232947822185
252,60,3.0,0.0,1.0,3.0,1.0,2.0,3.0,12.0,0.27,0.0,59.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9769618526962124,0.023038147303787625
252,61,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,6.0,98.0,2.0,2.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.99446855465639,0.005531445343610106
252,62,3.0,171.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,2.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,63,3.0,169.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,12.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9963074834579335,0.0036925165420664714
252,64,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,31.0,2.0,3.0,3.0,7.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9988519100774251,0.0011480899225748695
252,65,3.0,2.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,25.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5040431131081105,0.4959568868918895
252,66,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,49.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9457409139875443,0.05425908601245563
252,67,3.0,0.0,1.0,3.0,1.0,2.0,3.0,52.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,68,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,34.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.1,0.0,3.0,7.0,0.8492976705217782,0.15070232947822185
252,69,3.0,150.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,70,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,4.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,4.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.99446855465639,0.005531445343610106
252,71,3.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,14.0,0.7168606420973136,0.28313935790268646
252,72,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,11.0,98.0,2.0,4.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.99446855465639,0.005531445343610106
252,73,3.0,0.0,1.0,3.0,1.0,2.0,3.0,60.0,0.27,0.0,61.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9434139723465489,0.05658602765345116
252,74,3.0,0.0,1.0,3.0,1.0,2.0,21.0,30.0,0.27,2.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9953829950665987,0.0046170049334013415
252,75,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,12.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,16.0,0.99446855465639,0.005531445343610106
252,76,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,10.0,98.0,2.0,3.0,3.0,24.0,5.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.99446855465639,0.005531445343610106
252,77,3.0,103.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,15.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9804254705574086,0.01957452944259144
252,78,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,8.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.99446855465639,0.005531445343610106
252,79,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,80,128.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,4.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.9730841120105079,0.026915887989492054
252,81,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,16.0,0.1,0.0,3.0,7.0,0.7556388973520309,0.24436110264796904
252,82,3.0,72.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.5263866244690554,0.4736133755309446
252,83,3.0,0.0,1.0,1.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,3.0,7.0,0.7783632682850761,0.22163673171492387
