test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
252,25,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,0.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,26,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,24.5,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,27,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,12.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,28,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.6,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5311506490211424,0.46884935097885766
252,29,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,13.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,30,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,23.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,31,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,2.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,32,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,11.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,33,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,25.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,34,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.4,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5029555030027545,0.4970444969972455
252,35,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,16.3,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5029555030027545,0.4970444969972455
252,36,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,7.5,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,37,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.7,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5311506490211424,0.46884935097885766
252,38,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,18.2,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5029555030027545,0.4970444969972455
252,39,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,2.7,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5311506490211424,0.46884935097885766
252,40,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,16.9,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5029555030027545,0.4970444969972455
252,41,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,18.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,3.5,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5088221707335348,0.49117782926646525
252,42,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,16.7,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,43,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,11.3,23.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,44,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,20.3,13.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,45,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,1.8,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5311506490211424,0.46884935097885766
252,46,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,23.1,21.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,47,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,22.1,13.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,48,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,14.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.0,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5088221707335348,0.49117782926646525
252,49,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,12.5,6.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,50,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.7,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5311506490211424,0.46884935097885766
252,51,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,10.1,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5029555030027545,0.4970444969972455
252,52,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,5.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,53,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,0.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,21.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,54,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,24.5,19.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,55,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.6,15.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5309735148919389,0.4690264851080611
252,56,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,19.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,57,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,0.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,19.0,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,58,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,24.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,59,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,7.2,2.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,60,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,21.3,18.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,61,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,14.2,11.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,62,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,0.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.4,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5029555030027545,0.4970444969972455
252,63,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,5.0,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,64,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,27.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.7,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5088221707335348,0.49117782926646525
252,65,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,8.8,25.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,66,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,18.8,17.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,67,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,18.8,22.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,68,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,13.8,22.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,69,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.9,23.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,70,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.0,0.0,98.0,14.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.0,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5934055564342497,0.40659444356575025
252,71,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,1.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,15.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,72,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.6,17.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,73,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,12.9,23.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,74,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,21.2,24.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,75,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,10.1,11.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,76,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,23.1,14.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,77,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,18.4,13.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5027776884362111,0.49722231156378893
252,78,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,7.6,24.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,79,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,15.6,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5029555030027545,0.4970444969972455
252,80,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.11224489795918,20.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,81,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,16.9,19.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,82,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,3.0,10.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5309735148919389,0.4690264851080611
252,83,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.0,0.0,98.0,14.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.0,0.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5744876256010683,0.42551237439893175
252,84,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.7,7.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5309735148919389,0.4690264851080611
252,85,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,27.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,2.3,10.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5086444045718015,0.4913555954281985
252,86,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,19.3,12.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,87,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,0.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,4.4,8.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5027776884362111,0.49722231156378893
252,88,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,2.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,15.2,1.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5029555030027545,0.4970444969972455
252,89,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,0.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,7.5,1.0,1.0,0.590909090909091,0.0,1.0,7.0,0.5029555030027545,0.4970444969972455
252,90,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,5.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,3.1,3.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5086444045718015,0.4913555954281985
252,91,3.0,0.0,1.0,3.0,1.0,2.0,3.0,30.0,0.27,0.0,98.0,27.0,3.0,3.0,24.0,2.0,9.64285714285714,1.0,0.7,9.0,1.0,0.590909090909091,0.0,2.0,7.0,0.5086444045718015,0.4913555954281985
339,0,3.0,125.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,1,3.0,16.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,2,3.0,205.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,3,3.0,143.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,4,3.0,162.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,5,3.0,7.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,8.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,6,3.0,184.0,2.0,0.0,0.0,1.0,7.0,4.0,47.4,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,7,3.0,162.0,2.0,0.0,0.0,1.0,7.0,4.0,9.8,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,8,3.0,115.0,2.0,0.0,0.0,1.0,7.0,4.0,21.6,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,9,3.0,183.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,7.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,10,3.0,209.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,2.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,11,3.0,122.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,12,3.0,124.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,11.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,13,3.0,97.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,11.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,14,3.0,193.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,15,3.0,111.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,3.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,16,3.0,118.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,17,3.0,16.0,2.0,0.0,0.0,1.0,7.0,4.0,40.9,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,18,3.0,191.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,0.0,1.0,0.5,0.0,4.0,0.0,0.5895071657711857,0.4104928342288144
339,19,3.0,144.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,4.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,20,3.0,184.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,3.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.6727723496134602,0.3272276503865398
339,21,3.0,212.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,20.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,22,3.0,216.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,14.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,23,3.0,220.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,23.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,24,3.0,39.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,19.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,25,3.0,132.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,8.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,26,3.0,149.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,24.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,27,3.0,94.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,6.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,28,3.0,210.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,18.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,29,3.0,44.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,8.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,30,3.0,139.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,3.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,31,3.0,121.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,4.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,32,3.0,216.0,2.0,0.0,0.0,1.0,7.0,4.0,75.9,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,1.0,0.5,0.0,4.0,0.0,0.5284199203272915,0.4715800796727086
339,33,3.0,204.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,17.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,34,3.0,129.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,19.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,35,3.0,133.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,0.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,36,3.0,83.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,19.0,1.0,0.5,0.0,4.0,0.0,0.6012016916035892,0.39879830839641084
339,37,3.0,175.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,1.0,28.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
339,38,3.0,74.0,2.0,0.0,0.0,1.0,7.0,4.0,0.19,0.0,15.0,3.0,1.0,0.0,19.0,1.0,5.0,2.0,6.33333333333333,2.0,1.0,0.5,0.0,4.0,0.0,0.6011985696583231,0.3988014303416769
