test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
750,6,78.0,0.0,2.0,122.0,34.0,1.0,518.0,12.0,1.0,6.0,0.16,1.0,89.0,3.0,1.0,40.0,3.0,6.62099125364431,0.0,5.21865889212828,1.0,1.0,0.896067415730337,0.0,0.0,0.0,2.0,19.0,0.6560582,0.34394184
750,7,78.0,0.0,2.0,70.0,34.0,1.0,518.0,12.0,1.0,6.0,0.7,1.0,87.0,3.0,1.0,40.0,3.0,6.62099125364431,0.0,5.21865889212828,1.0,1.0,0.896067415730337,0.0,0.1,0.0,6.0,11.0,0.53086466,0.46913534
750,8,78.0,0.0,2.0,6.0,34.0,1.0,518.0,12.0,1.0,6.0,1.5,1.0,87.0,3.0,1.0,40.0,3.0,6.62099125364431,0.0,5.21865889212828,1.0,74.0,0.896067415730337,0.0,0.2,0.0,6.0,19.0,0.7773894,0.2226106
750,9,78.0,5.0,2.0,6.0,34.0,1.0,518.0,12.0,1.0,6.0,0.16,1.0,87.0,3.0,1.0,40.0,3.0,6.62099125364431,0.0,5.21865889212828,1.0,1.0,0.896067415730337,0.0,0.2,0.0,6.0,5.0,0.72698003,0.27301997
769,0,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.7,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.1,0.0,4.0,11.0,0.5798396,0.42016038
769,1,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,60.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.1,0.0,4.0,15.0,0.6011473,0.39885274
769,2,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,23.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,60.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.1,0.0,4.0,15.0,0.6011473,0.39885274
769,3,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,89.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.2,0.0,4.0,15.0,0.5042118,0.4957882
769,4,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,1.5,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,74.0,1.11881188118812,0.0,0.2,0.0,4.0,15.0,0.8194904,0.18050964
769,5,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,75.0,40.0,2.0,4.67708333333333,64.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.2,0.0,4.0,15.0,0.6011473,0.39885274
769,6,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,1.1,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,4.0,0.1,0.0,4.0,15.0,0.8194904,0.18050964
769,7,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,89.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,5.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.2,0.0,4.0,15.0,0.6225539,0.37744612
769,8,24.0,1.0,2.0,98.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,7.0,1.0,1.11881188118812,0.0,0.2,0.0,4.0,15.0,0.53488415,0.46511585
769,9,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,7.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,54.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.2,0.0,4.0,15.0,0.6011473,0.39885274
780,0,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,89.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.2,2.0,3.0,19.0,0.6793362,0.3206638
780,1,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,7.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.2,2.0,3.0,19.0,0.6793362,0.3206638
780,2,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,1.5,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.2,2.0,3.0,19.0,0.9412915,0.05870848
780,3,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.1,2.0,3.0,19.0,0.6793362,0.3206638
780,4,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,30.0,1.12252964426877,0.0,0.2,2.0,3.0,19.0,0.6793362,0.3206638
780,5,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.2,2.0,3.0,19.0,0.6793362,0.3206638
780,6,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,3.5,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.1,2.0,3.0,19.0,0.8761503,0.123849675
780,7,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,4.0,0.1,2.0,3.0,19.0,0.6793362,0.3206638
780,8,43.0,0.0,2.0,98.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.2,2.0,3.0,19.0,0.6793362,0.3206638
780,9,43.0,0.0,2.0,7.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,97.0,3.0,3.0,64.0,2.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,0.0,0.2,3.0,3.0,19.0,0.6793362,0.3206638
782,0,14.0,0.0,1.0,98.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.2,0.0,4.0,14.0,0.5918677,0.4081323
782,1,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,5.9,0.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.51766664,0.48233336
782,2,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,6.5,0.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.51766664,0.48233336
782,3,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,5.0,65.0,2.0,3.5,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.1,0.0,4.0,14.0,0.57461345,0.42538658
782,4,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,52.0,1.9,0.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.54858327,0.4514167
782,5,14.0,5.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.2,0.0,4.0,14.0,0.6115149,0.38848504
782,6,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,5.4,0.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.51766664,0.48233336
782,7,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,7.0,8.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.51766664,0.48233336
782,8,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,2.2,0.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,174.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.51766664,0.48233336
782,9,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,2.9,10.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.51766664,0.48233336
788,0,32.0,5.0,1.0,10.0,9.0,1.0,141.0,46.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,15.0,0.53280985,0.46719012
788,1,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,3.5,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.1,0.0,5.0,15.0,0.8306833,0.1693167
788,2,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,1.5,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.2,0.0,5.0,15.0,0.8041696,0.19583042
788,3,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.1,0.0,5.0,15.0,0.5662825,0.4337175
788,4,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,60.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.1,0.0,5.0,15.0,0.72429824,0.2757018
788,5,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.2,0.0,5.0,15.0,0.5662825,0.4337175
788,6,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,89.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.2,0.0,5.0,15.0,0.5662825,0.4337175
788,7,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,4.0,0.1,0.0,5.0,15.0,0.5662825,0.4337175
788,8,32.0,5.0,1.0,98.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.2,0.0,5.0,15.0,0.5662825,0.4337175
788,9,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.2,3.0,5.0,15.0,0.5662825,0.4337175
793,0,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,3.5,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.1,0.0,5.0,10.0,0.9309608,0.06903923
793,1,10.0,1.0,1.0,6.0,29.0,2.0,141.0,46.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,10.0,0.61933446,0.38066554
793,2,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,1.5,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.2,0.0,5.0,10.0,0.9117736,0.0882264
793,3,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,7.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.2,0.0,5.0,10.0,0.74840486,0.25159514
793,4,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.1,0.0,5.0,10.0,0.74840486,0.25159514
793,5,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,30.0,0.381818181818182,0.0,0.2,0.0,5.0,10.0,0.74840486,0.25159514
793,6,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.2,0.0,5.0,10.0,0.74840486,0.25159514
793,7,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,89.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.2,0.0,5.0,10.0,0.804878,0.19512197
793,8,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,4.0,0.1,0.0,5.0,10.0,0.74840486,0.25159514
793,9,10.0,1.0,1.0,98.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.2,0.0,5.0,10.0,0.74840486,0.25159514
806,0,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,89.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.2,4.0,2.0,20.0,0.84485346,0.15514655
806,1,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,7.0,18.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.2,4.0,2.0,20.0,0.84485346,0.15514655
806,2,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,1.5,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.2,4.0,2.0,20.0,0.953705,0.04629501
806,3,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.1,4.0,2.0,20.0,0.84485346,0.15514655
806,4,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,30.0,0.835334476843911,0.0,0.2,4.0,2.0,20.0,0.84485346,0.15514655
806,5,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.2,4.0,2.0,20.0,0.84485346,0.15514655
806,6,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,3.5,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.1,4.0,2.0,20.0,0.9445947,0.05540532
806,7,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,4.0,0.1,4.0,2.0,20.0,0.84485346,0.15514655
806,8,156.0,16.0,2.0,98.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.2,4.0,2.0,20.0,0.84485346,0.15514655
806,9,156.0,16.0,2.0,12.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,100.0,3.0,0.0,54.0,2.0,5.80628272251309,0.0,6.14485165794066,1.0,0.0,0.835334476843911,0.0,0.2,3.0,2.0,20.0,0.84485346,0.15514655
809,0,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,7.9,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,8.0,5.33870967741935,1.0,1.0,0.573529411764706,0.0,1.0,0.0,4.0,8.0,0.8492417,0.15075834
809,1,10.0,0.0,1.0,98.0,20.0,0.0,71.0,5.0,0.0,1.0,0.13,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,0.0,5.33870967741935,1.0,1.0,0.573529411764706,0.0,0.2,0.0,4.0,8.0,0.8995755,0.10042454
809,2,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,3.6,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,0.0,5.33870967741935,1.0,1.0,0.573529411764706,0.0,1.0,0.0,4.0,8.0,0.7346534,0.2653466
809,3,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,2.5,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,0.0,5.33870967741935,1.0,1.0,0.573529411764706,0.0,1.0,0.0,4.0,8.0,0.7346534,0.2653466
809,4,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,4.7,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,0.0,5.33870967741935,1.0,1.0,0.573529411764706,0.0,1.0,0.0,4.0,8.0,0.7346534,0.2653466
809,5,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,2.5,1.0,75.0,3.0,0.0,84.0,2.0,3.79032258064516,0.0,5.33870967741935,1.0,1.0,0.573529411764706,0.0,1.0,0.0,4.0,8.0,0.6010642,0.3989358
809,6,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,5.9,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,0.0,5.33870967741935,1.0,1.0,0.573529411764706,0.0,1.0,3.0,4.0,8.0,0.7346534,0.2653466
809,7,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,6.5,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,0.0,5.33870967741935,1.0,1.0,0.573529411764706,0.0,1.0,0.0,4.0,8.0,0.7346534,0.2653466
809,8,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,0.3,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,0.0,5.33870967741935,1.0,57.0,0.573529411764706,0.0,1.0,0.0,4.0,8.0,0.65553427,0.34446576
809,9,10.0,0.0,1.0,1.0,20.0,0.0,71.0,5.0,0.0,1.0,7.0,1.0,75.0,3.0,0.0,29.0,2.0,3.79032258064516,0.0,5.33870967741935,1.0,1.0,0.573529411764706,0.0,1.0,0.0,4.0,8.0,0.7346534,0.2653466
816,0,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,10.1,1.0,95.0,3.0,0.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,7.0,10.0,0.7181537,0.28184626
816,1,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,0.11,1.0,95.0,3.0,80.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,3.0,10.0,0.68208206,0.31791797
816,2,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,3.2,1.0,95.0,3.0,0.0,26.0,2.0,3.33707865168539,5.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,7.0,10.0,0.8840102,0.11598981
816,3,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,10.8,1.0,95.0,3.0,0.0,26.0,2.0,3.33707865168539,55.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,7.0,10.0,0.8840102,0.11598981
816,4,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,10.9,1.0,95.0,3.0,0.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,11.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,7.0,10.0,0.67507124,0.32492873
816,5,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,8.3,1.0,95.0,3.0,0.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,7.0,10.0,0.7181537,0.28184626
816,6,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,7.1,1.0,95.0,3.0,0.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,7.0,10.0,0.7181537,0.28184626
816,7,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,0.11,1.0,95.0,3.0,0.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.2,3.0,7.0,10.0,0.9347554,0.06524459
816,8,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,0.11,1.0,95.0,3.0,0.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,1.0,30.0,0.568421052631579,0.0,0.2,0.0,7.0,10.0,0.9347554,0.06524459
816,9,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,12.0,2.0,8.9,1.0,95.0,3.0,0.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,7.0,10.0,0.7181537,0.28184626
1634,0,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,0.0,1.0,9.3,1.0,99.0,2.0,0.0,45.0,1.0,6.30985915492958,42.0,8.40845070422535,1.0,1.0,1.32,0.0,0.794117647058823,0.0,1.0,2.0,0.5549419,0.44505814
1634,1,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,0.0,1.0,10.5,1.0,59.0,2.0,0.0,45.0,1.0,6.30985915492958,1.0,8.40845070422535,1.0,1.0,1.32,0.0,0.794117647058823,0.0,1.0,2.0,0.5334497,0.4665503
1634,2,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,0.0,1.0,7.0,8.0,99.0,2.0,0.0,45.0,1.0,6.30985915492958,1.0,8.40845070422535,1.0,1.0,1.32,0.0,0.794117647058823,0.0,1.0,2.0,0.52085876,0.4791412
1634,3,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,0.0,1.0,2.5,1.0,99.0,2.0,0.0,45.0,1.0,6.30985915492958,1.0,8.40845070422535,1.0,1.0,1.32,0.0,0.794117647058823,0.0,1.0,2.0,0.52085876,0.4791412
1634,4,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,7.0,1.0,0.1,1.0,99.0,2.0,0.0,45.0,1.0,6.30985915492958,1.0,8.40845070422535,1.0,1.0,1.32,0.0,0.2,0.0,1.0,2.0,0.9697419,0.030258112
1634,5,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,0.0,1.0,9.0,1.0,99.0,2.0,15.0,45.0,1.0,6.30985915492958,1.0,8.40845070422535,1.0,1.0,1.32,0.0,0.794117647058823,0.0,1.0,2.0,0.52085876,0.4791412
1634,6,21.0,0.0,2.0,143.0,70.0,8.0,165.0,2.0,0.0,1.0,7.7,1.0,99.0,2.0,0.0,45.0,1.0,6.30985915492958,1.0,8.40845070422535,1.0,1.0,1.32,0.0,0.794117647058823,0.0,1.0,2.0,0.52085876,0.4791412
1634,7,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,0.0,1.0,6.5,1.0,99.0,2.0,0.0,45.0,1.0,6.30985915492958,1.0,8.40845070422535,1.0,1.0,1.32,0.0,0.794117647058823,0.0,1.0,2.0,0.52085876,0.4791412
1634,8,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,0.0,1.0,2.2,1.0,99.0,2.0,0.0,45.0,1.0,6.30985915492958,1.0,8.40845070422535,1.0,174.0,1.32,0.0,0.794117647058823,0.0,1.0,2.0,0.52085876,0.4791412
1634,9,21.0,0.0,2.0,143.0,70.0,1.0,165.0,2.0,0.0,1.0,7.0,1.0,99.0,2.0,0.0,45.0,1.0,6.30985915492958,1.0,8.40845070422535,1.0,1.0,1.32,0.0,0.794117647058823,0.0,1.0,2.0,0.52085876,0.4791412
905,0,9.0,0.0,2.0,7.0,2.0,1.0,141.0,46.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.61616063,0.38383937
905,1,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,7.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.2,0.0,4.0,14.0,0.54329455,0.45670542
905,2,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,1.5,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.2,0.0,4.0,14.0,0.8267175,0.17328253
