test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
661,8,6.0,1.0,291.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,0.0,0.5438663232713727,0.4561336767286273
661,9,6.0,1.0,237.0,2.0,236.0,2.0,0.43,0.0,92.0,2.0,0.0,18.0,3.0,5.09090909090909,1.0,4.23636363636364,1.0,1.0,0.683333333333333,0.0,0.666666666666667,0.0,2.0,3.0,0.0,0.5438663232713727,0.4561336767286273
682,0,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,38.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.8,0.0,1.0,6.0,6.0,0.5817229083550001,0.41827709164499993
682,1,17.0,2.0,20.0,3.0,505.0,174.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,0.6,0.0,0.705882352941177,0.0,1.0,6.0,6.0,0.51625169257015,0.48374830742985
682,2,17.0,2.0,20.0,3.0,505.0,12.0,0.27,8.0,95.0,2.0,39.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,6.0,6.0,0.7153412504878851,0.28465874951211495
682,3,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.7858389205892065,0.21416107941079357
682,4,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,12.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,7.0,6.0,6.0,0.5466965492628201,0.4533034507371799
682,5,17.0,0.0,20.0,3.0,505.0,12.0,0.27,8.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,6.0,6.0,0.5692347134607182,0.4307652865392818
682,6,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,47.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,6.0,6.0,0.6104622554419069,0.3895377445580931
682,7,17.0,2.0,20.0,3.0,505.0,12.0,56.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,6.0,6.0,0.5278770498608161,0.4721229501391839
682,8,17.0,2.0,20.0,3.0,505.0,12.0,253.96,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,6.0,6.0,0.5278770498608161,0.4721229501391839
682,9,17.0,2.0,20.0,3.0,505.0,12.0,53.12,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.3,0.0,0.705882352941177,0.0,1.0,6.0,6.0,0.5278770498608161,0.4721229501391839
717,0,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,5.0,0.5283792109970422,0.47162078900295784
717,1,3.0,2.0,413.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,10.0,0.5300118825138257,0.4699881174861743
717,2,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,145.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,6.0,0.666666666666667,0.0,3.0,0.0,10.0,0.5475797062107898,0.4524202937892102
717,3,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,2.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,5.0,0.5608242215122055,0.4391757784877946
717,4,129.0,2.0,4.0,4.0,18.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,10.0,0.5684579235323346,0.43154207646766546
717,5,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,145.0,2.0,5.875,1.0,10.5,15.0,1.0,1.4,6.0,0.666666666666667,0.0,3.0,0.0,10.0,0.5602210338038851,0.43977896619611484
717,6,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,2.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,7.0,0.0,5.0,0.5855793519821181,0.4144206480178819
717,7,3.0,2.0,4.0,27.0,143.0,4.0,100.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,7.0,0.5519418304652255,0.44805816953477445
717,8,129.0,2.0,4.0,4.0,18.0,4.0,0.24,2.0,88.0,2.0,4.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,6.0,0.666666666666667,0.0,3.0,0.0,10.0,0.6080757645273422,0.39192423547265776
717,9,3.0,2.0,64.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,43.0,34.0,2.0,5.875,1.0,10.5,1.0,1.0,1.4,3.0,0.666666666666667,0.0,3.0,1.0,10.0,0.6020365890161927,0.3979634109838073
733,0,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,20.1,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.5181041367931691,0.4818958632068308
733,1,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,23.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.5940326787607777,0.40596732123922225
733,2,2.0,1.0,1.0,12.0,1531.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.5666763840752224,0.43332361592477764
733,3,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,9.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.5778513262224793,0.42214867377752074
733,4,2.0,1.0,1.0,12.0,314.0,0.0,0.89,5.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.6513821356585134,0.34861786434148656
733,5,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,2.0,0.444444444444444,0.0,6.0,1.0,2.0,0.5961527693299244,0.4038472306700755
733,6,2.0,1.0,1.0,12.0,1572.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,1.0,2.0,0.5666763840752224,0.43332361592477764
733,7,129.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.5763432837791249,0.42365671622087503
733,8,2.0,1.0,1.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,8.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.6274119648132761,0.37258803518672384
733,9,2.0,1.0,225.0,12.0,314.0,0.0,0.89,0.0,83.0,1.0,0.0,24.0,1.0,7.125,2.0,6.0,1.0,1.0,1.0,0.0,0.444444444444444,0.0,6.0,2.0,2.0,0.5039943421305648,0.49600565786943523
744,0,19.0,2.0,2.0,19.0,918.0,4.0,0.42,1.0,92.0,3.0,44.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,9.0,1.0,1.5,0.0,0.9,3.0,4.0,1.0,14.0,0.5920881498019013,0.4079118501980988
744,1,129.0,2.0,2.0,8.0,18.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,6.0,0.387096774193548,7.0,4.0,0.0,14.0,0.6219018694271611,0.3780981305728389
744,2,19.0,2.0,64.0,8.0,918.0,4.0,0.42,1.0,92.0,3.0,43.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,3.0,0.387096774193548,7.0,4.0,1.0,14.0,0.5546677230287237,0.4453322769712763
744,3,129.0,2.0,2.0,8.0,18.0,4.0,0.42,12.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,6.0,0.387096774193548,7.0,4.0,0.0,14.0,0.604932584329468,0.395067415670532
744,4,19.0,2.0,35.0,8.0,2.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.8,7.0,2.0,4.0,14.0,0.5861459786699521,0.4138540213300479
744,5,129.0,2.0,2.0,8.0,18.0,4.0,0.42,12.0,19.0,3.0,2.0,54.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,6.0,0.387096774193548,7.0,4.0,0.0,14.0,0.5010510023636443,0.4989489976363557
744,6,19.0,2.0,35.0,29.0,2.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.8,7.0,2.0,4.0,14.0,0.531044339773065,0.468955660226935
744,7,129.0,2.0,2.0,8.0,18.0,4.0,0.42,1.0,92.0,3.0,2.0,58.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,0.0,0.387096774193548,7.0,4.0,0.0,14.0,0.5857187641854239,0.4142812358145761
744,8,19.0,2.0,64.0,8.0,918.0,4.0,0.42,1.0,92.0,3.0,43.0,58.0,2.0,46.4,0.0,7.76237623762376,1.0,1.0,1.5,3.0,0.387096774193548,7.0,4.0,1.0,14.0,0.517958790080427,0.482041209919573
744,9,129.0,2.0,2.0,8.0,18.0,4.0,0.42,12.0,92.0,3.0,2.0,54.0,2.0,8.4950495049505,0.0,7.76237623762376,1.0,1.0,1.5,6.0,0.387096774193548,7.0,4.0,0.0,14.0,0.604932584329468,0.395067415670532
746,0,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,78.0,1.0,4.0,5.0,2.0,4.94736842105263,1.0,6.0,4.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,5.0,5.0,2.0,0.5565491157570283,0.44345088424297174
746,1,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,78.0,1.0,13.0,5.0,2.0,4.94736842105263,1.0,6.0,0.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.5579662353217691,0.4420337646782308
746,2,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,78.0,1.0,4.0,5.0,2.0,4.94736842105263,1.0,6.0,9.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.5185243196511042,0.4814756803488958
746,3,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,78.0,1.0,4.0,5.0,2.0,4.94736842105263,7.0,6.0,0.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.8501064732485785,0.14989352675142156
746,4,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,78.0,1.0,27.0,5.0,2.0,4.94736842105263,1.0,6.0,0.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.6206358715397363,0.3793641284602637
746,5,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,31.0,1.0,4.0,5.0,2.0,4.94736842105263,1.0,6.0,0.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,3.0,3.0,2.0,0.6231289892699549,0.37687101073004514
746,6,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,78.0,1.0,4.0,5.0,2.0,4.94736842105263,1.0,3.0,0.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,3.0,4.0,2.0,0.6377627963586883,0.3622372036413118
746,7,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,78.0,1.0,19.0,5.0,2.0,4.94736842105263,1.0,6.0,0.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.5579662353217691,0.4420337646782308
746,8,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,78.0,1.0,30.0,5.0,2.0,51.0,1.0,6.0,0.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.5200226077846306,0.47997739221536945
746,9,6.0,1.0,2.0,4.0,130.0,2.0,0.34,1.0,78.0,1.0,4.0,5.0,2.0,4.94736842105263,1.0,6.0,0.0,1.0,1.47826086956522,0.0,0.333333333333333,0.0,3.0,3.0,2.0,0.586584409329701,0.41341559067029904
749,0,3.0,6.0,2.0,20.0,1531.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,1.0,4.0,0.5211939462788946,0.4788060537211054
749,1,3.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,1.6,1.0,7.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.6554659930477811,0.344534006952219
749,2,3.0,1.0,2.0,20.0,161.0,0.0,0.66,1.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.5013203497818206,0.49867965021817945
749,3,3.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,0.6,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.6943721902628881,0.30562780973711196
749,4,3.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,2.0,0.5,0.0,1.0,1.0,4.0,0.5454615606656269,0.4545384393343731
749,5,3.0,6.0,2.0,20.0,161.0,0.0,0.66,5.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,1.0,4.0,0.571842130809715,0.428157869190285
749,6,3.0,2.0,247.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,4.0,0.5396782338249029,0.4603217661750972
749,7,3.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,8.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,0.0,4.0,0.5874287237739424,0.41257127622605766
749,8,3.0,2.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,2.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,2.0,7.0,0.5336898214979368,0.46631017850206324
749,9,3.0,6.0,2.0,20.0,161.0,0.0,0.66,3.0,50.0,2.0,2.0,8.0,1.0,3.16666666666667,7.0,8.66666666666667,1.0,1.0,1.11111111111111,0.0,0.5,0.0,1.0,0.0,4.0,0.5874287237739424,0.41257127622605766
754,0,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,41.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,6.0,3.0,0.5562590083048106,0.44374099169518944
754,1,27.0,1.0,26.0,1.0,199.0,13.0,245.18,1.0,78.0,3.0,47.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,6.0,3.0,0.5381669580195274,0.46183304198047254
754,2,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,1.2,5.0,0.25,0.0,2.0,6.0,3.0,0.550608396058771,0.449391603941229
754,3,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,71.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,6.0,3.0,0.5201275403537879,0.479872459646212
754,4,27.0,1.0,26.0,1.0,1088.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,0.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,6.0,3.0,0.5451971433318293,0.45480285666817066
754,5,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.5,0.0,0.25,0.0,2.0,6.0,3.0,0.5071962937688801,0.4928037062311199
754,6,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,28.0,26.0,1.0,4.38,1.0,3.7,0.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,6.0,3.0,0.5401237938274506,0.4598762061725495
754,7,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,13.0,26.0,1.0,4.38,0.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,6.0,3.0,0.5796128114480783,0.42038718855192175
754,8,27.0,1.0,26.0,1.0,199.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.1,0.0,2.0,6.0,3.0,0.5744463494527885,0.42555365054721145
754,9,27.0,1.0,26.0,1.0,1531.0,13.0,0.34,1.0,78.0,3.0,5.0,26.0,1.0,4.38,1.0,3.7,1.0,1.0,0.909090909090909,0.0,0.25,0.0,2.0,1.0,3.0,0.8133159067268245,0.18668409327317548
757,0,8.0,2.0,18.0,6.0,131.0,2.0,0.47,3.0,68.0,3.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,1.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.6242904058621432,0.3757095941378567
757,1,8.0,2.0,1.0,6.0,131.0,2.0,0.47,0.0,68.0,3.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,13.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.5218958532340563,0.47810414676594365
757,2,8.0,2.0,1.0,6.0,131.0,106.0,0.47,0.0,68.0,3.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,1.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.6007786955816337,0.3992213044183664
757,3,8.0,2.0,29.0,8.0,131.0,2.0,0.47,0.0,68.0,3.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,1.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.6176584190477854,0.38234158095221454
757,4,8.0,2.0,393.0,6.0,131.0,2.0,0.47,0.0,68.0,3.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,1.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.6316952813841615,0.36830471861583847
757,5,8.0,2.0,1.0,6.0,131.0,2.0,0.47,3.0,68.0,3.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,1.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.5104846393108612,0.4895153606891388
757,6,8.0,2.0,305.0,6.0,131.0,2.0,0.47,0.0,68.0,0.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,1.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.5858837893929197,0.41411621060708026
757,7,8.0,2.0,72.0,6.0,131.0,2.0,0.47,0.0,68.0,3.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,1.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.5932027475530425,0.4067972524469575
757,8,8.0,2.0,1.0,6.0,131.0,152.0,0.47,0.0,68.0,3.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,450.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.5798326449934457,0.42016735500655433
757,9,8.0,2.0,1.0,6.0,131.0,2.0,0.47,0.0,68.0,1.0,0.0,23.0,2.0,4.8125,1.0,8.5,2.0,257.0,1.3,0.0,0.375,0.0,3.0,5.0,3.0,0.5132706176181007,0.48672938238189933
771,0,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,21.2,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,7.0,0.0,0.5800710394886808,0.4199289605113193
771,1,0.0,1.0,1.0,5.0,2267.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,0.0,5.0,0.5796353542686075,0.4203646457313925
771,2,0.0,1.0,449.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,7.0,1.0,0.6105491803789023,0.3894508196210977
771,3,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,2.0,5.0,0.5408111538648119,0.4591888461351881
771,4,129.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,0.0,5.0,0.625034496088607,0.374965503911393
771,5,0.0,1.0,1.0,5.0,66.0,2.0,0.36,7.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,2.0,5.0,0.5386694938771006,0.46133050612289944
771,6,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,8.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,0.0,5.0,0.7165340925813676,0.2834659074186324
771,7,0.0,1.0,1.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,2.0,0.3,0.0,4.0,1.0,5.0,0.6636470163089858,0.33635298369101413
771,8,0.0,1.0,225.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,2.0,5.0,0.6284412386117568,0.3715587613882431
771,9,0.0,1.0,291.0,5.0,66.0,2.0,0.36,1.0,55.0,2.0,2.0,23.0,1.0,7.875,2.0,9.5,2.0,1.0,1.8,0.0,0.3,0.0,4.0,7.0,0.0,0.6224897761401875,0.37751022385981253
777,0,1.0,2.0,1.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,0.6,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.5681769631003011,0.43182303689969886
777,1,1.0,2.0,1.0,4.0,45.0,68.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.5047251859423503,0.4952748140576497
777,2,1.0,2.0,1.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,1.0,0.375,0.0,3.0,3.0,2.0,0.5038775337540223,0.49612246624597767
777,3,1.0,2.0,1.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,0.0,2.0,0.7686788294470618,0.2313211705529382
777,4,1.0,2.0,1.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,23.0,1.0,2.125,0.0,0.375,0.0,3.0,1.0,2.0,0.742669052058022,0.25733094794197797
777,5,1.0,2.0,1.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,33.2,13.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.5860790294002872,0.4139209705997128
777,6,1.0,2.0,1.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,14.2,0.0,8.0,1.0,1.0,1.6,0.0,0.375,0.0,3.0,5.0,2.0,0.5005383063915461,0.4994616936084539
777,7,1.0,2.0,1.0,4.0,45.0,206.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,5.0,2.0,0.5013868574101834,0.4986131425898166
777,8,1.0,2.0,1.0,4.0,45.0,177.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,7.0,5.0,2.0,0.5638411960358981,0.4361588039641019
777,9,1.0,2.0,1.0,4.0,45.0,0.0,0.32,1.0,50.0,3.0,0.0,11.0,1.0,4.66666666666667,0.0,8.0,1.0,1.0,2.125,0.0,0.375,0.0,3.0,2.0,2.0,0.6502922909818651,0.34970770901813486
780,0,2.0,3.0,413.0,9.0,99.0,0.0,0.41,1.0,67.0,2.0,1.0,22.0,1.0,6.375,1.0,12.5,1.0,1.0,2.2,0.0,0.4,0.0,5.0,0.0,4.0,0.5730867190423505,0.4269132809576495
780,1,2.0,3.0,1.0,9.0,2267.0,0.0,0.41,1.0,67.0,2.0,48.0,22.0,1.0,6.375,1.0,12.5,1.0,1.0,2.2,0.0,0.4,0.0,5.0,0.0,4.0,0.5651735383659542,0.4348264616340458
780,2,87.0,3.0,1.0,9.0,99.0,0.0,0.41,1.0,67.0,5.0,1.0,22.0,1.0,6.375,1.0,12.5,1.0,1.0,2.2,0.0,0.4,0.0,5.0,1.0,4.0,0.5418236948432573,0.45817630515674274
780,3,2.0,3.0,1.0,9.0,99.0,0.0,0.41,5.0,67.0,2.0,1.0,22.0,1.0,6.375,1.0,12.5,1.0,1.0,2.2,0.0,0.4,0.0,5.0,1.0,4.0,0.5822206761862913,0.41777932381370875
780,4,2.0,3.0,1.0,9.0,99.0,0.0,0.41,1.0,67.0,2.0,1.0,22.0,1.0,9.9,2.0,12.5,1.0,1.0,2.2,0.0,0.4,0.0,5.0,1.0,4.0,0.512582951788066,0.487417048211934
