test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1176,0,0.0,3.0,7.0,3.0,29.0,140.0,0.31,2.0,58.0,1.0,0.0,8.0,1.0,3.66666666666667,1.0,8.33333333333333,1.0,1.0,1.2,0.0,0.5,0.0,3.0,3.0,1.0,0.5213396142312219,0.4786603857687781
1212,0,0.0,1.0,10.0,0.0,28.0,0.0,0.1,0.0,69.0,1.0,27.0,26.0,2.0,3.875,1.0,8.5,1.0,1.0,0.458333333333333,0.0,0.75,0.0,4.0,2.0,0.0,0.6186318541502633,0.3813681458497366
1213,0,12.0,1.0,3.0,0.0,49.0,0.0,208.2,0.0,90.0,3.0,0.0,1.0,2.0,2.02325581395349,0.0,3.32558139534884,1.0,1.0,0.333333333333333,0.0,0.5,0.0,5.0,3.0,6.0,0.5541332803905882,0.4458667196094118
1216,0,0.0,1.0,9.0,0.0,63.0,0.0,0.06,0.0,96.0,1.0,0.0,25.0,7.0,7.7,0.0,2.90441176470588,1.0,1.0,0.273381294964029,0.0,0.666666666666667,0.0,4.0,3.0,5.0,0.5258526379053549,0.47414736209464514
1217,0,0.0,1.0,7.0,2.0,34.0,0.0,0.21,0.0,57.0,2.0,0.0,14.0,1.0,43.1,1.0,5.85714285714286,1.0,1.0,0.8,0.0,0.4,0.0,2.0,3.0,5.0,0.5547378811703501,0.4452621188296499
1218,0,0.0,2.0,8.0,1.0,40.0,0.0,0.09,2.0,66.0,2.0,0.0,34.0,2.0,4.22222222222222,2.0,9.55555555555556,1.0,1.0,1.22727272727273,0.0,0.2,0.0,4.0,1.0,6.0,0.5211781410273508,0.4788218589726492
1220,0,166.0,1.0,3.0,1.0,31.0,0.0,0.44,1.0,55.0,3.0,46.0,10.0,1.0,2.25,1.0,6.0,1.0,1.0,0.714285714285714,0.0,0.428571428571429,0.0,2.0,3.0,3.0,0.5461591957620962,0.4538408042379039
1221,0,0.0,1.0,1.0,5.0,48.0,0.0,0.6,1.0,0.0,3.0,0.0,10.0,0.0,28.9,1.0,7.0,1.0,1.0,1.14285714285714,0.0,0.375,0.0,2.0,4.0,4.0,0.5492686946352408,0.45073130536475925
1223,0,0.0,7.0,7.0,2.0,80.0,0.0,0.29,1.0,82.0,1.0,0.0,24.0,2.0,4.61111111111111,1.0,8.0,1.0,1.0,0.857142857142857,0.0,0.428571428571429,0.0,2.0,0.0,4.0,0.5859362992597125,0.41406370074028753
1234,0,0.0,1.0,14.0,4.0,298.0,0.0,0.21,4.0,72.0,3.0,0.0,38.0,1.0,7.55172413793103,0.0,0.1,1.0,1.0,0.9375,0.0,0.6,0.0,4.0,3.0,4.0,0.7076045197227774,0.2923954802772226
1237,0,0.0,1.0,5.0,1.0,34.0,0.0,0.24,1.0,60.0,1.0,0.0,23.0,1.0,7.5,1.0,7.57142857142857,9.0,1.0,1.88888888888889,0.0,0.571428571428571,0.0,2.0,4.0,2.0,0.6577780098088958,0.3422219901911042
1238,0,0.0,1.0,5.0,1.0,31.0,0.0,0.22,3.0,60.0,1.0,0.0,23.0,1.0,8.2,1.0,7.71428571428571,2.0,1.0,2.22222222222222,0.0,0.4,0.0,1.0,4.0,3.0,0.5660313010899123,0.43396869891008777
1252,0,1.0,1.0,13.0,5.0,1531.0,1.0,0.59,0.0,97.0,2.0,1.0,62.0,2.0,17.1077844311377,0.0,5.03592814371257,0.0,1.0,0.623595505617977,0.0,0.25,4.0,5.0,1.0,16.0,0.501550535938385,0.49844946406161506
1279,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.39285714285714,0.0,5.96428571428571,0.0,114.0,0.46875,0.0,0.5,0.0,3.0,2.0,2.0,0.6419795439045732,0.3580204560954268
1294,0,0.0,1.0,413.0,0.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,5.5,2.0,1.0,0.833333333333333,0.0,0.333333333333333,0.0,3.0,3.0,2.0,0.751880515066172,0.2481194849338279
1302,0,0.0,1.0,5.0,1.0,49.0,121.0,0.19,0.0,60.0,2.0,1.0,18.0,2.0,24.9,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.547730532945496,0.45226946705450405
1304,0,1.0,1.0,4.0,3.0,56.0,0.0,0.28,0.0,50.0,2.0,13.0,21.0,2.0,3.0,0.0,11.0,1.0,1.0,1.28571428571429,0.0,0.6,0.0,2.0,3.0,1.0,0.567753145118484,0.43224685488151604
1318,0,1.0,1.0,8.0,2.0,62.0,0.0,0.22,2.0,80.0,1.0,1.0,22.0,1.0,4.21428571428571,0.0,8.71428571428571,1.0,1.0,0.75,0.0,0.75,0.0,4.0,3.0,5.0,0.5730281497396001,0.4269718502603999
1319,0,4.0,1.0,7.0,2.0,70.0,4.0,0.24,1.0,78.0,1.0,13.0,23.0,2.0,4.4,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.5123436532074339,0.4876563467925661
1329,0,0.0,1.0,9.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,2.0,0.2,0.0,1.0,1.0,5.0,0.6433664430335164,0.3566335569664836
1340,0,129.0,1.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,35.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,0.0,4.0,0.6992248631343806,0.3007751368656194
1345,0,6.0,1.0,0.0,0.0,91.0,0.0,0.23,0.0,95.0,1.0,0.0,72.0,4.0,20.1,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,1.0,6.0,0.6788993329178048,0.3211006670821952
1351,0,5.0,1.0,6.0,7.0,362.0,0.0,0.43,0.0,80.0,3.0,0.0,62.0,2.0,20.1,0.0,10.4347826086957,1.0,1.0,0.818181818181818,0.0,0.357142857142857,0.0,4.0,1.0,4.0,0.5797954217601063,0.42020457823989366
1353,0,2.0,1.0,1.0,2.0,183.0,0.0,0.29,0.0,93.0,1.0,0.0,25.0,2.0,1.140625,8.0,4.265625,0.0,1.0,0.202898550724638,0.0,0.272727272727273,0.0,3.0,0.0,9.0,0.5205610335384663,0.47943896646153367
1357,0,3.0,2.0,6.0,1.0,123.0,0.0,0.11,1.0,67.0,1.0,0.0,46.0,2.0,5.12280701754386,0.0,10.5087719298246,1.0,1.0,0.641975308641975,0.0,0.388888888888889,0.0,3.0,0.0,5.0,0.5540705549381635,0.44592944506183657
1360,0,1.0,3.0,413.0,31.0,306.0,0.0,0.51,13.0,42.0,1.0,0.0,30.0,2.0,3.33333333333333,0.0,24.5555555555556,1.0,1.0,1.66666666666667,0.0,0.5,0.0,2.0,0.0,7.0,0.5726936073126991,0.4273063926873009
1365,0,12.0,1.0,2.0,4.0,105.0,0.0,208.2,1.0,35.0,1.0,0.0,1.0,2.0,2.42857142857143,0.0,6.47619047619048,0.0,1.0,0.481481481481481,0.0,0.583333333333333,0.0,2.0,5.0,5.0,0.5882208807186462,0.4117791192813538
1369,0,0.0,1.0,4.0,15.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,8.7,0.0,4.63636363636364,24.0,1.0,0.538461538461538,0.0,0.6,0.0,1.0,3.0,5.0,0.6029868252266468,0.39701317477335313
1370,0,0.0,1.0,1.0,1.0,31.0,0.0,0.19,3.0,71.0,1.0,0.0,25.0,1.0,8.2,1.0,10.625,1.0,1.0,0.8,0.0,0.333333333333333,0.0,1.0,3.0,4.0,0.539280042384182,0.46071995761581797
1384,0,33.0,1.0,15.0,0.0,170.0,18.0,0.15,0.0,100.0,3.0,8.0,34.0,2.0,3.32692307692308,8.0,4.02884615384615,0.0,0.0,0.454545454545455,0.0,0.444444444444444,0.0,3.0,0.0,8.0,0.5003672733260807,0.49963272667391934
1391,0,0.0,1.0,0.0,6.0,69.0,0.0,208.2,3.0,0.0,1.0,0.0,1.0,1.0,1.57142857142857,0.0,20.4285714285714,10.0,1.0,1.44444444444444,0.0,0.4,0.0,1.0,4.0,1.0,0.625181448829399,0.37481855117060103
1397,0,6.0,1.0,3.0,2.0,54.0,0.0,0.34,0.0,44.0,1.0,14.0,15.0,2.0,1.78571428571429,0.0,6.57142857142857,6.0,1.0,0.238095238095238,0.0,0.5,0.0,3.0,3.0,4.0,0.53673140080133,0.46326859919867
1404,0,2.0,1.0,11.0,20.0,94.0,2.0,0.19,1.0,100.0,3.0,3.0,29.0,2.0,5.37037037037037,0.0,6.77777777777778,0.0,0.0,1.25641025641026,0.0,0.5,0.0,3.0,2.0,1.0,0.6260650941642167,0.3739349058357833
1421,0,2.0,1.0,12.0,3.0,478.0,2.0,177.15,3.0,91.0,1.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,23.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,1.0,17.0,0.5336089990717552,0.46639100092824476
1426,0,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,2.0,21.2,0.0,7.57142857142857,2.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,0.0,0.6314775830856134,0.36852241691438653
1428,0,0.0,1.0,0.0,8.0,156.0,209.0,0.29,7.0,70.0,3.0,0.0,15.0,1.0,25.8,0.0,14.8125,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,3.0,2.0,0.5213487275147992,0.47865127248520084
1433,0,1.0,1.0,7.0,3.0,170.0,0.0,0.23,2.0,87.0,2.0,0.0,25.0,2.0,3.19047619047619,0.0,8.21428571428571,1.0,1.0,0.739130434782609,0.0,0.571428571428571,0.0,7.0,0.0,6.0,0.712482299696809,0.28751770030319096
1449,0,0.0,1.0,6.0,3.0,82.0,0.0,0.38,2.0,63.0,1.0,0.0,26.0,1.0,46.3,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,5.0,3.0,0.5479940032508324,0.4520059967491677
1455,0,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,22.0,2.0,5.41176470588235,2.0,9.58823529411765,2.0,1.0,1.65,2.0,0.25,0.0,4.0,1.0,7.0,0.6702209495273319,0.32977905047266803
1462,0,2.0,2.0,8.0,4.0,203.0,1.0,0.25,1.0,78.0,3.0,1.0,46.0,2.0,20.1,0.0,11.35,1.0,1.0,1.10416666666667,0.0,0.526315789473684,0.0,6.0,1.0,5.0,0.5607832946222373,0.4392167053777627
1464,0,1.0,1.0,225.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,1.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,2.0,4.0,0.5787552399855465,0.42124476001445355
1474,0,0.0,1.0,8.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,3.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,2.0,0.333333333333333,0.0,5.0,1.0,10.0,0.620807363537599,0.379192636462401
1475,0,0.0,1.0,7.0,0.0,18.0,0.0,253.96,0.0,75.0,1.0,0.0,14.0,1.0,3.42857142857143,1.0,6.14285714285714,1.0,1.0,1.88888888888889,0.0,0.75,4.0,1.0,2.0,2.0,0.5777731198414855,0.4222268801585145
1477,0,0.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,5.0,0.5090644689226446,0.49093553107735544
1485,0,0.0,1.0,3.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,23.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,1.0,8.0,0.503327083642162,0.49667291635783795
1526,0,0.0,1.0,15.0,0.0,115.0,0.0,0.07,1.0,67.0,2.0,0.0,49.0,2.0,20.1,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,1.0,8.0,0.6551018768593702,0.34489812314062984
1527,0,0.0,1.0,548.0,2.0,55.0,0.0,257.62,2.0,71.0,1.0,0.0,18.0,2.0,4.3125,1.0,6.625,1.0,1.0,0.473684210526316,0.0,0.5,0.0,3.0,3.0,3.0,0.6825462277006609,0.3174537722993392
1530,0,0.0,1.0,7.0,0.0,36.0,155.0,0.11,0.0,81.0,2.0,0.0,21.0,3.0,1.96969696969697,0.0,4.15151515151515,1.0,1.0,0.317073170731707,0.0,0.777777777777778,0.0,2.0,3.0,1.0,0.5629531194669772,0.4370468805330227
1544,0,0.0,1.0,8.0,1.0,55.0,0.0,0.18,0.0,64.0,4.0,0.0,10.0,2.0,4.15,0.0,5.3,1.0,1.0,1.26923076923077,0.0,0.333333333333333,0.0,3.0,2.0,6.0,0.5939064490994289,0.4060935509005711
1560,0,0.0,1.0,3.0,5.0,67.0,0.0,0.28,1.0,50.0,1.0,46.0,20.0,2.0,2.44444444444444,1.0,9.88888888888889,1.0,1.0,0.692307692307692,0.0,0.4,0.0,1.0,4.0,2.0,0.5466606071476523,0.45333939285234776
1566,0,0.0,1.0,2.0,4.0,106.0,0.0,0.26,1.0,41.0,3.0,0.0,28.0,1.0,2.94736842105263,0.0,8.78947368421053,23.0,1.0,0.727272727272727,0.0,0.428571428571429,0.0,4.0,1.0,5.0,0.5087040975538266,0.49129590244617344
1581,0,0.0,1.0,0.0,0.0,24.0,178.0,0.16,0.0,93.0,1.0,1.0,17.0,2.0,0.903225806451613,0.0,1.2258064516129,0.0,1.0,0.0,0.0,0.375,0.0,5.0,5.0,3.0,0.5688456771932259,0.4311543228067741
1585,0,0.0,1.0,1.0,0.0,18.0,0.0,57.91,0.0,75.0,3.0,0.0,8.0,1.0,8.0,4.0,5.5,1.0,1.0,2.0,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.5772036528355453,0.42279634716445474
1595,0,0.0,1.0,2.0,1.0,36.0,0.0,245.18,0.0,61.0,1.0,47.0,10.0,2.0,2.14285714285714,1.0,8.42857142857143,2.0,1.0,0.411764705882353,0.0,0.4,0.0,2.0,4.0,4.0,0.5103452838670299,0.48965471613297
1598,0,6.0,1.0,11.0,5.0,406.0,3.0,0.27,2.0,73.0,1.0,0.0,54.0,2.0,5.96,0.0,11.8533333333333,9.0,1.0,0.895348837209302,0.0,0.4,0.0,4.0,1.0,6.0,0.6238652104717239,0.37613478952827606
1609,0,0.0,1.0,7.0,0.0,2267.0,7.0,0.16,0.0,82.0,1.0,2.0,19.0,1.0,4.33333333333333,1.0,4.33333333333333,1.0,1.0,0.5,0.0,0.428571428571429,0.0,4.0,0.0,5.0,0.6894833855247181,0.3105166144752819
