test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
148,7,0.0,0.0,1.0,3.0,0.0,42.0,403.0,1.0,0.0,7.0,7.0,2.0,85.0,2.0,1.0,21.0,2.0,6.0,0.0,1.0,1.1,0.0,6.0,1.0,1.0,0.0,3.0,0.8409017153161615,0.15909828468383852
148,8,0.0,0.0,1.0,1.0,0.0,16.0,317.0,1.0,0.0,0.0,18.0,1.26,100.0,1.0,1.0,6.0,1.0,24.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.9216894617870646,0.07831053821293546
148,9,7.0,38.0,1.0,5.0,0.0,2.0,335.0,1.0,22.0,23.0,0.0,0.36,88.0,1.0,1.0,17.0,1.0,11.6,2.0,1.0,0.8,0.0,0.0,0.9,0.0,0.0,3.0,0.8356310189084348,0.16436898109156522
148,10,2.0,1.0,1.0,1.0,1.0,4.0,253.0,1.0,2.0,2.0,33.0,0.71,85.0,3.0,1.0,8.0,2.0,2.7,0.0,1.0,0.8,0.0,2.0,1.0,1.0,0.0,3.0,0.9664022620701435,0.03359773792985659
148,11,0.0,3.0,1.0,0.0,0.0,6.0,344.0,1.0,11.0,24.0,33.0,0.63,94.0,1.0,1.0,18.0,2.0,8.3,0.0,1.0,1.0,0.0,14.0,1.0,1.0,0.0,2.0,0.732772142502462,0.2672278574975379
148,12,0.0,0.0,1.0,0.0,0.0,11.0,358.0,1.0,3.0,13.0,24.0,0.83,87.0,1.0,1.0,22.0,1.0,9.3,1.0,0.0,0.9,0.0,4.0,1.0,0.5,0.0,2.0,0.881842398507219,0.11815760149278093
148,13,0.0,14.0,1.0,6.0,0.0,17.0,347.0,1.0,0.0,0.0,2.0,4.82,100.0,1.0,3.0,5.0,1.0,17.9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8862282865232001,0.1137717134767999
148,14,0.0,14.0,1.0,6.0,0.0,17.0,347.0,1.0,0.0,0.0,2.0,4.82,100.0,1.0,3.0,5.0,1.0,18.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8862282865232001,0.1137717134767999
148,15,15.0,0.0,1.0,0.0,1.0,16.0,366.0,1.0,3.0,1.0,3.0,0.38,71.0,2.0,4.0,7.0,1.0,7.2,1.0,1.0,1.2,0.0,0.0,0.6,0.0,0.0,1.0,0.8397133329122838,0.16028666708771622
148,16,0.0,1.0,1.0,0.0,0.0,4.0,372.0,1.0,43.0,4.0,17.0,0.97,92.0,1.0,1.0,24.0,2.0,3.0,0.0,0.0,0.4,0.0,29.0,0.8,0.5,0.0,5.0,0.8014965168776566,0.19850348312234348
148,17,0.0,4.0,1.0,0.0,1.0,9.0,287.0,1.0,3.0,7.0,15.0,1.71,88.0,3.0,0.0,17.0,1.0,2.1,0.0,1.0,0.2,0.0,60.0,0.8,0.4,0.0,2.0,0.5632827416834589,0.436717258316541
148,18,0.0,3.0,1.0,0.0,0.0,6.0,362.0,1.0,10.0,27.0,35.0,0.6,95.0,1.0,1.0,23.0,2.0,7.9,0.0,0.0,1.1,0.0,33.0,1.0,1.0,0.0,1.0,0.9174624876896558,0.08253751231034429
148,19,6.0,1.0,2.0,3.0,1.0,11.0,307.0,1.0,1.0,9.0,15.0,0.83,85.0,4.0,0.0,31.0,1.0,3.6,0.0,1.0,1.1,0.0,0.0,0.9,1.0,0.0,2.0,0.5719700735292668,0.4280299264707333
148,20,3.0,1.0,1.0,0.0,0.0,28.0,350.0,1.0,1.0,3.0,6.0,0.74,78.0,1.0,1.0,20.0,2.0,9.5,0.0,0.0,1.9,0.0,28.0,0.9,1.0,0.0,3.0,0.8909526786840346,0.10904732131596538
148,21,19.0,14.0,2.0,5.0,35.0,7.0,305.0,1.0,0.0,1.0,2.0,0.22,95.0,1.0,0.0,4.0,1.0,6.2,2.0,1.0,1.8,0.0,0.0,0.7,1.0,0.0,2.0,0.8167416134695938,0.1832583865304062
148,22,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.7,0.0,0.0,0.5,0.0,0.0,2.0,0.7398225067503192,0.2601774932496808
148,23,2.0,1.0,1.0,1.0,1.0,4.0,254.0,1.0,2.0,2.0,33.0,0.72,85.0,3.0,1.0,11.0,2.0,2.8,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,4.0,0.8939489928603628,0.10605100713963718
148,24,1.0,1.0,2.0,1.0,4.0,9.0,247.0,1.0,0.0,3.0,10.0,1.15,68.0,1.0,0.0,8.0,1.0,20.4,1.0,1.0,1.9,0.0,1.0,0.9,1.0,0.0,2.0,0.855749506826498,0.144250493173502
148,25,1.0,10.0,1.0,0.0,0.0,5.0,197.0,1.0,12.0,32.0,3.0,0.73,93.0,1.0,1.0,12.0,1.0,4.1,1.0,1.0,0.8,0.0,14.0,0.5,1.0,0.0,3.0,0.7863601330484352,0.2136398669515648
148,26,10.0,0.0,3.0,18.0,17.0,3.0,371.0,1.0,0.0,1.0,17.0,0.64,88.0,1.0,0.0,20.0,1.0,6.9,1.0,1.0,2.0,0.0,0.0,0.9,0.0,0.0,4.0,0.6850019602058703,0.31499803979412966
148,27,10.0,0.0,3.0,18.0,17.0,3.0,370.0,1.0,0.0,1.0,17.0,0.64,88.0,1.0,0.0,12.0,1.0,6.8,1.0,1.0,2.0,0.0,0.0,0.9,0.0,0.0,2.0,0.8412990218264944,0.1587009781735056
148,28,0.0,6.0,1.0,1.0,0.0,28.0,366.0,2.0,1.0,5.0,5.0,0.43,44.0,2.0,0.0,18.0,1.0,7.9,0.0,1.0,1.1,0.0,10.0,1.0,1.0,0.0,1.0,0.9275922817296512,0.07240771827034871
148,29,3.0,1.0,1.0,0.0,2.0,34.0,244.0,1.0,0.0,3.0,2.0,1.17,66.0,1.0,0.0,6.0,1.0,3.7,1.0,1.0,2.0,0.0,0.0,0.7,0.0,0.0,1.0,0.6240467767260215,0.3759532232739785
148,30,6.0,1.0,1.0,1.0,1.0,15.0,274.0,1.0,1.0,8.0,8.0,0.46,89.0,5.0,0.0,51.0,1.0,6.5,0.0,1.0,1.4,0.0,8.0,0.8,0.4,0.0,3.0,0.6099596221951797,0.3900403778048202
148,31,3.0,0.0,1.0,0.0,1.0,41.0,350.0,1.0,0.0,2.0,5.0,1.04,75.0,4.0,0.0,7.0,1.0,3.5,1.0,2.0,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.5002285465902769,0.49977145340972307
148,32,2.0,0.0,3.0,3.0,0.0,33.0,395.0,1.0,0.0,9.0,8.0,0.57,55.0,1.0,0.0,15.0,2.0,8.7,1.0,1.0,2.7,0.0,3.0,0.9,1.0,0.0,2.0,0.9496380455603759,0.05036195443962414
148,33,7.0,2.0,2.0,1.0,2.0,14.0,372.0,2.0,0.0,14.0,11.0,1.04,80.0,1.0,1.0,11.0,2.0,5.6,0.0,1.0,2.0,0.0,92.0,0.6,0.6,0.0,2.0,0.7886745075755364,0.21132549242446358
148,34,7.0,5.0,2.0,0.0,3.0,12.0,299.0,1.0,0.0,4.0,10.0,0.65,70.0,1.0,0.0,25.0,2.0,7.8,1.0,1.0,1.7,0.0,17.0,0.9,1.0,0.0,3.0,0.7737136296476613,0.2262863703523387
148,35,14.0,1.0,3.0,1.0,0.0,10.0,513.0,1.0,0.0,17.0,23.0,0.5,85.0,1.0,0.0,16.0,3.0,4.6,0.0,1.0,2.1,0.0,116.0,0.9,0.8,0.0,5.0,0.7821618828797239,0.21783811712027606
148,36,1.0,10.0,1.0,0.0,0.0,5.0,176.0,1.0,12.0,31.0,1.0,0.68,93.0,1.0,1.0,6.0,1.0,4.1,1.0,1.0,0.9,0.0,28.0,0.6,1.0,0.0,3.0,0.8784250985562911,0.12157490144370887
148,37,2.0,6.0,2.0,0.0,0.0,10.0,312.0,1.0,0.0,2.0,17.0,0.59,54.0,1.0,0.0,15.0,2.0,3.9,1.0,1.0,2.2,0.0,1.0,0.9,1.0,0.0,3.0,0.9028385016137297,0.09716149838627033
148,38,6.0,13.0,1.0,8.0,12.0,4.0,343.0,1.0,2.0,2.0,38.0,0.59,94.0,2.0,0.0,18.0,2.0,3.5,0.0,1.0,0.6,0.0,30.0,0.9,1.0,0.0,3.0,0.6724071847293825,0.32759281527061745
148,39,1.0,1.0,1.0,1.0,0.0,4.0,325.0,1.0,3.0,2.0,48.0,0.73,71.0,3.0,0.0,15.0,1.0,4.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.9610639137338854,0.03893608626611456
148,40,1.0,1.0,1.0,1.0,0.0,4.0,325.0,1.0,3.0,2.0,48.0,0.73,71.0,3.0,0.0,11.0,1.0,4.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.9693582270419061,0.03064177295809387
148,41,1.0,4.0,1.0,0.0,0.0,12.0,247.0,1.0,4.0,1.0,8.0,1.19,47.0,3.0,3.0,25.0,1.0,4.2,1.0,1.0,0.8,0.0,57.0,0.8,1.0,0.0,1.0,0.5186519158704372,0.4813480841295628
148,42,2.0,0.0,1.0,0.0,0.0,7.0,257.0,1.0,0.0,12.0,23.0,1.67,91.0,1.0,0.0,11.0,2.0,2.4,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.8460439825091837,0.15395601749081636
148,43,0.0,2.0,1.0,9.0,0.0,49.0,321.0,1.0,0.0,0.0,3.0,7.3,100.0,1.0,3.0,5.0,1.0,1.6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.9460466380035186,0.053953361996481354
148,44,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.7732478365659308,0.2267521634340692
148,45,0.0,0.0,1.0,7.0,37.0,5.0,427.0,1.0,0.0,0.0,38.0,1.83,91.0,1.0,0.0,16.0,1.0,8.7,1.0,0.0,0.5,0.0,8.0,1.0,0.5,0.0,3.0,0.7803197477577691,0.2196802522422309
148,46,6.0,0.0,2.0,22.0,1.0,10.0,281.0,1.0,3.0,15.0,14.0,0.41,91.0,1.0,0.0,17.0,2.0,10.5,2.0,1.0,1.8,0.0,27.0,0.7,1.0,0.0,4.0,0.5274181029466596,0.4725818970533404
148,47,4.0,0.0,1.0,16.0,0.0,5.0,490.0,1.0,54.0,9.0,3.0,0.17,86.0,2.0,0.0,30.0,1.0,7.4,1.0,1.0,2.2,0.0,2.0,1.0,1.0,0.0,2.0,0.7436729872457207,0.25632701275427927
148,48,0.0,1.0,1.0,7.0,0.0,10.0,318.0,1.0,1.0,9.0,18.0,1.15,84.0,3.0,1.0,23.0,1.0,3.8,0.0,0.0,0.4,0.0,27.0,1.0,0.8,0.0,3.0,0.7502747267133922,0.24972527328660782
148,49,0.0,0.0,1.0,7.0,37.0,5.0,431.0,1.0,0.0,0.0,38.0,1.83,91.0,1.0,0.0,16.0,1.0,9.6,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,3.0,0.9011596489871461,0.09884035101285388
148,50,2.0,0.0,1.0,0.0,3.0,5.0,207.0,1.0,0.0,1.0,25.0,1.68,66.0,1.0,1.0,8.0,2.0,2.3,1.0,1.0,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.9547053542512738,0.045294645748726256
148,51,3.0,0.0,6.0,2.0,3.0,18.0,361.0,1.0,1.0,1.0,14.0,0.6,92.0,1.0,0.0,6.0,1.0,6.5,1.0,2.0,2.5,0.0,0.0,1.0,0.0,0.0,3.0,0.9664239239913053,0.03357607600869475
148,52,3.0,0.0,5.0,5.0,3.0,19.0,372.0,1.0,1.0,1.0,14.0,0.66,96.0,1.0,0.0,6.0,1.0,6.5,1.0,2.0,2.5,0.0,0.0,0.9,0.0,0.0,3.0,0.8521764495537378,0.14782355044626214
148,53,12.0,1.0,1.0,0.0,0.0,9.0,232.0,1.0,0.0,19.0,9.0,0.56,84.0,1.0,0.0,36.0,1.0,5.5,1.0,0.0,1.5,0.0,14.0,1.0,1.0,0.0,2.0,0.8478373356665989,0.15216266433340106
148,54,0.0,1.0,1.0,8.0,0.0,10.0,335.0,1.0,1.0,10.0,20.0,1.15,86.0,3.0,1.0,23.0,1.0,3.8,0.0,0.0,0.3,0.0,0.0,0.9,0.0,0.0,2.0,0.6012408338309678,0.3987591661690321
148,55,1.0,0.0,1.0,1.0,0.0,1.0,326.0,3.0,6.0,5.0,5.0,1.81,90.0,2.0,5.0,7.0,2.0,2.8,0.0,1.0,0.9,0.0,0.0,0.9,0.0,0.0,2.0,0.943663788428618,0.056336211571381994
148,56,7.0,5.0,2.0,0.0,3.0,12.0,296.0,1.0,0.0,4.0,10.0,0.64,70.0,1.0,0.0,23.0,2.0,7.9,1.0,1.0,1.7,0.0,89.0,0.9,0.7,0.0,3.0,0.8004169079100054,0.19958309208999464
148,57,0.0,3.0,1.0,1.0,0.0,5.0,269.0,1.0,0.0,11.0,12.0,1.49,87.0,2.0,3.0,10.0,2.0,3.6,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.827512284474788,0.17248771552521208
148,58,0.0,0.0,4.0,0.0,0.0,34.0,402.0,1.0,2.0,6.0,8.0,0.42,53.0,1.0,0.0,29.0,2.0,9.8,1.0,1.0,3.2,0.0,7.0,1.0,0.5,0.0,4.0,0.8936689502353987,0.10633104976460124
148,59,4.0,6.0,2.0,0.0,0.0,10.0,314.0,2.0,0.0,10.0,12.0,0.61,78.0,1.0,0.0,21.0,2.0,4.9,1.0,1.0,1.6,0.0,0.0,1.0,0.0,0.0,0.0,0.9098086835685139,0.0901913164314861
148,60,0.0,0.0,1.0,39.0,34.0,1.0,202.0,1.0,0.0,0.0,34.0,0.32,96.0,1.0,0.0,3.0,1.0,4.4,1.0,1.0,1.3,0.0,3.0,1.0,0.5,0.0,2.0,0.8967390945487083,0.10326090545129178
148,61,12.0,10.0,1.0,21.0,1.0,3.0,186.0,1.0,0.0,3.0,1.0,0.49,89.0,1.0,0.0,9.0,1.0,5.4,1.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,1.0,0.8360276483047213,0.16397235169527874
148,62,12.0,10.0,1.0,21.0,1.0,3.0,186.0,1.0,0.0,3.0,1.0,0.49,89.0,1.0,0.0,4.0,1.0,5.4,1.0,1.0,1.2,0.0,1.0,1.0,0.5,0.0,1.0,0.8474203917236812,0.15257960827631875
148,63,7.0,2.0,1.0,4.0,0.0,11.0,262.0,1.0,0.0,12.0,10.0,0.82,81.0,1.0,0.0,20.0,4.0,6.6,0.0,1.0,1.3,0.0,0.0,0.9,0.0,0.0,1.0,0.8743265732670039,0.12567342673299609
148,64,0.0,2.0,1.0,25.0,0.0,10.0,428.0,1.0,0.0,0.0,28.0,6.2,100.0,0.0,1.0,6.0,0.0,5.7,0.0,0.0,0.0,0.0,19.0,0.9,1.0,0.0,4.0,0.9297802190088659,0.07021978099113417
148,65,5.0,6.0,2.0,0.0,0.0,10.0,300.0,1.0,0.0,7.0,12.0,0.92,82.0,1.0,0.0,13.0,2.0,3.3,1.0,1.0,1.7,0.0,0.0,1.0,0.0,0.0,0.0,0.8885737229294578,0.11142627707054219
148,66,4.0,1.0,1.0,8.0,2.0,5.0,423.0,1.0,3.0,4.0,49.0,0.7,93.0,3.0,0.0,11.0,2.0,3.0,0.0,1.0,0.8,0.0,0.0,1.0,1.0,0.0,2.0,0.7995229838971459,0.20047701610285407
148,67,3.0,1.0,1.0,5.0,7.0,5.0,427.0,1.0,1.0,3.0,62.0,0.73,82.0,2.0,0.0,9.0,2.0,3.7,0.0,1.0,0.7,0.0,14.0,1.0,1.0,0.0,3.0,0.8413983388543235,0.15860166114567653
148,68,1.0,9.0,1.0,2.0,0.0,6.0,136.0,1.0,0.0,10.0,2.0,0.95,83.0,1.0,0.0,11.0,1.0,5.1,1.0,1.0,0.7,0.0,0.0,1.0,1.0,0.0,2.0,0.7457195036543398,0.25428049634566025
148,69,0.0,0.0,1.0,0.0,0.0,6.0,253.0,1.0,0.0,5.0,34.0,0.7,60.0,2.0,0.0,4.0,2.0,7.7,1.0,1.0,0.8,0.0,5.0,0.9,1.0,0.0,3.0,0.8513805398154743,0.1486194601845257
148,70,2.0,1.0,1.0,0.0,0.0,11.0,237.0,1.0,0.0,9.0,15.0,0.74,82.0,4.0,0.0,29.0,1.0,3.7,0.0,1.0,1.0,0.0,21.0,0.9,1.0,0.0,3.0,0.5190912157392743,0.4809087842607257
148,71,4.0,0.0,1.0,16.0,0.0,5.0,490.0,1.0,54.0,9.0,3.0,0.17,86.0,2.0,0.0,30.0,1.0,7.4,1.0,1.0,2.2,0.0,0.0,1.0,0.0,0.0,1.0,0.9638413190642191,0.036158680935780924
148,72,11.0,1.0,3.0,76.0,15.0,15.0,398.0,1.0,0.0,0.0,5.0,0.35,82.0,1.0,0.0,10.0,1.0,11.8,0.0,1.0,2.4,0.0,0.0,0.6,0.0,0.0,4.0,0.8453887089863118,0.15461129101368823
148,73,0.0,2.0,1.0,2.0,0.0,10.0,410.0,1.0,0.0,2.0,35.0,4.82,100.0,0.0,1.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,31.0,0.9,0.3,0.0,4.0,0.9180614621102723,0.08193853788972774
148,74,1.0,15.0,1.0,0.0,0.0,5.0,200.0,1.0,1.0,13.0,17.0,0.75,91.0,3.0,1.0,18.0,1.0,3.2,0.0,1.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.9328532677333674,0.06714673226663265
148,75,0.0,0.0,1.0,0.0,0.0,9.0,228.0,1.0,0.0,0.0,20.0,1.71,0.0,3.0,1.0,9.0,1.0,1.6,0.0,1.0,0.5,0.0,0.0,0.9,1.0,0.0,3.0,0.8908926320149239,0.10910736798507611
148,76,0.0,6.0,1.0,0.0,0.0,10.0,386.0,1.0,2.0,6.0,27.0,0.76,68.0,4.0,2.0,27.0,1.0,4.2,0.0,0.0,0.8,0.0,0.0,0.9,0.0,0.0,1.0,0.6398581398213663,0.3601418601786337
148,77,8.0,78.0,2.0,15.0,1.0,0.0,163.0,1.0,0.0,1.0,1.0,0.15,93.0,1.0,0.0,8.0,1.0,6.5,1.0,1.0,1.0,0.0,0.0,0.9,1.0,0.0,4.0,0.9648694027053404,0.035130597294659616
148,78,6.0,0.0,2.0,0.0,6.0,21.0,272.0,1.0,0.0,0.0,1.0,0.74,0.0,1.0,0.0,29.0,1.0,8.3,0.0,1.0,2.8,0.0,1.0,0.9,1.0,0.0,4.0,0.8528308216541294,0.14716917834587068
148,79,1.0,3.0,2.0,2.0,11.0,15.0,202.0,1.0,0.0,0.0,7.0,0.3,90.0,1.0,1.0,2.0,1.0,6.3,0.0,1.0,0.6,0.0,0.0,0.9,1.0,0.0,2.0,0.8599894902503699,0.14001050974963014
148,80,1.0,0.0,1.0,1.0,0.0,5.0,88.0,1.0,2.0,12.0,8.0,0.75,86.0,1.0,1.0,3.0,2.0,7.6,0.0,1.0,0.3,0.0,60.0,1.0,1.0,0.0,1.0,0.9472432314171154,0.0527567685828846
148,81,0.0,2.0,1.0,0.0,0.0,5.0,357.0,1.0,0.0,0.0,4.0,23.8,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.7671179918752664,0.23288200812473356
148,82,5.0,7.0,2.0,20.0,0.0,10.0,325.0,1.0,7.0,17.0,3.0,0.28,89.0,2.0,0.0,23.0,1.0,8.4,0.0,1.0,2.4,0.0,0.0,1.0,0.0,0.0,3.0,0.9230371119197139,0.07696288808028609
148,83,1.0,1.0,1.0,1.0,2.0,1.0,170.0,1.0,0.0,0.0,1.0,0.85,33.0,1.0,0.0,0.0,1.0,1.7,0.0,1.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.8556392450139835,0.1443607549860165
148,84,0.0,2.0,1.0,0.0,0.0,7.0,197.0,1.0,10.0,6.0,13.0,1.12,92.0,2.0,4.0,21.0,1.0,4.0,1.0,0.0,0.4,0.0,0.0,1.0,1.0,0.0,2.0,0.968967644031565,0.03103235596843501
148,85,0.0,6.0,1.0,0.0,0.0,10.0,195.0,1.0,0.0,6.0,7.0,1.06,75.0,2.0,0.0,21.0,1.0,5.6,1.0,1.0,1.3,0.0,0.0,1.0,0.0,0.0,2.0,0.9263450023789488,0.07365499762105125
148,86,0.0,0.0,1.0,0.0,0.0,13.0,342.0,1.0,0.0,0.0,23.0,9.77,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8654166463309321,0.13458335366906798
148,87,15.0,12.0,1.0,0.0,0.0,6.0,226.0,2.0,0.0,7.0,2.0,0.48,87.0,2.0,0.0,34.0,1.0,5.8,1.0,1.0,1.1,0.0,9.0,1.0,0.3,0.0,3.0,0.8551853426069925,0.14481465739300747
148,88,11.0,1.0,1.0,0.0,0.0,10.0,233.0,1.0,0.0,18.0,9.0,0.58,83.0,1.0,0.0,34.0,1.0,5.6,1.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,2.0,0.7631917053609177,0.23680829463908226
148,89,2.0,0.0,1.0,1.0,1.0,12.0,198.0,1.0,0.0,0.0,12.0,0.46,64.0,4.0,0.0,10.0,1.0,3.6,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.9188592706324731,0.08114072936752695
148,90,0.0,0.0,1.0,1.0,13.0,5.0,125.0,1.0,0.0,0.0,13.0,1.25,84.0,1.0,0.0,1.0,1.0,6.3,1.0,1.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.9767953645915514,0.023204635408448634
148,91,0.0,0.0,1.0,2.0,0.0,3.0,238.0,1.0,3.0,2.0,45.0,0.67,76.0,3.0,0.0,11.0,1.0,2.9,0.0,1.0,0.4,0.0,1.0,1.0,1.0,0.0,1.0,0.9563398944284766,0.043660105571523396
148,92,3.0,17.0,2.0,2.0,0.0,18.0,423.0,1.0,0.0,18.0,0.0,0.73,89.0,1.0,0.0,11.0,1.0,11.4,2.0,2.0,1.9,0.0,0.0,0.8,0.0,0.0,0.0,0.5040706492719318,0.4959293507280682
148,93,1.0,8.0,1.0,0.0,0.0,11.0,229.0,1.0,1.0,3.0,3.0,1.66,84.0,2.0,0.0,8.0,1.0,4.5,1.0,1.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.7354646100382148,0.26453538996178516
148,94,9.0,4.0,2.0,0.0,0.0,10.0,221.0,1.0,0.0,2.0,7.0,0.33,87.0,3.0,0.0,42.0,1.0,5.2,1.0,1.0,2.4,0.0,31.0,0.9,0.4,0.0,3.0,0.8694878717038996,0.13051212829610034
148,95,3.0,1.0,1.0,0.0,3.0,18.0,427.0,1.0,8.0,0.0,8.0,0.89,0.0,2.0,0.0,20.0,1.0,4.4,0.0,0.0,1.1,0.0,8.0,1.0,1.0,0.0,4.0,0.6481578133892456,0.3518421866107544
148,96,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,25.0,1.0,0.7,0.0,3.0,0.8094588014088553,0.1905411985911447
148,97,0.0,0.0,1.0,2.0,0.0,4.0,280.0,1.0,3.0,2.0,46.0,0.79,75.0,3.0,0.0,15.0,1.0,1.9,0.0,1.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.9174769335435944,0.08252306645640557
148,98,1.0,0.0,2.0,5.0,6.0,24.0,232.0,1.0,1.0,0.0,4.0,1.47,76.0,1.0,0.0,8.0,1.0,5.8,1.0,1.0,2.6,0.0,0.0,0.5,0.0,0.0,0.0,0.6307765529335453,0.3692234470664547
156,0,7.0,2.0,2.0,1.0,2.0,14.0,372.0,2.0,0.0,14.0,11.0,1.04,80.0,1.0,1.0,11.0,2.0,5.6,0.0,1.0,2.0,0.0,92.0,0.6,0.6,0.0,2.0,0.7886745075755364,0.21132549242446358
156,1,14.0,1.0,3.0,1.0,0.0,10.0,513.0,1.0,0.0,17.0,23.0,0.5,85.0,1.0,0.0,16.0,3.0,4.6,0.0,1.0,2.1,0.0,116.0,0.9,0.8,0.0,5.0,0.7821618828797239,0.21783811712027606
156,2,0.0,0.0,1.0,3.0,0.0,42.0,403.0,1.0,0.0,7.0,7.0,2.0,85.0,2.0,1.0,21.0,2.0,6.0,0.0,1.0,1.1,0.0,6.0,1.0,1.0,0.0,3.0,0.8409017153161615,0.15909828468383852
156,3,0.0,2.0,1.0,2.0,0.0,10.0,410.0,1.0,0.0,2.0,35.0,4.82,100.0,0.0,1.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,31.0,0.9,0.3,0.0,4.0,0.9180614621102723,0.08193853788972774
156,4,0.0,0.0,1.0,1.0,0.0,16.0,317.0,1.0,0.0,0.0,18.0,1.26,100.0,1.0,1.0,6.0,1.0,23.9,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.9180233978703046,0.08197660212969538
156,5,0.0,0.0,1.0,1.0,0.0,16.0,317.0,1.0,0.0,0.0,18.0,1.26,100.0,1.0,1.0,6.0,1.0,24.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.9216894617870646,0.07831053821293546
156,6,0.0,2.0,1.0,25.0,0.0,10.0,428.0,1.0,0.0,0.0,28.0,6.2,100.0,0.0,1.0,6.0,0.0,5.7,0.0,0.0,0.0,0.0,19.0,0.9,1.0,0.0,4.0,0.9297802190088659,0.07021978099113417
156,7,10.0,0.0,3.0,18.0,17.0,3.0,370.0,1.0,0.0,1.0,17.0,0.64,88.0,1.0,0.0,12.0,1.0,6.8,1.0,1.0,2.0,0.0,0.0,0.9,0.0,0.0,2.0,0.8412990218264944,0.1587009781735056
156,8,0.0,3.0,1.0,0.0,0.0,6.0,344.0,1.0,11.0,24.0,33.0,0.63,94.0,1.0,1.0,18.0,2.0,8.3,0.0,1.0,1.0,0.0,14.0,1.0,1.0,0.0,2.0,0.732772142502462,0.2672278574975379
156,9,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,25.0,1.0,0.7,0.0,3.0,0.8094588014088553,0.1905411985911447
156,10,0.0,2.0,1.0,25.0,0.0,10.0,428.0,1.0,0.0,0.0,28.0,6.2,100.0,0.0,1.0,6.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,4.0,0.7007597867973541,0.299240213202646
156,11,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.7732478365659308,0.2267521634340692
156,12,0.0,3.0,1.0,2.0,0.0,11.0,417.0,1.0,0.0,2.0,33.0,4.96,100.0,0.0,1.0,16.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,4.0,0.8315732382834954,0.16842676171650459
