test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
154,6,0.0,0.0,2.0,2.0,0.0,16.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,1.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.5504174320569201,0.4495825679430799
154,7,0.0,44.0,2.0,2.0,0.0,1.0,3.0,1.0,30.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,0.0,2.0,0.0,0.5544435468761505,0.4455564531238494
154,8,0.0,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.3,1.0,2.0,0.0,0.5615547515291218,0.43844524847087835
154,9,0.0,0.0,2.0,2.0,3.0,1.0,3.0,1.0,6.0,11.0,21.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.22222222222222,0.0,1.0,0.0,6.0,0.666666666666667,1.0,2.0,0.0,0.5615547552687514,0.4384452447312486
157,0,0.0,17.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,27.0,0.25,0.0,82.0,2.0,38.0,14.0,1.0,2.35714285714286,0.0,1.0,0.0,10.0,0.9,0.0,2.0,0.0,0.5775872484194394,0.4224127515805605
157,1,0.0,0.0,1.0,1.0,15.0,1.0,2.0,1.0,1.0,8.0,27.0,0.25,0.0,82.0,2.0,36.0,14.0,1.0,2.35714285714286,0.0,1.0,0.0,10.0,0.9,0.0,2.0,0.0,0.5656746036013965,0.4343253963986035
157,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,9.0,1.0,39.0,27.0,0.25,0.0,82.0,2.0,0.0,14.0,1.0,2.35714285714286,0.0,1.0,0.0,10.0,0.9,0.0,2.0,0.0,0.5074326646437454,0.4925673353562548
157,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,27.0,0.25,0.0,82.0,7.0,0.0,14.0,1.0,2.35714285714286,0.0,1.0,2.0,10.0,0.9,0.0,2.0,0.0,0.6270933207370767,0.37290667926292337
157,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,27.0,0.25,0.0,82.0,2.0,0.0,71.0,7.0,2.35714285714286,0.0,1.0,0.0,10.0,0.9,0.0,2.0,0.0,0.5431928219127073,0.45680717808729265
157,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,26.0,27.0,0.25,0.0,82.0,2.0,0.0,14.0,6.0,2.35714285714286,0.0,1.0,0.0,10.0,0.9,0.0,2.0,0.0,0.5141741939304615,0.48582580606953846
157,6,0.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,1.0,8.0,27.0,0.25,0.0,82.0,2.0,0.0,14.0,1.0,48.4,0.0,1.0,0.0,10.0,0.9,0.0,2.0,0.0,0.5769953966703808,0.4230046033296193
157,7,0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,1.0,8.0,27.0,0.25,0.0,82.0,2.0,0.0,14.0,1.0,2.35714285714286,0.0,1.0,2.0,10.0,0.9,0.0,2.0,0.0,0.575347581027951,0.4246524189720489
157,8,0.0,0.0,1.0,1.0,0.0,16.0,2.0,1.0,1.0,8.0,27.0,0.25,0.0,82.0,2.0,0.0,14.0,1.0,2.35714285714286,0.0,1.0,0.0,10.0,0.9,0.0,2.0,0.0,0.5738215143162325,0.4261784856837676
157,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,8.0,7.0,0.25,0.0,82.0,2.0,21.0,14.0,1.0,2.35714285714286,0.0,1.0,0.0,10.0,0.9,0.0,2.0,0.0,0.7596851387380656,0.24031486126193438
203,0,11.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,16.1,1.0,1.0,0.0,11.0,0.909090909090909,0.0,3.0,1.0,0.5362210291314375,0.4637789708685624
203,1,0.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,16.0,0.0,11.0,0.909090909090909,0.0,3.0,1.0,0.5575441087724352,0.44245589122756496
203,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,46.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.909090909090909,0.0,4.0,1.0,0.5588756903762111,0.44112430962378885
203,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,9.28,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,26.0,0.0,11.0,0.909090909090909,0.0,3.0,1.0,0.562599318881474,0.437400681118526
203,4,19.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,23.0,1.0,0.0,11.0,0.909090909090909,0.0,3.0,1.0,0.561499223199517,0.438500776800483
203,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,9.0,95.0,2.0,0.0,64.0,1.0,2.6,1.0,1.0,0.0,11.0,0.909090909090909,0.0,3.0,1.0,0.5186621755480197,0.48133782445198026
203,6,13.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,13.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.909090909090909,0.0,3.0,1.0,0.5609241498459244,0.4390758501540755
203,7,0.0,0.0,1.0,1.0,44.0,1.0,1.0,1.0,0.0,23.0,50.0,0.36,0.0,95.0,2.0,0.0,24.0,1.0,2.6,1.0,1.0,0.0,11.0,0.909090909090909,0.0,3.0,1.0,0.6049099624913531,0.3950900375086468
218,0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,33.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,0.764705882352941,0.0,2.0,1.0,0.5601121435318483,0.43988785646815154
218,1,0.0,1.0,2.0,1.0,0.0,2.0,3.0,18.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,0.5,0.0,3.0,1.0,0.519677669891767,0.4803223301082329
218,2,0.0,1.0,2.0,1.0,0.0,2.0,10.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,69.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,0.764705882352941,0.0,3.0,1.0,0.5421542940819145,0.4578457059180855
218,3,0.0,1.0,2.0,1.0,38.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,49.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,0.764705882352941,0.0,3.0,1.0,0.5622621990174069,0.4377378009825931
218,4,19.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,23.0,0.0,0.0,17.0,0.764705882352941,0.0,3.0,1.0,0.5615127871353911,0.43848721286460884
218,5,0.0,1.0,2.0,7.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,33.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,0.764705882352941,0.0,3.0,1.0,0.5588800440576948,0.4411199559423052
218,6,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,28.0,0.0,17.0,0.8,0.0,3.0,1.0,0.5572277635547397,0.4427722364452603
218,7,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,43.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,32.0,0.0,17.0,0.764705882352941,0.0,3.0,1.0,0.5637185760220637,0.43628142397793646
218,8,14.0,1.0,2.0,1.0,0.0,10.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,0.764705882352941,0.0,3.0,1.0,0.531169352555699,0.468830647444301
218,9,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,6.0,2.0,25.0,2.0,50.4,0.0,0.0,0.0,17.0,0.764705882352941,0.0,3.0,1.0,0.5620841280132364,0.4379158719867635
1765,0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5428952508580726,0.4571047491419275
1765,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,8.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,52.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5558152823040085,0.4441847176959915
1765,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,44.0,5.0,0.4,13.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5861993279278396,0.41380067207216037
1765,3,0.0,0.0,1.0,19.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,9.23,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5447801419047645,0.4552198580952354
1765,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,32.0,2.0,1.0,0.0,2.0,0.5,0.0,3.0,0.0,0.7209326634077742,0.27906733659222593
1765,5,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,12.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,1.0,0.5,0.0,2.0,0.0,0.6526047889770292,0.3473952110229706
1765,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,8.0,31.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6157602982271179,0.38423970177288214
1765,7,0.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,2.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5585490127786739,0.4414509872213261
1765,8,0.0,0.0,1.0,8.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5959099557721966,0.40409004422780337
1765,9,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,4.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,1.0,0.6193300667759349,0.3806699332240652
225,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,39.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,1.0,3.0,1.0,0.5592262782984545,0.44077372170154544
225,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,18.0,19.0,66.0,0.06,12.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,0.0,3.0,1.0,0.5202305346362975,0.4797694653637022
225,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,30.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,38.0,0.0,10.0,0.8,0.0,3.0,1.0,0.5616858772919789,0.43831412270802106
225,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,36.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,0.0,3.0,1.0,0.5574185810228428,0.4425814189771571
225,4,21.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,0.0,3.0,1.0,0.5612635044589454,0.43873649554105465
225,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,39.9,0.0,0.0,0.0,10.0,0.8,0.0,1.0,1.0,0.5605384038475012,0.4394615961524987
225,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,73.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,1.0,3.0,1.0,0.560890815126729,0.439109184873271
225,7,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,2.0,10.0,0.8,0.0,4.0,1.0,0.5432316174933602,0.45676838250663965
225,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,62.0,66.0,13.0,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,0.0,3.0,1.0,0.5602252536265093,0.4397747463734907
225,9,0.0,0.0,1.0,2.0,38.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,0.0,3.0,1.0,0.567543232052443,0.4324567679475569
226,0,0.0,30.0,2.0,0.0,44.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,4.0,0.75,0.0,3.0,1.0,0.565011604009904,0.43498839599009603
226,1,18.0,30.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,1.0,10.0,0.0,1.9,0.0,0.0,0.0,4.0,0.75,0.0,3.0,1.0,0.6679236414350455,0.3320763585649546
226,2,0.0,30.0,1.0,0.0,21.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,1.0,10.0,1.0,22.7,0.0,0.0,0.0,4.0,0.75,0.0,3.0,1.0,0.5622959868010795,0.4377040131989204
226,3,0.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,4.0,0.75,0.0,3.0,1.0,0.8887269029376677,0.11127309706233245
226,4,0.0,30.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,1.0,10.0,1.0,46.6,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.5630549970672011,0.436945002932799
226,5,0.0,30.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,1.0,10.0,1.0,6.2,0.0,0.0,0.0,4.0,0.75,1.0,3.0,1.0,0.5615551374949651,0.438444862505035
226,6,0.0,30.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,52.0,10.0,1.0,1.9,0.0,0.0,0.0,4.0,0.75,0.0,3.0,1.0,0.5609067632536789,0.439093236746321
226,7,0.0,30.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,26.0,10.0,1.0,1.9,40.0,0.0,0.0,4.0,0.75,0.0,3.0,1.0,0.5617284348273219,0.438271565172678
226,8,0.0,18.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,4.0,0.75,0.0,3.0,1.0,0.635588601703294,0.3644113982967059
230,0,1.0,1.0,1.0,1.0,33.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5609567525485784,0.43904324745142165
230,1,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,52.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5605545576018393,0.4394454423981608
230,2,1.0,1.0,1.0,7.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,22.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5541412646115851,0.4458587353884148
230,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,36.2,0.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5558154211859869,0.444184578814013
230,4,1.0,1.0,1.0,1.0,0.0,1.0,11.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,0.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.535028475573085,0.46497152442691503
230,5,1.0,1.0,1.0,1.0,0.0,1.0,4.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,45.3,0.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5616435796740673,0.4383564203259327
230,6,1.0,1.0,1.0,12.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,2.0,18.0,0.777777777777778,0.0,3.0,2.0,0.554743234150409,0.4452567658495911
230,7,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,10.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,39.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5615553532534926,0.43844464674650746
230,8,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,36.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5624566115289621,0.43754338847103785
230,9,1.0,1.0,1.0,1.0,15.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,36.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5611580945051023,0.4388419054948978
246,0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,30.0,1.0,0.0,13.0,0.529411764705882,0.0,3.0,1.0,0.5613888060693084,0.4386111939306914
246,1,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,21.0,0.0,17.0,1.0,0.0,3.0,1.0,0.5083294286071296,0.4916705713928704
246,2,5.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,39.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5615544120378946,0.4384455879621054
246,3,5.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,27.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5606815491599181,0.43931845084008175
246,4,5.0,0.0,1.0,3.0,12.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,12.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5117142156811515,0.4882857843188485
246,5,13.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,13.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5598614112998562,0.4401385887001439
246,6,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,13.0,2.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5532463638607824,0.4467536361392176
246,7,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,38.0,70.0,4.0,3.09574468085106,0.0,23.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5614267884150443,0.43857321158495566
246,8,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,10.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,20.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5506154246695197,0.4493845753304805
246,9,5.0,0.0,1.0,3.0,0.0,1.0,13.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,17.0,0.529411764705882,0.0,3.0,1.0,0.5566769966463321,0.443323003353668
326,0,1.0,0.0,1.0,18.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,10.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.550428384206646,0.449571615793354
326,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,32.1,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5296821054820086,0.47031789451799155
326,2,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,5.0,2.0,15.0,3.0,11.659793814433,39.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5615707021646587,0.4384292978353413
326,3,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,10.0,96.0,2.0,1.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.529909275156284,0.4700907248437161
326,4,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,10.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,20.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5584216634797088,0.44157833652029116
326,5,0.0,38.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5574358378799595,0.4425641621200405
326,6,1.0,0.0,1.0,1.0,13.0,1.0,3.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.522989078714272,0.4770109212857281
326,7,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,23.0,2.0,4.0,1.0,0.0,3.0,2.0,0.560581495634818,0.4394185043651821
326,8,21.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,47.0,93.0,0.33,0.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5614763477431503,0.4385236522568498
326,9,1.0,0.0,1.0,1.0,13.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,0.0,96.0,2.0,2.0,33.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.5266165578875149,0.4733834421124851
359,0,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,2.0,68.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5611947724902167,0.43880522750978324
359,1,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,12.0,6.0,2.0,2.42105263157895,41.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615554865994671,0.438444513400533
359,2,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,26.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,6.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.530737596732423,0.46926240326757684
359,3,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,13.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5126867000038716,0.4873132999961285
359,4,2.0,0.0,2.0,1.0,18.0,11.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,32.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5572604545747942,0.44273954542520577
359,5,2.0,0.0,2.0,1.0,18.0,1.0,2.0,13.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,32.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5283821229062808,0.471617877093719
359,6,2.0,23.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5254863310453602,0.4745136689546397
359,7,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,5.0,5.0,6.0,2.0,2.42105263157895,39.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615551066924218,0.438444893307578
359,8,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,32.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.9,0.0,2.0,2.0,0.5405151499508958,0.4594848500491041
389,0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,27.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615510577338373,0.43844894226616277
389,1,0.0,3.0,1.0,3.0,0.0,17.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5770394980310073,0.42296050196899276
