test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
218,0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,21.0,0.0,17.0,1.0,0.0,3.0,1.0,0.7648310467172457,0.2351689532827543
218,1,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,58.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,0.8120644184610752,0.18793558153892473
218,2,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,13.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,0.8963316482602157,0.10366835173978424
218,3,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,13.0,0.0,17.0,1.0,0.0,3.0,1.0,0.7648310467172457,0.2351689532827543
218,4,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,6.0,3.53846153846154,0.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,0.6981982474247881,0.30180175257521186
218,5,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,24.0,0.0,17.0,1.1,0.0,3.0,1.0,0.7648310467172457,0.2351689532827543
218,6,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.1,0.0,3.0,1.0,0.8120644184610752,0.18793558153892473
218,7,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,0.8120644184610752,0.18793558153892473
218,8,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,16.0,0.0,17.0,1.0,0.0,3.0,1.0,0.7648310467172457,0.2351689532827543
218,9,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,2.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,1.1,0.0,1.0,1.0,0.8559727571739191,0.14402724282608095
219,0,0.0,4.0,1.0,16.0,0.0,1.0,2.0,12.0,7.0,22.0,0.0,0.17,0.0,0.0,2.0,1.0,50.0,1.0,3.94736842105263,0.0,0.0,0.0,39.0,0.9,0.0,3.0,1.0,0.5370760552395674,0.46292394476043264
219,1,7.0,4.0,0.0,2.0,0.0,1.0,2.0,12.0,7.0,12.0,58.0,0.17,14.0,94.0,6.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,20.0,1.0,0.0,3.0,0.0,0.6129277783823025,0.3870722216176975
219,2,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,12.0,58.0,0.17,14.0,94.0,6.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,20.0,1.0,0.0,3.0,0.0,0.6129277783823025,0.3870722216176975
219,3,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,1.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,13.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5007119719828976,0.4992880280171024
219,4,7.0,4.0,1.0,2.0,0.0,1.0,11.0,11.0,7.0,11.0,58.0,0.17,15.0,7.0,2.0,1.0,50.0,2.0,50.7,15.0,0.0,0.0,39.0,1.1,0.0,3.0,1.0,0.5255010669064036,0.47449893309359636
219,5,7.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,12.0,58.0,0.17,14.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,20.0,1.0,0.0,3.0,0.0,0.6746041041929024,0.3253958958070976
219,6,7.0,4.0,1.0,2.0,0.0,17.0,2.0,12.0,7.0,22.0,7.0,0.17,0.0,51.0,2.0,21.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,0.0,2.0,1.0,0.5712665100317006,0.4287334899682994
219,7,10.0,4.0,1.0,2.0,0.0,1.0,2.0,12.0,7.0,27.0,58.0,10.9,10.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,30.0,34.0,0.0,39.0,1.0,0.0,3.0,0.0,0.5525801001345124,0.4474198998654876
219,8,7.0,4.0,1.0,2.0,0.0,17.0,2.0,12.0,7.0,22.0,7.0,0.17,0.0,51.0,2.0,21.0,50.0,2.0,3.94736842105263,0.0,0.0,0.0,39.0,1.0,1.0,2.0,1.0,0.5712665100317006,0.4287334899682994
219,9,0.0,5.0,0.0,2.0,0.0,1.0,2.0,12.0,7.0,22.0,58.0,0.17,0.0,94.0,2.0,1.0,50.0,2.0,3.94736842105263,33.0,13.0,2.0,6.0,1.1,0.0,3.0,1.0,0.8770234894597152,0.1229765105402848
1765,0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,2.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5154515858607892,0.4845484141392108
1765,1,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,42.0,10.0,1.0,3.66666666666667,2.0,22.0,0.0,2.0,0.5,0.0,2.0,0.0,0.6036155288832302,0.3963844711167698
1765,2,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,68.0,2.0,0.0,10.0,1.0,3.66666666666667,38.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5126132692904415,0.4873867307095585
1765,3,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,2.0,0.5280639617454153,0.4719360382545848
1765,4,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,3.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.8,0.0,2.0,0.0,0.7433744274018848,0.2566255725981152
1765,5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,35.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.7900943639162931,0.20990563608370694
1765,6,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,8.01,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,28.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.611133778101887,0.38886622189811304
1765,7,0.0,0.0,1.0,1.0,0.0,12.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5274092770432521,0.47259072295674787
1765,8,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,32.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.9,0.0,2.0,0.0,0.9616770188488949,0.038322981151105065
1765,9,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,69.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.8,0.0,2.0,0.0,0.7595578180328734,0.2404421819671266
225,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.1,0.0,1.0,1.0,0.6436499965014388,0.35635000349856116
225,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,8.0,13.0,0.0,10.0,1.0,0.0,3.0,1.0,0.5972859262106108,0.40271407378938917
225,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,22.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.5202296408288967,0.47977035917110333
225,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,23.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,6.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.5274357340353182,0.4725642659646819
225,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.5305247446948423,0.46947525530515766
225,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,13.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.7122053273377491,0.28779467266225084
225,6,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,6.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.5708643203009358,0.4291356796990642
225,7,0.0,0.0,1.0,2.0,0.0,7.0,2.0,1.0,7.0,28.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.6919598924513998,0.30804010754860023
225,8,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,58.0,2.0,3.84931506849315,0.0,0.0,0.0,23.0,1.0,0.0,3.0,1.0,0.5305247446948423,0.46947525530515766
225,9,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,8.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,1.0,0.0,3.0,1.0,0.5305247446948423,0.46947525530515766
230,0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,8.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.6819221245326339,0.31807787546736604
230,1,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,16.0,0.0,18.0,1.0,0.0,3.0,2.0,0.6673674281700022,0.3326325718299979
230,2,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,13.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.7697216227996628,0.23027837720033723
230,3,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,13.0,0.0,18.0,1.0,0.0,3.0,2.0,0.6673674281700022,0.3326325718299979
230,4,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,58.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.7005219985236864,0.2994780014763136
230,5,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,24.0,0.0,18.0,1.1,0.0,3.0,2.0,0.6673674281700022,0.3326325718299979
230,6,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,21.0,0.0,18.0,1.0,0.0,3.0,2.0,0.6673674281700022,0.3326325718299979
230,7,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.1,0.0,3.0,2.0,0.7005219985236864,0.2994780014763136
230,8,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.7005219985236864,0.2994780014763136
230,9,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,6.0,3.02380952380952,0.0,0.0,0.0,18.0,1.0,0.0,3.0,2.0,0.5890288893159398,0.4109711106840602
246,0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,0.0,0.15,0.0,95.0,1.0,1.0,70.0,1.0,3.09574468085106,0.0,1.0,0.0,17.0,0.9,0.0,3.0,1.0,0.5772488457660101,0.42275115423398985
246,1,0.0,0.0,1.0,16.0,0.0,1.0,2.0,4.0,13.0,38.0,0.0,0.15,0.0,95.0,1.0,1.0,70.0,1.0,3.09574468085106,0.0,1.0,0.0,17.0,0.9,0.0,3.0,1.0,0.6172327722478406,0.3827672277521595
246,2,0.0,5.0,0.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,33.0,13.0,2.0,6.0,1.1,0.0,3.0,1.0,0.8242505016775225,0.17574949832247758
246,3,0.0,5.0,0.0,3.0,0.0,16.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,33.0,13.0,2.0,6.0,1.1,0.0,3.0,1.0,0.7436194540055455,0.2563805459944545
246,4,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,1.0,67.0,7.0,1.0,70.0,4.0,3.09574468085106,13.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.5284504179575991,0.47154958204240094
246,5,5.0,0.0,1.0,3.0,0.0,1.0,14.0,4.0,13.0,38.0,15.0,0.78,15.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,0.0,1.0,0.0,2.0,0.529411764705882,1.0,3.0,2.0,0.6956159997362261,0.3043840002637738
246,6,0.0,5.0,0.0,3.0,0.0,16.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,33.0,13.0,2.0,6.0,1.1,0.0,3.0,0.0,0.7623126775804921,0.23768732241950782
246,7,5.0,13.0,0.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,12.5,5.0,53.0,1.0,1.0,0.0,4.0,3.09574468085106,0.0,1.0,0.0,14.0,1.1,0.0,1.0,1.0,0.7824083945129454,0.21759160548705456
246,8,11.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,13.0,38.0,35.0,0.15,0.0,95.0,1.0,1.0,70.0,1.0,3.09574468085106,0.0,1.0,1.0,22.0,1.0,0.0,3.0,1.0,0.646586684578242,0.353413315421758
246,9,5.0,12.0,1.0,17.0,0.0,0.0,2.0,4.0,13.0,38.0,29.0,0.15,0.0,95.0,2.0,1.0,36.0,4.0,3.09574468085106,5.0,1.0,0.0,11.0,1.0,0.0,3.0,1.0,0.5552383160181968,0.4447616839818032
282,0,1.0,0.0,1.0,2.0,0.0,15.0,1.0,16.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,2.83333333333333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5638603527778767,0.43613964722212323
282,1,1.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,9.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6468940955252643,0.35310590447473567
282,2,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.41,3.0,87.0,4.0,0.0,3.0,2.0,2.83333333333333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5003900568304773,0.4996099431695226
282,3,1.0,0.0,1.0,2.0,0.0,1.0,1.0,17.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,2.83333333333333,23.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5721532550627193,0.42784674493728075
282,4,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.6174111324542121,0.3825888675457879
282,5,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,5.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.767522046504038,0.23247795349596195
282,6,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,22.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7241711754858129,0.27582882451418705
282,7,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.41,15.0,31.0,4.0,0.0,3.0,2.0,2.83333333333333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5955834307483217,0.4044165692516783
282,8,1.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,2.83333333333333,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5388798108032578,0.4611201891967422
282,9,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,6.0,17.0,0.41,0.0,87.0,4.0,0.0,3.0,2.0,2.83333333333333,0.0,1.0,0.0,0.0,0.6,0.0,2.0,0.0,0.5509981311479533,0.4490018688520468
287,0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,22.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,1,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,16.0,1.0,9.0,0.7,0.0,76.0,4.0,39.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6293568822396497,0.3706431177603503
287,2,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,11.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,3,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,38.0,7.0,2.0,3.1,0.0,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.611123661976947,0.388876338023053
287,4,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,33.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,5,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,37.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5146698277812487,0.48533017221875124
287,6,1.0,0.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,9.0,0.7,0.0,76.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.8,0.0,2.0,1.0,0.5763950525145745,0.42360494748542554
287,7,1.0,5.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,32.0,9.0,0.7,0.0,76.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.516071577943818,0.48392842205618203
287,8,1.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,33.0,9.0,0.7,0.0,54.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5493206466694474,0.4506793533305527
287,9,0.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,21.0,9.0,0.7,0.0,76.0,4.0,0.0,7.0,2.0,3.1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6790046368603069,0.3209953631396932
359,0,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,20.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7245283031617273,0.27547169683827266
359,1,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,9.06,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.9,0.0,2.0,2.0,0.5764394051595474,0.42356059484045266
359,2,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,58.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.6400691083639956,0.35993089163600445
359,3,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,13.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7520621448218288,0.24793785517817124
359,4,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,13.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.8882614014827533,0.11173859851724666
359,5,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,16.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7520621448218288,0.24793785517817124
359,6,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,24.0,0.0,0.0,1.1,0.0,2.0,2.0,0.7604951274446734,0.23950487255532665
359,7,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,21.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7604951274446734,0.23950487255532665
359,8,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.1,0.0,2.0,2.0,0.7245283031617273,0.27547169683827266
359,9,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,7.0,1.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.7245283031617273,0.27547169683827266
379,0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,64.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5377000581540852,0.4622999418459148
379,1,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,46.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,32.6,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5768684797432007,0.4231315202567994
379,2,2.0,0.0,2.0,17.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,26.4,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5033568945456829,0.4966431054543171
379,3,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8904296614049052,0.10957033859509485
379,4,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.69,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5246450526459794,0.4753549473540206
379,5,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,12.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.8,0.0,3.0,0.0,0.7670236921634122,0.2329763078365879
379,6,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,22.1,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5334282777822346,0.4665717222177655
379,7,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,1.1,0.0,3.0,0.0,0.5433911639757034,0.4566088360242966
379,8,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,46.6,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.9622947974925272,0.03770520250747273
379,9,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.32,1.0,25.0,1.0,0.0,2.0,2.0,2.0,1.0,21.0,0.0,0.0,1.0,0.0,3.0,0.0,0.5405488005214973,0.4594511994785026
389,0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,7.0,11.14,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.9096238104570502,0.09037618954294976
389,1,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,10.0,0.19,0.0,32.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6074231602479985,0.3925768397520016
389,2,0.0,3.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,0.0,0.0,0.0,0.0,0.9,0.0,2.0,2.0,0.7806797278341168,0.21932027216588323
