test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
739,9,6.0,71.0,3.0,0.0,0.0,13.0,405.0,1.0,2.0,7.0,12.0,0.7,68.0,2.0,0.0,17.0,3.0,7.09090909090909,2.0,1.0,2.125,0.0,14.0,0.482364156339371,0.75,0.0,6.0,0.5224751521946323,0.4775248478053678
745,0,3.0,2.0,2.0,0.0,0.0,14.0,349.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,6.0,4.9,0.0,1.0,1.2,0.0,49.0,0.68922305764411,0.857142857142857,0.0,7.0,0.5415788722440187,0.45842112775598126
745,1,3.0,2.0,2.0,319.0,0.0,14.0,291.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,3.0,4.9,0.0,1.0,2.09090909090909,0.0,49.0,0.68922305764411,0.857142857142857,0.0,7.0,0.5877496751592273,0.4122503248407728
745,2,3.0,78.0,2.0,0.0,0.0,14.0,137.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,3.0,4.9,0.0,1.0,2.09090909090909,0.0,49.0,0.68922305764411,0.857142857142857,0.0,7.0,0.6108455223493308,0.3891544776506692
745,3,3.0,88.0,2.0,0.0,0.0,14.0,349.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,3.0,4.9,0.0,1.0,2.09090909090909,0.0,49.0,0.68922305764411,0.857142857142857,0.0,7.0,0.6162023661944809,0.38379763380551907
745,4,3.0,2.0,2.0,233.0,0.0,14.0,349.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,3.0,4.9,0.0,1.0,2.09090909090909,0.0,49.0,0.68922305764411,0.857142857142857,0.0,7.0,0.5414681416409606,0.4585318583590395
745,5,3.0,84.0,2.0,0.0,0.0,14.0,349.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,3.0,4.9,0.0,1.0,2.09090909090909,0.0,49.0,0.68922305764411,0.857142857142857,0.0,7.0,0.6213256675050756,0.37867433249492427
745,6,3.0,2.0,2.0,292.0,0.0,14.0,349.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,3.0,4.9,0.0,1.0,2.09090909090909,0.0,49.0,0.68922305764411,0.857142857142857,0.0,7.0,0.5949502759645532,0.4050497240354467
745,7,3.0,2.0,2.0,312.0,0.0,14.0,349.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,3.0,4.9,0.0,1.0,2.09090909090909,0.0,49.0,0.68922305764411,0.857142857142857,0.0,7.0,0.591147725194578,0.40885227480542186
745,8,3.0,2.0,2.0,292.0,0.0,14.0,349.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,3.0,4.9,0.0,1.0,4.2,0.0,49.0,0.68922305764411,0.857142857142857,0.0,7.0,0.5211991373892416,0.47880086261075827
745,9,3.0,2.0,2.0,288.0,0.0,14.0,349.0,1.0,1.0,3.0,14.0,0.87,71.0,2.0,0.0,19.0,3.0,4.9,0.0,1.0,2.09090909090909,0.0,49.0,0.68922305764411,0.857142857142857,0.0,2.0,0.6218287655137005,0.37817123448629947
755,0,11.0,78.0,1.0,0.0,0.0,10.0,137.0,1.0,5.0,5.0,58.0,1.07,93.0,3.0,3.0,38.0,2.0,4.60759493670886,0.0,1.0,0.802469135802469,0.0,12.0,0.630309386470897,1.0,0.0,6.0,0.5139068191552427,0.4860931808447573
769,0,3.0,71.0,1.0,0.0,1.0,12.0,809.0,1.0,1.0,24.0,45.0,1.12,94.0,2.0,2.0,19.0,2.0,5.16666666666667,0.0,0.0,0.919354838709677,0.0,0.0,0.895308924485126,0.4,0.0,6.0,0.5104149495594351,0.489585050440565
769,1,3.0,11.0,1.0,300.0,1.0,12.0,809.0,1.0,1.0,24.0,45.0,1.12,94.0,2.0,2.0,19.0,2.0,5.16666666666667,0.0,0.0,0.919354838709677,0.0,0.0,0.895308924485126,0.2,0.0,6.0,0.5231604278441417,0.4768395721558582
769,2,3.0,77.0,1.0,0.0,1.0,12.0,809.0,1.0,1.0,24.0,45.0,1.12,94.0,2.0,2.0,19.0,2.0,5.16666666666667,0.0,0.0,0.919354838709677,0.0,0.0,0.895308924485126,0.0,0.0,6.0,0.5502801128289524,0.44971988717104766
769,3,3.0,88.0,1.0,0.0,1.0,12.0,809.0,1.0,1.0,24.0,45.0,1.12,94.0,2.0,2.0,19.0,2.0,5.16666666666667,0.0,0.0,0.919354838709677,0.0,0.0,0.895308924485126,0.1,0.0,6.0,0.5964934483884259,0.4035065516115742
769,4,3.0,11.0,1.0,319.0,1.0,12.0,291.0,1.0,1.0,24.0,45.0,1.12,94.0,2.0,2.0,19.0,2.0,5.16666666666667,0.0,0.0,0.919354838709677,0.0,0.0,0.895308924485126,0.0,0.0,6.0,0.5606168545635247,0.4393831454364752
769,5,3.0,11.0,1.0,267.0,1.0,12.0,809.0,1.0,1.0,24.0,45.0,1.12,94.0,2.0,2.0,19.0,2.0,5.16666666666667,0.0,0.0,0.919354838709677,0.0,0.0,0.895308924485126,0.0,0.0,6.0,0.5068937514745301,0.4931062485254699
769,6,3.0,11.0,1.0,288.0,1.0,12.0,809.0,1.0,1.0,24.0,45.0,1.12,94.0,2.0,2.0,19.0,2.0,5.16666666666667,0.0,0.0,0.919354838709677,0.0,0.0,0.895308924485126,0.0,0.0,2.0,0.5221516748362913,0.4778483251637087
769,7,3.0,92.0,1.0,0.0,1.0,12.0,809.0,1.0,1.0,24.0,45.0,8.51,94.0,2.0,2.0,19.0,2.0,5.16666666666667,0.0,0.0,0.919354838709677,0.0,0.0,0.895308924485126,0.0,0.0,6.0,0.5181747130309261,0.48182528696907395
769,8,3.0,11.0,1.0,312.0,1.0,12.0,809.0,1.0,1.0,24.0,45.0,1.12,94.0,2.0,2.0,19.0,2.0,5.16666666666667,0.0,0.0,0.919354838709677,0.0,0.0,0.895308924485126,0.0,0.0,6.0,0.522065492867638,0.477934507132362
846,0,21.0,9.0,3.0,2.0,6.0,5.0,448.0,2.0,10.0,27.0,31.0,0.34,71.0,1.0,1.0,10.0,3.0,4.56338028169014,0.0,1.0,1.68831168831169,0.0,2.0,0.980674157303371,1.0,0.0,1.0,0.5411069465209587,0.45889305347904125
846,1,21.0,9.0,3.0,2.0,6.0,5.0,448.0,2.0,10.0,27.0,31.0,0.34,71.0,1.0,1.0,10.0,3.0,4.56338028169014,0.0,1.0,1.68831168831169,0.0,2.0,1.1,1.0,0.0,1.0,0.6416608012668479,0.358339198733152
846,2,21.0,9.0,3.0,2.0,9.0,5.0,448.0,2.0,10.0,27.0,31.0,0.34,71.0,1.0,1.0,10.0,3.0,4.56338028169014,0.0,1.0,1.68831168831169,0.0,2.0,1.1,1.0,0.0,1.0,0.5949277108702187,0.4050722891297813
851,0,3.0,2.0,2.0,2.0,0.0,3.0,153.0,6.0,1.0,12.0,28.0,0.22,81.0,1.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,0.0,0.0,0.878625134264232,0.0,0.0,4.0,0.6324346632049278,0.36756533679507203
851,1,3.0,2.0,2.0,2.0,0.0,3.0,153.0,8.0,1.0,12.0,28.0,0.22,81.0,1.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,0.0,0.0,0.878625134264232,0.0,0.0,4.0,0.5673188681758197,0.4326811318241802
851,2,3.0,2.0,2.0,2.0,0.0,3.0,153.0,3.0,5.0,12.0,28.0,0.22,81.0,1.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,0.0,0.0,0.878625134264232,0.0,0.0,4.0,0.6113177681557914,0.38868223184420875
851,3,3.0,2.0,2.0,2.0,0.0,3.0,153.0,5.0,1.0,12.0,28.0,0.22,81.0,1.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,0.0,0.0,0.878625134264232,0.0,0.0,4.0,0.6291452179684781,0.37085478203152206
851,4,3.0,2.0,2.0,2.0,0.0,3.0,153.0,1.0,1.0,12.0,28.0,0.22,81.0,1.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,0.0,0.0,0.878625134264232,0.0,0.0,4.0,0.5971189214713825,0.4028810785286177
851,5,3.0,2.0,2.0,2.0,0.0,3.0,153.0,3.0,1.0,12.0,28.0,0.22,81.0,1.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,1.0,0.0,0.878625134264232,0.0,0.0,4.0,0.5789257217631132,0.4210742782368869
851,6,3.0,2.0,2.0,2.0,0.0,3.0,153.0,6.0,1.0,12.0,28.0,0.22,81.0,1.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,0.0,0.0,0.878625134264232,0.0,0.0,5.0,0.5851815826475053,0.41481841735249475
851,7,3.0,2.0,0.0,2.0,0.0,3.0,153.0,7.0,1.0,12.0,28.0,0.22,81.0,1.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,0.0,0.0,0.878625134264232,0.0,0.0,4.0,0.5958645738768027,0.4041354261231973
851,8,3.0,2.0,2.0,2.0,0.0,3.0,153.0,7.0,1.0,12.0,28.0,0.22,81.0,0.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,0.0,0.0,0.878625134264232,0.0,0.0,4.0,0.627711279626654,0.37228872037334615
851,9,3.0,2.0,2.0,2.0,0.0,3.0,153.0,5.0,1.0,12.0,71.0,0.22,81.0,1.0,0.0,12.0,3.0,4.02941176470588,0.0,1.0,1.57142857142857,0.0,0.0,0.878625134264232,0.0,0.0,4.0,0.5143907306375272,0.4856092693624728
908,0,2.0,1.0,1.0,0.0,0.0,11.0,237.0,10.0,0.0,9.0,15.0,0.74,82.0,4.0,0.0,29.0,1.0,3.72222222222222,0.0,1.0,1.05,0.0,21.0,0.937402190923318,0.9,0.0,3.0,0.534543046816439,0.4654569531835609
908,1,2.0,1.0,1.0,0.0,0.0,11.0,237.0,1.0,0.0,9.0,15.0,0.74,82.0,4.0,0.0,29.0,1.0,79.8,0.0,1.0,1.05,0.0,21.0,0.937402190923318,1.0,0.0,3.0,0.5156567730431618,0.4843432269568382
908,2,2.0,1.0,1.0,0.0,0.0,11.0,237.0,1.0,0.0,9.0,15.0,16.05,82.0,4.0,0.0,29.0,1.0,3.72222222222222,0.0,1.0,1.05,0.0,21.0,0.937402190923318,1.0,0.0,3.0,0.5972830684794954,0.40271693152050464
908,3,2.0,1.0,1.0,0.0,0.0,11.0,237.0,9.0,0.0,9.0,15.0,0.74,82.0,4.0,0.0,29.0,1.0,3.72222222222222,0.0,1.0,1.05,0.0,21.0,0.937402190923318,1.0,0.0,3.0,0.6095772056634936,0.3904227943365064
908,4,2.0,71.0,1.0,0.0,0.0,11.0,237.0,1.0,0.0,9.0,15.0,0.74,82.0,4.0,0.0,29.0,1.0,3.72222222222222,0.0,1.0,1.05,0.0,21.0,0.937402190923318,0.4,0.0,3.0,0.6034761014750026,0.39652389852499736
908,5,2.0,1.0,1.0,288.0,0.0,11.0,237.0,1.0,0.0,9.0,15.0,0.74,82.0,4.0,0.0,29.0,1.0,3.72222222222222,0.0,1.0,1.05,0.0,21.0,0.937402190923318,1.0,0.0,2.0,0.6054176600912761,0.39458233990872393
908,6,2.0,1.0,1.0,0.0,0.0,11.0,237.0,1.0,0.0,9.0,15.0,0.74,82.0,0.0,0.0,29.0,1.0,3.72222222222222,0.0,1.0,1.05,0.0,21.0,0.937402190923318,1.0,0.0,2.0,0.8133001000632483,0.1866998999367517
908,7,2.0,1.0,1.0,0.0,0.0,11.0,237.0,1.0,46.0,9.0,15.0,0.74,82.0,4.0,0.0,29.0,1.0,3.72222222222222,0.0,1.0,4.3,0.0,21.0,0.937402190923318,1.0,0.0,3.0,0.6189545435235141,0.38104545647648586
908,8,2.0,1.0,1.0,0.0,0.0,11.0,237.0,1.0,21.0,9.0,15.0,0.74,82.0,4.0,0.0,29.0,1.0,3.72222222222222,0.0,1.0,1.05,0.0,21.0,0.937402190923318,1.0,0.0,3.0,0.5831773269862022,0.41682267301379766
908,9,2.0,88.0,1.0,0.0,0.0,11.0,237.0,1.0,0.0,9.0,15.0,0.74,82.0,4.0,0.0,29.0,1.0,3.72222222222222,0.0,1.0,1.05,0.0,21.0,0.937402190923318,0.1,0.0,3.0,0.6872218778639334,0.31277812213606637
910,0,1.0,0.0,1.0,288.0,0.0,11.0,194.0,1.0,0.0,18.0,12.0,0.73,71.0,4.0,0.0,22.0,1.0,6.53846153846154,1.0,1.0,1.33333333333333,0.0,24.0,0.653631284916201,1.0,0.0,2.0,0.6341111013712335,0.3658888986287664
910,1,1.0,92.0,1.0,0.0,0.0,11.0,194.0,1.0,0.0,18.0,12.0,0.73,71.0,4.0,0.0,22.0,1.0,6.53846153846154,1.0,1.0,1.33333333333333,0.0,24.0,0.653631284916201,1.0,0.0,2.0,0.6793525933070093,0.3206474066929908
910,2,1.0,0.0,1.0,228.0,0.0,11.0,194.0,1.0,0.0,18.0,12.0,0.73,71.0,4.0,0.0,22.0,1.0,6.53846153846154,1.0,1.0,1.33333333333333,0.0,24.0,0.653631284916201,1.0,0.0,2.0,0.644767170490841,0.35523282950915896
910,3,1.0,92.0,1.0,0.0,0.0,11.0,194.0,1.0,0.0,18.0,12.0,0.73,71.0,4.0,0.0,22.0,1.0,6.53846153846154,1.0,1.0,1.33333333333333,0.0,24.0,0.653631284916201,1.0,0.0,0.0,0.6370108902182282,0.3629891097817717
910,4,1.0,0.0,1.0,0.0,0.0,11.0,194.0,1.0,0.0,18.0,151.0,0.73,71.0,4.0,0.0,22.0,1.0,6.53846153846154,1.0,1.0,1.33333333333333,0.0,24.0,0.653631284916201,0.6,0.0,2.0,0.5248823023229443,0.4751176976770554
910,5,1.0,88.0,1.0,0.0,0.0,11.0,194.0,1.0,0.0,18.0,12.0,0.73,71.0,4.0,0.0,22.0,1.0,6.53846153846154,1.0,1.0,1.33333333333333,0.0,24.0,0.653631284916201,1.0,0.0,2.0,0.6908920625803986,0.3091079374196014
910,6,1.0,89.0,1.0,0.0,0.0,11.0,194.0,1.0,0.0,18.0,12.0,0.73,71.0,4.0,0.0,22.0,1.0,6.53846153846154,1.0,1.0,1.33333333333333,0.0,24.0,0.653631284916201,1.0,0.0,2.0,0.6889564064081711,0.3110435935918288
910,7,1.0,0.0,1.0,0.0,0.0,11.0,194.0,1.0,0.0,18.0,12.0,15.0,71.0,4.0,0.0,22.0,1.0,6.53846153846154,1.0,1.0,1.33333333333333,0.0,24.0,0.653631284916201,1.0,0.0,2.0,0.5774860379322734,0.4225139620677266
910,8,1.0,84.0,1.0,0.0,0.0,11.0,194.0,1.0,0.0,18.0,12.0,0.73,71.0,4.0,0.0,22.0,1.0,6.53846153846154,1.0,1.0,1.7,0.0,24.0,0.653631284916201,1.0,0.0,2.0,0.6819972831295045,0.31800271687049564
929,0,4.0,92.0,2.0,0.0,0.0,14.0,358.0,1.0,2.0,5.0,13.0,0.64,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,1.16666666666667,0.0,0.0,0.94716618635927,0.0,0.0,0.0,0.6349257780163566,0.3650742219836434
929,1,4.0,3.0,2.0,288.0,0.0,14.0,358.0,1.0,2.0,5.0,13.0,0.64,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,1.16666666666667,0.0,0.0,0.94716618635927,0.0,0.0,2.0,0.6159946096349983,0.3840053903650018
929,2,4.0,3.0,2.0,0.0,0.0,14.0,358.0,1.0,2.0,5.0,13.0,10.83,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,1.16666666666667,0.0,0.0,0.94716618635927,0.4,0.0,4.0,0.5962820160621265,0.4037179839378736
929,3,4.0,3.0,2.0,0.0,0.0,14.0,358.0,1.0,2.0,5.0,13.0,15.0,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,1.16666666666667,0.0,0.0,0.94716618635927,0.0,0.0,4.0,0.5752494478028504,0.42475055219714947
929,4,4.0,3.0,2.0,0.0,0.0,14.0,358.0,1.0,58.0,5.0,13.0,0.64,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,1.16666666666667,0.0,0.0,0.94716618635927,0.0,0.0,4.0,0.5648912853506006,0.43510871464939915
929,5,4.0,3.0,7.0,0.0,0.0,14.0,358.0,1.0,2.0,5.0,13.0,0.64,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,4.0,0.0,0.0,0.94716618635927,0.0,0.0,4.0,0.5125785057570302,0.4874214942429697
929,6,4.0,3.0,2.0,319.0,0.0,14.0,291.0,1.0,2.0,5.0,13.0,0.64,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,1.16666666666667,0.0,0.0,0.94716618635927,0.0,0.0,4.0,0.6337947113382469,0.36620528866175295
929,7,4.0,3.0,2.0,0.0,0.0,103.0,358.0,1.0,2.0,5.0,13.0,0.64,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,1.16666666666667,0.0,0.0,0.94716618635927,0.0,0.0,4.0,0.5132354469670828,0.4867645530329174
929,8,4.0,3.0,2.0,0.0,0.0,14.0,358.0,8.0,2.0,5.0,13.0,0.64,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,1.16666666666667,0.0,0.0,0.94716618635927,0.0,0.0,4.0,0.5646200799641153,0.43537992003588477
929,9,4.0,3.0,2.0,0.0,0.0,14.0,358.0,9.0,2.0,5.0,13.0,0.64,75.0,3.0,0.0,33.0,1.0,6.18181818181818,0.0,1.0,1.16666666666667,0.0,0.0,0.94716618635927,0.0,0.0,4.0,0.5351747795633204,0.46482522043667945
934,0,0.0,0.0,2.0,288.0,0.0,10.0,169.0,1.0,1.0,3.0,7.0,0.8,41.0,3.0,0.0,19.0,1.0,4.375,2.0,2.0,2.1,0.0,0.0,0.807424593967517,0.0,0.0,2.0,0.6687079310577054,0.3312920689422947
934,1,0.0,84.0,2.0,0.0,0.0,10.0,169.0,1.0,1.0,3.0,7.0,0.8,41.0,3.0,0.0,19.0,1.0,4.375,2.0,2.0,2.1,0.0,0.0,0.807424593967517,0.0,0.0,5.0,0.695795187548216,0.30420481245178405
934,2,0.0,0.0,2.0,0.0,0.0,10.0,169.0,1.0,1.0,3.0,7.0,16.05,41.0,3.0,8.0,19.0,1.0,4.375,2.0,2.0,2.1,0.0,0.0,0.807424593967517,0.0,0.0,5.0,0.5474187151333297,0.4525812848666705
934,3,0.0,0.0,2.0,0.0,0.0,10.0,169.0,1.0,1.0,3.0,7.0,15.74,41.0,3.0,0.0,19.0,1.0,4.375,2.0,2.0,2.9,0.0,0.0,0.807424593967517,0.0,0.0,5.0,0.5122934987567384,0.48770650124326176
934,4,0.0,0.0,2.0,0.0,0.0,10.0,169.0,1.0,1.0,3.0,7.0,15.0,41.0,3.0,0.0,19.0,1.0,4.375,2.0,2.0,2.1,0.0,0.0,0.807424593967517,0.0,0.0,5.0,0.5620020456030906,0.4379979543969092
934,5,0.0,0.0,2.0,0.0,0.0,18.0,169.0,1.0,58.0,3.0,7.0,0.8,41.0,3.0,0.0,19.0,1.0,4.375,2.0,2.0,2.1,0.0,0.0,0.807424593967517,0.0,0.0,5.0,0.5554352977168004,0.44456470228319966
934,6,0.0,0.0,2.0,0.0,0.0,10.0,169.0,7.0,1.0,3.0,7.0,0.8,41.0,1.0,0.0,19.0,1.0,4.375,2.0,2.0,2.1,0.0,0.0,0.807424593967517,0.0,0.0,5.0,0.551324771033732,0.44867522896626816
934,7,0.0,70.0,2.0,0.0,0.0,10.0,169.0,1.0,1.0,3.0,7.0,0.8,41.0,3.0,0.0,19.0,1.0,4.375,2.0,2.0,2.1,0.0,0.0,0.807424593967517,0.0,0.0,5.0,0.5916884440014433,0.40831155599855684
934,8,0.0,0.0,2.0,0.0,0.0,10.0,169.0,8.0,1.0,3.0,7.0,0.8,41.0,3.0,0.0,19.0,1.0,4.375,2.0,2.0,2.1,0.0,0.0,0.807424593967517,0.0,0.0,5.0,0.5217782457936675,0.47822175420633234
938,0,1.0,84.0,1.0,4.0,0.0,7.0,487.0,2.0,6.0,18.0,34.0,0.87,86.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.0,0.0,3.0,0.630997553364462,0.3690024466355379
938,1,1.0,71.0,1.0,0.0,0.0,7.0,487.0,2.0,6.0,18.0,34.0,0.87,86.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.4,0.0,3.0,0.5453878636183854,0.4546121363816146
938,2,1.0,15.0,1.0,319.0,0.0,7.0,487.0,2.0,6.0,18.0,34.0,0.87,86.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.0,0.0,3.0,0.5179043434852512,0.48209565651474895
938,3,1.0,15.0,1.0,292.0,0.0,7.0,487.0,2.0,6.0,18.0,34.0,0.87,86.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.0,0.0,3.0,0.5260359812395013,0.4739640187604988
938,4,1.0,15.0,0.0,0.0,0.0,7.0,487.0,7.0,6.0,18.0,34.0,0.87,86.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.0,0.0,3.0,0.5099814342034291,0.49001856579657094
938,5,1.0,92.0,1.0,0.0,0.0,7.0,487.0,2.0,6.0,18.0,34.0,0.87,86.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.0,0.0,0.0,0.5961417123676345,0.4038582876323656
938,6,1.0,15.0,1.0,267.0,0.0,7.0,487.0,2.0,6.0,18.0,34.0,0.87,86.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.0,0.0,3.0,0.5235306253656478,0.4764693746343522
938,7,1.0,88.0,1.0,0.0,0.0,7.0,487.0,2.0,6.0,18.0,34.0,0.87,87.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.0,0.0,3.0,0.6362127572120256,0.3637872427879743
938,8,1.0,82.0,1.0,0.0,0.0,7.0,487.0,2.0,6.0,18.0,34.0,0.87,86.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.0,0.0,3.0,0.6210742692587816,0.3789257307412183
938,9,1.0,71.0,1.0,0.0,0.0,7.0,487.0,2.0,6.0,18.0,34.0,0.87,86.0,3.0,0.0,28.0,1.0,5.26785714285714,0.0,1.0,0.542372881355932,0.0,0.0,0.770144189991518,0.0,0.0,3.0,0.5261245661489733,0.47387543385102676
939,0,4.0,84.0,1.0,0.0,0.0,3.0,290.0,1.0,0.0,36.0,57.0,0.52,95.0,2.0,0.0,38.0,2.0,2.14754098360656,0.0,1.0,1.7,0.0,34.0,0.696008188331627,1.0,0.0,2.0,0.552402774216575,0.447597225783425
939,1,4.0,0.0,1.0,0.0,0.0,3.0,290.0,7.0,0.0,36.0,57.0,0.52,95.0,1.0,0.0,38.0,2.0,2.14754098360656,0.0,1.0,0.53968253968254,0.0,34.0,0.696008188331627,1.0,0.0,2.0,0.5169301807896122,0.48306981921038783
939,2,4.0,0.0,1.0,0.0,0.0,3.0,290.0,1.0,54.0,36.0,57.0,0.52,95.0,2.0,0.0,38.0,2.0,2.14754098360656,0.0,1.0,0.53968253968254,0.0,34.0,0.696008188331627,1.0,0.0,2.0,0.5078651620621366,0.49213483793786345
939,3,4.0,0.0,1.0,288.0,0.0,3.0,290.0,1.0,0.0,36.0,57.0,0.52,95.0,2.0,0.0,38.0,2.0,2.14754098360656,0.0,1.0,0.53968253968254,0.0,34.0,0.696008188331627,1.0,0.0,2.0,0.5115751369956774,0.48842486300432264
939,4,4.0,84.0,1.0,0.0,0.0,3.0,290.0,1.0,0.0,36.0,57.0,0.52,95.0,2.0,0.0,38.0,2.0,2.14754098360656,0.0,1.0,0.53968253968254,0.0,34.0,0.696008188331627,1.0,0.0,2.0,0.5623971969862622,0.43760280301373766
939,5,4.0,88.0,1.0,0.0,0.0,3.0,290.0,1.0,0.0,36.0,57.0,0.52,87.0,2.0,0.0,38.0,2.0,2.14754098360656,0.0,1.0,0.53968253968254,0.0,34.0,0.696008188331627,1.0,0.0,2.0,0.5651977591044437,0.43480224089555625
939,6,4.0,0.0,1.0,288.0,0.0,3.0,290.0,1.0,0.0,36.0,57.0,0.52,95.0,2.0,0.0,38.0,2.0,2.14754098360656,0.0,1.0,0.53968253968254,0.0,34.0,0.696008188331627,0.2,0.0,2.0,0.5152546079691752,0.48474539203082495
939,7,4.0,92.0,1.0,0.0,0.0,3.0,290.0,1.0,0.0,36.0,57.0,0.52,95.0,2.0,0.0,38.0,2.0,2.14754098360656,0.0,1.0,0.53968253968254,0.0,34.0,0.696008188331627,1.0,0.0,0.0,0.5316676752420054,0.46833232475799436
949,0,1.0,66.0,2.0,18.0,0.0,14.0,154.0,1.0,0.0,8.0,8.0,0.48,56.0,4.0,0.0,34.0,1.0,8.22222222222222,2.0,1.0,1.90909090909091,0.0,12.0,0.635701275045537,1.0,0.0,4.0,0.5199559185122099,0.4800440814877901
949,1,1.0,0.0,2.0,0.0,0.0,14.0,154.0,1.0,0.0,8.0,8.0,0.48,56.0,0.0,0.0,34.0,1.0,8.22222222222222,2.0,1.0,1.90909090909091,3.0,12.0,0.635701275045537,1.0,0.0,4.0,0.6277243134600312,0.3722756865399689
949,2,1.0,0.0,2.0,242.0,0.0,14.0,154.0,1.0,0.0,8.0,8.0,0.48,56.0,4.0,0.0,34.0,1.0,8.22222222222222,2.0,1.0,1.90909090909091,0.0,12.0,0.635701275045537,1.0,0.0,4.0,0.5720820248244818,0.4279179751755181
949,3,1.0,0.0,2.0,0.0,0.0,14.0,154.0,7.0,0.0,8.0,8.0,0.48,56.0,0.0,0.0,34.0,1.0,8.22222222222222,2.0,1.0,1.90909090909091,0.0,12.0,0.635701275045537,1.0,0.0,4.0,0.5280715412541046,0.47192845874589534
949,4,1.0,89.0,2.0,0.0,0.0,14.0,154.0,1.0,0.0,8.0,8.0,0.48,56.0,4.0,0.0,34.0,1.0,8.22222222222222,2.0,1.0,1.90909090909091,0.0,12.0,0.635701275045537,1.0,0.0,4.0,0.6379463281570908,0.3620536718429092
949,5,1.0,0.0,2.0,228.0,0.0,14.0,154.0,1.0,0.0,8.0,8.0,0.48,56.0,4.0,0.0,34.0,1.0,8.22222222222222,2.0,1.0,1.90909090909091,0.0,12.0,0.635701275045537,1.0,0.0,4.0,0.55393341447269,0.44606658552730993
949,6,1.0,0.0,2.0,0.0,0.0,14.0,154.0,1.0,46.0,8.0,8.0,0.48,56.0,4.0,0.0,34.0,1.0,8.22222222222222,2.0,1.0,4.3,0.0,12.0,0.635701275045537,1.0,0.0,4.0,0.5123129858173089,0.48768701418269084
