test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
255,34,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,1.0,0.34,13.0,98.0,8.0,0.0,31.0,1.0,55.0,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.8,3.0,0.9611869,0.03881314
255,35,0.0,0.0,1.0,22.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,22.0,2.0,0.0,13.0,1.0,55.4,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,1.0,0.6958306,0.30416945
255,36,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,34.0,7.0,114.0,1.97,0.0,98.0,2.0,0.0,31.0,1.0,18.4,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.3,3.0,0.73662376,0.26337627
255,37,0.0,0.0,1.0,86.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,34.0,4.0,0.0,31.0,1.0,4.07017543859649,1.0,39.1,1.0,3.0,1.1,0.666666666666667,3.0,0.56272244,0.43727753
255,38,0.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,20.0,24.0,2.0,222.0,31.0,1.0,10.9,1.0,5.5,1.0,0.0,0.538638985005767,0.2,3.0,0.52180576,0.4781942
255,39,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,133.0,0.34,0.0,41.0,8.0,0.0,31.0,7.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.4,0.666666666666667,3.0,0.6260383,0.37396166
255,40,16.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,17.0,114.0,0.34,11.0,98.0,2.0,0.0,3.0,1.0,70.1,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.632349,0.36765102
255,41,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,14.0,0.34,10.0,98.0,2.0,0.0,31.0,2.0,4.07017543859649,1.0,35.2,1.0,0.0,1.0,0.666666666666667,3.0,0.7833888,0.21661119
255,42,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,53.0,114.0,0.34,0.0,19.0,2.0,0.0,31.0,1.0,27.6,58.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.53424585,0.46575418
255,43,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,73.3,1.0,2.23684210526316,1.0,0.0,1.0,0.666666666666667,3.0,0.6973182,0.30268183
255,44,4.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,53.0,114.0,4.34,0.0,98.0,2.0,0.0,31.0,1.0,40.7,37.0,20.4,1.0,0.0,0.538638985005767,0.666666666666667,2.0,0.53940976,0.4605902
255,45,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,79.0,77.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,68.8,1.0,2.23684210526316,1.0,0.0,1.0,0.666666666666667,3.0,0.6973182,0.30268183
255,46,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,5.0,0.34,4.0,98.0,11.0,0.0,37.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.9,0.666666666666667,3.0,0.62942696,0.37057307
255,47,19.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,50.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,36.6,57.0,18.3,1.0,0.0,0.6,0.666666666666667,0.0,0.5068271,0.49317285
255,48,0.0,42.0,1.0,77.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,89.0,31.0,1.0,78.5,38.0,2.23684210526316,37.0,0.0,1.1,1.1,3.0,0.5258063,0.4741937
255,49,4.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,34.0,7.0,114.0,1.97,0.0,98.0,2.0,0.0,31.0,1.0,18.4,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.3,5.0,0.73662376,0.26337627
255,50,13.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,7.48,0.0,25.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,1.0,0.666666666666667,3.0,0.6710266,0.32897344
255,51,0.0,27.0,1.0,1.0,0.0,7.0,1.0,1.0,0.0,53.0,178.0,0.34,0.0,46.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,37.2,1.0,0.0,1.0,0.666666666666667,2.0,0.95025426,0.04974575
255,52,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,73.3,1.0,2.23684210526316,1.0,0.0,1.0,0.666666666666667,3.0,0.6973182,0.30268183
255,53,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,6.03,0.0,69.0,2.0,90.0,31.0,1.0,56.7,8.0,28.4,33.0,0.0,0.538638985005767,0.666666666666667,3.0,0.5078714,0.4921286
255,54,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,97.0,0.34,0.0,98.0,2.0,0.0,9.0,1.0,77.5,1.0,2.23684210526316,1.0,0.0,0.538638985005767,1.1,3.0,0.5665078,0.43349218
255,55,19.0,29.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,1.0,0.9,3.0,0.5860313,0.41396865
255,56,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,5.0,0.34,4.0,98.0,2.0,0.0,37.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.9,0.666666666666667,3.0,0.7762763,0.22372371
255,57,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,36.0,53.0,114.0,8.1,0.0,98.0,4.0,0.0,31.0,1.0,76.2,1.0,2.23684210526316,1.0,0.0,1.1,1.0,4.0,0.5273901,0.47260988
255,58,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,46.0,2.0,0.0,31.0,4.0,58.4,49.0,2.23684210526316,1.0,0.0,0.538638985005767,0.8,3.0,0.62981343,0.37018657
255,59,0.0,33.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,114.0,0.34,0.0,0.0,11.0,0.0,31.0,8.0,4.07017543859649,15.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.5005598,0.49944022
255,60,0.0,33.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,79.0,77.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,68.8,1.0,2.23684210526316,1.0,2.0,1.0,0.666666666666667,3.0,0.6547818,0.3452182
255,61,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,41.0,114.0,0.95,0.0,98.0,2.0,0.0,3.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.3,0.666666666666667,3.0,0.535573,0.46442696
255,62,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,46.0,2.0,0.0,31.0,1.0,58.4,49.0,2.23684210526316,1.0,0.0,0.538638985005767,0.8,3.0,0.54208887,0.45791113
255,63,13.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,7.48,0.0,25.0,2.0,0.0,25.0,1.0,70.3,11.0,35.2,1.0,0.0,1.0,0.666666666666667,3.0,0.97358876,0.026411219
255,64,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,19.0,2.0,0.0,31.0,1.0,27.6,58.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.53424585,0.46575418
255,65,0.0,0.0,3.0,1.0,9.0,18.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,39.3,1.0,0.0,1.1,0.666666666666667,3.0,0.55321836,0.44678167
255,66,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,34.0,7.0,114.0,1.97,0.0,98.0,2.0,0.0,31.0,1.0,18.4,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.3,3.0,0.77963966,0.22036034
255,67,20.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,2.96,0.0,98.0,2.0,0.0,14.0,6.0,27.7,12.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.90742093,0.092579044
255,68,7.0,21.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,53.0,7.0,7.17,0.0,13.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.51753056,0.48246947
255,69,0.0,0.0,1.0,22.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,22.0,2.0,0.0,13.0,1.0,55.4,3.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,1.0,0.8119335,0.18806645
255,70,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,14.0,0.34,10.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,35.2,1.0,0.0,1.0,0.666666666666667,3.0,0.7833888,0.21661119
255,71,0.0,0.0,1.0,1.0,0.0,12.0,1.0,1.0,0.0,104.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,3.0,73.3,1.0,2.23684210526316,31.0,0.0,1.0,1.0,3.0,0.55782115,0.44217888
255,72,8.0,0.0,3.0,8.0,41.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,70.0,1.0,4.07017543859649,68.0,39.7,1.0,0.0,1.1,0.666666666666667,3.0,0.52658963,0.47341034
255,73,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,7.8,0.0,98.0,0.0,0.0,31.0,1.0,4.07017543859649,68.0,36.7,0.0,0.0,1.0,0.666666666666667,2.0,0.93979824,0.060201764
255,74,20.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,14.0,6.0,27.7,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.660468,0.339532
255,75,0.0,32.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,14.0,0.34,10.0,98.0,2.0,0.0,31.0,2.0,4.07017543859649,1.0,35.2,1.0,0.0,1.0,0.666666666666667,3.0,0.75643,0.24357001
255,76,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,37.0,6.0,0.0,31.0,1.0,23.2,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,6.0,0.52911484,0.47088516
255,77,23.0,37.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,15.0,114.0,0.34,0.0,34.0,2.0,0.0,31.0,1.0,41.4,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.52603316,0.47396684
255,78,9.0,0.0,1.0,22.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,22.0,2.0,0.0,13.0,1.0,55.4,3.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,1.0,0.8313779,0.16862208
255,79,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,36.0,53.0,114.0,8.1,0.0,98.0,4.0,0.0,31.0,1.0,76.2,1.0,2.23684210526316,1.0,0.0,1.1,1.0,4.0,0.5273901,0.47260988
255,80,0.0,0.0,3.0,1.0,9.0,18.0,1.0,1.0,0.0,53.0,36.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,39.3,1.0,0.0,1.1,0.666666666666667,3.0,0.5818052,0.4181948
255,81,20.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,2.96,0.0,98.0,2.0,0.0,14.0,6.0,27.7,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.89931834,0.100681655
255,82,20.0,0.0,1.0,96.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,2.96,0.0,98.0,2.0,0.0,14.0,6.0,27.7,12.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.61109984,0.3889002
255,83,0.0,13.0,1.0,1.0,0.0,1.0,1.0,22.0,0.0,72.0,114.0,2.52,0.0,98.0,2.0,0.0,31.0,1.0,23.5,1.0,2.23684210526316,12.0,0.0,0.538638985005767,0.3,3.0,0.5884049,0.4115951
255,84,16.0,0.0,1.0,1.0,0.0,11.0,1.0,1.0,0.0,17.0,114.0,0.34,11.0,98.0,2.0,0.0,3.0,1.0,70.1,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.5710541,0.42894587
255,85,19.0,0.0,1.0,1.0,0.0,18.0,1.0,1.0,0.0,24.0,114.0,0.34,0.0,40.0,2.0,0.0,31.0,1.0,34.7,1.0,17.4,1.0,0.0,0.538638985005767,0.5,3.0,0.5965174,0.40348262
255,86,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,28.0,53.0,114.0,0.34,0.0,38.0,2.0,0.0,31.0,1.0,4.07017543859649,2.0,35.4,28.0,0.0,1.0,0.666666666666667,7.0,0.61730886,0.38269114
255,87,0.0,56.0,1.0,1.0,0.0,1.0,1.0,43.0,0.0,53.0,114.0,2.55,0.0,98.0,2.0,0.0,5.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.5,0.3,3.0,0.9011452,0.09885477
255,88,13.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,7.48,0.0,25.0,2.0,0.0,31.0,1.0,4.07017543859649,11.0,35.2,1.0,0.0,1.0,0.666666666666667,3.0,0.9130101,0.08698987
255,89,0.0,33.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,79.0,77.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,68.8,1.0,2.23684210526316,1.0,0.0,1.0,0.666666666666667,3.0,0.7602945,0.23970552
255,90,0.0,56.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,2.55,0.0,98.0,2.0,0.0,5.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.5,0.3,3.0,0.9194276,0.08057242
255,91,4.0,0.0,1.0,45.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,7.34,0.0,98.0,7.0,0.0,31.0,1.0,69.0,1.0,2.23684210526316,1.0,0.0,1.0,0.666666666666667,3.0,0.7081011,0.2918989
255,92,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,97.0,0.34,0.0,98.0,2.0,0.0,9.0,1.0,77.5,1.0,2.23684210526316,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.5665078,0.43349218
255,93,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,53.0,114.0,0.34,7.0,50.0,2.0,0.0,31.0,1.0,14.5,46.0,2.23684210526316,1.0,0.0,0.538638985005767,0.2,3.0,0.571758,0.42824203
255,94,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,114.0,0.34,0.0,76.0,6.0,0.0,31.0,1.0,41.6,1.0,20.8,1.0,0.0,0.538638985005767,0.666666666666667,3.0,0.6628996,0.33710042
255,95,19.0,29.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,139.0,0.34,0.0,98.0,2.0,0.0,31.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,1.0,0.9,3.0,0.5860313,0.41396865
255,96,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,3.0,53.0,114.0,0.34,0.0,98.0,2.0,0.0,31.0,6.0,4.07017543859649,1.0,38.7,1.0,4.0,1.1,0.666666666666667,3.0,0.5952494,0.40475056
255,97,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,12.0,5.39,0.0,98.0,2.0,0.0,31.0,1.0,50.6,1.0,2.23684210526316,1.0,0.0,0.8,0.666666666666667,3.0,0.56731945,0.43268055
255,98,0.0,0.0,1.0,1.0,0.0,11.0,1.0,1.0,0.0,53.0,114.0,4.31,0.0,98.0,2.0,0.0,1.0,1.0,4.07017543859649,1.0,2.23684210526316,0.0,0.0,0.7,0.666666666666667,3.0,0.50948286,0.4905171
255,99,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,5.0,0.34,0.0,98.0,2.0,0.0,37.0,1.0,4.07017543859649,1.0,2.23684210526316,1.0,0.0,0.9,0.666666666666667,3.0,0.7299937,0.2700063
271,0,11.0,1.0,2.0,1.0,0.0,2.0,6.0,4.0,11.0,14.0,125.0,6.6,0.0,43.0,2.0,2.0,27.0,2.0,62.0,12.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.6838592,0.31614077
271,1,1.0,1.0,4.0,1.0,0.0,18.0,3.0,4.0,11.0,101.0,34.0,7.49,0.0,89.0,2.0,98.0,27.0,1.0,70.5,0.0,35.3,0.0,0.0,1.0,0.5,2.0,0.743304,0.25669602
271,2,1.0,1.0,4.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,1.0,0.19,0.0,89.0,11.0,250.0,27.0,1.0,4.14893617021277,46.0,4.1,7.0,0.0,0.347517730496454,0.1,2.0,0.8271806,0.17281936
271,3,1.0,1.0,2.0,47.0,51.0,2.0,6.0,4.0,31.0,14.0,34.0,7.73,0.0,89.0,2.0,2.0,27.0,2.0,72.7,0.0,5.36170212765957,0.0,0.0,1.0,0.5,2.0,0.69056404,0.309436
271,4,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,1.0,0.19,13.0,89.0,8.0,2.0,27.0,2.0,55.0,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.8,2.0,0.829829,0.17017105
271,5,4.0,1.0,4.0,1.0,0.0,3.0,3.0,4.0,11.0,14.0,34.0,4.34,0.0,79.0,2.0,2.0,27.0,2.0,40.7,37.0,20.4,0.0,0.0,0.347517730496454,0.5,2.0,0.5675539,0.43244612
271,6,1.0,1.0,2.0,12.0,0.0,6.0,3.0,4.0,11.0,14.0,34.0,7.97,9.0,89.0,2.0,2.0,27.0,2.0,4.14893617021277,7.0,37.6,39.0,0.0,1.0,0.5,0.0,0.6381285,0.36187148
271,7,1.0,1.0,2.0,43.0,32.0,2.0,3.0,4.0,11.0,14.0,34.0,1.51,0.0,89.0,2.0,2.0,3.0,2.0,4.14893617021277,0.0,7.0,0.0,0.0,0.347517730496454,0.5,2.0,0.8380243,0.16197567
271,8,13.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,7.48,0.0,25.0,2.0,2.0,27.0,2.0,4.14893617021277,11.0,35.2,0.0,0.0,1.0,0.5,2.0,0.78171426,0.21828575
271,9,1.0,22.0,2.0,1.0,0.0,2.0,3.0,3.0,11.0,14.0,34.0,7.87,0.0,89.0,2.0,2.0,27.0,8.0,4.14893617021277,0.0,5.36170212765957,20.0,0.0,1.0,1.0,2.0,0.5942439,0.4057561
271,10,15.0,9.0,2.0,87.0,0.0,2.0,3.0,29.0,11.0,14.0,34.0,0.19,3.0,89.0,9.0,2.0,27.0,2.0,4.14893617021277,0.0,35.9,0.0,0.0,1.0,0.5,2.0,0.5125252,0.48747477
271,11,1.0,56.0,2.0,41.0,0.0,2.0,3.0,43.0,11.0,14.0,34.0,2.55,0.0,89.0,2.0,2.0,5.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.5,0.3,3.0,0.63845265,0.36154732
271,12,13.0,1.0,2.0,8.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,28.0,2.0,89.0,27.0,2.0,36.8,71.0,18.4,0.0,0.0,0.347517730496454,0.5,2.0,0.51206565,0.48793432
271,13,1.0,38.0,2.0,12.0,9.0,2.0,1.0,4.0,11.0,14.0,34.0,8.07,0.0,25.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,1.1,1.0,2.0,0.5868263,0.4131737
271,14,11.0,1.0,2.0,1.0,0.0,2.0,6.0,4.0,11.0,14.0,125.0,6.6,0.0,43.0,2.0,2.0,27.0,2.0,62.0,0.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.5116695,0.4883305
271,15,1.0,1.0,4.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,1.0,0.19,0.0,89.0,11.0,250.0,27.0,1.0,4.14893617021277,0.0,4.1,7.0,0.0,0.347517730496454,0.1,2.0,0.7980851,0.20191492
271,16,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,6.03,0.0,69.0,2.0,90.0,27.0,2.0,56.7,8.0,28.4,33.0,0.0,0.347517730496454,0.5,2.0,0.72565186,0.27434817
271,17,15.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,28.0,7.6,0.0,41.0,2.0,2.0,27.0,0.0,4.14893617021277,0.0,35.8,0.0,0.0,0.347517730496454,0.5,2.0,0.7201645,0.27983552
271,18,1.0,56.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,2.55,0.0,89.0,2.0,2.0,5.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.5,0.3,3.0,0.6266832,0.37331682
271,19,1.0,1.0,2.0,1.0,0.0,16.0,3.0,4.0,11.0,14.0,153.0,0.19,6.0,89.0,2.0,2.0,0.0,4.0,66.0,27.0,33.1,0.0,2.0,0.347517730496454,0.5,2.0,0.7154547,0.2845453
271,20,1.0,22.0,4.0,1.0,0.0,2.0,3.0,3.0,11.0,14.0,34.0,7.87,0.0,89.0,2.0,2.0,27.0,8.0,4.14893617021277,0.0,5.36170212765957,20.0,0.0,1.0,1.0,2.0,0.5942439,0.4057561
271,21,1.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,11.0,4.0,133.0,0.19,0.0,41.0,8.0,2.0,27.0,7.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.4,0.5,2.0,0.5375694,0.46243063
271,22,13.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,7.48,0.0,25.0,2.0,2.0,25.0,2.0,70.3,11.0,35.2,0.0,0.0,1.0,0.5,2.0,0.91805315,0.08194685
271,23,1.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,10.0,14.0,34.0,0.19,0.0,42.0,1.0,2.0,27.0,2.0,78.0,67.0,39.1,0.0,0.0,0.347517730496454,0.5,2.0,0.74170506,0.25829497
271,24,9.0,1.0,2.0,22.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,22.0,2.0,2.0,13.0,2.0,55.4,3.0,5.36170212765957,0.0,0.0,0.347517730496454,0.8,1.0,0.6256292,0.3743708
271,25,1.0,1.0,2.0,78.0,0.0,2.0,3.0,4.0,0.0,36.0,34.0,4.15,0.0,89.0,2.0,2.0,7.0,2.0,4.14893617021277,38.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,2.0,0.6244103,0.37558976
271,26,21.0,42.0,4.0,53.0,0.0,2.0,3.0,4.0,11.0,14.0,112.0,7.25,0.0,88.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,23.0,0.0,1.0,0.5,2.0,0.63988125,0.36011875
271,27,1.0,1.0,2.0,43.0,32.0,2.0,3.0,4.0,1.0,14.0,34.0,1.51,0.0,89.0,2.0,2.0,3.0,2.0,4.14893617021277,0.0,7.0,0.0,0.0,0.347517730496454,0.5,2.0,0.85076416,0.14923584
271,28,19.0,1.0,2.0,1.0,0.0,19.0,3.0,4.0,11.0,14.0,34.0,4.25,7.0,2.0,2.0,2.0,27.0,2.0,39.8,0.0,5.36170212765957,0.0,0.0,0.6,0.5,2.0,0.52753407,0.47246593
271,29,1.0,1.0,2.0,1.0,1.0,4.0,3.0,4.0,11.0,14.0,34.0,7.46,4.0,89.0,1.0,2.0,27.0,2.0,70.2,0.0,35.1,23.0,0.0,0.347517730496454,1.0,2.0,0.5436635,0.45633653
271,30,13.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,7.48,0.0,25.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,1.0,0.5,2.0,0.7207286,0.27927142
271,31,1.0,1.0,2.0,70.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,54.0,6.0,2.0,27.0,7.0,4.14893617021277,67.0,22.4,0.0,0.0,0.347517730496454,0.6,2.0,0.53989935,0.46010062
271,32,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,3.0,14.0,34.0,0.19,0.0,89.0,2.0,2.0,27.0,6.0,4.14893617021277,0.0,38.7,0.0,4.0,1.1,0.5,2.0,0.6563685,0.34363154
271,33,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,36.0,14.0,34.0,8.1,0.0,89.0,4.0,2.0,27.0,2.0,76.2,0.0,5.36170212765957,0.0,0.0,1.1,1.0,2.0,0.5174883,0.4825117
271,34,1.0,1.0,2.0,1.0,0.0,2.0,9.0,4.0,24.0,14.0,33.0,0.19,0.0,7.0,2.0,63.0,8.0,2.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,1.1,0.5,2.0,0.6374521,0.3625479
271,35,2.0,1.0,2.0,70.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,54.0,6.0,2.0,27.0,7.0,4.14893617021277,67.0,22.4,0.0,0.0,0.347517730496454,0.6,2.0,0.5166191,0.4833809
271,36,1.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,6.03,19.0,69.0,2.0,90.0,27.0,2.0,56.7,8.0,28.4,33.0,0.0,0.347517730496454,0.5,2.0,0.6093441,0.3906559
271,37,1.0,1.0,0.0,1.0,0.0,2.0,3.0,14.0,11.0,4.0,133.0,0.19,0.0,41.0,8.0,2.0,27.0,7.0,4.14893617021277,0.0,5.36170212765957,0.0,0.0,0.4,0.5,2.0,0.5375694,0.46243063
271,38,1.0,27.0,2.0,1.0,0.0,7.0,1.0,4.0,11.0,14.0,178.0,0.19,0.0,46.0,2.0,2.0,27.0,2.0,4.14893617021277,0.0,37.2,0.0,0.0,1.0,0.5,2.0,0.56410444,0.43589556
271,39,1.0,1.0,2.0,22.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,22.0,2.0,2.0,13.0,2.0,55.4,3.0,5.36170212765957,0.0,0.0,0.347517730496454,0.5,1.0,0.74766004,0.25233993
271,40,13.0,1.0,4.0,8.0,0.0,2.0,3.0,4.0,11.0,14.0,34.0,0.19,0.0,28.0,2.0,89.0,27.0,2.0,36.8,71.0,18.4,0.0,0.0,0.347517730496454,0.5,2.0,0.51206565,0.48793432
