test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
331,6,1.0,1.0,0.0,1.0,21.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,287.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.5053899956074109,0.49461000439258906
331,7,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,28.0,1.0,1.75,2.0,31.0,0.333333333333333,0.0,5.0,2.0,0.6192636465361716,0.38073635346382845
331,8,1.0,1.0,0.0,1.0,2.0,0.19,0.0,50.0,2.0,36.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.550530395853513,0.449469604146487
331,9,1.0,1.0,0.0,1.0,1.0,0.19,0.0,50.0,2.0,37.0,21.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,31.0,0.333333333333333,0.0,5.0,2.0,0.5128540379448925,0.48714596205510746
335,0,2.0,3.0,50.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,0.0,0.5288606431306819,0.4711393568693181
335,1,2.0,3.0,190.0,11.0,0.0,0.5,7.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5152521969358046,0.48474780306419546
335,2,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,407.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,1.0,5.0,0.5435418256693556,0.45645817433064445
335,3,2.0,3.0,65.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.1,0.0,4.0,5.0,0.504015509490002,0.49598449050999804
335,4,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,5.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,8.0,5.0,0.5958806122901676,0.40411938770983236
335,5,2.0,3.0,1.0,37.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,5.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5001860450777402,0.49981395492225983
335,6,2.0,3.0,1.0,11.0,0.0,0.5,0.0,92.0,2.0,45.0,19.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.527501371137572,0.47249862886242805
335,7,2.0,3.0,100.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,4.0,1.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.7224290158627622,0.27757098413723785
335,8,2.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,33.0,19.0,1.0,23.3,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.5444193545079159,0.45558064549208405
335,9,16.0,3.0,1.0,11.0,0.0,0.5,0.0,65.0,2.0,1.0,19.0,5.0,5.71428571428571,1.0,12.5714285714286,1.0,1.0,2.44444444444444,0.0,452.0,0.214285714285714,0.0,4.0,5.0,0.549885359960495,0.45011464003950497
342,0,10.0,1.0,239.0,17.0,3.0,0.27,0.0,100.0,2.0,27.0,10.0,6.0,5.85606060606061,11.0,18.0,1.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,1.0,5.0,17.0,0.5762277472256219,0.42377225277437813
342,1,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,13.0,6.0,5.85606060606061,0.0,6.59848484848485,15.0,0.0,0.863309352517986,3.0,15294.0,0.269230769230769,1.0,5.0,17.0,0.5008817025636221,0.499118297436378
342,2,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,0.0,6.0,5.85606060606061,6.0,6.59848484848485,7.0,0.0,0.863309352517986,0.0,669.0,0.3,5.0,5.0,17.0,0.5130299785840914,0.4869700214159086
342,3,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,1.0,0.0,5.85606060606061,18.0,0.8,11.0,0.0,0.863309352517986,0.0,9811.0,0.269230769230769,5.0,5.0,17.0,0.5618766767350257,0.4381233232649743
342,4,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,1.0,0.0,5.85606060606061,18.0,0.8,11.0,0.0,0.863309352517986,0.0,9811.0,0.0,5.0,5.0,17.0,0.605785914903055,0.394214085096945
342,5,1.0,1.0,7.0,3.0,4.0,0.27,0.0,100.0,2.0,6.0,1.0,6.0,34.6,5.0,6.59848484848485,16.0,0.0,0.863309352517986,0.0,669.0,0.8,5.0,5.0,17.0,0.5348859197757225,0.46511408022427747
342,6,10.0,1.0,95.0,3.0,48.0,0.27,0.0,100.0,2.0,6.0,0.0,6.0,5.85606060606061,6.0,6.59848484848485,7.0,0.0,0.863309352517986,0.0,669.0,0.3,5.0,5.0,17.0,0.5048582353859694,0.49514176461403064
342,7,10.0,1.0,7.0,3.0,3.0,0.27,0.0,100.0,2.0,6.0,1.0,6.0,34.6,5.0,6.59848484848485,16.0,0.0,0.863309352517986,0.0,669.0,0.269230769230769,5.0,5.0,17.0,0.5491868557905797,0.4508131442094203
342,8,10.0,3.0,7.0,3.0,3.0,0.27,7.0,100.0,2.0,6.0,16.0,6.0,33.9,0.0,6.59848484848485,1.0,0.0,0.863309352517986,0.0,13237.0,0.269230769230769,5.0,5.0,9.0,0.512179278464505,0.4878207215354951
342,9,50.0,1.0,7.0,3.0,3.0,316.01,0.0,100.0,2.0,6.0,2.0,6.0,5.85606060606061,6.0,28.6,1.0,0.0,0.863309352517986,0.0,669.0,1.0,5.0,5.0,17.0,0.5352520396522913,0.46474796034770866
350,0,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,1.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.5562465998395105,0.44375340016048953
350,1,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,0.0,2.0,7.32258064516129,0.0,6.09677419354839,7.0,1.0,1.08571428571429,0.0,134.0,0.3,0.0,4.0,9.0,0.5241474758058857,0.4758525241941142
350,2,1.0,1.0,100.0,4.0,0.0,0.42,0.0,68.0,1.0,0.0,4.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.7031479631434978,0.2968520368565022
350,3,1.0,1.0,239.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,10.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.5225575690439551,0.4774424309560449
350,4,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,1.0,2.0,34.6,5.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.6481505986276719,0.3518494013723282
350,5,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,34.0,13.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.6099806641753502,0.3900193358246497
350,6,1.0,1.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,5.0,2.0,7.32258064516129,0.0,6.09677419354839,13.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.5137609692434031,0.48623903075659697
350,7,1.0,8.0,2.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,10.0,6.09677419354839,24.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.502510935377771,0.4974890646222289
350,8,1.0,1.0,215.0,4.0,0.0,0.42,0.0,85.0,1.0,34.0,13.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.6506171544215222,0.34938284557847776
350,9,1.0,1.0,239.0,4.0,0.0,0.42,0.0,85.0,1.0,0.0,10.0,2.0,7.32258064516129,11.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,134.0,0.25,0.0,4.0,9.0,0.6105848003328733,0.3894151996671266
359,0,11.0,6.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,34.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,22.0,1.0,1.0,0.0,52.0,1.0,0.0,4.0,10.0,0.5014149374150747,0.49858506258492535
359,1,11.0,8.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,10.0,4.92682926829268,24.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.5278745730263368,0.47212542697366316
359,2,11.0,1.0,0.0,5.0,0.0,0.59,13.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,4.0,4.92682926829268,13.0,1.0,1.0,3.0,52.0,0.454545454545455,0.0,4.0,10.0,0.5316725474392483,0.46832745256075176
359,3,11.0,4.0,0.0,5.0,0.0,0.59,3.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,19.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,6.0,0.533204269484093,0.4667957305159069
359,4,11.0,1.0,0.0,5.0,0.0,3.75,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,0.3,26.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,8.0,10.0,0.5072318915692773,0.4927681084307227
359,5,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,1.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.5775913117802067,0.4224086882197933
359,6,11.0,1.0,0.0,5.0,0.0,137.34,9.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,25.0,296.0,1.0,0.0,52.0,0.454545454545455,0.0,4.0,10.0,0.5109899376499942,0.4890100623500057
359,7,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,0.0,1.0,5.90243902439024,1.0,4.92682926829268,7.0,1.0,1.0,0.0,52.0,0.3,0.0,4.0,10.0,0.6360641041537733,0.36393589584622665
359,8,11.0,1.0,0.0,5.0,0.0,0.59,0.0,57.0,1.0,0.0,7.0,1.0,5.90243902439024,10.0,4.92682926829268,1.0,1.0,1.0,0.0,52.0,0.8,0.0,4.0,10.0,0.5032956568805917,0.4967043431194083
359,9,11.0,1.0,0.0,5.0,0.0,0.59,0.0,90.0,1.0,0.0,0.0,1.0,5.90243902439024,6.0,4.92682926829268,7.0,1.0,1.0,0.0,52.0,0.3,0.0,4.0,10.0,0.7311669307676103,0.26883306923238975
1419,0,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,34.0,13.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.6145424741199668,0.3854575258800332
1419,1,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,0.0,2.0,5.40740740740741,1.0,9.51851851851852,7.0,1.0,1.27586206896552,0.0,90.0,0.3,0.0,1.0,3.0,0.6457933646308816,0.3542066353691184
1419,2,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,0.0,0.0,11.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,7.0,3.0,0.5254575940725135,0.4745424059274865
1419,3,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,1.0,2.0,34.6,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.7091354714834801,0.29086452851651984
1419,4,22.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,3.0,2.0,5.40740740740741,1.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.5315698399446835,0.46843016005531646
1419,5,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,9.0,2.0,5.40740740740741,1.0,9.51851851851852,19.0,1.0,1.27586206896552,0.0,3799.0,0.545454545454545,0.0,1.0,3.0,0.5508464665832676,0.44915353341673236
1419,6,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,14.0,11.0,2.0,5.40740740740741,1.0,9.51851851851852,13.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.5766892898442004,0.4233107101557996
1419,7,4.0,6.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,34.0,44.0,2.0,5.40740740740741,1.0,9.51851851851852,22.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.5277952673013422,0.47220473269865787
1419,8,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,1.0,2.0,34.6,5.0,9.51851851851852,0.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.723308177188343,0.2766918228116571
1419,9,4.0,1.0,0.0,8.0,0.0,0.52,2.0,83.0,1.0,0.0,5.0,2.0,5.40740740740741,1.0,9.51851851851852,13.0,1.0,1.27586206896552,0.0,90.0,0.545454545454545,0.0,1.0,3.0,0.6183561922788801,0.3816438077211199
1420,0,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,1.0,1.0,0.6875,0.0,29.0,0.5,0.0,2.0,2.0,0.5372763441323507,0.46272365586764935
1420,1,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,30.3,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.5138927313221633,0.4861072686778367
1420,2,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,22.0,20.0,3.0,4.28571428571429,1.0,20.9,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.6399405615815927,0.3600594384184072
1420,3,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,4.3,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.5114518127631758,0.4885481872368243
1420,4,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,12.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.509096272060406,0.4909037279395941
1420,5,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,7.0,5.64285714285714,0.0,425.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.5423736593937339,0.45762634060626606
1420,6,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,137.0,0.6875,3.0,29.0,0.444444444444444,0.0,2.0,2.0,0.5620734596984871,0.43792654030151296
1420,7,0.0,1.0,0.0,2.0,2.0,0.34,0.0,22.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.503771915364168,0.496228084635832
1420,8,0.0,1.0,0.0,5.0,2.0,0.34,12.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.6028575607575789,0.3971424392424211
1420,9,0.0,1.0,0.0,2.0,2.0,0.34,0.0,79.0,2.0,24.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,29.0,0.444444444444444,0.0,2.0,2.0,0.6944289561813584,0.3055710438186417
360,0,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,18.0,0.0,1.10526315789474,6.0,49.0,0.333333333333333,0.0,2.0,8.0,0.5669647569061766,0.4330352430938233
360,1,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,22.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,2.0,0.5384704765690128,0.4615295234309872
360,2,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,19.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,308.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.5548321742113611,0.44516782578863884
360,3,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,7.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.7219782283086378,0.27802177169136216
360,4,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,28.0,0.0,1.10526315789474,2.0,49.0,0.333333333333333,0.0,2.0,8.0,0.5621260165450012,0.43787398345499884
360,5,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,1.0,2.0,34.6,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.7921951783131734,0.20780482168682654
360,6,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,1.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,16.0,0.0,1.10526315789474,3.0,49.0,0.333333333333333,0.0,2.0,8.0,0.5650974882285358,0.4349025117714642
360,7,6.0,2.0,0.0,2.0,1.0,0.29,11.0,100.0,3.0,1.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,27.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.6130660572464592,0.38693394275354076
360,8,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,3.0,34.0,30.0,2.0,6.43548387096774,0.0,5.24193548387097,10.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.5975892031281552,0.4024107968718448
360,9,6.0,2.0,0.0,2.0,1.0,0.29,0.0,100.0,0.0,1.0,11.0,2.0,6.43548387096774,0.0,5.24193548387097,1.0,0.0,1.10526315789474,0.0,49.0,0.333333333333333,0.0,2.0,8.0,0.6929956494355154,0.3070043505644846
1437,0,2.0,2.0,0.0,3.0,8.0,0.42,0.0,80.0,1.0,34.0,24.0,1.0,4.30769230769231,1.0,5.69230769230769,10.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,0.0,3.0,2.0,0.5275054419943684,0.47249455800563156
1437,1,2.0,2.0,0.0,3.0,8.0,0.42,0.0,80.0,1.0,2.0,7.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,0.0,3.0,2.0,0.5521999856547284,0.44780001434527156
1437,2,2.0,2.0,0.0,0.0,8.0,0.42,0.0,80.0,1.0,2.0,24.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,0.0,3.0,2.0,0.5035956051351115,0.4964043948648885
1437,3,2.0,2.0,0.0,3.0,8.0,0.42,0.0,80.0,1.0,45.0,24.0,3.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,0.0,3.0,2.0,0.571449670424041,0.42855032957595895
1437,4,2.0,2.0,239.0,3.0,8.0,0.42,0.0,80.0,1.0,2.0,10.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,0.0,3.0,2.0,0.5068025166836643,0.4931974833163357
1437,5,2.0,2.0,0.0,3.0,8.0,0.42,0.0,80.0,1.0,2.0,1.0,1.0,34.6,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,0.0,3.0,2.0,0.7240748603827244,0.2759251396172756
1437,6,2.0,2.0,0.0,3.0,8.0,0.42,0.0,80.0,1.0,2.0,7.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,5.0,3.0,2.0,0.5139138595703354,0.4860861404296645
1437,7,2.0,2.0,0.0,3.0,8.0,0.42,0.0,80.0,1.0,2.0,13.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,0.0,3.0,2.0,0.6837835213021601,0.31621647869783986
1437,8,2.0,2.0,0.0,3.0,8.0,0.42,0.0,80.0,0.0,2.0,11.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,0.0,3.0,2.0,0.6103339008618563,0.38966609913814365
1437,9,2.0,2.0,0.0,3.0,8.0,0.42,0.0,80.0,1.0,15.0,24.0,3.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,21.0,0.285714285714286,0.0,3.0,2.0,0.551465217721133,0.44853478227886695
411,0,37.0,7.0,27.0,6.0,14.0,0.46,1.0,97.0,1.0,4.0,88.0,2.0,8.5,0.0,6.83980582524272,0.0,178.0,1.2,0.0,1514.0,0.2,6.0,0.0,0.0,0.5584131652666364,0.4415868347333636
411,1,50.0,1.0,27.0,6.0,14.0,316.01,1.0,97.0,1.0,4.0,2.0,2.0,10.2378640776699,6.0,28.6,0.0,1.0,1.02739726027397,0.0,14510.0,1.0,6.0,5.0,20.0,0.5698496219903946,0.4301503780096054
411,2,37.0,1.0,27.0,6.0,14.0,192.19,1.0,84.0,1.0,37.0,1.0,2.0,10.2378640776699,0.0,17.4,25.0,215.0,1.02739726027397,0.0,4764.0,0.283950617283951,6.0,5.0,20.0,0.5190394376080338,0.4809605623919662
411,3,50.0,1.0,27.0,6.0,14.0,316.01,1.0,97.0,1.0,4.0,2.0,2.0,10.2378640776699,6.0,28.6,0.0,1.0,1.02739726027397,0.0,1514.0,1.0,6.0,5.0,20.0,0.5698496219903946,0.4301503780096054
411,4,37.0,1.0,239.0,17.0,14.0,0.46,1.0,97.0,1.0,27.0,10.0,2.0,10.2378640776699,11.0,18.0,0.0,1.0,1.02739726027397,0.0,1514.0,0.283950617283951,1.0,5.0,20.0,0.53220412336321,0.46779587663679006
411,5,23.0,1.0,24.0,6.0,14.0,184.35,1.0,97.0,1.0,23.0,6.0,2.0,10.2378640776699,7.0,6.83980582524272,17.0,1.0,1.02739726027397,0.0,15269.0,0.283950617283951,2.0,5.0,20.0,0.5055333831001451,0.49446661689985494
411,6,37.0,1.0,95.0,6.0,48.0,0.46,1.0,97.0,1.0,4.0,0.0,2.0,10.2378640776699,6.0,6.83980582524272,7.0,1.0,1.02739726027397,0.0,1514.0,0.3,6.0,5.0,20.0,0.5052173860242803,0.49478261397571965
411,7,50.0,1.0,45.0,6.0,14.0,316.01,1.0,97.0,1.0,4.0,2.0,2.0,10.2378640776699,6.0,28.6,0.0,1.0,1.02739726027397,0.0,14510.0,1.0,6.0,5.0,20.0,0.5653083451771256,0.4346916548228744
411,8,37.0,1.0,239.0,6.0,14.0,0.46,1.0,97.0,1.0,27.0,10.0,2.0,10.2378640776699,11.0,18.0,0.0,1.0,1.02739726027397,0.0,1514.0,0.283950617283951,1.0,5.0,20.0,0.5023333950089517,0.4976666049910483
411,9,37.0,7.0,27.0,6.0,14.0,0.46,1.0,97.0,1.0,4.0,88.0,3.0,8.5,0.0,6.83980582524272,0.0,178.0,1.2,0.0,1514.0,0.2,6.0,0.0,0.0,0.5754740944047974,0.4245259055952027
1444,0,27.0,5.0,9.0,6.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,42.0,0.2,0.0,2.0,1.0,0.5066331393612155,0.49336686063878454
1444,1,27.0,7.0,9.0,6.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,42.0,1.0,0.0,2.0,1.0,0.501250862849431,0.49874913715056907
1444,2,27.0,1.0,9.0,6.0,0.0,0.79,0.0,88.0,0.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,42.0,1.0,0.0,2.0,1.0,0.567446573707,0.432553426293
1444,3,27.0,1.0,9.0,6.0,0.0,0.79,0.0,27.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,42.0,1.0,0.0,2.0,1.0,0.5904546181443397,0.4095453818556602
1444,4,27.0,1.0,9.0,6.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,30.4,1.0,1.0,0.915254237288136,0.0,42.0,1.1,0.0,2.0,1.0,0.5355520664679291,0.4644479335320709
1444,5,27.0,1.0,9.0,6.0,0.0,0.79,0.0,91.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,42.0,1.1,0.0,2.0,1.0,0.5462948916847324,0.45370510831526756
1444,6,27.0,4.0,9.0,6.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,42.0,0.2,0.0,2.0,1.0,0.5066331393612155,0.49336686063878454
1444,7,27.0,1.0,9.0,6.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,27.9,1.0,1.0,0.915254237288136,0.0,42.0,1.0,0.0,2.0,1.0,0.5355520664679291,0.4644479335320709
1444,8,27.0,1.0,9.0,6.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,2.0,42.0,1.0,0.0,2.0,1.0,0.5689744071299403,0.43102559287005976
1444,9,27.0,1.0,9.0,6.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,18.0,0.915254237288136,0.0,42.0,1.1,0.0,2.0,1.0,0.6116573196075552,0.38834268039244485
412,0,16.0,7.0,8.0,4.0,29.0,0.3,0.0,96.0,3.0,2.0,230.0,7.0,8.5,0.0,8.05031446540881,1.0,178.0,1.2,0.0,1322.0,0.2,11.0,0.0,0.0,0.5317944963471628,0.4682055036528372
