test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
780,1,43.0,0.0,4.0,7.0,73.0,0.0,498.0,102.0,15.0,14.0,0.15,2.0,97.0,3.0,43.0,64.0,1.0,55.4,0.0,7.72357723577236,0.0,1.0,1.12252964426877,4.0,0.87823275862069,2.0,3.0,1.0,0.55,0.45
780,2,43.0,0.0,2.0,83.0,73.0,1.0,498.0,6.0,13.0,14.0,0.15,2.0,97.0,3.0,64.0,64.0,2.0,2.1,38.0,0.7,0.0,1.0,0.1,0.0,0.87823275862069,2.0,3.0,19.0,0.52,0.48
780,3,43.0,0.0,4.0,7.0,73.0,1.0,498.0,102.0,15.0,14.0,0.15,2.0,97.0,3.0,43.0,64.0,1.0,4.69918699186992,0.0,7.72357723577236,0.0,1.0,1.12252964426877,4.0,0.87823275862069,2.0,3.0,1.0,0.51,0.49
780,4,43.0,0.0,4.0,7.0,73.0,1.0,498.0,102.0,15.0,14.0,0.15,2.0,97.0,3.0,43.0,64.0,1.0,55.4,0.0,7.72357723577236,0.0,1.0,1.12252964426877,4.0,0.87823275862069,2.0,3.0,1.0,0.55,0.45
780,5,43.0,0.0,2.0,21.0,73.0,1.0,498.0,6.0,17.0,14.0,0.15,2.0,50.0,3.0,13.0,64.0,0.0,4.2,0.0,1.5,0.0,1.0,1.12252964426877,0.0,0.87823275862069,2.0,3.0,1.0,0.53,0.47
780,6,43.0,0.0,2.0,7.0,15.0,1.0,498.0,45.0,18.0,14.0,6.2,2.0,97.0,7.0,20.0,64.0,1.0,4.69918699186992,0.0,7.72357723577236,0.0,108.0,1.12252964426877,0.0,0.87823275862069,2.0,3.0,2.0,0.54,0.46
780,7,124.0,0.0,2.0,132.0,257.0,1.0,498.0,0.0,17.0,14.0,7.1,2.0,55.0,3.0,82.0,11.0,2.0,4.69918699186992,59.0,7.72357723577236,0.0,26.0,1.12252964426877,0.0,0.87823275862069,2.0,3.0,6.0,0.52,0.48
780,8,35.0,0.0,2.0,21.0,73.0,1.0,498.0,62.0,17.0,14.0,0.15,2.0,50.0,3.0,13.0,64.0,0.0,4.2,0.0,1.5,0.0,1.0,1.12252964426877,0.0,0.87823275862069,2.0,3.0,1.0,0.58,0.42
782,0,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,9.4,0.0,99.0,4.0,64.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,1.0,14.0,0.51,0.49
782,1,14.0,0.0,1.0,70.0,197.0,0.0,156.0,14.0,1.0,0.0,0.7,0.0,99.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.1,0.0,4.0,11.0,0.51,0.49
782,2,14.0,0.0,0.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,1.4,0.0,99.0,4.0,62.0,65.0,2.0,3.46478873239437,1.0,2.9,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.51,0.49
782,3,14.0,0.0,1.0,60.0,197.0,0.0,156.0,14.0,1.0,0.0,9.0,0.0,78.0,4.0,15.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.52,0.48
782,4,14.0,0.0,1.0,5.0,197.0,0.0,156.0,64.0,1.0,0.0,10.5,0.0,99.0,4.0,38.0,65.0,1.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.614654002713704,0.0,4.0,14.0,0.51,0.49
782,5,14.0,0.0,1.0,5.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,99.0,4.0,84.0,31.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,3.9,0.0,0.614654002713704,0.0,1.0,14.0,0.52,0.48
782,6,14.0,0.0,1.0,122.0,197.0,0.0,156.0,14.0,1.0,0.0,0.1,0.0,89.0,4.0,5.0,65.0,2.0,3.46478873239437,1.0,4.72769953051643,1.0,1.0,0.442982456140351,0.0,0.0,0.0,2.0,14.0,0.52,0.48
788,0,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,50.0,4.0,13.0,76.0,0.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,1.0,0.51,0.49
788,1,32.0,5.0,4.0,10.0,9.0,1.0,654.0,102.0,15.0,36.0,0.26,0.0,100.0,4.0,43.0,76.0,2.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,1.0,0.51,0.49
788,2,32.0,2.0,2.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,97.0,4.0,20.0,76.0,1.0,17.8,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,15.0,0.52,0.48
788,3,32.0,5.0,1.0,10.0,9.0,1.0,654.0,64.0,23.0,36.0,10.5,0.0,100.0,4.0,38.0,76.0,1.0,61.4,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,15.0,0.55,0.45
788,4,32.0,5.0,0.0,10.0,9.0,1.0,654.0,14.0,23.0,36.0,0.26,0.0,100.0,4.0,20.0,10.0,2.0,60.4,0.0,4.2953216374269,1.0,1.0,3.8,0.0,0.737628384687208,0.0,5.0,0.0,0.52,0.48
788,5,32.0,5.0,1.0,10.0,9.0,1.0,654.0,14.0,28.0,36.0,0.26,3.0,100.0,1.0,20.0,76.0,1.0,7.16666666666667,0.0,4.2953216374269,1.0,1.0,0.633053221288515,0.0,0.737628384687208,0.0,5.0,3.0,0.51,0.49
793,0,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,50.0,3.0,13.0,31.0,0.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,1.0,0.52,0.48
793,1,10.0,1.0,1.0,126.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,1.0,8.43564356435644,0.0,3.58415841584158,1.0,230.0,0.381818181818182,0.0,0.8,4.0,5.0,0.0,0.52,0.48
793,2,63.0,1.0,1.0,6.0,29.0,2.0,270.0,74.0,9.0,0.0,0.45,0.0,100.0,3.0,43.0,31.0,2.0,1.2,34.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,3.0,5.0,10.0,0.51,0.49
793,3,10.0,1.0,2.0,6.0,29.0,2.0,270.0,112.0,9.0,0.0,0.45,0.0,100.0,3.0,54.0,31.0,2.0,8.43564356435644,46.0,1.6,1.0,1.0,0.381818181818182,0.0,0.8,0.0,3.0,10.0,0.51,0.49
793,4,10.0,1.0,1.0,6.0,29.0,2.0,270.0,1.0,28.0,0.0,0.45,3.0,100.0,1.0,5.0,31.0,1.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,3.0,0.55,0.45
793,5,10.0,1.0,1.0,21.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,50.0,3.0,13.0,31.0,0.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,1.0,0.54,0.46
806,0,156.0,16.0,2.0,12.0,57.0,10.0,469.0,82.0,3.0,18.0,0.6,0.0,100.0,3.0,0.0,38.0,2.0,3.5,9.0,1.2,1.0,0.0,0.835334476843911,0.0,0.1,0.0,2.0,20.0,0.51,0.49
806,1,35.0,16.0,2.0,21.0,57.0,0.0,469.0,62.0,3.0,18.0,0.07,0.0,50.0,3.0,13.0,54.0,0.0,4.2,0.0,1.5,1.0,0.0,0.835334476843911,0.0,0.478550295857988,4.0,2.0,1.0,0.61,0.39
806,2,79.0,16.0,2.0,12.0,57.0,11.0,469.0,79.0,3.0,18.0,1.0,0.0,100.0,3.0,5.0,54.0,1.0,5.80628272251309,16.0,2.1,11.0,0.0,0.835334476843911,0.0,0.478550295857988,4.0,2.0,11.0,0.51,0.49
806,3,156.0,16.0,2.0,21.0,57.0,0.0,469.0,9.0,3.0,18.0,0.07,0.0,50.0,3.0,13.0,54.0,0.0,4.2,0.0,1.5,1.0,0.0,0.835334476843911,0.0,0.478550295857988,4.0,2.0,1.0,0.57,0.43
806,4,156.0,16.0,4.0,12.0,57.0,0.0,469.0,102.0,15.0,18.0,0.07,0.0,100.0,3.0,43.0,54.0,1.0,55.4,0.0,6.14485165794066,1.0,0.0,0.835334476843911,4.0,0.478550295857988,4.0,2.0,1.0,0.51,0.49
806,5,156.0,16.0,2.0,83.0,57.0,0.0,469.0,9.0,13.0,18.0,0.07,0.0,100.0,3.0,64.0,54.0,2.0,2.1,38.0,0.7,1.0,0.0,0.1,0.0,0.478550295857988,4.0,2.0,20.0,0.53,0.47
806,6,156.0,16.0,2.0,70.0,57.0,20.0,469.0,1.0,28.0,18.0,0.07,3.0,100.0,1.0,0.0,54.0,1.0,5.80628272251309,0.0,6.14485165794066,1.0,114.0,0.835334476843911,0.0,0.478550295857988,4.0,2.0,3.0,0.51,0.49
806,7,156.0,16.0,2.0,12.0,57.0,10.0,469.0,82.0,23.0,18.0,0.6,0.0,100.0,3.0,0.0,38.0,2.0,3.5,9.0,1.2,1.0,0.0,0.835334476843911,0.0,0.1,0.0,2.0,20.0,0.51,0.49
806,8,124.0,16.0,2.0,132.0,257.0,0.0,469.0,0.0,3.0,18.0,7.1,0.0,55.0,3.0,82.0,11.0,2.0,5.80628272251309,59.0,6.14485165794066,1.0,26.0,0.835334476843911,0.0,0.478550295857988,4.0,2.0,6.0,0.51,0.49
816,0,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,0.11,1.0,95.0,3.0,0.0,26.0,2.0,3.5,9.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.1,0.0,7.0,10.0,0.54,0.46
816,1,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,0.11,1.0,57.0,3.0,0.0,26.0,2.0,3.33707865168539,35.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,2.0,10.0,0.55,0.45
816,2,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,9.4,1.0,95.0,3.0,64.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,1.0,10.0,0.58,0.42
816,3,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,0.11,1.0,95.0,3.0,75.0,26.0,2.0,3.33707865168539,64.0,5.86516853932584,1.0,1.0,0.568421052631579,0.0,0.2,0.0,7.0,10.0,0.55,0.45
816,4,9.0,0.0,1.0,19.0,19.0,0.0,103.0,5.0,2.0,2.0,0.11,1.0,95.0,3.0,40.0,26.0,2.0,3.33707865168539,0.0,5.86516853932584,22.0,1.0,0.568421052631579,0.0,0.66403162055336,0.0,1.0,10.0,0.52,0.48
905,0,9.0,0.0,2.0,7.0,2.0,1.0,264.0,102.0,15.0,23.0,0.25,1.0,100.0,2.0,43.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,1.0,0.53,0.47
905,1,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,13.0,43.0,0.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,1.0,0.53,0.47
905,2,9.0,0.0,2.0,7.0,15.0,1.0,264.0,45.0,32.0,23.0,6.2,1.0,100.0,2.0,20.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,2.0,0.51,0.49
905,3,9.0,0.0,2.0,0.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,0.0,43.0,108.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.51,0.49
905,4,9.0,0.0,2.0,0.0,2.0,1.0,264.0,15.0,21.0,23.0,0.25,1.0,100.0,0.0,43.0,108.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.51,0.49
905,5,9.0,0.0,4.0,7.0,2.0,1.0,264.0,102.0,15.0,23.0,0.25,1.0,100.0,2.0,43.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,1.0,0.54,0.46
905,6,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,7.0,0.25,1.0,100.0,2.0,6.0,13.0,0.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,0.8,2.0,0.41839762611276,0.0,4.0,14.0,0.51,0.49
905,7,9.0,0.0,2.0,7.0,2.0,1.0,513.0,1.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,1.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.52,0.48
956,0,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,1.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.51,0.49
956,1,27.0,0.0,2.0,5.0,6.0,2.0,185.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,0.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.51,0.49
956,2,27.0,0.0,2.0,74.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,0.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.52,0.48
956,3,27.0,0.0,2.0,126.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,1.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.52,0.48
956,4,27.0,0.0,2.0,5.0,6.0,2.0,297.0,74.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,1.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.53,0.47
956,5,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,0.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.51,0.49
956,6,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,0.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.1,0.0,1.0,0.0,3.0,5.0,0.52,0.48
956,7,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,0.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,0.3,0.0,3.0,5.0,0.53,0.47
956,8,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,38.0,18.0,1.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.53,0.47
956,9,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,1.0,3.93333333333333,33.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.55,0.45
988,0,37.0,4.0,0.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,1.4,0.0,100.0,2.0,62.0,19.0,2.0,4.51960784313725,0.0,2.9,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.51,0.49
988,1,37.0,4.0,2.0,110.0,47.0,1.0,168.0,112.0,0.0,54.0,0.14,0.0,100.0,2.0,54.0,19.0,2.0,4.51960784313725,46.0,1.6,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.55,0.45
988,2,37.0,4.0,2.0,12.0,15.0,1.0,168.0,45.0,18.0,54.0,6.2,0.0,100.0,2.0,20.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,2.0,0.53,0.47
988,3,37.0,4.0,2.0,12.0,15.0,1.0,168.0,45.0,18.0,54.0,6.2,0.0,100.0,2.0,20.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,108.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,2.0,0.54,0.46
988,4,37.0,4.0,2.0,122.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,89.0,2.0,71.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,175.0,0.1,0.0,0.0,0.0,2.0,6.0,0.57,0.43
988,5,37.0,4.0,2.0,12.0,15.0,1.0,168.0,45.0,0.0,54.0,6.2,0.0,100.0,2.0,20.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,2.0,0.53,0.47
1016,0,10.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,92.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.51,0.49
1016,1,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,7.9,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,8.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.57,0.43
1016,2,1.0,0.0,1.0,3.0,2.0,3.0,789.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,22.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.7,0.3
1016,3,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,8.1,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,7.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.51,0.49
1016,4,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,1.6,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.52,0.48
1016,5,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,0.24,1.0,91.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.51,0.49
1016,6,1.0,0.0,1.0,3.0,2.0,3.0,471.0,1.0,0.0,3.0,2.0,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,2.0,3.0,0.54,0.46
1016,7,1.0,0.0,1.0,3.0,2.0,3.0,157.0,1.0,0.0,3.0,0.24,1.0,52.0,1.0,0.0,32.0,1.0,4.47572815533981,0.0,9.68932038834951,0.0,1.0,0.123809523809524,0.0,0.337278106508876,0.0,1.0,3.0,0.6,0.4
