test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1152,1,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,13.0,51.0,0.28,0.0,86.0,2.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,407.0,0.838709677419355,0.1,0.0,5.0,2.0,0.57,0.43
432,0,9.0,38.0,1.0,1.0,11.0,2.0,2.0,9.0,32.0,28.0,0.23,1.0,92.0,3.0,1.0,31.0,1.0,5.5625,0.0,1.0,1.0,0.880597014925373,0.1,0.0,5.0,6.0,0.62,0.38
432,1,8.0,8.0,1.0,2.0,0.0,6.0,3.0,0.0,20.0,3.0,0.42,2.0,79.0,1.0,0.0,29.0,2.0,8.0,1.0,1.0,1.0,2.17391304347826,0.0,0.0,6.0,4.0,0.6,0.4
432,2,2.0,20.0,2.0,12.0,0.0,3.0,1.0,0.0,13.0,8.0,0.38,0.0,72.0,1.0,0.0,5.0,1.0,8.36666666666667,1.0,1.0,1.0,1.375,0.1,0.0,2.0,4.0,0.61,0.39
432,3,5.0,9.0,1.0,1.0,2.0,2.0,7.0,0.0,13.0,10.0,0.19,2.0,90.0,3.0,0.0,20.0,2.0,39.8,0.0,1.0,1.0,1.1875,0.1,0.0,1.0,1.0,0.56,0.44
437,0,10.0,7.0,1.0,44.0,0.0,1.0,3.0,1.0,11.0,15.0,0.24,0.0,82.0,2.0,0.0,18.0,2.0,6.27272727272727,0.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,0.57,0.43
437,1,5.0,8.0,1.0,1.0,0.0,4.0,3.0,0.0,14.0,12.0,0.5,1.0,80.0,1.0,0.0,10.0,3.0,6.04,1.0,1.0,1.0,1.82758620689655,0.0,1.0,2.0,1.0,0.68,0.32
437,2,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.4375,0.0,0.0,1.0,1.13636363636364,0.1,0.0,4.0,3.0,0.59,0.41
442,0,5.0,8.0,1.0,1.0,0.0,4.0,3.0,0.0,14.0,12.0,0.5,1.0,80.0,1.0,0.0,10.0,3.0,6.04,28.0,1.0,1.0,1.82758620689655,0.0,0.0,2.0,1.0,0.71,0.29
442,1,4.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,11.0,16.0,0.36,1.0,85.0,2.0,0.0,6.0,1.0,46.4,0.0,1.0,1.0,1.2,0.1,0.0,1.0,0.0,0.81,0.19
446,0,3.0,1.0,1.0,10.0,18.0,6.0,4.0,12.0,5.0,55.0,1.73,0.0,99.0,6.0,5.0,24.0,2.0,14.9154929577465,0.0,0.0,387.0,0.25,0.1,0.0,9.0,3.0,0.53,0.47
446,1,16.0,0.0,1.0,19.0,12.0,2.0,11.0,6.0,22.0,75.0,0.56,52.0,95.0,6.0,0.0,15.0,2.0,3.19587628865979,0.0,0.0,1.0,0.724770642201835,0.0,0.0,8.0,4.0,0.51,0.49
446,2,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,13.0,51.0,0.28,0.0,86.0,2.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,44.0,0.838709677419355,0.0,0.0,5.0,2.0,0.58,0.42
446,3,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,0.15,1.0,96.0,3.0,0.0,35.0,2.0,2.48148148148148,0.0,1.0,1.0,0.466666666666667,0.1,0.0,6.0,6.0,0.65,0.35
447,0,16.0,0.0,1.0,19.0,12.0,2.0,11.0,6.0,22.0,75.0,0.56,0.0,95.0,4.0,0.0,15.0,2.0,3.19587628865979,0.0,0.0,1.0,0.724770642201835,0.0,0.0,2.0,1.0,0.51,0.49
447,1,3.0,1.0,1.0,10.0,18.0,6.0,4.0,12.0,5.0,55.0,1.73,0.0,95.0,6.0,5.0,24.0,2.0,14.9154929577465,0.0,0.0,1.0,0.25,0.0,0.0,9.0,3.0,0.51,0.49
447,2,3.0,2.0,1.0,0.0,2.0,2.0,15.0,0.0,14.0,82.0,13.7,3.0,40.0,3.0,0.0,42.0,2.0,2.29885057471264,0.0,0.0,1.0,1.49514563106796,0.1,1.0,1.0,6.0,0.54,0.46
452,0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,11.0,16.0,7.09,1.0,85.0,2.0,0.0,6.0,1.0,3.36363636363636,0.0,1.0,1.0,1.2,0.0,0.0,1.0,0.0,0.82,0.18
452,1,0.0,11.0,1.0,0.0,0.0,2.0,5.0,0.0,14.0,7.0,1.12,0.0,89.0,2.0,2.0,5.0,1.0,2.94444444444444,0.0,0.0,1.0,0.416666666666667,0.1,0.0,1.0,0.0,0.69,0.31
457,0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,8.0,24.0,0.42,0.0,78.0,2.0,0.0,15.0,1.0,3.57575757575758,0.0,1.0,1.0,0.885714285714286,0.1,0.0,1.0,6.0,0.67,0.33
459,0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,13.0,51.0,0.28,0.0,3.0,2.0,1.0,15.0,2.0,2.50877192982456,0.0,1.0,1.0,0.838709677419355,0.0,0.0,5.0,2.0,0.57,0.43
459,1,4.0,7.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,40.0,0.21,0.0,75.0,3.0,1.0,17.0,2.0,3.69491525423729,0.0,1.0,1.0,0.984375,0.0,0.0,2.0,1.0,0.53,0.47
459,2,2.0,1.0,1.0,6.0,9.0,2.0,4.0,4.0,11.0,35.0,14.73,0.0,89.0,3.0,2.0,10.0,1.0,4.0,0.0,0.0,1.0,0.765957446808511,0.1,0.0,7.0,2.0,0.65,0.35
462,0,5.0,8.0,1.0,1.0,0.0,119.0,3.0,0.0,14.0,12.0,0.5,1.0,80.0,1.0,0.0,10.0,3.0,6.04,1.0,1.0,1.0,1.82758620689655,0.1,0.0,2.0,1.0,0.68,0.32
462,1,2.0,20.0,2.0,4.0,0.0,3.0,1.0,0.0,13.0,8.0,0.38,0.0,72.0,1.0,0.0,5.0,1.0,8.36666666666667,1.0,1.0,1.0,1.375,0.1,0.0,6.0,4.0,0.65,0.35
463,0,1.0,0.0,2.0,9.0,15.0,5.0,4.0,3.0,6.0,28.0,0.61,1.0,92.0,2.0,6.0,7.0,2.0,5.875,1.0,1.0,1.0,1.24324324324324,0.0,0.0,2.0,6.0,0.64,0.36
463,1,2.0,1.0,1.0,6.0,9.0,2.0,4.0,4.0,11.0,35.0,0.42,0.0,89.0,3.0,2.0,10.0,1.0,4.0,0.0,0.0,1.0,0.765957446808511,0.1,0.0,7.0,2.0,0.65,0.35
463,2,0.0,0.0,1.0,2.0,6.0,3.0,4.0,20.0,5.0,32.0,0.58,0.0,83.0,2.0,2.0,11.0,2.0,8.48484848484848,0.0,1.0,1.0,0.789473684210526,0.1,0.0,6.0,3.0,0.57,0.43
467,0,9.0,18.0,1.0,1.0,11.0,2.0,2.0,9.0,32.0,28.0,0.23,1.0,92.0,3.0,1.0,31.0,2.0,5.5625,0.0,1.0,1.0,0.880597014925373,0.1,0.0,5.0,6.0,0.59,0.41
467,1,15.0,0.0,2.0,12.0,5.0,4.0,4.0,9.0,37.0,42.0,0.32,0.0,100.0,2.0,5.0,31.0,2.0,7.28787878787879,0.0,0.0,1.0,1.2112676056338,0.0,0.0,4.0,0.0,0.61,0.39
498,0,9.0,18.0,1.0,1.0,11.0,2.0,2.0,9.0,32.0,28.0,0.23,1.0,92.0,3.0,1.0,31.0,1.0,5.5625,0.0,1.0,1.0,0.880597014925373,0.1,0.0,5.0,6.0,0.62,0.38
504,0,0.0,0.0,1.0,2.0,6.0,3.0,4.0,1.0,5.0,32.0,0.58,0.0,83.0,2.0,2.0,11.0,2.0,8.48484848484848,0.0,1.0,17.0,0.789473684210526,0.1,0.0,6.0,3.0,0.56,0.44
504,1,2.0,1.0,1.0,6.0,9.0,2.0,4.0,4.0,11.0,35.0,0.42,0.0,89.0,3.0,2.0,10.0,1.0,4.0,0.0,0.0,1.0,0.765957446808511,0.1,0.0,7.0,2.0,0.65,0.35
506,0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,11.0,16.0,0.36,1.0,85.0,2.0,0.0,6.0,1.0,3.36363636363636,0.0,17.0,1.0,1.2,0.1,0.0,1.0,0.0,0.84,0.16
506,1,3.0,1.0,21.0,0.0,0.0,2.0,1.0,5.0,8.0,24.0,0.42,0.0,78.0,2.0,0.0,15.0,1.0,3.57575757575758,0.0,1.0,1.0,0.885714285714286,0.1,0.0,1.0,6.0,0.68,0.32
522,0,4.0,7.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,40.0,0.21,0.0,75.0,3.0,1.0,17.0,2.0,26.6,0.0,1.0,1.0,0.984375,0.0,0.0,2.0,1.0,0.52,0.48
522,1,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,24.0,0.25,2.0,66.0,3.0,0.0,20.0,1.0,1.92307692307692,0.0,11.0,1.0,0.90625,0.1,0.0,2.0,1.0,0.57,0.43
522,2,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.4375,0.0,0.0,1.0,4.1,0.1,0.0,4.0,3.0,0.61,0.39
522,3,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,134.0,16.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,1.0,1.84,0.0,0.0,1.0,0.0,0.57,0.43
532,0,3.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,7.0,13.0,0.72,2.0,87.0,2.0,2.0,6.0,1.0,2.94117647058824,0.0,0.0,1.0,1.36842105263158,0.1,0.0,1.0,1.0,0.86,0.14
613,0,2.0,1.0,1.0,6.0,9.0,212.0,4.0,4.0,11.0,35.0,0.42,0.0,89.0,3.0,2.0,10.0,1.0,4.0,0.0,0.0,1.0,0.765957446808511,0.0,0.0,7.0,2.0,0.65,0.35
613,1,1.0,61.0,2.0,9.0,15.0,5.0,4.0,3.0,6.0,28.0,0.61,1.0,92.0,2.0,6.0,7.0,2.0,5.875,1.0,1.0,1.0,1.24324324324324,0.1,0.0,2.0,6.0,0.64,0.36
613,2,0.0,0.0,1.0,2.0,6.0,3.0,4.0,1.0,5.0,32.0,0.58,0.0,83.0,6.0,2.0,11.0,2.0,8.48484848484848,22.0,1.0,1.0,0.789473684210526,0.5,0.0,6.0,3.0,0.57,0.43
623,0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,10.0,1.5,0.0,85.0,1.0,6.0,1.0,1.0,2.25,1.0,1.0,1.0,0.428571428571429,0.1,0.0,1.0,1.0,0.78,0.22
623,1,3.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,7.0,13.0,0.72,2.0,87.0,2.0,2.0,6.0,1.0,2.94117647058824,0.0,0.0,1.0,1.36842105263158,0.0,0.0,3.0,0.0,0.84,0.16
625,0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,15.0,0.61,0.0,70.0,4.0,2.0,8.0,2.0,15.4705882352941,2.0,1.0,1.0,0.736842105263158,0.4,0.0,4.0,5.0,0.55,0.45
625,1,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,17.0,1.39,0.0,76.0,1.0,6.0,5.0,1.0,0.3,1.0,0.0,1.0,0.526315789473684,0.0,0.0,5.0,1.0,0.52,0.48
625,2,0.0,0.0,1.0,2.0,0.0,143.0,2.0,0.0,5.0,16.0,1.2,0.0,73.0,4.0,0.0,8.0,1.0,7.25,1.0,1.0,1.0,0.35,0.5,0.0,5.0,4.0,0.53,0.47
1247,0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,3.0,2.85,0.0,60.0,1.0,43.0,1.0,1.0,14.0,2.0,1.0,1.0,0.625,1.0,0.0,2.0,11.0,0.55,0.45
642,0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,2.0,2.0,0.31,3.0,50.0,3.0,0.0,14.0,2.0,2.66666666666667,1.0,3.0,1.0,0.833333333333333,0.1,0.0,1.0,1.0,0.65,0.35
642,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.49,3.0,50.0,3.0,0.0,15.0,6.0,4.5,1.0,2.0,1.0,1.5,0.1,0.0,2.0,2.0,0.74,0.26
642,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.29,2.0,50.0,3.0,0.0,17.0,1.0,2.33333333333333,1.0,8.0,40.0,0.0,0.1,0.0,4.0,0.0,0.69,0.31
642,3,1.0,0.0,1.0,2.0,0.0,4.0,11.0,1.0,5.0,5.0,0.52,0.0,51.0,3.0,0.0,17.0,1.0,5.28571428571429,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.64,0.36
642,4,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,0.45,2.0,50.0,3.0,165.0,13.0,1.0,2.25,0.0,4.0,1.0,0.5,0.0,0.0,5.0,0.0,0.65,0.35
648,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,29.0,0.89,0.0,20.0,3.0,0.0,4.0,1.0,2.27586206896552,0.0,1.0,152.0,0.258064516129032,0.625,0.0,3.0,0.0,0.52,0.48
649,0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,2.0,4.0,0.25,0.0,70.0,3.0,0.0,4.0,1.0,1.2,0.0,2.0,1.0,1.28571428571429,0.1,0.0,5.0,1.0,0.72,0.28
1253,0,0.0,0.0,40.0,0.0,0.0,3.0,3.0,0.0,12.0,13.0,0.4,0.0,53.0,0.0,0.0,13.0,2.0,5.38461538461539,1.0,1.0,1.0,0.882352941176471,0.0,0.0,2.0,2.0,0.65,0.35
1253,1,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,0.28,0.0,63.0,3.0,0.0,18.0,1.0,2.61538461538462,0.0,1.0,1.0,0.4375,0.1,0.0,1.0,1.0,0.66,0.34
660,0,4.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,3.0,13.0,0.15,6.0,0.0,3.0,0.0,19.0,2.0,3.11764705882353,0.0,16.0,1.0,2.19047619047619,0.0,0.0,1.0,1.0,0.55,0.45
660,1,3.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,3.0,1.0,23.0,2.0,1.8,0.0,1.0,360.0,0.444444444444444,0.0,0.0,5.0,2.0,0.73,0.27
660,2,6.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.25,4.0,0.0,1.0,0.0,12.0,1.0,20.6,0.0,4.0,1.0,0.6,1.0,0.0,1.0,2.0,0.58,0.42
661,0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,61.0,0.28,0.0,63.0,3.0,0.0,18.0,1.0,2.61538461538462,0.0,1.0,1.0,0.4375,0.1,0.0,2.0,1.0,0.59,0.41
661,1,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,4.0,8.0,0.32,2.0,65.0,3.0,0.0,13.0,2.0,2.22222222222222,0.0,2.0,1.0,1.23076923076923,0.1,0.0,3.0,0.0,0.68,0.32
661,2,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,16.25,2.0,66.0,3.0,0.0,12.0,2.0,3.11111111111111,1.0,2.0,1.0,1.91666666666667,0.1,0.0,2.0,3.0,0.66,0.34
662,0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,12.0,0.24,3.0,80.0,4.0,0.0,17.0,1.0,3.6,0.0,1.0,1.0,1.41176470588235,0.1,0.0,1.0,3.0,0.74,0.26
662,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,14.0,0.22,0.0,75.0,1.0,0.0,18.0,1.0,3.1875,1.0,1.0,1.0,0.166666666666667,1.0,0.0,1.0,2.0,0.71,0.29
662,2,0.0,0.0,49.0,1.0,1.0,0.0,3.0,0.0,2.0,17.0,0.22,0.0,82.0,0.0,1.0,22.0,2.0,2.35294117647059,0.0,0.0,1.0,0.619047619047619,1.0,0.0,2.0,2.0,0.59,0.41
666,0,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,16.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,1.0,1.84,0.1,0.0,1.0,0.0,0.57,0.43
666,1,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.4375,0.0,0.0,1.0,1.13636363636364,0.0,0.0,4.0,3.0,0.59,0.41
666,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,3.0,67.0,2.0,0.0,3.0,1.0,3.66666666666667,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.57,0.43
666,3,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,24.0,0.25,2.0,66.0,3.0,0.0,20.0,1.0,1.92307692307692,0.0,0.0,1.0,0.90625,0.1,0.0,2.0,1.0,0.59,0.41
668,0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.1,0.0,3.0,2.0,0.66,0.34
668,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,15.0,0.17,34.0,67.0,1.0,0.0,24.0,1.0,3.66666666666667,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.52,0.48
668,2,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,17.0,0.29,4.0,55.0,3.0,0.0,21.0,2.0,2.05882352941176,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.72,0.28
668,3,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,5.0,13.0,0.16,2.0,50.0,3.0,0.0,22.0,2.0,2.71428571428571,0.0,1.0,247.0,0.5,0.1,0.0,6.0,1.0,0.55,0.45
670,0,2.0,0.0,1.0,12.0,1.0,0.0,3.0,2.0,5.0,21.0,0.22,0.0,61.0,2.0,0.0,16.0,1.0,2.2,0.0,0.0,1.0,0.482758620689655,1.0,0.0,3.0,0.0,0.54,0.46
670,1,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,24.0,0.25,50.0,66.0,3.0,0.0,20.0,1.0,1.92307692307692,0.0,0.0,1.0,0.90625,0.0,0.0,2.0,1.0,0.6,0.4
670,2,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,27.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.1,0.0,1.0,2.0,0.63,0.37
675,0,10.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,27.0,0.21,3.0,0.0,3.0,0.0,33.0,1.0,2.64864864864865,0.0,1.0,1.0,1.02564102564103,0.1,0.0,6.0,6.0,0.6,0.4
675,1,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,42.0,7.97,0.0,0.0,5.0,2.0,11.0,2.0,1.78723404255319,1.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,0.52,0.48
675,2,5.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,3.0,1.0,23.0,2.0,1.8,0.0,1.0,1.0,0.444444444444444,0.0,0.0,5.0,2.0,0.73,0.27
676,0,10.0,2.0,1.0,0.0,3.0,0.0,15.0,18.0,6.0,15.0,0.06,3.0,94.0,2.0,8.0,22.0,2.0,2.28888888888889,0.0,0.0,1.0,0.770491803278688,0.1,0.0,1.0,0.0,0.59,0.41
676,1,6.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,43.0,0.15,1.0,96.0,3.0,0.0,35.0,2.0,2.48148148148148,0.0,1.0,1.0,0.466666666666667,0.1,0.0,6.0,6.0,0.65,0.35
677,0,3.0,2.0,1.0,0.0,2.0,2.0,15.0,0.0,14.0,82.0,0.15,3.0,40.0,0.0,0.0,42.0,2.0,2.29885057471264,35.0,0.0,1.0,1.49514563106796,0.1,1.0,1.0,6.0,0.6,0.4
677,1,1.0,0.0,1.0,19.0,12.0,2.0,11.0,6.0,22.0,75.0,0.56,0.0,95.0,2.0,0.0,15.0,2.0,3.19587628865979,0.0,0.0,1.0,0.724770642201835,0.0,0.0,2.0,0.0,0.53,0.47
677,2,29.0,14.0,1.0,15.0,4.0,9.0,1.0,3.0,29.0,65.0,0.84,2.0,95.0,1.0,0.0,34.0,1.0,15.5585585585586,1.0,0.0,24.0,1.20353982300885,0.1,1.0,1.0,1.0,0.54,0.46
677,3,3.0,1.0,1.0,10.0,18.0,6.0,4.0,12.0,5.0,55.0,6.98,66.0,95.0,1.0,5.0,24.0,2.0,14.9154929577465,0.0,0.0,1.0,0.25,0.1,0.0,9.0,3.0,0.55,0.45
677,4,15.0,0.0,2.0,12.0,5.0,4.0,4.0,9.0,37.0,42.0,0.32,0.0,100.0,6.0,5.0,31.0,2.0,7.28787878787879,0.0,0.0,1.0,1.2112676056338,0.0,0.0,4.0,7.0,0.55,0.45
678,0,4.0,0.0,2.0,0.0,0.0,3.0,34.0,0.0,3.0,13.0,0.15,6.0,0.0,3.0,0.0,19.0,2.0,3.11764705882353,0.0,1.0,1.0,2.19047619047619,0.1,0.0,1.0,1.0,0.57,0.43
678,1,3.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,0.0,11.0,0.43,4.0,0.0,3.0,1.0,23.0,2.0,1.8,0.0,1.0,1.0,0.444444444444444,0.1,0.0,5.0,2.0,0.73,0.27
680,0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.16,3.0,0.0,3.0,0.0,12.0,1.0,2.0,0.0,3.0,1.0,1.63636363636364,0.1,0.0,3.0,0.0,0.65,0.35
680,1,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,7.0,0.2,4.0,0.0,3.0,0.0,15.0,1.0,25.1,1.0,1.0,1.0,2.2,0.1,0.0,1.0,0.0,0.66,0.34
680,2,6.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.25,4.0,90.0,3.0,0.0,12.0,1.0,3.38461538461538,0.0,4.0,1.0,0.6,0.1,0.0,1.0,2.0,0.62,0.38
680,3,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.3,2.0,0.0,3.0,0.0,14.0,5.0,2.0,0.0,1.0,1.0,1.0,0.1,0.0,2.0,3.0,0.68,0.32
680,4,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.55,2.0,0.0,3.0,0.0,13.0,2.0,1.66666666666667,4.0,0.0,1.0,0.5,0.1,0.0,3.0,1.0,0.67,0.33
1264,0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,24.0,0.25,2.0,66.0,3.0,0.0,20.0,1.0,1.92307692307692,0.0,0.0,1.0,0.90625,0.0,0.0,4.0,1.0,0.6,0.4
1264,1,4.0,7.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,40.0,0.21,0.0,75.0,3.0,1.0,17.0,2.0,3.69491525423729,0.0,1.0,1.0,0.7,0.0,0.0,2.0,1.0,0.53,0.47
1264,2,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,99.0,3.0,0.0,23.0,2.0,4.4375,0.0,0.0,1.0,1.13636363636364,0.0,0.0,4.0,3.0,0.63,0.37
1264,3,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,16.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,1.0,1.84,0.1,0.0,1.0,0.0,0.57,0.43
1267,0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.22,7.0,0.0,0.0,0.0,35.0,1.0,2.66666666666667,1.0,4.0,1.0,0.6,1.0,0.0,2.0,2.0,0.52,0.48
1267,1,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.31,34.0,0.0,3.0,0.0,9.0,1.0,3.0,0.0,9.0,2.0,1.6,0.0,0.0,2.0,1.0,0.69,0.31
690,0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,12.0,13.0,0.4,0.0,53.0,3.0,0.0,6.0,2.0,5.38461538461539,1.0,1.0,1.0,0.882352941176471,0.0,0.0,2.0,2.0,0.59,0.41
690,1,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,10.0,17.0,0.47,1.0,60.0,3.0,1.0,21.0,1.0,4.72222222222222,1.0,1.0,1.0,1.34782608695652,0.1,0.0,3.0,2.0,0.66,0.34
690,2,0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,5.0,13.0,0.16,2.0,50.0,3.0,0.0,22.0,2.0,2.71428571428571,0.0,1.0,1.0,0.5,0.1,0.0,6.0,1.0,0.55,0.45
690,3,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,6.0,8.0,0.32,2.0,34.0,3.0,0.0,17.0,2.0,3.11111111111111,1.0,1.0,1.0,0.230769230769231,0.1,0.0,2.0,1.0,0.59,0.41
696,0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,7.0,0.22,2.0,66.0,3.0,0.0,12.0,2.0,3.11111111111111,1.0,2.0,1.0,1.91666666666667,0.1,0.0,2.0,3.0,0.61,0.39
696,1,1.0,0.0,46.0,0.0,0.0,2.0,2.0,0.0,4.0,8.0,0.32,2.0,65.0,3.0,0.0,13.0,2.0,2.22222222222222,0.0,2.0,1.0,1.23076923076923,0.0,0.0,3.0,0.0,0.67,0.33
699,0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,1.0,16.0,15.0,0.16,1.0,75.0,3.0,0.0,23.0,2.0,4.4375,0.0,0.0,1.0,1.13636363636364,0.0,0.0,4.0,5.0,0.6,0.4
699,1,3.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,16.0,0.22,3.0,70.0,3.0,0.0,22.0,2.0,3.57894736842105,1.0,2.0,1.0,1.84,0.0,1.0,1.0,0.0,0.57,0.43
699,2,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,7.0,15.0,0.23,0.0,55.0,3.0,0.0,23.0,1.0,2.25,0.0,1.0,1.0,0.714285714285714,0.1,0.0,1.0,3.0,0.54,0.46
1269,0,1.0,0.0,1.0,33.0,0.0,1.0,2.0,1.0,3.0,8.0,0.12,1.0,41.0,3.0,0.0,14.0,2.0,6.5,1.0,1.0,1.0,0.615384615384615,0.0,0.0,4.0,2.0,0.55,0.45
703,0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,1.0,2.0,15.0,0.32,1.0,93.0,0.0,0.0,6.0,1.0,1.6875,0.0,1.0,1.0,0.416666666666667,1.0,0.0,2.0,1.0,0.51,0.49
703,1,1.0,2.0,1.0,6.0,0.0,1.0,3.0,0.0,10.0,7.0,0.16,0.0,92.0,3.0,0.0,4.0,2.0,5.0,1.0,7.0,1.0,1.5,0.1,0.0,2.0,0.0,0.66,0.34
