test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
853,9,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,2.82,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,1.0,0.4,0.0,4.0,2.0,0.54,0.46
853,10,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,16.83,0.0,87.0,4.0,0.0,12.0,3.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,11,1.0,0.0,55.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,3.88,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.55,0.45
853,12,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,1.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.66,0.34
853,13,3.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,2.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.66,0.34
853,14,1.0,0.0,1.0,22.0,1.0,0.0,2.0,1.0,6.0,12.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.64,0.36
853,15,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,2.48,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,16,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,2.22,0.0,87.0,4.0,0.0,10.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.52,0.48
853,17,1.0,0.0,1.0,22.0,1.0,0.0,14.0,2.0,6.0,12.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.66,0.34
853,18,1.0,0.0,1.0,22.0,1.0,263.0,2.0,2.0,6.0,12.0,6.13,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.56,0.44
853,19,1.0,0.0,15.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,0.0,0.51,0.49
853,20,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,14.84,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,21,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,1.0,0.0,12.0,1.0,41.0,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.59,0.41
853,22,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,13.33,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,1.0,4.0,2.0,0.51,0.49
853,23,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,5.8,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,24,1.0,0.0,1.0,22.0,1.0,0.0,2.0,3.0,6.0,12.0,0.07,0.0,87.0,1.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.65,0.35
853,25,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,16.28,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,26,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,17.43,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,5.9,0.4,0.0,4.0,2.0,0.52,0.48
853,27,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,12.47,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,28,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,9.05,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.6,0.4
853,29,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,8.84,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,30,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,7.52,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,31,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,3.44,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.2,0.0,4.0,2.0,0.54,0.46
853,32,17.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.67,0.33
853,33,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,1.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.5,0.4,0.0,4.0,2.0,0.68,0.32
853,34,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.1,0.0,4.0,2.0,0.67,0.33
853,35,1.0,0.0,1.0,22.0,1.0,0.0,4.0,2.0,6.0,12.0,5.8,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.54,0.46
853,36,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,41.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.58,0.42
853,37,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,2.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,1.0,4.0,2.0,0.63,0.37
853,38,1.0,0.0,1.0,22.0,1.0,0.0,4.0,2.0,6.0,12.0,11.09,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.54,0.46
853,39,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,269.0,0.277777777777778,0.4,0.0,4.0,2.0,0.62,0.38
853,40,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,10.32,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,41,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,9.93,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,1.0,0.53,0.47
853,42,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,9.17,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,3.1,0.4,0.0,4.0,2.0,0.52,0.48
853,43,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,160.0,12.0,0.07,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.1,0.0,4.0,2.0,0.66,0.34
853,44,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,14.84,0.0,87.0,4.0,40.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.52,0.48
853,45,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,17.73,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,46,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,1.0,0.0,67.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.61,0.39
853,47,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,5.08,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,48,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,16.28,0.0,68.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.54,0.46
853,49,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,1.83,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,50,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,17.01,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,15.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,51,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,6.13,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,52,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,5.37,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,5.0,2.0,0.52,0.48
853,53,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,9.59,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,54,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,1.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,11.0,0.58,0.42
853,55,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,14.45,0.0,87.0,4.0,162.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,56,1.0,0.0,1.0,6.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.67,0.33
853,57,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,6.39,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,58,1.0,0.0,54.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,6.56,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.55,0.45
853,59,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,5.26,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,12.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,60,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.0,0.0,4.0,2.0,0.67,0.33
853,61,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,14.45,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,4.0,0.52,0.48
853,62,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,5.91,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,63,1.0,0.0,1.0,22.0,1.0,0.0,33.0,2.0,6.0,12.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.66,0.34
853,64,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,16.42,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,65,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,8.39,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,66,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,32.0,1.0,1.0,0.277777777777778,0.1,0.0,4.0,2.0,0.65,0.35
853,67,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,13.43,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,68,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,2.22,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,69,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,6.56,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,70,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,17.01,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,71,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,16.88,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,72,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,7.32,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,73,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,8.84,0.0,87.0,4.0,144.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,74,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,4.51,0.0,87.0,4.0,127.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,75,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,1.0,0.0,12.0,1.0,4.53333333333333,1.0,6.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.66,0.34
853,76,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,1.0,0.0,12.0,1.0,4.53333333333333,1.0,18.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.66,0.34
853,77,1.0,22.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.0,0.0,4.0,2.0,0.67,0.33
853,78,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,0.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,5.4,0.4,0.0,4.0,2.0,0.59,0.41
853,79,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,16.8,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,80,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,3.44,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,81,1.0,0.0,37.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.49,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.52,0.48
853,82,1.0,0.0,1.0,22.0,1.0,0.0,14.0,2.0,6.0,12.0,10.49,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.54,0.46
853,83,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,11.32,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,84,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,11.62,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,85,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,16.83,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,86,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,13.0,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,87,1.0,0.0,1.0,22.0,1.0,0.0,8.0,2.0,6.0,12.0,17.71,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.54,0.46
853,88,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,9.93,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,89,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,9.17,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,90,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,16.21,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,91,1.0,0.0,23.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,10.41,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.55,0.45
853,92,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.1,0.0,4.0,8.0,0.63,0.37
853,93,1.0,0.0,20.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,8.09,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.55,0.45
854,0,11.0,0.0,25.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,68.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,16.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.51,0.49
854,1,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,9.54,3.0,33.0,4.0,0.0,23.0,1.0,27.2,0.0,1.0,1.0,0.142857142857143,0.2,0.0,6.0,2.0,0.52,0.48
854,2,11.0,0.0,45.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,5.11,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.51,0.49
854,3,11.0,0.0,1.0,0.0,1.0,3.0,2.0,20.0,8.0,7.0,0.2,3.0,33.0,2.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,1.0,3.0,2.0,0.58,0.42
854,4,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,2.0,0.0,16.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.62,0.38
854,5,11.0,22.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,2.0,0.0,1.0,1.0,0.142857142857143,0.0,0.0,3.0,2.0,0.72,0.28
854,6,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,1.0,0.0,67.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.62,0.38
854,7,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,17.0,7.0,0.2,3.0,33.0,0.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.64,0.36
854,8,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,158.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,32.0,1.0,1.0,0.142857142857143,0.1,0.0,3.0,2.0,0.73,0.27
854,9,11.0,0.0,1.0,0.0,1.0,3.0,2.0,5.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.1,0.0,3.0,2.0,0.79,0.21
854,10,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.0,0.0,3.0,2.0,0.79,0.21
854,11,11.0,0.0,1.0,0.0,1.0,3.0,2.0,24.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.7,0.1,0.0,3.0,2.0,0.79,0.21
854,12,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,2.0,0.0,23.0,1.0,4.27777777777778,27.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.68,0.32
854,13,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,0.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,269.0,0.142857142857143,0.2,0.0,3.0,2.0,0.6,0.4
854,14,11.0,0.0,49.0,23.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,22.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.52,0.48
854,15,3.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,2.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.59,0.41
854,16,11.0,0.0,1.0,6.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,0.0,0.0,23.0,2.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.64,0.36
854,17,42.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,1.0,0.0,23.0,1.0,41.0,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.64,0.36
854,18,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,2.22,3.0,33.0,4.0,0.0,10.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.54,0.46
854,19,11.0,0.0,1.0,58.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,0.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.66,0.34
854,20,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,8.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.1,0.0,3.0,4.0,0.75,0.25
854,21,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,2.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.63,0.37
854,22,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,17.01,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,15.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.52,0.48
854,23,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,0.0,0.0,68.0,1.0,4.27777777777778,6.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.7,0.3
854,24,11.0,0.0,4.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,42.0,4.0,0.0,10.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.54,0.46
854,25,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,0.0,0.0,23.0,1.0,4.27777777777778,4.0,1.0,1.0,2.1,0.2,0.0,3.0,2.0,0.6,0.4
