test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
160,82,0.0,0.0,1.0,2.0,4.0,2.0,2.0,89.0,1.0,5.0,4.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.95,0.05
160,83,2.0,0.0,1.0,0.0,0.0,3.0,1.0,121.0,1.0,7.0,8.0,14.0,0.0,2.0,1.0,0.0,4.0,0.0,2.3,1.0,1.0,0.0,1.0,1.0,0.0,0.85,0.15
160,84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0,1.0,0.0,2.0,33.0,0.0,1.0,0.0,1.0,2.0,1.0,1.3,1.0,1.0,0.0,0.0,1.0,0.0,0.96,0.04
160,85,0.0,0.0,1.0,2.0,41.0,3.0,1.0,180.0,1.0,2.0,1.0,42.0,0.0,2.0,44.0,20.0,2.0,0.0,3.1,1.0,1.0,0.0,0.7,4.0,3.0,0.99,0.01
160,86,5.0,0.0,2.0,1.0,0.0,2.0,4.0,94.0,4.0,2.0,3.0,26.0,2.0,2.0,1.0,16.0,2.0,0.0,6.3,1.0,1.0,0.0,0.7,2.0,5.0,0.9,0.1
160,87,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,13.0,2.0,18.0,55.0,0.0,3.0,0.0,8.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,3.0,0.84,0.16
160,88,3.0,0.0,1.0,1.0,21.0,4.0,2.0,137.0,2.0,2.0,0.0,18.0,0.0,1.0,0.0,9.0,2.0,0.0,5.6,1.0,1.0,0.0,1.0,1.0,0.0,0.76,0.24
160,89,1.0,0.0,1.0,2.0,6.0,1.0,2.0,104.0,1.0,13.0,5.0,23.0,0.0,1.0,0.0,10.0,4.0,0.0,3.7,1.0,1.0,0.0,1.0,4.0,3.0,0.81,0.19
160,90,1.0,0.0,1.0,2.0,6.0,1.0,2.0,104.0,1.0,13.0,5.0,23.0,0.0,1.0,0.0,10.0,4.0,0.0,3.6,1.0,1.0,0.0,0.0,4.0,3.0,0.92,0.08
160,91,15.0,0.0,1.0,6.0,0.0,1.0,2.0,94.0,1.0,0.0,14.0,43.0,0.0,1.0,0.0,9.0,3.0,1.0,4.4,1.0,1.0,0.0,1.0,3.0,1.0,0.89,0.11
160,92,0.0,0.0,1.0,0.0,0.0,3.0,1.0,99.0,1.0,1.0,3.0,23.0,0.0,3.0,0.0,22.0,1.0,0.0,3.1,1.0,1.0,0.0,0.5,5.0,1.0,0.94,0.06
160,93,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,6.0,0.0,1.0,105.0,0.0,1.0,0.0,1.0,2.0,1.0,2.5,1.0,1.0,0.0,1.0,1.0,0.0,0.74,0.26
160,94,1.0,0.0,1.0,1.0,1.0,0.0,2.0,53.0,2.0,6.0,9.0,13.0,0.0,3.0,1.0,12.0,2.0,0.0,3.2,1.0,1.0,0.0,1.0,1.0,1.0,0.96,0.04
160,95,1.0,0.0,1.0,2.0,43.0,3.0,1.0,196.0,1.0,1.0,2.0,43.0,0.0,2.0,7.0,17.0,2.0,0.0,3.2,1.0,1.0,0.0,0.5,2.0,3.0,0.96,0.04
160,96,0.0,0.0,1.0,1.0,0.0,1.0,1.0,46.0,19.0,0.0,1.0,37.0,0.0,4.0,0.0,6.0,2.0,0.0,3.8,1.0,1.0,0.0,0.0,3.0,2.0,0.93,0.07
160,97,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,8.0,1.0,3.0,20.0,0.0,4.0,0.0,10.0,2.0,0.0,4.4,1.0,1.0,0.0,1.0,1.0,0.0,0.99,0.01
160,98,0.0,0.0,1.0,2.0,0.0,3.0,2.0,119.0,3.0,4.0,10.0,19.0,0.0,2.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,0.7,3.0,0.0,0.94,0.06
160,99,5.0,0.0,1.0,3.0,0.0,2.0,2.0,100.0,2.0,3.0,18.0,26.0,0.0,2.0,1.0,11.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,6.0,0.86,0.14
165,0,0.0,0.0,2.0,1.0,0.0,5.0,2.0,50.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,7.0,2.0,0.0,4.2,1.0,1.0,0.0,1.0,1.0,0.0,0.97,0.03
165,1,0.0,0.0,1.0,1.0,0.0,2.0,2.0,49.0,3.0,4.0,7.0,8.0,0.0,2.0,0.0,9.0,2.0,1.0,4.6,1.0,1.0,0.0,1.0,1.0,0.0,0.76,0.24
165,2,0.0,0.0,1.0,0.0,0.0,3.0,2.0,56.0,2.0,4.0,5.0,7.0,0.0,4.0,0.0,7.0,2.0,0.0,4.8,1.0,1.0,0.0,0.0,3.0,2.0,0.73,0.27
165,3,0.0,0.0,1.0,0.0,0.0,4.0,2.0,55.0,1.0,1.0,3.0,6.0,0.0,3.0,0.0,3.0,2.0,0.0,2.7,1.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0
165,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,50.0,1.0,4.0,3.0,8.0,0.0,3.0,0.0,3.0,1.0,0.0,1.8,1.0,1.0,0.0,1.0,3.0,2.0,0.9,0.1
165,5,0.0,0.0,1.0,0.0,0.0,2.0,1.0,44.0,1.0,2.0,4.0,6.0,0.0,2.0,0.0,4.0,2.0,1.0,2.6,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
165,6,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,3.0,13.0,0.0,1.0,1.0,6.0,2.0,0.0,3.9,1.0,1.0,0.0,0.5,4.0,4.0,0.94,0.06
165,7,2.0,0.0,1.0,0.0,0.0,2.0,2.0,43.0,1.0,3.0,2.0,3.0,0.0,3.0,0.0,8.0,1.0,0.0,6.1,1.0,1.0,0.0,1.0,2.0,2.0,0.96,0.04
165,8,0.0,0.0,1.0,0.0,0.0,3.0,1.0,54.0,1.0,2.0,2.0,6.0,0.0,2.0,0.0,3.0,2.0,0.0,1.8,0.0,1.0,0.0,1.0,1.0,1.0,0.97,0.03
165,9,1.0,0.0,1.0,1.0,0.0,2.0,2.0,48.0,2.0,4.0,2.0,8.0,0.0,3.0,2.0,10.0,2.0,1.0,4.8,1.0,1.0,0.0,0.0,2.0,2.0,0.91,0.09
165,10,0.0,0.0,1.0,0.0,0.0,2.0,1.0,48.0,2.0,1.0,1.0,10.0,0.0,1.0,0.0,8.0,2.0,1.0,2.3,1.0,1.0,0.0,0.8,1.0,1.0,0.95,0.05
165,11,0.0,0.0,1.0,0.0,0.0,2.0,2.0,52.0,1.0,5.0,9.0,7.0,1.0,2.0,2.0,17.0,2.0,1.0,5.4,0.0,1.0,0.0,1.0,1.0,2.0,0.9,0.1
165,12,0.0,0.0,1.0,0.0,0.0,2.0,2.0,45.0,2.0,0.0,3.0,11.0,0.0,4.0,1.0,5.0,2.0,0.0,2.8,1.0,1.0,0.0,0.8,1.0,2.0,0.97,0.03
165,13,0.0,0.0,1.0,0.0,0.0,1.0,1.0,45.0,1.0,0.0,2.0,13.0,0.0,1.0,0.0,10.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,2.0,3.0,0.99,0.01
165,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,5.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.97,0.03
165,15,0.0,0.0,1.0,0.0,1.0,3.0,2.0,43.0,1.0,1.0,3.0,5.0,0.0,3.0,2.0,9.0,2.0,0.0,2.7,1.0,1.0,0.0,1.0,3.0,2.0,0.96,0.04
165,16,0.0,0.0,1.0,0.0,0.0,5.0,1.0,50.0,1.0,0.0,2.0,5.0,0.0,1.0,0.0,4.0,1.0,1.0,2.2,1.0,1.0,0.0,0.5,1.0,1.0,0.89,0.11
165,17,0.0,0.0,2.0,1.0,0.0,2.0,2.0,50.0,1.0,0.0,4.0,10.0,0.0,1.0,0.0,1.0,2.0,1.0,1.7,1.0,1.0,0.0,1.0,2.0,1.0,0.94,0.06
165,18,0.0,0.0,1.0,1.0,0.0,1.0,2.0,40.0,1.0,4.0,6.0,10.0,0.0,2.0,0.0,17.0,1.0,0.0,3.5,1.0,1.0,0.0,1.0,3.0,2.0,0.96,0.04
165,19,0.0,0.0,1.0,0.0,0.0,0.0,2.0,53.0,2.0,8.0,7.0,8.0,0.0,4.0,0.0,7.0,2.0,1.0,2.8,1.0,1.0,0.0,1.0,3.0,3.0,0.89,0.11
165,20,0.0,0.0,2.0,3.0,0.0,2.0,2.0,52.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,7.0,2.0,0.0,4.2,1.0,1.0,0.0,1.0,1.0,0.0,0.99,0.01
165,21,0.0,0.0,1.0,0.0,0.0,2.0,2.0,56.0,1.0,8.0,0.0,4.0,0.0,1.0,1.0,9.0,3.0,1.0,5.2,1.0,1.0,0.0,0.0,1.0,1.0,0.93,0.07
165,22,0.0,0.0,1.0,1.0,0.0,2.0,2.0,39.0,1.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,2.3,1.0,1.0,0.0,0.0,1.0,2.0,0.99,0.01
165,23,1.0,0.0,1.0,0.0,0.0,2.0,3.0,42.0,1.0,0.0,6.0,5.0,0.0,1.0,0.0,5.0,3.0,1.0,4.2,1.0,1.0,0.0,0.5,1.0,1.0,0.97,0.03
165,24,0.0,0.0,1.0,0.0,0.0,4.0,1.0,50.0,3.0,2.0,0.0,5.0,0.0,4.0,0.0,6.0,2.0,0.0,4.4,1.0,1.0,0.0,0.0,2.0,1.0,0.99,0.01
165,25,0.0,0.0,1.0,0.0,0.0,2.0,1.0,53.0,1.0,0.0,3.0,12.0,0.0,1.0,0.0,1.0,2.0,1.0,1.8,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0
165,26,0.0,0.0,1.0,0.0,0.0,3.0,1.0,54.0,1.0,0.0,6.0,9.0,0.0,1.0,0.0,2.0,1.0,2.0,1.8,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
165,27,0.0,0.0,1.0,0.0,0.0,2.0,2.0,54.0,1.0,5.0,9.0,7.0,1.0,2.0,2.0,17.0,2.0,1.0,5.4,0.0,1.0,0.0,1.0,1.0,3.0,0.88,0.12
165,28,1.0,0.0,1.0,1.0,3.0,7.0,3.0,50.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,3.2,1.0,1.0,0.0,1.0,1.0,2.0,0.96,0.04
165,29,0.0,0.0,2.0,1.0,0.0,3.0,2.0,48.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,6.0,1.0,0.0,4.5,1.0,1.0,0.0,1.0,2.0,0.0,0.98,0.02
165,30,0.0,0.0,1.0,0.0,0.0,1.0,2.0,39.0,1.0,2.0,6.0,10.0,0.0,6.0,0.0,7.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.93,0.07
165,31,0.0,0.0,1.0,0.0,3.0,3.0,1.0,53.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,5.0,3.0,0.0,3.1,1.0,1.0,0.0,1.0,2.0,3.0,0.96,0.04
165,32,0.0,0.0,1.0,1.0,1.0,1.0,2.0,46.0,4.0,5.0,8.0,11.0,0.0,2.0,0.0,12.0,3.0,0.0,3.1,1.0,1.0,0.0,1.0,1.0,4.0,0.87,0.13
165,33,1.0,0.0,2.0,3.0,0.0,2.0,4.0,50.0,4.0,2.0,2.0,8.0,3.0,2.0,0.0,11.0,2.0,0.0,7.4,1.0,1.0,0.0,0.5,1.0,2.0,0.74,0.26
165,34,1.0,0.0,1.0,1.0,3.0,2.0,2.0,52.0,1.0,2.0,3.0,9.0,0.0,2.0,0.0,9.0,1.0,1.0,3.9,1.0,1.0,0.0,1.0,2.0,4.0,0.69,0.31
165,35,1.0,1.0,1.0,0.0,0.0,1.0,2.0,55.0,3.0,9.0,5.0,9.0,0.0,3.0,0.0,8.0,2.0,0.0,4.4,1.0,1.0,0.0,1.0,2.0,3.0,0.51,0.49
165,36,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,1.0,2.0,3.0,11.0,0.0,4.0,0.0,7.0,1.0,0.0,2.2,1.0,1.0,0.0,0.0,3.0,3.0,0.98,0.02
165,37,0.0,0.0,1.0,5.0,0.0,1.0,2.0,46.0,1.0,7.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,3.9,0.0,1.0,0.0,1.0,1.0,1.0,0.94,0.06
165,38,0.0,0.0,1.0,0.0,0.0,1.0,2.0,38.0,3.0,2.0,1.0,8.0,0.0,5.0,0.0,8.0,2.0,0.0,4.1,1.0,1.0,0.0,1.0,1.0,0.0,0.9,0.1
165,39,0.0,0.0,1.0,0.0,0.0,4.0,2.0,42.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,8.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,4.0,3.0,0.96,0.04
165,40,0.0,0.0,1.0,0.0,0.0,2.0,1.0,53.0,1.0,0.0,3.0,12.0,0.0,1.0,0.0,1.0,2.0,1.0,1.8,1.0,1.0,0.0,0.5,2.0,1.0,0.9,0.1
165,41,3.0,0.0,1.0,0.0,0.0,2.0,4.0,44.0,1.0,3.0,1.0,5.0,1.0,1.0,0.0,14.0,2.0,2.0,8.7,1.0,1.0,0.0,0.7,1.0,4.0,0.82,0.18
165,42,0.0,0.0,1.0,0.0,0.0,1.0,2.0,42.0,1.0,5.0,3.0,8.0,0.0,1.0,1.0,4.0,3.0,0.0,2.3,0.0,1.0,0.0,1.0,2.0,1.0,0.93,0.07
165,43,1.0,0.0,1.0,0.0,4.0,5.0,1.0,44.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,2.0,0.0,4.2,1.0,1.0,0.0,0.0,2.0,2.0,0.99,0.01
165,44,0.0,0.0,1.0,0.0,0.0,1.0,1.0,48.0,1.0,2.0,6.0,14.0,0.0,7.0,0.0,13.0,1.0,0.0,2.5,1.0,1.0,0.0,0.5,3.0,1.0,0.89,0.11
165,45,0.0,0.0,1.0,1.0,0.0,6.0,1.0,53.0,1.0,0.0,4.0,5.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9933333333333333,0.006666666666666666
165,46,0.0,0.0,1.0,2.0,0.0,1.0,2.0,42.0,1.0,1.0,2.0,11.0,0.0,3.0,0.0,9.0,1.0,0.0,3.1,1.0,1.0,0.0,1.0,3.0,3.0,0.97,0.03
165,47,1.0,0.0,2.0,0.0,0.0,1.0,2.0,51.0,3.0,6.0,8.0,10.0,0.0,3.0,3.0,6.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,2.0,2.0,0.91,0.09
165,48,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,1.0,2.0,4.0,9.0,0.0,3.0,0.0,10.0,2.0,0.0,2.4,1.0,1.0,0.0,1.0,1.0,2.0,0.99,0.01
165,49,0.0,0.0,2.0,1.0,0.0,3.0,2.0,48.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,6.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,2.0,1.0,0.95,0.05
165,50,0.0,0.0,1.0,0.0,0.0,3.0,1.0,43.0,1.0,2.0,0.0,3.0,0.0,5.0,0.0,8.0,1.0,0.0,1.8,1.0,1.0,0.0,1.0,4.0,3.0,0.96,0.04
165,51,0.0,0.0,1.0,1.0,0.0,2.0,2.0,39.0,1.0,3.0,7.0,5.0,1.0,4.0,0.0,4.0,2.0,1.0,7.4,1.0,1.0,0.0,0.0,1.0,2.0,0.95,0.05
165,52,0.0,1.0,1.0,1.0,0.0,3.0,2.0,42.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.97,0.03
165,53,2.0,0.0,2.0,0.0,0.0,2.0,3.0,40.0,2.0,0.0,4.0,6.0,0.0,2.0,0.0,9.0,2.0,2.0,6.9,1.0,1.0,0.0,0.5,1.0,2.0,0.82,0.18
165,54,0.0,0.0,1.0,0.0,0.0,1.0,1.0,48.0,1.0,2.0,5.0,12.0,0.0,7.0,0.0,13.0,1.0,0.0,2.6,1.0,1.0,0.0,0.0,2.0,0.0,0.94,0.06
165,55,0.0,0.0,2.0,1.0,0.0,2.0,2.0,39.0,1.0,0.0,3.0,8.0,0.0,1.0,0.0,1.0,2.0,1.0,1.9,1.0,1.0,0.0,1.0,1.0,1.0,0.94,0.06
165,56,0.0,0.0,1.0,1.0,0.0,2.0,1.0,41.0,3.0,4.0,0.0,6.0,2.0,4.0,1.0,8.0,2.0,0.0,4.7,0.0,1.0,0.0,1.0,1.0,1.0,0.97,0.03
165,57,0.0,0.0,1.0,5.0,0.0,1.0,2.0,51.0,1.0,7.0,0.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0,3.9,0.0,1.0,0.0,0.0,1.0,0.0,0.97,0.03
165,58,0.0,0.0,1.0,0.0,0.0,2.0,1.0,59.0,1.0,0.0,3.0,16.0,0.0,4.0,0.0,5.0,1.0,0.0,2.4,1.0,1.0,0.0,1.0,2.0,2.0,0.98,0.02
165,59,0.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,1.0,3.0,4.0,18.0,0.0,5.0,3.0,13.0,1.0,0.0,2.4,1.0,1.0,0.0,1.0,3.0,2.0,0.98,0.02
165,60,0.0,0.0,1.0,0.0,0.0,1.0,2.0,47.0,2.0,0.0,10.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,1.6,1.0,0.0,0.0,1.0,2.0,0.0,0.92,0.08
165,61,0.0,0.0,1.0,1.0,0.0,3.0,1.0,58.0,1.0,3.0,4.0,7.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
165,62,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,1.0,0.0,4.0,11.0,0.0,7.0,0.0,8.0,2.0,0.0,1.7,1.0,1.0,0.0,0.0,1.0,1.0,0.98,0.02
165,63,0.0,0.0,1.0,0.0,0.0,5.0,1.0,61.0,1.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,2.0,1.0,1.7,1.0,1.0,0.0,0.0,1.0,1.0,0.99,0.01
165,64,0.0,0.0,1.0,0.0,0.0,2.0,1.0,42.0,1.0,2.0,4.0,8.0,0.0,6.0,4.0,5.0,2.0,0.0,2.3,1.0,1.0,0.0,0.0,3.0,1.0,0.98,0.02
165,65,1.0,0.0,2.0,1.0,0.0,2.0,2.0,48.0,1.0,0.0,1.0,9.0,0.0,2.0,0.0,13.0,1.0,0.0,5.1,1.0,1.0,0.0,0.5,3.0,4.0,0.93,0.07
165,66,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,1.0,1.0,3.0,17.0,0.0,4.0,0.0,4.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,2.0,2.0,0.96,0.04
165,67,0.0,0.0,2.0,1.0,0.0,4.0,2.0,47.0,2.0,2.0,2.0,6.0,3.0,3.0,0.0,5.0,2.0,1.0,4.8,1.0,1.0,0.0,1.0,2.0,3.0,0.98,0.02
165,68,0.0,1.0,2.0,0.0,0.0,2.0,2.0,48.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,8.0,1.0,0.0,7.9,1.0,1.0,0.0,0.0,2.0,0.0,0.96,0.04
165,69,0.0,0.0,1.0,1.0,0.0,2.0,2.0,45.0,3.0,5.0,1.0,5.0,1.0,3.0,0.0,3.0,2.0,0.0,3.8,1.0,1.0,0.0,0.7,2.0,1.0,0.92,0.08
165,70,0.0,0.0,1.0,0.0,0.0,1.0,1.0,46.0,5.0,2.0,4.0,13.0,0.0,4.0,0.0,7.0,2.0,0.0,2.3,0.0,1.0,0.0,0.8,1.0,1.0,1.0,0.0
165,71,1.0,0.0,1.0,0.0,0.0,3.0,1.0,45.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,2.0,1.0,2.8,1.0,1.0,0.0,0.0,1.0,0.0,0.99,0.01
165,72,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,2.0,11.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,1.0,0.0,0.94,0.06
165,73,3.0,0.0,1.0,0.0,0.0,2.0,4.0,41.0,1.0,3.0,1.0,5.0,1.0,1.0,0.0,14.0,2.0,2.0,8.1,1.0,1.0,0.0,0.0,1.0,3.0,0.95,0.05
165,74,0.0,1.0,2.0,0.0,0.0,2.0,3.0,48.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,9.0,1.0,0.0,8.9,1.0,1.0,0.0,1.0,2.0,0.0,0.85,0.15
165,75,0.0,0.0,1.0,0.0,0.0,0.0,2.0,50.0,2.0,6.0,6.0,14.0,0.0,2.0,4.0,2.0,3.0,1.0,3.5,1.0,1.0,0.0,1.0,2.0,4.0,0.95,0.05
165,76,1.0,0.0,1.0,0.0,0.0,1.0,2.0,48.0,2.0,1.0,2.0,21.0,0.0,3.0,0.0,10.0,2.0,0.0,2.9,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0
165,77,0.0,0.0,1.0,6.0,0.0,2.0,2.0,65.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,5.0,3.0,0.0,3.8,1.0,1.0,0.0,1.0,1.0,1.0,0.9,0.1
165,78,0.0,0.0,1.0,0.0,0.0,2.0,1.0,43.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,2.0,2.2,1.0,1.0,0.0,1.0,1.0,1.0,0.95,0.05
165,79,0.0,1.0,1.0,0.0,0.0,5.0,1.0,48.0,5.0,1.0,3.0,5.0,2.0,4.0,0.0,6.0,2.0,0.0,6.1,1.0,1.0,0.0,0.0,1.0,1.0,0.99,0.01
165,80,0.0,0.0,1.0,0.0,0.0,2.0,1.0,56.0,1.0,0.0,5.0,12.0,0.0,4.0,0.0,0.0,1.0,0.0,1.2,1.0,1.0,0.0,0.0,1.0,0.0,0.97,0.03
165,81,0.0,0.0,1.0,0.0,0.0,0.0,2.0,50.0,2.0,6.0,6.0,14.0,0.0,2.0,4.0,2.0,3.0,1.0,3.5,1.0,1.0,0.0,1.0,2.0,5.0,0.83,0.17
165,82,0.0,0.0,1.0,0.0,0.0,1.0,1.0,42.0,2.0,0.0,2.0,12.0,0.0,1.0,0.0,11.0,2.0,0.0,8.9,0.0,1.0,0.0,1.0,3.0,0.0,0.99,0.01
165,83,1.0,0.0,1.0,2.0,2.0,3.0,2.0,56.0,1.0,2.0,5.0,8.0,0.0,1.0,1.0,2.0,2.0,1.0,3.2,1.0,1.0,0.0,1.0,1.0,0.0,0.96,0.04
165,84,0.0,0.0,1.0,0.0,1.0,0.0,1.0,39.0,1.0,4.0,2.0,8.0,0.0,1.0,0.0,6.0,3.0,1.0,3.4,1.0,1.0,0.0,1.0,3.0,1.0,0.91,0.09
165,85,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,1.0,2.0,4.0,15.0,0.0,2.0,0.0,1.0,2.0,0.0,2.2,1.0,1.0,0.0,1.0,1.0,1.0,0.91,0.09
165,86,1.0,0.0,1.0,1.0,1.0,0.0,2.0,53.0,2.0,6.0,9.0,13.0,0.0,3.0,1.0,12.0,2.0,0.0,3.2,1.0,1.0,0.0,1.0,1.0,1.0,0.96,0.04
165,87,0.0,0.0,1.0,0.0,0.0,4.0,1.0,39.0,2.0,2.0,2.0,3.0,0.0,4.0,1.0,10.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.99,0.01
165,88,0.0,0.0,1.0,0.0,3.0,1.0,1.0,43.0,1.0,2.0,2.0,12.0,0.0,2.0,0.0,3.0,2.0,0.0,1.9,1.0,1.0,0.0,0.0,1.0,1.0,0.98,0.02
165,89,0.0,0.0,1.0,4.0,2.0,3.0,1.0,42.0,1.0,0.0,7.0,6.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.97,0.03
165,90,0.0,0.0,1.0,0.0,0.0,1.0,1.0,41.0,2.0,0.0,2.0,11.0,0.0,1.0,0.0,11.0,2.0,0.0,9.2,0.0,1.0,0.0,1.0,3.0,0.0,0.99,0.01
165,91,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,8.0,1.0,3.0,20.0,0.0,4.0,0.0,10.0,2.0,0.0,4.4,1.0,1.0,0.0,1.0,1.0,0.0,0.99,0.01
165,92,0.0,0.0,1.0,0.0,0.0,3.0,1.0,45.0,6.0,2.0,0.0,10.0,2.0,3.0,0.0,13.0,2.0,0.0,6.2,2.0,1.0,0.0,1.0,3.0,2.0,0.98,0.02
165,93,0.0,0.0,1.0,0.0,0.0,3.0,1.0,41.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.99,0.01
165,94,0.0,0.0,1.0,1.0,0.0,3.0,2.0,40.0,1.0,1.0,0.0,5.0,4.0,2.0,0.0,9.0,1.0,0.0,7.7,1.0,1.0,0.0,0.5,1.0,2.0,0.95,0.05
165,95,0.0,0.0,1.0,0.0,1.0,1.0,2.0,47.0,1.0,2.0,3.0,14.0,0.0,2.0,0.0,4.0,1.0,0.0,2.2,1.0,1.0,0.0,0.0,2.0,4.0,0.96,0.04
165,96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,1.3,1.0,1.0,0.0,1.0,1.0,0.0,0.99,0.01
165,97,0.0,0.0,1.0,0.0,0.0,1.0,2.0,37.0,1.0,6.0,1.0,10.0,0.0,4.0,1.0,8.0,2.0,0.0,4.0,1.0,1.0,0.0,0.7,3.0,2.0,0.93,0.07
165,98,0.0,0.0,1.0,0.0,1.0,1.0,2.0,47.0,1.0,2.0,3.0,14.0,0.0,2.0,0.0,4.0,1.0,0.0,2.1,1.0,1.0,0.0,0.0,2.0,4.0,0.96,0.04
165,99,1.0,0.0,2.0,1.0,0.0,1.0,2.0,57.0,1.0,3.0,4.0,14.0,0.0,2.0,0.0,13.0,2.0,0.0,3.3,1.0,1.0,0.0,1.0,2.0,4.0,0.66,0.34
204,0,4.0,0.0,1.0,0.0,2.0,2.0,2.0,75.0,6.0,8.0,4.0,12.0,0.0,2.0,0.0,15.0,2.0,0.0,4.2,1.0,1.0,0.0,0.5,4.0,1.0,0.85,0.15
204,1,4.0,0.0,1.0,1.0,0.0,1.0,2.0,73.0,1.0,4.0,8.0,30.0,0.0,2.0,1.0,18.0,2.0,0.0,4.6,0.0,1.0,0.0,1.0,2.0,1.0,0.8,0.2
204,2,0.0,0.0,1.0,2.0,0.0,2.0,1.0,81.0,2.0,2.0,9.0,19.0,0.0,2.0,0.0,10.0,5.0,0.0,2.6,1.0,1.0,0.0,0.0,4.0,2.0,0.83,0.17
204,3,0.0,0.0,1.0,1.0,0.0,2.0,2.0,70.0,3.0,5.0,2.0,10.0,0.0,1.0,1.0,8.0,2.0,0.0,4.5,1.0,1.0,0.0,0.0,1.0,1.0,0.91,0.09
