test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
224,37,4.0,0.0,1.0,1.0,8.0,11.0,138.0,1.0,0.0,0.0,4.0,1.04,75.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.1
224,38,0.0,0.0,1.0,10.0,0.0,7.0,136.0,1.0,0.0,2.0,6.0,3.02,87.0,1.0,0.0,0.0,2.0,4.7,0.0,1.0,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08
224,39,0.0,0.0,1.0,0.0,0.0,15.0,124.0,1.0,0.0,6.0,5.0,1.91,66.0,1.0,0.0,7.0,2.0,7.6,6.0,3.0,0.9,0.0,0.0,0.7,0.0,0.0,1.0,0.63,0.37
224,40,5.0,0.0,1.0,2.0,0.0,5.0,89.0,1.0,5.0,1.0,1.0,0.45,66.0,4.0,0.0,7.0,1.0,2.8,0.0,1.0,1.3,0.0,0.0,1.0,0.0,0.0,1.0,0.87,0.13
224,41,2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,8.0,0.59,74.0,3.0,0.0,13.0,2.0,6.0,1.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,2.0,0.66,0.34
224,42,0.0,0.0,1.0,0.0,0.0,4.0,112.0,1.0,0.0,4.0,13.0,0.85,71.0,1.0,0.0,8.0,3.0,2.1,0.0,1.0,0.9,0.0,0.0,1.0,0.0,0.0,1.0,0.9,0.1
224,43,0.0,6.0,2.0,8.0,0.0,5.0,91.0,1.0,0.0,2.0,4.0,1.3,88.0,2.0,2.0,4.0,1.0,3.3,1.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.89,0.11
224,44,8.0,1.0,1.0,3.0,0.0,4.0,121.0,1.0,0.0,7.0,4.0,0.48,76.0,1.0,0.0,18.0,2.0,5.1,2.0,3.0,1.7,0.0,0.0,0.6,1.0,0.0,1.0,0.81,0.19
224,45,1.0,1.0,1.0,0.0,0.0,7.0,148.0,1.0,0.0,3.0,13.0,1.2,66.0,3.0,0.0,18.0,1.0,1.5,0.0,1.0,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.92,0.08
224,46,1.0,0.0,1.0,0.0,6.0,4.0,104.0,1.0,0.0,6.0,13.0,1.27,82.0,1.0,0.0,1.0,1.0,2.5,1.0,1.0,0.4,0.0,4.0,1.0,1.0,0.0,1.0,0.93,0.07
224,47,1.0,6.0,1.0,0.0,6.0,7.0,93.0,1.0,0.0,2.0,2.0,1.9,77.0,1.0,0.0,3.0,2.0,10.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.88,0.12
224,48,0.0,0.0,1.0,3.0,0.0,8.0,92.0,1.0,0.0,7.0,7.0,0.54,72.0,3.0,0.0,13.0,1.0,6.9,1.0,1.0,2.1,0.0,0.0,1.0,0.0,0.0,1.0,0.7,0.3
224,49,0.0,8.0,1.0,15.0,0.0,11.0,105.0,1.0,0.0,0.0,0.0,2.5,100.0,5.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,0.0,1.0,0.84,0.16
224,50,3.0,0.0,2.0,0.0,2.0,5.0,112.0,1.0,0.0,11.0,7.0,0.41,74.0,1.0,0.0,8.0,1.0,5.3,2.0,1.0,2.5,0.0,0.0,0.7,0.0,0.0,4.0,0.63,0.37
224,51,1.0,0.0,2.0,9.0,1.0,16.0,100.0,1.0,0.0,2.0,2.0,0.84,63.0,1.0,0.0,3.0,1.0,6.3,1.0,1.0,2.2,0.0,0.0,1.0,0.0,0.0,0.0,0.97,0.03
224,52,0.0,0.0,1.0,8.0,0.0,5.0,121.0,1.0,0.0,0.0,12.0,2.81,100.0,0.0,2.0,3.0,0.0,2.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.96,0.04
224,53,0.0,2.0,1.0,0.0,0.0,5.0,82.0,1.0,0.0,5.0,6.0,0.7,72.0,3.0,0.0,7.0,2.0,4.0,1.0,1.0,1.5,0.0,0.0,1.0,0.0,0.0,1.0,0.78,0.22
224,54,0.0,10.0,1.0,17.0,0.0,10.0,132.0,1.0,0.0,0.0,0.0,2.87,100.0,0.0,1.0,7.0,0.0,4.7,1.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.0,0.65,0.35
224,55,2.0,2.0,1.0,0.0,0.0,5.0,109.0,1.0,0.0,4.0,9.0,0.68,55.0,1.0,0.0,13.0,1.0,6.2,2.0,1.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.82,0.18
224,56,0.0,0.0,1.0,0.0,0.0,6.0,133.0,1.0,0.0,7.0,13.0,1.25,61.0,1.0,0.0,4.0,2.0,3.3,0.0,1.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.92,0.08
224,57,5.0,0.0,1.0,3.0,4.0,6.0,96.0,1.0,2.0,4.0,3.0,0.83,82.0,3.0,0.0,3.0,1.0,2.6,1.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,1.0,0.67,0.33
224,58,1.0,1.0,1.0,0.0,0.0,7.0,83.0,1.0,0.0,4.0,5.0,1.73,53.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,0.9,0.0,0.0,1.0,0.0,0.0,2.0,0.91,0.09
224,59,0.0,10.0,1.0,3.0,0.0,11.0,134.0,1.0,0.0,0.0,0.0,4.96,100.0,0.0,1.0,2.0,0.0,1.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.91,0.09
224,60,5.0,0.0,4.0,3.0,0.0,8.0,107.0,1.0,0.0,14.0,2.0,0.54,73.0,1.0,0.0,9.0,1.0,6.0,4.0,2.0,2.8,0.0,0.0,1.0,0.0,0.0,1.0,0.91,0.09
224,61,1.0,2.0,1.0,5.0,0.0,6.0,138.0,1.0,6.0,3.0,7.0,0.87,91.0,3.0,17.0,17.0,1.0,8.8,0.0,1.0,0.7,0.0,0.0,0.9,1.0,0.0,1.0,0.73,0.27
224,62,0.0,0.0,1.0,0.0,0.0,5.0,110.0,1.0,0.0,7.0,14.0,1.02,64.0,1.0,0.0,5.0,3.0,2.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,0.0,1.0,0.98,0.02
224,63,1.0,0.0,1.0,0.0,0.0,4.0,101.0,1.0,0.0,11.0,15.0,0.52,79.0,4.0,0.0,20.0,1.0,3.1,0.0,1.0,0.8,0.0,0.0,0.9,0.0,0.0,3.0,0.53,0.47
224,64,4.0,3.0,1.0,0.0,2.0,6.0,90.0,1.0,0.0,2.0,4.0,0.31,72.0,1.0,0.0,5.0,1.0,4.1,1.0,1.0,1.7,0.0,0.0,0.9,0.0,0.0,1.0,0.96,0.04
224,65,2.0,14.0,1.0,10.0,2.0,4.0,140.0,2.0,0.0,3.0,3.0,0.53,75.0,1.0,0.0,8.0,2.0,4.4,1.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,1.0,0.75,0.25
224,66,4.0,1.0,2.0,0.0,0.0,4.0,104.0,1.0,0.0,5.0,11.0,0.38,55.0,1.0,0.0,5.0,2.0,4.1,1.0,1.0,1.6,0.0,0.0,1.0,0.0,0.0,1.0,0.93,0.07
224,67,1.0,1.0,1.0,0.0,0.0,22.0,147.0,1.0,0.0,3.0,3.0,0.79,60.0,1.0,0.0,19.0,2.0,5.6,0.0,1.0,3.9,0.0,0.0,1.0,1.0,0.0,2.0,0.87,0.13
224,68,5.0,0.0,2.0,1.0,0.0,2.0,150.0,1.0,3.0,15.0,11.0,0.32,83.0,1.0,0.0,9.0,3.0,4.3,1.0,1.0,2.4,0.0,0.0,1.0,0.0,0.0,2.0,0.93,0.07
224,69,6.0,0.0,1.0,14.0,2.0,4.0,130.0,1.0,0.0,4.0,11.0,0.8,88.0,1.0,0.0,2.0,2.0,4.6,1.0,1.0,0.6,0.0,1.0,1.0,0.5,0.0,3.0,0.85,0.15
224,70,2.0,0.0,1.0,0.0,0.0,11.0,108.0,1.0,0.0,3.0,4.0,1.44,61.0,2.0,0.0,7.0,1.0,4.2,1.0,2.0,1.2,0.0,0.0,0.7,0.0,0.0,2.0,0.71,0.29
224,71,0.0,0.0,1.0,1.0,0.0,12.0,133.0,1.0,4.0,1.0,5.0,1.41,66.0,2.0,1.0,8.0,1.0,5.1,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.93,0.07
224,72,1.0,0.0,1.0,0.0,0.0,4.0,123.0,1.0,4.0,9.0,16.0,0.39,56.0,1.0,0.0,2.0,2.0,5.7,0.0,1.0,1.1,0.0,0.0,1.0,0.0,0.0,2.0,0.88,0.12
224,73,1.0,1.0,1.0,8.0,3.0,19.0,167.0,1.0,3.0,4.0,2.0,0.59,83.0,1.0,0.0,0.0,1.0,7.3,3.0,1.0,2.4,1.0,0.0,0.8,0.0,0.0,1.0,0.75,0.25
224,74,0.0,0.0,2.0,16.0,0.0,8.0,104.0,1.0,0.0,1.0,7.0,0.26,84.0,1.0,0.0,9.0,1.0,9.0,3.0,1.0,2.1,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.1
224,75,4.0,0.0,2.0,12.0,0.0,9.0,154.0,1.0,5.0,13.0,3.0,0.28,88.0,2.0,0.0,18.0,1.0,5.7,0.0,1.0,1.5,0.0,0.0,1.0,0.0,0.0,2.0,0.86,0.14
224,76,4.0,0.0,2.0,2.0,0.0,9.0,137.0,1.0,0.0,10.0,6.0,0.61,63.0,2.0,0.0,6.0,1.0,5.8,2.0,1.0,1.9,0.0,0.0,0.4,0.0,0.0,1.0,0.85,0.15
224,77,0.0,13.0,1.0,0.0,0.0,6.0,161.0,1.0,0.0,6.0,0.0,1.48,64.0,1.0,0.0,4.0,1.0,8.7,4.0,1.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.3
224,78,2.0,0.0,1.0,3.0,0.0,4.0,118.0,3.0,0.0,8.0,17.0,0.52,88.0,2.0,0.0,6.0,2.0,3.1,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.92,0.08
224,79,0.0,6.0,2.0,8.0,0.0,5.0,91.0,1.0,0.0,2.0,4.0,1.3,88.0,2.0,2.0,4.0,1.0,3.1,1.0,1.0,0.3,0.0,0.0,1.0,1.0,0.0,1.0,0.96,0.04
224,80,1.0,0.0,1.0,4.0,3.0,4.0,84.0,1.0,0.0,4.0,9.0,1.18,78.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.99,0.01
224,81,0.0,0.0,1.0,4.0,0.0,0.0,88.0,1.0,0.0,4.0,13.0,0.99,69.0,1.0,0.0,1.0,2.0,2.8,1.0,1.0,0.5,0.0,0.0,0.9,0.0,0.0,1.0,0.94,0.06
224,82,2.0,3.0,2.0,0.0,0.0,9.0,128.0,1.0,0.0,8.0,2.0,1.42,71.0,3.0,4.0,10.0,1.0,6.6,1.0,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.61,0.39
224,83,1.0,0.0,1.0,0.0,0.0,7.0,119.0,1.0,1.0,3.0,9.0,1.51,54.0,1.0,1.0,9.0,2.0,3.4,1.0,1.0,0.5,0.0,0.0,0.9,0.0,0.0,2.0,0.83,0.17
224,84,0.0,2.0,1.0,17.0,0.0,12.0,150.0,1.0,0.0,0.0,6.0,0.59,80.0,2.0,0.0,29.0,1.0,6.4,1.0,1.0,1.1,0.0,0.0,0.9,0.0,0.0,3.0,0.61,0.39
224,85,4.0,0.0,2.0,3.0,7.0,12.0,134.0,1.0,0.0,0.0,4.0,0.46,83.0,1.0,0.0,5.0,1.0,5.6,0.0,1.0,1.4,0.0,0.0,0.8,0.0,0.0,2.0,0.75,0.25
224,86,1.0,0.0,1.0,1.0,0.0,5.0,88.0,1.0,2.0,12.0,8.0,0.75,86.0,1.0,1.0,3.0,2.0,7.3,0.0,1.0,0.3,0.0,0.0,1.0,1.0,0.0,1.0,0.9,0.1
224,87,0.0,2.0,1.0,0.0,0.0,7.0,147.0,1.0,2.0,4.0,12.0,1.37,73.0,3.0,0.0,9.0,1.0,2.7,0.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,2.0,0.79,0.21
224,88,1.0,0.0,1.0,4.0,12.0,3.0,95.0,1.0,0.0,0.0,12.0,1.17,94.0,1.0,0.0,2.0,1.0,2.5,0.0,1.0,0.5,0.0,0.0,0.9,0.0,0.0,0.0,0.92,0.08
224,89,1.0,0.0,1.0,4.0,12.0,3.0,95.0,1.0,0.0,0.0,12.0,1.17,94.0,1.0,0.0,2.0,1.0,2.2,0.0,1.0,0.5,0.0,0.0,0.9,0.0,0.0,0.0,0.93,0.07
224,90,0.0,0.0,1.0,4.0,0.0,12.0,124.0,1.0,0.0,0.0,7.0,4.59,100.0,2.0,1.0,6.0,1.0,5.7,1.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,1.0,0.68,0.32
224,91,0.0,0.0,1.0,0.0,0.0,6.0,116.0,1.0,0.0,6.0,11.0,0.95,63.0,2.0,0.0,10.0,1.0,4.5,0.0,1.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.91,0.09
224,92,0.0,3.0,1.0,14.0,0.0,10.0,123.0,1.0,1.0,0.0,4.0,0.51,83.0,2.0,0.0,22.0,1.0,6.8,0.0,2.0,1.2,0.0,0.0,0.9,0.0,0.0,2.0,0.72,0.28
224,93,0.0,0.0,1.0,1.0,0.0,7.0,131.0,1.0,0.0,4.0,12.0,5.04,100.0,0.0,1.0,1.0,0.0,4.2,1.0,1.0,0.0,0.0,0.0,0.8,0.0,0.0,3.0,0.66,0.34
224,94,0.0,0.0,1.0,1.0,0.0,7.0,102.0,1.0,0.0,1.0,5.0,2.91,50.0,1.0,0.0,0.0,3.0,2.6,1.0,1.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.9,0.1
224,95,5.0,0.0,1.0,3.0,0.0,7.0,143.0,6.0,0.0,7.0,11.0,0.61,89.0,1.0,0.0,2.0,2.0,4.1,1.0,2.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.88,0.12
224,96,2.0,0.0,1.0,0.0,0.0,10.0,118.0,1.0,0.0,5.0,5.0,1.22,60.0,2.0,0.0,7.0,1.0,4.3,1.0,0.0,1.3,1.0,0.0,0.9,0.0,0.0,2.0,0.83,0.17
224,97,1.0,0.0,1.0,0.0,0.0,8.0,178.0,1.0,0.0,5.0,7.0,2.62,70.0,1.0,0.0,10.0,1.0,2.8,1.0,2.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.95,0.05
226,0,1.0,0.0,2.0,0.0,2.0,12.0,70.0,1.0,0.0,0.0,2.0,1.25,0.0,1.0,0.0,1.0,1.0,5.7,0.0,1.0,2.8,0.0,1.0,1.0,1.0,0.0,2.0,0.87,0.13
226,1,1.0,0.0,1.0,0.0,5.0,4.0,53.0,1.0,0.0,0.0,5.0,0.76,0.0,1.0,0.0,8.0,1.0,33.3,0.0,1.0,0.5,0.0,0.0,0.9,0.0,0.0,0.0,0.94,0.06
226,2,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,0.53,0.0,1.0,0.0,6.0,1.0,8.1,2.0,1.0,0.7,0.0,0.0,1.0,0.0,0.0,2.0,0.74,0.26
226,3,8.0,0.0,2.0,0.0,10.0,4.0,63.0,1.0,0.0,0.0,2.0,0.31,0.0,1.0,0.0,2.0,1.0,2.9,2.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,2.0,0.86,0.14
226,4,1.0,0.0,1.0,0.0,2.0,8.0,50.0,1.0,0.0,0.0,2.0,1.43,0.0,1.0,0.0,4.0,1.0,2.3,0.0,1.0,1.3,0.0,0.0,0.9,0.0,0.0,0.0,0.95,0.05
226,5,0.0,0.0,1.0,0.0,0.0,5.0,73.0,1.0,0.0,0.0,11.0,1.04,0.0,3.0,0.0,12.0,1.0,1.8,0.0,1.0,0.2,0.0,0.0,0.4,0.0,0.0,2.0,0.76,0.24
226,6,2.0,0.0,2.0,0.0,4.0,9.0,77.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,14.0,1.0,3.6,0.0,1.0,1.4,0.0,0.0,1.0,1.0,0.0,2.0,0.91,0.09
226,7,0.0,0.0,1.0,0.0,1.0,6.0,71.0,1.0,2.0,0.0,4.0,0.47,0.0,4.0,0.0,4.0,1.0,7.3,0.0,1.0,0.4,0.0,1.0,1.0,1.0,0.0,2.0,0.71,0.29
226,8,0.0,2.0,1.0,0.0,0.0,21.0,71.0,1.0,0.0,0.0,0.0,3.74,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.99,0.01
226,9,0.0,3.0,2.0,0.0,0.0,14.0,65.0,1.0,0.0,0.0,0.0,1.38,0.0,2.0,0.0,11.0,1.0,6.3,1.0,1.0,1.4,0.0,0.0,0.9,0.0,0.0,0.0,0.93,0.07
226,10,8.0,0.0,2.0,0.0,10.0,4.0,63.0,1.0,0.0,0.0,2.0,0.3,0.0,1.0,0.0,6.0,1.0,2.9,2.0,1.0,1.2,0.0,0.0,0.9,0.0,0.0,3.0,0.73,0.27
226,11,1.0,0.0,1.0,0.0,5.0,2.0,44.0,1.0,0.0,0.0,5.0,0.81,0.0,1.0,0.0,8.0,1.0,22.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,1.0,0.91,0.09
226,12,1.0,0.0,1.0,0.0,1.0,5.0,62.0,1.0,0.0,0.0,7.0,0.82,0.0,4.0,0.0,5.0,1.0,1.2,0.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.58,0.42
226,13,2.0,0.0,3.0,0.0,4.0,2.0,58.0,1.0,0.0,0.0,2.0,0.55,0.0,1.0,0.0,2.0,1.0,2.8,2.0,4.0,1.9,0.0,0.0,0.5,0.0,0.0,2.0,0.87,0.13
226,14,1.0,0.0,1.0,0.0,7.0,9.0,97.0,1.0,0.0,0.0,7.0,0.82,0.0,1.0,0.0,6.0,1.0,1.9,0.0,1.0,1.4,0.0,0.0,0.6,0.0,0.0,0.0,0.58,0.42
226,15,1.0,0.0,2.0,0.0,5.0,9.0,64.0,1.0,0.0,0.0,4.0,0.78,0.0,1.0,0.0,13.0,1.0,3.8,2.0,2.0,1.6,0.0,0.0,1.0,0.0,0.0,1.0,0.94,0.06
226,16,0.0,0.0,1.0,0.0,0.0,5.0,71.0,1.0,0.0,0.0,11.0,1.04,0.0,3.0,0.0,8.0,1.0,1.7,0.0,1.0,0.2,0.0,0.0,0.4,0.0,0.0,1.0,0.9,0.1
226,17,1.0,0.0,1.0,0.0,1.0,6.0,51.0,1.0,1.0,0.0,1.0,1.31,0.0,6.0,0.0,5.0,1.0,1.0,0.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,1.0,0.64,0.36
226,18,0.0,0.0,1.0,0.0,1.0,4.0,68.0,1.0,0.0,0.0,10.0,0.41,0.0,3.0,0.0,3.0,1.0,0.3,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.73,0.27
226,19,0.0,0.0,1.0,0.0,1.0,3.0,74.0,1.0,2.0,0.0,11.0,0.59,0.0,4.0,0.0,7.0,1.0,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.36
226,20,1.0,0.0,1.0,0.0,2.0,8.0,77.0,2.0,1.0,0.0,6.0,0.57,0.0,4.0,0.0,4.0,2.0,2.2,0.0,2.0,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.52,0.48
226,21,0.0,1.0,1.0,0.0,1.0,9.0,70.0,1.0,0.0,0.0,3.0,0.38,0.0,4.0,0.0,4.0,1.0,14.8,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,2.0,0.58,0.42
226,22,0.0,2.0,1.0,0.0,5.0,5.0,53.0,1.0,0.0,0.0,3.0,1.51,0.0,1.0,0.0,5.0,1.0,24.8,5.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,0.0,0.85,0.15
226,23,0.0,0.0,1.0,0.0,3.0,3.0,55.0,1.0,1.0,0.0,4.0,2.12,0.0,2.0,0.0,4.0,1.0,3.2,0.0,1.0,0.0,0.0,1.0,0.9,0.5,0.0,1.0,0.92,0.08
226,24,1.0,0.0,1.0,0.0,0.0,18.0,56.0,1.0,0.0,0.0,1.0,1.04,0.0,2.0,0.0,10.0,1.0,10.0,7.0,3.0,0.8,0.0,0.0,0.9,0.0,0.0,1.0,0.8,0.2
226,25,0.0,0.0,1.0,0.0,1.0,8.0,55.0,1.0,1.0,0.0,3.0,0.7,0.0,4.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,1.0,0.52,0.48
226,26,2.0,0.0,1.0,0.0,3.0,4.0,41.0,1.0,0.0,0.0,2.0,1.17,0.0,1.0,0.0,5.0,1.0,1.8,0.0,1.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.96,0.04
226,27,0.0,0.0,1.0,0.0,3.0,13.0,61.0,1.0,0.0,0.0,3.0,0.97,0.0,1.0,0.0,0.0,1.0,2.3,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.87,0.13
226,28,1.0,0.0,1.0,0.0,7.0,2.0,58.0,1.0,2.0,0.0,9.0,0.43,0.0,2.0,0.0,2.0,1.0,2.3,0.0,0.0,1.0,0.0,0.0,0.6,1.0,0.0,2.0,0.76,0.24
226,29,1.0,0.0,2.0,0.0,2.0,3.0,34.0,1.0,0.0,0.0,2.0,0.36,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.9,0.0,0.0,2.0,0.93,0.07
226,30,0.0,2.0,4.0,0.0,0.0,14.0,49.0,1.0,0.0,0.0,0.0,0.78,0.0,2.0,0.0,9.0,1.0,5.5,5.0,2.0,3.0,0.0,0.0,0.9,0.0,0.0,2.0,0.91,0.09
226,31,0.0,0.0,1.0,0.0,0.0,8.0,83.0,1.0,0.0,0.0,5.0,7.55,0.0,2.0,1.0,0.0,1.0,3.6,0.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.96,0.04
226,32,0.0,0.0,2.0,0.0,0.0,8.0,62.0,1.0,0.0,0.0,5.0,1.02,0.0,2.0,0.0,2.0,1.0,8.8,1.0,0.0,1.3,0.0,0.0,0.9,0.0,0.0,0.0,0.98,0.02
226,33,0.0,0.0,1.0,0.0,0.0,5.0,54.0,1.0,0.0,0.0,6.0,0.31,0.0,4.0,0.0,4.0,1.0,11.5,0.0,2.0,0.9,0.0,0.0,1.0,1.0,0.0,1.0,0.9,0.1
226,34,4.0,0.0,1.0,0.0,5.0,7.0,52.0,1.0,0.0,0.0,1.0,0.55,0.0,1.0,0.0,6.0,1.0,2.4,2.0,3.0,1.3,0.0,0.0,1.0,0.0,0.0,1.0,0.83,0.17
226,35,3.0,0.0,1.0,0.0,5.0,9.0,88.0,3.0,2.0,0.0,3.0,1.21,0.0,1.0,0.0,5.0,2.0,3.1,0.0,1.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.61,0.39
226,36,0.0,0.0,1.0,0.0,0.0,9.0,67.0,1.0,0.0,0.0,5.0,6.09,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.97,0.03
226,37,0.0,1.0,1.0,0.0,0.0,5.0,81.0,1.0,0.0,0.0,8.0,0.92,0.0,4.0,1.0,8.0,1.0,2.6,0.0,1.0,1.2,0.0,0.0,0.9,0.0,0.0,2.0,0.81,0.19
226,38,0.0,0.0,1.0,0.0,0.0,5.0,55.0,1.0,0.0,0.0,8.0,1.57,0.0,3.0,0.0,5.0,1.0,0.9,0.0,1.0,0.3,0.0,0.0,0.4,0.0,0.0,1.0,0.87,0.13
226,39,0.0,0.0,1.0,0.0,0.0,4.0,56.0,1.0,3.0,0.0,3.0,0.92,0.0,4.0,0.0,9.0,1.0,1.8,0.0,1.0,1.2,0.0,10.0,0.9,0.5,0.0,2.0,0.79,0.21
226,40,0.0,0.0,1.0,0.0,1.0,6.0,63.0,1.0,0.0,0.0,5.0,0.95,0.0,4.0,0.0,5.0,1.0,0.8,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.82,0.18
226,41,0.0,0.0,1.0,0.0,6.0,5.0,62.0,1.0,0.0,0.0,6.0,0.75,0.0,1.0,0.0,0.0,1.0,2.2,1.0,2.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.89,0.11
226,42,0.0,0.0,1.0,0.0,1.0,11.0,59.0,1.0,0.0,0.0,3.0,0.2,0.0,4.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.63,0.37
226,43,0.0,0.0,1.0,0.0,0.0,3.0,79.0,1.0,0.0,0.0,9.0,1.36,0.0,3.0,0.0,8.0,1.0,1.9,0.0,1.0,0.3,0.0,2.0,1.0,1.0,0.0,2.0,0.87,0.13
226,44,0.0,1.0,1.0,0.0,0.0,3.0,64.0,1.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,5.0,1.0,1.6,0.0,1.0,0.3,0.0,0.0,0.9,0.0,0.0,1.0,0.86,0.14
226,45,0.0,0.0,1.0,0.0,0.0,22.0,89.0,1.0,1.0,0.0,2.0,1.68,0.0,3.0,0.0,10.0,1.0,3.7,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.81,0.19
226,46,0.0,0.0,1.0,0.0,0.0,8.0,76.0,1.0,0.0,1.0,6.0,0.45,16.0,1.0,0.0,12.0,2.0,4.5,0.0,1.0,2.2,0.0,0.0,1.0,0.0,0.0,2.0,0.93,0.07
226,47,0.0,0.0,1.0,0.0,1.0,5.0,91.0,1.0,2.0,0.0,12.0,0.56,0.0,4.0,0.0,6.0,1.0,0.2,0.0,1.0,0.2,0.0,0.0,1.0,0.0,0.0,1.0,0.55,0.45
226,48,0.0,0.0,1.0,0.0,0.0,3.0,52.0,1.0,1.0,0.0,7.0,0.76,0.0,2.0,0.0,13.0,1.0,3.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.79,0.21
226,49,0.0,0.0,1.0,0.0,2.0,7.0,60.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,1.0,7.0,4.0,3.0,0.0,0.0,1.0,0.9,1.0,0.0,1.0,0.97,0.03
226,50,0.0,0.0,1.0,0.0,1.0,4.0,92.0,1.0,2.0,0.0,11.0,0.77,0.0,4.0,0.0,6.0,1.0,0.3,0.0,1.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.38
226,51,0.0,0.0,1.0,0.0,0.0,6.0,60.0,1.0,0.0,0.0,6.0,4.29,0.0,3.0,1.0,4.0,1.0,0.8,0.0,1.0,0.0,0.0,0.0,0.9,1.0,0.0,0.0,0.97,0.03
226,52,5.0,7.0,1.0,0.0,1.0,2.0,69.0,1.0,2.0,0.0,3.0,0.22,0.0,4.0,0.0,7.0,1.0,6.4,0.0,1.0,0.4,0.0,1.0,1.0,1.0,0.0,2.0,0.55,0.45
