test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
156,8,4.0,6.0,1.0,0.0,0.0,8.0,443.0,1.0,5.0,12.0,26.0,0.75,90.0,1.0,1.0,35.0,5.0,3.7,0.0,0.0,0.5,0.0,2.0,1.0,0.5,0.0,3.0,0.68,0.32
157,0,0.0,0.0,2.0,1.0,0.0,6.0,63.0,1.0,0.0,1.0,6.0,0.55,83.0,2.0,1.0,21.0,2.0,8.8,0.0,1.0,0.8,0.0,0.0,0.9,0.0,0.0,3.0,0.65,0.35
157,1,2.0,0.0,1.0,0.0,1.0,5.0,73.0,1.0,1.0,1.0,6.0,0.32,88.0,4.0,0.0,9.0,1.0,0.9,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.57,0.43
157,2,0.0,2.0,1.0,0.0,0.0,5.0,82.0,1.0,0.0,5.0,6.0,0.7,72.0,3.0,0.0,7.0,2.0,4.0,1.0,1.0,1.5,0.0,0.0,1.0,0.0,0.0,1.0,0.78,0.22
194,0,1.0,0.0,2.0,0.0,0.0,8.0,123.0,1.0,1.0,6.0,9.0,0.64,83.0,4.0,0.0,10.0,1.0,5.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8,0.2
194,1,1.0,0.0,1.0,8.0,1.0,7.0,112.0,1.0,0.0,3.0,7.0,0.69,84.0,1.0,0.0,0.0,1.0,3.8,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.89,0.11
194,2,3.0,0.0,2.0,0.0,2.0,5.0,112.0,1.0,0.0,11.0,7.0,0.41,74.0,1.0,0.0,8.0,1.0,5.3,2.0,1.0,2.5,0.0,0.0,0.7,0.0,0.0,4.0,0.63,0.37
194,3,3.0,0.0,1.0,0.0,3.0,5.0,126.0,1.0,1.0,7.0,7.0,0.69,81.0,3.0,2.0,4.0,1.0,3.4,0.0,2.0,1.8,0.0,3.0,1.0,1.0,0.0,1.0,0.55,0.45
203,0,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.65,0.35
203,1,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
203,2,1.0,1.0,1.0,0.0,0.0,10.0,681.0,1.0,0.0,0.0,59.0,1.49,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,1.0,0.9,0.5,0.0,1.0,0.76,0.24
203,3,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,14.0,2.0,0.4,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.79,0.21
203,4,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.74,0.26
203,5,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.3,0.0,4.0,0.71,0.29
203,6,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
205,0,0.0,0.0,1.0,48.0,0.0,14.0,2615.0,1.0,0.0,0.0,164.0,10.81,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.36
205,1,0.0,0.0,1.0,48.0,0.0,14.0,2615.0,1.0,0.0,0.0,164.0,10.81,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.36
205,2,0.0,0.0,1.0,48.0,0.0,14.0,2615.0,1.0,0.0,0.0,164.0,10.81,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.36
205,3,0.0,0.0,1.0,48.0,0.0,14.0,2615.0,1.0,0.0,0.0,164.0,10.81,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.36
205,4,0.0,29.0,1.0,22.0,0.0,26.0,1547.0,1.0,0.0,3.0,23.0,6.11,100.0,1.0,3.0,23.0,1.0,9.4,0.0,0.0,0.0,0.0,72.0,0.9,0.2,0.0,4.0,0.71,0.29
205,5,0.0,29.0,1.0,22.0,0.0,26.0,1547.0,1.0,0.0,3.0,23.0,6.11,100.0,1.0,3.0,23.0,1.0,9.4,0.0,0.0,0.0,0.0,72.0,0.9,0.2,0.0,4.0,0.71,0.29
205,6,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.31
205,7,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.31
209,0,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.3,0.0,4.0,0.71,0.29
209,1,0.0,0.0,1.0,0.0,0.0,11.0,646.0,1.0,0.0,0.0,53.0,7.6,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.65,0.35
209,2,0.0,0.0,1.0,5.0,0.0,17.0,639.0,1.0,0.0,0.0,34.0,11.62,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.74,0.26
209,3,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
209,4,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
209,5,0.0,0.0,1.0,0.0,0.0,19.0,563.0,1.0,0.0,1.0,3.0,6.62,33.0,5.0,0.0,15.0,1.0,6.7,5.0,1.0,1.4,0.0,0.0,0.8,0.0,0.0,1.0,0.51,0.49
209,6,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,25.0,1.0,0.7,0.0,3.0,0.64,0.36
214,0,0.0,1.0,1.0,5.0,0.0,12.0,194.0,1.0,1.0,0.0,11.0,1.24,92.0,2.0,6.0,21.0,1.0,4.1,1.0,0.0,0.6,0.0,58.0,1.0,0.5,0.0,1.0,0.71,0.29
214,1,1.0,0.0,2.0,5.0,6.0,24.0,232.0,1.0,1.0,0.0,4.0,1.47,76.0,1.0,0.0,8.0,1.0,5.8,1.0,1.0,2.6,0.0,0.0,0.5,0.0,0.0,0.0,0.61,0.39
214,2,5.0,3.0,2.0,0.0,0.0,6.0,183.0,1.0,3.0,5.0,13.0,0.54,67.0,1.0,0.0,8.0,2.0,4.3,0.0,1.0,1.3,0.0,41.0,0.9,1.0,0.0,1.0,0.82,0.18
214,3,7.0,8.0,2.0,0.0,0.0,6.0,157.0,2.0,1.0,6.0,3.0,0.55,74.0,2.0,0.0,11.0,2.0,4.9,0.0,1.0,1.6,0.0,64.0,1.0,1.0,0.0,1.0,0.85,0.15
214,4,0.0,0.0,1.0,1.0,0.0,9.0,185.0,1.0,0.0,5.0,16.0,0.98,78.0,2.0,0.0,15.0,4.0,5.4,0.0,1.0,0.6,0.0,24.0,0.9,0.5,0.0,4.0,0.82,0.18
214,5,0.0,1.0,1.0,5.0,0.0,12.0,194.0,1.0,1.0,0.0,11.0,1.24,92.0,2.0,6.0,21.0,1.0,4.1,1.0,0.0,0.6,0.0,58.0,1.0,0.5,0.0,1.0,0.71,0.29
218,0,3.0,0.0,1.0,34.0,4.0,1.0,56.0,2.0,0.0,3.0,3.0,0.5,98.0,1.0,0.0,6.0,2.0,2.2,0.0,1.0,0.4,0.0,0.0,0.6,0.0,0.0,3.0,0.77,0.23
218,1,0.0,0.0,1.0,17.0,0.0,6.0,66.0,1.0,0.0,0.0,5.0,2.54,100.0,0.0,2.0,2.0,0.0,7.4,1.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.96,0.04
218,2,0.0,0.0,2.0,14.0,0.0,4.0,89.0,1.0,0.0,12.0,7.0,0.44,79.0,2.0,0.0,4.0,1.0,6.0,0.0,1.0,2.1,0.0,0.0,1.0,0.0,0.0,2.0,0.95,0.05
218,3,0.0,0.0,1.0,7.0,0.0,5.0,78.0,1.0,0.0,0.0,5.0,4.88,100.0,1.0,1.0,1.0,1.0,14.0,2.0,1.0,0.0,0.0,4.0,0.9,1.0,0.0,1.0,0.75,0.25
218,4,0.0,5.0,1.0,9.0,0.0,3.0,73.0,1.0,0.0,0.0,1.0,1.78,94.0,4.0,4.0,0.0,1.0,6.3,2.0,2.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.87,0.13
221,0,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.31
221,1,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.66,0.34
221,2,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.31
221,3,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
221,4,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.31
221,5,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
224,0,1.0,0.0,2.0,0.0,0.0,8.0,123.0,1.0,1.0,6.0,9.0,0.64,83.0,4.0,0.0,10.0,1.0,5.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8,0.2
224,1,1.0,0.0,1.0,8.0,1.0,7.0,112.0,1.0,0.0,3.0,7.0,0.69,84.0,1.0,0.0,0.0,1.0,3.8,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.89,0.11
224,2,0.0,12.0,1.0,0.0,0.0,9.0,150.0,1.0,0.0,9.0,0.0,0.74,81.0,1.0,0.0,13.0,1.0,4.9,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.85,0.15
224,3,1.0,0.0,2.0,0.0,0.0,8.0,123.0,1.0,1.0,6.0,9.0,0.64,83.0,4.0,0.0,10.0,1.0,5.5,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8,0.2
224,4,2.0,0.0,1.0,2.0,0.0,2.0,114.0,2.0,0.0,11.0,17.0,0.55,79.0,2.0,0.0,20.0,2.0,2.3,0.0,1.0,0.4,0.0,3.0,1.0,1.0,0.0,1.0,0.65,0.35
226,0,1.0,0.0,2.0,0.0,2.0,12.0,70.0,1.0,0.0,0.0,2.0,1.25,0.0,1.0,0.0,1.0,1.0,5.7,0.0,1.0,2.8,0.0,1.0,1.0,1.0,0.0,2.0,0.87,0.13
226,1,0.0,1.0,1.0,0.0,0.0,14.0,64.0,1.0,0.0,0.0,2.0,1.56,0.0,5.0,0.0,8.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.9,0.5,0.0,2.0,0.84,0.16
226,2,0.0,1.0,1.0,0.0,0.0,14.0,64.0,1.0,0.0,0.0,2.0,1.56,0.0,5.0,0.0,8.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.9,0.5,0.0,2.0,0.84,0.16
226,3,0.0,0.0,1.0,0.0,9.0,5.0,70.0,1.0,0.0,0.0,9.0,0.53,0.0,1.0,0.0,6.0,1.0,8.1,2.0,1.0,0.7,0.0,0.0,1.0,0.0,0.0,2.0,0.74,0.26
241,0,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
241,1,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
241,2,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
241,3,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,14.0,2.0,0.4,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.79,0.21
241,4,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.66,0.34
241,5,1.0,1.0,1.0,0.0,0.0,10.0,681.0,1.0,0.0,0.0,59.0,1.49,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,1.0,0.9,0.5,0.0,1.0,0.76,0.24
241,6,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.3,0.0,4.0,0.71,0.29
241,7,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
241,8,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
247,0,1.0,0.0,1.0,4.0,3.0,4.0,92.0,1.0,0.0,4.0,11.0,1.19,78.0,1.0,0.0,0.0,1.0,5.4,1.0,1.0,0.3,0.0,17.0,0.9,1.0,0.0,0.0,0.68,0.32
247,1,0.0,0.0,1.0,0.0,0.0,9.0,98.0,1.0,2.0,3.0,3.0,0.84,53.0,3.0,0.0,16.0,1.0,5.4,1.0,1.0,1.1,0.0,22.0,0.9,1.0,0.0,2.0,0.76,0.24
247,2,0.0,0.0,1.0,0.0,0.0,9.0,98.0,1.0,2.0,3.0,3.0,0.84,53.0,3.0,0.0,16.0,1.0,5.4,1.0,1.0,1.1,0.0,22.0,0.9,1.0,0.0,2.0,0.76,0.24
247,3,6.0,2.0,1.0,4.0,3.0,2.0,99.0,2.0,0.0,12.0,20.0,0.21,88.0,1.0,0.0,13.0,3.0,5.1,0.0,1.0,1.2,0.0,9.0,0.8,1.0,0.0,2.0,0.56,0.44
247,4,1.0,0.0,1.0,4.0,3.0,4.0,92.0,1.0,0.0,4.0,11.0,1.19,78.0,1.0,0.0,0.0,1.0,5.4,1.0,1.0,0.3,0.0,17.0,0.9,1.0,0.0,0.0,0.68,0.32
247,5,1.0,3.0,1.0,2.0,4.0,4.0,96.0,1.0,0.0,0.0,6.0,1.07,60.0,1.0,0.0,9.0,2.0,2.1,0.0,1.0,0.6,0.0,0.0,0.9,0.0,0.0,2.0,0.78,0.22
247,6,1.0,0.0,1.0,0.0,6.0,4.0,104.0,1.0,0.0,6.0,13.0,1.27,82.0,1.0,0.0,1.0,1.0,2.5,1.0,1.0,0.4,0.0,4.0,1.0,1.0,0.0,1.0,0.93,0.07
287,0,0.0,4.0,1.0,0.0,0.0,4.0,257.0,1.0,2.0,7.0,40.0,1.0,95.0,1.0,2.0,4.0,2.0,2.3,0.0,2.0,0.1,0.0,0.0,0.9,0.0,0.0,2.0,0.83,0.17
287,1,0.0,3.0,1.0,1.0,0.0,5.0,269.0,1.0,0.0,11.0,12.0,1.49,87.0,2.0,3.0,10.0,2.0,3.6,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.59,0.41
287,2,2.0,0.0,1.0,0.0,0.0,7.0,257.0,1.0,0.0,12.0,23.0,1.67,91.0,1.0,0.0,11.0,2.0,2.4,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.73,0.27
287,3,5.0,0.0,1.0,10.0,0.0,10.0,258.0,1.0,0.0,12.0,10.0,0.72,87.0,1.0,0.0,5.0,1.0,7.4,1.0,1.0,1.7,0.0,0.0,0.5,0.0,0.0,2.0,0.86,0.14
287,4,2.0,0.0,1.0,0.0,0.0,7.0,257.0,1.0,0.0,12.0,23.0,1.67,91.0,1.0,0.0,11.0,2.0,2.4,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.73,0.27
383,0,2.0,0.0,3.0,3.0,0.0,33.0,395.0,1.0,0.0,9.0,8.0,0.57,55.0,1.0,0.0,15.0,2.0,8.7,1.0,1.0,2.7,0.0,3.0,0.9,1.0,0.0,2.0,0.87,0.13
383,1,2.0,0.0,3.0,3.0,0.0,33.0,395.0,1.0,0.0,9.0,8.0,0.57,55.0,1.0,0.0,15.0,2.0,8.7,1.0,1.0,2.7,0.0,3.0,0.9,1.0,0.0,2.0,0.87,0.13
383,2,15.0,0.0,1.0,0.0,1.0,16.0,366.0,1.0,3.0,1.0,3.0,0.38,71.0,2.0,4.0,7.0,1.0,7.2,1.0,1.0,1.2,0.0,0.0,0.6,0.0,0.0,1.0,0.52,0.48
383,3,4.0,1.0,1.0,8.0,2.0,5.0,423.0,1.0,3.0,4.0,49.0,0.7,93.0,3.0,0.0,14.0,2.0,2.9,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,3.0,0.68,0.32
383,4,0.0,0.0,1.0,0.0,0.0,11.0,358.0,1.0,3.0,13.0,24.0,0.83,87.0,1.0,1.0,22.0,1.0,9.3,1.0,0.0,0.9,0.0,4.0,1.0,0.5,0.0,2.0,0.76,0.24
392,0,0.0,0.0,1.0,4.0,1.0,8.0,89.0,2.0,2.0,0.0,6.0,0.42,82.0,4.0,0.0,8.0,2.0,1.2,1.0,1.0,1.5,0.0,0.0,1.0,0.0,0.0,1.0,0.53,0.47
392,1,1.0,0.0,1.0,4.0,3.0,4.0,84.0,1.0,0.0,4.0,9.0,1.18,78.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.99,0.01
463,0,0.0,0.0,1.0,17.0,0.0,6.0,66.0,1.0,0.0,0.0,5.0,2.54,100.0,0.0,2.0,2.0,0.0,7.4,1.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.96,0.04
463,1,0.0,6.0,1.0,3.0,0.0,8.0,75.0,1.0,0.0,0.0,0.0,3.95,100.0,0.0,1.0,4.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.52,0.48
463,2,0.0,0.0,1.0,7.0,0.0,5.0,78.0,1.0,0.0,0.0,5.0,4.88,100.0,1.0,1.0,1.0,1.0,14.0,2.0,1.0,0.0,0.0,4.0,0.9,1.0,0.0,1.0,0.75,0.25
463,3,0.0,5.0,1.0,9.0,0.0,3.0,73.0,1.0,0.0,0.0,1.0,1.78,94.0,4.0,4.0,0.0,1.0,6.3,2.0,2.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.87,0.13
463,4,0.0,0.0,1.0,1.0,0.0,7.0,78.0,1.0,0.0,0.0,5.0,5.2,100.0,0.0,1.0,2.0,0.0,1.8,1.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.99,0.01
463,5,0.0,6.0,1.0,3.0,0.0,8.0,75.0,1.0,0.0,0.0,0.0,3.95,100.0,0.0,1.0,4.0,0.0,1.2,1.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.52,0.48
465,0,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.66,0.34
465,1,0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,14.0,2.0,0.4,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.79,0.21
465,2,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
465,3,1.0,1.0,1.0,0.0,0.0,10.0,681.0,1.0,0.0,0.0,59.0,1.49,0.0,5.0,1.0,15.0,1.0,0.8,0.0,1.0,0.3,0.0,1.0,0.9,0.5,0.0,1.0,0.76,0.24
465,4,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.66,0.34
465,5,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
465,6,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
465,7,3.0,0.0,1.0,5.0,0.0,12.0,667.0,1.0,10.0,14.0,29.0,0.93,88.0,2.0,1.0,22.0,2.0,4.5,0.0,0.0,0.9,0.0,36.0,0.9,0.3,0.0,6.0,0.68,0.32
486,0,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.31
486,1,0.0,29.0,1.0,22.0,0.0,26.0,1547.0,1.0,0.0,3.0,23.0,6.11,100.0,1.0,3.0,23.0,1.0,9.4,0.0,0.0,0.0,0.0,72.0,0.9,0.2,0.0,4.0,0.71,0.29
486,2,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.31
486,3,1.0,3.0,1.0,22.0,6.0,12.0,837.0,1.0,31.0,13.0,18.0,0.83,93.0,1.0,2.0,20.0,3.0,8.2,0.0,0.0,1.1,0.0,26.0,1.0,0.4,0.0,4.0,0.66,0.34
486,4,0.0,29.0,1.0,22.0,0.0,26.0,1547.0,1.0,0.0,3.0,23.0,6.11,100.0,1.0,3.0,23.0,1.0,9.4,0.0,0.0,0.0,0.0,72.0,0.9,0.2,0.0,4.0,0.71,0.29
486,5,6.0,0.0,1.0,1.0,1.0,29.0,1024.0,1.0,24.0,1.0,3.0,0.35,92.0,2.0,0.0,38.0,1.0,6.6,0.0,1.0,1.3,0.0,38.0,0.9,0.5,0.0,4.0,0.61,0.39
486,6,0.0,0.0,1.0,10.0,0.0,10.0,1338.0,1.0,0.0,0.0,121.0,8.86,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.31
511,0,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.79,0.21
511,1,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,25.0,1.0,0.7,0.0,3.0,0.64,0.36
511,2,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,25.0,1.0,0.7,0.0,3.0,0.64,0.36
511,3,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.79,0.21
511,4,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.79,0.21
511,5,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.79,0.21
511,6,0.0,0.0,1.0,7.0,0.0,12.0,522.0,1.0,0.0,0.0,37.0,10.04,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.79,0.21
511,7,0.0,2.0,1.0,38.0,0.0,12.0,649.0,1.0,0.0,1.0,32.0,4.54,100.0,1.0,1.0,11.0,1.0,1.9,0.0,0.0,0.0,0.0,45.0,0.8,0.3,0.0,4.0,0.71,0.29
511,8,6.0,1.0,1.0,4.0,3.0,15.0,516.0,1.0,10.0,2.0,12.0,0.63,92.0,2.0,0.0,21.0,1.0,5.7,0.0,1.0,1.9,0.0,25.0,1.0,0.7,0.0,3.0,0.64,0.36
