test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
225,7,14.0,18.0,0.0,0.0,26.0,1.0,3.0,0.1,2.0,91.0,2.0,20.0,34.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,4.0,1.0,0.5090764460369508,0.4909235539630492
225,8,14.0,1.0,0.0,6.0,26.0,1.0,3.0,19.21,2.0,91.0,2.0,0.0,34.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.833333333333333,0.0,4.0,1.0,0.9287557410430772,0.07124425895692278
225,9,14.0,1.0,0.0,0.0,26.0,1.0,3.0,0.1,2.0,91.0,2.0,34.0,34.0,1.0,4.47058823529412,0.0,1.0,1.0,0.0,0.0,0.9,0.0,4.0,1.0,0.6190495527524893,0.3809504472475107
269,0,6.0,1.0,2.0,2.0,159.0,1.0,22.0,42.64,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5068937263063299,0.4931062736936701
269,1,6.0,1.0,2.0,2.0,159.0,1.0,22.0,25.19,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5068937263063299,0.4931062736936701
269,2,6.0,1.0,2.0,2.0,159.0,1.0,22.0,26.96,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5068937263063299,0.4931062736936701
269,3,6.0,1.0,2.0,2.0,159.0,1.0,22.0,3.45,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5029881351870602,0.49701186481293985
269,4,6.0,1.0,2.0,2.0,159.0,1.0,22.0,0.44,0.0,24.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,1.0,6.0,0.5283654978759682,0.47163450212403174
269,5,6.0,1.0,2.0,2.0,159.0,1.0,22.0,17.55,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5068937263063299,0.4931062736936701
269,6,6.0,1.0,2.0,2.0,159.0,1.0,22.0,6.04,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5112723269607891,0.488727673039211
269,7,6.0,1.0,2.0,2.0,159.0,1.0,22.0,40.91,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5068937263063299,0.4931062736936701
269,8,6.0,1.0,2.0,2.0,159.0,1.0,22.0,1.19,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.333333333333333,0.0,6.0,6.0,0.5549465115796317,0.4450534884203683
269,9,6.0,1.0,2.0,2.0,159.0,1.0,22.0,7.52,0.0,93.0,1.0,0.0,6.0,1.0,5.17021276595745,1.0,1.0,1.0,0.63265306122449,0.0,0.2,0.0,6.0,6.0,0.5908960866800834,0.4091039133199166
270,0,8.0,11.0,1.0,4.0,70.0,2.0,15.0,36.38,3.0,99.0,1.0,57.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,4.0,0.571428571428571,0.0,5.0,9.0,0.6065260257626217,0.39347397423737834
270,1,8.0,2.0,1.0,4.0,211.0,2.0,15.0,1.49,3.0,84.0,4.0,0.0,82.0,2.0,1.3,1.0,1.0,1.0,1.76744186046512,4.0,0.571428571428571,0.0,2.0,9.0,0.5081335874734906,0.4918664125265094
270,2,8.0,2.0,38.0,4.0,211.0,2.0,1158.0,34.42,3.0,84.0,1.0,41.0,82.0,5.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5042372201053429,0.4957627798946571
270,3,8.0,2.0,1.0,4.0,211.0,2.0,15.0,27.26,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,27.0,1.0,1.76744186046512,0.0,0.7,0.0,2.0,9.0,0.551443437723554,0.44855656227644597
270,4,8.0,2.0,1.0,4.0,1202.0,2.0,15.0,1.18,3.0,84.0,1.0,0.0,82.0,2.0,1.0,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,1.0,2.0,6.0,0.5481525496743255,0.4518474503256745
270,5,8.0,2.0,58.0,4.0,211.0,2.0,15.0,29.97,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,2.9,4.0,0.571428571428571,0.0,5.0,3.0,0.5017110241801924,0.4982889758198076
270,6,8.0,2.0,1.0,4.0,211.0,2.0,15.0,1.49,3.0,84.0,1.0,0.0,82.0,2.0,1.3,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,2.0,9.0,0.5240632949301647,0.47593670506983526
270,7,8.0,11.0,1.0,4.0,70.0,2.0,15.0,36.38,3.0,84.0,1.0,57.0,82.0,2.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,4.0,0.571428571428571,0.0,5.0,9.0,0.530490593768981,0.46950940623101894
270,8,8.0,2.0,1.0,4.0,211.0,2.0,15.0,27.26,3.0,84.0,1.0,0.0,82.0,2.0,7.46153846153846,1.0,27.0,1.0,1.76744186046512,0.0,0.7,0.0,2.0,7.0,0.551443437723554,0.44855656227644597
270,9,8.0,2.0,38.0,4.0,211.0,160.0,1158.0,34.42,3.0,84.0,1.0,41.0,82.0,5.0,7.46153846153846,1.0,1.0,1.0,1.76744186046512,0.0,0.571428571428571,0.0,5.0,9.0,0.5832992861995432,0.41670071380045676
272,0,0.0,2.0,0.0,0.0,33.0,1.0,8.0,32.29,1.0,88.0,4.0,2.0,12.0,0.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7122958184396545,0.2877041815603455
272,1,0.0,2.0,0.0,0.0,33.0,1.0,8.0,0.3,1.0,88.0,5.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,7.0,0.5146054770963291,0.4853945229036709
272,2,0.0,2.0,0.0,0.0,33.0,1.0,8.0,0.3,1.0,88.0,0.0,2.0,114.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.5653404078651472,0.43465959213485283
272,3,0.0,2.0,0.0,0.0,33.0,1.0,8.0,0.3,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.2,0.0,3.0,2.0,0.5386944170133392,0.46130558298666074
272,4,0.0,2.0,0.0,0.0,33.0,1.0,8.0,23.92,1.0,88.0,4.0,2.0,12.0,2.0,4.0,20.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7473039908273067,0.25269600917269325
272,5,0.0,2.0,0.0,0.0,33.0,1.0,8.0,0.3,1.0,88.0,4.0,93.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,5.0,2.0,0.5445372067710466,0.4554627932289535
272,6,0.0,2.0,192.0,0.0,33.0,1.0,8.0,4.65,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7262565108456345,0.2737434891543656
272,7,0.0,2.0,0.0,0.0,33.0,1.0,8.0,20.08,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.9,0.0,0.5,0.0,3.0,2.0,0.7059829579005712,0.29401704209942875
272,8,0.0,2.0,0.0,0.0,33.0,1.0,8.0,35.65,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,1.0,1.0,1.91666666666667,0.0,0.5,0.0,3.0,2.0,0.7059829579005712,0.29401704209942875
272,9,0.0,2.0,0.0,0.0,33.0,1.0,8.0,0.3,1.0,88.0,4.0,2.0,12.0,2.0,4.0,0.0,26.0,1.0,1.91666666666667,0.0,0.5,1.0,3.0,2.0,0.5042018089818259,0.49579819101817413
1356,0,12.0,1.0,0.0,19.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,99.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,1.15,0.0,1.0,0.0,1.0,0.0,0.608236119593127,0.3917638804068731
1356,1,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,9.0,16.0,1.15,0.0,1.0,0.0,1.0,0.0,0.5393861150135935,0.4606138849864066
1356,2,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,29.4,0.0,1.0,1.0,3.2,0.0,1.0,0.0,1.0,0.0,0.6022224067538324,0.3977775932461676
1356,3,12.0,1.0,86.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,50.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,1.15,0.0,1.0,0.0,1.0,0.0,0.6066106784794052,0.39338932152059475
1356,4,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,22.0,1.15,0.0,1.0,0.0,1.0,0.0,0.5104971014318676,0.4895028985681325
1356,5,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,17.0,1.0,1.15,0.0,1.0,0.0,1.0,0.0,0.5515857998212952,0.44841420017870476
1356,6,12.0,1.0,0.0,0.0,30.0,1.0,1.0,8.3,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,1.15,0.0,1.0,0.0,7.0,0.0,0.9399222010716334,0.06007779892836667
1356,7,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,94.0,0.0,0.0,30.0,2.0,35.3,0.0,1.0,1.0,1.15,0.0,1.0,0.0,1.0,0.0,0.6143322042205706,0.38566779577942945
1356,8,12.0,1.0,28.0,0.0,30.0,1.0,1.0,29.99,0.0,94.0,2.0,0.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,1.15,0.0,1.0,0.0,1.0,0.0,0.9483307904924987,0.051669209507501306
1356,9,12.0,1.0,0.0,0.0,30.0,1.0,1.0,0.09,0.0,73.0,2.0,18.0,30.0,2.0,4.44444444444444,0.0,1.0,1.0,1.15,0.0,1.0,0.0,1.0,0.0,0.6527178432880058,0.34728215671199425
281,0,14.0,2.0,2.0,1.0,135.0,2.0,33.0,12.38,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,1.425,0.0,0.3,0.0,3.0,2.0,0.5370135173703385,0.4629864826296615
281,1,14.0,18.0,2.0,1.0,135.0,2.0,33.0,42.89,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,1.425,0.0,0.666666666666667,0.0,3.0,2.0,0.6617130469351034,0.33828695306489664
281,2,14.0,2.0,2.0,1.0,135.0,2.0,1049.0,36.99,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,1.425,0.0,0.666666666666667,0.0,3.0,2.0,0.5230154146957738,0.47698458530422616
281,3,14.0,2.0,2.0,1.0,135.0,2.0,109.0,35.65,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,1.425,0.0,0.666666666666667,0.0,3.0,2.0,0.5230154146957738,0.47698458530422616
281,4,14.0,11.0,2.0,1.0,135.0,2.0,33.0,36.38,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,1.425,0.0,0.666666666666667,0.0,3.0,2.0,0.6245476688436367,0.3754523311563633
281,5,14.0,2.0,2.0,1.0,135.0,2.0,33.0,7.52,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,1.425,0.0,0.2,0.0,3.0,2.0,0.5370135173703385,0.4629864826296615
281,6,14.0,16.0,2.0,1.0,135.0,2.0,33.0,32.31,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,1.425,0.0,0.666666666666667,0.0,3.0,2.0,0.6617130469351034,0.33828695306489664
281,7,14.0,2.0,2.0,1.0,135.0,2.0,33.0,1.34,1.0,32.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,1.425,0.0,0.666666666666667,0.0,3.0,2.0,0.5438255723865926,0.45617442761340743
281,8,14.0,2.0,2.0,1.0,135.0,2.0,33.0,33.44,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,3.2,0.0,0.666666666666667,0.0,3.0,2.0,0.5400697679785798,0.4599302320214203
281,9,14.0,2.0,2.0,1.0,135.0,2.0,33.0,33.31,1.0,90.0,3.0,2.0,16.0,2.0,7.22857142857143,0.0,1.0,1.0,1.425,0.0,0.9,0.0,3.0,2.0,0.5082212346561601,0.49177876534383985
285,0,54.0,3.0,2.0,8.0,546.0,2.0,2.0,1.49,4.0,86.0,2.0,0.0,121.0,2.0,1.3,0.0,0.0,1.0,2.16176470588235,0.0,0.454545454545455,0.0,2.0,12.0,0.6580290713223533,0.3419709286776467
285,1,54.0,3.0,2.0,8.0,546.0,2.0,2.0,27.26,4.0,86.0,2.0,0.0,121.0,2.0,7.43076923076923,0.0,0.0,1.0,2.16176470588235,0.0,0.7,0.0,2.0,12.0,0.5238047047236196,0.4761952952763804
285,2,54.0,3.0,2.0,8.0,546.0,313.0,2.0,4.44,4.0,72.0,2.0,0.0,121.0,2.0,7.43076923076923,0.0,0.0,1.0,2.16176470588235,0.0,0.454545454545455,0.0,1.0,12.0,0.549568659104234,0.450431340895766
285,3,54.0,3.0,2.0,8.0,546.0,2.0,2.0,26.01,4.0,7.0,2.0,0.0,121.0,2.0,7.43076923076923,0.0,27.0,1.0,2.16176470588235,0.0,0.7,0.0,4.0,12.0,0.5373112137654121,0.4626887862345878
285,4,54.0,3.0,2.0,8.0,546.0,2.0,2.0,1.49,4.0,86.0,2.0,0.0,121.0,2.0,1.3,0.0,0.0,1.0,2.16176470588235,4.0,0.454545454545455,0.0,2.0,12.0,0.6514793456004664,0.3485206543995336
285,5,54.0,3.0,2.0,8.0,546.0,2.0,2.0,27.26,4.0,86.0,2.0,0.0,121.0,2.0,7.43076923076923,0.0,27.0,1.0,2.16176470588235,0.0,0.7,0.0,2.0,12.0,0.6410376703325331,0.35896232966746694
285,6,54.0,3.0,2.0,8.0,546.0,2.0,2.0,7.52,4.0,86.0,2.0,0.0,121.0,4.0,7.43076923076923,0.0,30.0,1.0,2.16176470588235,0.0,0.2,0.0,4.0,12.0,0.5022548289017108,0.49774517109828925
285,7,54.0,3.0,2.0,8.0,546.0,2.0,2.0,32.61,4.0,86.0,2.0,0.0,147.0,5.0,7.43076923076923,0.0,0.0,1.0,2.16176470588235,0.0,0.454545454545455,0.0,2.0,12.0,0.5222277436122331,0.4777722563877668
285,8,54.0,3.0,2.0,8.0,546.0,2.0,2.0,36.04,4.0,86.0,2.0,0.0,121.0,2.0,7.43076923076923,0.0,0.0,1.0,2.16176470588235,0.0,0.9,0.0,2.0,12.0,0.5280273155242116,0.47197268447578844
285,9,54.0,3.0,2.0,8.0,546.0,2.0,2.0,30.79,15.0,86.0,2.0,0.0,121.0,2.0,7.43076923076923,2.0,0.0,1.0,2.16176470588235,0.0,0.454545454545455,0.0,1.0,12.0,0.5690927603486058,0.43090723965139416
298,0,5.0,1.0,38.0,4.0,142.0,160.0,1158.0,34.42,3.0,86.0,2.0,41.0,40.0,5.0,4.85714285714286,0.0,1.0,1.0,1.6,0.0,0.428571428571429,0.0,6.0,9.0,0.5353691167121784,0.4646308832878217
298,1,5.0,1.0,7.0,4.0,142.0,1.0,2.0,27.26,3.0,86.0,2.0,1.0,40.0,3.0,4.85714285714286,0.0,27.0,1.0,1.6,0.0,0.7,0.0,2.0,7.0,0.547915026229346,0.45208497377065404
298,2,5.0,1.0,7.0,4.0,142.0,1.0,2.0,0.86,3.0,86.0,1.0,1.0,7.0,3.0,4.85714285714286,0.0,34.0,7.0,1.6,0.0,0.428571428571429,0.0,6.0,2.0,0.526949246676907,0.473050753323093
298,3,5.0,1.0,7.0,4.0,142.0,1.0,2.0,27.26,3.0,86.0,2.0,1.0,40.0,3.0,4.85714285714286,0.0,27.0,1.0,1.6,0.0,0.7,0.0,2.0,9.0,0.547915026229346,0.45208497377065404
298,4,5.0,1.0,7.0,4.0,142.0,1.0,645.0,1.13,3.0,86.0,1.0,1.0,40.0,3.0,1.0,31.0,1.0,1.0,0.1,0.0,0.428571428571429,0.0,6.0,9.0,0.5082370008592452,0.4917629991407549
298,5,5.0,1.0,7.0,4.0,142.0,1.0,2.0,40.91,3.0,86.0,1.0,1.0,40.0,3.0,4.85714285714286,7.0,34.0,1.0,1.6,0.0,0.428571428571429,0.0,7.0,9.0,0.5011320507099907,0.4988679492900093
298,6,5.0,1.0,7.0,4.0,142.0,1.0,2.0,1.49,3.0,86.0,2.0,1.0,40.0,3.0,1.3,0.0,1.0,1.0,1.6,0.0,0.428571428571429,0.0,2.0,9.0,0.5183881276536627,0.4816118723463373
298,7,5.0,1.0,7.0,4.0,1202.0,1.0,2.0,1.18,3.0,86.0,2.0,1.0,40.0,3.0,1.0,0.0,1.0,1.0,1.6,0.0,0.428571428571429,1.0,2.0,6.0,0.5425138741244762,0.4574861258755239
298,8,5.0,11.0,7.0,4.0,70.0,1.0,2.0,36.38,3.0,86.0,2.0,57.0,40.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,4.0,0.428571428571429,0.0,6.0,9.0,0.7173982135697372,0.2826017864302628
298,9,5.0,19.0,368.0,4.0,142.0,1.0,2.0,18.35,3.0,86.0,2.0,1.0,40.0,3.0,4.85714285714286,0.0,1.0,1.0,1.6,0.0,0.5,0.0,3.0,0.0,0.5197845152653735,0.48021548473462655
311,0,13.0,2.0,1.0,1.0,70.0,3.0,28.0,36.29,0.0,100.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,4.0,0.7258221156477321,0.27417788435226786
311,1,13.0,2.0,1.0,1.0,70.0,3.0,28.0,32.61,0.0,100.0,3.0,0.0,27.0,5.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,4.0,0.5225116077661836,0.4774883922338165
311,2,13.0,2.0,192.0,1.0,70.0,3.0,28.0,4.65,0.0,100.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,4.0,0.6087594446137496,0.3912405553862503
311,3,13.0,2.0,1.0,1.0,70.0,3.0,28.0,29.76,0.0,100.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,4.0,0.7258221156477321,0.27417788435226786
311,4,13.0,2.0,1.0,1.0,70.0,3.0,28.0,4.65,0.0,100.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,4.0,0.7263447175186168,0.2736552824813831
311,5,13.0,2.0,1.0,1.0,70.0,3.0,28.0,17.55,0.0,100.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,4.0,0.7258221156477321,0.27417788435226786
311,6,13.0,2.0,1.0,1.0,70.0,3.0,28.0,20.9,0.0,100.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,1.0,0.8464498309545999,0.15355016904540006
311,7,13.0,2.0,1.0,1.0,70.0,3.0,28.0,6.04,0.0,100.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,4.0,0.7292949024449982,0.27070509755500183
311,8,13.0,2.0,1.0,1.0,70.0,3.0,28.0,33.02,7.0,100.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,4.0,0.7348926669528237,0.26510733304717626
311,9,13.0,2.0,1.0,5.0,70.0,3.0,28.0,6.53,0.0,100.0,3.0,0.0,27.0,2.0,4.28571428571429,0.0,1.0,1.0,1.23076923076923,0.0,0.5,0.0,3.0,4.0,0.777883949204678,0.222116050795322
313,0,10.0,1.0,1.0,2.0,134.0,4.0,62.0,11.17,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,0.0,0.428571428571429,0.0,5.0,6.0,0.6938041626879514,0.3061958373120485
313,1,10.0,1.0,1.0,2.0,134.0,4.0,62.0,13.78,1.0,100.0,3.0,8.0,39.0,2.0,12.1,0.0,0.0,0.0,1.5,0.0,0.428571428571429,0.0,5.0,5.0,0.6234578615236435,0.37654213847635654
313,2,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,20.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,0.0,0.428571428571429,0.0,3.0,5.0,0.5392650278978877,0.46073497210211234
313,3,10.0,13.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,3.1,0.0,0.428571428571429,0.0,5.0,5.0,0.5188994143517123,0.4811005856482878
313,4,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,0.0,0.8,0.0,5.0,5.0,0.7182635097536545,0.28173649024634545
313,5,79.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,0.0,0.1,0.0,5.0,5.0,0.5235430521058395,0.4764569478941605
313,6,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,5.0,8.0,52.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,0.0,0.428571428571429,0.0,5.0,5.0,0.5215254543035612,0.47847454569643877
313,7,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,3.0,64.0,39.0,2.0,6.71428571428571,0.0,0.0,19.0,1.5,0.0,0.428571428571429,0.0,5.0,5.0,0.5111052633875637,0.4888947366124364
313,8,10.0,1.0,1.0,2.0,134.0,4.0,62.0,8.77,1.0,100.0,3.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,0.0,0.428571428571429,0.0,5.0,5.0,0.7069105217691258,0.29308947823087417
313,9,10.0,1.0,1.0,2.0,134.0,4.0,62.0,0.2,1.0,100.0,5.0,8.0,39.0,2.0,6.71428571428571,0.0,0.0,0.0,1.5,0.0,0.428571428571429,0.0,5.0,5.0,0.5410111330254954,0.45898886697450453
320,0,7.0,1.0,3.0,20.0,93.0,3.0,9.0,37.65,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.7096681792368005,0.2903318207631995
320,1,7.0,1.0,3.0,2.0,93.0,3.0,9.0,4.58,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.675891559641908,0.3241084403580921
320,2,7.0,1.0,3.0,2.0,93.0,3.0,9.0,26.01,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.7,0.0,3.0,3.0,0.756998223219757,0.243001776780243
320,3,7.0,1.0,3.0,2.0,93.0,3.0,9.0,41.5,1.0,80.0,2.0,0.0,19.0,2.0,36.5,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.5210601870024723,0.47893981299752775
320,4,7.0,1.0,3.0,2.0,93.0,3.0,9.0,21.98,15.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.6808965223241905,0.3191034776758095
320,5,7.0,1.0,3.0,2.0,93.0,3.0,9.0,31.23,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.8,0.0,3.0,3.0,0.756998223219757,0.243001776780243
320,6,7.0,1.0,3.0,2.0,93.0,3.0,9.0,18.35,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.5,0.0,3.0,3.0,0.6922182257309204,0.30778177426907954
320,7,7.0,1.0,3.0,2.0,93.0,3.0,9.0,36.04,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,2.0,3.0,0.7200093629538163,0.27999063704618365
320,8,7.0,1.0,3.0,2.0,93.0,3.0,9.0,24.58,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,2.0,0.428571428571429,0.0,3.0,3.0,0.7386570874026532,0.26134291259734677
320,9,7.0,1.0,3.0,2.0,93.0,3.0,9.0,36.29,1.0,80.0,2.0,0.0,19.0,2.0,4.03571428571429,0.0,1.0,1.0,1.125,0.0,0.428571428571429,0.0,3.0,3.0,0.6753156768521245,0.3246843231478755
323,0,2.0,1.0,2.0,2.0,85.0,2.0,34.0,36.29,2.0,85.0,3.0,0.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.7154008480193881,0.284599151980612
323,1,2.0,1.0,2.0,2.0,85.0,2.0,34.0,24.58,2.0,85.0,3.0,0.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,2.0,1.0,0.0,2.0,1.0,0.7109510817038854,0.28904891829611457
323,2,2.0,1.0,2.0,2.0,85.0,194.0,34.0,30.02,2.0,85.0,3.0,0.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.5597446244723543,0.44025537552764565
323,3,2.0,1.0,2.0,2.0,85.0,2.0,34.0,29.76,2.0,85.0,3.0,0.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.7154008480193881,0.284599151980612
323,4,2.0,1.0,2.0,2.0,85.0,2.0,34.0,17.55,2.0,85.0,3.0,0.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.7154008480193881,0.284599151980612
323,5,2.0,1.0,2.0,2.0,85.0,2.0,34.0,32.29,2.0,85.0,3.0,0.0,29.0,0.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.6541730407651163,0.34582695923488377
323,6,2.0,1.0,2.0,2.0,85.0,2.0,34.0,4.65,2.0,85.0,3.0,0.0,29.0,2.0,5.6875,0.0,1.0,1.0,1.26315789473684,0.0,1.0,0.0,2.0,1.0,0.7060738567957744,0.2939261432042256
