test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
465,0,1.0,1.0,2.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,12.0,1.0,4.3,0.0,6.73684210526316,1.0,0.0,0.956521739130435,0.0,233.0,0.705882352941177,0.0,2.0,4.0,0.5851150430059108,0.4148849569940892
465,1,0.0,1.0,1.0,5.0,0.0,0.72,0.0,95.0,1.0,1.0,9.0,2.0,10.921568627451,0.0,4.37254901960784,1.0,1.0,0.679245283018868,0.0,253.0,0.3,0.0,3.0,5.0,0.6107894910924664,0.3892105089075336
465,2,0.0,1.0,4.0,3.0,2.0,0.29,1.0,89.0,3.0,0.0,3.0,1.0,4.73684210526316,0.0,6.10526315789474,1.0,1.0,0.666666666666667,0.0,208.0,1.1,0.0,3.0,2.0,0.611201035167575,0.388798964832425
465,3,0.0,2.0,15.0,2.0,0.0,287.13,0.0,90.0,2.0,2.0,3.0,1.0,6.05263157894737,20.0,2.21052631578947,0.0,1.0,0.729166666666667,0.0,225.0,1.0,0.0,2.0,0.0,0.5492804219843469,0.4507195780156531
467,0,6.0,2.0,0.0,2.0,1.0,0.3,0.0,100.0,3.0,35.0,14.0,2.0,5.82456140350877,0.0,4.96491228070175,1.0,0.0,1.04225352112676,4.0,621.0,0.379310344827586,4.0,2.0,2.0,0.528063311364984,0.471936688635016
467,1,1.0,2.0,0.0,3.0,5.0,0.31,13.0,87.0,3.0,1.0,14.0,1.0,5.25,0.0,6.6875,0.0,308.0,1.05555555555556,0.0,611.0,0.428571428571429,0.0,2.0,0.0,0.5016732150964657,0.4983267849035343
467,2,5.0,1.0,0.0,8.0,0.0,3.36,0.0,100.0,1.0,1.0,5.0,3.0,1.20833333333333,0.0,0.708333333333333,0.0,1.0,0.0,0.0,17722.0,0.444444444444444,0.0,6.0,6.0,0.5060919187753272,0.49390808122467283
467,3,2.0,1.0,8.0,4.0,172.0,0.68,0.0,89.0,1.0,2.0,0.0,2.0,13.6344086021505,0.0,30.3,28.0,1.0,0.4,0.0,614.0,0.428571428571429,1.0,1.0,5.0,0.6037189643371963,0.3962810356628037
467,4,0.0,1.0,14.0,5.0,0.0,0.56,0.0,7.0,1.0,0.0,0.0,2.0,16.6732673267327,1.0,5.41584158415842,0.0,1.0,2.2,0.0,586.0,0.309090909090909,4.0,1.0,8.0,0.6375659208491953,0.3624340791508047
470,0,3.0,2.0,9.0,0.0,0.0,0.08,2.0,88.0,1.0,0.0,10.0,2.0,5.15151515151515,0.0,7.42424242424242,1.0,0.0,1.56410256410256,0.0,85.0,1.0,0.0,1.0,15.0,0.794706679244352,0.20529332075564796
1467,0,0.0,2.0,0.0,3.0,8.0,0.34,1.0,90.0,3.0,2.0,16.0,6.0,5.43137254901961,0.0,6.70588235294118,1.0,1.0,1.0,0.0,935.0,0.5,0.0,3.0,4.0,0.5086662736708358,0.49133372632916417
1467,1,11.0,2.0,11.0,3.0,3.0,0.31,0.0,93.0,1.0,12.0,0.0,3.0,4.74117647058824,0.0,5.17647058823529,1.0,1.0,1.0188679245283,0.0,734.0,0.36,1.0,4.0,8.0,0.5300965413732759,0.4699034586267241
1467,2,5.0,1.0,6.0,3.0,3.0,0.32,0.0,100.0,2.0,2.0,15.0,5.0,5.3936170212766,0.0,5.58510638297872,1.0,367.0,0.823529411764706,0.0,639.0,0.295081967213115,4.0,0.0,11.0,0.5723917013711142,0.42760829862888583
476,0,0.0,1.0,530.0,0.0,0.0,0.18,6.0,100.0,1.0,0.0,3.0,1.0,5.18181818181818,0.0,2.77272727272727,1.0,0.0,0.615384615384615,0.0,147.0,0.4,0.0,1.0,1.0,0.5627951496326402,0.43720485036735984
479,0,12.0,1.0,13.0,6.0,0.0,0.64,0.0,16.0,2.0,0.0,8.0,2.0,6.0,0.0,6.25,1.0,0.0,4.0,0.0,31.0,0.666666666666667,0.0,3.0,3.0,0.5456121598431769,0.45438784015682304
479,1,2.0,3.0,0.0,1.0,0.0,0.27,0.0,100.0,1.0,48.0,22.0,2.0,1.45,0.0,3.95,0.0,1.0,0.222222222222222,0.0,39.0,0.8,0.0,1.0,3.0,0.514473638062563,0.4855263619374371
479,2,2.0,2.0,5.0,3.0,4.0,187.53,2.0,87.0,2.0,4.0,3.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.5088206738450471,0.4911793261549529
479,3,5.0,2.0,0.0,7.0,0.0,0.95,0.0,86.0,1.0,0.0,15.0,2.0,3.3,0.0,3.86666666666667,0.0,1.0,0.885714285714286,0.0,41.0,0.636363636363636,0.0,2.0,2.0,0.5035405281639522,0.4964594718360478
494,0,0.0,3.0,7.0,7.0,0.0,0.72,0.0,85.0,1.0,0.0,15.0,4.0,5.71428571428571,4.0,6.28571428571429,2.0,1.0,1.44444444444444,0.0,70.0,0.5,0.0,3.0,2.0,0.5805582794868326,0.4194417205131674
5,0,39.0,8.0,3.0,3.0,1.0,0.29,7.0,100.0,3.0,1.0,2.0,2.0,4.81132075471698,0.0,5.59748427672956,0.0,0.0,0.972222222222222,0.0,428.0,0.444444444444444,0.0,3.0,4.0,0.5029118856356184,0.4970881143643816
5,1,1.0,1.0,0.0,4.0,1.0,0.42,1.0,85.0,3.0,0.0,22.0,5.0,6.19047619047619,1.0,6.71428571428571,1.0,1.0,0.76,0.0,384.0,0.2,0.0,3.0,3.0,0.530625655331102,0.4693743446688981
5,2,1.0,1.0,1.0,35.0,0.0,0.18,2.0,77.0,3.0,0.0,9.0,1.0,7.2,1.0,14.15,2.0,1.0,1.63636363636364,0.0,361.0,0.533333333333333,0.0,6.0,2.0,0.5388093669232397,0.46119063307676034
22,0,0.0,3.0,4.0,4.0,0.0,0.39,0.0,79.0,1.0,0.0,18.0,1.0,2.75,1.0,9.125,1.0,1.0,1.3,0.0,7331.0,0.5,0.0,1.0,1.0,0.5193449491670419,0.4806550508329581
22,1,0.0,1.0,0.0,3.0,2.0,0.47,0.0,78.0,2.0,13.0,12.0,3.0,4.30769230769231,1.0,3.23076923076923,1.0,1.0,1.33333333333333,0.0,42.0,0.75,0.0,4.0,1.0,0.6593085157464399,0.3406914842535601
22,2,1.0,1.0,3.0,4.0,0.0,0.41,0.0,83.0,1.0,43.0,1.0,1.0,5.95652173913043,0.0,6.91304347826087,0.0,1.0,1.28,0.0,41.0,0.4,0.0,3.0,4.0,0.5593078125718542,0.4406921874281458
22,3,0.0,1.0,4.0,4.0,0.0,0.4,0.0,77.0,1.0,0.0,14.0,1.0,39.9,0.0,6.90909090909091,1.0,1.0,1.07692307692308,0.0,47.0,0.8,0.0,4.0,0.0,0.5047373827835828,0.4952626172164171
1485,0,119.0,1.0,7.0,3.0,0.0,0.67,0.0,100.0,1.0,0.0,4.0,2.0,5.76666666666667,0.0,3.03333333333333,1.0,0.0,0.636363636363636,0.0,108.0,0.5,0.0,3.0,0.0,0.5263120051053574,0.47368799489464264
589,0,1.0,1.0,2.0,3.0,1.0,0.26,2.0,78.0,2.0,0.0,6.0,2.0,6.3,0.0,8.96666666666667,1.0,1.0,0.514285714285714,0.0,24.0,0.416666666666667,0.0,4.0,6.0,0.5743957402460653,0.42560425975393473
607,0,1.0,1.0,0.0,7.0,0.0,2.97,0.0,0.0,2.0,1.0,11.0,2.0,56.5,22.0,0.75,0.0,1.0,0.0,0.0,46.0,0.5,0.0,5.0,2.0,0.51272972978169,0.4872702702183101
641,0,0.0,2.0,38.0,8.0,1.0,0.69,12.0,82.0,1.0,2.0,10.0,2.0,5.90697674418605,0.0,30.3,0.0,1.0,1.47826086956522,0.0,136.0,0.428571428571429,0.0,7.0,3.0,0.5174592154960311,0.48254078450396887
641,1,0.0,2.0,45.0,8.0,0.0,0.73,0.0,71.0,1.0,47.0,10.0,1.0,10.42,2.0,4.96,1.0,1.0,1.13207547169811,0.0,120.0,0.666666666666667,0.0,2.0,7.0,0.5212874667443808,0.4787125332556193
641,2,0.0,1.0,14.0,0.0,0.0,0.18,5.0,100.0,1.0,0.0,3.0,1.0,5.18181818181818,0.0,2.77272727272727,1.0,0.0,0.615384615384615,0.0,147.0,0.4,0.0,1.0,0.0,0.7136885156228432,0.28631148437715687
647,0,37.0,1.0,25.0,1.0,1.0,0.6,0.0,65.0,2.0,2.0,0.0,3.0,5.90140845070423,0.0,25.0,0.0,1.0,0.243589743589744,0.0,235.0,0.35,0.0,5.0,5.0,0.5656784207845533,0.4343215792154467
647,1,1.0,1.0,2.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,14.0,1.0,4.78947368421053,0.0,6.73684210526316,1.0,0.0,0.956521739130435,6.0,233.0,0.705882352941177,0.0,2.0,4.0,0.5826806553405197,0.4173193446594803
647,2,0.0,1.0,1.0,7.0,0.0,0.8,0.0,90.0,1.0,0.0,4.0,3.0,8.34090909090909,0.0,24.2,1.0,1.0,0.857142857142857,0.0,285.0,0.444444444444444,0.0,3.0,9.0,0.5768252706798649,0.42317472932013517
647,3,0.0,5.0,1.0,5.0,0.0,0.72,0.0,95.0,1.0,19.0,9.0,2.0,10.921568627451,0.0,4.37254901960784,1.0,1.0,0.679245283018868,0.0,253.0,0.454545454545455,0.0,3.0,6.0,0.5689078812756462,0.4310921187243538
647,4,0.0,1.0,4.0,3.0,2.0,0.29,1.0,89.0,3.0,0.0,7.0,6.0,4.73684210526316,0.0,6.10526315789474,1.0,1.0,0.666666666666667,0.0,208.0,0.666666666666667,0.0,3.0,2.0,0.595638478752472,0.404361521247528
710,0,0.0,8.0,4.0,3.0,2.0,0.29,1.0,89.0,3.0,0.0,22.0,1.0,4.73684210526316,26.0,6.10526315789474,1.0,1.0,0.666666666666667,0.0,208.0,0.2,0.0,3.0,2.0,0.5122178108085994,0.4877821891914006
710,1,2.0,2.0,0.0,2.0,0.0,0.12,1.0,70.0,1.0,42.0,16.0,2.0,5.25,0.0,11.3125,1.0,1.0,1.7,0.0,202.0,0.470588235294118,0.0,2.0,2.0,0.527296492067584,0.47270350793241606
710,2,1.0,1.0,2.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,1.0,1.0,4.78947368421053,0.0,6.73684210526316,6.0,0.0,0.956521739130435,0.0,233.0,0.705882352941177,0.0,2.0,4.0,0.7005357901415035,0.29946420985849653
717,0,2.0,2.0,0.0,2.0,0.0,0.12,1.0,70.0,1.0,0.0,11.0,2.0,5.25,0.0,11.3125,1.0,1.0,1.7,0.0,202.0,0.470588235294118,0.0,2.0,2.0,0.6282580463737402,0.3717419536262598
717,1,1.0,3.0,2.0,0.0,0.0,0.1,0.0,83.0,1.0,0.0,7.0,1.0,4.78947368421053,0.0,6.73684210526316,1.0,0.0,0.956521739130435,0.0,233.0,0.705882352941177,0.0,2.0,4.0,0.6435731920183635,0.3564268079816365
717,2,2.0,1.0,2.0,2.0,1.0,0.15,3.0,65.0,1.0,0.0,10.0,7.0,2.90740740740741,12.0,8.83333333333333,0.0,1.0,1.03333333333333,0.0,180.0,0.375,2.0,4.0,1.0,0.5149262993039544,0.4850737006960456
719,0,4.0,5.0,4.0,8.0,0.0,0.52,0.0,70.0,3.0,0.0,8.0,2.0,6.04166666666667,1.0,8.45833333333333,31.0,1.0,0.75,0.0,151.0,0.684210526315789,0.0,1.0,1.0,0.5184526500936348,0.4815473499063652
719,1,0.0,1.0,2.0,4.0,0.0,0.16,5.0,78.0,1.0,0.0,2.0,6.0,5.16822429906542,0.0,10.9626168224299,0.0,1.0,0.513513513513513,0.0,118.0,0.275862068965517,1.0,4.0,4.0,0.7575042145430374,0.24249578545696257
719,2,7.0,1.0,7.0,0.0,11.0,0.08,0.0,87.0,1.0,1.0,4.0,2.0,6.21333333333333,0.0,6.92,15.0,0.0,1.325,0.0,146.0,0.666666666666667,0.0,1.0,1.0,0.5975505541298383,0.40244944587016174
719,3,2.0,1.0,2.0,7.0,145.0,198.07,1.0,65.0,1.0,0.0,0.0,4.0,2.90740740740741,0.0,8.83333333333333,0.0,1.0,1.03333333333333,0.0,180.0,0.375,2.0,4.0,4.0,0.5441834411653999,0.4558165588346002
721,0,5.0,2.0,2.0,6.0,0.0,264.37,3.0,70.0,4.0,13.0,1.0,1.0,7.53571428571429,1.0,13.0714285714286,1.0,1.0,1.26666666666667,3.0,78.0,0.5,0.0,3.0,3.0,0.5452423515111547,0.45475764848884526
721,1,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,11.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.599445371578663,0.400554628421337
721,2,0.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,0.0,4.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.6308090571714033,0.3691909428285967
721,3,0.0,1.0,2.0,2.0,2.0,0.2,2.0,84.0,2.0,0.0,4.0,2.0,3.3448275862069,0.0,10.4137931034483,1.0,1.0,1.0,0.0,85.0,0.416666666666667,0.0,4.0,2.0,0.6302658397915332,0.36973416020846683
721,4,4.0,1.0,2.0,3.0,0.0,0.27,6.0,69.0,1.0,0.0,14.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.5089161826263879,0.4910838173736121
726,0,0.0,6.0,4.0,4.0,0.0,0.39,0.0,79.0,1.0,0.0,18.0,1.0,2.75,1.0,9.125,1.0,1.0,1.3,0.0,7478.0,0.5,0.0,1.0,1.0,0.5396864045154428,0.4603135954845572
726,1,0.0,1.0,2.0,0.0,0.0,53.24,3.0,58.0,1.0,0.0,16.0,1.0,4.8,1.0,12.2,2.0,1.0,0.0,0.0,35.0,0.4,0.0,2.0,2.0,0.5061981929096369,0.4938018070903631
726,2,0.0,1.0,418.0,6.0,0.0,0.47,1.0,69.0,1.0,0.0,18.0,1.0,3.14285714285714,1.0,19.4,1.0,1.0,0.666666666666667,0.0,49.0,0.6,0.0,2.0,2.0,0.55133884538564,0.4486611546143599
1516,0,4.0,1.0,647.0,8.0,0.0,0.52,0.0,70.0,4.0,0.0,12.0,2.0,12.9,1.0,8.45833333333333,1.0,1.0,0.75,2.0,151.0,0.1,0.0,1.0,1.0,0.5296206711911944,0.47037932880880556
1519,0,0.0,1.0,2.0,5.0,0.0,0.45,1.0,62.0,1.0,0.0,16.0,1.0,2.25,1.0,9.25,22.0,1.0,0.5,0.0,9.0,1.0,0.0,2.0,1.0,0.5448383537160104,0.4551616462839896
1519,1,0.0,2.0,2.0,4.0,0.0,0.27,1.0,66.0,2.0,0.0,15.0,6.0,4.28571428571429,1.0,2.0,2.0,1.0,1.7,0.0,11.0,0.5,0.0,3.0,0.0,0.5282044347642982,0.4717955652357017
1519,2,0.0,1.0,3.0,3.0,0.0,0.28,2.0,64.0,1.0,0.0,13.0,1.0,5.57142857142857,0.0,9.71428571428571,1.0,1.0,0.444444444444444,0.0,10.0,1.1,0.0,1.0,1.0,0.5784263961525242,0.4215736038474758
1519,3,0.0,2.0,472.0,4.0,0.0,0.28,10.0,66.0,3.0,0.0,14.0,1.0,3.75,0.0,9.5,2.0,1.0,1.54545454545455,0.0,14.0,0.333333333333333,0.0,1.0,4.0,0.5372713534697309,0.4627286465302691
1519,4,1.0,2.0,1.0,1.0,0.0,0.13,1.0,66.0,1.0,0.0,5.0,1.0,7.07692307692308,2.0,9.69230769230769,1.0,1.0,1.64705882352941,0.0,11.0,0.428571428571429,0.0,3.0,3.0,0.5052406337156066,0.4947593662843935
749,0,0.0,1.0,814.0,3.0,0.0,0.32,0.0,70.0,1.0,22.0,18.0,1.0,3.0,0.0,3.1,1.0,1.0,0.277777777777778,0.0,67.0,0.615384615384615,0.0,3.0,3.0,0.5233307801120191,0.47666921988798094
749,1,4.0,1.0,2.0,3.0,27.0,0.27,2.0,69.0,1.0,0.0,0.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.5312870578205486,0.46871294217945136
749,2,5.0,1.0,2.0,6.0,0.0,0.33,3.0,70.0,1.0,0.0,0.0,5.0,7.53571428571429,20.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,3.0,3.0,0.6278837195036117,0.37211628049638834
753,0,0.0,1.0,610.0,0.0,0.0,0.09,0.0,93.0,1.0,0.0,10.0,2.0,1.70149253731343,0.0,2.97014925373134,1.0,1.0,0.285714285714286,0.0,16.0,0.5,0.0,2.0,1.0,0.5530310884607247,0.4469689115392753
755,0,0.0,2.0,3.0,1.0,0.0,0.11,2.0,66.0,2.0,0.0,1.0,2.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.7093273113827165,0.2906726886172835
755,1,0.0,1.0,2.0,5.0,2.0,0.34,1.0,74.0,1.0,1.0,24.0,2.0,36.1,0.0,11.5,1.0,1.0,0.466666666666667,0.0,11.0,0.3,0.0,2.0,5.0,0.5455555302987682,0.4544444697012318
758,0,0.0,1.0,0.0,4.0,0.0,0.47,2.0,0.0,3.0,39.0,11.0,1.0,0.857142857142857,0.0,7.85714285714286,0.0,1.0,0.7,0.0,2.0,0.5,0.0,1.0,1.0,0.5286181460203443,0.47138185397965576
1528,0,0.0,1.0,2.0,5.0,0.0,0.45,1.0,62.0,1.0,0.0,16.0,1.0,2.25,1.0,9.25,1.0,1.0,0.5,0.0,9.0,1.0,0.0,2.0,1.0,0.5263028425143208,0.47369715748567925
1528,1,0.0,1.0,1.0,4.0,0.0,0.37,3.0,58.0,1.0,0.0,17.0,1.0,2.5,1.0,10.25,1.0,1.0,0.5,0.0,4.0,0.9,6.0,2.0,1.0,0.5445462035440487,0.45545379645595135
1528,2,1.0,1.0,0.0,3.0,0.0,0.51,0.0,58.0,1.0,0.0,18.0,2.0,6.27272727272727,2.0,4.51515151515152,1.0,1.0,3.2,0.0,4.0,0.6,0.0,2.0,15.0,0.5542443698419429,0.4457556301580571
1529,0,0.0,1.0,1.0,4.0,0.0,0.37,3.0,58.0,1.0,0.0,17.0,4.0,2.5,1.0,10.25,1.0,1.0,0.5,0.0,4.0,0.5,0.0,2.0,1.0,0.5046650031640743,0.49533499683592574
1529,1,0.0,3.0,2.0,5.0,0.0,0.45,1.0,62.0,1.0,0.0,5.0,1.0,2.25,1.0,9.25,1.0,1.0,0.5,0.0,9.0,0.75,0.0,2.0,1.0,0.5437425744065737,0.4562574255934263
1529,2,1.0,1.0,0.0,3.0,0.0,0.51,0.0,58.0,1.0,42.0,18.0,2.0,6.27272727272727,2.0,4.51515151515152,1.0,1.0,0.3,0.0,4.0,0.6,0.0,2.0,0.0,0.52976672025223,0.47023327974776996
777,0,5.0,1.0,7.0,1.0,0.0,0.09,1.0,85.0,1.0,0.0,7.0,5.0,5.95652173913043,1.0,10.2173913043478,1.0,1.0,1.92307692307692,0.0,315.0,0.75,0.0,3.0,2.0,0.5097538283781411,0.4902461716218589
777,1,0.0,1.0,1.0,7.0,0.0,0.8,0.0,90.0,1.0,0.0,9.0,7.0,8.34090909090909,0.0,4.59090909090909,1.0,1.0,0.857142857142857,1.0,285.0,0.444444444444444,0.0,3.0,9.0,0.503488991969723,0.4965110080302771
777,2,29.0,1.0,22.0,4.0,182.0,33.06,0.0,95.0,2.0,1.0,3.0,2.0,2.9,0.0,4.2970297029703,10.0,299.0,0.788990825688073,0.0,331.0,0.37037037037037,1.0,4.0,7.0,0.516050999865783,0.4839490001342171
777,3,0.0,1.0,15.0,5.0,0.0,0.5,1.0,31.0,1.0,0.0,14.0,1.0,4.56,9.0,6.36,1.0,1.0,0.111111111111111,0.0,324.0,0.588235294117647,0.0,3.0,2.0,0.5547270391364653,0.44527296086353474
1541,0,0.0,1.0,2.0,0.0,0.0,0.12,3.0,82.0,1.0,0.0,16.0,1.0,4.8,1.0,12.2,2.0,1.0,0.0,0.0,35.0,0.4,0.0,2.0,2.0,0.5283379294250139,0.47166207057498616
1541,1,0.0,1.0,0.0,2.0,0.0,0.27,10.0,50.0,2.0,0.0,0.0,1.0,3.4,0.0,8.7,0.0,1.0,1.0,0.0,49.0,0.8,0.0,4.0,5.0,0.6137418299441095,0.3862581700558905
832,0,0.0,1.0,2.0,5.0,2.0,0.34,1.0,74.0,1.0,1.0,24.0,2.0,4.59090909090909,0.0,11.5,1.0,1.0,0.466666666666667,0.0,11.0,1.1,0.0,2.0,5.0,0.6711737649265787,0.32882623507342135
832,1,0.0,2.0,2.0,3.0,0.0,0.33,1.0,75.0,1.0,0.0,15.0,1.0,2.5,1.0,4.2,1.0,1.0,2.1,0.0,9.0,1.1,0.0,3.0,2.0,0.5453250921450181,0.4546749078549819
832,2,0.0,2.0,3.0,0.0,0.0,0.16,1.0,74.0,1.0,0.0,17.0,2.0,20.4,1.0,7.125,1.0,1.0,0.416666666666667,0.0,8.0,0.5,0.0,4.0,0.0,0.5952458284127117,0.4047541715872883
833,0,0.0,1.0,374.0,5.0,2.0,0.34,1.0,74.0,1.0,1.0,24.0,4.0,4.59090909090909,0.0,11.5,1.0,1.0,0.466666666666667,0.0,11.0,0.5,0.0,2.0,5.0,0.5640856245379272,0.4359143754620728
833,1,1.0,1.0,3.0,2.0,155.0,0.27,1.0,85.0,1.0,0.0,18.0,1.0,3.5,1.0,5.75,1.0,1.0,0.642857142857143,0.0,15.0,1.0,0.0,3.0,2.0,0.5068033761897519,0.49319662381024815
1556,0,0.0,1.0,541.0,6.0,0.0,0.47,1.0,69.0,1.0,0.0,18.0,1.0,3.14285714285714,1.0,21.3,1.0,1.0,0.666666666666667,0.0,49.0,0.6,0.0,2.0,2.0,0.55133884538564,0.4486611546143599
1556,1,4.0,1.0,2.0,3.0,0.0,0.27,2.0,69.0,1.0,0.0,4.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,1.1,0.0,4.0,3.0,0.6177533981656066,0.3822466018343934
1556,2,6.0,2.0,4.0,7.0,0.0,187.98,0.0,76.0,2.0,1.0,0.0,2.0,4.8125,1.0,7.5625,1.0,1.0,1.42105263157895,0.0,55.0,0.5,0.0,3.0,2.0,0.5911135234843288,0.4088864765156712
1556,3,0.0,1.0,3.0,2.0,82.0,0.14,3.0,85.0,1.0,0.0,13.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.6500953561104159,0.34990464388958414
1556,4,1.0,1.0,3.0,4.0,28.0,0.41,0.0,83.0,1.0,0.0,4.0,2.0,5.95652173913043,0.0,6.91304347826087,0.0,1.0,1.28,0.0,41.0,0.4,0.0,3.0,4.0,0.5118856123545358,0.4881143876454642
1560,0,6.0,1.0,13.0,3.0,0.0,0.3,0.0,86.0,2.0,0.0,14.0,4.0,5.20689655172414,0.0,4.93103448275862,1.0,1.0,0.8125,3.0,40.0,0.454545454545455,0.0,5.0,7.0,0.625138047445976,0.37486195255402394
1560,1,0.0,1.0,2.0,29.0,2.0,0.2,2.0,84.0,2.0,0.0,13.0,2.0,3.3448275862069,0.0,10.4137931034483,1.0,1.0,1.0,0.0,85.0,0.416666666666667,0.0,4.0,2.0,0.6268373651666221,0.3731626348333778
1560,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,13.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,6.0,66.0,0.5,0.0,3.0,5.0,0.6122521852649594,0.3877478147350406
1560,3,3.0,2.0,9.0,0.0,0.0,0.08,2.0,88.0,1.0,0.0,11.0,2.0,5.15151515151515,22.0,7.42424242424242,1.0,0.0,1.56410256410256,0.0,85.0,1.0,0.0,1.0,1.0,0.8361468315456684,0.16385316845433165
1560,4,0.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,0.0,8.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,0.0,1.0,4.0,0.5665151538044488,0.4334848461955511
843,0,6.0,1.0,13.0,3.0,0.0,0.3,0.0,86.0,2.0,0.0,17.0,4.0,5.20689655172414,0.0,4.93103448275862,1.0,1.0,0.8125,0.0,40.0,1.0,0.0,4.0,7.0,0.5939237965764873,0.4060762034235127
843,1,0.0,1.0,3.0,2.0,0.0,0.14,3.0,85.0,1.0,0.0,1.0,2.0,5.83333333333333,1.0,10.5,1.0,1.0,1.0952380952381,0.0,58.0,0.6,4.0,1.0,4.0,0.6019243120245976,0.3980756879754024
843,2,2.0,2.0,5.0,3.0,4.0,0.27,2.0,87.0,2.0,4.0,6.0,2.0,5.08695652173913,1.0,9.04347826086956,1.0,1.0,1.17241379310345,0.0,66.0,0.5,0.0,3.0,5.0,0.6196798252607677,0.3803201747392323
843,3,4.0,1.0,193.0,3.0,0.0,0.27,2.0,69.0,1.0,0.0,15.0,2.0,3.28571428571429,0.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,61.0,0.285714285714286,0.0,4.0,7.0,0.5879457296687732,0.41205427033122677
843,4,5.0,1.0,2.0,6.0,72.0,0.33,3.0,7.0,1.0,0.0,9.0,5.0,7.53571428571429,1.0,13.0714285714286,1.0,1.0,1.26666666666667,0.0,78.0,0.545454545454545,0.0,6.0,19.0,0.60893941856046,0.39106058143954
1564,0,2.0,1.0,0.0,0.0,0.0,0.09,0.0,83.0,2.0,0.0,16.0,1.0,6.5,3.0,15.5,5.0,2.0,2.5,0.0,25.0,0.333333333333333,0.0,1.0,4.0,0.517285147124384,0.48271485287561605
1564,1,0.0,1.0,2.0,5.0,0.0,0.46,2.0,99.0,3.0,0.0,13.0,1.0,4.55555555555556,0.0,10.3333333333333,1.0,1.0,0.583333333333333,0.0,15.0,0.833333333333333,0.0,1.0,0.0,0.7120559050026128,0.28794409499738716
1564,2,0.0,1.0,0.0,3.0,0.0,0.43,4.0,16.0,2.0,0.0,9.0,2.0,4.5,3.0,14.5,5.0,2.0,2.5,1.0,10.0,0.8,0.0,1.0,2.0,0.6348593786567671,0.3651406213432329
848,0,0.0,2.0,3.0,1.0,0.0,0.11,2.0,66.0,2.0,0.0,7.0,2.0,3.8125,0.0,9.125,1.0,1.0,1.25,0.0,14.0,0.571428571428571,0.0,3.0,2.0,0.6306235282061541,0.36937647179384586
848,1,0.0,1.0,41.0,8.0,0.0,0.19,3.0,67.0,1.0,0.0,37.0,1.0,8.6,2.0,12.2,2.0,1.0,0.823529411764706,0.0,2.0,1.0,0.0,1.0,2.0,0.6967601569317233,0.30323984306827667
852,0,2.0,2.0,0.0,8.0,0.0,0.63,0.0,31.0,2.0,0.0,8.0,1.0,6.71428571428571,4.0,3.3,3.0,1.0,2.3,0.0,123.0,0.5,0.0,1.0,3.0,0.5111475537779175,0.4888524462220824
852,1,4.0,1.0,4.0,8.0,0.0,0.52,0.0,70.0,3.0,0.0,7.0,2.0,6.04166666666667,1.0,8.45833333333333,1.0,1.0,0.75,0.0,151.0,1.0,0.0,1.0,1.0,0.5278250867948416,0.47217491320515836
1568,0,0.0,1.0,0.0,2.0,0.0,0.27,1.0,100.0,2.0,0.0,12.0,1.0,3.4,0.0,8.7,0.0,1.0,1.0,0.0,49.0,0.8,0.0,4.0,5.0,0.507025151438173,0.492974848561827
