test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
223,70,0.0,0.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,3.0,0.5,0.0,10.0,3.0,1.0,8.0,1.0,10.0,1.0,2.5,1.0,0.0,0.0,0.0,4.0,2.0,0.9850953841363556,0.014904615863644496
223,71,1.0,0.0,1.0,0.0,1.0,4.0,35.0,1.0,0.0,1.0,0.2,3.0,3.0,1.0,0.0,6.0,1.0,2.6,1.0,7.3,1.0,0.0,0.3,0.0,7.0,2.0,0.9370641894735894,0.06293581052641067
223,72,0.0,0.0,1.0,0.0,0.0,3.0,34.0,1.0,0.0,1.0,0.2,1.0,4.0,1.0,0.0,6.0,1.0,2.9,1.0,5.3,1.0,0.0,1.0,0.0,3.0,6.0,0.8733358390626406,0.12666416093735947
223,73,9.0,0.0,1.0,1.0,3.0,2.0,206.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,0.0,10.0,2.0,4.0,1.0,3.5,1.0,0.0,1.0,0.0,3.0,10.0,0.9081527874856391,0.09184721251436093
223,74,0.0,0.0,1.0,0.0,0.0,2.0,25.0,2.0,4.0,5.0,0.2,1.0,17.0,2.0,0.0,1.0,1.0,3.2,0.0,3.9,1.0,0.0,0.0,0.0,1.0,1.0,0.9928890012062924,0.007110998793707573
223,75,0.0,0.0,1.0,0.0,0.0,1.0,36.0,1.0,0.0,0.0,1.5,2.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,6.5,6.0,0.0,0.5,0.0,4.0,1.0,0.9815967003290381,0.018403299670961878
223,76,0.0,0.0,1.0,2.0,3.0,3.0,34.0,2.0,0.0,4.0,0.4,0.0,4.0,3.0,0.0,5.0,2.0,6.0,1.0,8.5,5.0,0.0,0.0,0.0,4.0,1.0,0.9663637795798856,0.03363622042011434
223,77,0.0,0.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,3.0,0.9,0.0,7.0,3.0,0.0,3.0,2.0,1.9,0.0,2.3,1.0,0.0,1.0,0.0,2.0,2.0,0.8379463177492189,0.16205368225078112
223,78,2.0,0.0,1.0,2.0,1.0,1.0,31.0,1.0,2.0,0.0,0.7,0.0,9.0,2.0,0.0,0.0,1.0,2.1,0.0,3.2,1.0,0.0,1.0,0.0,4.0,1.0,0.9666072120804917,0.03339278791950827
223,79,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,5.0,0.2,0.0,22.0,3.0,0.0,4.0,3.0,5.1,0.0,1.6,1.0,0.0,0.6,0.0,4.0,3.0,0.7513494844399405,0.24865051556005946
223,80,0.0,0.0,1.0,0.0,4.0,1.0,35.0,1.0,0.0,1.0,1.5,0.0,3.0,2.0,0.0,1.0,1.0,1.7,0.0,2.3,1.0,0.0,0.0,0.0,4.0,0.0,0.9923983619873163,0.007601638012683601
223,81,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.3,0.0,13.0,3.0,0.0,4.0,1.0,3.1,1.0,2.5,1.0,0.0,0.0,0.0,3.0,2.0,0.970674376158072,0.029325623841928012
223,82,6.0,0.0,1.0,8.0,1.0,2.0,207.0,2.0,1.0,7.0,0.7,0.0,50.0,3.0,33.0,12.0,3.0,6.5,0.0,2.5,1.0,0.0,0.3,0.0,5.0,6.0,0.9277766899085627,0.07222331009143733
223,83,0.0,0.0,1.0,0.0,0.0,2.0,23.0,1.0,0.0,5.0,0.2,0.0,18.0,2.0,0.0,0.0,2.0,3.9,1.0,2.2,1.0,0.0,0.0,0.0,2.0,0.0,0.9914359914960988,0.008564008503901113
223,84,4.0,0.0,1.0,0.0,0.0,2.0,28.0,1.0,0.0,4.0,0.1,0.0,9.0,2.0,0.0,3.0,1.0,27.6,1.0,4.6,1.0,0.0,0.0,0.0,1.0,2.0,0.9814108366963746,0.018589163303625325
223,85,0.0,0.0,1.0,0.0,1.0,1.0,31.0,1.0,0.0,2.0,1.2,0.0,5.0,3.0,0.0,0.0,1.0,2.4,1.0,3.2,1.0,0.0,0.0,0.0,2.0,1.0,0.9908522839477502,0.009147716052249861
223,86,0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.5,0.0,11.0,3.0,0.0,4.0,1.0,2.6,1.0,1.7,1.0,0.0,0.0,0.0,2.0,1.0,0.9850109611078335,0.014989038892166521
223,87,0.0,0.0,1.0,0.0,2.0,1.0,31.0,1.0,0.0,3.0,0.9,0.0,3.0,2.0,0.0,2.0,1.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,0.9757504946903355,0.024249505309664465
223,88,0.0,0.0,1.0,0.0,1.0,4.0,30.0,1.0,1.0,1.0,0.5,2.0,4.0,2.0,0.0,0.0,1.0,2.2,0.0,4.5,0.0,0.0,0.0,0.0,1.0,0.0,0.9931938623263371,0.006806137673662948
223,89,0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,0.0,2.0,0.2,0.0,11.0,2.0,0.0,5.0,3.0,1.6,0.0,3.1,1.0,0.0,1.0,0.0,1.0,0.0,0.9433258467942116,0.05667415320578835
223,90,0.0,0.0,1.0,0.0,3.0,1.0,31.0,1.0,0.0,1.0,2.1,0.0,3.0,2.0,0.0,0.0,1.0,1.3,1.0,2.3,1.0,0.0,0.0,0.0,2.0,1.0,0.9915320787815163,0.008467921218483712
223,91,1.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,0.5,0.0,10.0,2.0,6.0,2.0,1.0,6.4,0.0,2.1,1.0,0.0,1.0,0.0,4.0,1.0,0.7001525957541384,0.2998474042458616
223,92,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,0.0,0.0,1.0,5.6,1.0,1.4,1.0,0.0,1.0,0.0,2.0,1.0,0.9662437269296666,0.03375627307033334
223,93,0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,3.0,0.4,0.0,13.0,1.0,0.0,0.0,1.0,5.5,1.0,1.4,1.0,0.0,0.0,0.0,2.0,1.0,0.9937537860093995,0.006246213990600498
223,94,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,7.0,0.3,0.0,15.0,2.0,0.0,1.0,1.0,5.1,1.0,1.6,1.0,0.0,0.0,0.0,1.0,2.0,0.9890636681996813,0.010936331800318673
223,95,0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,0.0,2.0,0.2,0.0,9.0,2.0,0.0,5.0,3.0,1.9,0.0,3.5,1.0,0.0,1.0,0.0,1.0,0.0,0.9526640994750476,0.04733590052495244
223,96,0.0,0.0,1.0,0.0,1.0,1.0,28.0,1.0,0.0,1.0,1.6,0.0,3.0,3.0,0.0,2.0,1.0,2.0,1.0,2.7,1.0,0.0,0.0,0.0,3.0,1.0,0.9655323142943386,0.03446768570566139
223,97,0.0,0.0,1.0,0.0,2.0,1.0,27.0,1.0,0.0,2.0,0.9,0.0,3.0,2.0,0.0,3.0,1.0,7.3,3.0,4.7,1.0,0.0,0.0,0.0,4.0,3.0,0.9896275964510411,0.010372403548958808
223,98,0.0,0.0,1.0,0.0,0.0,1.0,19.0,1.0,1.0,2.0,0.3,0.0,8.0,2.0,0.0,9.0,1.0,2.2,1.0,2.8,1.0,0.0,0.0,0.0,3.0,2.0,0.9881165812258175,0.011883418774182551
223,99,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,3.0,0.4,0.0,11.0,3.0,0.0,3.0,1.0,3.1,1.0,2.4,1.0,0.0,0.0,0.0,3.0,2.0,0.9714566611466442,0.02854333885335579
256,0,2.0,0.0,1.0,1.0,4.0,2.0,330.0,8.0,17.0,12.0,0.7,0.0,67.0,3.0,4.0,14.0,2.0,3.4,0.0,3.3,1.0,0.0,0.5,0.0,4.0,7.0,0.9576448998232777,0.04235510017672227
256,1,2.0,0.0,1.0,1.0,4.0,2.0,334.0,8.0,17.0,12.0,0.8,0.0,67.0,3.0,4.0,14.0,2.0,3.4,0.0,3.4,1.0,0.0,1.0,0.0,4.0,7.0,0.9339256762001279,0.06607432379987209
256,2,6.0,0.0,1.0,8.0,1.0,2.0,207.0,2.0,1.0,7.0,0.7,0.0,50.0,3.0,33.0,12.0,3.0,6.5,0.0,2.5,1.0,0.0,0.3,0.0,5.0,6.0,0.9277766899085627,0.07222331009143733
256,3,6.0,0.0,1.0,8.0,1.0,2.0,205.0,2.0,1.0,7.0,0.7,0.0,50.0,3.0,33.0,10.0,4.0,7.1,0.0,2.5,1.0,0.0,0.3,0.0,5.0,6.0,0.9013908810279486,0.09860911897205135
256,4,5.0,0.0,1.0,3.0,1.0,1.0,77.0,3.0,0.0,9.0,0.6,0.0,21.0,3.0,0.0,5.0,1.0,2.3,1.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,0.8858696436540855,0.1141303563459145
256,5,5.0,0.0,2.0,0.0,1.0,2.0,76.0,2.0,0.0,4.0,0.4,0.0,23.0,3.0,0.0,1.0,2.0,3.6,0.0,3.3,1.0,0.0,1.0,0.0,2.0,2.0,0.9409553142847322,0.0590446857152678
256,6,1.0,0.0,1.0,5.0,5.0,2.0,275.0,1.0,0.0,15.0,0.9,0.0,36.0,1.0,0.0,4.0,1.0,7.3,1.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,0.9822956721497963,0.01770432785020373
256,7,1.0,0.0,1.0,5.0,5.0,2.0,275.0,1.0,0.0,15.0,0.9,0.0,36.0,1.0,0.0,4.0,1.0,7.3,1.0,3.0,1.0,0.0,0.6,0.0,4.0,2.0,0.9445856929742912,0.05541430702570885
256,8,15.0,0.0,2.0,15.0,6.0,3.0,284.0,2.0,2.0,14.0,0.7,2.0,24.0,2.0,0.0,13.0,2.0,4.4,1.0,5.9,1.0,0.0,0.7,0.0,4.0,8.0,0.870429049016876,0.12957095098312402
256,9,9.0,0.0,1.0,1.0,3.0,2.0,206.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,0.0,10.0,2.0,4.0,1.0,3.5,1.0,0.0,1.0,0.0,3.0,10.0,0.9081527874856391,0.09184721251436093
256,10,9.0,0.0,1.0,1.0,3.0,2.0,201.0,6.0,1.0,5.0,0.6,0.0,50.0,2.0,0.0,10.0,2.0,3.9,1.0,3.5,1.0,0.0,0.7,0.0,3.0,9.0,0.8911987674955217,0.10880123250447829
256,11,11.0,1.0,1.0,0.0,2.0,2.0,188.0,2.0,8.0,34.0,0.5,0.0,42.0,1.0,0.0,9.0,2.0,6.1,1.0,4.6,1.0,0.0,0.6,0.0,2.0,3.0,0.8732065467688666,0.12679345323113342
256,12,11.0,1.0,1.0,0.0,2.0,2.0,188.0,2.0,8.0,34.0,0.5,0.0,42.0,1.0,0.0,9.0,2.0,6.1,1.0,4.6,1.0,0.0,1.0,0.0,2.0,3.0,0.9147057383578323,0.0852942616421677
256,13,6.0,0.0,1.0,1.0,1.0,2.0,72.0,2.0,0.0,4.0,0.3,0.0,34.0,1.0,0.0,7.0,2.0,3.1,0.0,3.8,1.0,0.0,1.0,0.0,2.0,4.0,0.9250199915871806,0.07498000841281935
256,14,0.0,0.0,1.0,0.0,3.0,2.0,66.0,1.0,2.0,1.0,0.6,0.0,14.0,2.0,3.0,10.0,1.0,4.4,0.0,2.7,1.0,0.0,0.0,0.0,3.0,7.0,0.9835176943252046,0.016482305674795316
256,15,0.0,0.0,1.0,0.0,3.0,2.0,66.0,1.0,2.0,1.0,0.6,0.0,14.0,2.0,3.0,10.0,1.0,4.3,0.0,2.7,1.0,0.0,0.5,0.0,3.0,7.0,0.9427224682804951,0.05727753171950495
256,16,0.0,0.0,1.0,0.0,5.0,2.0,307.0,1.0,8.0,25.0,0.6,0.0,49.0,2.0,0.0,7.0,1.0,2.0,0.0,3.2,1.0,0.0,1.0,0.0,3.0,7.0,0.5802469422400901,0.4197530577599099
256,17,0.0,0.0,1.0,0.0,4.0,2.0,148.0,2.0,1.0,6.0,0.9,0.0,23.0,2.0,0.0,4.0,2.0,3.4,0.0,2.3,1.0,0.0,0.5,0.0,2.0,3.0,0.6358831265128194,0.3641168734871806
256,18,5.0,0.0,1.0,0.0,2.0,2.0,220.0,17.0,3.0,25.0,0.4,1.0,59.0,2.0,10.0,27.0,2.0,4.0,0.0,4.5,0.0,0.0,0.6,0.0,4.0,10.0,0.8718902029804416,0.12810979701955835
256,19,5.0,0.0,1.0,0.0,2.0,2.0,220.0,17.0,3.0,25.0,0.4,1.0,59.0,2.0,10.0,27.0,2.0,4.0,0.0,4.5,0.0,0.0,1.0,0.0,4.0,10.0,0.8208562852502752,0.17914371474972474
256,20,0.0,1.0,1.0,0.0,1.0,2.0,46.0,2.0,0.0,6.0,0.4,0.0,11.0,1.0,0.0,1.0,2.0,3.4,0.0,3.5,1.0,0.0,0.6,0.0,4.0,4.0,0.9445119793923682,0.055488020607631756
256,21,7.0,0.0,1.0,12.0,4.0,2.0,351.0,3.0,16.0,10.0,0.6,0.0,70.0,3.0,1.0,10.0,2.0,3.6,0.0,3.1,0.0,0.0,0.7,0.0,2.0,1.0,0.9688721467185518,0.031127853281448164
256,22,0.0,0.0,1.0,0.0,0.0,1.0,46.0,2.0,2.0,1.0,1.1,0.0,6.0,3.0,0.0,1.0,2.0,1.7,0.0,2.5,1.0,0.0,1.0,0.0,2.0,1.0,0.968729373265503,0.03127062673449695
256,23,0.0,0.0,1.0,0.0,0.0,2.0,44.0,2.0,1.0,0.0,1.1,0.0,4.0,3.0,0.0,3.0,2.0,1.0,1.0,2.8,2.0,0.0,0.0,0.0,1.0,1.0,0.9761036718015227,0.023896328198477326
256,24,0.0,0.0,1.0,0.0,0.0,1.0,42.0,2.0,2.0,0.0,1.2,0.0,7.0,3.0,0.0,4.0,2.0,1.4,0.0,2.3,1.0,0.0,1.0,0.0,2.0,2.0,0.9321743200777786,0.06782567992222138
256,25,2.0,0.0,1.0,3.0,4.0,2.0,138.0,1.0,14.0,1.0,0.6,0.0,18.0,2.0,35.0,6.0,1.0,15.5,0.0,3.4,1.0,0.0,0.0,0.0,4.0,5.0,0.6456937864400303,0.3543062135599698
256,26,0.0,0.0,1.0,0.0,0.0,2.0,36.0,2.0,0.0,4.0,0.4,0.0,12.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.8846067269913858,0.11539327300861428
256,27,0.0,0.0,1.0,2.0,3.0,3.0,34.0,2.0,0.0,4.0,0.4,0.0,4.0,3.0,0.0,5.0,2.0,6.0,1.0,8.5,5.0,0.0,0.0,0.0,4.0,1.0,0.9663637795798856,0.03363622042011434
256,28,0.0,0.0,1.0,0.0,7.0,2.0,129.0,1.0,2.0,2.0,1.1,0.0,13.0,2.0,1.0,5.0,1.0,2.8,1.0,4.2,1.0,0.0,0.5,0.0,2.0,1.0,0.9288580901651393,0.07114190983486068
256,29,0.0,0.0,1.0,1.0,1.0,1.0,31.0,1.0,0.0,2.0,0.8,0.0,7.0,3.0,3.0,0.0,1.0,4.1,2.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.9934572442506852,0.006542755749314855
256,30,0.0,0.0,1.0,1.0,1.0,1.0,31.0,1.0,0.0,2.0,0.8,0.0,7.0,3.0,3.0,0.0,1.0,3.7,2.0,3.0,1.0,0.0,1.0,0.0,4.0,0.0,0.949713773355531,0.050286226644468995
256,31,0.0,0.0,1.0,0.0,0.0,2.0,28.0,2.0,0.0,4.0,0.3,0.0,12.0,2.0,0.0,4.0,2.0,2.2,1.0,2.4,1.0,0.0,1.0,0.0,1.0,0.0,0.8823784530711541,0.1176215469288459
256,32,0.0,0.0,2.0,0.0,0.0,2.0,28.0,1.0,1.0,4.0,0.3,0.0,11.0,1.0,3.0,1.0,1.0,2.9,1.0,2.8,1.0,0.0,0.0,0.0,4.0,2.0,0.989989778767043,0.010010221232957054
256,33,3.0,0.0,2.0,0.0,3.0,3.0,118.0,2.0,2.0,6.0,0.5,0.0,24.0,2.0,0.0,7.0,2.0,3.8,1.0,3.4,1.0,0.0,1.0,0.0,3.0,3.0,0.701486046321827,0.298513953678173
256,34,6.0,0.0,1.0,4.0,2.0,2.0,113.0,3.0,1.0,11.0,0.4,0.0,29.0,1.0,0.0,20.0,2.0,3.0,1.0,3.9,1.0,0.0,0.7,0.0,5.0,4.0,0.66805123060297,0.33194876939703005
256,35,1.0,0.0,1.0,0.0,0.0,2.0,24.0,3.0,0.0,5.0,0.2,0.0,11.0,3.0,0.0,10.0,2.0,3.1,1.0,4.9,1.0,0.0,1.0,0.0,1.0,1.0,0.7924005030200523,0.20759949697994773
256,36,1.0,0.0,1.0,0.0,0.0,2.0,24.0,3.0,0.0,4.0,0.2,0.0,11.0,3.0,0.0,10.0,2.0,2.9,1.0,4.8,1.0,0.0,0.8,0.0,1.0,0.0,0.8098229594002253,0.19017704059977464
256,37,0.0,0.0,1.0,0.0,0.0,2.0,22.0,1.0,1.0,0.0,0.2,0.0,16.0,3.0,3.0,21.0,2.0,2.4,1.0,4.9,2.0,0.0,1.0,0.0,1.0,0.0,0.9233035226345053,0.07669647736549472
256,38,2.0,0.0,2.0,0.0,3.0,3.0,112.0,2.0,2.0,6.0,0.4,0.0,23.0,2.0,0.0,6.0,2.0,3.7,1.0,3.4,1.0,0.0,0.8,0.0,3.0,3.0,0.5332916593953111,0.4667083406046889
256,39,1.0,1.0,1.0,0.0,3.0,2.0,205.0,2.0,2.0,1.0,0.5,1.0,46.0,3.0,6.0,4.0,1.0,1.7,0.0,5.2,1.0,0.0,0.0,0.0,1.0,0.0,0.9791949745840802,0.020805025415919786
256,40,0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,1.0,1.0,0.4,0.0,6.0,3.0,0.0,1.0,2.0,2.3,0.0,3.7,1.0,0.0,1.0,0.0,4.0,1.0,0.9483407010807897,0.051659298919210284
256,41,0.0,0.0,1.0,0.0,0.0,1.0,247.0,1.0,2.0,2.0,13.0,0.0,6.0,1.0,2.0,1.0,2.0,2.2,0.0,1.2,1.0,0.0,0.0,0.0,2.0,1.0,0.9934702654519064,0.006529734548093577
256,42,0.0,0.0,1.0,0.0,0.0,1.0,10.0,2.0,2.0,4.0,0.2,0.0,7.0,3.0,0.0,4.0,2.0,2.1,0.0,3.7,1.0,0.0,1.0,0.0,1.0,0.0,0.7036350178112538,0.2963649821887462
256,43,1.0,0.0,1.0,0.0,3.0,2.0,101.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,0.0,20.0,2.0,5.4,0.0,4.3,1.0,0.0,1.0,0.0,4.0,5.0,0.8469979069482338,0.15300209305176612
256,44,1.0,0.0,1.0,0.0,3.0,2.0,101.0,2.0,1.0,5.0,0.6,1.0,16.0,2.0,0.0,20.0,2.0,5.4,0.0,4.3,1.0,0.0,0.5,0.0,4.0,5.0,0.8585614481422552,0.1414385518577448
256,45,0.0,0.0,1.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.1,0.0,5.0,6.0,0.0,5.0,2.0,2.6,1.0,2.2,1.0,0.0,1.0,0.0,1.0,0.0,0.5921472512136335,0.40785274878636646
256,46,3.0,0.0,1.0,0.0,2.0,2.0,86.0,1.0,2.0,1.0,1.5,0.0,8.0,2.0,0.0,1.0,1.0,2.2,1.0,3.1,1.0,0.0,1.0,0.0,3.0,1.0,0.9450221578602821,0.054977842139717896
256,47,6.0,0.0,1.0,12.0,4.0,2.0,416.0,3.0,18.0,16.0,0.6,0.0,89.0,3.0,1.0,11.0,2.0,3.5,0.0,3.1,0.0,0.0,0.8,0.0,2.0,0.0,0.9167657333341994,0.08323426666580053
256,48,1.0,0.0,1.0,2.0,1.0,1.0,78.0,3.0,0.0,8.0,0.7,0.0,19.0,3.0,0.0,7.0,1.0,2.1,1.0,2.9,1.0,0.0,1.0,0.0,3.0,1.0,0.9124686762390737,0.0875313237609263
256,49,8.0,1.0,1.0,2.0,3.0,2.0,170.0,4.0,1.0,15.0,0.6,0.0,34.0,2.0,1.0,3.0,2.0,3.5,1.0,3.6,1.0,0.0,1.0,0.0,1.0,1.0,0.9649192480947554,0.03508075190524463
256,50,1.0,7.0,1.0,3.0,2.0,2.0,163.0,21.0,3.0,10.0,0.5,0.0,42.0,4.0,3.0,16.0,2.0,2.2,0.0,2.5,0.0,0.0,1.0,0.0,1.0,1.0,0.9656797086812757,0.03432029131872422
256,51,1.0,0.0,1.0,0.0,7.0,2.0,78.0,1.0,0.0,1.0,1.7,0.0,7.0,1.0,2.0,0.0,2.0,2.5,1.0,2.5,1.0,0.0,0.0,0.0,2.0,0.0,0.9925153514007982,0.007484648599201879
256,52,2.0,0.0,2.0,1.0,0.0,2.0,64.0,2.0,1.0,6.0,0.3,0.0,28.0,3.0,0.0,15.0,2.0,4.2,0.0,3.3,1.0,0.0,1.0,0.0,2.0,0.0,0.7270835522030061,0.2729164477969938
256,53,5.0,0.0,2.0,1.0,3.0,2.0,69.0,3.0,1.0,3.0,0.4,0.0,17.0,2.0,0.0,5.0,2.0,2.1,0.0,3.4,1.0,0.0,0.7,0.0,4.0,1.0,0.9107252109593873,0.08927478904061273
256,54,6.0,0.0,1.0,2.0,4.0,3.0,161.0,1.0,4.0,12.0,0.5,0.0,24.0,2.0,0.0,13.0,1.0,3.0,1.0,5.5,1.0,0.0,1.0,0.0,4.0,2.0,0.7442515928324537,0.2557484071675463
256,55,0.0,0.0,1.0,9.0,0.0,2.0,48.0,10.0,0.0,10.0,0.1,0.0,62.0,3.0,6.0,9.0,2.0,2.9,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9162539001053119,0.08374609989468802
256,56,4.0,0.0,1.0,0.0,1.0,2.0,56.0,2.0,10.0,4.0,0.2,0.0,29.0,1.0,1.0,5.0,1.0,3.1,0.0,3.6,1.0,0.0,1.0,0.0,2.0,1.0,0.5346539615420349,0.465346038457965
256,57,0.0,0.0,1.0,0.0,2.0,2.0,61.0,1.0,7.0,2.0,0.5,0.0,10.0,3.0,0.0,2.0,1.0,2.4,0.0,4.6,1.0,0.0,1.0,0.0,4.0,0.0,0.6765408239400448,0.3234591760599552
256,58,24.0,0.0,3.0,3.0,2.0,4.0,138.0,2.0,10.0,12.0,0.2,0.0,48.0,4.0,1.0,45.0,1.0,4.1,1.0,8.4,1.0,0.0,0.5,0.0,3.0,4.0,0.759432881243265,0.24056711875673495
256,59,24.0,0.0,3.0,3.0,2.0,4.0,138.0,2.0,10.0,12.0,0.2,0.0,48.0,4.0,1.0,45.0,1.0,4.1,1.0,8.4,1.0,0.0,0.6,0.0,3.0,4.0,0.8190227027326394,0.18097729726736053
256,60,0.0,0.0,1.0,0.0,0.0,1.0,55.0,3.0,3.0,0.0,0.6,0.0,13.0,3.0,0.0,5.0,2.0,1.0,0.0,2.6,1.0,0.0,1.0,0.0,4.0,2.0,0.9435041102716304,0.05649588972836964
256,61,0.0,0.0,1.0,9.0,1.0,1.0,53.0,1.0,0.0,6.0,0.5,0.0,15.0,2.0,0.0,2.0,1.0,5.7,1.0,1.2,1.0,0.0,1.0,0.0,4.0,1.0,0.6736735200617885,0.32632647993821146
256,62,0.0,0.0,1.0,9.0,1.0,1.0,53.0,1.0,0.0,6.0,0.5,0.0,15.0,2.0,0.0,2.0,1.0,5.0,1.0,1.2,1.0,0.0,1.0,0.0,4.0,1.0,0.5814826874729275,0.4185173125270724
256,63,1.0,0.0,1.0,0.0,1.0,2.0,49.0,4.0,4.0,4.0,0.3,0.0,24.0,3.0,2.0,7.0,2.0,2.3,0.0,3.4,0.0,0.0,0.0,0.0,2.0,2.0,0.9763923266692428,0.02360767333075715
256,64,0.0,0.0,1.0,9.0,0.0,2.0,43.0,7.0,0.0,6.0,0.2,0.0,35.0,3.0,5.0,7.0,2.0,3.1,0.0,2.9,1.0,0.0,1.0,0.0,2.0,0.0,0.9056620297695613,0.09433797023043868
256,65,12.0,0.0,1.0,1.0,0.0,3.0,43.0,2.0,0.0,4.0,0.1,0.0,34.0,1.0,0.0,11.0,2.0,3.8,1.0,4.5,1.0,0.0,0.8,0.0,1.0,1.0,0.6182846423927327,0.38171535760726727
256,66,0.0,1.0,1.0,16.0,1.0,3.0,50.0,2.0,7.0,1.0,0.2,0.0,16.0,1.0,1.0,9.0,2.0,6.4,1.0,5.5,1.0,0.0,1.0,0.0,1.0,4.0,0.9402972841189253,0.059702715881074724
256,67,1.0,0.0,1.0,0.0,0.0,2.0,47.0,1.0,2.0,2.0,0.3,0.0,23.0,2.0,10.0,6.0,2.0,6.4,0.0,3.2,1.0,0.0,0.6,0.0,2.0,4.0,0.916239710055466,0.083760289944534
256,68,1.0,0.0,1.0,0.0,0.0,2.0,47.0,1.0,2.0,2.0,0.3,0.0,23.0,2.0,14.0,6.0,2.0,6.9,0.0,3.2,1.0,0.0,0.5,0.0,2.0,4.0,0.7634599989713088,0.23654000102869124
256,69,5.0,0.0,1.0,0.0,4.0,2.0,142.0,1.0,10.0,7.0,0.5,0.0,28.0,3.0,0.0,1.0,1.0,2.3,0.0,2.8,0.0,0.0,1.0,0.0,6.0,1.0,0.9641807427469122,0.03581925725308778
256,70,0.0,0.0,1.0,0.0,0.0,2.0,44.0,1.0,0.0,1.0,0.4,0.0,18.0,2.0,0.0,1.0,2.0,1.9,1.0,2.3,1.0,0.0,0.0,0.0,1.0,1.0,0.9960859491689577,0.003914050831042368
256,71,0.0,0.0,1.0,3.0,3.0,2.0,51.0,1.0,0.0,1.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,2.9,1.0,3.9,1.0,0.0,0.0,0.0,1.0,2.0,0.991515586235172,0.008484413764828004
256,72,1.0,0.0,1.0,0.0,0.0,2.0,41.0,2.0,0.0,8.0,0.3,0.0,19.0,2.0,0.0,1.0,2.0,1.8,0.0,2.1,1.0,0.0,0.5,0.0,3.0,0.0,0.993807218682197,0.00619278131780296
256,73,0.0,0.0,1.0,0.0,3.0,1.0,48.0,1.0,2.0,0.0,5.3,0.0,2.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.8494649397590439,0.15053506024095614
256,74,2.0,0.0,1.0,5.0,0.0,2.0,41.0,5.0,9.0,3.0,0.2,0.0,17.0,3.0,4.0,6.0,2.0,3.2,0.0,4.0,1.0,0.0,0.5,0.0,3.0,1.0,0.8825205788307169,0.11747942116928306
256,75,0.0,0.0,1.0,0.0,2.0,1.0,47.0,1.0,2.0,0.0,3.9,0.0,3.0,3.0,0.0,2.0,1.0,1.3,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8624247196118293,0.13757528038817074
256,76,0.0,0.0,1.0,0.0,0.0,1.0,45.0,2.0,0.0,0.0,0.5,2.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,5.6,1.0,0.0,1.0,0.0,4.0,1.0,0.9517230887783924,0.04827691122160757
256,77,0.0,0.0,1.0,0.0,3.0,1.0,47.0,1.0,2.0,0.0,4.7,0.0,2.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.859966250702672,0.14003374929732798
256,78,0.0,0.0,1.0,0.0,3.0,1.0,47.0,1.0,2.0,0.0,5.2,0.0,2.0,3.0,0.0,2.0,1.0,1.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,0.0,0.8494649397590439,0.15053506024095614
