test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
199,7,0.0,0.0,1.0,17.0,0.0,0.0,1.0,1.0,3.0,17.0,42.0,0.12,0.0,93.0,1.0,0.0,3.0,2.0,2.3,0.0,2.4,1.0,0.0,0.8,0.0,2.0,0.9330838137209356,0.0669161862790644
199,8,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,3.7,0.0,1.5,0.0,0.0,0.6,0.0,2.0,0.9099862240498164,0.09001377595018362
199,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,2.9,0.0,0.0,0.6,0.0,0.0,0.9466708859434033,0.05332911405659666
204,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.5984413017519061,0.4015586982480938
204,1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,0.25,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,3.8,1.0,0.0,0.6,1.0,2.0,0.8697137657171652,0.13028623428283487
204,2,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.8596194948885717,0.1403805051114283
204,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,10.0,0.34,0.0,82.0,1.0,0.0,7.0,2.0,1.9,0.0,2.5,0.0,0.0,0.7,1.0,2.0,0.8475491196707854,0.15245088032921464
204,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,12.0,2.0,2.2,0.0,3.5,0.0,0.0,0.8,0.0,0.0,0.9757486521318318,0.024251347868168207
204,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.9720258873846426,0.027974112615357472
204,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,8.0,15.0,0.22,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,2.0,0.9938063804546504,0.006193619545349531
204,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,0.0,0.56,0.0,0.0,1.0,2.0,6.0,2.0,2.4,0.0,1.7,1.0,0.0,0.6,0.0,2.0,0.9236422508605242,0.07635774913947582
204,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,2.9,0.0,0.0,0.6,0.0,0.0,0.9466708859434033,0.05332911405659666
204,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,4.0,23.0,0.39,0.0,82.0,2.0,0.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.965736193415023,0.03426380658497702
205,0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,1.0,81.0,2.0,0.0,9.0,2.0,3.2,1.0,5.4,1.0,0.0,0.7,0.0,2.0,0.9191485105620817,0.0808514894379183
205,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,1.8,0.0,0.0,0.7,1.0,1.0,0.9124387469545939,0.08756125304540603
205,2,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,16.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,3.0,1.0,0.0,0.7,0.0,1.0,0.9935337181436603,0.0064662818563397065
205,3,9.0,1.0,1.0,7.0,0.0,1.0,2.0,3.0,0.0,19.0,31.0,0.29,0.0,93.0,2.0,0.0,8.0,2.0,3.8,0.0,3.4,1.0,0.0,1.0,1.0,0.0,0.9668717706696516,0.03312822933034847
205,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.9720258873846426,0.027974112615357472
205,5,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.6939695338355221,0.3060304661644779
205,6,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,5.0,10.0,14.0,0.12,0.0,81.0,2.0,0.0,4.0,2.0,2.9,0.0,3.4,1.0,0.0,0.9,0.0,2.0,0.998582041656012,0.0014179583439880006
205,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,24.0,0.16,0.0,0.0,2.0,0.0,4.0,2.0,2.6,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.9638912900774464,0.0361087099225536
205,8,4.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,1.0,4.0,37.0,0.99,0.0,76.0,4.0,0.0,7.0,2.0,6.1,0.0,4.2,0.0,0.0,0.6,0.0,1.0,0.9623474365726365,0.03765256342736347
205,9,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,14.0,16.0,0.17,0.0,92.0,1.0,4.0,2.0,2.0,3.8,0.0,2.2,1.0,0.0,0.8,0.0,1.0,0.9159149530417091,0.08408504695829087
206,0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.6,1.0,1.0,0.9976782476915839,0.0023217523084161163
206,1,0.0,12.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,6.0,2.68,0.0,0.0,1.0,1.0,1.0,1.0,0.9,0.0,0.9,0.0,0.0,0.4,1.0,1.0,0.9886985255694398,0.011301474430560125
206,2,0.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,3.69,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,0.7,0.0,1.0,0.9974459714675796,0.002554028532420331
206,3,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7,0.0,0.0,0.6,1.0,0.0,0.9874905431220363,0.01250945687796367
206,4,0.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.0,0.0,0.5,1.0,0.0,0.9977781731027039,0.0022218268972960865
206,5,0.0,16.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.92,0.0,0.0,1.0,1.0,4.0,1.0,1.8,0.0,0.8,0.0,0.0,0.6,0.0,1.0,0.9993248926189091,0.0006751073810909165
206,6,0.0,32.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.86,0.0,0.0,1.0,2.0,10.0,1.0,2.0,0.0,0.7,0.0,0.0,0.4,1.0,1.0,0.9633197895450584,0.03668021045494168
206,7,0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.55,0.0,0.0,2.0,1.0,5.0,1.0,0.9,0.0,0.5,0.0,0.0,0.6,1.0,0.0,0.9789284821150763,0.021071517884923664
206,8,0.0,5.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.91,0.0,0.0,1.0,7.0,0.0,1.0,1.2,0.0,0.8,0.0,0.0,1.0,1.0,0.0,0.9975785466742679,0.002421453325732067
206,9,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.14,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.6,1.0,0.0,0.995974727052688,0.004025272947312062
215,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.32,0.0,0.0,1.0,2.0,7.0,2.0,2.1,1.0,1.2,1.0,0.0,0.4,0.0,1.0,0.9016282808518489,0.09837171914815113
215,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,25.0,0.21,0.0,0.0,1.0,2.0,8.0,2.0,2.5,1.0,1.3,1.0,0.0,0.4,0.0,1.0,0.9462733650403831,0.05372663495961698
215,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.03,0.0,0.0,1.0,2.0,8.0,2.0,1.1,0.0,1.3,1.0,0.0,0.4,0.0,1.0,0.6716422006427396,0.32835779935726034
215,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.87,0.0,0.0,1.0,0.0,8.0,2.0,1.2,0.0,5.1,1.0,0.0,0.3,0.0,1.0,0.981242349738877,0.018757650261122936
215,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.43,0.0,0.0,3.0,1.0,7.0,2.0,2.1,1.0,2.0,1.0,0.0,0.4,0.0,0.0,0.9540164245996221,0.04598357540037795
215,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,23.0,0.03,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.3,1.0,0.0,0.4,0.0,1.0,0.8867647409784671,0.11323525902153285
215,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.18,0.0,0.0,2.0,0.0,11.0,2.0,2.8,1.0,3.8,1.0,0.0,0.4,0.0,0.0,0.9763572490809903,0.023642750919009668
215,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,16.0,0.32,0.0,0.0,1.0,2.0,7.0,2.0,2.0,1.0,3.1,1.0,0.0,0.4,0.0,0.0,0.9787317283502669,0.021268271649733137
215,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.89,0.0,0.0,1.0,0.0,2.0,2.0,1.1,1.0,1.8,1.0,0.0,0.7,1.0,1.0,0.9885952228536079,0.011404777146392072
215,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.1,1.0,1.8,0.0,0.0,0.3,0.0,1.0,0.8532228544688367,0.1467771455311633
218,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,5.8,0.0,0.0,0.5,1.0,2.0,0.5984413017519061,0.4015586982480938
218,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,4.0,19.0,0.33,0.0,88.0,1.0,0.0,12.0,3.0,1.9,0.0,1.7,0.0,0.0,0.5,0.5,3.0,0.6296128011710429,0.37038719882895704
218,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,19.0,0.33,0.0,81.0,1.0,2.0,4.0,1.0,0.0,0.0,3.6,0.0,0.0,0.3,1.0,0.0,0.9240556025708834,0.0759443974291166
218,3,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.924519301479963,0.07548069852003704
218,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,5.0,4.0,0.29,0.0,70.0,2.0,0.0,12.0,1.0,4.1,0.0,5.0,0.0,0.0,0.5,0.5,3.0,0.8805760650118063,0.1194239349881937
218,5,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.6939695338355221,0.3060304661644779
218,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,5.0,0.37,0.0,77.0,3.0,1.0,14.0,2.0,2.9,0.0,3.2,0.0,0.0,0.4,1.0,0.0,0.9421905215912011,0.0578094784087989
218,7,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,14.0,0.22,0.0,78.0,3.0,0.0,0.0,2.0,3.9,1.0,5.8,1.0,0.0,0.5,0.0,2.0,0.8362580510277886,0.16374194897221134
218,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,11.0,8.0,25.0,0.26,0.0,88.0,2.0,0.0,6.0,2.0,2.6,1.0,2.3,1.0,0.0,0.3,0.0,2.0,0.677400056709585,0.3225999432904149
255,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,12.7,1.0,1.7,1.0,0.0,0.6,0.0,0.0,0.9971548942800835,0.002845105719916521
255,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,4.8,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.6807735824837813,0.31922641751621866
255,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.7581365517306098,0.24186344826939027
255,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,27.0,0.23,0.0,0.0,2.0,0.0,9.0,1.0,14.4,0.0,3.2,1.0,0.0,0.7,0.0,0.0,0.994542458636983,0.005457541363017054
255,4,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,20.0,55.0,0.69,0.0,95.0,2.0,0.0,9.0,1.0,17.4,1.0,1.6,1.0,0.0,0.5,0.0,1.0,0.9319707127499617,0.06802928725003829
255,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.52,0.0,88.0,2.0,0.0,6.0,1.0,11.5,0.0,1.1,1.0,0.0,0.7,0.0,0.0,0.9967303483336134,0.00326965166638664
255,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,17.0,0.03,0.0,88.0,2.0,0.0,0.0,1.0,0.0,1.0,1.1,1.0,0.0,0.7,0.0,0.0,0.9777921251266134,0.022207874873386612
255,7,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,12.0,30.0,0.64,0.0,93.0,2.0,0.0,5.0,1.0,12.7,0.0,1.4,1.0,0.0,0.4,1.0,1.0,0.8836191300728139,0.11638086992718615
255,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,30.0,0.17,0.0,93.0,2.0,0.0,0.0,1.0,12.7,1.0,1.4,0.0,0.0,0.4,1.0,1.0,0.8622739033055498,0.1377260966944502
255,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,25.0,0.11,0.0,85.0,2.0,0.0,0.0,2.0,4.8,0.0,0.0,1.0,0.0,0.3,0.0,3.0,0.5386375042605338,0.46136249573946625
271,0,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.6939695338355221,0.3060304661644779
271,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.8596194948885717,0.1403805051114283
271,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
271,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
271,4,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,25.0,0.22,1.0,78.0,2.0,1.0,16.0,2.0,3.7,0.0,4.5,0.0,0.0,0.5,0.0,2.0,0.788506957129392,0.21149304287060802
271,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,2.0,12.7,0.0,1.7,0.0,0.0,0.5,0.0,2.0,0.9435022148843253,0.05649778511567477
271,6,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.4,0.0,2.3,0.0,0.0,0.7,0.0,2.0,0.9629463943498544,0.037053605650145566
271,7,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.924519301479963,0.07548069852003704
271,8,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,18.0,0.26,0.0,86.0,2.0,0.0,1.0,2.0,1.3,0.0,0.8,0.0,0.0,0.3,0.0,2.0,0.9706410596314411,0.029358940368558944
271,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,0.52,0.0,66.0,2.0,0.0,6.0,2.0,11.5,0.0,3.9,0.0,0.0,0.4,0.3,0.0,0.9186888914917282,0.0813111085082718
272,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.8628091457072145,0.1371908542927856
272,1,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.924519301479963,0.07548069852003704
272,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.03,0.0,0.0,2.0,1.0,4.0,2.0,2.5,0.0,3.8,0.0,0.0,0.3,1.0,1.0,0.9672971798821672,0.032702820117832716
272,3,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,25.0,0.22,1.0,78.0,2.0,1.0,16.0,2.0,3.7,0.0,4.5,0.0,0.0,0.5,0.0,2.0,0.788506957129392,0.21149304287060802
272,4,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,4.8,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.6807735824837813,0.31922641751621866
272,5,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,18.0,25.0,0.23,0.0,86.0,1.0,0.0,21.0,3.0,3.3,0.0,3.5,0.0,0.0,0.7,0.8,1.0,0.7938996919946131,0.20610030800538687
272,6,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,0.0,0.03,0.0,66.0,2.0,2.0,6.0,2.0,1.9,0.0,0.0,1.0,0.0,0.4,0.0,4.0,0.7605120503182222,0.2394879496817778
272,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,13.0,1.0,7.0,0.0,0.18,0.0,0.0,3.0,0.0,0.0,2.0,3.8,0.0,7.6,0.0,0.0,0.5,0.6,0.0,0.9627987774534742,0.03720122254652577
272,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,34.0,0.14,0.0,0.0,3.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2.0,0.7247021103292886,0.2752978896707115
272,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
273,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.36,0.0,71.0,1.0,0.0,10.0,2.0,2.4,1.0,3.9,1.0,0.0,0.6,0.0,0.0,0.9721297296176853,0.027870270382314676
273,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,0.33,0.0,71.0,3.0,0.0,3.0,1.0,3.1,1.0,3.4,1.0,0.0,0.7,0.0,0.0,0.9447876232428882,0.05521237675711179
273,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.84,0.0,70.0,1.0,0.0,3.0,1.0,2.4,1.0,1.5,1.0,0.0,0.3,0.0,0.0,0.9342117442873961,0.06578825571260391
273,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.84,0.0,0.0,0.0,0.0,3.0,1.0,1.4,1.0,1.8,1.0,0.0,0.3,0.0,0.0,0.9065393695506654,0.09346063044933466
273,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.36,0.0,0.0,3.0,0.0,0.0,2.0,3.1,1.0,0.0,1.0,0.0,0.6,0.0,0.0,0.8816278268568163,0.11837217314318373
273,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,0.49,0.0,76.0,2.0,0.0,0.0,1.0,1.7,0.0,2.3,0.0,0.0,0.6,0.0,0.0,0.9735248940035766,0.026475105996423397
273,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.84,0.0,0.0,4.0,0.0,1.0,1.0,4.1,0.0,5.0,1.0,0.0,0.3,0.0,0.0,0.9973335599008676,0.002666440099132454
273,7,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.83,0.0,75.0,2.0,0.0,3.0,1.0,1.0,1.0,1.5,1.0,0.0,0.5,0.0,0.0,0.9990920806682313,0.0009079193317686554
273,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.2,1.0,71.0,3.0,0.0,10.0,2.0,2.4,1.0,4.6,1.0,0.0,0.6,0.0,0.0,0.971761457058434,0.028238542941565987
273,9,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,0.28,0.0,0.0,2.0,0.0,13.0,1.0,2.4,0.0,3.2,1.0,0.0,0.6,0.0,0.0,0.9876782295807401,0.0123217704192599
279,0,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.6939695338355221,0.3060304661644779
279,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.8,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.8505246807660203,0.14947531923397975
279,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,1.0,7.0,51.0,0.16,0.0,100.0,2.0,0.0,12.0,2.0,1.9,0.0,0.0,0.0,0.0,0.4,0.6,1.0,0.8082468738161922,0.1917531261838078
279,3,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.924519301479963,0.07548069852003704
279,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,27.0,0.13,0.0,80.0,2.0,0.0,13.0,2.0,11.8,0.0,3.2,0.0,0.0,0.6,0.0,0.0,0.9881104198451822,0.011889580154817777
279,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,18.0,0.67,0.0,0.0,2.0,0.0,0.0,2.0,2.6,0.0,2.3,1.0,0.0,0.3,0.0,0.0,0.9065753284824687,0.09342467151753132
279,6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,8.0,0.0,0.03,0.0,75.0,2.0,0.0,4.0,2.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.7383852925136387,0.2616147074863613
279,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
279,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.9098062520440823,0.09019374795591772
286,0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,25.0,0.22,1.0,78.0,2.0,1.0,16.0,2.0,3.7,0.0,4.5,0.0,0.0,0.5,0.0,2.0,0.788506957129392,0.21149304287060802
286,1,1.0,2.0,1.0,7.0,0.0,0.0,2.0,1.0,4.0,12.0,30.0,0.21,0.0,93.0,2.0,0.0,25.0,2.0,2.6,0.0,3.8,0.0,0.0,0.5,0.5,2.0,0.6939695338355221,0.3060304661644779
286,2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,11.0,0.0,18.0,0.41,0.0,90.0,2.0,0.0,0.0,2.0,0.0,0.0,3.7,0.0,0.0,0.3,0.0,2.0,0.9408608786095987,0.0591391213904013
286,3,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.924519301479963,0.07548069852003704
286,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.8,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.8505246807660203,0.14947531923397975
286,5,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,44.0,0.12,0.0,95.0,1.0,0.0,9.0,5.0,2.3,0.0,3.1,1.0,0.0,0.6,0.5,3.0,0.8620041603939737,0.1379958396060264
286,6,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,3.2,0.0,0.0,0.5,0.0,1.0,0.9880923604841838,0.011907639515816235
