test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
390,1,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,12.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,13.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.880588449535233,0.11941155046476719
390,2,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,10.0,0.4,0.0,7.0,1.0,0.8771449086727349,0.12285509132726512
390,3,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,8.0,7.6875,1.0,17.0,0.4,0.0,1.0,1.0,0.880846741471801,0.11915325852819897
390,4,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.853718002899767,0.146281997100233
390,5,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,19.0,7.6875,1.0,1.0,0.4,0.0,6.0,1.0,0.8807737785467159,0.11922622145328401
390,6,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,6.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,6.0,0.4,0.0,1.0,1.0,0.8166761764349145,0.1833238235650856
390,7,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,14.0,7.6875,1.0,2.0,0.4,0.0,1.0,1.0,0.8471301060819822,0.15286989391801778
390,8,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,9.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.873201220227881,0.12679877977211906
390,9,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,7.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,21.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.881186087202218,0.11881391279778183
390,10,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,11.0,7.6875,1.0,1.0,0.4,0.0,4.0,1.0,0.73087898349964,0.2691210165003602
390,11,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,5.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,9.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7409834541651643,0.2590165458348356
390,12,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,26.0,0.4,0.0,4.0,1.0,0.8806616082664747,0.11933839173352545
390,13,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,3.0,3.6875,15.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8703446247724206,0.12965537522757925
390,14,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,14.0,0.4,0.0,1.0,1.0,0.8831537801053324,0.11684621989466754
390,15,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,9.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,11.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8729694446101682,0.12703055538983177
390,16,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,16.0,7.6875,1.0,1.0,0.4,0.0,3.0,1.0,0.8710445162407813,0.12895548375921873
390,17,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,25.0,0.4,0.0,5.0,1.0,0.8806620523167377,0.11933794768326228
390,18,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,9.0,16.0,6.0,4.0,0.0,21.0,0.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.817788511620654,0.18221148837934617
390,19,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,15.0,7.6875,1.0,16.0,0.4,0.0,1.0,1.0,0.8807146771708907,0.1192853228291093
390,20,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,13.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,6.0,1.0,0.8814248385546161,0.11857516144538384
390,21,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,28.0,0.4,0.0,1.0,1.0,0.8806613034091817,0.11933869659081835
390,22,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,22.0,7.6875,1.0,14.0,0.4,0.0,1.0,1.0,0.8806654047646862,0.11933459523531384
390,23,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,5.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,19.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8812728052775963,0.1187271947224035
390,24,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8536440470785442,0.14635595292145573
390,25,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,5.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8614665494444338,0.13853345055556615
390,26,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,1.0,7.6875,1.0,25.0,0.4,0.0,1.0,1.0,0.8806622681634111,0.11933773183658875
390,27,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,4.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,22.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8817832628676113,0.11821673713238873
390,28,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,2.0,7.6875,1.0,6.0,0.4,0.0,1.0,1.0,0.5759524625094122,0.42404753749058793
390,29,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,5.0,16.0,6.0,4.0,0.0,21.0,4.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7691214081791792,0.23087859182082074
390,30,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,21.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.8817466894973709,0.11825331050262916
390,31,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,0.0,7.6875,1.0,25.0,0.4,0.0,1.0,1.0,0.8806625033938376,0.11933749660616245
390,32,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,27.0,0.4,0.0,1.0,1.0,0.8806612674675035,0.11933873253249659
390,33,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,15.0,0.4,0.0,5.0,1.0,0.8809445231306046,0.11905547686939545
390,34,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,14.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8456394693276924,0.15436053067230743
390,35,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,6.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8630773911355052,0.13692260886449475
390,36,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,3.0,3.6875,1.0,7.6875,1.0,18.0,0.4,0.0,1.0,1.0,0.8807399118916898,0.11926008810831007
390,37,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,1.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,22.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8822439482908951,0.11775605170910475
390,38,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,18.0,0.4,0.0,1.0,1.0,0.8815437987968545,0.11845620120314553
390,39,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,24.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.8816459288574517,0.11835407114254817
390,40,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,2.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,22.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8821521409801779,0.11784785901982212
390,41,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,1.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,26.0,0.4,0.0,1.0,1.0,0.8806619738276336,0.11933802617236645
390,42,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,10.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8747612606943379,0.1252387393056621
390,43,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,21.0,7.6875,1.0,22.0,0.4,0.0,1.0,1.0,0.8806613762376665,0.1193386237623337
390,44,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,7.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7078311072471968,0.29216889275280333
390,45,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,1.0,7.6875,1.0,6.0,0.4,0.0,1.0,1.0,0.628806787549345,0.371193212450655
390,46,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,22.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8809919331183613,0.11900806688163851
390,47,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,15.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8615263797056713,0.13847362029432858
390,48,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,2.0,3.6875,23.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8818312883644428,0.11816871163555713
390,49,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,6.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,15.0,0.4,0.0,1.0,1.0,0.8824871762127716,0.1175128237872284
390,50,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,13.0,0.4,0.0,2.0,1.0,0.8814725123969054,0.11852748760309431
390,51,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,8.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8383333712992146,0.16166662870078552
390,52,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,6.0,1.0,0.8352301518079737,0.16476984819202653
390,53,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,12.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,7.0,1.0,0.8808279414824587,0.1191720585175416
390,54,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,13.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,6.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8805578734883468,0.11944212651165341
390,55,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,19.0,0.4,0.0,1.0,1.0,0.8812617304866849,0.11873826951331508
390,56,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,22.0,0.4,0.0,1.0,1.0,0.8807728383216417,0.11922716167835867
390,57,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,10.0,7.6875,1.0,1.0,0.4,0.0,3.0,1.0,0.6091209964065193,0.39087900359348077
390,58,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,4.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8541498713132999,0.14585012868670014
390,59,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,0.0,3.6875,1.0,7.6875,1.0,19.0,0.4,0.0,1.0,1.0,0.8807560336913003,0.11924396630869977
390,60,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,15.0,7.6875,1.0,25.0,0.4,0.0,1.0,1.0,0.8806613744062114,0.11933862559378856
390,61,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,24.0,0.4,0.0,1.0,1.0,0.8806616335255718,0.11933836647442823
390,62,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,7.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8816313431375769,0.11836865686242314
390,63,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.8001957098362096,0.19980429016379037
390,64,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,2.0,1.0,0.7563742441717504,0.24362575582824958
390,65,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,12.0,0.4,0.0,3.0,1.0,0.8811192473876509,0.11888075261234914
390,66,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,1.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,16.0,0.4,0.0,1.0,1.0,0.8811225220198672,0.11887747798013301
390,67,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,26.0,0.4,0.0,3.0,1.0,0.8806616686624898,0.1193383313375101
390,68,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,16.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8710252895673267,0.12897471043267336
390,69,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,4.0,3.6875,1.0,7.6875,1.0,19.0,0.4,0.0,1.0,1.0,0.8806882583818832,0.11931174161811658
390,70,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,13.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,2.0,0.4,0.0,1.0,1.0,0.8806365950650769,0.11936340493492299
390,71,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,4.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,16.0,0.4,0.0,1.0,1.0,0.8816990787087801,0.1183009212912199
390,72,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,4.0,7.6875,1.0,10.0,0.4,0.0,1.0,1.0,0.8760447629228035,0.12395523707719643
390,73,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,4.0,3.6875,19.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8809054577459479,0.11909454225405218
390,74,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.7417744079480704,0.25822559205192946
390,75,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,23.0,7.6875,1.0,24.0,0.4,0.0,1.0,1.0,0.8806612677381965,0.11933873226180323
390,76,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,0.0,3.6875,1.0,7.6875,1.0,28.0,0.4,0.0,1.0,1.0,0.8806613072390289,0.11933869276097113
390,77,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,15.0,0.4,0.0,1.0,1.0,0.8811398895086928,0.1188601104913074
390,78,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,9.0,0.4,0.0,5.0,1.0,0.8645328618032908,0.13546713819670894
390,79,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,9.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8498042798117671,0.15019572018823296
390,80,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,3.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,28.0,0.4,0.0,1.0,1.0,0.8806613884703666,0.1193386115296335
390,81,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,7.0,7.6875,1.0,16.0,0.4,0.0,1.0,1.0,0.8809816448375649,0.11901835516243514
390,82,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,16.0,7.6875,1.0,1.0,0.4,0.0,7.0,1.0,0.8756084611434984,0.12439153885650164
390,83,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,4.0,3.6875,1.0,7.6875,1.0,7.0,0.4,0.0,1.0,1.0,0.8472848790101214,0.1527151209898788
390,84,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,6.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,4.0,1.0,0.5206520085676106,0.4793479914323892
390,85,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,22.0,0.4,0.0,1.0,1.0,0.8806619665386508,0.11933803346134941
390,86,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,21.0,3.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8353042496211442,0.16469575037885573
390,87,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,11.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8696624435290701,0.1303375564709302
390,88,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,13.0,7.6875,1.0,1.0,0.4,0.0,5.0,1.0,0.8346348390515878,0.16536516094841208
390,89,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,4.0,7.6875,1.0,14.0,0.4,0.0,1.0,1.0,0.8814726949143578,0.11852730508564215
390,90,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,14.0,7.6875,1.0,24.0,0.4,0.0,1.0,1.0,0.8806617120196782,0.11933828798032162
390,91,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,11.0,7.6875,1.0,11.0,0.4,0.0,1.0,1.0,0.8808759056204364,0.11912409437956342
390,92,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,24.0,7.6875,1.0,1.0,0.4,0.0,6.0,1.0,0.8814379590497466,0.1185620409502533
390,93,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,7.0,0.4,0.0,1.0,1.0,0.7444560621678971,0.25554393783210294
390,94,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,17.0,0.4,0.0,5.0,1.0,0.8807887167872434,0.11921128321275686
390,95,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,13.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,11.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8807415166860183,0.11925848331398171
390,96,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,1.0,7.6875,1.0,9.0,0.4,0.0,1.0,1.0,0.8607966985448108,0.13920330145518925
390,97,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,0.0,21.0,5.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8826136392461658,0.117386360753834
390,98,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,10.0,16.0,6.0,4.0,0.0,21.0,1.0,3.6875,8.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8706520087496104,0.1293479912503897
390,99,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,8.0,16.0,6.0,4.0,0.0,21.0,6.0,3.6875,1.0,7.6875,1.0,1.0,0.4,0.0,1.0,1.0,0.8827038600076006,0.11729613999239955
