test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
235,41,0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,1.0,0.9,0.0,80.0,3.0,1.0,8.0,3.0,1.6,0.0,1.0,1.0,0.4,0.0,15.0,0.9,0.0,3.0,0.0,0.9994937038530515,0.0005062961469485687
235,42,0.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,0.0,9.0,0.4,0.0,100.0,1.0,0.0,9.0,1.0,15.5,0.0,1.0,0.0,0.1,0.0,30.0,1.0,0.0,3.0,3.0,0.9998966665391961,0.00010333346080392276
235,43,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,1.5,0.0,77.0,1.0,0.0,3.0,2.0,0.2,0.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,3.0,0.0,0.9986232888644024,0.0013767111355976142
235,44,1.0,1.0,1.0,1.0,1.0,0.0,27.0,2.0,0.0,27.0,0.5,0.0,98.0,2.0,0.0,2.0,1.0,5.9,0.0,1.0,0.0,0.3,0.0,22.0,1.0,0.0,4.0,0.0,0.998422082948455,0.001577917051545013
235,45,0.0,0.0,1.0,0.0,0.0,0.0,44.0,1.0,1.0,3.0,0.5,0.0,85.0,1.0,13.0,10.0,1.0,10.3,0.0,1.0,1.0,0.2,0.0,58.0,0.8,0.0,2.0,0.0,0.9996769880315635,0.00032301196843656694
235,46,1.0,0.0,1.0,1.0,2.0,2.0,62.0,3.0,1.0,0.0,0.5,0.0,100.0,1.0,2.0,23.0,2.0,3.2,0.0,1.0,1.0,0.6,0.0,73.0,1.0,0.0,1.0,0.0,0.9978424398740317,0.0021575601259683046
235,47,1.0,0.0,1.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,0.4,0.0,100.0,3.0,0.0,0.0,1.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9999887340547194,1.1265945280588691e-05
235,48,0.0,0.0,1.0,0.0,2.0,0.0,35.0,5.0,0.0,7.0,0.3,0.0,69.0,3.0,0.0,8.0,2.0,2.7,1.0,1.0,1.0,0.5,0.0,64.0,0.6,0.0,3.0,2.0,0.9841382934504448,0.015861706549555203
235,49,0.0,0.0,1.0,4.0,0.0,0.0,50.0,9.0,1.0,3.0,1.1,0.0,100.0,4.0,7.0,3.0,1.0,4.9,0.0,1.0,1.0,0.1,0.0,9.0,1.0,0.0,3.0,3.0,0.9980908892319686,0.0019091107680314027
235,50,0.0,0.0,1.0,5.0,2.0,0.0,61.0,1.0,0.0,1.0,0.3,0.0,96.0,1.0,7.0,17.0,2.0,8.8,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0.9998189956725952,0.00018100432740480335
235,51,8.0,0.0,1.0,0.0,3.0,0.0,44.0,1.0,4.0,4.0,0.2,0.0,89.0,2.0,1.0,18.0,1.0,5.2,1.0,1.0,1.0,0.3,0.0,18.0,1.0,0.0,1.0,0.0,0.9991932154898121,0.0008067845101879407
235,52,1.0,0.0,1.0,1.0,3.0,0.0,30.0,1.0,0.0,0.0,0.5,0.0,100.0,3.0,0.0,0.0,1.0,0.2,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.9982728762538264,0.0017271237461735445
235,53,0.0,0.0,1.0,1.0,12.0,1.0,73.0,2.0,0.0,0.0,0.6,0.0,95.0,3.0,0.0,15.0,2.0,1.6,0.0,1.0,1.0,0.2,0.0,77.0,1.0,0.0,4.0,3.0,0.9938182752553221,0.0061817247446779335
235,54,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,11.0,0.2,0.0,90.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,51.0,0.7,0.0,2.0,0.0,0.9994571037166158,0.000542896283384165
235,55,0.0,0.0,1.0,2.0,1.0,3.0,52.0,1.0,2.0,1.0,1.1,0.0,73.0,5.0,2.0,9.0,1.0,3.2,1.0,1.0,1.0,0.8,0.0,48.0,1.0,0.0,1.0,1.0,0.9999215057180479,7.849428195207525e-05
235,56,0.0,0.0,1.0,1.0,2.0,0.0,25.0,2.0,1.0,1.0,0.5,0.0,58.0,4.0,0.0,8.0,2.0,2.9,1.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.9999679857390058,3.201426099423839e-05
235,57,0.0,0.0,1.0,8.0,3.0,0.0,33.0,10.0,0.0,4.0,0.1,0.0,93.0,1.0,1.0,18.0,2.0,2.7,0.0,0.0,1.0,0.8,0.0,13.0,1.0,0.0,1.0,0.0,0.986857396798392,0.013142603201608025
235,58,6.0,2.0,1.0,1.0,12.0,0.0,50.0,6.0,1.0,2.0,0.3,0.0,93.0,2.0,1.0,8.0,2.0,1.4,0.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,4.0,4.0,0.9997468870191976,0.0002531129808023921
235,59,0.0,0.0,1.0,1.0,0.0,0.0,26.0,1.0,0.0,3.0,0.7,0.0,75.0,2.0,0.0,0.0,1.0,2.3,0.0,1.0,1.0,0.0,0.0,25.0,1.0,0.0,2.0,0.0,0.999233421193074,0.0007665788069259419
235,60,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,8.0,0.1,0.0,100.0,1.0,3.0,3.0,1.0,2.1,0.0,1.0,0.0,0.0,0.0,73.0,0.5,0.0,3.0,0.0,0.9984190337521776,0.0015809662478224217
235,61,11.0,1.0,2.0,4.0,3.0,0.0,60.0,1.0,0.0,4.0,0.2,1.0,89.0,2.0,0.0,25.0,1.0,6.0,1.0,1.0,1.0,1.1,0.0,20.0,0.7,0.0,6.0,7.0,0.8675193581696125,0.13248064183038757
235,62,0.0,0.0,1.0,1.0,2.0,3.0,72.0,1.0,0.0,4.0,0.6,0.0,75.0,4.0,0.0,9.0,2.0,3.5,1.0,1.0,1.0,0.7,0.0,42.0,1.0,0.0,1.0,0.0,0.998359682744221,0.001640317255778985
235,63,2.0,0.0,1.0,1.0,24.0,0.0,37.0,1.0,0.0,0.0,0.2,0.0,96.0,1.0,0.0,7.0,1.0,7.6,0.0,1.0,1.0,0.5,0.0,4.0,1.0,0.0,1.0,1.0,0.9981813091613082,0.001818690838691803
235,64,0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,1.0,1.4,0.0,71.0,4.0,0.0,1.0,1.0,4.1,0.0,1.0,1.0,0.0,0.0,9.0,0.3,0.0,4.0,1.0,0.9990089282926844,0.0009910717073156282
235,65,1.0,1.0,1.0,0.0,2.0,0.0,40.0,1.0,0.0,2.0,0.6,1.0,72.0,3.0,0.0,9.0,1.0,2.6,0.0,2.0,1.0,0.4,0.0,16.0,1.0,0.0,3.0,3.0,0.9995088450622116,0.0004911549377883728
235,66,0.0,0.0,1.0,2.0,3.0,0.0,30.0,2.0,0.0,0.0,0.5,0.0,100.0,4.0,0.0,14.0,2.0,3.8,2.0,2.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.9995911902053213,0.0004088097946787319
235,67,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,95.0,1.0,5.0,4.0,2.0,1.3,0.0,1.0,1.0,0.0,0.0,58.0,1.0,0.0,1.0,0.0,0.9996367060414479,0.00036329395855209544
235,68,0.0,0.0,1.0,2.0,0.0,0.0,31.0,1.0,0.0,6.0,0.4,0.0,86.0,1.0,1.0,9.0,2.0,6.9,1.0,1.0,1.0,0.4,0.0,22.0,1.0,0.0,1.0,0.0,0.9989347299582884,0.0010652700417116208
235,69,6.0,0.0,1.0,0.0,2.0,0.0,43.0,1.0,0.0,5.0,0.2,1.0,81.0,2.0,0.0,22.0,1.0,6.1,1.0,1.0,1.0,1.3,0.0,28.0,0.7,0.0,5.0,6.0,0.9077911994819056,0.09220880051809441
235,70,1.0,0.0,1.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,0.1,2.0,100.0,2.0,0.0,6.0,2.0,2.0,0.0,1.0,1.0,0.7,0.0,28.0,0.5,0.0,2.0,2.0,0.9915157552427808,0.008484244757219163
235,71,1.0,0.0,1.0,1.0,1.0,0.0,27.0,3.0,0.0,7.0,0.6,0.0,100.0,4.0,0.0,6.0,2.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.9999503314845275,4.966851547249292e-05
235,72,1.0,0.0,1.0,0.0,1.0,1.0,43.0,1.0,0.0,4.0,0.8,0.0,75.0,2.0,0.0,11.0,1.0,4.6,0.0,1.0,1.0,0.3,0.0,55.0,0.9,0.0,1.0,2.0,0.9992023940669614,0.0007976059330385898
235,73,1.0,0.0,1.0,1.0,1.0,0.0,27.0,2.0,0.0,0.0,0.8,0.0,80.0,3.0,0.0,5.0,2.0,3.5,2.0,2.0,1.0,0.0,0.0,12.0,0.4,0.0,2.0,0.0,0.9966090881364934,0.003390911863506569
235,74,0.0,0.0,1.0,1.0,0.0,2.0,46.0,2.0,0.0,0.0,3.5,0.0,100.0,1.0,2.0,0.0,2.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999598153138005,4.018468619948215e-05
235,75,0.0,0.0,1.0,1.0,0.0,1.0,40.0,1.0,0.0,1.0,1.4,0.0,85.0,5.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.999954900330354,4.5099669646109224e-05
235,76,0.0,0.0,1.0,1.0,1.0,0.0,25.0,2.0,1.0,1.0,0.5,0.0,50.0,5.0,0.0,6.0,2.0,3.1,1.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,3.0,1.0,0.9999676634009633,3.233659903665299e-05
235,77,0.0,5.0,1.0,0.0,0.0,0.0,31.0,4.0,0.0,5.0,1.0,0.0,100.0,1.0,3.0,0.0,2.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9998326513363903,0.00016734866360972327
235,78,0.0,0.0,1.0,0.0,0.0,1.0,42.0,1.0,0.0,3.0,1.1,0.0,71.0,2.0,0.0,6.0,2.0,3.9,1.0,1.0,1.0,0.0,0.0,14.0,0.2,0.0,3.0,4.0,0.9999466377990726,5.3362200927438595e-05
235,79,0.0,1.0,1.0,2.0,4.0,0.0,38.0,4.0,1.0,5.0,0.3,0.0,75.0,4.0,1.0,13.0,2.0,3.8,1.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,4.0,0.0,0.9985015936714349,0.0014984063285651786
235,80,0.0,0.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,1.0,1.7,0.0,60.0,3.0,0.0,4.0,2.0,4.8,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9997987602240237,0.00020123977597629855
235,81,2.0,0.0,1.0,2.0,6.0,0.0,32.0,2.0,0.0,0.0,0.4,0.0,75.0,1.0,0.0,12.0,2.0,2.6,0.0,2.0,1.0,0.9,0.0,9.0,1.0,0.0,4.0,1.0,0.9994587892104958,0.0005412107895041769
235,82,1.0,0.0,1.0,3.0,0.0,0.0,36.0,1.0,0.0,1.0,1.4,0.0,79.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.9999641069961883,3.589300381172599e-05
235,83,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,75.0,2.0,1.0,7.0,1.0,3.2,0.0,1.0,1.0,0.7,0.0,5.0,1.0,0.0,1.0,0.0,0.9990200468985782,0.0009799531014217963
235,84,3.0,3.0,1.0,3.0,10.0,0.0,74.0,3.0,1.0,9.0,0.1,0.0,89.0,4.0,0.0,19.0,2.0,2.6,0.0,1.0,1.0,0.6,0.0,4.0,1.0,0.0,4.0,1.0,0.9923621302950769,0.007637869704923054
235,85,11.0,0.0,1.0,3.0,2.0,0.0,7.0,2.0,1.0,7.0,0.0,0.0,84.0,3.0,0.0,20.0,2.0,4.0,0.0,1.0,1.0,0.6,0.0,0.0,0.0,0.0,4.0,2.0,0.9858343172770802,0.014165682722919822
235,86,0.0,0.0,1.0,2.0,0.0,0.0,31.0,1.0,0.0,5.0,0.4,0.0,84.0,1.0,1.0,9.0,2.0,7.8,1.0,1.0,1.0,0.5,0.0,14.0,1.0,0.0,2.0,1.0,0.9989911961779679,0.0010088038220320322
235,87,0.0,0.0,1.0,0.0,11.0,0.0,45.0,4.0,0.0,10.0,0.2,0.0,62.0,1.0,0.0,14.0,2.0,2.9,1.0,1.0,1.0,1.1,0.0,60.0,0.6,0.0,1.0,3.0,0.996849099640756,0.0031509003592439947
235,88,6.0,0.0,1.0,0.0,2.0,0.0,44.0,1.0,0.0,3.0,0.2,1.0,76.0,2.0,0.0,20.0,1.0,5.9,1.0,1.0,1.0,1.3,0.0,74.0,0.6,0.0,5.0,4.0,0.9972222284270374,0.002777771572962545
235,89,0.0,0.0,1.0,2.0,0.0,0.0,27.0,1.0,0.0,1.0,0.4,0.0,74.0,1.0,0.0,1.0,2.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999897475931027,1.025240689733145e-05
235,90,6.0,0.0,1.0,0.0,3.0,0.0,34.0,1.0,5.0,4.0,0.2,0.0,88.0,2.0,1.0,18.0,1.0,4.9,1.0,1.0,1.0,0.3,0.0,6.0,1.0,0.0,1.0,2.0,0.9991033932729657,0.0008966067270342903
235,91,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1.0,0.0,1.0,1.5,0.0,50.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,0.8,0.0,3.0,1.0,0.0,3.0,0.0,0.9999206791822564,7.932081774363606e-05
235,92,1.0,0.0,1.0,8.0,1.0,0.0,30.0,1.0,0.0,3.0,0.3,0.0,86.0,1.0,0.0,3.0,1.0,5.1,2.0,0.0,1.0,0.6,0.0,3.0,0.7,0.0,3.0,4.0,0.718825345127044,0.281174654872956
235,93,1.0,0.0,2.0,5.0,1.0,0.0,27.0,1.0,0.0,3.0,0.4,0.0,76.0,1.0,0.0,2.0,1.0,4.7,1.0,1.0,1.0,0.4,0.0,35.0,0.5,0.0,3.0,1.0,0.9961296583553773,0.003870341644622768
235,94,0.0,0.0,1.0,23.0,0.0,0.0,23.0,1.0,0.0,0.0,0.3,0.0,100.0,0.0,2.0,0.0,0.0,2.5,0.0,1.0,1.0,0.0,0.0,71.0,1.0,0.0,1.0,0.0,0.9964276099428274,0.003572390057172622
235,95,1.0,0.0,1.0,0.0,1.0,0.0,40.0,8.0,8.0,2.0,0.2,0.0,94.0,2.0,2.0,3.0,2.0,1.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.9998832714958124,0.00011672850418760055
235,96,1.0,0.0,1.0,0.0,1.0,0.0,40.0,8.0,8.0,2.0,0.2,0.0,94.0,2.0,2.0,3.0,2.0,1.5,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.9999107768900669,8.922310993307074e-05
235,97,1.0,0.0,1.0,1.0,1.0,0.0,25.0,3.0,0.0,1.0,0.5,0.0,66.0,3.0,0.0,11.0,2.0,2.5,1.0,1.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.9998642674970081,0.00013573250299193565
235,98,1.0,0.0,1.0,0.0,0.0,0.0,28.0,2.0,3.0,7.0,0.2,0.0,87.0,3.0,1.0,10.0,3.0,5.0,0.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,1.0,2.0,0.998783755064138,0.0012162449358620502
235,99,0.0,2.0,1.0,1.0,0.0,0.0,31.0,2.0,0.0,0.0,1.7,0.0,100.0,1.0,5.0,5.0,2.0,1.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.9999641585690755,3.5841430924527586e-05
237,0,3.0,1.0,2.0,0.0,19.0,0.0,29.0,2.0,0.0,3.0,0.1,0.0,84.0,3.0,0.0,14.0,2.0,3.6,1.0,1.0,1.0,0.7,0.0,130.0,0.7,0.0,2.0,2.0,0.7938806711918873,0.2061193288081127
237,1,1.0,0.0,1.0,3.0,29.0,0.0,50.0,8.0,1.0,6.0,0.1,0.0,93.0,2.0,0.0,16.0,2.0,3.3,1.0,1.0,1.0,0.9,0.0,142.0,1.0,0.0,3.0,4.0,0.991219646201756,0.008780353798244009
237,2,0.0,1.0,1.0,1.0,1.0,0.0,32.0,2.0,0.0,0.0,0.5,1.0,85.0,5.0,0.0,8.0,2.0,2.9,0.0,2.0,1.0,0.5,0.0,125.0,1.0,0.0,1.0,0.0,0.999276295988728,0.0007237040112719563
237,3,3.0,1.0,1.0,1.0,2.0,0.0,44.0,3.0,1.0,18.0,0.2,1.0,92.0,1.0,0.0,18.0,2.0,3.3,1.0,1.0,1.0,0.8,0.0,48.0,0.5,0.0,3.0,0.0,0.6127865452556691,0.38721345474433083
237,4,0.0,0.0,1.0,1.0,4.0,0.0,48.0,2.0,0.0,4.0,0.3,1.0,72.0,2.0,0.0,18.0,2.0,4.9,0.0,1.0,1.0,0.6,0.0,118.0,0.7,0.0,3.0,3.0,0.9900425534822141,0.009957446517785823
237,5,0.0,0.0,1.0,1.0,2.0,0.0,25.0,2.0,1.0,1.0,0.5,0.0,58.0,3.0,0.0,8.0,2.0,2.9,1.0,1.0,1.0,0.4,0.0,111.0,0.5,0.0,2.0,1.0,0.9951873906718365,0.004812609328163553
237,6,0.0,0.0,1.0,3.0,1.0,0.0,9.0,3.0,1.0,1.0,0.0,2.0,70.0,4.0,0.0,12.0,2.0,3.6,1.0,1.0,1.0,0.8,0.0,108.0,1.0,0.0,3.0,3.0,0.9984539696846998,0.0015460303153001726
237,7,0.0,1.0,2.0,1.0,2.0,0.0,36.0,2.0,0.0,2.0,0.2,1.0,81.0,6.0,0.0,18.0,2.0,2.3,0.0,2.0,1.0,1.5,0.0,121.0,0.7,0.0,3.0,1.0,0.9949000883125256,0.005099911687474372
237,8,6.0,0.0,1.0,0.0,2.0,0.0,44.0,1.0,0.0,3.0,0.2,1.0,76.0,2.0,0.0,20.0,1.0,5.9,1.0,1.0,1.0,1.3,0.0,74.0,0.6,0.0,5.0,4.0,0.9972222284270374,0.002777771572962545
237,9,4.0,0.0,1.0,0.0,0.0,1.0,55.0,1.0,0.0,10.0,0.3,1.0,80.0,2.0,0.0,28.0,2.0,4.4,1.0,1.0,1.0,0.6,0.0,86.0,0.8,0.0,3.0,3.0,0.9941771959547205,0.005822804045279445
237,10,2.0,0.0,1.0,0.0,2.0,0.0,37.0,1.0,3.0,4.0,0.3,0.0,82.0,2.0,0.0,20.0,1.0,6.0,1.0,1.0,1.0,0.7,0.0,148.0,0.8,0.0,2.0,0.0,0.9982590756700294,0.0017409243299705967
237,11,0.0,0.0,1.0,1.0,12.0,1.0,73.0,2.0,0.0,0.0,0.6,0.0,95.0,3.0,0.0,15.0,2.0,1.6,0.0,1.0,1.0,0.2,0.0,77.0,1.0,0.0,4.0,3.0,0.9938182752553221,0.0061817247446779335
237,12,1.0,0.0,1.0,1.0,1.0,0.0,9.0,3.0,0.0,1.0,0.1,1.0,75.0,2.0,0.0,8.0,2.0,2.4,1.0,2.0,1.0,0.2,0.0,102.0,0.4,0.0,1.0,1.0,0.9939729036658191,0.006027096334180811
237,13,0.0,0.0,1.0,0.0,2.0,0.0,35.0,5.0,0.0,7.0,0.3,0.0,69.0,3.0,0.0,8.0,2.0,2.7,1.0,1.0,1.0,0.5,0.0,64.0,0.6,0.0,3.0,2.0,0.9841382934504448,0.015861706549555203
237,14,11.0,0.0,1.0,3.0,9.0,0.0,42.0,14.0,0.0,1.0,0.1,0.0,85.0,3.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.4,0.0,85.0,0.8,0.0,3.0,3.0,0.5540138900163988,0.4459861099836012
237,15,11.0,1.0,2.0,4.0,3.0,0.0,60.0,1.0,0.0,4.0,0.2,1.0,89.0,2.0,0.0,25.0,1.0,6.1,1.0,1.0,1.0,1.1,0.0,178.0,0.4,0.0,6.0,4.0,0.9349522206056365,0.06504777939436347
237,16,0.0,1.0,1.0,0.0,1.0,0.0,31.0,4.0,1.0,3.0,0.1,1.0,77.0,4.0,0.0,16.0,2.0,2.8,0.0,1.0,1.0,0.6,0.0,18.0,1.0,0.0,4.0,1.0,0.9939952484072856,0.006004751592714373
237,17,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,20.0,0.3,0.0,90.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,109.0,1.0,0.0,1.0,0.0,0.9999262530149556,7.374698504441616e-05
237,18,1.0,0.0,2.0,1.0,1.0,0.0,3.0,6.0,0.0,3.0,0.1,0.0,66.0,2.0,2.0,1.0,2.0,2.5,1.0,1.0,1.0,0.6,0.0,124.0,1.0,0.0,1.0,0.0,0.9997660153444137,0.00023398465558630572
237,19,6.0,0.0,1.0,1.0,1.0,0.0,62.0,1.0,2.0,4.0,0.3,0.0,86.0,2.0,0.0,24.0,1.0,4.8,1.0,1.0,1.0,0.4,0.0,166.0,1.0,0.0,3.0,0.0,0.9990250293676057,0.0009749706323942802
237,20,0.0,0.0,1.0,0.0,0.0,3.0,55.0,1.0,0.0,3.0,1.3,0.0,57.0,2.0,0.0,5.0,3.0,6.4,1.0,1.0,1.0,0.4,0.0,107.0,0.5,0.0,2.0,0.0,0.9954717793293143,0.004528220670685721
237,21,1.0,0.0,2.0,1.0,9.0,1.0,51.0,2.0,1.0,0.0,0.2,1.0,88.0,1.0,0.0,4.0,1.0,4.8,0.0,1.0,1.0,1.2,0.0,78.0,1.0,0.0,1.0,0.0,0.9992570364563669,0.0007429635436330711
237,22,2.0,0.0,1.0,4.0,2.0,0.0,39.0,2.0,0.0,2.0,0.2,1.0,91.0,5.0,0.0,18.0,2.0,3.2,1.0,2.0,1.0,1.0,0.0,36.0,0.7,0.0,4.0,0.0,0.802942142644468,0.19705785735553205
237,23,2.0,3.0,1.0,1.0,1.0,0.0,43.0,2.0,0.0,16.0,0.2,0.0,91.0,1.0,1.0,11.0,2.0,4.5,2.0,1.0,1.0,0.7,0.0,150.0,0.4,0.0,6.0,4.0,0.9894362122579465,0.01056378774205341
237,24,0.0,0.0,1.0,2.0,7.0,1.0,94.0,4.0,3.0,4.0,0.3,0.0,91.0,3.0,3.0,19.0,2.0,6.5,0.0,1.0,1.0,0.6,0.0,98.0,0.6,0.0,4.0,4.0,0.9963044575264498,0.003695542473550208
237,25,0.0,1.0,1.0,0.0,9.0,0.0,41.0,9.0,0.0,3.0,0.1,0.0,50.0,3.0,1.0,9.0,2.0,2.2,0.0,2.0,1.0,0.6,0.0,103.0,0.6,0.0,3.0,4.0,0.9904739686747678,0.009526031325232227
237,26,3.0,18.0,1.0,6.0,9.0,0.0,39.0,7.0,3.0,9.0,0.1,0.0,100.0,5.0,2.0,23.0,3.0,2.6,0.0,0.0,1.0,0.4,0.0,156.0,0.7,0.0,3.0,4.0,0.976179228063612,0.023820771936387992
237,27,1.0,0.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,3.0,0.4,1.0,61.0,1.0,0.0,10.0,1.0,9.9,1.0,1.0,1.0,0.5,0.0,41.0,1.0,0.0,4.0,1.0,0.998566402578704,0.0014335974212960608
237,28,0.0,0.0,2.0,0.0,3.0,0.0,42.0,1.0,2.0,2.0,0.3,0.0,57.0,4.0,0.0,10.0,1.0,2.0,0.0,1.0,1.0,0.7,0.0,124.0,0.6,0.0,3.0,4.0,0.9966802655657073,0.003319734434292715
237,29,0.0,0.0,1.0,0.0,13.0,0.0,31.0,4.0,0.0,0.0,0.2,1.0,0.0,1.0,0.0,26.0,2.0,2.6,1.0,1.0,1.0,0.8,0.0,121.0,0.6,0.0,4.0,2.0,0.9761957443954169,0.02380425560458307
237,30,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,20.0,0.1,0.0,95.0,3.0,0.0,1.0,1.0,1.1,1.0,1.0,1.0,0.0,0.0,80.0,1.0,0.0,1.0,0.0,0.9999531383202065,4.686167979346717e-05
237,31,1.0,0.0,2.0,4.0,2.0,1.0,38.0,3.0,1.0,4.0,0.2,1.0,80.0,2.0,0.0,4.0,2.0,2.2,0.0,1.0,1.0,1.4,0.0,74.0,1.0,0.0,2.0,0.0,0.9995249584452934,0.00047504155470660367
237,32,0.0,0.0,1.0,0.0,11.0,0.0,45.0,4.0,0.0,10.0,0.2,0.0,62.0,1.0,0.0,14.0,2.0,2.9,1.0,1.0,1.0,1.1,0.0,60.0,0.6,0.0,1.0,3.0,0.996849099640756,0.0031509003592439947
237,33,0.0,0.0,1.0,3.0,7.0,0.0,11.0,2.0,0.0,1.0,0.1,0.0,85.0,1.0,0.0,1.0,1.0,2.7,2.0,1.0,1.0,0.6,0.0,116.0,1.0,0.0,1.0,0.0,0.9997699367295334,0.0002300632704665921
237,34,1.0,0.0,1.0,0.0,2.0,1.0,9.0,1.0,0.0,5.0,0.1,1.0,64.0,3.0,0.0,17.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,148.0,0.8,0.0,1.0,0.0,0.9839382125682096,0.016061787431790393
237,35,0.0,0.0,1.0,3.0,7.0,0.0,11.0,2.0,0.0,1.0,0.1,0.0,85.0,1.0,0.0,1.0,1.0,2.7,2.0,1.0,1.0,0.7,0.0,114.0,1.0,0.0,1.0,0.0,0.9997829221623739,0.000217077837626176
237,36,1.0,0.0,1.0,2.0,5.0,0.0,31.0,1.0,0.0,0.0,0.6,0.0,80.0,1.0,0.0,12.0,1.0,3.4,0.0,2.0,1.0,0.6,0.0,106.0,0.4,0.0,3.0,1.0,0.9252659746111819,0.07473402538881817
237,37,0.0,0.0,1.0,0.0,2.0,0.0,36.0,1.0,5.0,1.0,0.3,0.0,96.0,4.0,2.0,11.0,2.0,3.4,0.0,1.0,1.0,0.3,0.0,82.0,1.0,0.0,5.0,3.0,0.9996945278739515,0.00030547212604847384
237,38,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,96.0,1.0,0.0,1.0,3.0,10.9,0.0,1.0,1.0,0.0,0.0,111.0,1.0,0.0,1.0,0.0,0.999692749601893,0.000307250398107021
237,39,20.0,0.0,2.0,13.0,21.0,0.0,24.0,1.0,0.0,0.0,0.1,0.0,96.0,1.0,0.0,1.0,1.0,1.2,0.0,1.0,1.0,1.0,0.0,108.0,1.0,0.0,1.0,0.0,0.9929455715542823,0.0070544284457176535
237,40,3.0,0.0,1.0,5.0,26.0,0.0,52.0,1.0,0.0,0.0,0.1,0.0,95.0,1.0,0.0,9.0,1.0,3.0,2.0,1.0,1.0,0.7,0.0,32.0,0.7,0.0,3.0,2.0,0.9809951316871932,0.01900486831280674
237,41,3.0,0.0,1.0,2.0,3.0,0.0,41.0,2.0,1.0,2.0,0.2,0.0,76.0,3.0,0.0,11.0,2.0,1.9,0.0,2.0,1.0,0.2,0.0,51.0,1.0,0.0,3.0,5.0,0.9732854911038021,0.02671450889619791
