test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
5525,12.265644390851747,12.160474394738543,12.962877773078153,2,28,0.0
5528,0.4450004313691657,0.02985074626865677,0.746268656716418,1,173,0.0
6488,1.601166937786553,0.8762038660677157,1.8571812983182177,2,99,0.0
6739,1.0751095903794994,0.9274149578748381,1.548355711480919,2,127,0.0
6789,0.12287054235247508,0.0013531799729363954,0.8196887686062244,1,263,0.0
7400,0.4286690080384892,0.017721518987341776,0.8911392405063293,1,1098,0.0
12,5.937870963296789,5.791713354045563,6.4780937628712705,2,95,0.0
16,0.5363632744088838,0.2913249994762921,0.8649835249499023,2,978,0.0
19,1.8951007338043317,1.5618369604137616,2.4435609212433955,2,664,0.0
27,0.5036401646055155,0.33780900460190105,0.8197396928434201,2,978,0.0
35,2.6421654477706946,2.285238224137861,2.85323727716067,4,27,0.0
41,3.536282899182431,3.3963435585308255,3.9743565063608295,2,152,0.0
48,1.9244209120162854,1.5829799825725108,2.18509112028289,4,27,0.0
67,1.866626301372097,1.5361605051394314,2.4170643574937594,2,664,0.0
77,0.4400843540053796,0.12136560254797973,0.787855435492427,2,978,0.0
82,0.6403239520634807,0.3982471071398842,1.0365063378730914,2,68,0.0
83,0.4290045021651343,0.22988993241405292,0.7704125444839355,2,266,0.0
96,13.275115005877192,13.019991893170063,13.66334530101674,2,19,0.0
105,0.5255544104722374,0.2374691236652798,0.7593316566584923,2,116,0.0
106,9.011283043197935,8.787878787878785,9.787878787878785,1,188,0.0
108,5.932303183031268,5.876954935070708,5.998836435335618,6,8,0.0
109,4.950676982591876,4.7272727272727275,5.727272727272727,1,188,0.0
123,1.9946927104145307,1.4564459930313594,2.45644599303136,1,1369,0.0
132,0.3979103923155563,0.20828008088432037,0.7774466479831824,2,68,0.0
139,0.3788169041772318,0.19005427309320863,0.7334324000187956,2,406,0.0
159,12.008912927188657,11.615680699150367,12.199233438771843,4,66,0.0
160,1.887561443510906,1.3894961615258479,2.311758728924856,2,1342,0.0
163,3.4170999877878687,3.298138378457324,3.5327182212763333,6,10,0.0
166,0.6216985141299823,0.4034087163765446,1.017649545222961,2,28,0.0
172,0.3996521784396474,0.06828851899274364,0.833546734955186,1,705,0.0
177,2.2644031620796787,1.8879351554100228,2.494106562933266,4,27,0.0
184,1.861417449090489,1.3231707317073178,2.3231707317073176,1,1369,0.0
189,1.5961105826911424,1.4098677122469305,2.1253499886869145,2,95,0.0
193,0.2572506188045261,0.0901101549390958,0.5924950459435728,2,978,0.0
196,0.041104983660130726,0.0,0.638888888888889,1,816,0.0
208,0.2249331012622121,0.05558826422858954,0.5693173734231641,2,372,0.0
209,2.00079027139014,1.4625435540069693,2.4625435540069693,1,1369,0.0
213,10.721514176085728,10.320030109801404,11.113088657972003,2,23,0.0
214,7.728356874206806,7.49106853420809,8.015917393917073,4,16,0.0
216,0.6822445744115008,0.33689801820113735,0.8770285894249679,2,62,0.0
217,3.007636788558636,2.7010267523319147,3.2736268797125274,2,47,0.0
247,0.38388644635312885,0.21534393492855772,0.7196313751107342,2,978,0.0
259,0.9035777505446625,0.27777777777777785,1.277777777777778,1,816,0.0
267,0.4900577331785834,0.4484362724284217,1.3290341494692812,2,891,0.0
327,3.4355254674403612,3.2121212121212124,4.212121212121212,1,188,0.0
339,0.6468915092256919,0.44000954369425394,1.1997765270775913,2,12,0.0
341,2.705743879472694,2.111111111111111,3.111111111111111,1,118,0.0
347,0.32105960328609273,0.16891325149254513,0.6479527394483857,2,978,0.0
356,9.859767891682782,9.636363636363635,10.636363636363635,1,188,0.0
363,7.137331748702588,6.6475038463856455,7.430068948359802,2,132,0.0
386,1.3120141308867905,0.8315654109286401,1.7279161725992631,2,48,0.0
395,4.592460265861757,4.374908327970087,5.080389334880619,2,99,0.0
420,1.5574104804493736,1.0191637630662027,2.0191637630662025,1,1369,0.0
426,0.30267778753292357,0.0,0.676470588235294,1,134,0.0
437,0.18871369388741635,0.018380520397182284,0.5237465508422947,2,978,0.0
441,1.048182944166195,0.7123580743325464,1.3364541231488478,2,17,0.0
443,7.114933323990769,6.528711583784002,7.441796862233793,2,83,0.0
446,57.637597286497915,57.56587969348054,57.68525437280242,5,6,0.0
449,1.2645012934463218,1.0710902528582678,1.570729243733142,3,46,0.0
468,1.4795383094064554,1.0749695534473178,1.8812210581015316,2,141,0.0
493,0.23451179186878177,0.054421768707483,1.054421768707483,1,467,0.0
494,0.4113397013486631,0.17589881631972304,0.8362513744651622,2,216,0.0
505,0.15299567364418998,0.020408163265306114,0.9727891156462584,1,467,0.0
527,2.4835216572504706,1.888888888888889,2.8888888888888893,1,118,0.0
572,4.913949675788925,4.713899728239567,5.490314005676752,2,116,0.0
578,3.027532936287324,2.494036938556481,3.337207521437443,3,29,0.0
611,0.9920986400422767,0.604659611324338,1.2776890283201683,2,43,0.0
628,1.1946891132645423,0.6172239427068039,1.3577066820189267,2,58,0.0
637,1.5758183086165838,1.2505851716091612,1.872125860627563,2,60,0.0
645,0.17628124881040177,0.06058413985529769,0.9109529799626164,2,459,0.0
646,0.16704569886727502,0.06182644792717223,0.6334672834765129,2,305,0.0
688,1.229466365622075,0.992494763009079,1.4986400727899605,2,55,0.0
705,0.49178562678268695,0.33771295667052087,0.8183441215649151,2,978,0.0
724,7.142461465119044,6.614162347807458,7.483241825556841,2,87,0.0
725,0.2547506927898371,0.0560354402961839,0.6001085893659764,2,372,0.0
726,1.498759270627728,1.036555358454121,1.6517033527382563,4,216,0.0
732,1.5749789248344732,1.4074835429819135,1.8702002708414422,4,25,0.0
743,0.3325446695565779,0.19259097485959095,1.0642363604720175,2,265,0.0
746,16.217001548356908,15.86264095167494,16.492155123284082,2,80,0.0
779,0.16287505787060244,0.029382009942113704,0.5133452170165989,2,667,0.0
784,1.9423935564787527,1.4453693232275227,2.3670904620704105,2,1342,0.0
818,0.8561124101329571,0.39727370474432777,1.1279869211598554,2,45,0.0
819,4.750347596987145,4.532417965870153,5.2383388535241675,2,99,0.0
820,0.6701190353929591,0.6146077274443941,1.5060016054158383,2,891,0.0
822,2.7862683832771964,2.398365121678817,2.9565071921036297,3,186,0.0
828,2.5858946820225817,2.105993245590804,2.8725201014487296,2,109,0.0
832,4.746191519241985,4.528271435266357,5.2341812944735455,2,99,0.0
837,1.8405985683454957,1.5100913503968225,2.391012168516762,2,664,0.0
843,0.7144656861595836,0.4027657661403218,1.0516639832773838,2,21,0.0
850,1.1026022795782617,0.8419694359696126,1.3901879692639179,2,12,0.0
854,0.5931772586181022,0.2685105107602145,0.9227701748009358,2,21,0.0
867,0.3364167183382886,0.22011719521902048,1.0542098388040009,2,265,0.0
868,0.4793772397456381,0.13425525538010724,0.7956515597143022,2,21,0.0
869,2.927163009998365,2.623394989191657,3.193879532550232,2,47,0.0
874,0.3289820516762035,0.20818869673495383,1.0553797638234432,2,265,0.0
897,3.2155548958302576,2.9667960105742046,3.5502145541254926,2,40,0.0
898,2.2193726048869227,1.9561085460983358,2.5480613277635906,4,136,0.0
909,4.539077212806026,3.9444444444444446,4.944444444444444,1,118,0.0
913,1.9228587112097266,1.424988555359388,2.347204914040586,2,1342,0.0
920,0.2956943250588374,0.0886349766515925,0.6238119577450034,2,216,0.0
922,0.32628091411875204,0.022648083623693378,0.7874564459930314,1,1369,0.0
927,1.0390772128060262,0.44444444444444436,1.4444444444444442,1,118,0.0
930,0.20561502242024185,0.06391565866416439,0.5371410369497439,2,978,0.0
933,0.6026689719090734,0.33155721595828913,0.842295401099044,2,62,0.0
935,2.7464091928408325,2.250193182211601,3.0209584751514487,2,109,0.0
949,0.22410341447619148,0.057979694207612564,0.5686061354505336,2,372,0.0
950,0.20590867397377424,0.15629994406535522,0.8766104331535524,2,1238,0.0
960,0.38059203269272013,0.24151061090188528,0.7008539075656316,2,978,0.0
962,0.9007572266402691,0.5516533911852383,1.2214550240196278,2,21,0.0
970,5.943077232977848,5.88739966702815,6.008344888656682,6,8,0.0
972,1.9088361043675912,1.4681994704743293,2.1044269179022654,2,93,0.0
973,0.26233305811762614,0.09994447573964631,0.5964284869958594,2,978,0.0
989,1.2431051825487198,0.658429037356316,1.406692047880675,2,58,0.0
996,0.6948487764391021,0.12129517485077002,0.9623841248689529,2,96,0.0
997,1.1946891132645423,0.6172239427068039,1.3577066820189267,2,58,0.0
1004,0.18940918236692883,0.0,0.7272727272727272,1,994,0.0
1012,0.6359066394333347,0.1862727256980008,0.8452953052024931,2,62,0.0
1015,3.021038790926304,2.7168842285299877,3.2877695192835255,2,47,0.0
1024,0.9661815910602923,0.6798924418998508,1.203905466948034,2,257,0.0
1028,0.5849342536616182,0.3337306230042442,1.1571838879549896,2,97,0.0
1030,3.162159334355579,2.7069278646284145,3.6011679241049213,2,34,0.0
1037,10.535111265107478,9.98541905730551,10.915406256754721,2,8,0.0
1042,1.95,1.7500000000000002,2.75,2,5,0.0
1045,0.3324840185146071,0.08318604739588434,0.7443762384766673,2,216,0.0
1058,4.574611440648225,4.0314195700770235,5.0220607075183805,2,8,0.0
1065,1.1946891132645423,0.6172239427068039,1.3577066820189267,2,58,0.0
1078,0.27110592036478637,0.06245325173242463,0.6360121218048518,2,401,0.0
1081,6.854456067694596,6.2985613436720636,7.198090024443987,2,8,0.0
1083,2.590743997553691,2.34961146535091,3.105159773371534,2,17,0.0
1088,1.1464993940555563,0.5775640429890674,1.3088661433904296,2,58,0.0
1091,0.4205946409680953,0.0,0.9859154929577465,1,705,0.0
1094,0.4205946409680953,0.0,0.9859154929577465,1,705,0.0
1101,1.481626508323938,0.9433797909407672,1.9433797909407675,1,1369,0.0
1106,2.3617002038501953,1.9500657451112797,2.7850677844717833,2,15,0.0
1109,3.8703955179741723,3.380497936862729,4.16189006967289,2,132,0.0
1113,4.346052874198425,4.328660207391455,4.358109785350453,5,6,0.0
1116,2.4922935594042195,2.0195288628324928,2.946695558798439,2,142,0.0
1127,0.21141295004108762,0.0757442924392622,0.5411934614281176,2,978,0.0
1132,0.9453035100900259,0.536672334908761,1.2366088185966724,2,43,0.0
1135,1.406713616337875,0.8684668989547041,1.8684668989547042,1,1369,0.0
1141,2.4709758814132803,2.112588551309626,2.942234834773742,2,52,0.0
1143,5.50233481054571,5.1149291295188055,5.7470489321539135,2,15,0.0
1144,4.8563564019133105,4.52094176996461,5.285678669352913,2,55,0.0
1145,1.903229295780384,1.3649825783972132,2.3649825783972127,1,1369,0.0
1146,6.854456067694596,6.2985613436720636,7.198090024443987,2,8,0.0
1148,1.4799966422471906,1.242595349971695,1.8953776490386016,2,28,0.0
1150,3.7611631664231604,3.5605126427972915,4.3816893990358015,2,103,0.0
1151,4.667237643179286,4.449502906119928,5.1551977205487844,2,99,0.0
1158,0.19752931392391712,0.07147527237966016,0.9490533091064305,2,459,0.0
1159,3.2656149587365526,2.826267195355383,3.6894855396617485,2,34,0.0
1201,32.62913177966597,32.17439070306883,33.01027460176066,2,39,0.0
1204,3.805447824465721,3.25384388070479,4.22899219672962,2,8,0.0
1208,6.854456067694596,6.2985613436720636,7.198090024443987,2,8,0.0
1227,0.5112951286502352,0.3002187765776479,0.8752974085794374,2,43,0.0
1229,6.854456067694596,6.2985613436720636,7.198090024443987,2,8,0.0
1231,0.33292246057248154,0.11583799800428246,0.822001537798668,2,357,0.0
1235,1.2752525252525253,0.5833333333333335,1.5833333333333333,1,99,0.0
1239,3.0472438566737825,2.7473917723424552,3.314581671391819,2,47,0.0
1248,2.138420933411046,1.6001742160278754,2.600174216027875,1,1369,0.0
1251,9.78175275697998,9.15531373115434,9.986276721112796,2,15,0.0
1273,0.23835645702555253,0.05630283795943016,0.5740659075613462,2,978,0.0
1296,3.542924566662815,3.052540456825834,3.837334030711533,2,132,0.0
1314,4.309487677645006,4.16697858509336,4.770947234445745,2,152,0.0
1325,0.10576549862980841,0.0096471483980866,0.5053787920965148,2,743,0.0
1328,2.0409585857625023,1.735228441271172,2.6016140919224573,2,66,0.0
1374,0.45939075183657335,0.3186647717698914,0.7774501628783398,2,978,0.0
1401,0.4234178801278006,0.2263668129240197,0.7510586560719538,2,978,0.0
1437,0.38655329807344924,0.13731722964492027,1.021912931604447,2,321,0.0
1439,4.205743879472694,3.611111111111112,4.611111111111112,1,118,0.0
1441,1.9946927104145307,1.4564459930313594,2.45644599303136,1,1369,0.0
1455,0.3866306532927339,0.1452623140878667,0.6659753515994722,2,96,0.0
1478,15.492470869851212,15.293002787823088,15.72971997943056,3,21,0.0
1498,4.673472986617775,4.454342701234171,5.161525942281348,2,99,0.0
1503,1.8966104045385872,1.398363130173712,2.3186725391932628,2,1342,0.0
1509,0.10228845285437514,0.01360544217687075,0.7210884353741497,1,467,0.0
1510,0.5664944804747621,0.33238422703835824,0.959326492704004,2,68,0.0
1519,0.3134318177738991,0.04911757560590519,0.5779917051978425,2,978,0.0
1549,1.9268998652692868,1.4283973726249561,2.349873134788119,2,1342,0.0
1558,0.7303057027912788,0.5555121510822243,0.9013878188659974,2,8,0.0
1566,7.2628552555714005,6.93024336888033,7.877730728834901,2,91,0.0
1578,16.919431765468183,16.679956094521117,17.11590124071485,3,8,0.0
1585,1.4956017772519874,1.3105154519422795,1.8941761702414117,2,40,0.0
1597,2.6085188356164384,2.1250000000000004,3.1250000000000004,1,146,0.0
1608,3.2685807026832423,3.1407546857807316,3.4224308007126445,4,46,0.0
1612,13.768754487599255,13.552487281879385,14.253342318167881,2,14,0.0
1627,0.7462378049832429,0.1579683680276649,1.0279337333833851,2,96,0.0
1633,2.1262258114598267,1.5879790940766558,2.5879790940766556,1,1369,0.0
1634,0.41012267244513445,0.22867937770742405,0.766830685333441,2,19,0.0
1635,0.3318214252670708,0.07540739030560897,0.7340686335582418,2,216,0.0
1638,1.1844743360679246,0.7959330530647116,1.6538097949995898,2,29,0.0
1639,0.8404988715279305,0.42392843623689613,1.0941968321642175,2,51,0.0
1643,1.9083468631428628,1.410489539282478,2.3327000794365937,2,1342,0.0
1696,2.8513503152584088,2.5511495028894244,3.1184301745564316,2,47,0.0
1767,0.4295989075151487,0.1245387026805529,0.9083916188038914,2,357,0.0
1811,6.715417110181563,6.158517983248894,7.057963144562319,2,8,0.0
1812,6.715417110181563,6.158517983248894,7.057963144562319,2,8,0.0
1813,5.7334359329487725,5.678082529036331,5.799772227576272,6,8,0.0
1814,0.8048966754778302,0.6400789467217218,1.5088364018011118,2,637,0.0
1859,0.20351352532447672,0.027210884353741516,0.619047619047619,1,467,0.0
1865,12.807391324316626,12.423237114086358,13.05156040706542,4,33,0.0
1881,1.378015917866135,0.8704493330479303,1.6994002464717999,2,1168,0.0
1883,0.2792207792207793,0.0,0.8181818181818181,1,994,0.0
1927,4.589048018013389,4.02549690588547,4.985881966515252,2,1062,0.0
1931,6.222280226704012,5.838713431645919,6.455843447184918,4,19,0.0
1956,3.0377039451675114,2.736338855329531,3.3049054300860288,2,47,0.0
1957,3.039077212806026,2.4444444444444446,3.444444444444444,1,118,0.0
1958,3.3489548271591967,2.8057947314091574,3.6722237378767453,3,29,0.0
1959,5.50233481054571,5.1149291295188055,5.7470489321539135,2,15,0.0
1960,0.36323869825708066,0.041666666666666664,0.7361111111111112,1,816,0.0
1961,5.130825599000877,5.01826897860828,5.7850094766371605,2,21,0.0
1962,0.2957362816647002,0.11564625850340136,1.1156462585034013,1,467,0.0
1963,1.7062826294246725,1.382545128518123,2.227649770105404,2,66,0.0
1964,3.1546197814919323,2.607843137254902,3.607843137254902,1,542,0.0
1988,2.3875266695086133,2.1545629773781916,2.735804940071734,3,5,0.0
1989,1.1446943361391164,0.8438806740061198,1.5599389282943483,2,23,0.0
1990,0.7784909317940119,0.48620883229280204,1.097970130331346,3,18,0.0
1992,2.5682579558199436,2.2145481992445686,2.829267588300821,2,93,0.0
1993,1.086514736146044,0.8261140017338113,1.3738152598653712,2,12,0.0
1995,4.116095787685617,3.921333626949844,4.383729040840611,2,15,0.0
1996,0.26172267622252327,0.0816326530612245,1.0816326530612246,1,467,0.0
1997,0.5758097287865607,0.3096335130032693,1.1541246526602098,2,97,0.0
2002,1.7112438701961439,1.4823816077601892,2.0141719263730486,3,45,0.0
2013,0.7219456381317543,0.4465719565571402,1.1706741969983199,2,23,0.0
2020,0.9771163089527484,0.6413080105469536,1.515818934020072,2,27,0.0
2029,2.9975418046473563,2.688830070480328,3.2625164380814673,2,47,0.0
2030,0.7088614379652693,0.4159714343213734,1.0108921911908246,3,18,0.0
2034,150.24065185632318,150.152662133306,150.2844442925691,5,7,0.0
2045,1.0829726392235928,0.7823546291374815,1.4795877337815972,2,23,0.0
2048,0.8003800605597787,0.4613850874004679,1.1307431584572916,2,21,0.0
2052,0.9007572266402691,0.5516533911852383,1.2214550240196278,2,21,0.0
2055,10.023314757512136,9.816832897584113,10.117835874469073,7,5,0.0
2069,149.98644763527096,149.8984725530428,150.03025870872324,5,7,0.0
2071,15.423981361771158,15.281028479098147,15.532394740442502,5,5,0.0
2082,0.8250372139320511,0.5206066295080952,1.2441907234151188,2,23,0.0
2086,1.123239807514231,0.7350895389384718,1.5955024063302938,2,29,0.0
2088,11.385116722470212,11.09348750543467,11.622269884800817,3,28,0.0
2091,6.715417110181563,6.158517983248894,7.057963144562319,2,8,0.0
2097,35.96093108924911,35.60704670147423,36.25392969793469,3,21,0.0
2103,1.2165922123695132,0.9186898648638134,1.6178498334634894,2,23,0.0
2104,1.161368354125413,0.7728950743666474,1.6318178256268032,2,29,0.0
2106,16.84917235438719,16.608925845764084,17.047248545347156,3,8,0.0
2115,16.943093565509667,16.7043536906152,17.138018071578177,3,8,0.0
2119,16.870620297347983,16.630397784244273,17.068663275735318,3,8,0.0
2120,0.840909090909091,0.5,1.5000000000000004,2,11,0.0
2129,4.740746586093125,4.571351847065686,4.894419658781001,5,8,0.0
2130,11.111807126118205,10.561131568160679,11.481915127712801,2,8,0.0
2131,0.39486584294949684,0.09169570529266155,0.6797139473607483,2,978,0.0
2139,11.377029804943536,11.081267083879718,11.610546335282674,3,28,0.0
2143,0.24770905996168777,0.0715655209937169,0.6235817358164983,2,631,0.0
2144,11.173158778625053,10.881087304448823,11.410785408262871,3,28,0.0
2148,16.806050762349486,16.567067400454704,17.004035191834635,3,8,0.0
2150,2.1651548333165915,1.8112503223243261,2.425086504257847,2,93,0.0
2153,0.24509882750473674,0.10223501823355925,0.5900918499238189,2,372,0.0
2154,1.1170192561559358,0.6875093703647392,1.5515224480889565,2,80,0.0
2162,0.8831810396715746,0.49068329442131314,1.351442664673603,2,29,0.0
2163,0.14762258981540935,0.03776366919807464,0.7125070414496362,2,667,0.0
2166,0.21719136050578583,0.06595515223336872,0.955659280971636,2,459,0.0
2168,0.39392974234469014,0.18123607644663542,0.7492299702915136,2,216,0.0
2169,3.1626505774825864,2.767140506908695,3.495463007394666,2,139,0.0
2170,2.533177671503957,2.0667564704756862,2.85925387065582,2,132,0.0
2194,5.60209107472131,5.020493284693718,5.934145554615703,2,83,0.0
20,1.8299878277195993,1.3318457529567684,2.2518172628854978,2,1342,0.0
30,1.8396243036195354,1.3424194258972981,2.2600050457579104,2,1342,0.0
41,0.6500333097802118,0.48288028120810594,0.8854647340726731,3,317,0.0
44,1.3903226975662053,1.0695143827215023,1.696192900742617,2,43,0.0
60,2.6907029769884074,2.389659298539767,2.9876577666853015,2,30,0.0
61,4.770867493172039,4.528371828765651,5.045100224733155,2,11,0.0
67,0.8363416514647235,0.515425986312408,1.1133781876872972,3,317,0.0
80,3.010954288173861,2.3913016561192713,3.2130991615370927,2,602,0.0
85,3.014877307073385,2.4559659430127256,3.4049248407268236,2,631,0.0
88,1.6243103278348865,1.3038934348658004,2.041278137589722,2,29,0.0
98,3.0669838814051382,2.6418332862265737,3.4145274896160944,2,372,0.0
120,1.0279409376256712,0.6760704100545437,1.3255873147756065,3,317,0.0
124,3.0243897261380703,2.463647644685126,3.4156971876671784,2,631,0.0
139,3.0258250626456182,2.4668398731220056,3.4159086458736514,2,631,0.0
148,1.8837396893263572,1.7218871023692635,2.619425600147973,2,265,0.0
194,0.7469100486518568,0.3417649885195559,1.092706643456223,2,372,0.0
197,0.8012862149783186,0.40634682613625406,1.1093613986669768,2,132,0.0
203,1.6511627774711366,1.2749553330912216,1.984372782321033,3,317,0.0
209,0.5629103788112105,0.08691099476439802,1.0869109947643982,1,1360,0.0
214,0.08469029374201786,0.0,0.5925925925925927,1,232,0.0
224,1.5761652634395351,0.955896190013912,1.7799831404038744,2,602,0.0
226,1.5989095243040392,0.9787732459955275,1.8028502553928127,2,602,0.0
241,1.1471903493431497,0.8063034467447853,1.3285559560519504,4,224,0.0
247,0.5634328358208955,0.058823529411764726,0.9411764705882354,1,134,0.0
248,4.041316221352808,3.7099076314844206,4.375095817766069,2,7,0.0
254,3.1371537658053597,2.786538076330209,3.3965195373694383,2,110,0.0
262,1.1501883239171378,0.5555555555555557,1.5555555555555556,1,118,0.0
283,0.5387312769091408,0.310385092255305,0.9224860210073841,2,88,0.0
383,0.5467975780870724,0.323132290300596,0.8344336639055687,2,16,0.0
465,4.425145355838424,4.098099588324767,4.71589621005826,3,785,0.0
483,0.37617702448210927,0.16666666666666666,0.7777777777777777,1,118,0.0
486,1.3775700646750848,0.9015706806282723,1.9015706806282724,1,1360,0.0
511,0.6472694853060024,0.2881748230037205,1.009515750558779,2,1168,0.0
530,1.3903226975662053,1.0695143827215023,1.696192900742617,2,43,0.0
541,0.13851813158690093,0.03684688578029888,0.5874125037218798,2,372,0.0
608,0.6563516482009866,0.44963727311541896,1.2018390334306357,2,97,0.0
617,1.0837479002382568,0.6932622395580814,1.4293051861171346,3,317,0.0
644,2.022403363168576,1.5240627426068414,2.4462514822593713,2,1342,0.0
667,104.98438359099313,104.82542422749441,105.13432604355673,6,11,0.0
668,1.074414395865954,0.6755950841492345,1.3597236794530156,2,116,0.0
669,3.8477060340520826,3.4784758495666046,4.062154660718782,2,51,0.0
671,0.08820113447056513,0.0012077229150720154,0.5004338932652307,1,1229,0.0
680,2.019954034456342,1.4817073170731714,2.481707317073171,1,1369,0.0
684,1.61927007549971,0.9989014311672391,1.8229581135656838,2,602,0.0
689,0.7247026694739821,0.5459190430700839,1.0889298572867725,2,68,0.0
738,1.2330511540409521,0.6862745098039215,1.6862745098039216,1,542,0.0
739,0.8250222791135569,0.48149530072152436,1.171916259425067,2,21,0.0
745,100.61185501631408,100.39983481725547,100.77545849478771,6,5,0.0
746,1.4437206073114115,1.1401359607665544,1.6259460127374885,4,224,0.0
750,1.2949401789396588,0.9719579588837739,1.6890672486996046,3,317,0.0
769,4.461051230353681,3.9234236157070157,4.835427021210428,3,628,0.0
784,12.487636238596762,12.038476852364875,12.848972569668598,2,5,0.0
785,7.241947945007472,7.020540219144833,7.721775685666266,2,14,0.0
836,0.4515391862056126,0.04376608862606493,0.9795970389164806,2,86,0.0
910,3.6742626453675484,3.1139805715514677,4.038873605350879,2,8,0.0
929,0.460673129687214,0.0,1.0,1,994,0.0
934,3.019017280253498,2.455053210877651,3.412623154227329,2,631,0.0
939,1.0504664378245794,0.6406359994904549,1.3393374265611515,2,116,0.0
949,3.7666915251228272,3.278719262151002,4.244113570582203,2,7,0.0
950,5.354502293153719,4.839983231281305,5.4747219620646534,3,108,0.0
955,12.280738419565319,12.068525193720154,12.768519408826341,2,14,0.0
976,3.2186039838705387,2.6556249264532834,3.575415185681239,2,8,0.0
978,0.644553056980473,0.2640842271632495,1.0118057871410442,2,1168,0.0
993,1.228900259868736,0.8809651856069972,1.561512062273671,2,21,0.0
1024,0.456305413879241,0.25405901486186294,0.836290753992314,2,401,0.0
1025,0.5086732603212497,1.3439716501247543e-16,0.9703832752613241,1,1369,0.0
1036,0.8320203264551896,0.3560209424083771,1.3560209424083773,1,1360,0.0
1037,3.675653238776052,3.341208444338473,3.971118043437521,2,886,0.0
1047,0.7781978679606704,0.5068313418373129,1.1036682473312538,2,1168,0.0
1054,71.33515589417911,71.32873026253034,71.33836738758536,5,5,0.0
1064,8.107052634220596,7.886578212002956,8.587768091339887,2,14,0.0
1069,0.9130493463982251,0.5622921105568991,1.2530637132189073,2,21,0.0
1085,3.8380221742825826,3.482529474684726,4.052252054362959,2,51,0.0
1091,1.117128604956012,0.770057559623202,1.4394017547339777,2,21,0.0
1106,0.20217480973413327,0.11294415774793405,0.9406404734025771,2,266,0.0
1121,3.058312588261475,2.495740273784387,3.450876421680969,2,631,0.0
1126,2.7848383550847355,2.226750363832257,3.046778141677924,2,183,0.0
1147,1.4835216572504715,0.888888888888889,1.888888888888889,1,118,0.0
1151,2.9017294445529247,2.7097731809840937,3.184413858448359,2,15,0.0
1171,2.268211874177597,1.7299651567944259,2.7299651567944254,1,1369,0.0
1174,2.3997449752228928,1.8614982578397223,2.8614982578397217,1,1369,0.0
1203,0.3091028004317667,0.05095844760472724,0.6928304366864974,2,401,0.0
1204,0.4880952380952381,0.25,1.2500000000000002,1,63,0.0
1205,2.2505346369175494,1.7334262517726848,2.719974685977311,2,409,0.0
1209,2.0495934786886645,1.5517757036019308,2.4739836707893446,2,1342,0.0
1262,1.603771030702518,0.9837211357782454,1.8077780471594154,2,602,0.0
1266,3.755868100342687,3.3944640907036714,3.9702637421286093,2,51,0.0
1274,2.015192595091184,1.5178658747434606,2.439810686274633,2,1342,0.0
1283,6.972386917167987,6.535949228225777,7.280617922193201,3,65,0.0
1287,2.0700845786079847,1.5718992511262582,2.4941586150173785,2,1342,0.0
1289,6.205863900433377,6.025205124028514,6.7342450440360135,2,61,0.0
1295,7.050472471698774,6.604210109409812,7.352183738844683,3,65,0.0
1297,4.717934980985569,4.148736486613029,5.114828465672901,2,631,0.0
1304,1.7891701113150327,1.2913950734172137,2.213559128898503,2,1342,0.0
1308,0.7380952380952381,0.5000000000000001,1.5000000000000002,1,63,0.0
1391,4.439806476621252,3.9015155662811565,4.814774988445751,3,628,0.0
1395,1.4263842587966689,0.9406756604702964,1.839425150397263,2,529,0.0
1417,2.1032840814782627,1.9021051111698217,2.343628518763494,5,15,0.0
1436,0.9130493463982251,0.5622921105568991,1.2530637132189073,2,21,0.0
1464,0.9012194044137175,0.5679382052481894,1.1684162006338477,2,116,0.0
1469,1.8074301066062894,1.243681179603437,2.2041317340842816,2,1062,0.0
1513,3.03053244684845,2.4636745733870495,3.4262665170124786,2,631,0.0
1542,2.264046086132711,1.7472052794608743,2.733588521127561,2,409,0.0
1543,103.9099133936897,103.69707337890718,104.07297368393678,6,5,0.0
1596,4.847893235877653,4.547196438319987,5.099824387245185,2,51,0.0
1609,0.3453886837209186,0.041811846689895515,0.8066202090592335,1,1369,0.0
1620,0.7380952380952381,0.5000000000000001,1.5000000000000002,1,63,0.0
1638,1.083209300925221,0.7094345186926894,1.360158853787796,2,116,0.0
1639,0.5900069243815544,0.3460080301918494,1.1590203703666826,2,97,0.0
1641,1.1347410257866013,0.7808831779879865,1.4039011490330167,2,116,0.0
1648,2.061410021954946,1.5629922036439747,2.485068674743433,2,1342,0.0
1663,1.5530550797525093,1.0148083623693385,2.0148083623693385,1,1369,0.0
1671,0.5772512649191968,0.14530944826241865,0.9543060984725157,2,1168,0.0
1677,0.7677877116790679,0.49391738085295805,1.0171524558902805,2,110,0.0
1687,1.6152795684889416,1.3272657677262278,1.9924168428979812,2,14,0.0
1700,18.678584088439496,18.38332797729637,19.015823030413454,2,23,0.0
1707,0.4307909604519773,0.16666666666666655,0.8333333333333334,1,118,0.0
1717,0.48278733001201796,0.0,0.75,1,608,0.0
1730,0.6079331285329967,0.0696864111498258,1.0696864111498259,1,1369,0.0
1737,1.5915024518891352,1.0775483343127474,2.061450399110463,2,409,0.0
1738,9.50173694940725,9.185752488527427,9.834731883458351,2,7,0.0
1739,3.972513257299345,3.482943129374572,4.165100668084671,2,229,0.0
