test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
611,1.1846348410905962,0.7979955402985468,1.4968979098213269,2,18,0.0
628,1.2124791579651615,0.6254323639379678,1.3742455165104777,2,28,0.0
637,1.4912006567380425,1.1818642401974846,1.76982899190219,2,29,0.0
645,0.502179691943588,0.10344247633714651,0.7881148018246944,2,221,0.0
646,0.30477305396241716,0.20254283863306052,0.7595203839721474,2,131,0.0
688,1.6938627458217919,1.4504612534027157,2.0610957919242963,2,26,0.0
724,10.678999233494523,9.928072217783388,10.909210485189936,2,36,0.0
725,0.29817042371044505,0.06828401772242985,0.47062231651638264,2,160,0.0
726,3.3519122926176066,3.350357672740292,3.3527765869988952,5,6,0.0
732,3.39858772963406,3.3441452159657294,3.4655103582476565,4,13,0.0
743,1.3977839647914856,0.7534264986462288,1.6852079441950891,2,139,0.0
746,25.856871242756903,25.631829129094246,26.190176859559443,2,34,0.0
779,0.22175838372778353,0.04123879927652175,0.7187047519721613,2,317,0.0
784,2.2794929955098815,1.6980112472716375,2.6125028781400004,2,826,0.0
796,33.20702862062334,33.178098567079424,33.22615265479777,5,5,0.0
818,0.8636637337622485,0.4641821395954792,1.1475939720068886,2,23,0.0
819,8.406539252903237,8.050713442919363,8.624271740141868,2,56,0.0
820,0.7074479287807566,0.6484747019818938,1.5891555688646406,2,586,0.0
828,8.309736370078667,7.953993448452583,8.52735467597362,2,56,0.0
832,7.708488147651672,7.254042246594077,8.038133809316966,3,6,0.0
837,2.397972071226327,1.9709200346727762,2.8768516237032173,2,382,0.0
843,0.7480978502482478,0.42508561076267,1.0982491784862125,2,18,0.0
850,1.4961191208843652,1.2206818072031882,2.129065894674101,2,17,0.0
867,1.3572433578224536,0.7443706697246851,1.6399888674702723,2,139,0.0
868,0.49375581716242906,0.14169520358755663,0.8259301545807354,2,18,0.0
869,2.778182842092677,2.485575964705608,3.0159179002623504,2,31,0.0
874,1.3628415249110986,0.7331182456086839,1.6481907122782247,2,139,0.0
897,3.2155548958302576,2.9667960105742046,3.5502145541254926,2,40,0.0
898,3.2346634575633657,2.862616921784318,3.2973058654424734,4,69,0.0
909,4.5431177446102815,3.9444444444444438,4.944444444444444,1,67,0.0
913,2.228390554053797,1.64609347123389,2.563063617158704,2,826,0.0
920,0.33873537065565323,0.1157080986521093,0.7205198075352511,2,98,0.0
922,0.38569922668270623,0.02683178534571723,0.7481940144478845,1,839,0.0
927,1.043117744610282,0.4444444444444445,1.4444444444444442,1,67,0.0
930,0.21942617153176344,0.07079384294331958,0.5481262539287587,2,586,0.0
932,32.89024066567389,32.69812316104375,33.03170541245201,5,5,0.0
933,0.6026689719090734,0.33155721595828913,0.842295401099044,2,62,0.0
935,2.793667261247649,2.346363735223707,3.004804689293044,2,52,0.0
949,0.26208386461099764,0.06580785972798268,0.43790197549889465,2,160,0.0
950,5.902926067457491,5.6384770364405234,6.0898834247556,4,17,0.0
962,0.9184546736332909,0.5646151151037562,1.2563035909753197,2,18,0.0
970,5.943077232977848,5.88739966702815,6.008344888656682,6,8,0.0
972,1.9088361043675912,1.4681994704743293,2.1044269179022654,2,93,0.0
973,0.28155721453668303,0.10930104196098805,0.6004972817273059,2,586,0.0
989,1.2621584792049234,0.6656464162458449,1.4245560624773632,2,28,0.0
997,1.2124791579651615,0.6254323639379678,1.3742455165104777,2,28,0.0
1004,0.2508403361344538,0.0,0.8750000000000001,1,595,0.0
1012,0.6359066394333347,0.1862727256980008,0.8452953052024931,2,62,0.0
1015,5.433349137284004,4.923798359639246,5.627424267161401,2,24,0.0
1024,2.8191053499169936,2.521172616909199,3.056887628700966,2,31,0.0
1028,0.5796753066663367,0.36276746429100065,1.098633995414877,2,48,0.0
1030,3.0011736437210645,2.6778740618147947,3.3844031441204963,2,17,0.0
1037,11.152602760072366,10.53127542592891,11.489761395933503,2,7,0.0
1058,4.8427231071941526,4.228539269634219,5.246110310229547,2,7,0.0
1065,1.2124791579651615,0.6254323639379678,1.3742455165104777,2,28,0.0
1078,2.251925845323842,1.8665046677405464,2.536049717651272,3,93,0.0
1081,7.289242627938338,6.660850957938552,7.610476649902399,2,7,0.0
1083,2.590743997553691,2.34961146535091,3.105159773371534,2,17,0.0
1088,1.1630883106047467,0.5871982119603055,1.3241212603177768,2,28,0.0
1091,0.44784593032645287,0.0,0.9848484848484848,1,343,0.0
1094,0.44784593032645287,0.0,0.9848484848484848,1,343,0.0
1101,1.7545520184110281,1.1176470588235297,2.1176470588235294,1,839,0.0
1106,2.3617002038501953,1.9500657451112797,2.7850677844717833,2,15,0.0
1109,4.583254210046246,4.002762448975356,4.742516608249751,2,51,0.0
1116,6.545471868664539,6.002062170421072,6.71135279911467,3,36,0.0
1127,5.9796644518770155,5.726764106885402,6.196927751530472,5,53,0.0
1132,1.134643479965551,0.7282708557192676,1.4582170088070419,2,18,0.0
1135,1.6658007284213476,1.0288957688338494,2.0288957688338494,1,839,0.0
1139,18.8288566403807,18.604925904202933,19.049359238485664,4,16,0.0
1141,2.447704352146099,2.0903618791001515,2.91123140154494,2,47,0.0
1143,5.204191768490356,4.870000439115559,5.465127364292891,2,11,0.0
1144,8.5698750391563,7.949919812406051,8.770126413078838,2,26,0.0
1145,2.254036022538995,1.6171310629514966,2.617131062951496,1,839,0.0
1146,0.617596734936033,0.2833904071751133,0.9612899710420264,2,18,0.0
1148,2.0538308800139338,1.8528856988119664,2.6632171622481295,2,15,0.0
1150,6.202213744495084,5.883942808920468,6.671213960309286,2,47,0.0
1151,8.2576148363876,7.901917526786025,8.475170499231028,2,56,0.0
1158,0.6140804356178938,0.11483224717100786,0.8933507188674191,2,221,0.0
1159,2.4115670100552276,1.9845306373971345,2.890453865431107,2,382,0.0
1201,32.196251850718625,31.732546828356206,32.56771849448678,2,30,0.0
1204,4.045333964360101,3.421940592610402,4.42431879210727,2,7,0.0
1208,7.289242627938338,6.660850957938552,7.610476649902399,2,7,0.0
1227,0.5848559058186914,0.36455425220176046,0.8310828220766603,2,18,0.0
1231,0.34625711021736,0.13345170356283548,0.8306485619581571,2,145,0.0
1235,1.2752525252525253,0.5833333333333335,1.5833333333333333,1,99,0.0
1239,0.708779318032102,0.649827255540754,1.5905077805896688,2,586,0.0
1248,2.5326737934368277,1.8957688338493295,2.8957688338493295,1,839,0.0
1251,9.78175275697998,9.15531373115434,9.986276721112796,2,15,0.0
1273,0.2577729880613793,0.062306231356950036,0.5601635140967164,2,586,0.0
1296,4.197781427475228,3.6167332136782955,4.357373638379374,2,51,0.0
1314,5.305646858301159,5.134734922047571,5.863724255505324,2,80,0.0
1325,0.09664072179103585,0.008441706254746165,0.5062229593798188,2,305,0.0
1328,2.402979823156702,2.050609681401505,3.023185050731035,2,43,0.0
1374,0.4959469713997977,0.3486666398828508,0.8386682756416162,2,586,0.0
1401,2.860493339510033,2.507099195870617,3.2898227616332734,3,382,0.0
1437,0.8443322424883231,0.23796756783880593,1.1241955557193062,2,150,0.0
1439,4.2097844112769485,3.6111111111111103,4.611111111111111,1,67,0.0
1441,2.36239515566593,1.725490196078432,2.725490196078432,1,839,0.0
1455,0.3866306532927339,0.1452623140878667,0.6659753515994722,2,96,0.0
1478,29.040085740956552,28.709096703620766,29.31762289230101,4,11,0.0
1498,8.276373731300398,7.919730477783553,8.495253928487175,2,56,0.0
1503,2.2177887007173838,1.6354476578181305,2.556613872751278,2,826,0.0
1509,0.3879498677704956,0.05128205128205134,1.0512820512820513,1,223,0.0
1510,0.8650615946434442,0.546085291450119,1.1800145186482205,2,33,0.0
1519,5.207851614790871,4.6645379297342116,5.480199294158406,2,24,0.0
1549,2.255287861473796,1.672557507959155,2.5929453188562226,2,826,0.0
1558,1.8514019029534161,1.3578475614000272,2.3116552511133666,2,6,0.0
1566,7.2628552555714005,6.93024336888033,7.877730728834901,2,91,0.0
1578,16.958280775879704,16.71221793877267,17.151761884508687,3,7,0.0
1585,1.4956017772519874,1.3105154519422795,1.8941761702414117,2,40,0.0
1597,2.9725274725274717,2.428571428571429,3.428571428571428,1,78,0.0
1612,11.980320019262482,11.760666515038485,12.3818176664352,2,8,0.0
1627,0.7462378049832429,0.1579683680276649,1.0279337333833851,2,96,0.0
1633,2.518225909019903,1.8813209494324048,2.881320949432405,1,839,0.0
1634,0.4492852293518957,0.26213313009716976,0.7681110323777532,2,14,0.0
1635,0.3831124975533337,0.0862348727408549,0.7772433247626797,2,98,0.0
1638,1.3852321330941382,1.1224862552590813,1.8606580316398809,2,23,0.0
1639,0.8250372181794565,0.42570466071050084,1.0407583443980153,2,27,0.0
1643,2.2377671122410354,1.655494147447211,2.5723780551413697,2,826,0.0
1696,2.7252641382506444,2.417206761379327,2.9620142832284517,2,31,0.0
1767,0.5587819526189965,0.2547456302416551,1.0931533189604723,2,145,0.0
1811,7.150351223635546,6.520632576180653,7.480923319328797,2,7,0.0
1812,0.7312270941892349,0.5654696805117359,1.0353257351982665,3,13,0.0
1813,5.7334359329487725,5.678082529036331,5.799772227576272,6,8,0.0
1814,0.8904261871897173,0.7718634073695941,1.6053371415612547,2,340,0.0
1859,0.7725652523858801,0.4358974358974358,1.435897435897436,1,223,0.0
1881,1.9802460027184952,1.5956553228014372,2.272525693168211,2,727,0.0
1883,0.37373949579831933,0.0,1.0,1,595,0.0
1927,4.657612011802138,4.084409101466448,5.043517847105412,2,515,0.0
1931,3.653387368667146,3.5914916887748096,3.7133857972217745,6,7,0.0
1956,0.28584569391744286,0.0,0.9487179487179487,1,223,0.0
1957,3.043117744610282,2.444444444444444,3.444444444444444,1,67,0.0
1958,3.759722033441247,3.1873155129618573,3.941700404014098,3,13,0.0
1959,5.204191768490356,4.870000439115559,5.465127364292891,2,11,0.0
1960,0.3935939196525515,0.041666666666666664,0.7361111111111109,1,307,0.0
1961,5.130825599000877,5.01826897860828,5.7850094766371605,2,21,0.0
1962,1.0992296194089917,0.43589743589743596,1.435897435897436,1,223,0.0
1963,1.8114702763099921,1.4566695488982582,2.3482125028733245,2,43,0.0
1964,3.5120295583433587,3.000000000000001,4.000000000000001,1,253,0.0
1988,2.3875266695086133,2.1545629773781916,2.735804940071734,3,5,0.0
1989,3.9117080761584524,3.7001928226182166,4.012480143764349,6,5,0.0
1990,0.9837256557130512,0.7488110480708615,1.30387215919136,3,13,0.0
1992,3.8696062912730507,3.500736208999915,4.271942270901908,2,42,0.0
1993,1.6276222828547557,1.409376251670605,2.0065547087308184,2,7,0.0
1995,3.7708225896726937,3.602312263283025,4.010652505440624,2,12,0.0
1996,0.9710244912038635,0.30769230769230776,1.3076923076923077,1,223,0.0
1997,0.5653376529340671,0.3326040532909266,1.0910779534614088,2,48,0.0
2002,1.9208110213357308,1.6923533897191552,2.229161392398287,3,30,0.0
2013,0.8047376182832722,0.6408326483757834,1.1462421476331028,3,13,0.0
2020,0.9768735327107059,0.685361581133937,1.4330287605527774,2,11,0.0
2029,14.705530309578238,14.581416609956952,14.915611121818834,6,6,0.0
2034,186.41531850210626,186.3031996432809,186.47612512586923,5,6,0.0
2045,1.0920485313553545,0.7800128370788536,1.4797954042135353,2,20,0.0
2048,0.8263810349036373,0.4806449855210132,1.1719644129142774,2,18,0.0
2055,10.023314757512136,9.816832897584113,10.117835874469073,7,5,0.0
2069,186.07977675386724,185.96767773637532,186.14059723557716,5,6,0.0
2082,0.8366001982356288,0.520402484259719,1.2470381033510414,2,20,0.0
2086,1.3132406367943168,1.0608562569696773,1.7924240410461272,2,23,0.0
2103,1.2245291688697084,0.915417334699863,1.6104395532482427,2,20,0.0
2106,44.833727664903954,44.45699203514175,45.18108459793436,3,9,0.0
2115,16.978668521816,16.73361446675327,17.17075384100608,3,7,0.0
2120,0.7777777777777778,0.5,1.5,2,9,0.0
2129,1.2218325950767215,1.204255236487441,1.2374433607238926,5,6,0.0
2130,11.768478227076583,11.1460248953491,12.095637043325617,2,7,0.0
2131,4.018717486713886,3.3988854131434554,4.372163221140523,2,377,0.0
2143,0.2835350886345023,0.07928115647900817,0.5800935177188693,2,322,0.0
2148,3.080720149174929,2.576276579258762,3.222187763739402,3,26,0.0
2150,3.2809651214595115,2.920885723540599,3.691332295936967,2,42,0.0
2153,0.2948301838707288,0.12106431053233425,0.49331445322236883,2,160,0.0
2154,1.2080941496490463,0.75,1.6435053040740215,2,45,0.0
2162,1.027925435454661,0.7607239937939138,1.4011718743309234,2,18,0.0
2163,0.204940038434918,0.12470595176619474,1.0018832406471911,2,317,0.0
2166,0.9319784581166133,0.3838541494785894,1.2201628744937376,2,221,0.0
2168,0.43834645972787695,0.2217738557498761,0.7656110203478382,2,98,0.0
2169,3.634284254888633,3.1818150670562955,4.0146796684240655,2,66,0.0
2170,3.180380514049715,2.59862049413511,3.3663760142684196,2,68,0.0
2194,6.19656915314538,5.564019177270411,6.351131948569459,2,29,0.0
20,9.435537759166593,9.189861931658228,9.718041390254069,3,21,0.0
30,3.957924595519417,3.8333582104017903,4.291106339300868,3,113,0.0
41,0.7469412263296183,0.562542739831563,1.0011436666772469,3,160,0.0
44,1.6378856654691683,1.2468048134575478,1.830045932764647,2,22,0.0
60,4.235468908449676,3.9639727759882972,4.680960628446184,2,15,0.0
61,5.816890725672402,5.618954491064113,5.975223569314934,2,7,0.0
80,3.058290287413525,2.4284698391430037,3.2616811287296845,2,307,0.0
85,45.86033646852287,45.38896063605335,46.05352289244005,4,15,0.0
88,3.094133741697106,2.8683521332041915,3.463088018123432,2,6,0.0
98,4.924179512113789,4.747931532362787,5.461004600573553,2,212,0.0
120,1.1980522549939843,0.9258835484644373,1.5103315608781505,3,160,0.0
139,9.544199794762246,9.248468306162163,9.909890004897902,3,46,0.0
148,1.7882007340213126,1.6705167621674433,2.477325734179079,2,126,0.0
194,1.2114765561494092,1.0340318307460223,1.7458161220592834,2,212,0.0
197,1.2885365796156316,1.1489050690290603,1.767820278463789,2,64,0.0
203,4.404079199679833,4.1114680408006485,4.8417314111046315,6,5,0.0
209,0.5710296684118674,0.08691099476439793,1.086910994764398,1,528,0.0
214,0.08803644914756023,0.0,0.5925925925925926,1,126,0.0
224,1.6007696295795888,0.9699882099484258,1.806228686496102,2,307,0.0
226,1.6238630047064389,0.993243094221406,1.8294704093602063,2,307,0.0
241,1.3303321055979822,1.1278871970621007,1.514057572315401,4,124,0.0
247,0.8324496288441146,0.391304347826087,1.391304347826087,1,82,0.0
254,6.5145096967816665,6.201357775638997,6.842872116604967,2,50,0.0
262,2.943977591036415,2.5714285714285716,3.5714285714285716,1,51,0.0
283,0.864386894881734,0.6554421576684188,1.3195735225999299,2,42,0.0
383,1.305146724624017,1.123698641666601,1.4995453976848703,2,7,0.0
465,4.477718051989708,4.146134250860928,4.749077516128875,3,392,0.0
483,0.9439775910364143,0.5714285714285712,1.5714285714285714,1,51,0.0
486,1.338568935427574,0.8544502617801045,1.8544502617801046,1,528,0.0
511,57.4231692708129,57.31657855842703,57.47109874878426,6,6,0.0
530,1.6378856654691683,1.2468048134575478,1.830045932764647,2,22,0.0
541,0.22176959125817816,0.06527788603761912,0.46242265124788035,2,212,0.0
608,1.4575610440114437,0.9440372680173615,1.8482142413675646,2,49,0.0
617,0.5822219258905256,0.3253674923958535,0.8406767100445454,4,28,0.0
644,0.8283037108304218,0.6215402002023881,1.2149379372193505,2,441,0.0
667,79.05213619809504,78.83215445322311,79.14541225864899,6,5,0.0
669,9.199129840114136,8.912193771848642,9.69713914266634,2,24,0.0
671,0.10052518262009148,0.0028141862055688703,0.577787020989793,1,635,0.0
680,2.0826648826259277,1.557450628366248,2.5574506283662477,1,530,0.0
684,1.6445046148982976,1.0136058480081453,1.849806246816384,2,307,0.0
689,0.7324416448037538,0.5606714548654882,1.0390985076859127,2,35,0.0
738,1.2714497563731375,0.7142857142857142,1.7142857142857142,1,289,0.0
746,1.655475507267934,1.4520818386893921,1.8408226757011628,4,124,0.0
769,21.167350512043036,21.067027136786283,21.47996317817681,6,22,0.0
785,30.154142794821023,29.951525202785838,30.554580693491406,2,6,0.0
836,0.4515391862056126,0.04376608862606493,0.9795970389164806,2,86,0.0
929,0.47117794486215536,0.0,1.0,1,399,0.0
934,2.6520591877881925,2.367067205839898,2.9295749851207273,3,32,0.0
939,0.45780295441173113,0.3538836953444681,1.1043393702820623,2,144,0.0
950,52.09778439520799,51.81114187735604,52.243343736220545,4,8,0.0
955,51.4030105761022,51.19343593786703,51.80094456184769,2,6,0.0
978,0.7315438023551583,0.49874688942080597,1.1448787432004204,2,441,0.0
1024,0.4325892119850743,0.23772919506034298,0.7768373827022023,2,233,0.0
1025,0.5252142542596796,7.806799532011705e-17,1.0,1,530,0.0
1036,0.6212914485165795,0.13717277486910998,1.1371727748691098,1,528,0.0
1037,2.001256174478019,1.7547859911587735,2.455377777482703,3,19,0.0
1047,7.097589177260179,6.905623634823213,7.416601175435523,3,97,0.0
1054,3.130818836123199,2.826390707448362,3.2925177944487802,6,6,0.0
1064,33.77856238850254,33.57489926199325,34.17868052827222,2,6,0.0
1069,100.31336414008459,100.10132625078309,100.47717740484504,6,5,0.0
1085,8.886669341710334,8.609891961822703,9.384851478407334,2,24,0.0
1106,5.271234932371635,5.062873081715606,5.577542079070722,4,22,0.0
1121,3.471919789183012,2.974832834924368,3.9155023043241544,2,309,0.0
1126,5.49617501046789,5.204672598072591,5.78983045650978,2,93,0.0
1147,3.801120448179272,3.428571428571428,4.428571428571428,1,51,0.0
1171,2.3384997120693747,1.8132854578096949,2.813285457809695,1,530,0.0
1174,2.474047288370991,1.9488330341113111,2.948833034111311,1,530,0.0
1203,0.2987677063820025,0.05542052306363341,0.6604584694130045,2,233,0.0
1204,0.7333333333333333,0.33333333333333337,1.3333333333333333,1,10,0.0
1205,0.6545111032788609,0.4130353324697888,1.0764978902455449,2,441,0.0
1209,2.143922471407295,1.6604778797748279,2.584156221645613,2,516,0.0
1262,1.6288110532138744,0.9982975453809431,1.8344982533572056,2,307,0.0
1266,8.815949109410566,8.534574617238658,9.314311894087535,2,24,0.0
1274,2.1062190467783126,1.6215962604593894,2.546850978813302,2,516,0.0
1283,12.917027811205177,12.406658765365941,13.228218285540837,3,32,0.0
1287,2.167281880151546,1.6852175243007788,2.607006726929411,2,516,0.0
1289,5.756533188832895,5.573679326367289,6.228755017381681,2,38,0.0
1295,13.076064870001446,12.55607343777898,13.38029281262513,3,32,0.0
1297,5.3520217917850745,4.8507436402376785,5.801132553337814,2,309,0.0
1304,2.1746235398579716,1.9438209400365285,2.540237847321578,2,50,0.0
1308,1.0666666666666667,0.6666666666666666,1.6666666666666665,1,10,0.0
1391,5.038296629695534,4.5642310607716094,5.462806248864885,3,307,0.0
1417,2.719204853708836,2.4667088482085906,3.0519733040244743,5,10,0.0
1464,2.156735598845004,1.6817664045399987,2.5935154299503647,2,516,0.0
1469,2.0861591130336117,1.586458667453555,2.545815424168326,2,547,0.0
1513,3.4386060097802167,2.9385883358193468,3.8862389947297347,2,309,0.0
1542,7.267770085084966,7.07583659336587,7.577293039399422,3,97,0.0
1596,10.149909493897013,9.808288852303196,10.626617320828606,2,24,0.0
1609,0.3570898682293962,0.09066427289048484,0.8312387791741472,1,530,0.0
1620,1.0666666666666667,0.6666666666666666,1.6666666666666665,1,10,0.0
1638,2.2125259735737672,1.992691245491934,2.5570977532663117,2,50,0.0
1639,1.3774115865896313,0.8314471756049536,1.7382325772822738,2,49,0.0
1641,2.276651032752024,2.0621610668743084,2.6118002958012494,2,50,0.0
1648,2.160309105762112,1.679874611139461,2.599400967694062,2,516,0.0
1663,1.6015158700586027,1.0763016157989231,2.076301615798923,1,530,0.0
1671,0.646239030153267,0.3671840702221959,1.0694910992927442,2,441,0.0
1677,1.5787166185798611,1.3153787751969641,1.892767793372469,2,50,0.0
1700,24.736229959304925,24.462527511827442,25.218719281845754,2,11,0.0
1707,1.0868347338935571,0.7142857142857141,1.714285714285714,1,51,0.0
1717,0.48278733001201796,0.0,0.75,1,608,0.0
1730,0.6275481860370584,0.10233393177737879,1.102333931777379,1,530,0.0
1737,1.5915024518891352,1.0775483343127474,2.061450399110463,2,409,0.0
1739,3.9443536440817644,3.4704445209083423,4.132572543124837,2,124,0.0
1752,9.600324789921377,9.381756878971887,10.118618370195872,2,23,0.0
1755,1.7864350801124627,1.261220825852783,2.261220825852783,1,530,0.0
1763,1.989307611530775,1.4640933572710955,2.4640933572710955,1,530,0.0
1797,39.45439647640918,39.126862651988894,39.867877879078584,2,6,0.0
1799,174.24702596509107,174.0356023666517,174.42025884445377,4,5,0.0
1801,0.7391712544726312,0.2547914015388986,0.9623167128520853,2,8,0.0
1815,1.4933155170225572,1.3183551471516608,1.8890778115358484,2,64,0.0
1822,0.9961605584642234,0.512041884816754,1.5120418848167536,1,528,0.0
1886,3.853279607204041,3.5148918251097374,4.130857571659028,2,454,0.0
1887,5.529896253500655,5.207121233081676,6.047453136514781,2,40,0.0
1888,1.6257528539006134,1.1005385996409336,2.1005385996409336,1,530,0.0
1907,1.4120548522147884,1.2730800665105286,2.19260159446032,2,238,0.0
1950,1.9668659598252096,1.44165170556553,2.44165170556553,1,530,0.0
1960,0.5034505498589694,0.12727094827078328,0.8343317719973574,2,5,0.0
1968,4.792559295918833,4.32188966861328,5.213149300980162,3,307,0.0
1973,1.0702184293804389,0.5863609787246166,1.260826274389701,2,438,0.0
1975,0.5090106688590581,0.2372812399077973,0.7940197457976391,2,201,0.0
1979,0.5835625486941501,0.05834829443447037,1.0583482944344704,1,530,0.0
2069,2.4103411087950453,2.099960031718468,2.9496154820655636,2,406,0.0
2071,1.2442447749059993,0.7190305206463196,1.7190305206463197,1,530,0.0
2121,5.310350488303211,4.8090876732788335,5.759440606140564,2,309,0.0
2387,1.7807500485149208,1.662833851085543,2.464965501506474,2,126,0.0
2407,10.035268247854068,9.702144241733276,10.51462061678044,2,24,0.0
2420,2.072464863231071,1.269230769230769,2.269230769230769,1,509,0.0
2425,1.0666666666666667,0.6666666666666666,1.6666666666666665,1,10,0.0
2446,3.9063446924192418,3.675621749268278,4.218488809891412,2,114,0.0
2447,3.3108096101422317,3.1311432976626365,3.7796070859402335,2,38,0.0
2450,1.6230371419897587,0.9930820551514404,1.8290211325650785,2,307,0.0
2465,0.8032340940003023,0.0,1.0,1,509,0.0
2471,0.7731439204914862,0.544894526182594,1.1817650021871033,2,441,0.0
2476,2.055734900579249,1.5305206463195693,2.5305206463195695,1,530,0.0
2487,4.4955112680111355,3.8477200820136623,4.8648172676559645,2,5,0.0
30,26.983332899540194,26.607124386155647,27.337988064191,2,5,0.0
189,0.43676824199060493,0.08557625948930228,0.8792270531400957,1,83,0.0
252,9.375,9.0,10.0,1,6,0.0
340,20.516358913104042,20.13840995599095,20.86825030920757,2,5,0.0
439,27.86011992540501,27.48417596209521,28.21518694238173,2,5,0.0
163,20.524506441261405,19.985244697214103,20.921543272486776,2,12,0.0
164,0.21384180790960455,0.03389830508474575,0.8474576271186443,1,60,0.0
195,2.5982008995502244,2.347826086956522,3.347826086956521,1,29,0.0
256,8.361437004276555,7.980372826953528,8.825814965014713,2,12,0.0
356,7.536041091558542,7.190761030500113,8.190761030500113,1,136,0.0
363,5.019539673922776,4.674259612864347,5.674259612864348,1,136,0.0
364,12.977203426206929,12.613133736488061,13.641209368353588,2,7,0.0
397,1.3782859232221352,0.9630053889877914,1.7481601439685535,2,32,0.0
451,10.648711319496503,10.272056573959079,11.296435819581612,2,7,0.0
456,3.027775260166878,2.510944364559423,3.525015208133606,2,6,0.0
458,0.9762550153157912,0.41196887351778577,1.4119688735177855,1,95,0.0
460,5.355564665035712,4.689835940156398,5.544000053084412,2,54,0.0
467,9.346849397091976,8.971607750356196,9.997141688281555,2,7,0.0
476,22.1331477796566,21.86481654346686,22.468951545873608,2,29,0.0
478,22.1331477796566,21.86481654346686,22.468951545873608,2,29,0.0
479,1.0649139905208356,0.8263167807632257,1.5803414466815342,2,13,0.0
845,8.898100494334502,8.552820433276072,9.552820433276072,1,136,0.0
5,1.8429700195543233,1.2473549152212091,2.1073870718440553,2,64,0.0
27,0.7517760823554168,0.27699441543991965,1.3201419123076574,2,14,0.0
42,1.2372627872568425,0.5833349120618445,1.3611265640172776,2,48,0.0
43,2.148187436817354,1.9089273891765115,2.373967798007813,2,7,0.0
52,0.07346353117001499,0.0028119507908613344,0.5932513181019327,1,506,0.0
62,1.1511402455110638,0.45967030778813783,1.2677886177092481,2,48,0.0
63,1.3324953489454339,0.9428090415820631,1.8501000973921302,2,16,0.0
64,1.0277500437091383,0.5186992743110654,1.2342878339129644,2,62,0.0
65,0.5813527235982175,0.20974006308973128,0.8458714900279813,3,44,0.0
79,0.8665501165501164,0.5454545454545455,1.5454545454545454,1,78,0.0
120,0.19997108155002888,0.0,0.9285714285714286,1,494,0.0
125,0.9286097691894796,0.1739130434782608,1.1739130434782608,1,81,0.0
175,1.26981515707806,0.8838294535159802,1.7307906409483345,2,95,0.0
177,0.573916246907245,0.23031375147656127,1.2303137514765612,1,506,0.0
218,0.4454287597312479,0.15696419616733817,0.7658469112491602,2,76,0.0
247,0.6242310095396447,0.3964218809871004,0.9328843418165674,2,62,0.0
299,1.1373233719148452,0.6736048569912362,1.4578392417729131,2,52,0.0
310,0.30254005019133373,0.005489919971813184,0.7154939127009938,2,137,0.0
321,0.8759351471562057,0.42230636173048747,1.1110467578900003,2,62,0.0
328,1.3367043471766504,0.8681771688110709,1.868117366849563,2,19,0.0
331,0.6333333333333332,0.0,1.0,2,5,0.0
335,2.748893648414959,2.502119159003105,2.942881690472155,2,13,0.0
342,1.9407629903611245,1.6762079827041332,2.37627459421911,2,104,0.0
350,1.0969589631973968,0.8088328505881358,1.525352333889024,2,59,0.0
359,0.34051980326817954,0.14783326110917772,0.9502041887307202,2,56,0.0
360,0.11697661313045926,0.005917159763313605,0.8994082840236687,1,420,0.0
409,4.124169146230065,3.805070694171918,4.511863877232653,2,23,0.0
412,1.9785777370817372,1.7214005444532623,2.4270775829235642,2,104,0.0
428,0.3341850905731002,0.13184384539149288,0.5572304172109804,2,61,0.0
446,3.9632541733686213,3.6380662282010703,4.333762607729684,2,104,0.0
467,0.7451436504048206,0.5558356720107301,1.3857317974970722,2,56,0.0
479,1.1647925913505637,0.6852489019009037,1.477362217024022,2,52,0.0
494,0.08782139927191772,0.0017655419666980218,0.6980468277744885,2,64,0.0
500,1.8305138414243443,1.5552084555342258,2.1581313320411133,3,70,0.0
550,9.89934159441321,9.311682664951475,10.218202907726445,2,7,0.0
589,2.683880640784099,2.3585890726578236,3.053773861795831,2,104,0.0
640,2.748893648414959,2.502119159003105,2.942881690472155,2,13,0.0
641,0.6847319347319347,0.3636363636363636,1.3636363636363635,1,78,0.0
647,0.34134967596506055,0.12426035502958581,1.1242603550295858,1,420,0.0
701,0.6274825550187869,0.13043478260869573,0.8695652173913042,1,81,0.0
710,0.08782634222872623,0.002942569944496702,0.6933387158632938,2,64,0.0
714,35.92664252935504,35.30354742894481,36.154162261943256,2,49,0.0
717,0.5532209006295267,0.19049230113614501,1.155016960833646,2,14,0.0
719,0.8995024604059638,0.4466908458834298,1.489823394264451,2,14,0.0
721,0.5693879674343038,0.08334797309574339,1.1252424071198246,2,14,0.0
726,8.422677538321992,7.714713469191694,8.67911455279622,2,16,0.0
749,0.3904071501224691,0.1191047549210563,0.5354792451615654,2,5,0.0
753,2.8249628189499227,2.580896949019437,3.0213232984172413,2,13,0.0
755,0.12875457875457877,0.01775147928994084,0.911242603550296,1,420,0.0
758,1.0861805604941828,0.5464032966636465,1.5427662037987973,2,32,0.0
832,1.1873587887037123,1.0313181094063621,1.8397442809779627,2,57,0.0
833,0.8099439376791125,0.1474358974358966,1.1474358974358967,1,339,0.0
848,3.964827842343244,3.6396932253079552,4.335085586827283,2,104,0.0
