test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
165,0.8114584666156568,0.381124380768393,1.2809440522768363,2,36,0.0
204,0.5377648302020398,0.19766612384465201,0.602917501068153,2,125,0.0
205,1.782387055645913,0.9096542841054738,1.9513519286730232,2,607,0.0
212,2.100629108622483,1.7434378899851513,2.461071988749847,2,158,0.0
624,1.0642620482939842,0.8742514970059879,1.874251497005988,1,891,0.0
807,1.0285119650951597,0.09675236806495274,1.0967523680649527,1,263,0.0
3061,0.443826915442636,0.09090909090909093,1.090909090909091,1,229,0.0
3065,0.690740228327025,0.328419408452001,0.9456149607966761,2,135,0.0
3216,0.06945043568285739,0.0,0.6567164179104477,1,173,0.0
3399,9.891320650239226,9.634885200717898,10.138947321998115,2,5,0.0
3733,0.25424755143426525,0.00549818297050731,0.672134627926797,2,602,0.0
4124,1.7546475510534056,1.3736514363201537,1.9896229033354436,2,71,0.0
4185,0.9649146093217764,0.6224505012699755,1.2687958568975815,2,38,0.0
4195,0.039858510913639886,0.0,0.7014925373134328,1,173,0.0
4231,0.5070454826868369,0.1215151531676367,0.9524684619441054,2,91,0.0
4237,0.3881400913823312,0.021494167287168135,0.9252916356415984,1,1098,0.0
4637,1.83680579739839,0.977524485562866,2.0061489937151293,2,607,0.0
5371,0.5245295611860434,0.32909244409060856,0.7736407217293568,2,92,0.0
5525,0.5897354823421534,0.44213401248294987,1.1789609073848217,2,51,0.0
5528,0.4586584659000873,0.31927621604044093,0.7533572773849065,2,59,0.0
6410,0.6143000736610511,0.37730734295753005,1.2943184761840172,2,13,0.0
6488,1.163282861885656,0.3532934131736526,1.3532934131736527,1,891,0.0
6739,0.7507917663079744,0.2772870442036567,0.9745217839056973,2,135,0.0
7400,0.1975886499211462,0.005928314161851265,0.8095376950157875,2,240,0.0
12,3.761299435028248,3.166666666666666,4.166666666666666,1,118,0.0
16,0.5363632744088838,0.2913249994762921,0.8649835249499023,2,978,0.0
19,1.4993142569389615,1.34412301024373,1.6665964897506302,2,6,0.0
24,0.8968608341582485,0.41424351525156866,1.3523708152685512,2,142,0.0
27,2.3250540297057243,2.099088620730657,2.4965267634591752,4,33,0.0
34,0.17718728233389988,0.0845385779951435,0.3353774299261214,4,165,0.0
35,8.116228668851093,7.671688140641069,8.424277025601953,3,53,0.0
48,3.453631948852087,3.295820752692459,3.842146236642591,5,28,0.0
56,3.698604760577156,3.4579749419233634,4.002262407655825,4,49,0.0
67,8.768635335068323,7.938526769543545,8.886925439896553,2,166,0.0
77,3.7804215823278238,3.5799941382548512,4.400981576725579,2,103,0.0
82,0.4659656291224379,0.2869084777237891,0.837760644322897,2,68,0.0
83,2.6007272539855286,2.140897407211924,2.922830207623684,2,132,0.0
96,0.18154380830437167,0.0,0.6363636363636364,1,994,0.0
105,0.27093344279601017,0.16235214117534078,0.9649199000326782,2,459,0.0
106,1.0718891038039975,0.8484848484848485,1.8484848484848484,1,188,0.0
108,5.932303183031268,5.876954935070708,5.998836435335618,6,8,0.0
109,2.919325663844874,2.372549019607843,3.372549019607843,1,542,0.0
123,0.25829911970987396,0.0695255459068266,0.7464357540768853,2,317,0.0
132,18.42332743551785,18.026350725950966,18.690702554462742,2,52,0.0
139,1.5264154157906082,1.1365802654232233,1.813442358886594,2,104,0.0
140,2.5689581836617417,2.345834906205491,2.729691323755294,4,33,0.0
159,4.540678988581512,4.494852451668671,4.5964163119335995,7,8,0.0
160,0.7775986227674226,0.3508569723474345,1.1642599430462914,2,141,0.0
166,33.71385620142247,33.63116215412709,33.98057047773064,2,18,0.0
168,0.043190723827004035,0.0,0.7823129251700679,1,467,0.0
177,1.041438552526356,0.8562557334005411,1.5997849543845262,2,412,0.0
182,0.8169191919191918,0.12500000000000006,1.1249999999999998,1,99,0.0
184,0.3796986033176501,0.0,0.6921771805367977,2,21,0.0
189,1.9126235912821257,1.414403203143353,2.336662378450991,2,1342,0.0
193,0.7272206952511822,0.37839532155341976,1.3466990425099656,2,42,0.0
196,1.2334053702162144,0.8848486941338847,1.6538338063092672,2,426,0.0
208,3.3331819029932395,3.091097244081387,3.4002589674600894,3,46,0.0
209,1.2646888616557737,0.6388888888888891,1.638888888888889,1,816,0.0
212,0.26852539731095865,0.08843537414965986,1.0884353741496597,1,467,0.0
213,1.925047736372036,1.4010471204188482,2.4010471204188484,1,1360,0.0
214,1.9103449617019788,1.4123917062025648,2.3346327783098286,2,1342,0.0
216,0.76896809192568,0.5065302506937314,0.9565543186053275,2,66,0.0
217,9.741362964668538,9.114441966268322,9.950507242961468,2,15,0.0
247,0.38388644635312885,0.21534393492855772,0.7196313751107342,2,978,0.0
251,15.871897552409052,15.554075616785557,16.206743552773517,2,7,0.0
267,1.1278269858426524,0.7660149337211063,1.483474885094305,2,431,0.0
327,0.5435137287141426,0.021909233176839283,0.9780907668231609,1,705,0.0
339,3.2382033954279428,2.8678564682326084,3.466712525499014,2,105,0.0
341,0.7664697138988507,0.2282229965156796,1.2282229965156797,1,1369,0.0
347,3.9009494568402623,3.412916050939371,4.18953186577807,2,132,0.0
356,1.187874961502926,0.6638743455497383,1.6638743455497382,1,1360,0.0
363,0.29179034005671134,0.18391365693332087,1.0256488810278728,2,459,0.0
386,1.800048671035153,1.3027497515455404,2.2246410981493883,2,1342,0.0
395,2.4481414214906287,2.258939065094166,2.541243512984697,5,5,0.0
420,2.0104708757300696,1.8024434335223383,2.458714920538027,2,47,0.0
426,6.089113933229489,5.699636431664552,6.421565067196278,2,57,0.0
437,0.09275909337219213,0.011360978551512399,0.4463858139737952,2,743,0.0
438,0.09568832768709579,0.004188481675392673,0.6188481675392672,1,1360,0.0
441,0.3259035829490103,0.2086939692848223,1.0423425760244984,2,265,0.0
443,0.5665704764304808,0.3263995316545479,0.8726421437389822,2,321,0.0
449,0.6245048802678629,0.3761923752154285,1.0275453713792722,2,216,0.0
468,0.501812858753227,0.2124868680098987,0.8232651185453204,2,978,0.0
493,0.2908125068920487,0.12725246288128844,1.028724730363568,2,459,0.0
494,0.4113397013486631,0.17589881631972304,0.8362513744651622,2,216,0.0
505,6.1770394719130515,5.7000954222846305,6.5684714033899665,2,180,0.0
572,0.4073702299966193,0.24391961360964065,1.149757914714469,2,449,0.0
578,1.1080552646054842,0.732042212637636,1.3166302914844312,2,91,0.0
611,1.2328059260531319,0.6839686716818545,1.3941649997854313,2,58,0.0
628,1.8239415372259962,1.4934072103054536,2.374339037836621,2,664,0.0
637,3.448690931259091,3.027327139387535,3.7972424405784277,2,372,0.0
645,3.2656149587365526,2.826267195355383,3.6894855396617485,2,34,0.0
646,0.5162551975051977,0.016216216216216214,1.0162162162162163,1,416,0.0
663,3.1586269247599055,2.988090227705188,3.5433332572549014,5,28,0.0
688,1.8978424595245393,1.7152626690278905,2.4242625058178158,2,61,0.0
705,1.3256753789036686,0.8332777541821834,1.5024757556073807,2,58,0.0
724,46.14177725276973,45.738523035028756,46.35347472458948,5,8,0.0
725,7.874867105281817,7.470139103397945,8.320102420173127,2,21,0.0
726,6.621394850839463,6.2419362206070454,6.98014651642468,3,7,0.0
729,6.3924213038769455,6.081114422840521,6.529293545140019,5,9,0.0
732,3.0805774008948603,2.8352078256966764,3.447088338970575,3,40,0.0
738,1.509510652459801,1.2864300464754697,2.257702356900494,2,117,0.0
743,0.4877566368222263,0.21815208070121977,0.9151745824538977,2,38,0.0
746,0.4732198544698545,0.0,0.9729729729729731,1,416,0.0
769,3.7820707618840896,3.235294117647059,4.235294117647058,1,542,0.0
779,0.18786457257442263,0.015029588875120901,0.5229039548825748,2,978,0.0
784,0.2614898705270913,0.17426477644056676,0.9771026210879957,2,212,0.0
796,0.2743671761595158,0.12118930460087968,0.6674949424703659,2,401,0.0
819,0.461535729295402,0.03803052596678707,1.0636330487396746,2,23,0.0
820,1.10681433944071,0.7869495714622632,1.7609261831671301,2,16,0.0
822,0.5242535706962892,0.14259525151463118,0.7790997937511303,2,96,0.0
825,0.11929563492063493,0.0,0.5238095238095238,1,192,0.0
828,3.8635431500706066,3.6606549097250407,4.482505944934132,2,103,0.0
832,12.4899696534858,12.087806996705456,13.110568322277347,2,11,0.0
833,2.3540726338780638,2.1619336942916045,2.4322278173919685,5,5,0.0
835,1.8021884308705323,1.342568801889463,2.002344488865219,2,93,0.0
843,0.920188461191597,0.7054985552663154,1.2080208329827269,3,6,0.0
847,7.282633042659211,6.6551214638185,7.490330493344001,2,15,0.0
850,6.138389121129383,5.922462318309844,6.8753582850015995,2,117,0.0
867,0.5100940246519676,0.021696912714749716,0.821079652975297,2,55,0.0
868,0.11244155049600141,0.006802721088435364,0.9319727891156463,1,467,0.0
869,2.927163009998365,2.623394989191657,3.193879532550232,2,47,0.0
874,1.932296707926602,1.433943724884775,2.3561379377611678,2,1342,0.0
875,5.153346239755449,4.897421328252089,5.318123711551621,3,6,0.0
877,6.827087193753951,6.57760769279891,7.105320323292147,4,24,0.0
881,0.5883241990863034,0.39624567168721725,0.931298604173063,3,18,0.0
884,3.3246609538482224,3.08695297022121,3.6604679477390625,4,30,0.0
897,2.8630160582190767,2.511882337335891,3.030947890159236,2,80,0.0
898,18.282186029743386,18.051157415269717,18.42908873417627,5,9,0.0
909,1.0552181422269178,0.8230789060299256,1.5225291652333812,2,71,0.0
912,5.952647077129033,5.5092263995184885,6.217429709037697,3,90,0.0
920,0.44143675546526684,0.2792831173654289,0.7905614498345687,2,43,0.0
922,0.292511215340103,0.07405121074011843,0.6669787997056706,2,43,0.0
930,4.610415239811692,4.1131212605966345,4.9605118971713535,2,57,0.0
933,1.3613893407756428,0.933219714779895,1.5929095131587865,2,32,0.0
935,0.5130889161220044,0.13888888888888898,1.1388888888888888,1,816,0.0
936,0.8003800605597787,0.4613850874004679,1.1307431584572916,2,21,0.0
949,3.021038790926304,2.7168842285299877,3.2877695192835255,2,47,0.0
950,0.3357764085954084,0.2092114103287902,1.0618016933164052,2,212,0.0
960,3.0966787939988443,2.73100475051706,3.372502211535598,2,47,0.0
962,1.243580254558202,1.0692657306809925,1.530226905555701,3,6,0.0
970,1.1837681973188163,0.9004185217446331,1.3752703516844424,3,65,0.0
972,0.4793772397456381,0.13425525538010724,0.7956515597143022,2,21,0.0
973,0.919564042261994,0.5908761331992333,1.2566656144502906,2,21,0.0
989,2.4748272778407725,2.0021332017311226,2.9291887100732406,2,142,0.0
996,0.3982289974737887,0.017191751549897258,0.8269385465992202,2,55,0.0
997,1.1946891132645423,0.6172239427068039,1.3577066820189267,2,58,0.0
1004,1.8000318764876837,1.5258498028271517,2.241091897902379,2,23,0.0
1012,0.4234469910621763,0.2037985063799825,0.8032053636807646,2,97,0.0
1015,2.280062322388325,1.8444676635476551,2.6570755523639393,2,529,0.0
1024,0.3668004321310351,0.11584722836881944,0.7326318243574749,2,43,0.0
1025,0.19484147609147612,0.0,0.6810810810810811,1,416,0.0
1030,0.14269690745677285,0.0272108843537415,0.6802721088435373,1,467,0.0
1034,2.0792071884207877,1.9034351294162073,2.200308912075963,5,5,0.0
1037,0.5931772586181022,0.2685105107602145,0.9227701748009358,2,21,0.0
1042,1.3976625793283948,0.9083428516524635,1.8574581174074962,2,156,0.0
1045,0.23824048984554624,0.05634185228438024,0.5738659220056064,2,978,0.0
1058,0.23086625463447366,0.14751371942323083,0.9482665686200471,2,212,0.0
1061,15.334701548777764,15.25407753674636,15.447814706496834,6,8,0.0
1065,0.3786716788272905,0.13767417340724958,0.7142637319574316,2,43,0.0
1076,33.94679181632643,33.864100968391966,34.21350969734113,2,18,0.0
1078,0.2168366577578837,0.0342850976583581,0.8022013596633217,1,1229,0.0
1081,4.70796831378923,4.210784413025213,5.058137218893972,2,57,0.0
1083,2.4922935594042195,2.0195288628324928,2.946695558798439,2,142,0.0
1088,3.84286300609327,3.4021765957452583,4.247533560388088,2,317,0.0
1092,3.494866012484577,3.0773129274248987,3.8441391732749373,2,372,0.0
1106,1.2062186160610744,0.7870937442390409,1.5094450473402528,2,8,0.0
1109,2.935390108735927,2.6330574853839526,3.2023581085552304,2,47,0.0
1113,4.29705289142678,4.154507171183398,4.756405083597305,2,152,0.0
1116,4.780165855227096,4.28142617758642,5.128537337354837,2,57,0.0
1127,0.3698567336171872,0.1735427318645125,0.6480199512579711,2,116,0.0
1132,3.8044584216875834,3.3637648883222053,4.2090983136205455,2,317,0.0
1135,0.14425040849673204,0.0,0.5138888888888888,1,816,0.0
1136,0.7962342825183011,0.4439391061117809,1.1704348147269972,2,417,0.0
1139,2.242789564028141,2.0539300066225903,2.341100834654115,5,5,0.0
1145,2.069524265644955,1.5555555555555554,2.5555555555555554,1,232,0.0
1148,1.820281994974724,1.4984500923399957,2.1198541970439693,2,60,0.0
1150,3.6501883239171367,3.0555555555555554,4.055555555555555,1,118,0.0
1151,0.3093054592014637,0.14052784358749443,0.7022992935097268,2,401,0.0
1159,0.8101988463059875,0.5981778260603583,1.1633496097826055,2,30,0.0
1201,0.26057284373679707,0.019175053044752803,0.6698901234286534,2,216,0.0
1204,0.32201523480122646,0.16630187483087974,1.049148139565823,2,459,0.0
1208,6.646599376472972,6.360412191952912,6.877414215581954,3,42,0.0
1213,3.4377038802030286,3.1897422297451494,3.7720356417867853,4,30,0.0
1227,1.8697497190254655,1.539288818485186,2.420190654122471,2,664,0.0
1231,0.2563531931159409,0.09815566228939818,0.6481217532426795,2,401,0.0
1235,0.28118787927178057,0.11955583194241683,0.6740104720181403,2,401,0.0
1239,0.6713876981807736,0.6158963616031701,1.5072899351224478,2,891,0.0
1241,0.3620154536591603,0.0027010479588919414,0.8531251195927966,1,1786,0.0
1248,0.9758719212738654,0.7936361088015307,1.3301595417743473,2,30,0.0
1266,0.06991483903151668,0.0017421602787456383,0.5278745644599303,1,1369,0.0
1273,0.23835645702555253,0.05630283795943016,0.5740659075613462,2,978,0.0
1289,1.689477658433305,1.5112967354770812,1.8072672402904117,5,5,0.0
1296,0.5825546853300692,0.22024129640174928,0.9074101780210955,2,21,0.0
1297,0.9202780824113472,0.38266768587757755,1.29459116661285,2,12,0.0
1314,3.002173571624826,2.6944673553737597,3.267690503241238,2,47,0.0
1334,2.114473416393771,1.8226595726421038,2.3798958953482514,2,47,0.0
1343,0.6864335553050112,0.2780585929716864,1.0634412315701356,2,1331,0.0
1374,3.3542161181293837,2.916259767976354,3.6534692660912675,2,116,0.0
1401,0.4234178801278006,0.2263668129240197,0.7510586560719538,2,978,0.0
1406,0.177620732873554,0.04148153067108555,0.5426871428438976,2,136,0.0
1437,2.1715087312684043,1.8923893978978503,2.608929561958684,2,47,0.0
1439,0.5825546853300692,0.22024129640174928,0.9074101780210955,2,21,0.0
1441,2.836993200265143,2.6229770824166567,3.19670507310579,2,481,0.0
1475,0.3573640639783949,0.2345433377233124,1.0871326950339602,2,212,0.0
1478,0.5086702015574062,0.023815012681521728,0.7966003468436744,2,743,0.0
1495,13.506300220866757,12.944054147388291,13.773762116336222,2,183,0.0
1498,2.6704676108737764,2.4676171173601946,3.043621814313744,2,481,0.0
1503,0.4213789682539682,0.0,1.0,1,192,0.0
1509,3.5642361111111107,3.1428571428571423,4.142857142857142,1,192,0.0
1510,3.989929776940646,3.5051617712440155,4.274864503293773,2,132,0.0
1519,0.583353513140719,0.345706070601125,1.0023554465299263,2,95,0.0
1540,10.01281147642937,9.292134831460672,10.292134831460672,1,271,0.0
1549,5.687558317345416,5.259826040355426,6.011967656736899,3,26,0.0
1558,0.945205368017622,0.41866860787163945,1.177351256646012,2,13,0.0
1573,0.7295167914396884,0.35101852025839203,1.2228543227335884,2,377,0.0
1585,0.2481172340456525,0.06802721088435373,1.0680272108843538,1,467,0.0
1587,0.07554370784716455,0.0,0.7482993197278911,1,467,0.0
1608,3.8997238923476707,3.4008975276544793,4.248529173084068,2,57,0.0
1633,13.06744340376639,12.662927782888994,13.686474493289323,2,11,0.0
1634,0.4146179833679834,0.0,0.9135135135135136,1,416,0.0
1635,1.301932934470136,0.865061699833364,1.7950254319199144,2,6,0.0
1638,1.1844743360679246,0.7959330530647116,1.6538097949995898,2,29,0.0
1643,5.873893170158878,5.692314575284857,6.401300471828256,2,61,0.0
1644,69.74799644934629,69.70510828053297,69.86702622252847,6,8,0.0
1648,1.0970805162753672,0.8802844325676693,1.3463261891405132,3,28,0.0
1664,3.51951227027076,3.126517052911007,3.921999150856149,2,13,0.0
1671,20.118590354807804,20.079029507023126,20.2126121800844,7,7,0.0
1696,0.5530714132527669,0.3239980076113986,0.8289686693164338,2,321,0.0
1767,0.31668054062806295,0.11420276460773464,0.6575245845984617,2,978,0.0
1778,7.290241323856885,6.662818082873819,7.496721699957642,2,15,0.0
1812,2.393270151130291,1.9477901775892432,2.691974077266346,2,109,0.0
1813,4.602259739181735,4.557791742005864,4.659359221829965,7,8,0.0
1814,1.421261593360545,1.1549411301578663,1.7188144700157924,2,12,0.0
1865,5.575805154238131,5.299788149290757,5.898133645233596,2,47,0.0
1877,0.412187759929378,0.08089563019140282,0.8461538461538453,1,705,0.0
1881,1.4685474304710506,1.1041933472653618,1.8028640487388063,2,426,0.0
1883,2.2312757034110033,2.049008493055596,2.75814463994637,2,61,0.0
1927,0.33625557301481385,0.08421614303122338,0.6999767733953127,2,344,0.0
1931,0.3039880236774061,0.13575330417914422,1.0458273090995922,2,459,0.0
1956,0.29677070286258755,0.11527941352291506,0.6346520246049946,2,978,0.0
1957,0.07839137214137216,0.0,0.5459459459459459,1,416,0.0
1963,1.847971802800439,1.6034452546993057,2.274652033564934,2,85,0.0
1964,0.20730090751504024,0.0272108843537415,1.0272108843537415,1,467,0.0
1988,1.12549332422051,0.8324731654861721,1.5431126696802306,2,23,0.0
1989,0.2548213422447562,0.14860449274399676,0.9932294087691367,2,459,0.0
1990,1.1446943361391164,0.8438806740061198,1.5599389282943483,2,23,0.0
1991,10.81739128067304,10.266450214168481,11.186347706020948,2,8,0.0
1993,1.9372099670509582,1.6090816630116034,2.249125022507104,2,46,0.0
1996,3.1546197814919323,2.607843137254902,3.607843137254902,1,542,0.0
1997,1.5669191919191923,0.8750000000000001,1.8750000000000002,1,99,0.0
2002,0.11438712657838006,0.0020942408376963366,0.6376963350785342,1,1360,0.0
2013,0.7219456381317543,0.4465719565571402,1.1706741969983199,2,23,0.0
2029,1.6382460581688019,1.3132476356274623,1.8814440162253887,3,51,0.0
2030,1.175790390939044,0.7872647180592892,1.64554553324823,2,29,0.0
2034,0.25191782576228666,0.15301212943620768,0.9872713976468308,2,459,0.0
2043,15.465318437927342,15.112134473829242,15.785557150858029,5,25,0.0
2045,0.7256210636947781,0.3957591587402165,1.064137247581133,3,18,0.0
2053,11.217562800392235,10.9224811082844,11.451754093002302,3,28,0.0
2069,44.79088234033186,44.38555923054882,44.9928685545616,3,13,0.0
2073,7.0809292277173155,6.49923086769213,7.412932234455033,2,83,0.0
2082,0.8256411794779662,0.5335619815396699,1.267201977830984,2,23,0.0
2088,1.746867785229319,1.1571389666912502,2.120800348370176,2,8,0.0
2091,0.769402369325292,0.5120080257353175,1.2604506766772074,2,274,0.0
2097,0.9153564259311567,0.5382308176306851,1.2855140504435256,2,431,0.0
2099,23.283704591209435,22.990898163933494,23.671630411764575,3,5,0.0
2100,19.274543798720533,19.061626589251798,19.350703864326615,4,5,0.0
2101,4.055132907984256,3.9066828625513783,4.471101454551708,3,82,0.0
2103,1.9254944909091751,1.6384295250880931,2.1633074522180964,2,257,0.0
2104,1.161368354125413,0.7728950743666474,1.6318178256268032,2,29,0.0
2108,0.7575826316922707,0.5281552078859812,1.0497303953529655,3,18,0.0
2114,0.7276650880264385,0.498654754373174,1.0219818507273555,3,18,0.0
2118,0.8890129941138988,0.5504821819404074,1.2017220551451524,2,694,0.0
2119,0.6373001749343642,0.38505321389673264,0.9302125217001722,3,18,0.0
2129,0.800500531476829,0.42591856753469676,1.1700730241320536,2,431,0.0
2130,0.437061359407695,0.25768733158760226,0.8699312324360364,2,23,0.0
2131,0.29766939942570847,0.03480884983065756,1.0000170924054754,2,321,0.0
2139,1.4482344561624165,1.103223020529823,1.8588103458612315,2,141,0.0
2140,15.513248698784892,15.368131761844987,15.621666981253485,5,5,0.0
2143,4.116095787685617,3.921333626949844,4.383729040840611,2,15,0.0
2144,0.7920934312462776,0.5060397193300101,1.282188859124595,2,274,0.0
2147,20.419274911324713,20.37961416729194,20.513279876429866,7,7,0.0
2148,3.626372975035129,3.040291541414232,4.040291541414232,1,1229,0.0
2154,1.9025814101533274,1.4041524224084605,2.325153736470706,2,1342,0.0
2162,2.377626787980183,1.6987894384237503,2.608653510524132,2,180,0.0
2163,0.4810199549840764,0.044839887306933356,0.7606240629713328,2,743,0.0
2166,0.5456138779991734,0.2747956863956882,1.0028499282366663,3,619,0.0
2168,0.2595779036265156,0.08437965760479137,1.0119463011318408,2,459,0.0
2170,0.5935298221225052,0.028169014084507112,1.028169014084507,1,705,0.0
2187,0.4757628425300946,0.06503398970081968,0.8578022089332301,2,141,0.0
2194,4.86019267452568,4.593652162957085,5.177892777445203,3,47,0.0
19,7.998039690606609,7.641168374277529,8.291307463847366,2,55,0.0
20,1.6124864063943558,1.2231378828596866,1.8106952931836002,2,6,0.0
25,0.20645790020790025,0.0054054054054054205,0.6972972972972975,1,416,0.0
30,1.8396243036195354,1.3424194258972981,2.2600050457579104,2,1342,0.0
41,0.6500333097802118,0.48288028120810594,0.8854647340726731,3,317,0.0
44,0.5919300572414056,0.16169644417728338,0.9900805387536322,2,19,0.0
60,0.26227249656194884,0.11860658291047889,0.7168801050592905,2,191,0.0
67,7.367642280958284,6.895461292391051,7.667443586704178,3,78,0.0
71,2.9902878580031182,2.429744141772699,3.3814993191262865,2,631,0.0
80,0.34619282744282753,0.0054054054054054205,0.8432432432432434,1,416,0.0
85,4.460314792745206,3.92454316746153,4.833137862774165,3,628,0.0
88,0.9590904063479377,0.6428601680039258,1.6223990022742205,2,42,0.0
98,0.5235425768373497,0.31955224420260386,0.8966425774005701,2,401,0.0
120,1.0279409376256712,0.6760704100545437,1.3255873147756065,3,317,0.0
124,0.49653900269461493,0.18401437126758513,0.7723948942882745,2,406,0.0
139,1.467011643446345,1.1293490390236864,1.780104267113001,2,43,0.0
140,0.27211117955035424,0.09109947643979059,0.7958115183246074,1,1360,0.0
145,0.9248750351766899,0.521775275351542,1.2124823629366481,2,116,0.0
148,1.6089593738840324,1.2046112127630229,1.9616397307304076,3,317,0.0
157,2.780266335189901,2.2899235795108983,3.2596012026013255,2,7,0.0
194,3.4696926686779848,3.1189191570484183,3.7421979777043703,2,108,0.0
197,6.64962519505856,6.4274384409561405,7.128711219994048,2,14,0.0
203,16.62675041747645,16.582201022819206,16.697059103054077,4,5,0.0
205,34.27153428252385,34.236194939817246,34.29438201771894,7,8,0.0
209,3.011937948457819,2.4656657854504296,3.4937009120709672,2,7,0.0
214,0.5762941468659953,0.13445319026391767,0.954763229002092,2,1168,0.0
218,0.42743441359609385,0.24345668702797113,0.7510784296596446,2,6,0.0
224,8.087967717146732,7.8599828910306195,8.572195336980908,2,99,0.0
226,0.490469854753277,0.004694835680752151,0.9248826291079802,1,705,0.0
241,7.17502117419163,6.989926712397637,7.714625759489507,5,38,0.0
243,0.48782842075525,0.02090592334494786,0.9494773519163763,1,1369,0.0
245,0.5479127094023993,0.45306851080973665,1.3105683141072502,2,368,0.0
247,0.38996826230302545,0.04131255196461687,0.7297849251579882,2,52,0.0
248,1.753893234166251,1.2396078258967502,2.2238868592482115,2,409,0.0
254,9.644028405685683,9.430080265828218,10.375656921463506,2,117,0.0
283,0.8268632291933711,0.5667513928138534,1.4670855314787836,2,27,0.0
286,2.910177092181369,2.5411022267054295,3.294122091367269,2,256,0.0
287,1.013800648152555,0.5414078675549467,1.335717676729133,2,89,0.0
320,6.6391428835657385,6.4169410916075424,7.118214584356382,2,14,0.0
383,0.9861893715475235,0.598775539430131,1.2302392438724759,2,6,0.0
392,1.3344168884809515,1.0190703067619369,1.7512499550919303,2,29,0.0
463,1.9386249925409973,1.4401567254979895,2.361385865027828,2,1342,0.0
465,0.6430613685245586,0.44848844382611963,0.8354476752639867,4,224,0.0
483,1.5617346040696405,0.941405887494953,1.7645019128757777,2,602,0.0
486,0.9738632514764904,0.6743353752366371,1.2416181122277432,2,1168,0.0
494,0.46350944126158383,0.045296167247386825,0.9250871080139373,1,1369,0.0
511,0.6472694853060024,0.2881748230037205,1.009515750558779,2,1168,0.0
529,5.57765194055589,4.943968375682315,5.9405683313191275,2,23,0.0
530,7.997860827444264,7.525860217768714,8.295787932898065,3,78,0.0
541,4.5111099639482255,3.9889010732896866,4.882209084814413,2,660,0.0
608,0.4698327673871567,0.009657400306777059,0.9611766401390962,1,1786,0.0
617,0.8224015523928504,0.44088130965471867,1.0862491218297743,2,6,0.0
644,4.379172497579692,4.15784618499208,4.789727446806582,2,152,0.0
645,0.27773779940809706,0.0076824583866836665,0.7106274007682459,1,705,0.0
667,5.448169845892064,5.328228754891513,5.7731064241217815,4,58,0.0
668,0.34021660006368554,0.024573380836149253,0.8312527867155393,1,1786,0.0
671,1.4499335397415392,1.1322149625178861,1.8668619391397288,2,29,0.0
680,0.8011869753449725,0.5144656296548297,1.0532434850276986,2,110,0.0
684,0.6092662152987627,0.38805341542357347,1.1665686327976141,2,97,0.0
689,11.250330291076086,10.69853231756581,11.60909530282184,2,8,0.0
736,2.219431386372719,1.6811846689895475,2.681184668989548,1,1369,0.0
738,7.373992522044916,6.835261395660925,7.697574672267302,2,92,0.0
739,4.43637269812768,3.899277321854746,4.810362158624011,3,628,0.0
745,4.4731386611227375,3.936333938168828,4.846794418168547,3,628,0.0
746,7.18950179801692,7.017974453532107,7.7354228686775475,4,48,0.0
750,0.8334993233475104,0.45133752726384807,1.0958546184833464,2,6,0.0
755,104.09925742983219,103.94044229723757,104.24811188113473,6,11,0.0
769,1.1403306831345175,0.8682528946264835,1.4025119437284443,3,21,0.0
784,0.28152069980413286,0.05218384039582596,0.6604649932636808,2,401,0.0
785,35.38629148842804,35.14169845907047,35.90294310400488,2,8,0.0
846,0.8413662087599132,0.5334342107146341,1.0115109257129045,3,43,0.0
866,1.5677561669462483,1.0955133770912324,1.8160560953654235,2,13,0.0
871,69.4332249369365,69.11837761940238,69.66055490693464,8,6,0.0
910,1.324861857038154,0.996931566868864,1.7634867793422875,2,10,0.0
929,0.6432314704977128,0.1767251913938082,0.9282361751685897,2,36,0.0
934,1.3090054869560632,0.9499195350334202,1.708427041382261,2,29,0.0
939,17.1374135630919,16.86230353380496,17.335851028089266,3,207,0.0
949,3.0923109961244815,2.6076809620810604,3.5829457154693274,2,7,0.0
950,0.8003800605597787,0.4613850874004679,1.1307431584572916,2,21,0.0
955,0.9880952380952381,0.7500000000000001,1.75,1,63,0.0
978,0.21796188037750602,0.12156720187773502,0.9410032848757272,2,266,0.0
993,1.228900259868736,0.8809651856069972,1.561512062273671,2,21,0.0
1023,0.346615341095535,0.24141111688442998,1.0444204115644895,2,266,0.0
1024,0.456305413879241,0.25405901486186294,0.836290753992314,2,401,0.0
1025,4.011495934620344,3.646812628424408,4.226001542983656,2,51,0.0
1037,0.5206410041092886,0.1537990387596428,0.8083535870917148,2,116,0.0
1046,1.1654211139407553,0.8263385562509522,1.5177268045635581,2,21,0.0
1047,4.4464653997496235,3.909571177751446,4.820212898192463,3,628,0.0
1054,1.9914097734357579,1.7639111860676624,2.2189482810924877,5,15,0.0
1058,0.8842364650019282,0.5013672803191253,1.2016847260070058,2,456,0.0
1064,3.0334478560131317,2.669341223433551,3.3331784900193338,2,55,0.0
1069,0.9130493463982251,0.5622921105568991,1.2530637132189073,2,21,0.0
1072,2.816467390637582,2.4520692633866346,3.116314213623313,2,55,0.0
1091,1.117128604956012,0.770057559623202,1.4394017547339777,2,21,0.0
