test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1052,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.85,3.0,78.0,2.0,0.0,16.0,1.0,1.875,0.0,1.0,1.0,0.3,0.2,0.0,1.0,1.0,0.7722175585712587,0.22778244142874124
1052,6,0.0,0.0,1.0,0.0,0.0,51.0,1.0,1.0,4.0,7.0,0.85,3.0,78.0,2.0,0.0,16.0,1.0,1.875,11.0,1.0,1.0,0.3,0.666666666666667,0.0,1.0,1.0,0.6343444282847404,0.3656555717152597
1052,7,0.0,0.0,1.0,41.0,0.0,1.0,1.0,1.0,4.0,7.0,0.85,3.0,78.0,2.0,0.0,16.0,5.0,1.875,0.0,1.0,1.0,0.3,0.666666666666667,0.0,1.0,1.0,0.674764494583089,0.32523550541691104
1052,8,0.0,0.0,16.0,0.0,0.0,1.0,1.0,1.0,4.0,7.0,0.85,3.0,78.0,2.0,139.0,16.0,1.0,1.875,0.0,1.0,1.0,0.3,0.666666666666667,0.0,1.0,1.0,0.5252202096453871,0.4747797903546129
1052,9,0.0,0.0,1.0,39.0,0.0,1.0,1.0,1.0,4.0,7.0,0.85,3.0,78.0,2.0,0.0,16.0,1.0,1.875,0.0,1.0,1.0,1.7,0.666666666666667,0.0,1.0,1.0,0.587783206533254,0.41221679346674595
1060,0,7.0,0.0,1.0,1.0,1.0,2.0,7.0,3.0,7.0,53.0,0.21,1.0,97.0,4.0,0.0,43.0,1.0,2.6984126984127,9.0,0.0,1.0,0.52112676056338,0.666666666666667,0.0,2.0,9.0,0.5314837813293161,0.4685162186706839
1060,1,7.0,37.0,1.0,1.0,1.0,2.0,7.0,3.0,7.0,53.0,0.21,1.0,97.0,4.0,0.0,43.0,1.0,2.6984126984127,27.0,0.0,1.0,0.52112676056338,0.666666666666667,0.0,2.0,0.0,0.5423537323622478,0.45764626763775224
1060,2,7.0,0.0,1.0,1.0,1.0,2.0,7.0,3.0,7.0,53.0,0.21,1.0,97.0,4.0,0.0,43.0,1.0,2.6984126984127,26.0,0.0,1.0,0.52112676056338,0.666666666666667,0.0,2.0,0.0,0.5865556624176268,0.4134443375823732
1060,3,7.0,0.0,1.0,1.0,1.0,2.0,7.0,3.0,7.0,53.0,0.21,1.0,97.0,4.0,0.0,43.0,1.0,2.6984126984127,0.0,0.0,1.0,0.52112676056338,0.2,0.0,2.0,0.0,0.5056301986569209,0.4943698013430791
1060,4,7.0,0.0,1.0,1.0,1.0,2.0,7.0,3.0,7.0,53.0,3.44,1.0,97.0,4.0,0.0,43.0,1.0,2.6984126984127,0.0,0.0,1.0,0.52112676056338,0.2,0.0,2.0,0.0,0.5897044533661162,0.4102955466338838
1060,5,7.0,0.0,1.0,1.0,1.0,2.0,7.0,3.0,7.0,53.0,0.21,1.0,97.0,4.0,0.0,43.0,1.0,2.6984126984127,16.0,0.0,1.0,0.52112676056338,0.666666666666667,0.0,2.0,9.0,0.5603446215673573,0.43965537843264263
1060,6,7.0,0.0,1.0,1.0,1.0,2.0,14.0,3.0,7.0,53.0,0.21,1.0,19.0,4.0,0.0,43.0,1.0,2.6984126984127,0.0,0.0,1.0,0.52112676056338,0.666666666666667,0.0,2.0,0.0,0.5060769016279073,0.4939230983720927
1060,7,7.0,0.0,1.0,1.0,1.0,2.0,7.0,3.0,59.0,53.0,0.21,1.0,97.0,4.0,0.0,43.0,1.0,2.6984126984127,34.0,0.0,1.0,0.52112676056338,0.666666666666667,0.0,2.0,0.0,0.5051065834816929,0.4948934165183071
1060,8,7.0,0.0,1.0,1.0,1.0,2.0,7.0,3.0,7.0,53.0,2.22,1.0,97.0,4.0,0.0,10.0,1.0,2.6984126984127,0.0,0.0,1.0,0.52112676056338,0.666666666666667,0.0,2.0,0.0,0.5356968944325885,0.4643031055674115
1060,9,7.0,0.0,1.0,1.0,1.0,2.0,8.0,3.0,7.0,53.0,0.21,1.0,97.0,4.0,0.0,43.0,1.0,2.6984126984127,16.0,0.0,1.0,0.52112676056338,0.666666666666667,0.0,2.0,0.0,0.5865556624176268,0.4134443375823732
1061,0,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,6.0,49.0,0.22,1.0,97.0,4.0,0.0,37.0,1.0,2.72131147540984,0.0,0.0,1.0,0.522388059701492,0.0,0.0,1.0,1.0,0.8694168263984992,0.1305831736015009
1061,1,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,6.0,49.0,0.22,71.0,97.0,4.0,0.0,0.0,1.0,2.72131147540984,0.0,0.0,1.0,0.522388059701492,0.5,0.0,1.0,1.0,0.5836788847644852,0.41632111523551485
1061,2,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,6.0,49.0,0.22,1.0,97.0,4.0,0.0,37.0,1.0,2.72131147540984,20.0,0.0,1.0,0.522388059701492,1.0,0.0,1.0,1.0,0.5127517207827936,0.4872482792172063
1061,3,7.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,6.0,49.0,0.22,1.0,97.0,4.0,0.0,37.0,1.0,2.72131147540984,0.0,0.0,322.0,0.522388059701492,0.5,0.0,1.0,1.0,0.5008945581330071,0.49910544186699296
1061,4,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,6.0,49.0,0.22,1.0,97.0,4.0,0.0,37.0,5.0,2.72131147540984,37.0,0.0,1.0,0.522388059701492,0.5,0.0,1.0,1.0,0.5661384463691357,0.43386155363086437
1061,5,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,160.0,49.0,0.22,1.0,97.0,4.0,0.0,37.0,1.0,2.72131147540984,0.0,0.0,1.0,0.522388059701492,0.1,0.0,1.0,1.0,0.8392282473454706,0.1607717526545293
1061,6,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,6.0,49.0,0.22,2.0,97.0,4.0,0.0,37.0,1.0,2.72131147540984,35.0,0.0,1.0,0.522388059701492,0.5,0.0,1.0,1.0,0.5188781938365762,0.4811218061634238
1061,7,7.0,7.0,1.0,1.0,1.0,2.0,5.0,5.0,6.0,49.0,0.22,1.0,97.0,4.0,0.0,37.0,1.0,2.72131147540984,0.0,0.0,1.0,0.522388059701492,0.0,0.0,1.0,1.0,0.8231334828949476,0.1768665171050524
1061,8,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,6.0,49.0,3.44,1.0,97.0,4.0,0.0,37.0,1.0,2.72131147540984,0.0,0.0,1.0,0.522388059701492,0.2,0.0,1.0,1.0,0.5365639270107122,0.4634360729892878
1061,9,7.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,92.0,49.0,0.22,1.0,97.0,4.0,0.0,4.0,1.0,2.72131147540984,0.0,0.0,1.0,0.522388059701492,0.5,0.0,1.0,1.0,0.577036868696607,0.42296313130339297
1116,0,3.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,9.0,4.0,7.52,6.0,62.0,2.0,0.0,29.0,2.0,6.125,10.0,2.0,1.0,0.833333333333333,0.571428571428571,0.0,2.0,1.0,0.6524662810189927,0.3475337189810072
1116,1,3.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,9.0,4.0,13.33,6.0,62.0,2.0,0.0,29.0,2.0,6.125,1.0,2.0,1.0,0.833333333333333,0.571428571428571,1.0,2.0,1.0,0.5091891367645371,0.4908108632354629
1116,2,3.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,9.0,4.0,5.08,6.0,62.0,2.0,0.0,29.0,2.0,6.125,1.0,2.0,1.0,0.833333333333333,0.3,0.0,2.0,1.0,0.6383698526536341,0.36163014734636584
1116,3,3.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,160.0,4.0,13.0,6.0,62.0,2.0,0.0,29.0,2.0,6.125,1.0,2.0,1.0,0.833333333333333,0.571428571428571,0.0,2.0,1.0,0.5680026144821524,0.43199738551784767
1116,4,3.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,9.0,4.0,0.32,6.0,62.0,2.0,0.0,29.0,2.0,6.125,1.0,2.0,1.0,0.833333333333333,0.2,0.0,2.0,12.0,0.5991194694566,0.4008805305434
1116,5,3.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,9.0,4.0,2.49,6.0,62.0,2.0,0.0,23.0,2.0,6.125,1.0,2.0,1.0,0.833333333333333,0.571428571428571,0.0,2.0,1.0,0.5092222673734917,0.49077773262650826
1116,6,3.0,0.0,1.0,0.0,29.0,5.0,3.0,1.0,9.0,4.0,0.32,6.0,62.0,2.0,0.0,29.0,2.0,6.125,15.0,2.0,1.0,0.833333333333333,0.571428571428571,0.0,2.0,1.0,0.5644475535150608,0.4355524464849392
1116,7,3.0,0.0,1.0,0.0,24.0,5.0,3.0,1.0,9.0,4.0,0.32,6.0,62.0,2.0,0.0,29.0,2.0,6.125,1.0,11.0,1.0,0.833333333333333,0.571428571428571,0.0,2.0,1.0,0.5157171868455843,0.4842828131544157
1116,8,3.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,9.0,4.0,16.42,6.0,62.0,2.0,0.0,29.0,2.0,6.125,1.0,2.0,1.0,0.833333333333333,0.571428571428571,0.0,2.0,1.0,0.5091891367645371,0.4908108632354629
1116,9,3.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,15.0,4.0,0.32,6.0,62.0,2.0,0.0,29.0,2.0,6.125,28.0,2.0,1.0,0.833333333333333,0.571428571428571,0.0,2.0,1.0,0.5248466852353328,0.4751533147646671
377,0,1.0,0.0,3.0,56.0,3.0,2.0,3.0,0.0,3.0,9.0,0.21,3.0,7.0,3.0,0.0,16.0,2.0,2.7,0.0,1.0,1.0,1.35714285714286,0.0,0.0,3.0,7.0,0.5438882347361367,0.45611176526386327
377,1,1.0,0.0,3.0,0.0,3.0,2.0,14.0,0.0,3.0,9.0,0.21,3.0,50.0,0.0,0.0,16.0,2.0,2.7,30.0,1.0,1.0,1.35714285714286,0.5,0.0,3.0,7.0,0.510204396214301,0.489795603785699
377,2,1.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,0.0,1.0,1.0,1.35714285714286,0.1,0.0,3.0,7.0,0.597429419563492,0.40257058043650795
377,3,1.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,0.0,1.0,1.0,1.35714285714286,0.0,0.0,3.0,7.0,0.597429419563492,0.40257058043650795
377,4,1.0,0.0,3.0,0.0,7.0,2.0,3.0,0.0,3.0,9.0,0.21,66.0,50.0,3.0,0.0,16.0,2.0,2.7,0.0,1.0,1.0,1.35714285714286,0.0,0.0,3.0,7.0,0.6521598361864158,0.3478401638135841
377,5,1.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,0.0,1.0,1.0,1.35714285714286,0.1,0.0,3.0,8.0,0.597429419563492,0.40257058043650795
377,6,1.0,7.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,0.0,1.0,1.0,1.35714285714286,0.0,0.0,3.0,7.0,0.5657617988891579,0.4342382011108421
377,7,1.0,7.0,3.0,0.0,3.0,2.0,13.0,0.0,3.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,0.0,1.0,1.0,1.35714285714286,0.0,0.0,3.0,7.0,0.549331409331185,0.450668590668815
377,8,1.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,158.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,32.0,1.0,1.0,1.35714285714286,0.1,0.0,3.0,7.0,0.6475710976471623,0.35242890235283775
377,9,1.0,0.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,9.0,0.21,3.0,50.0,3.0,0.0,16.0,2.0,2.7,32.0,1.0,1.0,1.35714285714286,0.1,0.0,3.0,7.0,0.7288321661808284,0.2711678338191717
384,0,10.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,22.0,0.3,0.0,72.0,4.0,1.0,2.0,2.0,13.3,0.0,0.0,1.0,0.810810810810811,1.0,0.0,3.0,0.0,0.8392357621259976,0.16076423787400235
384,1,10.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,22.0,0.3,0.0,72.0,0.0,1.0,2.0,2.0,3.3030303030303,0.0,0.0,269.0,0.810810810810811,1.0,0.0,3.0,0.0,0.6040263304697251,0.39597366953027496
384,2,10.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,22.0,5.37,0.0,72.0,3.0,1.0,2.0,2.0,3.3030303030303,0.0,0.0,1.0,0.810810810810811,1.0,0.0,5.0,0.0,0.5283070026490571,0.4716929973509429
384,3,10.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,22.0,6.39,0.0,72.0,3.0,1.0,2.0,2.0,3.3030303030303,7.0,0.0,1.0,0.810810810810811,1.0,0.0,3.0,0.0,0.6448189002340208,0.35518109976597917
384,4,10.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,22.0,9.05,0.0,72.0,0.0,1.0,2.0,2.0,3.3030303030303,0.0,0.0,1.0,0.810810810810811,1.0,0.0,3.0,0.0,0.7225670585742472,0.27743294142575287
384,5,10.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,22.0,0.3,0.0,72.0,4.0,1.0,2.0,2.0,3.3030303030303,0.0,0.0,50.0,0.810810810810811,1.0,0.0,3.0,0.0,0.7855216503871635,0.21447834961283654
384,6,10.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,22.0,0.3,0.0,72.0,6.0,1.0,2.0,2.0,3.3030303030303,0.0,21.0,1.0,0.810810810810811,1.0,0.0,3.0,0.0,0.6341256632567334,0.3658743367432667
384,7,10.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,104.0,0.3,0.0,72.0,0.0,1.0,2.0,2.0,3.3030303030303,0.0,0.0,1.0,0.810810810810811,1.0,0.0,3.0,0.0,0.5033072575976527,0.49669274240234734
384,8,10.0,1.0,1.0,1.0,1.0,263.0,3.0,0.0,5.0,22.0,6.13,0.0,72.0,3.0,1.0,2.0,2.0,3.3030303030303,0.0,0.0,1.0,0.810810810810811,1.0,0.0,3.0,0.0,0.6708362736891424,0.3291637263108576
384,9,10.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,5.0,22.0,10.0,0.0,72.0,2.0,1.0,2.0,2.0,3.3030303030303,0.0,0.0,1.0,0.810810810810811,1.0,0.0,3.0,0.0,0.7225670585742472,0.27743294142575287
1128,0,0.0,0.0,1.0,0.0,0.0,413.0,15.0,2.0,1.0,6.0,1.21,0.0,12.0,3.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.6259444502694418,0.3740555497305582
1128,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.21,0.0,12.0,4.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.8943370358070911,0.10566296419290887
1128,2,0.0,0.0,1.0,24.0,0.0,318.0,1.0,2.0,1.0,6.0,1.21,0.0,12.0,3.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.7026563621349151,0.29734363786508483
1128,3,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.21,0.0,12.0,3.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.5202493690843648,0.4797506309156352
1128,4,0.0,0.0,1.0,0.0,0.0,109.0,1.0,2.0,1.0,6.0,1.21,0.0,12.0,3.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.6455630381165677,0.3544369618834323
1128,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,6.39,0.0,12.0,3.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.5226850624286814,0.47731493757131854
1128,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.21,0.0,12.0,3.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,4.2,0.666666666666667,0.0,2.0,0.0,0.5668525105660269,0.4331474894339731
1128,7,0.0,0.0,1.0,0.0,0.0,1.0,13.0,2.0,144.0,6.0,1.21,0.0,12.0,3.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,0.0,0.666666666666667,0.0,2.0,0.0,0.5928964429452201,0.4071035570547798
1128,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,1.0,6.0,1.21,0.0,12.0,3.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,2.0,0.666666666666667,0.0,2.0,0.0,0.5012956610305481,0.4987043389694519
1128,9,4.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,1.21,0.0,12.0,3.0,3.0,0.0,1.0,2.125,1.0,1.0,1.0,0.0,1.1,0.0,2.0,0.0,0.6171774393590135,0.38282256064098646
402,0,0.0,0.0,1.0,17.0,0.0,3.0,2.0,0.0,6.0,12.0,0.6,0.0,47.0,2.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,1.0,0.466666666666667,0.5,0.0,7.0,5.0,0.5582353463114089,0.441764653688591
402,1,0.0,0.0,1.0,2.0,8.0,3.0,2.0,0.0,6.0,12.0,0.6,0.0,47.0,2.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,1.0,0.466666666666667,0.5,0.0,4.0,5.0,0.5502831114021364,0.44971688859786363
402,2,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,6.0,12.0,0.6,0.0,47.0,6.0,101.0,7.0,1.0,2.58333333333333,1.0,4.0,1.0,0.466666666666667,0.5,0.0,4.0,5.0,0.6566903977161136,0.34330960228388635
402,3,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,6.0,12.0,0.6,0.0,47.0,0.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,269.0,0.466666666666667,0.5,0.0,4.0,5.0,0.5067011993378652,0.4932988006621348
402,4,0.0,0.0,6.0,2.0,0.0,3.0,2.0,0.0,6.0,12.0,0.6,0.0,47.0,2.0,0.0,7.0,6.0,2.58333333333333,1.0,4.0,1.0,0.466666666666667,0.5,0.0,4.0,5.0,0.6458801012067203,0.35411989879327965
402,5,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,6.0,12.0,10.32,0.0,47.0,2.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,1.0,0.466666666666667,0.5,0.0,4.0,5.0,0.7174635282571706,0.2825364717428294
402,6,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,6.0,12.0,6.56,0.0,47.0,2.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,1.0,0.466666666666667,0.5,0.0,4.0,5.0,0.7174635282571706,0.2825364717428294
402,7,0.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,6.0,12.0,0.6,0.0,47.0,2.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,1.0,5.5,0.5,0.0,4.0,5.0,0.5986030810186704,0.4013969189813296
402,8,19.0,0.0,29.0,2.0,0.0,3.0,2.0,0.0,6.0,12.0,0.6,0.0,47.0,2.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,1.0,0.466666666666667,0.5,0.0,4.0,5.0,0.5267933431797742,0.47320665682022583
402,9,0.0,0.0,1.0,60.0,0.0,3.0,2.0,0.0,6.0,12.0,0.6,0.0,47.0,2.0,0.0,7.0,1.0,2.58333333333333,1.0,4.0,149.0,0.466666666666667,0.5,0.0,4.0,5.0,0.6230181761702798,0.37698182382972023
406,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.83,0.0,0.0,5.0,71.0,0.0,1.0,21.75,1.0,1.0,1.0,0.4,0.75,0.0,5.0,1.0,0.5710795932515189,0.4289204067484811
406,1,0.0,0.0,1.0,0.0,25.0,1.0,1.0,1.0,1.0,3.0,1.83,0.0,0.0,3.0,71.0,0.0,2.0,21.75,1.0,1.0,1.0,0.0,0.75,0.0,5.0,1.0,0.5002379944872832,0.4997620055127167
406,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,104.0,3.0,1.83,0.0,0.0,3.0,71.0,0.0,1.0,21.75,1.0,1.0,1.0,0.0,0.75,0.0,5.0,7.0,0.544072561512408,0.45592743848759204
406,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.83,0.0,0.0,3.0,71.0,0.0,1.0,21.75,1.0,1.0,1.0,0.0,0.75,0.0,4.0,0.0,0.5132661413748731,0.4867338586251268
406,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.83,0.0,0.0,3.0,71.0,0.0,1.0,21.75,1.0,1.0,1.0,0.0,0.1,0.0,5.0,8.0,0.8420065662877556,0.15799343371224442
406,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.83,0.0,0.0,4.0,71.0,0.0,1.0,21.75,1.0,1.0,50.0,0.0,0.75,0.0,5.0,1.0,0.5399998323263109,0.4600001676736892
406,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,1.83,0.0,0.0,6.0,71.0,0.0,1.0,21.75,1.0,21.0,1.0,0.0,0.75,0.0,5.0,1.0,0.5094619424737096,0.4905380575262904
406,7,0.0,0.0,1.0,23.0,0.0,1.0,1.0,1.0,1.0,3.0,1.83,0.0,0.0,4.0,71.0,0.0,1.0,21.75,1.0,1.0,1.0,0.0,0.75,0.0,5.0,1.0,0.6338566527196372,0.36614334728036274
406,8,0.0,0.0,1.0,0.0,0.0,88.0,1.0,1.0,53.0,3.0,1.83,0.0,0.0,3.0,71.0,0.0,1.0,21.75,1.0,1.0,1.0,0.0,0.75,0.0,5.0,1.0,0.515755231782878,0.484244768217122
406,9,0.0,0.0,1.0,0.0,0.0,442.0,1.0,1.0,1.0,3.0,1.83,0.0,0.0,3.0,71.0,0.0,1.0,21.75,1.0,1.0,1.0,0.0,0.75,0.0,5.0,7.0,0.504198720615529,0.495801279384471
407,0,0.0,22.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0,2.0,1.41,0.0,33.0,3.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.8371428303780303,0.16285716962196972
407,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0,2.0,1.41,0.0,33.0,3.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,0.0,0.1,0.0,6.0,8.0,0.8225313563044521,0.1774686436955479
407,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0,2.0,1.41,0.0,33.0,3.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.7968440936836846,0.20315590631631542
407,3,0.0,0.0,1.0,0.0,13.0,1.0,1.0,7.0,1.0,2.0,1.41,0.0,33.0,3.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,0.0,0.2,0.0,6.0,2.0,0.5953662287017101,0.40463377129829
407,4,0.0,0.0,43.0,0.0,0.0,1.0,1.0,7.0,1.0,2.0,1.41,0.0,33.0,6.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,0.0,0.375,0.0,6.0,2.0,0.5333363059552308,0.46666369404476915
407,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,160.0,2.0,1.41,0.0,33.0,3.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,0.0,0.1,0.0,6.0,2.0,0.7445717611362999,0.25542823886370014
407,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,72.0,2.0,1.41,0.0,33.0,4.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,0.0,0.375,0.0,6.0,2.0,0.5590576534657817,0.44094234653421827
407,7,0.0,0.0,1.0,0.0,24.0,1.0,1.0,7.0,1.0,2.0,1.41,0.0,33.0,3.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,0.0,0.2,0.0,6.0,2.0,0.5953662287017101,0.40463377129829
407,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,1.0,2.0,1.41,0.0,33.0,4.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,1.7,0.375,0.0,6.0,2.0,0.5718869447973783,0.42811305520262166
407,9,0.0,0.0,1.0,0.0,0.0,102.0,1.0,7.0,1.0,2.0,1.41,0.0,33.0,3.0,12.0,3.0,1.0,9.77777777777778,1.0,1.0,1.0,0.0,0.375,0.0,1.0,2.0,0.5576851361997461,0.4423148638002539
408,0,5.0,1.0,1.0,5.0,0.0,6.0,3.0,3.0,6.0,11.0,1.15,0.0,72.0,2.0,36.0,13.0,1.0,17.05,1.0,0.0,1.0,0.666666666666667,0.3,0.0,3.0,5.0,0.5632283633372032,0.43677163666279684
408,1,5.0,1.0,1.0,5.0,4.0,6.0,3.0,3.0,6.0,11.0,1.15,0.0,72.0,6.0,36.0,13.0,1.0,17.05,1.0,0.0,1.0,0.666666666666667,0.533333333333333,0.0,3.0,8.0,0.5120034668592708,0.4879965331407292
408,2,5.0,1.0,1.0,5.0,4.0,6.0,3.0,3.0,54.0,11.0,1.15,0.0,72.0,2.0,75.0,13.0,1.0,17.05,1.0,0.0,1.0,0.666666666666667,0.533333333333333,0.0,3.0,5.0,0.5318471229958526,0.4681528770041475
408,3,5.0,1.0,1.0,5.0,4.0,6.0,3.0,3.0,76.0,11.0,1.15,0.0,72.0,2.0,36.0,13.0,1.0,17.05,1.0,0.0,1.0,0.666666666666667,0.8,0.0,3.0,5.0,0.6083152290461435,0.39168477095385645
408,4,5.0,1.0,1.0,5.0,4.0,51.0,3.0,3.0,6.0,11.0,1.15,0.0,72.0,2.0,36.0,13.0,1.0,17.05,11.0,0.0,1.0,0.666666666666667,0.533333333333333,0.0,3.0,5.0,0.5298379729160886,0.4701620270839114
408,5,5.0,1.0,1.0,5.0,4.0,97.0,3.0,3.0,6.0,11.0,1.15,0.0,72.0,2.0,36.0,13.0,1.0,17.05,25.0,0.0,1.0,0.666666666666667,0.533333333333333,0.0,3.0,5.0,0.5298379729160886,0.4701620270839114
408,6,5.0,1.0,1.0,5.0,4.0,6.0,3.0,3.0,6.0,11.0,3.44,0.0,72.0,2.0,36.0,13.0,1.0,17.05,1.0,0.0,1.0,0.666666666666667,0.2,0.0,3.0,5.0,0.561883843098681,0.438116156901319
408,7,5.0,1.0,1.0,5.0,4.0,313.0,3.0,3.0,6.0,11.0,1.15,0.0,72.0,2.0,36.0,13.0,1.0,17.05,1.0,6.0,1.0,0.666666666666667,0.533333333333333,0.0,3.0,5.0,0.5267175544581111,0.473282445541889
