test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
194,22,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,8.71,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,10.0,0.6359256519528216,0.36407434804717836
194,23,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,17.36,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,24,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,13.07,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,25,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,8.11,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,26,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,9.29,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,2.0,3.0,0.6495532762077624,0.3504467237922376
194,27,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,14.53,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,28,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,14.86,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,29,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,17.29,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,30,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,13.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,31,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,5.08,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.5826741814682506,0.41732581853174944
194,32,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,4.03,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,8.0,0.6124294304686919,0.3875705695313081
194,33,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,8.18,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,1.0,3.0,0.7242745273558682,0.2757254726441318
194,34,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,17.24,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,1.1,0.0,4.0,3.0,0.6993806519798826,0.30061934802011736
194,35,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,17.03,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,36,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,15.7,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,1.0,3.0,0.7242745273558682,0.2757254726441318
194,37,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.05,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.0,0.0,4.0,3.0,0.8485948740886828,0.1514051259113171
194,38,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,4.03,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.5826741814682506,0.41732581853174944
194,39,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,10.1,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.6,0.0,4.0,3.0,0.5955569786971606,0.4044430213028393
194,40,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.2,0.0,2.0,3.0,0.5699180361157494,0.4300819638842505
194,41,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,4.65,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,6.0,0.6124294304686919,0.3875705695313081
194,42,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,5.19,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.5826741814682506,0.41732581853174944
194,43,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,12.48,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.8,0.0,4.0,3.0,0.5915098040886011,0.4084901959113989
194,44,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,11.31,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,5.0,0.629033362028091,0.370966637971909
194,45,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,5.26,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,8.0,0.6124294304686919,0.3875705695313081
194,46,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.3,0.0,9.0,3.0,0.5351129846408504,0.46488701535914956
194,47,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.0,0.0,4.0,3.0,0.8799368530408237,0.12006314695917633
194,48,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,4.68,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,7.0,3.0,0.6585174804104112,0.3414825195895887
194,49,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,7.19,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,12.0,0.6359256519528216,0.36407434804717836
194,50,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.1,0.0,3.0,3.0,0.8757653313047941,0.12423466869520595
194,51,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,1.83,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.5763890341021526,0.4236109658978474
194,52,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,15.58,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,53,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,8.67,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,54,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.1,0.0,4.0,3.0,0.8799368530408237,0.12006314695917633
194,55,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,12.29,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,56,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,7.4,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,57,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,4.07,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,5.0,3.0,0.6390913291431776,0.36090867085682243
194,58,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,7.19,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,59,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,1.04,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.5137461118344478,0.48625388816555215
194,60,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,16.99,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,61,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.1,0.0,4.0,0.0,0.8941939056475211,0.10580609435247892
194,62,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.3,0.0,7.0,3.0,0.5344982614881342,0.4655017385118658
194,63,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,1.18,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.5510972368297652,0.4489027631702348
194,64,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.0,0.0,4.0,7.0,0.8498495838910957,0.1501504161089043
194,65,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,32.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.0,0.0,4.0,3.0,0.7767668411727673,0.22323315882723269
194,66,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,10.82,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,67,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,10.35,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,68,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,16.6,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,7.0,0.6359256519528216,0.36407434804717836
194,69,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,1.85,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,3.0,3.0,0.5789228864551912,0.42107711354480887
194,70,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,10.72,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,71,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,31.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.0,0.0,4.0,3.0,0.7767668411727673,0.22323315882723269
194,72,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,10.0,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.6,0.0,4.0,3.0,0.5955569786971606,0.4044430213028393
194,73,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,12.59,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,5.0,0.629033362028091,0.370966637971909
194,74,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,10.22,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.6,0.0,4.0,3.0,0.5955569786971606,0.4044430213028393
194,75,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,15.29,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.9,0.0,4.0,3.0,0.6360276603213102,0.36397233967868975
194,76,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,12.08,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.7,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,77,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,15.0,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,78,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,3.94,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.5826741814682506,0.41732581853174944
194,79,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,11.97,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,80,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,3.15,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,5.0,0.6053683641542551,0.3946316358457449
194,81,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,2.45,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,1.0,3.0,0.6989867463723556,0.3010132536276444
194,82,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,17.43,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,1.1,0.0,4.0,3.0,0.6993806519798826,0.30061934802011736
194,83,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,9.12,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,8.0,0.6359256519528216,0.36407434804717836
194,84,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,10.76,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,7.0,3.0,0.6548189826350099,0.34518101736499
194,85,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,15.98,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,86,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,10.41,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,87,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,0.51,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.1,0.0,5.0,3.0,0.9153213178435067,0.08467868215649331
194,88,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,12.02,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,89,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,14.37,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,6.0,0.6359256519528216,0.36407434804717836
194,90,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,13.91,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,91,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,15.81,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,6.0,3.0,0.6548189826350099,0.34518101736499
194,92,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,1.44,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.5828970715144335,0.41710292848556657
194,93,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,8.03,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,8.0,3.0,0.6548189826350099,0.34518101736499
194,94,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,12.27,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.8,0.0,4.0,3.0,0.5915098040886011,0.4084901959113989
194,95,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,6.61,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,1.0,3.0,0.7242745273558682,0.2757254726441318
194,96,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,2.68,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,6.0,3.0,0.6585174804104112,0.3414825195895887
194,97,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,3.39,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.5826741814682506,0.41732581853174944
194,98,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,16.28,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,3.0,0.606816184585014,0.39318381541498604
194,99,0.0,1.0,1.0,0.0,8.0,5.0,3.0,0.0,4.0,10.0,17.7,0.0,12.0,3.0,0.0,9.0,2.0,4.27272727272727,2.0,2.0,1.0,0.933333333333333,0.666666666666667,0.0,4.0,2.0,0.5950692779035052,0.4049307220964949
925,0,7.0,0.0,1.0,0.0,0.0,302.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.0,0.0,1.0,3.0,0.9390371538153199,0.060962846184680064
925,1,7.0,0.0,1.0,0.0,0.0,130.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.3,0.0,1.0,3.0,0.5698418065332663,0.4301581934667337
925,2,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,21.0,1.0,1.36363636363636,0.2,0.0,1.0,3.0,0.6908263465107226,0.3091736534892774
925,3,7.0,0.0,1.0,0.0,0.0,403.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,1.1,0.0,1.0,3.0,0.562962718753947,0.43703728124605296
925,4,7.0,0.0,1.0,0.0,0.0,405.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,1.1,0.0,1.0,3.0,0.562962718753947,0.43703728124605296
925,5,7.0,0.0,1.0,0.0,0.0,103.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.3,0.0,1.0,3.0,0.5698418065332663,0.4301581934667337
925,6,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.0,0.0,5.0,3.0,0.9072996005116865,0.09270039948831359
925,7,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.1,0.0,3.0,3.0,0.9081596661940006,0.09184033380599939
925,8,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,9.0,1.0,1.36363636363636,0.3,0.0,1.0,3.0,0.6103942186875592,0.38960578131244084
925,9,7.0,0.0,1.0,0.0,0.0,45.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.2,0.0,1.0,3.0,0.7238757495387458,0.27612425046125416
925,10,7.0,0.0,1.0,0.0,0.0,459.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.2,0.0,1.0,3.0,0.7238757495387458,0.27612425046125416
925,11,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.2,0.0,1.0,7.0,0.5434540021798167,0.45654599782018335
925,12,7.0,0.0,1.0,0.0,0.0,215.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,9.0,1.0,1.36363636363636,0.714285714285714,0.0,1.0,3.0,0.55006248219454,0.44993751780546
925,13,7.0,0.0,1.0,0.0,0.0,358.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,10.0,1.0,1.36363636363636,0.714285714285714,0.0,1.0,3.0,0.5442387705305731,0.45576122946942693
925,14,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,9.0,1.0,1.36363636363636,0.1,0.0,1.0,3.0,0.9462350062099638,0.05376499379003622
925,15,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,16.0,1.0,1.36363636363636,0.3,0.0,1.0,3.0,0.5572398907507821,0.44276010924921794
925,16,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,19.0,1.0,1.36363636363636,0.0,0.0,1.0,3.0,0.9269205806670802,0.07307941933291981
925,17,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.3,0.0,1.0,3.0,0.5034448007257459,0.4965551992742541
925,18,7.0,0.0,1.0,0.0,0.0,485.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.0,0.0,1.0,3.0,0.9390371538153199,0.060962846184680064
925,19,7.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,14.0,1.0,1.36363636363636,0.2,0.0,1.0,3.0,0.6908263465107226,0.3091736534892774
925,20,7.0,0.0,1.0,0.0,0.0,15.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,1.0,1.0,1.36363636363636,0.1,0.0,1.0,3.0,0.9410279558165149,0.05897204418348509
925,21,7.0,0.0,1.0,0.0,0.0,152.0,2.0,0.0,7.0,12.0,0.34,1.0,83.0,2.0,0.0,29.0,1.0,3.26315789473684,1.0,8.0,1.0,1.36363636363636,0.714285714285714,0.0,1.0,3.0,0.55006248219454,0.44993751780546
