test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
4237,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,27.0,18.0,38.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.58,0.42
4237,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,6.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.55,0.45
4237,2,0.0,0.0,5.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,7.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,35.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,174.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.52,0.48
4237,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,15.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.54,0.46
4237,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,34.0,18.0,50.0,0.0,1.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.6,0.4
4237,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,1.0,2.0,302.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.53,0.47
4237,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,4.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,15.0,1.0,0.0,0.5,4.0,3.0,0.51,0.49
4637,0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,6.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.51,0.49
4637,1,1.0,0.0,1.0,0.0,2.0,0.0,1.0,34.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,5.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.64,0.36
4637,2,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,6.0,4.0,0.0,2.54891304347826,1.0,1.0,4.0,0.4,2.0,9.0,0.51,0.49
4637,3,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,36.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,0.0,0.65,0.35
4637,4,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,5.0,9.0,176.0,0.0,3.0,2.0,9.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.51,0.49
4637,5,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,1.0,0.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.54,0.46
4637,6,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,7.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,1.0,9.0,0.52,0.48
5371,0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,2.0,11.0,19.0,1.0,4.0,0.0,20.0,2.0,0.0,6.25925925925926,0.0,1.0,0.0,1.0,2.0,4.0,0.54,0.46
5371,1,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,7.0,11.0,19.0,1.0,4.0,0.0,5.0,2.0,0.0,6.25925925925926,0.0,41.0,0.0,1.0,2.0,4.0,0.6,0.4
5371,2,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,7.0,11.0,19.0,1.0,4.0,0.0,78.0,2.0,0.0,6.25925925925926,5.0,1.0,0.0,1.0,2.0,4.0,0.53,0.47
5371,3,1.0,0.0,1.0,2.0,0.0,1.0,3.0,65.0,4.0,7.0,11.0,19.0,1.0,4.0,0.0,1.0,2.0,0.0,6.25925925925926,0.0,68.0,0.0,1.0,2.0,4.0,0.61,0.39
5371,4,1.0,0.0,1.0,2.0,0.0,22.0,3.0,65.0,4.0,7.0,11.0,19.0,1.0,4.0,0.0,20.0,2.0,0.0,0.1,0.0,1.0,0.0,1.0,2.0,4.0,0.51,0.49
5440,0,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,2949.0,7.0,2.0,1.0,4.62857142857143,1.0,22.0,0.0,0.0,2.0,5.0,0.54,0.46
5440,1,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,0.0,0.0,7.0,2.0,1.0,4.62857142857143,16.0,1.0,0.0,0.0,2.0,5.0,0.54,0.46
5440,2,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,1.0,0.0,7.0,2.0,1.0,4.62857142857143,1.0,31.0,0.0,0.0,2.0,5.0,0.53,0.47
5440,3,5.0,52.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,2413.0,7.0,2.0,1.0,4.62857142857143,1.0,1.0,0.0,0.0,2.0,5.0,0.52,0.48
5440,4,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,2137.0,7.0,2.0,1.0,4.62857142857143,1.0,1.0,0.0,0.0,2.0,5.0,0.54,0.46
5440,5,0.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,4.62857142857143,1.0,1.0,0.0,0.0,1.0,5.0,0.54,0.46
5440,6,5.0,0.0,1.0,1.0,2.0,10.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,4.62857142857143,1.0,1.0,0.0,0.0,2.0,2.0,0.62,0.38
5440,7,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,38.0,23.0,0.0,2.0,0.0,7.0,2.0,1.0,4.62857142857143,1.0,1.0,0.0,0.0,2.0,5.0,0.58,0.42
5440,8,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,4.62857142857143,1.0,1.0,0.0,0.0,2.0,2.0,0.57,0.43
5522,0,0.0,0.0,1.0,2.0,0.0,4.0,9.0,51.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,10.0,3.0,1.0,14.7142857142857,7.0,1.0,0.0,1.0,4.0,2.0,0.54,0.46
5522,1,0.0,0.0,1.0,8.0,0.0,4.0,9.0,51.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,10.0,3.0,1.0,14.7142857142857,5.0,1.0,0.0,1.0,4.0,2.0,0.52,0.48
5522,2,0.0,0.0,1.0,2.0,0.0,4.0,9.0,51.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,10.0,3.0,1.0,14.7142857142857,16.0,1.0,0.0,1.0,4.0,2.0,0.54,0.46
5522,3,0.0,0.0,1.0,2.0,0.0,4.0,9.0,51.0,1.0,1.0,1.0,6.0,14.0,1.0,0.0,10.0,3.0,1.0,14.7142857142857,15.0,1.0,0.0,1.0,4.0,2.0,0.54,0.46
5522,4,0.0,0.0,1.0,2.0,0.0,4.0,9.0,51.0,1.0,1.0,1.0,121.0,4.0,1.0,0.0,10.0,3.0,1.0,14.7142857142857,1.0,1.0,0.0,1.0,4.0,2.0,0.55,0.45
5522,5,0.0,0.0,6.0,2.0,0.0,4.0,9.0,51.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,18.0,3.0,1.0,14.7142857142857,1.0,1.0,0.0,1.0,4.0,2.0,0.54,0.46
5522,6,0.0,0.0,1.0,2.0,0.0,4.0,9.0,51.0,1.0,1.0,1.0,102.0,4.0,1.0,342.0,10.0,3.0,1.0,14.7142857142857,1.0,1.0,0.0,1.0,4.0,2.0,0.55,0.45
5522,7,0.0,0.0,1.0,2.0,0.0,4.0,9.0,51.0,1.0,1.0,10.0,6.0,4.0,1.0,0.0,10.0,3.0,1.0,14.7142857142857,1.0,36.0,0.0,1.0,4.0,2.0,0.54,0.46
5522,8,0.0,0.0,1.0,2.0,0.0,4.0,9.0,51.0,1.0,1.0,1.0,176.0,4.0,1.0,0.0,10.0,3.0,1.0,14.7142857142857,1.0,1.0,0.0,1.0,4.0,2.0,0.55,0.45
5522,9,0.0,8.0,1.0,2.0,0.0,4.0,9.0,51.0,1.0,1.0,1.0,6.0,4.0,1.0,0.0,10.0,3.0,1.0,14.7142857142857,19.0,1.0,0.0,1.0,4.0,2.0,0.54,0.46
5525,0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,6.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.53,0.47
5525,1,5.0,0.0,1.0,1.0,2.0,0.0,9.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,1.0,0.55,0.45
5525,2,5.0,105.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,14.5,1.0,1.0,0.0,1.0,3.0,3.0,0.51,0.49
5525,3,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,29.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.53,0.47
5528,0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,68.0,3.0,25.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
5528,1,0.0,0.0,1.0,3.0,0.0,0.0,1.0,602.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,77.0,0.0,0.0,3.0,2.0,0.61,0.39
5528,2,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,44.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,2.0,2.0,0.54,0.46
5528,3,0.0,0.0,1.0,3.0,0.0,20.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,357.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.53,0.47
5528,4,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,103.0,2.0,0.0,25.0,0.0,1.0,0.0,0.0,3.0,2.0,0.58,0.42
5528,5,0.0,0.0,0.0,3.0,0.0,0.0,1.0,195.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.63,0.37
5528,6,0.0,0.0,1.0,3.0,0.0,7.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.52,0.48
5528,7,0.0,0.0,1.0,3.0,0.0,0.0,1.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,18.2,0.0,1.0,0.0,0.0,3.0,2.0,0.66,0.34
5528,8,0.0,0.0,1.0,3.0,0.0,12.0,12.0,32.0,1.0,3.0,11.0,30.0,0.0,3.0,0.0,12.0,2.0,0.0,1.48484848484848,0.0,1.0,0.0,0.0,3.0,2.0,0.51,0.49
6488,0,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,2.0,7.0,0.52,0.48
6488,1,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,131.0,0.0,3.0,0.0,9.0,1.0,52.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.55,0.45
6488,2,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,200.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,3,10.0,0.0,6.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,170.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.56,0.44
6488,4,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,210.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,5,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,131.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,6,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,105.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,7,10.0,0.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,1.0,1.0,302.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.59,0.41
6488,8,10.0,32.0,1.0,4.0,0.0,0.0,2.0,27.0,1.0,2.0,4.0,51.0,0.0,3.0,0.0,9.0,1.0,0.0,5.14285714285714,1.0,1.0,0.0,0.5,3.0,2.0,0.58,0.42
6739,0,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,10.0,0.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.52,0.48
6739,1,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,0.0,91.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.56,0.44
6739,2,9.0,0.0,1.0,2.0,4.0,18.0,2.0,98.0,3.0,2.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.51,0.49
6739,3,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,3.0,18.0,34.0,1.0,3.0,0.0,57.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.51,0.49
6739,4,9.0,0.0,1.0,2.0,4.0,1.0,2.0,1574.0,3.0,10.0,0.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.53,0.47
6739,5,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,3.0,18.0,34.0,1.0,3.0,0.0,41.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.51,0.49
6739,6,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,10.0,1.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.52,0.48
6739,7,9.0,0.0,1.0,2.0,4.0,1.0,2.0,34.0,3.0,10.0,18.0,34.0,1.0,3.0,0.0,5.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.51,0.49
7400,0,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,0.0,0.57,0.43
7400,1,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,42.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,0.0,0.55,0.45
7400,2,16.0,0.0,2.0,0.0,0.0,6.0,0.0,365.0,3.0,0.0,34.0,4.0,2.0,1.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,5.0,0.54,0.46
7400,3,16.0,0.0,2.0,0.0,0.0,6.0,7.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,1.0,0.54,0.46
7400,4,16.0,0.0,2.0,0.0,0.0,6.0,9.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,1.0,0.54,0.46
7400,5,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,73.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,2.0,0.53,0.47
7400,6,16.0,0.0,2.0,0.0,0.0,6.0,1.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.4,4.0,5.0,0.58,0.42
7400,7,16.0,0.0,2.0,0.0,0.0,6.0,5.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,2.0,0.53,0.47
7400,8,16.0,0.0,2.0,0.0,71.0,6.0,0.0,365.0,3.0,0.0,34.0,4.0,2.0,2.0,0.0,2.0,2.0,2.0,9.15,1.0,1.0,0.0,0.666666666666667,4.0,5.0,0.52,0.48
