test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
42,22,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,66.0,1.0,21.2,1.0,7.16666666666667,1.0,1.0,2.4,229.0,0.333333333333333,0.0,3.0,2.0,0.5147998638811263,0.4852001361188737
42,23,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,2.0,2.0,0.0,1.0,4.0,1.0,7.16666666666667,1.0,1.0,1.5,229.0,0.333333333333333,0.0,3.0,2.0,0.5001612198444767,0.4998387801555233
42,24,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,29.0,1.0,40.6,1.0,7.16666666666667,1.0,1.0,4.5,229.0,0.333333333333333,0.0,3.0,2.0,0.5412618812308421,0.4587381187691579
42,25,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,68.0,1.0,51.9,1.0,7.16666666666667,3.0,1.0,5.8,229.0,0.333333333333333,0.0,3.0,2.0,0.5296909611504454,0.4703090388495545
42,26,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,1.0,2.0,2.0,1.0,40.0,1.0,7.16666666666667,1.0,1.0,0.928571428571429,229.0,0.333333333333333,0.0,3.0,2.0,0.5880775629611542,0.4119224370388458
42,27,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,5.0,1.0,40.0,1.0,7.16666666666667,2.0,1.0,4.5,229.0,0.333333333333333,0.0,3.0,2.0,0.5552973993493879,0.444702600650612
42,28,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,1.0,2.0,3.0,1.0,34.6,1.0,7.16666666666667,1.0,1.0,3.9,229.0,0.333333333333333,0.0,3.0,2.0,0.6118324379565121,0.3881675620434879
42,29,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,42.0,1.0,23.7,1.0,7.16666666666667,4.0,1.0,2.6,229.0,0.333333333333333,0.0,3.0,2.0,0.5143673842315828,0.4856326157684172
42,30,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,29.0,1.0,44.2,1.0,7.16666666666667,1.0,1.0,4.9,229.0,0.333333333333333,0.0,3.0,2.0,0.5446832239012294,0.4553167760987707
42,31,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,4.0,1.0,4.0,1.0,7.16666666666667,2.0,1.0,3.5,229.0,0.333333333333333,0.0,3.0,2.0,0.5002663354768119,0.4997336645231881
42,32,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,1.0,2.0,1.0,1.0,9.6,1.0,7.16666666666667,1.0,1.0,0.928571428571429,229.0,0.333333333333333,0.0,3.0,2.0,0.5451289688474041,0.4548710311525959
42,33,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,1.0,2.0,4.0,1.0,4.0,1.0,7.16666666666667,22.0,1.0,2.6,229.0,0.333333333333333,0.0,3.0,2.0,0.5017551384322066,0.49824486156779335
42,34,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,1.0,1.0,18.9,1.0,7.16666666666667,1.0,1.0,2.1,229.0,0.333333333333333,0.0,3.0,2.0,0.5594205260998628,0.44057947390013724
42,35,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,27.0,1.0,38.2,1.0,7.16666666666667,1.0,1.0,4.3,229.0,0.333333333333333,0.0,3.0,2.0,0.5274547002112399,0.47254529978876014
42,36,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,1.0,2.0,0.0,1.0,4.0,1.0,7.16666666666667,15.0,1.0,4.6,229.0,0.333333333333333,0.0,3.0,2.0,0.5564729269444326,0.4435270730555674
42,37,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,2.0,1.0,34.0,1.0,7.16666666666667,1.0,1.0,0.928571428571429,229.0,0.333333333333333,0.0,3.0,2.0,0.6052778813558382,0.3947221186441619
42,38,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,35.0,1.0,31.7,1.0,7.16666666666667,1.0,1.0,3.5,229.0,0.333333333333333,0.0,3.0,2.0,0.5188379184119085,0.48116208158809154
42,39,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,1.0,2.0,24.0,1.0,30.1,1.0,7.16666666666667,2.0,1.0,3.4,229.0,0.333333333333333,0.0,3.0,2.0,0.5364664595753016,0.4635335404246984
42,40,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,29.0,1.0,44.1,1.0,7.16666666666667,1.0,1.0,4.9,229.0,0.333333333333333,0.0,3.0,2.0,0.5446832239012294,0.4553167760987707
42,41,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,52.0,1.0,34.3,1.0,7.16666666666667,2.0,1.0,3.8,229.0,0.333333333333333,0.0,3.0,2.0,0.5229061806440288,0.47709381935597117
42,42,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,1.0,1.0,41.0,1.0,7.16666666666667,4.0,1.0,4.6,229.0,0.333333333333333,0.0,3.0,2.0,0.5483666420872226,0.4516333579127773
42,43,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,1.0,2.0,2.0,1.0,40.0,1.0,7.16666666666667,1.0,1.0,4.5,229.0,0.333333333333333,0.0,3.0,2.0,0.6118324379565121,0.3881675620434879
42,44,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,30.0,1.0,47.7,1.0,7.16666666666667,2.0,1.0,5.3,229.0,0.333333333333333,0.0,3.0,2.0,0.5422187035801153,0.45778129641988474
42,45,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,3.0,1.0,29.8,1.0,7.16666666666667,1.0,1.0,3.3,229.0,0.333333333333333,0.0,3.0,2.0,0.5213660634442548,0.47863393655574515
42,46,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,29.0,1.0,21.6,1.0,7.16666666666667,1.0,1.0,2.4,229.0,0.333333333333333,0.0,3.0,2.0,0.5412618812308421,0.4587381187691579
42,47,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,33.0,1.0,42.2,1.0,7.16666666666667,1.0,1.0,4.7,229.0,0.333333333333333,0.0,3.0,2.0,0.5188379184119085,0.48116208158809154
42,48,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,71.0,1.0,44.1,1.0,7.16666666666667,1.0,1.0,4.9,229.0,0.333333333333333,0.0,3.0,2.0,0.5113554188714498,0.4886445811285502
42,49,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,32.0,1.0,43.0,1.0,7.16666666666667,1.0,1.0,4.8,229.0,0.333333333333333,0.0,3.0,2.0,0.5188379184119085,0.48116208158809154
42,50,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,32.0,1.0,30.1,1.0,7.16666666666667,1.0,1.0,3.4,229.0,0.333333333333333,0.0,3.0,2.0,0.5153951547881281,0.4846048452118718
42,51,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,46.0,1.0,39.1,1.0,7.16666666666667,3.0,1.0,4.4,229.0,0.333333333333333,0.0,3.0,2.0,0.5143673842315828,0.4856326157684172
42,52,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,4.0,1.0,24.0,1.0,7.16666666666667,1.0,1.0,0.928571428571429,229.0,0.333333333333333,0.0,3.0,2.0,0.6052778813558382,0.3947221186441619
42,53,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,3.0,2.0,66.0,1.0,48.9,1.0,7.16666666666667,2.0,1.0,5.5,229.0,0.333333333333333,0.0,3.0,2.0,0.538202220966582,0.46179777903341795
42,54,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,5.0,1.0,43.4,1.0,7.16666666666667,11.0,1.0,0.928571428571429,229.0,0.333333333333333,0.0,3.0,2.0,0.5452180225523094,0.45478197744769056
42,55,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,0.25,0.0,76.0,0.0,2.0,30.0,1.0,36.5,1.0,7.16666666666667,1.0,1.0,4.1,229.0,0.333333333333333,0.0,3.0,2.0,0.5188379184119085,0.48116208158809154
44,0,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,17.48,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,1,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,15.35,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,2,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,6.56,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,4.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5701040887660107,0.42989591123398935
44,3,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,9.84,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,3.0,0.0,0.5963872034833224,0.4036127965166776
44,4,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,2.22,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5553921157350439,0.4446078842649561
44,5,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,7.67,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,6,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,15.7,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,7,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,9.86,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,2.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.577417068106583,0.422582931893417
44,8,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,14.75,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,5.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5187616854400923,0.48123831455990773
44,9,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,4.44,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5374057735717901,0.46259422642820996
44,10,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,7.07,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,11,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,11.75,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,12,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,9.8,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,13,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,11.6,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,14,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,16.21,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,15,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,13.13,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,16,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,1.83,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5457911810027585,0.4542088189972416
44,17,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,9.64,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,18,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,1.99,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,1.0,0.0,0.6180069952296163,0.3819930047703836
44,19,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,15.69,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,20,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,17.53,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,21,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,5.15,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5374057735717901,0.46259422642820996
44,22,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,11.31,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,23,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,10.02,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,24,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,9.01,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,25,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,8.34,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,26,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,10.28,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,27,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,6.36,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,28,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,12.56,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,29,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,12.73,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,30,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,16.94,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,31,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,6.66,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,32,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,9.29,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,33,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,15.3,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,34,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,17.47,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,35,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,7.77,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,36,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,11.05,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,37,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,13.31,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,38,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,16.47,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,39,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,13.91,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,2.0,0.0,0.5696198133832768,0.4303801866167231
44,40,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,1.04,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,2.0,0.0,0.5245779842466578,0.47542201575334214
44,41,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,5.94,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,0.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5501998135349343,0.4498001864650657
44,42,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,14.95,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,2.0,0.0,0.5696198133832768,0.4303801866167231
44,43,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,12.32,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,44,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,14.0,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,45,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,8.9,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,46,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,17.31,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,5.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5187616854400923,0.48123831455990773
44,47,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,6.32,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,48,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,5.84,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,6.0,0.0,0.5373303897873561,0.46266961021264386
44,49,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,8.84,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,50,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,10.29,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,51,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,6.76,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,2.0,0.0,0.5696198133832768,0.4303801866167231
44,52,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,14.37,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,53,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,3.15,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,2.0,0.0,0.6044179303343247,0.3955820696656754
44,54,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,12.48,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,5.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5187616854400923,0.48123831455990773
44,55,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,3.65,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,9.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5063568192548926,0.4936431807451074
44,56,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,10.85,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,57,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,8.09,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,58,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,1.93,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.5457911810027585,0.4542088189972416
44,59,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,13.04,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
44,60,0.0,0.0,2.0,3.0,1.0,1.0,4.0,1.0,10.0,10.0,12.29,0.0,75.0,4.0,2.0,3.0,1.0,3.36363636363636,0.0,3.27272727272727,1.0,0.0,0.882352941176471,244.0,0.375,0.0,4.0,0.0,0.501573924776871,0.498426075223129
