test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
371,2,3.0,0.0,1.0,0.0,15.0,1.0,244.0,12.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.9143688473518593,0.08563115264814071
371,3,3.0,0.0,1.0,0.0,13.0,1.0,244.0,2.0,5.0,27.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.7621373270779722,0.23786267292202776
371,4,3.0,0.0,1.0,0.0,23.0,10.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.8433503947069971,0.15664960529300284
371,5,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,8.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,832.0,0.4,0.0,5.0,2.0,0.6167517097051534,0.38324829029484664
371,6,3.0,0.0,1.0,0.0,6.0,1.0,244.0,2.0,5.0,7.0,10.0,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,2.0,2.0,0.7517129757754576,0.24828702422454238
371,7,3.0,0.0,1.0,0.0,14.0,1.0,244.0,2.0,5.0,7.0,3.7,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.925349208010616,0.07465079198938396
371,8,26.0,0.0,1.0,0.0,22.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,6.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.8336591400836045,0.16634085991639547
371,9,3.0,0.0,1.0,0.0,18.0,1.0,244.0,2.0,5.0,7.0,1.69,0.0,84.0,6.0,1.0,12.0,1.0,2.38888888888889,0.0,1.0,0.0,30.0,0.4,0.0,5.0,2.0,0.6761640411789227,0.32383595882107724
379,0,22.0,11.0,1.0,0.0,6.0,2.0,81.0,2.0,3.0,1.0,0.75,0.0,100.0,5.0,0.0,17.0,2.0,1.875,0.0,1.0,0.0,450.0,0.428571428571429,0.0,3.0,0.0,0.733959601670457,0.266040398329543
379,1,1.0,1.0,1.0,0.0,6.0,2.0,81.0,2.0,3.0,1.0,11.5,0.0,100.0,5.0,0.0,17.0,2.0,1.875,0.0,1.0,0.0,450.0,0.8,0.0,3.0,0.0,0.8141359260138226,0.1858640739861775
379,2,1.0,1.0,2.0,0.0,6.0,2.0,81.0,2.0,3.0,34.0,0.75,0.0,100.0,5.0,0.0,17.0,2.0,1.875,0.0,1.0,0.0,450.0,0.428571428571429,0.0,3.0,0.0,0.7118436452665037,0.2881563547334963
379,3,28.0,1.0,1.0,0.0,6.0,2.0,40.0,2.0,3.0,1.0,0.75,0.0,100.0,5.0,0.0,17.0,2.0,1.875,0.0,1.0,0.0,450.0,0.428571428571429,0.0,3.0,0.0,0.5502367528964303,0.44976324710356974
379,4,1.0,1.0,1.0,0.0,6.0,2.0,81.0,2.0,3.0,1.0,4.2,0.0,100.0,5.0,0.0,17.0,2.0,1.875,0.0,1.0,0.0,450.0,0.4,0.0,3.0,0.0,0.9886530933256028,0.011346906674397193
379,5,1.0,1.0,1.0,0.0,6.0,2.0,81.0,2.0,3.0,1.0,4.2,0.0,100.0,5.0,0.0,17.0,2.0,1.875,0.0,1.0,0.0,450.0,0.428571428571429,0.0,3.0,0.0,0.9310415514032261,0.06895844859677393
379,6,1.0,1.0,1.0,0.0,6.0,2.0,81.0,2.0,3.0,1.0,13.8,0.0,100.0,5.0,0.0,17.0,2.0,1.875,0.0,1.0,0.0,450.0,0.428571428571429,0.0,3.0,0.0,0.9310415514032261,0.06895844859677393
379,7,1.0,13.0,1.0,0.0,6.0,2.0,81.0,2.0,3.0,1.0,0.75,0.0,100.0,5.0,0.0,17.0,2.0,1.875,22.0,1.0,0.0,450.0,0.428571428571429,0.0,3.0,0.0,0.6692415383465585,0.33075846165344147
379,8,1.0,1.0,1.0,0.0,6.0,2.0,81.0,2.0,3.0,10.0,0.75,0.0,100.0,5.0,0.0,17.0,2.0,1.875,0.0,1.0,0.0,450.0,0.428571428571429,0.0,3.0,0.0,0.654711240388619,0.345288759611381
379,9,1.0,5.0,1.0,0.0,6.0,2.0,81.0,2.0,3.0,1.0,0.75,0.0,100.0,5.0,0.0,17.0,2.0,1.875,0.0,16.0,0.0,450.0,0.428571428571429,0.0,3.0,0.0,0.733959601670457,0.266040398329543
396,0,23.0,1.0,1.0,1.0,18.0,2.0,520.0,17.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.6040092622446457,0.3959907377553543
396,1,20.0,1.0,1.0,1.0,17.0,2.0,520.0,17.0,12.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.6040092622446457,0.3959907377553543
396,2,20.0,1.0,1.0,1.0,20.0,2.0,520.0,17.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.454545454545455,5.0,3.0,3.0,0.6040092622446457,0.3959907377553543
396,3,20.0,1.0,1.0,1.0,23.0,2.0,520.0,17.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.6040092622446457,0.3959907377553543
396,4,20.0,1.0,1.0,1.0,21.0,2.0,520.0,17.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.4,0.0,3.0,3.0,0.6425536470382416,0.3574463529617585
396,5,20.0,1.0,1.0,1.0,5.0,2.0,520.0,17.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,0.3,0.0,0.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.5208253574664706,0.47917464253352937
396,6,20.0,1.0,1.0,1.0,13.0,2.0,520.0,17.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.6040092622446457,0.3959907377553543
396,7,20.0,1.0,1.0,1.0,5.0,2.0,520.0,17.0,14.0,17.0,2.4,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.3,0.0,3.0,3.0,0.5036211037255087,0.4963788962744912
396,8,20.0,1.0,0.0,1.0,19.0,2.0,520.0,17.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.6040092622446457,0.3959907377553543
396,9,20.0,1.0,1.0,1.0,15.0,2.0,520.0,12.0,14.0,17.0,0.66,1.0,100.0,6.0,10.0,11.0,3.0,3.32051282051282,0.0,0.0,0.0,442.0,0.454545454545455,0.0,3.0,3.0,0.6040092622446457,0.3959907377553543
416,0,1.0,1.0,3.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,6.0,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.6092344580830567,0.3907655419169434
416,1,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,4.5,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.5718044548390968,0.42819554516090325
416,2,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,6.2,10.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.607709408662545,0.39229059133745503
416,3,1.0,1.0,1.0,0.0,18.0,2.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,4.0,238.0,12.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.8377763719710092,0.16222362802899076
416,4,1.0,1.0,1.0,0.0,23.0,2.0,162.0,2.0,10.0,4.0,0.74,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,277.0,0.285714285714286,0.0,4.0,2.0,0.7921604325330616,0.20783956746693838
416,5,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,4.2,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.5718044548390968,0.42819554516090325
416,6,1.0,1.0,1.0,0.0,15.0,2.0,162.0,2.0,1.0,4.0,0.74,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.8504915798324646,0.14950842016753546
416,7,1.0,1.0,1.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,9.2,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.5718044548390968,0.42819554516090325
416,8,1.0,1.0,5.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,12.7,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.6092344580830567,0.3907655419169434
416,9,1.0,1.0,3.0,0.0,6.0,2.0,162.0,2.0,10.0,4.0,12.4,0.0,95.0,4.0,238.0,20.0,2.0,3.25,0.0,1.0,0.0,255.0,0.285714285714286,0.0,4.0,2.0,0.6092344580830567,0.3907655419169434
468,0,0.0,0.0,1.0,0.0,12.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,12.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.7442945536485254,0.25570544635147463
468,1,0.0,0.0,1.0,0.0,20.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,5.0,1.0,2.0,0.9814854707260832,0.01851452927391689
468,2,0.0,0.0,1.0,0.0,16.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,22.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.9884770034713182,0.011522996528681858
468,3,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,10.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,1527.0,0.428571428571429,0.0,1.0,2.0,0.9202454038246569,0.07975459617534307
468,4,0.0,0.0,1.0,0.0,10.0,1.0,82.0,1.0,1.0,0.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.61625175235152,0.38374824764848003
468,5,0.0,0.0,1.0,6.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,1.5,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.7446632369568847,0.25533676304311526
468,6,0.0,13.0,1.0,0.0,3.0,1.0,82.0,18.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.5703063064929839,0.4296936935070162
468,7,0.0,0.0,1.0,0.0,17.0,1.0,82.0,1.0,12.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.977011608441798,0.02298839155820196
468,8,0.0,0.0,1.0,0.0,11.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,5.0,4.0,1.0,0.0,5.0,0.0,2.0,0.0,56.0,0.428571428571429,0.0,1.0,2.0,0.6144132734476533,0.38558672655234666
468,9,0.0,0.0,1.0,0.0,3.0,1.0,82.0,1.0,1.0,1.0,2.73,0.0,87.0,8.0,4.0,1.0,1.0,5.0,0.0,2.0,0.0,832.0,0.428571428571429,0.0,1.0,2.0,0.9202454038246569,0.07975459617534307
474,0,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,1050.0,0.2,0.0,1.0,1.0,0.7472867343652853,0.25271326563471475
474,1,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,11.3,2.0,100.0,6.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.973076999754628,0.02692300024537196
474,2,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,10.0,0.0,12.7,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.92099008867574,0.07900991132426001
474,3,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,17.0,1.0,63.0,0.4,0.0,1.0,1.0,0.5391254631840624,0.4608745368159376
474,4,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,14.0,2.0,100.0,1.0,0.0,8.0,2.0,3.0,23.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.938058299731841,0.061941700268159074
474,5,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,11.0,8.0,2.0,3.0,3.0,7.0,1.0,1449.0,0.2,0.0,1.0,1.0,0.7832102914143142,0.21678970858568578
474,6,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,706.0,0.2,0.0,1.0,1.0,0.7472867343652853,0.25271326563471475
474,7,21.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,25.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,1.0,0.6074597678800304,0.3925402321199695
474,8,0.0,7.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,2.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.2,0.0,1.0,0.0,0.7929753670341892,0.2070246329658108
474,9,0.0,0.0,1.0,0.0,7.0,2.0,33.0,1.0,0.0,0.0,1.43,10.0,100.0,1.0,0.0,8.0,2.0,3.0,3.0,7.0,1.0,63.0,0.5,0.0,1.0,1.0,0.6443849809978399,0.3556150190021601
493,0,12.0,5.0,2.0,0.0,6.0,3.0,168.0,7.0,6.0,4.0,13.5,1.0,92.0,2.0,3.0,8.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.8746331446617848,0.12536685533821523
493,1,12.0,5.0,2.0,0.0,6.0,3.0,168.0,7.0,6.0,4.0,13.5,1.0,92.0,2.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.8360286382252846,0.16397136177471533
493,2,12.0,5.0,2.0,0.0,14.0,3.0,434.0,7.0,6.0,4.0,3.7,6.0,92.0,2.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.8614483951456071,0.13855160485439283
493,3,12.0,5.0,2.0,0.0,6.0,3.0,20.0,7.0,6.0,4.0,11.1,1.0,92.0,2.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.8,1.0,4.0,5.0,0.6042474983782224,0.39575250162177755
493,4,12.0,5.0,2.0,0.0,6.0,3.0,1291.0,7.0,6.0,4.0,11.1,1.0,92.0,2.0,3.0,1.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.6603421663198294,0.33965783368017055
493,5,12.0,5.0,2.0,0.0,6.0,3.0,434.0,7.0,6.0,4.0,14.3,1.0,92.0,2.0,3.0,11.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,2.0,0.511469596083187,0.48853040391681307
493,6,23.0,5.0,2.0,0.0,18.0,3.0,434.0,7.0,6.0,4.0,8.3,1.0,92.0,2.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.8781653694949481,0.12183463050505193
493,7,12.0,5.0,2.0,0.0,6.0,3.0,434.0,7.0,6.0,4.0,0.48,1.0,92.0,2.0,3.0,20.0,2.0,0.3,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.5219718858973863,0.47802811410261375
493,8,23.0,5.0,2.0,0.0,14.0,3.0,84.0,7.0,6.0,4.0,0.48,1.0,92.0,2.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.9199489366301485,0.08005106336985147
493,9,12.0,5.0,2.0,0.0,14.0,3.0,434.0,7.0,6.0,4.0,3.7,1.0,92.0,2.0,3.0,20.0,2.0,16.051724137931,0.0,1.0,0.0,137.0,0.227272727272727,1.0,4.0,5.0,0.8781653694949481,0.12183463050505193
515,0,8.0,7.0,1.0,0.0,14.0,2.0,635.0,11.0,11.0,8.0,3.7,0.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.8308026873652901,0.16919731263470988
515,1,8.0,7.0,1.0,0.0,7.0,2.0,635.0,11.0,11.0,8.0,14.3,0.0,94.0,3.0,4.0,11.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,2.0,0.595189925885605,0.4048100741143949
515,2,8.0,7.0,1.0,0.0,7.0,2.0,168.0,11.0,11.0,8.0,13.5,0.0,94.0,3.0,4.0,8.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.9439196740838695,0.05608032591613056
515,3,8.0,7.0,1.0,0.0,7.0,2.0,168.0,11.0,11.0,8.0,13.5,0.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.8276482539151511,0.17235174608484888
515,4,8.0,7.0,1.0,0.0,14.0,2.0,635.0,11.0,11.0,8.0,3.7,6.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.768840489521171,0.23115951047882896
515,5,23.0,7.0,1.0,0.0,14.0,2.0,84.0,11.0,11.0,8.0,0.85,0.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.8652980924120627,0.13470190758793732
515,6,23.0,7.0,1.0,0.0,18.0,2.0,635.0,11.0,11.0,8.0,8.3,0.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.8308026873652901,0.16919731263470988
515,7,8.0,7.0,1.0,0.0,7.0,2.0,39.0,12.0,11.0,8.0,15.3,0.0,94.0,3.0,4.0,30.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.8128693736453714,0.18713062635462857
515,8,8.0,7.0,1.0,0.0,18.0,2.0,635.0,11.0,11.0,8.0,0.85,0.0,94.0,3.0,4.0,12.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.5740512583905574,0.4259487416094426
515,9,8.0,7.0,1.0,0.0,7.0,2.0,1291.0,11.0,11.0,8.0,11.1,0.0,94.0,3.0,4.0,1.0,3.0,3.74285714285714,0.0,0.0,0.0,263.0,0.391304347826087,1.0,4.0,5.0,0.8731434622291241,0.12685653777087585
516,0,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,10.0,3.0,12.7,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.6080096077463018,0.3919903922536982
516,1,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,0.84,0.0,37.0,10.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.8657898817155513,0.13421011828444876
516,2,2.0,1.0,1.0,1.0,18.0,1.0,141.0,3.0,2.0,3.0,0.84,0.0,92.0,1.0,2.0,8.0,1.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.9516981210470123,0.0483018789529877
516,3,2.0,1.0,1.0,1.0,4.0,1.0,141.0,22.0,2.0,3.0,4.2,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.7846501420627567,0.21534985793724326
516,4,2.0,1.0,1.0,1.0,4.0,1.0,141.0,18.0,2.0,3.0,15.5,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.7846501420627567,0.21534985793724326
516,5,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,0.84,0.0,92.0,1.0,2.0,2.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.5912607468471748,0.4087392531528252
516,6,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,13.7,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,1.0,0.6720052613819721,0.32799473861802786
516,7,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,10.0,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,2.0,2.0,0.6148353746648821,0.38516462533511786
516,8,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,8.8,0.0,92.0,1.0,2.0,8.0,7.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.6368793560336996,0.3631206439663004
516,9,2.0,1.0,1.0,1.0,4.0,1.0,141.0,3.0,2.0,3.0,7.8,0.0,92.0,1.0,2.0,8.0,3.0,2.73076923076923,0.0,0.0,0.0,52.0,0.333333333333333,0.0,3.0,2.0,0.6368793560336996,0.3631206439663004
534,0,2.0,0.0,1.0,0.0,5.0,2.0,82.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.8468736780348287,0.15312632196517134
534,1,23.0,0.0,1.0,0.0,5.0,2.0,84.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.921186971324032,0.07881302867596796
534,2,2.0,0.0,1.0,0.0,16.0,2.0,495.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,22.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.8108593183448425,0.18914068165515746
534,3,23.0,0.0,1.0,0.0,18.0,2.0,495.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.8791287376295731,0.12087126237042686
534,4,2.0,0.0,1.0,0.0,5.0,2.0,168.0,6.0,0.0,16.0,13.5,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.9798084690634786,0.020191530936521394
534,5,2.0,0.0,1.0,0.0,14.0,2.0,495.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.8108593183448425,0.18914068165515746
534,6,26.0,0.0,1.0,0.0,22.0,2.0,495.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.8791287376295731,0.12087126237042686
534,7,2.0,0.0,1.0,0.0,5.0,2.0,39.0,6.0,0.0,16.0,15.3,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.9955848560499171,0.004415143950082907
534,8,2.0,0.0,1.0,0.0,18.0,2.0,495.0,6.0,0.0,16.0,0.67,0.0,93.0,1.0,0.0,12.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.8260894364464876,0.1739105635535124
534,9,2.0,0.0,1.0,0.0,20.0,2.0,495.0,6.0,0.0,18.0,0.67,0.0,93.0,1.0,0.0,21.0,2.0,2.4,0.0,1.0,0.0,8.0,0.375,0.0,4.0,4.0,0.8108593183448425,0.18914068165515746
538,0,3.0,0.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,87.0,1.0,1.0,28.0,2.0,0.3,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.8023545185829066,0.19764548141709332
538,1,3.0,0.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,13.0,11.0,0.0,87.0,1.0,1.0,6.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.5766609349859447,0.42333906501405527
538,2,3.0,0.0,1.0,0.0,22.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,74.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.5781746926692205,0.4218253073307795
538,3,3.0,0.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,13.0,7.4,0.0,16.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.5296408624325938,0.4703591375674062
538,4,3.0,0.0,1.0,0.0,14.0,2.0,204.0,4.0,1.0,13.0,3.7,0.0,87.0,1.0,1.0,28.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.9265379647315178,0.07346203526848218
538,5,3.0,0.0,1.0,0.0,16.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,87.0,1.0,1.0,22.0,2.0,15.1034482758621,0.0,1.0,0.0,78.0,0.153846153846154,0.0,4.0,5.0,0.8697345610671051,0.13026543893289486
538,6,3.0,0.0,1.0,0.0,4.0,2.0,204.0,4.0,1.0,13.0,0.68,0.0,87.0,1.0,1.0,28.0,2.0,0.3,0.0,1.0,2.0,78.0,0.153846153846154,0.0,4.0,5.0,0.6873917133963463,0.31260828660365364
