test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
203,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,18.0,0.03,0.0,83.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.8481481338695028,0.1518518661304972
203,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.8,0.0,0.0,2.0,0.0,5.0,2.0,1.8,1.0,1.9,0.0,0.0,0.6,1.0,1.0,0.6803504423696514,0.31964955763034864
203,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,24.0,0.23,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.8649921945870008,0.13500780541299914
203,9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,0.35,0.0,77.0,1.0,0.0,6.0,4.0,2.5,0.0,2.5,1.0,0.0,0.7,0.0,1.0,0.8424751096747837,0.15752489032521633
204,0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,0.25,0.0,81.0,2.0,1.0,6.0,1.0,3.8,0.0,3.8,1.0,0.0,0.6,1.0,2.0,0.6663954297277985,0.3336045702722014
204,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.660722626322041,0.33927737367795896
204,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,10.0,0.34,0.0,82.0,1.0,0.0,7.0,2.0,1.9,0.0,2.5,0.0,0.0,0.7,1.0,2.0,0.5513483247347628,0.44865167526523725
204,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,9.0,7.0,13.0,0.13,0.0,82.0,2.0,2.0,12.0,2.0,2.2,0.0,3.5,0.0,0.0,0.8,0.0,0.0,0.8808775036151147,0.11912249638488522
204,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,13.0,0.13,0.0,82.0,1.0,2.0,0.0,2.0,2.2,0.0,1.7,0.0,0.0,0.8,0.0,0.0,0.9473982652785726,0.052601734721427346
204,5,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.8243644036156011,0.17563559638439885
204,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,2.9,0.0,0.0,0.6,0.0,0.0,0.8960542998800861,0.10394570011991386
204,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.8769124868754945,0.12308751312450546
204,8,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,2.8,0.0,0.0,0.7,1.0,1.0,0.5696405922669725,0.4303594077330275
204,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.8769124868754945,0.12308751312450546
205,0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,1.0,81.0,2.0,0.0,9.0,2.0,3.2,1.0,5.4,1.0,0.0,0.7,0.0,2.0,0.8827676498245441,0.11723235017545584
205,1,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,1.8,0.0,0.0,0.7,1.0,1.0,0.8383614479945776,0.16163855200542243
205,2,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,16.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,3.0,1.0,0.0,0.7,0.0,1.0,0.9366321326666597,0.06336786733334031
205,3,9.0,1.0,1.0,7.0,0.0,1.0,2.0,3.0,0.0,19.0,31.0,0.29,0.0,93.0,2.0,0.0,8.0,2.0,3.8,0.0,3.4,1.0,0.0,1.0,1.0,0.0,0.8118739205561811,0.1881260794438189
205,4,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.8243644036156011,0.17563559638439885
205,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,18.0,0.26,0.0,0.0,2.0,0.0,2.0,5.0,4.2,0.0,0.0,1.0,0.0,0.7,0.0,1.0,0.8864425255012319,0.11355747449876805
205,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,9.0,15.0,0.24,0.0,89.0,2.0,0.0,5.0,1.0,2.6,0.0,0.0,1.0,0.0,0.6,0.0,1.0,0.7059221169428276,0.2940778830571724
205,7,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,5.0,10.0,14.0,0.12,0.0,81.0,2.0,0.0,4.0,2.0,2.9,0.0,3.4,1.0,0.0,0.9,0.0,2.0,0.9503744995289091,0.04962550047109096
205,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.25,0.0,83.0,3.0,0.0,12.0,2.0,3.8,0.0,3.3,1.0,0.0,0.8,0.0,0.0,0.8638734342488857,0.13612656575111423
205,9,4.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,1.0,4.0,37.0,0.99,0.0,76.0,4.0,0.0,7.0,2.0,6.1,0.0,4.2,0.0,0.0,0.6,0.0,1.0,0.9248757332700006,0.0751242667299994
206,0,0.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8,0.0,0.0,0.6,1.0,1.0,0.9776703303352822,0.0223296696647178
206,1,0.0,12.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,6.0,2.68,0.0,0.0,1.0,1.0,1.0,1.0,0.9,0.0,0.9,0.0,0.0,0.4,1.0,1.0,0.9786066416432492,0.021393358356750877
206,2,0.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,6.0,3.69,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.9,0.0,0.0,0.7,0.0,1.0,0.9883222255285541,0.011677774471445935
206,3,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.25,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.7,0.0,0.0,0.6,1.0,0.0,0.9674649418464302,0.03253505815356984
206,4,0.0,3.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.25,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.0,0.0,0.5,1.0,0.0,0.9726755150429875,0.02732448495701244
206,5,0.0,16.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.92,0.0,0.0,1.0,1.0,4.0,1.0,1.8,0.0,0.8,0.0,0.0,0.6,0.0,1.0,0.9844351185107438,0.015564881489256208
206,6,0.0,32.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,2.86,0.0,0.0,1.0,2.0,10.0,1.0,2.0,0.0,0.7,0.0,0.0,0.4,1.0,1.0,0.8922471741545808,0.10775282584541919
206,7,0.0,11.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.55,0.0,0.0,2.0,1.0,5.0,1.0,0.9,0.0,0.5,0.0,0.0,0.6,1.0,0.0,0.9729231461795349,0.027076853820465083
206,8,0.0,5.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.91,0.0,0.0,1.0,7.0,0.0,1.0,1.2,0.0,0.8,0.0,0.0,1.0,1.0,0.0,0.9887774448295926,0.011222555170407338
206,9,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.6,1.0,0.0,0.9714643102611854,0.028535689738814648
215,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.32,0.0,0.0,1.0,2.0,7.0,2.0,2.1,1.0,1.2,1.0,0.0,0.4,0.0,1.0,0.737651604006703,0.26234839599329696
215,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,25.0,0.21,0.0,0.0,1.0,2.0,8.0,2.0,2.5,1.0,1.3,1.0,0.0,0.4,0.0,1.0,0.8569382062496947,0.14306179375030523
215,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.32,0.0,0.0,1.0,0.0,4.0,2.0,1.4,1.0,1.2,0.0,0.0,0.4,0.0,1.0,0.8667681308009757,0.13323186919902433
215,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,0.03,1.0,0.0,1.0,0.0,5.0,2.0,1.1,1.0,1.8,1.0,0.0,0.3,0.0,0.0,0.8069391400431143,0.19306085995688566
215,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,16.0,0.32,0.0,0.0,1.0,0.0,2.0,4.0,0.6,1.0,1.2,0.0,0.0,0.3,0.0,1.0,0.7536542306477879,0.2463457693522121
215,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0,0.22,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.6,1.0,0.0,0.4,0.0,2.0,0.8518436478525828,0.14815635214741718
215,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.18,0.0,0.0,2.0,0.0,11.0,2.0,2.8,1.0,3.8,1.0,0.0,0.4,0.0,0.0,0.8595406616262266,0.14045933837377347
215,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.58,1.0,0.0,1.0,1.0,5.0,2.0,2.6,0.0,5.1,1.0,0.0,0.3,0.0,1.0,0.8417853953764862,0.15821460462351372
215,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,0.89,0.0,0.0,1.0,0.0,2.0,2.0,1.1,1.0,1.8,1.0,0.0,0.7,1.0,1.0,0.8370198836116456,0.1629801163883544
215,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.03,0.0,0.0,0.0,0.0,1.0,2.0,2.6,1.0,0.0,1.0,0.0,0.3,0.0,0.0,0.6928136351969858,0.3071863648030142
218,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,17.0,0.03,0.0,66.0,3.0,0.0,0.0,2.0,3.9,0.0,3.4,1.0,0.0,0.4,1.0,0.0,0.7079539637506793,0.29204603624932063
218,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,5.0,0.24,0.0,73.0,3.0,0.0,12.0,3.0,4.0,2.0,3.4,1.0,0.0,0.3,0.0,2.0,0.8523787514490603,0.14762124855093975
218,2,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.8290518309435303,0.17094816905646973
218,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,12.0,0.18,0.0,70.0,0.0,0.0,0.0,2.0,2.3,0.0,3.8,1.0,0.0,0.3,1.0,1.0,0.7649635928520235,0.23503640714797644
218,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,7.0,19.0,0.33,0.0,70.0,1.0,2.0,11.0,1.0,0.0,0.0,3.8,0.0,0.0,0.3,1.0,0.0,0.739417553769866,0.260582446230134
218,5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,27.0,0.23,0.0,0.0,1.0,0.0,6.0,2.0,1.9,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.5524410307013317,0.44755896929866834
218,6,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,0.0,7.0,0.03,0.0,70.0,0.0,0.0,11.0,2.0,2.1,0.0,3.8,0.0,0.0,0.3,1.0,0.0,0.8107496494241253,0.1892503505758747
218,7,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,0.0,5.0,0.37,0.0,77.0,3.0,1.0,14.0,2.0,2.9,0.0,3.2,0.0,0.0,0.4,1.0,0.0,0.7355183449357443,0.26448165506425575
218,8,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,11.0,8.0,25.0,0.26,0.0,88.0,2.0,0.0,6.0,2.0,2.6,1.0,2.3,1.0,0.0,0.3,0.0,2.0,0.7820032880709975,0.21799671192900252
218,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,17.0,0.22,0.0,66.0,3.0,0.0,11.0,2.0,3.9,1.0,3.4,1.0,0.0,0.5,0.0,2.0,0.7928634213181105,0.20713657868188945
255,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,0.0,1.0,1.7,1.0,0.0,0.6,0.0,0.0,0.9044512477792771,0.09554875222072287
255,1,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,12.7,1.0,1.7,1.0,0.0,0.6,0.0,0.0,0.9551757275248853,0.04482427247511468
255,2,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,0.0,2.0,0.0,9.0,1.0,17.4,1.0,2.0,1.0,0.0,0.5,0.0,0.0,0.9315119717118,0.0684880282882
255,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,4.8,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.7312487345087331,0.2687512654912669
255,4,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.0,0.0,20.0,55.0,0.69,0.0,95.0,2.0,0.0,9.0,1.0,17.4,1.0,1.6,1.0,0.0,0.5,0.0,1.0,0.7918241384604725,0.20817586153952744
255,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,17.0,0.52,0.0,88.0,2.0,0.0,6.0,1.0,11.5,0.0,1.1,1.0,0.0,0.7,0.0,0.0,0.9416693134289903,0.058330686571009704
255,6,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,12.0,30.0,0.64,0.0,93.0,2.0,0.0,5.0,1.0,12.7,0.0,1.4,1.0,0.0,0.4,1.0,1.0,0.7746416250058452,0.22535837499415481
255,7,0.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,12.0,30.0,0.64,0.0,0.0,2.0,0.0,5.0,1.0,12.7,0.0,1.4,1.0,0.0,0.4,1.0,1.0,0.8098491476342029,0.19015085236579704
255,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,31.0,0.11,0.0,65.0,2.0,0.0,0.0,2.0,4.3,1.0,2.3,1.0,0.0,0.5,0.0,0.0,0.6296784355110712,0.3703215644889288
255,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,7.0,27.0,0.23,0.0,82.0,2.0,0.0,14.0,1.0,2.2,0.0,3.2,1.0,0.0,0.6,1.0,0.0,0.8243644036156011,0.17563559638439885
271,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,14.0,19.0,0.03,0.0,84.0,2.0,2.0,0.0,2.0,1.7,0.0,3.2,0.0,0.0,0.3,0.0,0.0,0.9285607993228238,0.07143920067717624
271,1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,27.0,0.15,0.0,88.0,1.0,2.0,13.0,2.0,2.8,0.0,2.5,0.0,0.0,0.4,1.0,2.0,0.660722626322041,0.33927737367795896
271,2,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.8769124868754945,0.12308751312450546
271,3,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.8769124868754945,0.12308751312450546
271,4,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,25.0,0.22,1.0,78.0,2.0,1.0,16.0,2.0,3.7,0.0,4.5,0.0,0.0,0.5,0.0,2.0,0.6230965132354294,0.3769034867645707
271,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,13.0,0.16,0.0,82.0,2.0,2.0,12.0,2.0,2.2,0.0,1.8,0.0,0.0,0.7,1.0,1.0,0.678783283303915,0.321216716696085
271,6,0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.4,0.0,2.3,0.0,0.0,0.7,0.0,2.0,0.9221943313202072,0.07780566867979277
271,7,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,0.0,2.0,0.0,0.0,3.7,0.0,0.0,0.5,0.0,0.0,0.9571741289319156,0.04282587106808439
271,8,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.8290518309435303,0.17094816905646973
271,9,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,3.6,1.0,0.0,0.5,0.0,2.0,0.6637322338186479,0.3362677661813521
272,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,37.0,96.0,0.32,0.0,96.0,2.0,2.0,15.0,3.0,15.7,0.0,1.7,0.0,0.0,0.6,1.0,4.0,0.7189845146998104,0.28101548530018955
272,1,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.8290518309435303,0.17094816905646973
272,2,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,25.0,0.22,1.0,78.0,2.0,1.0,16.0,2.0,3.7,0.0,4.5,0.0,0.0,0.5,0.0,2.0,0.6230965132354294,0.3769034867645707
272,3,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,25.0,0.48,0.0,85.0,2.0,0.0,0.0,2.0,4.8,0.0,2.0,1.0,0.0,0.5,0.0,3.0,0.7312487345087331,0.2687512654912669
272,4,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,5.0,18.0,25.0,0.23,0.0,86.0,1.0,0.0,21.0,3.0,3.3,0.0,3.5,0.0,0.0,0.7,0.8,1.0,0.5937900380135772,0.40620996198642273
272,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,0.13,0.0,80.0,2.0,0.0,3.0,0.0,4.8,0.0,2.8,0.0,0.0,0.5,0.0,3.0,0.8811318963412833,0.11886810365871667
272,6,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,25.0,0.19,0.0,70.0,2.0,0.0,11.0,2.0,4.8,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.7831563491795094,0.21684365082049065
272,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.13,0.0,66.0,2.0,1.0,0.0,3.0,0.0,0.0,3.5,0.0,0.0,0.5,0.0,0.0,0.955614240934015,0.04438575906598498
272,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.8769124868754945,0.12308751312450546
272,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.6,0.0,3.7,1.0,0.0,0.5,0.0,2.0,0.8769124868754945,0.12308751312450546
273,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.47,0.0,71.0,2.0,0.0,10.0,0.0,4.1,1.0,1.4,1.0,0.0,0.6,0.0,0.0,0.8453535477724298,0.15464645222757023
273,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.36,0.0,71.0,1.0,0.0,10.0,2.0,2.4,1.0,3.9,1.0,0.0,0.6,0.0,0.0,0.7777706170866712,0.2222293829133288
273,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,0.33,0.0,71.0,3.0,0.0,3.0,1.0,3.1,1.0,3.4,1.0,0.0,0.7,0.0,0.0,0.913611018338382,0.086388981661618
273,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,7.0,0.24,0.0,77.0,1.0,0.0,13.0,1.0,5.0,1.0,3.2,1.0,0.0,0.3,0.0,0.0,0.8960400153051604,0.10395998469483952
273,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,10.0,0.33,0.0,80.0,1.0,0.0,2.0,1.0,2.5,1.0,1.3,1.0,0.0,0.9,0.0,0.0,0.8942900988933205,0.10570990110667951
273,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.36,0.0,71.0,2.0,0.0,0.0,2.0,4.1,1.0,6.0,1.0,0.0,0.6,0.0,0.0,0.9284398717215704,0.07156012827842961
273,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.24,0.0,75.0,1.0,0.0,8.0,1.0,2.9,1.0,2.1,1.0,0.0,0.6,0.0,1.0,0.6290996044615826,0.3709003955384174
273,7,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,0.3,0.0,71.0,5.0,0.0,5.0,1.0,0.4,0.0,3.4,1.0,0.0,0.5,0.0,0.0,0.6191406183679957,0.38085938163200433
273,8,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.83,0.0,75.0,2.0,0.0,3.0,1.0,1.0,1.0,1.5,1.0,0.0,0.5,0.0,0.0,0.9733466171963949,0.026653382803605043
273,9,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,7.0,0.93,0.0,76.0,5.0,0.0,5.0,2.0,0.0,0.0,1.1,1.0,0.0,0.6,0.0,0.0,0.8513062458108865,0.14869375418911343
279,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,14.0,0.03,0.0,88.0,1.0,1.0,4.0,2.0,6.1,0.0,2.9,0.0,0.0,0.3,0.0,3.0,0.6754900865251201,0.32450991347487995
279,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,14.0,0.13,0.0,80.0,2.0,1.0,1.0,2.0,11.8,0.0,0.0,0.0,0.0,0.3,0.0,3.0,0.6659026544429534,0.33409734555704657
279,2,0.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,12.0,55.0,0.05,0.0,95.0,2.0,0.0,9.0,2.0,0.7,0.0,5.8,1.0,0.0,0.3,0.0,1.0,0.6604948655330731,0.33950513446692693
279,3,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,45.0,0.37,0.0,90.0,2.0,0.0,7.0,2.0,3.8,0.0,3.7,0.0,0.0,0.3,0.0,0.0,0.7306924379469245,0.2693075620530755
279,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.8,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.7401390684143041,0.25986093158569584
279,5,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.8290518309435303,0.17094816905646973
279,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,22.0,0.25,0.0,0.0,2.0,0.0,1.0,2.0,1.3,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.7659148899077506,0.2340851100922494
279,7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,45.0,0.18,0.0,88.0,2.0,0.0,0.0,2.0,3.8,0.0,3.7,0.0,0.0,0.3,0.0,0.0,0.6551756393529591,0.344824360647041
279,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.03,0.0,88.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.8717750837633584,0.1282249162366415
279,9,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,15.0,26.0,0.18,0.0,89.0,1.0,1.0,8.0,3.0,2.5,0.0,2.8,0.0,0.0,0.7,1.0,1.0,0.5696405922669725,0.4303594077330275
286,0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,10.0,25.0,0.22,1.0,78.0,2.0,1.0,16.0,2.0,3.7,0.0,4.5,0.0,0.0,0.5,0.0,2.0,0.6230965132354294,0.3769034867645707
286,1,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,6.0,18.0,0.11,0.0,75.0,2.0,1.0,12.0,2.0,3.3,0.0,4.7,0.0,0.0,0.4,0.0,0.0,0.8290518309435303,0.17094816905646973
286,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.8,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.7401390684143041,0.25986093158569584
286,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,11.0,0.16,1.0,85.0,2.0,0.0,11.0,2.0,2.6,0.0,5.2,0.0,0.0,0.3,0.0,0.0,0.8529598911108517,0.14704010888914834
286,4,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,44.0,0.12,0.0,95.0,1.0,0.0,9.0,5.0,2.3,0.0,3.1,1.0,0.0,0.6,0.5,3.0,0.6963378915825786,0.30366210841742136
