test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
682,2,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,1.0,5.5929203539823,0.0,11.6,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.52,0.48
682,3,17.0,6.0,20.0,3.0,505.0,93.0,0.27,0.0,95.0,2.0,1.0,29.0,4.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,7.0,0.0,6.0,0.58,0.42
682,4,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,2.2,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.52,0.48
682,5,17.0,2.0,20.0,3.0,505.0,12.0,28.7,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,3.3,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.61,0.39
682,6,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,3.0,40.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,3.0,1.0,1.0,6.0,0.59,0.41
682,7,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,164.0,1.25,0.0,0.705882352941177,0.0,3.0,0.0,6.0,0.61,0.39
682,8,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,0.0,1.0,29.0,2.0,5.5929203539823,0.0,26.1,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.59,0.41
682,9,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.1,4.0,1.0,0.0,6.0,0.59,0.41
682,10,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,0.8,0.0,0.4,1.0,1.0,1.25,2.0,0.705882352941177,0.0,1.0,2.0,6.0,0.52,0.48
682,11,17.0,2.0,253.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,15.0,29.0,2.0,21.2,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,1.0,6.0,0.6,0.4
682,12,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,3.0,1.0,1.0,6.0,0.58,0.42
682,13,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,162.0,2.0,10.7,0.0,5.4,1.0,151.0,1.25,0.0,0.705882352941177,0.0,1.0,1.0,6.0,0.6,0.4
682,14,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,41.0,29.0,2.0,5.5929203539823,28.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,7.0,1.0,0.0,4.0,0.65,0.35
682,15,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,31.0,14.6,1.0,1.0,3.1,0.0,0.5,0.0,1.0,2.0,6.0,0.52,0.48
682,16,17.0,5.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,3.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.54,0.46
682,17,17.0,2.0,20.0,3.0,505.0,12.0,168.14,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,19.3,7.0,251.0,1.25,0.0,0.705882352941177,0.0,1.0,1.0,6.0,0.58,0.42
682,18,17.0,2.0,20.0,4.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.56,0.44
682,19,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,5.4,6.0,0.705882352941177,0.0,1.0,0.0,23.0,0.52,0.48
682,20,17.0,2.0,260.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,176.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,20.0,0.57,0.43
682,21,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,0.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.54,0.46
682,22,17.0,2.0,290.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,7.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,3.4,0.0,0.6,0.0,1.0,2.0,6.0,0.52,0.48
682,23,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,45.3,0.0,6.69026548672566,1.0,1.0,1.25,2.0,0.705882352941177,0.0,1.0,2.0,6.0,0.56,0.44
682,24,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,31.0,14.6,1.0,1.0,3.1,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.51,0.49
682,25,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,0.0,5.5929203539823,0.0,6.69026548672566,8.0,1.0,1.25,6.0,0.705882352941177,0.0,1.0,2.0,6.0,0.59,0.41
682,26,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,40.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,3.0,1.0,1.0,6.0,0.61,0.39
682,27,17.0,5.0,20.0,15.0,505.0,12.0,0.27,2.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.57,0.43
682,28,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,0.0,5.5929203539823,0.0,6.69026548672566,8.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.6,0.4
682,29,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,14.6,1.0,1.0,3.1,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.52,0.48
682,30,17.0,2.0,231.0,3.0,505.0,12.0,206.18,0.0,95.0,2.0,40.0,29.0,2.0,5.5929203539823,24.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.55,0.45
682,31,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,4.0,27.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.7,0.0,1.0,0.0,6.0,0.66,0.34
682,32,17.0,2.0,20.0,3.0,2465.0,12.0,0.27,0.0,95.0,4.0,27.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.7,0.0,1.0,0.0,6.0,0.65,0.35
682,33,17.0,2.0,20.0,3.0,505.0,30.0,0.27,0.0,95.0,2.0,39.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.1,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.67,0.33
682,34,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,0.4,1.0,1.0,1.25,2.0,0.705882352941177,0.0,1.0,2.0,6.0,0.52,0.48
682,35,17.0,2.0,20.0,3.0,2693.0,12.0,0.27,0.0,95.0,0.0,1.0,29.0,2.0,5.5929203539823,0.0,26.1,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.59,0.41
682,36,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,0.4,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.52,0.48
682,37,17.0,2.0,20.0,15.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.58,0.42
682,38,28.0,2.0,20.0,4.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,27.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.53,0.47
682,39,17.0,2.0,20.0,27.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,27.8,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,0.0,0.52,0.48
682,40,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,65.0,0.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,1.0,6.0,0.54,0.46
682,41,84.0,2.0,20.0,3.0,505.0,12.0,0.27,4.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,6.4,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.51,0.49
682,42,17.0,2.0,260.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,176.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.62,0.38
682,43,17.0,2.0,20.0,3.0,505.0,12.0,28.7,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,3.3,1.0,1.0,1.25,4.0,0.705882352941177,0.0,1.0,0.0,6.0,0.6,0.4
682,44,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,7.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.6,0.0,1.0,2.0,6.0,0.55,0.45
682,45,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,4.0,0.0,8.0,0.57,0.43
682,46,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,4.0,27.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.66,0.34
682,47,17.0,5.0,20.0,15.0,423.0,12.0,0.27,2.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.59,0.41
682,48,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,6.0,5.5929203539823,0.0,6.69026548672566,1.0,508.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.51,0.49
682,49,17.0,2.0,20.0,4.0,4533.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,2.2,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.53,0.47
682,50,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,153.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.62,0.38
682,51,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,19.3,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,1.0,6.0,0.54,0.46
682,52,17.0,5.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,3.0,1.0,227.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.52,0.48
682,53,156.0,2.0,20.0,3.0,505.0,12.0,0.27,7.0,95.0,1.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.54,0.46
682,54,17.0,2.0,20.0,15.0,505.0,12.0,0.27,2.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.57,0.43
682,55,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,45.3,0.0,6.69026548672566,1.0,1.0,1.25,2.0,0.705882352941177,0.0,3.0,2.0,6.0,0.57,0.43
682,56,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,7.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,3.4,0.0,0.6,0.0,1.0,2.0,6.0,0.52,0.48
682,57,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,19.3,7.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,1.0,6.0,0.59,0.41
682,58,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,516.0,1.25,0.0,0.705882352941177,2.0,6.0,1.0,6.0,0.55,0.45
682,59,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,235.0,2.0,10.4,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,7.0,1.0,1.0,6.0,0.59,0.41
682,60,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,235.0,6.0,10.4,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,7.0,1.0,1.0,6.0,0.54,0.46
682,61,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,5.4,0.0,0.705882352941177,0.0,1.0,0.0,23.0,0.52,0.48
682,62,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,14.6,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.53,0.47
682,63,17.0,2.0,20.0,3.0,505.0,12.0,0.27,12.0,95.0,0.0,1.0,29.0,4.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.5,0.0,1.0,1.0,6.0,0.56,0.44
682,64,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.55,0.45
682,65,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,8.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.61,0.39
682,66,17.0,2.0,20.0,22.0,505.0,12.0,0.27,0.0,95.0,2.0,3.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,30.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.61,0.39
682,67,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,6.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.51,0.49
682,68,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,0.0,5.5929203539823,0.0,6.69026548672566,8.0,1.0,1.25,6.0,0.9,0.0,1.0,2.0,6.0,0.61,0.39
682,69,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,4.0,1.0,0.0,6.0,0.62,0.38
682,70,103.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,7.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.59,0.41
682,71,17.0,2.0,20.0,3.0,505.0,12.0,0.27,14.0,95.0,1.0,20.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,4.0,0.705882352941177,0.0,1.0,0.0,6.0,0.61,0.39
682,72,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,4.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.64,0.36
682,73,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,1.7,1.0,1.0,1.25,0.0,0.1,4.0,1.0,0.0,6.0,0.55,0.45
682,74,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.63,0.37
682,75,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,27.0,29.0,2.0,49.1,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.64,0.36
682,76,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,3.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,30.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.63,0.37
682,77,84.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,6.4,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.53,0.47
682,78,17.0,6.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,1.0,0.705882352941177,8.0,1.0,2.0,6.0,0.55,0.45
682,79,17.0,2.0,20.0,3.0,505.0,30.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.1,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.65,0.35
682,80,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,4.4,6.0,0.705882352941177,0.0,1.0,0.0,6.0,0.57,0.43
682,81,17.0,5.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,3.0,1.0,227.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,4.0,0.705882352941177,0.0,1.0,2.0,6.0,0.51,0.49
682,82,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,30.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.65,0.35
682,83,17.0,2.0,20.0,3.0,2693.0,99.0,0.27,0.0,95.0,0.0,1.0,29.0,2.0,5.5929203539823,0.0,26.1,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.58,0.42
682,84,17.0,2.0,20.0,3.0,505.0,12.0,168.14,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,19.3,7.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,1.0,6.0,0.58,0.42
682,85,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,19.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,2.7,5.0,0.705882352941177,0.0,6.0,1.0,6.0,0.54,0.46
682,86,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,3.0,40.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,29.0,1.0,1.25,0.0,0.705882352941177,3.0,1.0,1.0,6.0,0.62,0.38
682,87,28.0,2.0,20.0,4.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,2.0,6.0,0.56,0.44
682,88,17.0,3.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,4.0,0.0,8.0,0.57,0.43
682,89,103.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,7.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,3.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.61,0.39
682,90,17.0,3.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,164.0,1.25,0.0,0.705882352941177,0.0,3.0,0.0,6.0,0.61,0.39
682,91,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,1.0,6.0,0.59,0.41
682,92,17.0,2.0,20.0,2.0,505.0,176.0,0.27,0.0,95.0,2.0,1.0,153.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,1.0,0.0,6.0,0.57,0.43
682,93,17.0,2.0,20.0,3.0,505.0,12.0,0.27,0.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,1.0,1.25,0.0,0.705882352941177,0.0,4.0,0.0,6.0,0.57,0.43
682,94,17.0,3.0,20.0,3.0,505.0,12.0,0.27,3.0,95.0,2.0,1.0,29.0,2.0,5.5929203539823,0.0,6.69026548672566,1.0,164.0,1.25,0.0,0.705882352941177,0.0,3.0,0.0,6.0,0.59,0.41
717,0,3.0,2.0,10.0,4.0,143.0,4.0,228.39,2.0,88.0,2.0,41.0,34.0,2.0,5.875,28.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,7.0,3.0,0.0,4.0,0.59,0.41
717,1,62.0,2.0,4.0,23.0,143.0,4.0,0.24,2.0,95.0,2.0,4.0,34.0,2.0,3.4,1.0,1.7,24.0,1.0,1.4,0.0,0.1,4.0,3.0,0.0,10.0,0.55,0.45
717,2,3.0,2.0,4.0,4.0,143.0,4.0,216.98,2.0,88.0,2.0,27.0,34.0,2.0,49.1,1.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,11.0,3.0,0.0,10.0,0.52,0.48
717,3,144.0,2.0,4.0,26.0,143.0,4.0,16.3,2.0,88.0,2.0,4.0,1.0,2.0,5.875,1.0,1.9,9.0,96.0,0.4,0.0,0.666666666666667,0.0,3.0,5.0,1.0,0.62,0.38
717,4,3.0,2.0,10.0,4.0,143.0,4.0,0.24,2.0,88.0,2.0,41.0,34.0,2.0,5.875,28.0,10.5,1.0,1.0,1.4,0.0,0.666666666666667,7.0,3.0,0.0,4.0,0.53,0.47
717,5,3.0,2.0,312.0,4.0,143.0,67.0,0.24,2.0,38.0,4.0,4.0,34.0,2.0,5.875,6.0,10.5,1.0,1.0,1.4,0.0,0.0,6.0,3.0,3.0,0.0,0.51,0.49
717,6,257.0,2.0,240.0,4.0,1547.0,4.0,71.2,2.0,85.0,2.0,7.0,234.0,2.0,5.875,1.0,8.2,2.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,1.0,10.0,0.51,0.49
717,7,3.0,2.0,260.0,4.0,143.0,4.0,0.24,6.0,30.0,2.0,4.0,176.0,2.0,19.4,1.0,10.5,7.0,1.0,1.4,0.0,0.666666666666667,0.0,6.0,0.0,20.0,0.52,0.48
717,8,62.0,2.0,4.0,23.0,143.0,4.0,0.24,2.0,95.0,2.0,4.0,34.0,2.0,3.4,1.0,1.7,1.0,1.0,1.4,0.0,0.1,4.0,3.0,0.0,10.0,0.52,0.48
717,9,239.0,2.0,4.0,4.0,744.0,4.0,91.44,7.0,88.0,2.0,4.0,34.0,2.0,5.875,3.0,10.5,1.0,1.0,2.2,0.0,0.666666666666667,10.0,6.0,2.0,0.0,0.51,0.49
717,10,105.0,6.0,4.0,10.0,143.0,4.0,184.87,2.0,88.0,2.0,48.0,34.0,2.0,41.8,1.0,10.5,1.0,1.0,1.4,0.0,0.8,0.0,5.0,0.0,12.0,0.57,0.43
717,11,205.0,2.0,20.0,23.0,1968.0,116.0,0.24,2.0,88.0,2.0,43.0,34.0,2.0,5.875,30.0,23.1,14.0,1.0,4.9,0.0,0.8,0.0,3.0,5.0,10.0,0.51,0.49
717,12,3.0,2.0,4.0,4.0,143.0,4.0,28.7,2.0,88.0,2.0,4.0,7.0,3.0,5.875,1.0,3.3,30.0,1.0,0.7,4.0,0.1,7.0,3.0,0.0,18.0,0.53,0.47
717,13,86.0,1.0,4.0,4.0,143.0,28.0,0.24,4.0,88.0,3.0,4.0,166.0,4.0,6.2,1.0,3.1,1.0,379.0,1.4,0.0,0.666666666666667,1.0,7.0,0.0,14.0,0.54,0.46
717,14,3.0,2.0,313.0,4.0,143.0,183.0,27.32,14.0,88.0,2.0,4.0,34.0,6.0,5.875,3.0,10.5,3.0,1.0,0.7,0.0,0.1,4.0,2.0,5.0,10.0,0.52,0.48
717,15,242.0,2.0,232.0,4.0,143.0,74.0,172.96,2.0,29.0,0.0,18.0,34.0,2.0,5.875,20.0,10.5,19.0,226.0,1.4,0.0,0.7,5.0,3.0,0.0,10.0,0.53,0.47
717,16,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,4.0,2.0,183.0,2.0,5.875,1.0,10.5,1.0,230.0,1.4,0.0,0.6,0.0,3.0,2.0,2.0,0.6,0.4
717,17,30.0,8.0,545.0,27.0,143.0,4.0,79.39,2.0,88.0,2.0,4.0,205.0,2.0,5.875,3.0,9.1,1.0,1.0,1.9,0.0,0.666666666666667,0.0,7.0,0.0,21.0,0.54,0.46
717,18,3.0,2.0,501.0,4.0,143.0,4.0,0.24,2.0,69.0,2.0,4.0,169.0,2.0,44.2,1.0,10.5,17.0,1.0,1.4,0.0,0.666666666666667,0.0,6.0,1.0,7.0,0.54,0.46
717,19,3.0,2.0,4.0,4.0,143.0,4.0,0.24,2.0,88.0,4.0,2.0,183.0,2.0,5.875,32.0,10.5,1.0,230.0,1.4,0.0,0.6,0.0,3.0,2.0,2.0,0.56,0.44
