test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
809,2,2.0,1.0,97.0,13.0,294.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.52380952380952,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,0.416666666666667,0.0,6.0,0.0,2.0,0.66,0.34
812,0,1.0,3.0,2.0,5.0,379.0,1.0,0.33,0.0,96.0,2.0,0.0,15.0,2.0,5.46774193548387,0.0,5.85483870967742,1.0,1.0,2.73846153846154,0.0,0.230769230769231,0.0,5.0,0.0,7.0,0.53,0.47
812,1,10.0,2.0,4.0,5.0,391.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,13.8,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,0.0,1.0,0.58,0.42
812,2,6.0,1.0,11.0,5.0,387.0,137.0,0.29,2.0,72.0,1.0,0.0,46.0,2.0,6.17391304347826,0.0,11.5652173913043,1.0,1.0,0.935897435897436,0.0,0.461538461538462,0.0,4.0,0.0,7.0,0.52,0.48
812,3,9.0,1.0,10.0,4.0,1052.0,21.0,0.4,0.0,92.0,2.0,0.0,34.0,2.0,5.32835820895522,0.0,6.41791044776119,1.0,1.0,0.987179487179487,0.0,0.25,0.0,3.0,0.0,6.0,0.59,0.41
842,0,2.0,1.0,3.0,3.0,45.0,0.0,0.29,0.0,55.0,2.0,1.0,18.0,2.0,2.25,7.0,8.5,0.0,1.0,0.785714285714286,0.0,0.5,0.0,2.0,1.0,1.0,0.6,0.4
853,0,2.0,2.0,1.0,3.0,67.0,8.0,0.42,0.0,80.0,1.0,27.0,5.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.52,0.48
853,1,4.0,1.0,7.0,2.0,69.0,4.0,0.24,1.0,78.0,1.0,1.0,21.0,2.0,10.7,1.0,6.15,1.0,1.0,1.11538461538462,0.0,0.2,0.0,2.0,1.0,4.0,0.57,0.43
853,2,0.0,1.0,1.0,2.0,3805.0,2.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,0.444444444444444,0.0,6.0,0.0,2.0,0.52,0.48
858,0,0.0,1.0,3.0,4.0,74.0,157.0,0.33,0.0,80.0,2.0,0.0,18.0,1.0,5.53846153846154,1.0,5.38461538461539,1.0,1.0,0.1,0.0,0.5,0.0,5.0,2.0,2.0,0.6,0.4
872,0,7.0,2.0,1.0,6.0,151.0,1.0,0.42,0.0,66.0,0.0,7.0,13.0,2.0,6.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,0.25,0.0,4.0,0.0,6.0,0.53,0.47
872,1,0.0,2.0,1.0,5.0,147.0,0.0,0.63,0.0,77.0,3.0,8.0,13.0,2.0,4.78947368421053,0.0,3.84210526315789,0.0,1.0,0.785714285714286,0.0,0.5,0.0,1.0,3.0,2.0,0.55,0.45
872,2,3.0,1.0,1.0,5.0,148.0,5.0,1.04,0.0,94.0,2.0,2.0,7.0,2.0,3.63157894736842,0.0,2.52631578947368,0.0,1.0,0.391304347826087,0.0,0.8,0.0,1.0,2.0,1.0,0.51,0.49
872,3,0.0,1.0,0.0,8.0,149.0,2.0,0.3,6.0,70.0,3.0,0.0,15.0,1.0,4.625,0.0,14.25,2.0,1.0,0.666666666666667,0.0,0.6,0.0,3.0,1.0,2.0,0.57,0.43
875,0,37.0,1.0,440.0,6.0,1592.0,14.0,0.46,1.0,97.0,1.0,4.0,88.0,2.0,10.2378640776699,0.0,6.83980582524272,7.0,1.0,1.02739726027397,0.0,0.283950617283951,6.0,5.0,0.0,20.0,0.51,0.49
875,1,26.0,1.0,169.0,0.0,1329.0,14.0,67.4,0.0,100.0,2.0,17.0,34.0,4.0,2.55837563451777,0.0,2.80928208846991,0.0,0.0,0.551419558359621,0.0,1.0,0.0,1.0,1.0,0.0,0.51,0.49
875,2,1.0,1.0,1.0,6.0,1036.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,8.25174825174825,0.0,4.52447552447552,1.0,1.0,0.56,0.0,0.272727272727273,0.0,4.0,0.0,1.0,0.52,0.48
877,0,1.0,1.0,1.0,6.0,1036.0,0.0,0.7,0.0,91.0,1.0,19.0,2.0,5.0,8.25174825174825,0.0,4.52447552447552,7.0,1.0,0.56,0.0,0.272727272727273,0.0,4.0,0.0,15.0,0.52,0.48
877,1,229.0,2.0,546.0,8.0,869.0,4.0,0.43,1.0,91.0,3.0,2.0,53.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,1.0,1.57692307692308,0.0,0.434782608695652,3.0,4.0,0.0,2.0,0.52,0.48
877,2,43.0,2.0,12.0,2.0,750.0,2.0,0.28,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,0.333333333333333,0.0,4.0,1.0,2.0,0.52,0.48
880,0,8.0,1.0,9.0,2.0,413.0,3.0,0.33,0.0,93.0,1.0,1.0,123.0,2.0,4.87234042553191,0.0,6.84042553191489,1.0,1.0,0.919191919191919,0.0,0.243243243243243,5.0,4.0,1.0,7.0,0.56,0.44
880,1,9.0,1.0,10.0,4.0,400.0,21.0,0.4,0.0,92.0,2.0,11.0,34.0,2.0,5.32835820895522,0.0,6.41791044776119,1.0,1.0,0.987179487179487,0.0,0.25,0.0,3.0,0.0,6.0,0.54,0.46
880,2,15.0,1.0,3.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,2.0,24.0,3.0,60.3,0.0,5.20634920634921,1.0,1.0,1.07575757575758,0.0,0.368421052631579,0.0,2.0,0.0,6.0,0.52,0.48
880,3,2.0,1.0,12.0,3.0,453.0,2.0,0.15,3.0,90.0,3.0,1.0,82.0,2.0,20.9,0.0,13.078431372549,1.0,1.0,1.57894736842105,0.0,0.25,0.0,5.0,2.0,5.0,0.52,0.48
890,0,2.0,1.0,1.0,3.0,109.0,0.0,0.66,0.0,68.0,2.0,0.0,4.0,2.0,3.26315789473684,1.0,3.21052631578947,1.0,1.0,0.478260869565217,0.0,0.5,0.0,4.0,3.0,3.0,0.51,0.49
890,1,0.0,1.0,3.0,2.0,88.0,0.0,0.3,0.0,73.0,1.0,0.0,9.0,2.0,3.08823529411765,1.0,3.91176470588235,1.0,1.0,0.975,0.0,0.5,0.0,1.0,2.0,2.0,0.54,0.46
893,0,14.0,8.0,6.0,5.0,355.0,0.0,0.62,0.0,87.0,2.0,0.0,19.0,2.0,6.02380952380952,0.0,6.5,1.0,1.0,1.23913043478261,0.0,0.333333333333333,0.0,6.0,0.0,6.0,0.52,0.48
893,1,1.0,3.0,2.0,5.0,379.0,1.0,0.33,0.0,96.0,4.0,0.0,10.0,2.0,5.46774193548387,0.0,5.85483870967742,1.0,1.0,2.73846153846154,0.0,0.230769230769231,0.0,5.0,0.0,7.0,0.52,0.48
893,2,233.0,1.0,3.0,8.0,329.0,2.0,0.97,0.0,90.0,1.0,0.0,5.0,2.0,17.1818181818182,2.0,3.72727272727273,1.0,1.0,0.638888888888889,0.0,0.0,0.0,3.0,2.0,5.0,0.52,0.48
893,3,10.0,2.0,4.0,5.0,391.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,11.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,0.0,1.0,0.59,0.41
895,0,7.0,2.0,5.0,2.0,140.0,0.0,0.31,0.0,87.0,1.0,2.0,19.0,2.0,4.02941176470588,0.0,5.29411764705882,1.0,1.0,1.3,4.0,0.357142857142857,0.0,4.0,1.0,2.0,0.53,0.47
895,1,3.0,2.0,4.0,4.0,142.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,0.4,0.0,3.0,0.0,0.0,0.52,0.48
908,0,2.0,3.0,1.0,2.0,48.0,0.0,0.36,0.0,50.0,4.0,0.0,20.0,2.0,6.0,2.0,9.25,18.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,0.56,0.44
908,1,1.0,1.0,1.0,1.0,46.0,2.0,0.19,0.0,50.0,2.0,0.0,9.0,2.0,6.08333333333333,1.0,7.58333333333333,1.0,1.0,1.75,0.0,0.5,0.0,5.0,3.0,2.0,0.58,0.42
909,0,1.0,3.0,2.0,5.0,379.0,1.0,0.33,0.0,96.0,2.0,0.0,32.0,2.0,21.4,0.0,5.85483870967742,6.0,1.0,2.73846153846154,0.0,0.230769230769231,0.0,5.0,0.0,7.0,0.52,0.48
909,1,39.0,2.0,4.0,5.0,391.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,0.0,1.0,0.55,0.45
909,2,6.0,1.0,11.0,5.0,387.0,3.0,0.29,2.0,72.0,1.0,0.0,46.0,2.0,6.17391304347826,30.0,11.5652173913043,1.0,1.0,0.935897435897436,0.0,0.461538461538462,0.0,4.0,0.0,7.0,0.51,0.49
909,3,9.0,1.0,10.0,4.0,3487.0,21.0,0.4,0.0,92.0,2.0,0.0,34.0,2.0,5.32835820895522,0.0,6.41791044776119,1.0,1.0,0.987179487179487,0.0,0.25,0.0,3.0,1.0,6.0,0.55,0.45
909,4,1.0,2.0,8.0,5.0,402.0,0.0,0.63,0.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,0.333333333333333,0.0,2.0,0.0,6.0,0.52,0.48
931,0,4.0,3.0,1.0,3.0,116.0,0.0,0.27,0.0,9.0,2.0,2.0,16.0,2.0,6.59090909090909,0.0,5.81818181818182,1.0,0.0,1.41379310344828,0.0,0.5,0.0,2.0,0.0,6.0,0.57,0.43
931,1,0.0,1.0,1.0,4.0,118.0,0.0,0.43,0.0,89.0,1.0,0.0,21.0,2.0,7.0,2.0,4.6,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,3.0,0.67,0.33
931,2,7.0,2.0,5.0,2.0,140.0,129.0,0.31,11.0,87.0,2.0,2.0,19.0,2.0,4.02941176470588,0.0,5.29411764705882,1.0,1.0,1.3,0.0,0.357142857142857,0.0,4.0,0.0,3.0,0.55,0.45
933,0,11.0,1.0,2.0,8.0,313.0,217.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.363636363636364,0.0,4.0,0.0,8.0,0.53,0.47
933,1,11.0,1.0,5.0,5.0,313.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,10.0,0.6,0.4
933,2,25.0,2.0,3.0,4.0,327.0,3.0,0.32,0.0,100.0,2.0,3.0,26.0,2.0,6.25806451612903,2.0,3.1,14.0,1.0,1.23287671232877,0.0,0.333333333333333,0.0,2.0,0.0,9.0,0.54,0.46
934,0,47.0,1.0,18.0,0.0,213.0,22.0,0.16,0.0,100.0,3.0,9.0,38.0,2.0,3.48484848484848,0.0,3.89393939393939,0.0,0.0,0.426900584795322,3.0,0.4,0.0,3.0,4.0,0.0,0.51,0.49
934,1,12.0,1.0,8.0,4.0,203.0,0.0,1.85,0.0,100.0,1.0,1.0,8.0,2.0,5.79545454545455,0.0,0.818181818181818,0.0,1.0,0.0,0.0,0.363636363636364,10.0,4.0,0.0,7.0,0.59,0.41
934,2,12.0,1.0,4.0,22.0,202.0,0.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,0.894736842105263,0.0,0.25,0.0,2.0,1.0,5.0,0.51,0.49
937,0,11.0,1.0,14.0,3.0,422.0,0.0,0.44,0.0,92.0,1.0,2.0,19.0,2.0,7.61458333333333,31.0,3.875,1.0,1.0,0.613207547169811,0.0,0.25,2.0,6.0,0.0,5.0,0.64,0.36
937,1,1.0,2.0,8.0,5.0,402.0,0.0,0.63,0.0,11.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,0.333333333333333,0.0,2.0,1.0,2.0,0.52,0.48
937,2,27.0,1.0,7.0,6.0,403.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,12.7,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,0.5,0.0,2.0,0.0,1.0,0.59,0.41
942,0,4.0,2.0,4.0,5.0,161.0,5.0,100.04,2.0,87.0,2.0,0.0,23.0,4.0,8.48,0.0,7.04,1.0,1.0,1.37037037037037,0.0,0.3,0.0,6.0,0.0,7.0,0.52,0.48
942,1,2.0,1.0,1.0,2.0,156.0,0.0,0.29,0.0,91.0,1.0,0.0,23.0,4.0,1.30909090909091,0.0,4.72727272727273,0.0,1.0,0.233333333333333,0.0,0.9,0.0,2.0,1.0,10.0,0.53,0.47
942,2,1.0,1.0,7.0,5.0,154.0,0.0,0.21,3.0,80.0,3.0,0.0,31.0,1.0,7.34782608695652,0.0,7.5,1.0,1.0,1.52,0.0,0.4,0.0,7.0,0.0,4.0,0.61,0.39
948,0,15.0,1.0,529.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,2.0,24.0,3.0,5.58730158730159,0.0,5.20634920634921,1.0,1.0,1.07575757575758,0.0,0.368421052631579,0.0,2.0,1.0,6.0,0.55,0.45
948,1,10.0,2.0,4.0,5.0,391.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,0.0,1.0,0.54,0.46
948,2,27.0,1.0,7.0,6.0,403.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,0.5,5.0,2.0,1.0,1.0,0.53,0.47
948,3,9.0,1.0,10.0,4.0,400.0,21.0,0.4,0.0,92.0,2.0,0.0,34.0,2.0,5.32835820895522,0.0,6.41791044776119,1.0,1.0,0.987179487179487,2.0,0.25,0.0,3.0,0.0,6.0,0.6,0.4
948,4,1.0,2.0,8.0,5.0,402.0,0.0,0.63,0.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,0.333333333333333,0.0,2.0,1.0,0.0,0.58,0.42
949,0,12.0,1.0,8.0,4.0,203.0,0.0,1.85,0.0,100.0,1.0,33.0,8.0,2.0,5.79545454545455,0.0,0.818181818181818,0.0,1.0,0.0,0.0,0.363636363636364,0.0,4.0,1.0,7.0,0.56,0.44
949,1,12.0,1.0,4.0,4.0,202.0,0.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,7.0,5.0,1.0,1.0,0.894736842105263,0.0,0.25,0.0,2.0,0.0,5.0,0.61,0.39
953,0,11.0,1.0,5.0,5.0,313.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,0.454545454545455,0.0,2.0,0.0,10.0,0.53,0.47
970,0,73.0,1.0,3.0,2.0,201.0,3.0,0.46,0.0,79.0,2.0,2.0,22.0,2.0,7.63492063492064,0.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,1.0,0.0,3.0,1.0,2.0,0.55,0.45
970,1,1.0,2.0,2.0,7.0,195.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,8.0,1.0,1.15,0.0,0.0,0.0,2.0,2.0,5.0,0.57,0.43
976,0,0.0,2.0,1.0,0.0,55.0,4.0,0.09,0.0,84.0,2.0,0.0,29.0,2.0,2.90566037735849,0.0,4.37735849056604,0.0,1.0,0.984126984126984,0.0,0.8,0.0,2.0,0.0,5.0,0.51,0.49
976,1,0.0,2.0,6.0,0.0,59.0,0.0,0.23,0.0,82.0,2.0,0.0,25.0,3.0,4.375,0.0,7.5,28.0,1.0,1.1,0.0,0.0,0.0,1.0,2.0,1.0,0.51,0.49
976,2,8.0,1.0,3.0,1.0,64.0,1.0,0.17,1.0,80.0,3.0,0.0,4.0,1.0,4.13636363636364,1.0,7.72727272727273,1.0,1.0,1.23076923076923,0.0,0.4,0.0,3.0,3.0,2.0,0.56,0.44
1021,0,4.0,4.0,3.0,1.0,42.0,0.0,0.08,0.0,56.0,2.0,0.0,17.0,1.0,7.66666666666667,3.0,19.5833333333333,5.0,2.0,2.64285714285714,1.0,0.6,0.0,2.0,0.0,0.0,0.57,0.43
1027,0,0.0,1.0,5.0,0.0,23.0,0.0,0.14,0.0,99.0,1.0,0.0,19.0,2.0,3.33333333333333,0.0,8.55555555555556,0.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,3.0,2.0,3.0,0.53,0.47
1033,0,3.0,1.0,2.0,1.0,192.0,159.0,0.19,0.0,94.0,2.0,0.0,60.0,5.0,3.30841121495327,0.0,3.91588785046729,0.0,1.0,0.761467889908257,0.0,0.25,0.0,6.0,0.0,7.0,0.54,0.46
1033,1,0.0,1.0,105.0,4.0,191.0,4.0,0.28,1.0,76.0,2.0,1.0,45.0,2.0,4.45454545454545,0.0,11.3030303030303,1.0,1.0,0.568181818181818,0.0,0.454545454545455,0.0,3.0,0.0,7.0,0.51,0.49
1033,2,1.0,1.0,3.0,2.0,201.0,3.0,0.46,0.0,44.0,2.0,2.0,22.0,2.0,7.63492063492064,0.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,1.0,0.0,3.0,1.0,2.0,0.52,0.48
1034,0,3.0,2.0,4.0,4.0,60.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,0.4,0.0,3.0,0.0,8.0,0.51,0.49
1034,1,1.0,1.0,7.0,5.0,154.0,0.0,0.21,3.0,80.0,3.0,0.0,31.0,1.0,7.34782608695652,0.0,14.8695652173913,1.0,1.0,0.3,0.0,0.4,0.0,7.0,1.0,4.0,0.53,0.47
1034,2,7.0,2.0,5.0,2.0,140.0,0.0,0.31,0.0,87.0,2.0,2.0,19.0,2.0,4.02941176470588,20.0,5.29411764705882,1.0,1.0,1.3,0.0,0.357142857142857,0.0,4.0,0.0,2.0,0.59,0.41
1038,0,1.0,1.0,7.0,2.0,59.0,0.0,0.22,2.0,78.0,1.0,1.0,21.0,1.0,4.14285714285714,1.0,8.21428571428571,1.0,1.0,0.75,0.0,0.285714285714286,0.0,4.0,2.0,5.0,0.56,0.44
1038,1,0.0,2.0,203.0,0.0,55.0,4.0,0.09,0.0,84.0,2.0,0.0,7.0,2.0,2.90566037735849,0.0,4.37735849056604,0.0,1.0,0.984126984126984,0.0,0.555555555555556,0.0,2.0,4.0,5.0,0.52,0.48
1039,0,4.0,1.0,2.0,4.0,1029.0,1.0,0.73,0.0,84.0,3.0,4.0,9.0,4.0,11.5714285714286,1.0,3.19047619047619,1.0,1.0,0.739130434782609,0.0,0.0,0.0,1.0,3.0,6.0,0.53,0.47
1049,0,2.0,2.0,10.0,3.0,103.0,0.0,0.2,2.0,100.0,4.0,0.0,10.0,2.0,5.23076923076923,0.0,7.19230769230769,0.0,0.0,1.09375,0.0,0.571428571428571,0.0,1.0,0.0,3.0,0.56,0.44
1049,1,0.0,2.0,1.0,5.0,107.0,0.0,0.63,0.0,100.0,1.0,0.0,10.0,2.0,4.13333333333333,0.0,3.93333333333333,1.0,1.0,1.05555555555556,0.0,0.571428571428571,0.0,1.0,1.0,8.0,0.55,0.45
1049,2,0.0,1.0,5.0,4.0,106.0,0.0,0.4,1.0,89.0,1.0,0.0,12.0,2.0,2.33333333333333,0.0,4.61904761904762,1.0,1.0,0.172413793103448,0.0,0.1,0.0,2.0,1.0,0.0,0.56,0.44
1071,0,7.0,1.0,11.0,0.0,98.0,9.0,0.08,0.0,89.0,1.0,16.0,37.0,2.0,6.24675324675325,0.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,0.5,0.0,2.0,0.0,3.0,0.57,0.43
1090,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,45.7,0.0,5.96428571428571,0.0,1.0,0.46875,0.0,0.333333333333333,0.0,3.0,1.0,6.0,0.56,0.44
1111,0,7.0,1.0,5.0,3.0,234.0,2.0,0.67,0.0,87.0,1.0,0.0,4.0,1.0,4.2,0.0,2.8,0.0,1.0,0.551020408163265,0.0,0.1,0.0,2.0,1.0,2.0,0.62,0.38
1111,1,6.0,1.0,12.0,2.0,235.0,2.0,0.44,0.0,92.0,2.0,0.0,18.0,3.0,5.11111111111111,1.0,28.6,1.0,1.0,0.677966101694915,0.0,0.166666666666667,0.0,2.0,0.0,9.0,0.54,0.46
1111,2,5.0,2.0,14.0,8.0,227.0,1.0,0.55,3.0,100.0,2.0,1.0,10.0,1.0,5.35,0.0,7.45,14.0,0.0,1.78260869565217,0.0,0.333333333333333,0.0,1.0,0.0,2.0,0.61,0.39
1112,0,0.0,2.0,9.0,6.0,644.0,1.0,0.62,0.0,87.0,2.0,0.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,0.75,0.0,2.0,2.0,3.0,0.55,0.45
1117,0,43.0,2.0,12.0,2.0,750.0,2.0,103.02,0.0,100.0,1.0,3.0,56.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,0.0,0.0,4.0,1.0,9.0,0.56,0.44
1117,1,1.0,1.0,13.0,5.0,851.0,1.0,0.55,0.0,97.0,2.0,1.0,58.0,2.0,17.5104895104895,0.0,25.2,0.0,452.0,0.681818181818182,0.0,0.225806451612903,4.0,5.0,0.0,4.0,0.59,0.41
1118,0,0.0,4.0,1.0,3.0,72.0,2.0,0.68,0.0,71.0,1.0,0.0,9.0,2.0,2.57142857142857,1.0,2.71428571428571,1.0,1.0,0.5625,0.0,0.2,0.0,2.0,1.0,0.0,0.52,0.48
1118,1,0.0,1.0,3.0,4.0,74.0,13.0,0.33,0.0,80.0,4.0,0.0,18.0,1.0,5.53846153846154,1.0,5.38461538461539,1.0,1.0,1.86666666666667,0.0,0.5,0.0,5.0,2.0,2.0,0.55,0.45
1124,0,2.0,2.0,2.0,2.0,63.0,6.0,0.26,0.0,100.0,2.0,1.0,11.0,2.0,4.64285714285714,0.0,5.71428571428571,0.0,1.0,1.26315789473684,0.0,0.5,0.0,2.0,0.0,6.0,0.56,0.44
1138,0,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,6.96296296296296,8.0,0.0,0.939393939393939,0.0,0.363636363636364,0.0,4.0,0.0,8.0,0.54,0.46
1138,1,2.0,1.0,1.0,13.0,294.0,0.0,0.99,0.0,85.0,1.0,0.0,24.0,1.0,7.7,2.0,5.42857142857143,1.0,1.0,0.826086956521739,0.0,0.416666666666667,0.0,6.0,0.0,2.0,0.6,0.4
1161,0,2.0,1.0,3.0,3.0,112.0,0.0,0.42,0.0,76.0,2.0,0.0,27.0,2.0,2.41666666666667,0.0,4.95833333333333,1.0,1.0,0.6,0.0,1.0,0.0,2.0,1.0,6.0,0.58,0.42
1161,1,0.0,2.0,0.0,6.0,114.0,5.0,0.43,0.0,80.0,2.0,0.0,1.0,1.0,5.23076923076923,1.0,7.0,1.0,1.0,1.73333333333333,0.0,1.0,0.0,4.0,1.0,2.0,0.52,0.48
1164,0,0.0,1.0,6.0,4.0,55.0,0.0,0.37,1.0,64.0,1.0,0.0,5.0,1.0,3.375,2.0,7.25,1.0,1.0,1.1,0.0,0.3,0.0,1.0,3.0,2.0,0.59,0.41
1164,1,0.0,1.0,8.0,2.0,55.0,0.0,0.16,2.0,91.0,1.0,0.0,17.0,2.0,4.3125,1.0,6.375,1.0,1.0,0.473684210526316,0.0,0.25,0.0,3.0,0.0,4.0,0.68,0.32
1165,0,0.0,1.0,0.0,14.0,82.0,0.0,97.26,0.0,0.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,0.5,0.0,2.0,2.0,3.0,0.56,0.44
1167,0,0.0,1.0,2.0,4.0,191.0,4.0,0.28,1.0,76.0,2.0,1.0,45.0,2.0,4.45454545454545,0.0,11.3030303030303,1.0,1.0,0.568181818181818,0.0,1.0,0.0,3.0,1.0,7.0,0.52,0.48
1167,1,2.0,2.0,309.0,4.0,181.0,1.0,0.27,1.0,77.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,0.0,5.0,0.0,4.0,0.54,0.46
1167,2,1.0,1.0,3.0,4.0,178.0,256.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,7.32258064516129,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,0.25,0.0,4.0,0.0,9.0,0.51,0.49
1172,0,257.0,1.0,6.0,4.0,604.0,0.0,0.16,5.0,73.0,2.0,1.0,69.0,2.0,5.09401709401709,0.0,8.9,6.0,1.0,0.524590163934426,0.0,0.0,0.0,6.0,1.0,9.0,0.51,0.49
1175,0,217.0,1.0,5.0,4.0,162.0,0.0,0.32,1.0,86.0,3.0,1.0,37.0,2.0,4.0,0.0,8.78125,1.0,1.0,0.694444444444444,0.0,0.294117647058824,0.0,5.0,0.0,11.0,0.52,0.48
1175,1,1.0,1.0,7.0,5.0,154.0,0.0,16.46,3.0,80.0,3.0,0.0,31.0,1.0,7.34782608695652,0.0,14.8695652173913,1.0,1.0,1.52,0.0,0.4,0.0,7.0,0.0,4.0,0.64,0.36
1175,2,2.0,2.0,54.0,4.0,181.0,1.0,0.27,1.0,77.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,0.0,5.0,0.0,4.0,0.53,0.47
1176,0,0.0,1.0,9.0,4.0,29.0,0.0,9.5,4.0,55.0,2.0,0.0,8.0,1.0,6.5,1.0,7.5,21.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.52,0.48
1176,1,0.0,3.0,7.0,3.0,31.0,0.0,0.3,2.0,65.0,1.0,0.0,8.0,1.0,3.75,1.0,8.0,1.0,1.0,1.33333333333333,0.0,0.6,0.0,2.0,1.0,1.0,0.69,0.31
1176,2,0.0,8.0,10.0,1.0,26.0,0.0,0.18,0.0,60.0,1.0,0.0,11.0,2.0,4.375,1.0,9.375,1.0,1.0,0.642857142857143,0.0,0.25,0.0,2.0,1.0,4.0,0.51,0.49
1176,3,0.0,1.0,3.0,1.0,31.0,0.0,0.46,1.0,55.0,3.0,0.0,9.0,1.0,2.25,1.0,4.6,7.0,1.0,0.714285714285714,0.0,1.0,0.0,1.0,1.0,3.0,0.61,0.39
1212,0,0.0,1.0,10.0,0.0,28.0,0.0,0.1,0.0,69.0,1.0,0.0,11.0,2.0,3.875,1.0,8.5,1.0,1.0,0.458333333333333,0.0,0.571428571428571,0.0,1.0,3.0,0.0,0.51,0.49
