test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
455,60,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,4.0,27.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.7,0.0,3.0,0.0,2.0,0.57,0.43
455,61,0.0,1.0,231.0,2.0,75.0,2.0,206.18,1.0,74.0,2.0,40.0,16.0,3.0,2.88235294117647,24.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.55,0.45
455,62,0.0,1.0,6.0,34.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,0.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.55,0.45
455,63,0.0,1.0,6.0,22.0,75.0,2.0,0.27,1.0,74.0,2.0,3.0,16.0,0.0,2.88235294117647,0.0,5.70588235294118,30.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.61,0.39
455,64,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,1.0,2.88235294117647,0.0,11.6,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.7,0.3
455,65,128.0,1.0,559.0,2.0,75.0,2.0,20.3,1.0,74.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,2.3,0.0,1.0,0.5,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.52,0.48
455,66,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,19.3,7.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,1.0,2.0,0.53,0.47
455,67,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,3.0,2.88235294117647,31.0,14.6,0.0,1.0,3.1,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.51,0.49
455,68,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,1.7,0.0,1.0,0.708333333333333,0.0,0.1,4.0,3.0,0.0,2.0,0.65,0.35
455,69,0.0,1.0,178.0,2.0,75.0,2.0,250.15,1.0,74.0,2.0,0.0,16.0,0.0,2.88235294117647,1.0,28.7,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.53,0.47
455,70,179.0,1.0,185.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,0.0,2.88235294117647,0.0,5.70588235294118,9.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.53,0.47
455,71,162.0,1.0,42.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,4.0,2.88235294117647,0.0,24.5,0.0,1.0,0.708333333333333,0.0,0.9,0.0,3.0,5.0,2.0,0.56,0.44
455,72,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,3.0,40.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,29.0,1.0,0.708333333333333,0.0,0.333333333333333,3.0,3.0,1.0,2.0,0.53,0.47
455,73,0.0,1.0,6.0,2.0,75.0,206.0,69.51,1.0,56.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,53.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.54,0.46
455,74,0.0,1.0,6.0,2.0,75.0,30.0,0.27,1.0,74.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.51,0.49
455,75,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,0.0,2.88235294117647,0.0,5.70588235294118,8.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.69,0.31
455,76,0.0,1.0,6.0,2.0,75.0,2.0,0.27,8.0,74.0,2.0,0.0,16.0,0.0,6.0,0.0,3.0,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,7.0,5.0,2.0,0.54,0.46
455,77,0.0,1.0,468.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,3.0,51.2,0.0,25.9,0.0,1.0,5.5,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.52,0.48
455,78,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,4.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.54,0.46
455,79,0.0,1.0,42.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,4.0,2.88235294117647,0.0,24.5,0.0,1.0,0.708333333333333,0.0,0.9,0.0,3.0,5.0,2.0,0.52,0.48
455,80,0.0,1.0,324.0,2.0,75.0,37.0,0.27,1.0,74.0,2.0,0.0,16.0,3.0,10.6,34.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,3.0,2.0,0.53,0.47
455,81,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,1.0,2.88235294117647,0.0,5.70588235294118,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,2.0,2.0,0.65,0.35
455,82,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,0.0,2.88235294117647,0.0,5.70588235294118,8.0,1.0,0.708333333333333,6.0,0.9,0.0,3.0,2.0,2.0,0.7,0.3
455,83,0.0,1.0,6.0,2.0,2693.0,99.0,0.27,1.0,74.0,0.0,0.0,16.0,3.0,2.88235294117647,0.0,26.1,0.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.57,0.43
455,84,0.0,1.0,434.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,1.0,38.9,0.0,5.70588235294118,0.0,1.0,4.2,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.58,0.42
455,85,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,2.0,13.8,0.0,5.70588235294118,29.0,1.0,0.708333333333333,6.0,0.333333333333333,0.0,3.0,5.0,2.0,0.51,0.49
455,86,0.0,1.0,6.0,2.0,75.0,2.0,0.27,1.0,74.0,2.0,0.0,16.0,3.0,2.88235294117647,0.0,5.70588235294118,30.0,1.0,0.708333333333333,0.0,0.333333333333333,0.0,3.0,0.0,2.0,0.61,0.39
1701,0,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,5.0,3.0,22.0,1.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.67,0.33
1701,1,0.0,1.0,12.0,1.0,133.0,30.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,0.0,1.0,0.55,0.45
1701,2,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,1.0,2.71428571428571,26.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.57,0.43
1701,3,97.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,1.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.54,0.46
1701,4,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,11.0,5.39285714285714,1.0,381.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,5,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.2,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.53,0.47
1701,6,0.0,1.0,12.0,41.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,59.8,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.54,0.46
1701,7,186.0,1.0,12.0,0.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.53,0.47
1701,8,184.0,1.0,278.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.54,0.46
1701,9,64.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,10,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,30.0,22.0,2.0,52.2,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,11,36.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,11.0,1.0,2.0,1.0,0.56,0.44
1701,12,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,0.0,0.0,5.39285714285714,1.0,1.0,0.0,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,13,103.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,7.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,14,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,82.0,2.0,3.0,22.0,2.0,20.5,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.64,0.36
1701,15,162.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,10.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,16,0.0,1.0,144.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.2,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.56,0.44
1701,17,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,22.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,2.0,1.0,2.0,1.0,0.52,0.48
1701,18,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,64.0,2.0,3.0,22.0,2.0,2.71428571428571,18.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,19,0.0,1.0,12.0,1.0,133.0,58.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,32.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.53,0.47
1701,20,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,39.2,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,21,0.0,1.0,168.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,22,0.0,1.0,12.0,1.0,133.0,8.0,166.44,1.0,73.0,4.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.54,0.46
1701,23,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,77.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,24,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,14.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.7,0.0,1.0,2.0,1.0,0.53,0.47
1701,25,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,35.0,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,26,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.8,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,27,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,55.4,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,28,239.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,0.0,0.53,0.47
1701,29,0.0,1.0,12.0,1.0,133.0,231.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,55.4,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.54,0.46
1701,30,95.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.54,0.46
1701,31,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,7.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,8.0,1.0,2.0,1.0,0.52,0.48
1701,32,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,0.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,5.0,2.0,1.0,0.56,0.44
1701,33,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,2.5,1.0,1.0,0.578947368421053,0.0,0.1,0.0,1.0,2.0,1.0,0.52,0.48
1701,34,151.0,1.0,12.0,1.0,133.0,8.0,115.6,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,35,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,28.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.2,0.0,1.0,2.0,1.0,0.54,0.46
1701,36,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,10.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,1.0,0.0,1.0,2.0,1.0,0.51,0.49
1701,37,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,91.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.64,0.36
1701,38,0.0,1.0,12.0,1.0,133.0,8.0,4.89,1.0,73.0,0.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,39,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.1,0.0,1.0,2.0,1.0,0.54,0.46
1701,40,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,19.6,22.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.57,0.43
1701,41,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,0.0,3.0,22.0,2.0,2.71428571428571,4.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,42,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,7.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,43,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,28.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,44,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,6.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,7.0,1.0,2.0,1.0,0.52,0.48
1701,45,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,29.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,46,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,28.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.53,0.47
1701,47,0.0,1.0,324.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,10.6,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,48,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,15.8,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,49,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,9.0,6.0,2.0,1.0,0.52,0.48
1701,50,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,99.0,2.0,43.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.61,0.39
1701,51,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,3.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,33.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,52,0.0,1.0,365.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,1.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.53,0.47
1701,53,0.0,1.0,412.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,54,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,1.0,5.39285714285714,1.0,473.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,55,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,25.8,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,56,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,31.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,57,0.0,1.0,12.0,1.0,133.0,8.0,25.13,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,35.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,58,0.0,1.0,12.0,26.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,0.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,59,0.0,1.0,261.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,5.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,60,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,59.8,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,61,147.0,1.0,12.0,1.0,133.0,8.0,0.42,14.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.53,0.47
1701,62,256.0,1.0,12.0,1.0,4420.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,63,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,1.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,10.0,1.0,2.0,1.0,0.56,0.44
1701,64,0.0,1.0,12.0,1.0,2086.0,8.0,0.42,1.0,73.0,5.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.54,0.46
1701,65,214.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.53,0.47
1701,66,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,2.0,2.0,1.0,0.52,0.48
1701,67,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,12.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,68,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,26.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,69,0.0,1.0,278.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,70,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,164.0,0.578947368421053,0.0,0.857142857142857,0.0,3.0,2.0,1.0,0.53,0.47
1701,71,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,160.0,0.578947368421053,0.0,0.857142857142857,0.0,3.0,2.0,1.0,0.53,0.47
1701,72,0.0,1.0,257.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,73,0.0,1.0,12.0,1.0,133.0,166.0,0.42,1.0,73.0,2.0,3.0,22.0,1.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.55,0.45
1701,74,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,44.0,0.0,5.39285714285714,28.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.54,0.46
1701,75,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,22.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.52,0.48
1701,76,0.0,1.0,12.0,1.0,133.0,8.0,16.0,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,5.0,2.0,1.0,0.52,0.48
1701,77,28.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,6.0,1.0,2.0,1.0,0.57,0.43
1701,78,0.0,1.0,12.0,23.0,133.0,8.0,0.42,1.0,80.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.51,0.49
1701,79,43.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,0.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.857142857142857,0.0,1.0,2.0,1.0,0.56,0.44
1701,80,0.0,1.0,12.0,1.0,133.0,8.0,0.42,1.0,73.0,2.0,3.0,22.0,2.0,2.71428571428571,14.0,5.39285714285714,1.0,1.0,0.578947368421053,0.0,0.2,0.0,1.0,2.0,1.0,0.55,0.45
