test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
110,8,0.0,0.0,6.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.333333333333333,0.0,5.0,0.0,1.0,0.6213849628303134,0.3786150371696866
110,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.333333333333333,1.0,5.0,1.0,1.0,0.7004839053918226,0.29951609460817735
123,0,0.0,0.0,1.0,4.0,11.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,0.571428571428571,0.0,4.0,0.0,4.0,0.90970837287554,0.09029162712446
123,1,0.0,0.0,1.0,4.0,0.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,1.0,59.0,1.0,0.0,1.0,0.0,0.571428571428571,0.0,4.0,0.0,4.0,0.7336968738788909,0.26630312612110907
123,2,0.0,0.0,1.0,4.0,0.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,0.571428571428571,1.0,4.0,1.0,4.0,0.857801426673284,0.142198573326716
123,3,0.0,0.0,1.0,4.0,0.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,0.571428571428571,0.0,2.0,4.0,4.0,0.523013792385473,0.476986207614527
123,4,0.0,0.0,1.0,4.0,0.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,1.0,10.0,1.0,0.0,1.0,1.0,0.571428571428571,0.0,4.0,1.0,4.0,0.8553110810644592,0.14468891893554084
123,5,0.0,0.0,1.0,4.0,0.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,7.0,10.0,1.0,0.0,1.0,0.0,0.571428571428571,0.0,4.0,1.0,4.0,0.8264242404522487,0.1735757595477513
123,6,0.0,0.0,1.0,4.0,0.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,0.571428571428571,0.0,4.0,1.0,4.0,0.8553110810644592,0.14468891893554084
123,7,0.0,0.0,1.0,4.0,0.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,1.0,10.0,1.0,71.0,1.0,0.0,0.571428571428571,0.0,4.0,1.0,4.0,0.8432824566302445,0.15671754336975552
123,8,0.0,0.0,1.0,4.0,0.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,0.571428571428571,0.0,4.0,0.0,4.0,0.8340727198822361,0.16592728011776395
123,9,0.0,0.0,1.0,4.0,0.0,2.0,2.0,246.0,1.0,0.0,3.0,84.0,0.0,1.0,46.0,10.0,1.0,0.0,1.0,0.0,0.571428571428571,0.0,2.0,4.0,4.0,0.5027630167802115,0.49723698321978854
153,0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,19.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,0.0,5.0,0.5239552513167308,0.4760447486832692
153,1,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,7.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,1.0,5.0,0.6051975025027985,0.3948024974972016
153,2,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,1.0,0.625,0.0,4.0,1.0,5.0,0.5480329089624101,0.4519670910375899
153,3,0.0,0.0,1.0,1.0,22.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,0.0,5.0,0.6685114786494804,0.3314885213505196
153,4,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,1.0,4.0,1.0,5.0,0.5936631637789733,0.40633683622102673
153,5,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,2.0,2.0,5.0,0.6607799472470939,0.3392200527529062
153,6,0.0,0.0,1.0,1.0,11.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,0.0,5.0,0.6157799084128577,0.38422009158714227
153,7,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,1.0,12.0,1.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,1.0,5.0,0.5680402857092426,0.43195971429075736
153,8,0.0,0.0,1.0,1.0,0.0,6.0,2.0,172.0,1.0,10.0,43.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,1.0,5.0,0.5575484893743685,0.44245151062563143
153,9,0.0,0.0,1.0,1.0,0.0,6.0,2.0,334.0,1.0,10.0,1.0,12.0,0.0,2.0,91.0,12.0,2.0,1.0,0.0,0.0,0.625,0.0,4.0,1.0,5.0,0.524403010322552,0.475596989677448
1620,0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,19.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.622749815156319,0.377250184843681
1620,1,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,4.0,0.7290148994249703,0.27098510057502967
1620,2,1.0,0.0,1.0,1.0,22.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,3.0,0.6818422630694705,0.3181577369305295
1620,3,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,71.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.6801198614971207,0.3198801385028794
1620,4,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.8,0.0,3.0,0.0,3.0,0.5718368837957983,0.4281631162042016
1620,5,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.7383559349835866,0.2616440650164133
1620,6,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,1.0,0.4,0.0,3.0,1.0,3.0,0.7383559349835866,0.2616440650164133
1620,7,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,1.0,1.0,16.0,0.0,0.4,0.0,3.0,0.0,3.0,0.7017786647405062,0.2982213352594938
1620,8,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,38.0,1.0,3.0,0.0,11.0,1.0,1.0,1.0,0.0,0.4,0.0,1.0,3.0,3.0,0.5184524008893149,0.4815475991106851
1620,9,1.0,0.0,1.0,1.0,1.0,2.0,3.0,60.0,1.0,7.0,9.0,10.0,1.0,3.0,0.0,11.0,6.0,1.0,1.0,0.0,0.4,0.0,3.0,1.0,3.0,0.5863371960406226,0.4136628039593774
1682,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,14.0,0.0,0.5,0.0,1.0,3.0,3.0,0.5919462817934957,0.4080537182065042
1682,1,0.0,0.0,1.0,1.0,27.0,0.0,2.0,243.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5857342324524806,0.41426576754751937
1682,2,0.0,0.0,1.0,1.0,4.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,1.0,3.0,3.0,0.654941868776981,0.34505813122301904
1682,3,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,0.0,3.0,0.7543727351088284,0.24562726489117157
1682,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,71.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.5669811229343111,0.4330188770656888
1682,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.8,0.0,3.0,0.0,3.0,0.6704241896897334,0.32957581031026656
1682,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.6363270068150116,0.36367299318498836
1682,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,1.0,0.5,0.0,3.0,1.0,3.0,0.6363270068150116,0.36367299318498836
1682,8,0.0,0.0,3.0,1.0,0.0,0.0,2.0,21.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,3.0,0.5652581916588759,0.4347418083411241
1682,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,369.0,1.0,0.0,4.0,25.0,0.0,3.0,1.0,15.0,3.0,1.0,1.0,0.0,0.5,0.0,3.0,2.0,3.0,0.6550309243193391,0.3449690756806609
1690,0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,16.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7118836419119632,0.2881163580880368
1690,1,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,2.0,0.733807894751031,0.26619210524896897
1690,2,5.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.6691476440654137,0.3308523559345863
1690,3,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,0.0,7.0,0.7592190648060516,0.24078093519394841
1690,4,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,7.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.8091146599660504,0.1908853400339497
1690,5,12.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,2.0,7.0,0.661935225935964,0.338064774064036
1690,6,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7870567671929758,0.21294323280702415
1690,7,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,1.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7870567671929758,0.21294323280702415
1690,8,3.0,0.0,3.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,0.0,3.0,1.0,7.0,0.7396305066563721,0.2603694933436279
1690,9,3.0,0.0,1.0,0.0,0.0,1.0,1.0,167.0,1.0,4.0,25.0,91.0,0.0,3.0,0.0,18.0,2.0,0.0,1.0,0.0,0.428571428571429,1.0,3.0,1.0,7.0,0.7519303798658599,0.24806962013414008
1735,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,29.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5193361329711956,0.4806638670288044
1735,1,0.0,0.0,1.0,0.0,33.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.682071624920919,0.317928375079081
1735,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,12.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,2.0,3.0,3.0,4.0,0.567320455347585,0.43267954465241504
1735,3,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,0.0,4.0,0.8154167060961559,0.18458329390384404
1735,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,32.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5193361329711956,0.4806638670288044
1735,5,0.0,0.0,1.0,0.0,5.0,1.0,1.0,87.0,1.0,1.0,11.0,71.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6259114496172261,0.3740885503827739
1735,6,0.0,0.0,1.0,0.0,21.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,54.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.7450983957078305,0.25490160429216946
1735,7,10.0,0.0,1.0,0.0,18.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.5372106340334466,0.46278936596655346
1735,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,50.0,2.0,0.0,1.0,3.0,0.5,0.0,3.0,3.0,4.0,0.5012030054926582,0.4987969945073419
1735,9,0.0,0.0,1.0,0.0,24.0,1.0,1.0,87.0,1.0,1.0,11.0,42.0,0.0,4.0,0.0,9.0,2.0,0.0,1.0,0.0,0.5,0.0,3.0,3.0,4.0,0.6698267156791295,0.3301732843208704
1737,0,4.0,0.0,1.0,0.0,20.0,2.0,1.0,308.0,1.0,21.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.6768822027836279,0.3231177972163722
1737,1,4.0,0.0,1.0,0.0,13.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.548891875909253,0.45110812409074696
1737,2,4.0,0.0,1.0,0.0,0.0,2.0,1.0,334.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,0.0,3.0,1.0,5.0,0.7963797888188169,0.2036202111811831
1737,3,5.0,0.0,1.0,0.0,0.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,0.0,3.0,2.0,5.0,0.7068318434864018,0.2931681565135982
1737,4,4.0,0.0,1.0,0.0,0.0,2.0,1.0,308.0,1.0,4.0,17.0,96.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,2.0,3.0,3.0,5.0,0.6338367058304328,0.36616329416956717
1737,5,4.0,0.0,1.0,0.0,30.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,0.0,0.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.7200390107682926,0.2799609892317074
1737,6,4.0,0.0,1.0,0.0,19.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,15.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.513097771479502,0.486902228520498
1737,7,4.0,0.0,1.0,0.0,9.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.5130116298031827,0.4869883701968173
1737,8,4.0,0.0,1.0,0.0,27.0,2.0,1.0,243.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,0.0,0.625,0.0,3.0,3.0,5.0,0.6721725697365042,0.32782743026349576
1737,9,4.0,0.0,1.0,0.0,20.0,2.0,1.0,308.0,1.0,4.0,17.0,90.0,0.0,3.0,0.0,22.0,1.0,0.0,1.0,1.0,0.625,0.0,3.0,3.0,5.0,0.6380901268764734,0.3619098731235267
1742,0,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,4.0,0.6224329396075488,0.3775670603924513
1742,1,1.0,2.0,1.0,0.0,11.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,8.0,0.7240751049944087,0.27592489500559125
1742,2,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,235.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,8.0,0.7097873057077312,0.2902126942922688
1742,3,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,39.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,8.0,0.6693321056477514,0.33066789435224864
1742,4,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.8,0.0,4.0,0.0,8.0,0.7212011037944577,0.27879889620554227
1742,5,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,8.0,0.7007154710276431,0.29928452897235686
1742,6,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,1.0,0.5,0.0,4.0,1.0,8.0,0.7007154710276431,0.29928452897235686
1742,7,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,7.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,1.0,8.0,0.710152193247443,0.2898478067525569
1742,8,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,59.0,2.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,8.0,0.6663750635964553,0.33362493640354474
1742,9,1.0,2.0,1.0,0.0,0.0,8.0,1.0,1595.0,1.0,11.0,7.0,181.0,0.0,3.0,27.0,94.0,2.0,0.0,0.0,0.0,0.5,1.0,4.0,1.0,8.0,0.6775164456228834,0.3224835543771166
1743,0,0.0,0.0,3.0,0.0,9.0,9.0,4.0,118.0,1.0,0.0,0.0,8.0,1.0,1.0,156.0,19.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5309351952082249,0.4690648047917752
1743,1,2.0,0.0,3.0,0.0,11.0,9.0,4.0,118.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,19.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,0.0,2.0,0.5173534215384277,0.4826465784615724
1743,2,2.0,0.0,3.0,0.0,9.0,9.0,4.0,118.0,1.0,0.0,0.0,103.0,1.0,1.0,0.0,19.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5497632533449395,0.4502367466550606
1743,3,2.0,0.0,3.0,0.0,9.0,9.0,4.0,118.0,1.0,0.0,0.0,8.0,1.0,1.0,184.0,19.0,1.0,0.0,14.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5058300961834367,0.49416990381656334
1743,4,2.0,0.0,3.0,0.0,9.0,9.0,4.0,118.0,1.0,0.0,0.0,99.0,1.0,1.0,0.0,19.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5497632533449395,0.4502367466550606
1743,5,2.0,0.0,3.0,0.0,35.0,9.0,4.0,118.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,19.0,5.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5119011656992691,0.4880988343007308
1743,6,2.0,0.0,3.0,0.0,9.0,9.0,1.0,118.0,1.0,0.0,40.0,8.0,1.0,1.0,0.0,19.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5893338159355305,0.41066618406446953
1743,7,2.0,0.0,3.0,0.0,9.0,9.0,4.0,118.0,1.0,0.0,0.0,8.0,1.0,5.0,86.0,19.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5168636406092371,0.4831363593907629
1743,8,2.0,0.0,3.0,0.0,32.0,9.0,4.0,118.0,1.0,0.0,0.0,8.0,1.0,1.0,344.0,19.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,2.0,2.0,0.5859246367096649,0.4140753632903351
1743,9,2.0,0.0,3.0,0.0,9.0,9.0,4.0,118.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,19.0,1.0,0.0,1.0,0.0,0.75,0.0,1.0,0.0,2.0,0.5066460097893482,0.49335399021065185
1764,0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,0.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.5018765754195942,0.49812342458040576
1764,1,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,7.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,4.0,0.8319827455997494,0.16801725440025064
1764,2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,6.0,0.0,1.0,0.0,0.4,0.0,3.0,1.0,4.0,0.5937678991592052,0.4062321008407947
1764,3,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,85.0,0.0,4.0,0.0,11.0,2.0,37.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.6329124489344949,0.36708755106550506
1764,4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,5.0,1.0,5.0,110.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.5827574925905046,0.4172425074094955
1764,5,1.0,0.0,1.0,0.0,7.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,4.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.6003065374623626,0.3996934625376374
1764,6,1.0,0.0,4.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,2.0,3.0,3.0,4.0,0.5830216741437685,0.4169783258562315
1764,7,1.0,0.0,1.0,0.0,20.0,1.0,1.0,53.0,1.0,21.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,3.0,4.0,0.6155823135716652,0.3844176864283348
1764,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,2.0,3.0,3.0,4.0,0.5701183316712183,0.4298816683287817
1764,9,5.0,0.0,1.0,0.0,0.0,1.0,1.0,53.0,1.0,1.0,5.0,22.0,0.0,4.0,0.0,11.0,2.0,0.0,1.0,0.0,0.4,0.0,3.0,2.0,4.0,0.592069189108419,0.407930810891581
1771,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,1.0,4.0,0.0,12.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,1.0,2.0,0.7855870758421636,0.2144129241578364
1771,1,0.0,0.0,1.0,0.0,33.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,12.0,4.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,2.0,0.6259519658737567,0.37404803412624327
1771,2,0.0,0.0,1.0,0.0,23.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,12.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,2.0,0.6271115687760148,0.3728884312239852
1771,3,0.0,0.0,1.0,8.0,0.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,12.0,2.0,0.0,1.0,0.0,0.7,0.0,1.0,3.0,2.0,0.6042291815581681,0.39577081844183193
1771,4,0.0,0.0,1.0,0.0,9.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,12.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,2.0,0.5677129633162143,0.4322870366837857
1771,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,0.0,7.0,0.0,12.0,2.0,0.0,1.0,0.0,0.5,2.0,1.0,3.0,2.0,0.5918318355037391,0.408168164496261
1771,6,10.0,0.0,1.0,0.0,8.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,12.0,2.0,0.0,1.0,0.0,0.5,0.0,1.0,3.0,2.0,0.5481144233021593,0.45188557669784063
1771,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,12.0,5.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,2.0,0.5290546998626092,0.4709453001373908
1771,8,0.0,0.0,1.0,7.0,0.0,1.0,1.0,93.0,1.0,1.0,12.0,47.0,0.0,4.0,0.0,12.0,2.0,67.0,1.0,0.0,0.5,0.0,1.0,3.0,2.0,0.5127459555890518,0.4872540444109482
