test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
269,4,0.0,1.0,0.0,0.0,97.0,1.0,25.0,0.3,0.0,94.0,1.0,0.0,4.0,1.0,3.9,1.0,1.0,1.0,0.2,0.0,0.0,0.0,6.0,2.0,0.6654133664239608,0.3345866335760393
269,5,0.0,1.0,0.0,2.0,196.0,4.0,29.0,0.7,0.0,92.0,1.0,0.0,9.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,0.8404507204414272,0.15954927955857282
269,6,0.0,1.0,0.0,2.0,213.0,1.0,29.0,0.71,0.0,94.0,1.0,0.0,13.0,1.0,5.3,0.0,1.0,1.0,0.0,0.0,0.7,0.0,3.0,5.0,0.8881986603670462,0.11180133963295374
269,7,0.0,1.0,0.0,3.0,206.0,1.0,27.0,0.77,0.0,94.0,1.0,0.0,8.0,1.0,4.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.9062945687176232,0.09370543128237686
269,8,0.0,1.0,0.0,3.0,113.0,1.0,14.0,0.91,0.0,90.0,1.0,0.0,2.0,1.0,3.1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.944725852214648,0.055274147785351946
269,9,5.0,3.0,0.0,9.0,159.0,1.0,6.0,0.56,1.0,70.0,1.0,0.0,17.0,2.0,4.9,2.0,1.0,1.0,2.5,0.0,0.0,0.0,1.0,0.0,0.8959357222667736,0.10406427773322631
270,0,3.0,2.0,20.0,8.0,207.0,1.0,0.0,0.25,5.0,95.0,1.0,0.0,50.0,1.0,7.9,0.0,1.0,1.0,2.3,0.0,0.7,0.0,3.0,4.0,0.6442795430007933,0.3557204569992068
270,1,2.0,2.0,1.0,5.0,209.0,2.0,1.0,0.73,0.0,60.0,1.0,0.0,1.0,2.0,4.7,0.0,1.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,0.9191080274609111,0.08089197253908885
270,2,4.0,2.0,20.0,8.0,205.0,1.0,0.0,0.25,4.0,95.0,1.0,0.0,47.0,1.0,7.7,0.0,1.0,1.0,2.3,0.0,0.6,0.0,3.0,3.0,0.6410842276487309,0.35891577235126915
270,3,12.0,2.0,0.0,5.0,152.0,3.0,3.0,0.35,2.0,100.0,1.0,0.0,37.0,2.0,2.6,1.0,1.0,1.0,1.5,0.0,1.0,0.0,1.0,0.0,0.6178936537761599,0.38210634622384015
270,4,5.0,2.0,5.0,4.0,110.0,4.0,4.0,0.2,3.0,88.0,1.0,0.0,27.0,2.0,4.5,1.0,1.0,1.0,2.0,0.0,0.6,0.0,7.0,6.0,0.6593066249745106,0.34069337502548935
270,5,2.0,1.0,1.0,5.0,176.0,2.0,1.0,1.2,0.0,61.0,1.0,0.0,1.0,2.0,4.8,0.0,1.0,1.0,0.2,0.0,0.0,0.0,2.0,0.0,0.9431103176180061,0.05688968238199392
270,6,0.0,1.0,0.0,2.0,206.0,4.0,31.0,0.68,0.0,92.0,1.0,0.0,13.0,2.0,5.9,0.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0.8043542508882713,0.19564574911172866
270,7,0.0,1.0,0.0,4.0,141.0,2.0,10.0,0.85,0.0,80.0,1.0,0.0,6.0,2.0,4.6,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.8216199554754886,0.1783800445245114
270,8,0.0,1.0,0.0,2.0,196.0,4.0,29.0,0.7,0.0,92.0,1.0,0.0,9.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.7,0.0,2.0,2.0,0.8404507204414272,0.15954927955857282
270,9,6.0,2.0,13.0,4.0,124.0,10.0,0.0,0.23,1.0,100.0,1.0,0.0,27.0,2.0,2.3,0.0,1.0,1.0,1.7,0.0,0.0,0.0,3.0,4.0,0.8204924356191878,0.1795075643808121
272,0,0.0,1.0,0.0,2.0,40.0,1.0,5.0,0.59,1.0,88.0,2.0,0.0,12.0,2.0,3.2,1.0,1.0,1.0,0.5,0.0,0.0,0.0,2.0,2.0,0.8811882760861571,0.11881172391384291
272,1,0.0,1.0,0.0,0.0,31.0,1.0,7.0,0.5,0.0,88.0,1.0,0.0,4.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.9265324864071727,0.07346751359282729
272,2,0.0,1.0,0.0,0.0,33.0,2.0,10.0,0.22,0.0,84.0,2.0,0.0,5.0,2.0,3.0,0.0,1.0,1.0,0.2,0.0,0.0,0.0,3.0,0.0,0.8396105909516695,0.16038940904833054
272,3,0.0,1.0,0.0,0.0,31.0,3.0,10.0,0.24,0.0,82.0,2.0,0.0,10.0,2.0,2.7,0.0,1.0,1.0,0.3,0.0,0.0,0.0,2.0,2.0,0.8727571807717305,0.12724281922826947
272,4,0.0,1.0,2.0,0.0,28.0,1.0,8.0,0.18,0.0,84.0,1.0,0.0,10.0,2.0,3.2,0.0,1.0,1.0,1.1,0.0,0.0,0.0,2.0,1.0,0.7015373711749464,0.29846262882505364
272,5,0.0,1.0,0.0,0.0,31.0,1.0,8.0,0.39,0.0,87.0,1.0,0.0,4.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.910193550067525,0.08980644993247504
272,6,0.0,1.0,0.0,0.0,31.0,1.0,8.0,0.39,0.0,87.0,1.0,0.0,4.0,2.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.910193550067525,0.08980644993247504
272,7,0.0,1.0,1.0,2.0,40.0,1.0,5.0,0.56,1.0,90.0,2.0,0.0,12.0,2.0,3.1,1.0,1.0,1.0,0.4,0.0,1.0,0.0,2.0,2.0,0.8254600779019918,0.1745399220980082
272,8,1.0,1.0,0.0,0.0,38.0,1.0,9.0,0.37,0.0,86.0,1.0,0.0,8.0,1.0,2.3,0.0,1.0,1.0,0.1,0.0,1.0,0.0,3.0,1.0,0.91288532414168,0.08711467585832
272,9,0.0,1.0,0.0,0.0,28.0,1.0,3.0,0.25,0.0,90.0,4.0,0.0,7.0,1.0,2.4,0.0,1.0,1.0,0.6,0.0,0.0,0.0,2.0,1.0,0.8179128872868238,0.18208711271317618
1356,0,12.0,1.0,0.0,0.0,26.0,2.0,3.0,0.1,2.0,90.0,2.0,0.0,33.0,2.0,4.2,0.0,1.0,1.0,0.2,0.0,0.5,0.0,3.0,1.0,0.5901810583495978,0.4098189416504022
1356,1,5.0,2.0,0.0,0.0,28.0,3.0,1.0,0.13,0.0,100.0,1.0,0.0,26.0,2.0,2.3,0.0,1.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.9209353228026707,0.0790646771973293
1356,2,11.0,1.0,1.0,0.0,33.0,1.0,3.0,0.16,2.0,88.0,2.0,0.0,18.0,1.0,4.1,0.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.6912651947831527,0.3087348052168472
1356,3,1.0,1.0,0.0,0.0,30.0,3.0,5.0,0.21,0.0,100.0,2.0,0.0,14.0,2.0,3.3,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9107298075280118,0.08927019247198822
1356,4,2.0,1.0,0.0,0.0,20.0,1.0,0.0,0.29,0.0,91.0,2.0,0.0,11.0,1.0,1.2,0.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,0.0,0.8498889787995196,0.15011102120048034
1356,5,1.0,1.0,0.0,0.0,28.0,3.0,4.0,0.24,0.0,100.0,2.0,0.0,9.0,2.0,2.6,0.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.966303762415429,0.03369623758457094
1356,6,1.0,1.0,0.0,0.0,28.0,3.0,4.0,0.25,0.0,100.0,2.0,0.0,9.0,2.0,2.6,0.0,1.0,1.0,0.7,0.0,0.0,0.0,1.0,0.0,0.9659441589604241,0.03405584103957595
1356,7,1.0,1.0,6.0,0.0,27.0,3.0,2.0,0.22,0.0,78.0,2.0,0.0,30.0,2.0,11.2,0.0,1.0,1.0,0.8,0.0,1.0,0.0,2.0,7.0,0.5426828479788512,0.4573171520211488
1356,8,1.0,2.0,0.0,1.0,37.0,1.0,4.0,0.28,0.0,86.0,2.0,0.0,18.0,2.0,2.6,0.0,1.0,1.0,1.2,0.0,1.0,0.0,4.0,3.0,0.5995228334606338,0.40047716653936616
1356,9,3.0,1.0,0.0,0.0,21.0,1.0,1.0,0.24,0.0,88.0,2.0,0.0,12.0,1.0,1.8,0.0,0.0,1.0,0.7,0.0,1.0,0.0,4.0,3.0,0.6948466193464827,0.30515338065351727
281,0,3.0,1.0,10.0,0.0,120.0,7.0,28.0,0.23,0.0,95.0,1.0,3.0,16.0,2.0,6.7,0.0,1.0,0.0,0.5,0.0,0.7,0.0,6.0,5.0,0.6485805105073827,0.3514194894926172
281,1,6.0,2.0,13.0,4.0,124.0,10.0,0.0,0.23,1.0,100.0,1.0,0.0,27.0,2.0,2.3,0.0,1.0,1.0,1.7,0.0,0.0,0.0,3.0,4.0,0.8204924356191878,0.1795075643808121
281,2,3.0,1.0,10.0,0.0,120.0,7.0,28.0,0.23,0.0,95.0,1.0,3.0,16.0,2.0,7.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,6.0,6.0,0.6298955008805547,0.3701044991194454
281,3,0.0,1.0,0.0,4.0,141.0,2.0,10.0,0.85,0.0,80.0,1.0,0.0,6.0,2.0,4.6,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.8216199554754886,0.1783800445245114
281,4,0.0,1.0,3.0,1.0,94.0,8.0,25.0,0.19,1.0,100.0,2.0,2.0,18.0,2.0,4.3,0.0,0.0,0.0,1.1,0.0,0.0,0.0,5.0,2.0,0.6650172148431646,0.3349827851568355
281,5,0.0,1.0,0.0,1.0,96.0,1.0,18.0,0.55,0.0,94.0,1.0,0.0,2.0,2.0,3.7,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.8477881896850552,0.15221181031494477
281,6,9.0,1.0,0.0,2.0,126.0,4.0,60.0,0.2,1.0,100.0,3.0,6.0,38.0,2.0,6.4,0.0,0.0,0.0,1.5,0.0,1.0,0.0,4.0,5.0,0.7890537816513441,0.2109462183486559
281,7,0.0,1.0,0.0,1.0,95.0,1.0,17.0,0.58,0.0,94.0,1.0,0.0,2.0,2.0,3.7,0.0,1.0,1.0,0.2,0.0,0.5,0.0,3.0,3.0,0.8229745199984805,0.1770254800015195
281,8,9.0,1.0,12.0,2.0,141.0,1.0,7.0,0.45,0.0,88.0,1.0,0.0,4.0,2.0,5.1,1.0,1.0,1.0,0.6,0.0,0.0,0.0,1.0,2.0,0.6550694767879734,0.3449305232120266
281,9,5.0,2.0,0.0,2.0,108.0,7.0,10.0,0.32,1.0,100.0,2.0,1.0,29.0,2.0,2.8,0.0,1.0,0.0,0.8,0.0,0.5,0.0,2.0,1.0,0.663930716145889,0.33606928385411095
285,0,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.6,0.0,0.0,1.0,0.1,0.0,1.0,0.0,5.0,1.0,0.5502435717018542,0.44975642829814577
285,1,0.0,1.0,0.0,8.0,589.0,1.0,0.0,3.25,0.0,0.0,0.0,1.0,20.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.5,0.0,7.0,6.0,0.9153532017461308,0.08464679825386924
285,2,5.0,1.0,10.0,26.0,409.0,2.0,0.0,2.1,1.0,83.0,1.0,0.0,18.0,2.0,4.4,1.0,2.0,1.0,2.1,0.0,1.0,0.0,1.0,0.0,0.8730977560117288,0.1269022439882712
285,3,1.0,1.0,0.0,1.0,320.0,1.0,4.0,1.24,0.0,93.0,1.0,0.0,10.0,2.0,0.5,0.0,0.0,1.0,0.2,0.0,0.5,0.0,2.0,6.0,0.8823321264513078,0.11766787354869221
285,4,0.0,1.0,0.0,8.0,678.0,1.0,0.0,3.34,0.0,0.0,0.0,1.0,22.0,0.0,0.7,0.0,0.0,1.0,0.0,0.0,0.3,0.0,7.0,6.0,0.9310070382104353,0.0689929617895647
285,5,3.0,1.0,3.0,7.0,228.0,1.0,2.0,0.99,0.0,80.0,2.0,0.0,1.0,2.0,2.2,0.0,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,0.9188130393760412,0.08118696062395883
285,6,0.0,0.0,0.0,0.0,500.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9787264215060492,0.021273578493950833
285,7,0.0,1.0,0.0,0.0,252.0,1.0,6.0,1.5,0.0,93.0,1.0,0.0,4.0,2.0,0.5,0.0,0.0,1.0,0.1,0.0,0.0,0.0,2.0,5.0,0.9269994414521193,0.07300055854788068
285,8,4.0,2.0,20.0,8.0,205.0,1.0,0.0,0.25,4.0,95.0,1.0,0.0,47.0,1.0,7.7,0.0,1.0,1.0,2.3,0.0,0.6,0.0,3.0,3.0,0.6410842276487309,0.35891577235126915
285,9,0.0,1.0,0.0,3.0,210.0,3.0,45.0,0.8,0.0,100.0,2.0,0.0,6.0,2.0,2.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.9296905718100914,0.07030942818990861
298,0,5.0,2.0,5.0,4.0,110.0,4.0,4.0,0.2,3.0,88.0,1.0,0.0,27.0,2.0,4.5,1.0,1.0,1.0,2.0,0.0,0.6,0.0,7.0,6.0,0.6593066249745106,0.34069337502548935
298,1,0.0,1.0,0.0,4.0,166.0,5.0,10.0,1.19,0.0,100.0,2.0,1.0,3.0,2.0,2.2,0.0,1.0,1.0,0.3,0.0,0.0,0.0,2.0,0.0,0.9545811690657992,0.04541883093420086
298,2,6.0,2.0,13.0,4.0,124.0,10.0,0.0,0.23,1.0,100.0,1.0,0.0,27.0,2.0,2.3,0.0,1.0,1.0,1.7,0.0,0.0,0.0,3.0,4.0,0.8204924356191878,0.1795075643808121
298,3,3.0,1.0,0.0,13.0,145.0,1.0,2.0,0.76,3.0,66.0,1.0,0.0,10.0,1.0,5.6,3.0,2.0,1.0,2.4,0.0,0.0,0.0,1.0,5.0,0.9139023780159571,0.08609762198404292
298,4,5.0,2.0,0.0,2.0,108.0,7.0,10.0,0.32,1.0,100.0,2.0,1.0,29.0,2.0,2.8,0.0,1.0,0.0,0.8,0.0,0.5,0.0,2.0,1.0,0.663930716145889,0.33606928385411095
298,5,5.0,3.0,0.0,9.0,159.0,1.0,6.0,0.56,1.0,70.0,1.0,0.0,18.0,2.0,4.9,2.0,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.8264405929897585,0.17355940701024147
298,6,5.0,3.0,0.0,9.0,159.0,1.0,6.0,0.56,1.0,70.0,1.0,0.0,17.0,2.0,4.9,2.0,1.0,1.0,2.5,0.0,0.0,0.0,1.0,0.0,0.8959357222667736,0.10406427773322631
298,7,0.0,1.0,0.0,4.0,141.0,2.0,10.0,0.85,0.0,80.0,1.0,0.0,6.0,2.0,4.6,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.8216199554754886,0.1783800445245114
298,8,0.0,1.0,10.0,3.0,116.0,10.0,0.0,0.34,2.0,100.0,2.0,7.0,21.0,2.0,2.6,1.0,1.0,1.0,1.5,0.0,0.0,0.0,1.0,3.0,0.9310898259865305,0.06891017401346959
298,9,9.0,1.0,12.0,2.0,141.0,1.0,7.0,0.45,0.0,88.0,1.0,0.0,4.0,2.0,5.1,1.0,1.0,1.0,0.6,0.0,0.0,0.0,1.0,2.0,0.6550694767879734,0.3449305232120266
311,0,0.0,1.0,0.0,0.0,72.0,1.0,25.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,3.3,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.6157767474878557,0.38422325251214434
311,1,0.0,1.0,0.0,0.0,75.0,3.0,23.0,0.28,1.0,100.0,2.0,0.0,14.0,2.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5541974913815482,0.44580250861845183
311,2,10.0,2.0,0.0,1.0,55.0,5.0,3.0,0.14,1.0,100.0,1.0,0.0,21.0,2.0,2.8,0.0,1.0,1.0,1.4,0.0,0.9,0.0,2.0,1.0,0.6636713352044492,0.33632866479555074
311,3,2.0,1.0,1.0,0.0,58.0,2.0,18.0,0.24,0.0,93.0,1.0,0.0,16.0,2.0,2.5,0.0,1.0,1.0,0.3,0.0,1.0,0.0,1.0,1.0,0.8133981832119448,0.18660181678805515
311,4,0.0,1.0,0.0,0.0,68.0,3.0,18.0,0.29,1.0,100.0,2.0,1.0,14.0,2.0,6.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.805041395796912,0.19495860420308792
311,5,2.0,1.0,1.0,0.0,58.0,2.0,18.0,0.24,0.0,93.0,1.0,0.0,13.0,2.0,2.5,0.0,1.0,1.0,0.3,0.0,0.0,0.0,1.0,0.0,0.8770486419401491,0.12295135805985086
311,6,3.0,1.0,0.0,3.0,78.0,3.0,5.0,0.36,1.0,100.0,1.0,0.0,14.0,3.0,2.7,0.0,1.0,1.0,1.4,0.0,0.5,0.0,3.0,2.0,0.7870523724832734,0.21294762751672658
311,7,1.0,3.0,13.0,1.0,77.0,7.0,9.0,0.23,0.0,100.0,1.0,0.0,28.0,2.0,3.8,0.0,1.0,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.9206563103898479,0.07934368961015217
311,8,1.0,1.0,0.0,0.0,64.0,1.0,23.0,0.26,0.0,94.0,3.0,0.0,5.0,2.0,1.3,0.0,1.0,1.0,0.1,0.0,1.0,0.0,2.0,0.0,0.9043351495993271,0.09566485040067288
311,9,5.0,1.0,0.0,1.0,63.0,5.0,3.0,0.3,1.0,100.0,1.0,0.0,26.0,2.0,2.6,1.0,1.0,1.0,1.0,0.0,0.7,0.0,3.0,1.0,0.8559160023126223,0.14408399768737765
313,0,9.0,1.0,0.0,2.0,126.0,4.0,60.0,0.2,1.0,100.0,3.0,6.0,38.0,2.0,6.4,0.0,0.0,0.0,1.5,0.0,1.0,0.0,4.0,5.0,0.7890537816513441,0.2109462183486559
313,1,0.0,1.0,3.0,1.0,94.0,8.0,25.0,0.19,1.0,100.0,2.0,2.0,18.0,2.0,4.3,0.0,0.0,0.0,1.1,0.0,0.0,0.0,5.0,2.0,0.6650172148431646,0.3349827851568355
313,2,3.0,1.0,10.0,0.0,120.0,7.0,28.0,0.23,0.0,95.0,1.0,3.0,16.0,2.0,6.7,0.0,1.0,0.0,0.5,0.0,0.7,0.0,6.0,5.0,0.6485805105073827,0.3514194894926172
313,3,0.0,1.0,0.0,0.0,100.0,2.0,37.0,0.27,0.0,100.0,1.0,0.0,4.0,1.0,3.6,0.0,1.0,0.0,0.1,0.0,0.4,0.0,5.0,4.0,0.7489827261316238,0.2510172738683762
313,4,3.0,1.0,10.0,0.0,120.0,7.0,28.0,0.23,0.0,95.0,1.0,3.0,16.0,2.0,7.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,6.0,6.0,0.6298955008805547,0.3701044991194454
313,5,5.0,2.0,0.0,2.0,108.0,7.0,10.0,0.32,1.0,100.0,2.0,1.0,29.0,2.0,2.8,0.0,1.0,0.0,0.8,0.0,0.5,0.0,2.0,1.0,0.663930716145889,0.33606928385411095
313,6,4.0,1.0,1.0,2.0,98.0,3.0,4.0,0.26,1.0,87.0,2.0,1.0,26.0,2.0,4.0,0.0,0.0,1.0,1.3,0.0,1.0,0.0,2.0,4.0,0.6110483312357748,0.38895166876422516
313,7,0.0,1.0,0.0,6.0,132.0,3.0,5.0,3.07,0.0,100.0,1.0,17.0,4.0,1.0,3.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.9445512354313871,0.05544876456861294
313,8,2.0,1.0,0.0,3.0,182.0,2.0,19.0,0.5,0.0,100.0,1.0,0.0,17.0,3.0,3.4,0.0,1.0,0.0,1.2,0.0,0.0,0.0,2.0,5.0,0.7240441571381708,0.2759558428618292
313,9,0.0,1.0,0.0,6.0,132.0,3.0,5.0,3.07,0.0,100.0,1.0,22.0,4.0,1.0,3.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.0,0.0,0.9445512354313871,0.05544876456861294
320,0,4.0,1.0,1.0,2.0,98.0,3.0,4.0,0.26,1.0,87.0,2.0,1.0,26.0,2.0,4.0,0.0,0.0,1.0,1.3,0.0,1.0,0.0,2.0,4.0,0.6110483312357748,0.38895166876422516
320,1,2.0,1.0,0.0,5.0,93.0,1.0,11.0,0.72,1.0,77.0,4.0,0.0,7.0,2.0,5.1,0.0,1.0,1.0,1.2,0.0,1.0,0.0,2.0,2.0,0.7349205415244751,0.265079458475525
320,2,4.0,2.0,3.0,3.0,83.0,4.0,3.0,0.41,2.0,78.0,1.0,0.0,26.0,2.0,2.2,0.0,1.0,1.0,1.6,0.0,1.0,0.0,1.0,0.0,0.6789468982787946,0.3210531017212054
320,3,2.0,1.0,0.0,3.0,96.0,1.0,8.0,0.64,0.0,81.0,4.0,1.0,5.0,2.0,3.8,0.0,1.0,1.0,0.9,0.0,1.0,0.0,3.0,1.0,0.6505087580094112,0.3494912419905888
320,4,4.0,3.0,2.0,2.0,77.0,1.0,1.0,0.35,1.0,82.0,2.0,0.0,14.0,2.0,4.5,0.0,2.0,1.0,1.1,0.0,1.0,0.0,1.0,0.0,0.7634717431720589,0.23652825682794112
320,5,0.0,1.0,0.0,1.0,95.0,1.0,17.0,0.58,0.0,94.0,1.0,0.0,2.0,2.0,3.7,0.0,1.0,1.0,0.2,0.0,0.5,0.0,3.0,3.0,0.8229745199984805,0.1770254800015195
320,6,0.0,1.0,0.0,1.0,96.0,1.0,18.0,0.55,0.0,94.0,1.0,0.0,2.0,2.0,3.7,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,3.0,0.8477881896850552,0.15221181031494477
320,7,0.0,1.0,0.0,2.0,98.0,1.0,15.0,0.74,0.0,92.0,2.0,0.0,0.0,2.0,2.2,0.0,1.0,1.0,0.2,0.0,0.0,0.0,4.0,0.0,0.961100137759801,0.03889986224019905
320,8,0.0,1.0,0.0,2.0,98.0,1.0,15.0,0.74,0.0,92.0,2.0,0.0,0.0,2.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9654165975960002,0.0345834024039998
320,9,0.0,1.0,0.0,2.0,71.0,1.0,2.0,1.2,1.0,70.0,2.0,0.0,7.0,1.0,3.5,0.0,1.0,1.0,0.7,0.0,0.0,0.0,3.0,1.0,0.9455722008891218,0.05442779911087828
323,0,0.0,1.0,0.0,0.0,75.0,3.0,23.0,0.28,1.0,100.0,2.0,0.0,14.0,2.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5541974913815482,0.44580250861845183
323,1,0.0,1.0,0.0,0.0,72.0,1.0,25.0,0.2,0.0,94.0,2.0,0.0,14.0,2.0,3.3,0.0,1.0,1.0,0.2,0.0,1.0,0.0,3.0,2.0,0.6157767474878557,0.38422325251214434
323,2,2.0,1.0,1.0,0.0,58.0,2.0,18.0,0.24,0.0,93.0,1.0,0.0,16.0,2.0,2.5,0.0,1.0,1.0,0.3,0.0,1.0,0.0,1.0,1.0,0.8133981832119448,0.18660181678805515
323,3,0.0,1.0,0.0,3.0,72.0,1.0,12.0,0.44,2.0,76.0,1.0,0.0,10.0,2.0,4.4,0.0,1.0,1.0,1.5,0.0,0.0,0.0,2.0,1.0,0.5636985875206666,0.43630141247933335
323,4,0.0,1.0,0.0,3.0,72.0,1.0,12.0,0.44,2.0,76.0,1.0,0.0,10.0,2.0,4.4,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,2.0,0.643004352689936,0.35699564731006395
323,5,2.0,1.0,0.0,5.0,93.0,1.0,11.0,0.72,1.0,77.0,4.0,0.0,7.0,2.0,5.1,0.0,1.0,1.0,1.2,0.0,1.0,0.0,2.0,2.0,0.7349205415244751,0.265079458475525
323,6,1.0,1.0,0.0,0.0,64.0,1.0,23.0,0.26,0.0,94.0,3.0,0.0,5.0,2.0,1.3,0.0,1.0,1.0,0.1,0.0,1.0,0.0,2.0,0.0,0.9043351495993271,0.09566485040067288
323,7,1.0,1.0,0.0,0.0,69.0,1.0,24.0,0.27,0.0,94.0,2.0,0.0,4.0,2.0,1.3,0.0,1.0,1.0,0.1,0.0,1.0,0.0,2.0,0.0,0.8857363830490583,0.1142636169509417
323,8,4.0,2.0,3.0,3.0,83.0,4.0,3.0,0.41,2.0,78.0,1.0,0.0,26.0,2.0,2.2,0.0,1.0,1.0,1.6,0.0,1.0,0.0,1.0,0.0,0.6789468982787946,0.3210531017212054
323,9,4.0,1.0,1.0,2.0,98.0,3.0,4.0,0.26,1.0,87.0,2.0,1.0,26.0,2.0,4.0,0.0,0.0,1.0,1.3,0.0,1.0,0.0,2.0,4.0,0.6110483312357748,0.38895166876422516
325,0,3.0,2.0,0.0,1.0,42.0,3.0,9.0,0.23,2.0,57.0,1.0,0.0,8.0,2.0,3.9,2.0,1.0,1.0,1.5,0.0,0.5,0.0,2.0,1.0,0.5366421902929026,0.46335780970709733
325,1,1.0,1.0,2.0,2.0,47.0,2.0,12.0,0.25,1.0,69.0,2.0,0.0,8.0,2.0,4.7,1.0,1.0,1.0,1.7,0.0,0.0,0.0,4.0,4.0,0.6262592548873709,0.37374074511262917
325,2,0.0,1.0,1.0,1.0,50.0,2.0,6.0,0.39,0.0,65.0,1.0,0.0,3.0,3.0,2.2,0.0,1.0,1.0,0.7,0.0,0.0,0.0,3.0,0.0,0.8758049453848302,0.12419505461516983
325,3,0.0,1.0,1.0,3.0,37.0,1.0,5.0,0.4,1.0,66.0,2.0,0.0,6.0,2.0,5.2,0.0,1.0,1.0,1.1,0.0,1.0,0.0,2.0,3.0,0.7573065389286625,0.24269346107133752
325,4,0.0,1.0,0.0,1.0,41.0,1.0,1.0,0.98,0.0,65.0,2.0,0.0,4.0,2.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.9557423167476328,0.044257683252367265
325,5,0.0,2.0,0.0,1.0,41.0,1.0,2.0,0.48,0.0,63.0,2.0,0.0,2.0,2.0,4.1,0.0,1.0,1.0,0.8,0.0,1.0,0.0,2.0,4.0,0.7088080624518847,0.2911919375481153
325,6,6.0,1.0,2.0,1.0,33.0,1.0,8.0,0.22,1.0,76.0,1.0,0.0,7.0,2.0,5.3,2.0,1.0,1.0,1.1,0.0,0.5,0.0,2.0,0.0,0.7266069914270614,0.2733930085729386
325,7,0.0,1.0,0.0,4.0,57.0,1.0,3.0,0.7,0.0,62.0,1.0,0.0,7.0,2.0,4.4,2.0,1.0,1.0,1.2,0.0,0.0,0.0,2.0,1.0,0.9039765392853256,0.0960234607146744
325,8,0.0,1.0,0.0,2.0,53.0,1.0,11.0,0.42,2.0,76.0,1.0,0.0,9.0,2.0,3.7,0.0,1.0,1.0,1.4,0.0,1.0,0.0,1.0,1.0,0.814031870178484,0.18596812982151598
325,9,3.0,1.0,2.0,0.0,40.0,3.0,2.0,0.42,0.0,65.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.935271658155592,0.064728341844408
