test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
152,30,2.0,0.0,1.0,1.0,0.0,0.0,2.0,54.0,9.0,2.0,12.0,50.0,0.0,2.0,0.0,6.0,2.0,0.0,2.7,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.9879144644490299,0.01208553555097011
152,31,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,1.0,0.0,4.0,20.0,0.0,4.0,0.0,8.0,2.0,0.0,2.1,1.0,1.0,0.0,0.8,0.0,2.0,5.0,0.7397349808480682,0.2602650191519318
152,32,1.0,0.0,1.0,1.0,0.0,1.0,1.0,56.0,7.0,3.0,2.0,22.0,1.0,4.0,0.0,14.0,2.0,0.0,5.9,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9579211406229886,0.04207885937701144
152,33,1.0,0.0,1.0,1.0,0.0,1.0,1.0,56.0,7.0,3.0,2.0,22.0,1.0,4.0,0.0,14.0,2.0,0.0,5.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.954851468133122,0.04514853186687797
152,34,9.0,1.0,1.0,2.0,0.0,0.0,1.0,20.0,1.0,0.0,47.0,98.0,0.0,1.0,0.0,4.0,1.0,1.0,2.5,1.0,1.0,0.0,0.5,0.0,1.0,3.0,0.9862130085633324,0.013786991436667576
152,35,0.0,0.0,1.0,1.0,0.0,3.0,1.0,101.0,1.0,0.0,8.0,20.0,0.0,3.0,0.0,10.0,1.0,0.0,1.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.982388254848777,0.017611745151222935
152,36,2.0,0.0,1.0,9.0,0.0,0.0,2.0,68.0,2.0,3.0,13.0,31.0,0.0,3.0,0.0,11.0,2.0,0.0,2.2,1.0,1.0,0.0,0.5,0.0,2.0,4.0,0.7896045596720418,0.21039544032795818
152,37,9.0,1.0,1.0,2.0,0.0,0.0,1.0,20.0,1.0,0.0,47.0,98.0,0.0,1.0,0.0,4.0,1.0,1.0,2.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9965377513381639,0.0034622486618360645
152,38,0.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,2.0,2.0,34.0,0.0,1.0,1.0,5.0,3.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.9876207858130331,0.012379214186966844
152,39,1.0,0.0,1.0,3.0,0.0,0.0,1.0,39.0,11.0,6.0,13.0,33.0,0.0,2.0,0.0,4.0,2.0,0.0,2.4,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9957470536225608,0.004252946377439237
152,40,1.0,0.0,1.0,1.0,1.0,0.0,1.0,27.0,1.0,0.0,36.0,82.0,0.0,1.0,0.0,12.0,2.0,1.0,1.6,1.0,1.0,0.0,0.6,0.0,2.0,5.0,0.6832793827051156,0.3167206172948844
152,41,0.0,0.0,1.0,0.0,0.0,1.0,1.0,96.0,1.0,2.0,2.0,33.0,0.0,1.0,1.0,6.0,2.0,0.0,3.2,1.0,1.0,0.0,0.5,0.0,4.0,3.0,0.9173321221941759,0.0826678778058241
152,42,0.0,0.0,1.0,0.0,0.0,3.0,2.0,111.0,1.0,2.0,5.0,27.0,0.0,3.0,0.0,13.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.978064516963581,0.02193548303641898
152,43,1.0,0.0,1.0,0.0,1.0,0.0,2.0,52.0,1.0,2.0,11.0,43.0,0.0,1.0,0.0,12.0,2.0,0.0,3.1,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.9512140296753877,0.048785970324612335
152,44,1.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,17.0,5.0,0.0,75.0,1.0,4.0,0.0,10.0,2.0,0.0,5.0,0.0,1.0,0.0,0.5,0.0,3.0,4.0,0.9871968053992514,0.012803194600748627
152,45,1.0,1.0,1.0,1.0,0.0,0.0,1.0,32.0,4.0,1.0,4.0,14.0,0.0,4.0,0.0,12.0,2.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.9491418710166769,0.05085812898332307
152,46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,2.0,4.0,0.0,35.0,1.0,4.0,0.0,10.0,2.0,0.0,6.6,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.9604193482878,0.03958065171220001
152,47,0.0,1.0,1.0,2.0,0.0,6.0,1.0,140.0,1.0,0.0,8.0,12.0,0.0,1.0,0.0,3.0,1.0,2.0,2.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9921395397140591,0.00786046028594085
152,48,0.0,0.0,1.0,0.0,0.0,2.0,1.0,60.0,2.0,0.0,2.0,16.0,0.0,4.0,0.0,9.0,2.0,0.0,3.3,1.0,1.0,0.0,0.8,0.0,1.0,4.0,0.8904666821545948,0.10953331784540526
152,49,0.0,2.0,2.0,0.0,0.0,1.0,3.0,89.0,4.0,7.0,17.0,33.0,0.0,2.0,2.0,24.0,3.0,0.0,3.6,0.0,1.0,0.0,0.7,0.0,1.0,4.0,0.8761012791385177,0.12389872086148229
152,50,1.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,38.0,85.0,0.0,1.0,0.0,9.0,2.0,1.0,1.5,1.0,1.0,0.0,0.6,0.0,2.0,4.0,0.8996027429886433,0.10039725701135671
152,51,1.0,0.0,1.0,1.0,0.0,1.0,2.0,65.0,6.0,7.0,15.0,26.0,0.0,4.0,0.0,16.0,3.0,0.0,3.3,0.0,1.0,0.0,1.0,0.0,4.0,2.0,0.9821882986003597,0.017811701399640244
152,52,0.0,0.0,1.0,0.0,0.0,1.0,1.0,91.0,2.0,1.0,17.0,36.0,0.0,2.0,2.0,2.0,1.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.9994079534634123,0.0005920465365876817
152,53,0.0,0.0,1.0,2.0,0.0,2.0,1.0,81.0,2.0,2.0,9.0,19.0,0.0,2.0,0.0,10.0,5.0,0.0,2.6,1.0,1.0,0.0,0.6,0.0,4.0,2.0,0.9753503141684498,0.024649685831550232
152,54,1.0,0.0,1.0,1.0,1.0,0.0,2.0,53.0,2.0,6.0,9.0,13.0,0.0,3.0,1.0,12.0,2.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7580149761769657,0.24198502382303427
152,55,15.0,0.0,1.0,6.0,0.0,1.0,2.0,94.0,1.0,0.0,14.0,43.0,0.0,1.0,0.0,10.0,3.0,1.0,4.4,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.986373687567239,0.013626312432761016
152,56,1.0,0.0,1.0,0.0,1.0,2.0,1.0,64.0,12.0,2.0,2.0,31.0,0.0,4.0,1.0,11.0,2.0,0.0,5.0,1.0,1.0,0.0,0.5,0.0,3.0,1.0,0.9918818121261841,0.008118187873815947
152,57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,13.0,2.0,18.0,55.0,0.0,3.0,0.0,8.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.9255047668096754,0.07449523319032461
152,58,15.0,0.0,1.0,6.0,0.0,1.0,2.0,94.0,1.0,0.0,14.0,43.0,0.0,1.0,0.0,9.0,3.0,1.0,4.4,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.9759168224722008,0.02408317752779921
152,59,1.0,0.0,1.0,2.0,6.0,1.0,2.0,104.0,1.0,13.0,5.0,23.0,0.0,1.0,0.0,10.0,4.0,0.0,3.6,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.9907729131423931,0.009227086857606877
152,60,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,8.0,1.0,3.0,20.0,0.0,4.0,0.0,10.0,2.0,0.0,4.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.952919079178307,0.047080920821693066
152,61,5.0,0.0,1.0,1.0,2.0,1.0,2.0,71.0,2.0,7.0,9.0,23.0,0.0,3.0,0.0,7.0,2.0,1.0,4.5,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.7765640727138146,0.22343592728618542
152,62,0.0,0.0,1.0,2.0,41.0,3.0,1.0,181.0,1.0,1.0,1.0,42.0,0.0,2.0,1.0,18.0,2.0,0.0,3.1,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9901029649874271,0.00989703501257285
152,63,1.0,0.0,1.0,1.0,0.0,2.0,2.0,97.0,4.0,4.0,13.0,19.0,0.0,1.0,0.0,17.0,2.0,1.0,4.3,1.0,1.0,0.0,1.0,0.0,2.0,6.0,0.8443954334704389,0.1556045665295611
152,64,0.0,0.0,1.0,2.0,0.0,0.0,1.0,27.0,2.0,0.0,0.0,14.0,0.0,4.0,0.0,9.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9575933664116854,0.04240663358831465
152,65,5.0,0.0,1.0,1.0,0.0,1.0,2.0,68.0,2.0,11.0,6.0,12.0,0.0,3.0,1.0,28.0,2.0,1.0,4.5,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.9044184397671644,0.0955815602328356
152,66,1.0,0.0,1.0,1.0,0.0,1.0,2.0,70.0,1.0,3.0,9.0,20.0,0.0,2.0,0.0,22.0,2.0,1.0,3.1,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.9802366584584878,0.019763341541512103
152,67,1.0,0.0,1.0,1.0,0.0,0.0,1.0,40.0,1.0,4.0,3.0,24.0,0.0,2.0,0.0,11.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9631134843921928,0.03688651560780725
152,68,0.0,0.0,1.0,1.0,0.0,2.0,1.0,74.0,1.0,0.0,9.0,22.0,0.0,1.0,0.0,2.0,2.0,1.0,1.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9512444805430166,0.048755519456983455
152,69,1.0,0.0,1.0,2.0,42.0,3.0,1.0,182.0,1.0,1.0,1.0,42.0,0.0,2.0,1.0,17.0,2.0,0.0,3.2,1.0,1.0,0.0,0.8,0.0,1.0,2.0,0.8859794649518461,0.11402053504815386
152,70,1.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,4.0,3.0,24.0,0.0,2.0,0.0,11.0,2.0,1.0,3.4,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9615537525782591,0.038446247421740826
152,71,0.0,0.0,1.0,1.0,0.0,0.0,1.0,39.0,1.0,1.0,2.0,41.0,0.0,1.0,0.0,0.0,2.0,1.0,2.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9916966347302855,0.008303365269714582
152,72,0.0,0.0,1.0,2.0,0.0,1.0,1.0,69.0,2.0,17.0,4.0,3.0,0.0,1.0,9.0,8.0,2.0,0.0,2.4,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9964526544684791,0.0035473455315209305
152,73,1.0,0.0,1.0,0.0,1.0,2.0,1.0,61.0,11.0,2.0,2.0,29.0,0.0,4.0,1.0,11.0,2.0,0.0,4.6,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9965967874463519,0.0034032125536481096
152,74,0.0,0.0,1.0,0.0,0.0,3.0,1.0,91.0,1.0,0.0,9.0,21.0,0.0,3.0,0.0,8.0,1.0,0.0,1.3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9934378653927988,0.00656213460720125
152,75,0.0,0.0,1.0,0.0,0.0,3.0,2.0,111.0,1.0,2.0,5.0,27.0,0.0,3.0,0.0,13.0,1.0,0.0,3.0,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.9500058755285424,0.049994124471457596
152,76,0.0,0.0,1.0,2.0,0.0,4.0,1.0,90.0,12.0,2.0,0.0,26.0,0.0,5.0,1.0,6.0,2.0,0.0,6.1,0.0,1.0,0.0,0.5,0.0,3.0,2.0,0.6209659769910251,0.37903402300897493
152,77,2.0,0.0,1.0,7.0,0.0,0.0,2.0,56.0,2.0,3.0,11.0,27.0,0.0,3.0,0.0,11.0,2.0,0.0,2.3,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.9397501352435949,0.06024986475640511
152,78,1.0,0.0,1.0,0.0,0.0,2.0,1.0,64.0,2.0,0.0,0.0,15.0,1.0,4.0,0.0,12.0,2.0,0.0,8.1,0.0,1.0,0.0,1.0,0.0,4.0,2.0,0.9907783524476693,0.009221647552330708
152,79,0.0,0.0,1.0,1.0,0.0,0.0,1.0,36.0,20.0,1.0,0.0,42.0,2.0,4.0,0.0,10.0,2.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.9846557373636614,0.015344262636338639
152,80,0.0,0.0,1.0,1.0,0.0,0.0,1.0,36.0,20.0,1.0,0.0,42.0,2.0,4.0,0.0,10.0,2.0,0.0,6.8,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9846557373636614,0.015344262636338639
152,81,0.0,0.0,1.0,0.0,0.0,0.0,1.0,82.0,1.0,2.0,6.0,15.0,0.0,2.0,0.0,0.0,1.0,1.0,2.4,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9821215046563904,0.017878495343609607
152,82,0.0,0.0,1.0,0.0,0.0,1.0,1.0,61.0,1.0,4.0,7.0,23.0,0.0,5.0,2.0,9.0,1.0,0.0,1.5,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.914865551732859,0.08513444826714105
152,83,0.0,0.0,1.0,0.0,0.0,1.0,1.0,73.0,1.0,1.0,6.0,26.0,0.0,3.0,0.0,12.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.7996056672126981,0.2003943327873019
152,84,1.0,0.0,1.0,0.0,0.0,2.0,1.0,188.0,2.0,0.0,4.0,54.0,0.0,3.0,0.0,27.0,1.0,0.0,3.2,1.0,0.0,0.0,0.5,0.0,5.0,3.0,0.9728672950514093,0.027132704948590693
152,85,1.0,0.0,1.0,1.0,1.0,0.0,1.0,36.0,3.0,2.0,14.0,42.0,0.0,3.0,0.0,16.0,2.0,0.0,2.1,1.0,1.0,0.0,0.7,0.0,4.0,4.0,0.8535738932163845,0.14642610678361548
152,86,0.0,0.0,1.0,0.0,0.0,1.0,1.0,91.0,2.0,1.0,17.0,36.0,0.0,2.0,3.0,2.0,1.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.9994079534634123,0.0005920465365876817
152,87,5.0,0.0,1.0,2.0,0.0,0.0,2.0,136.0,1.0,15.0,13.0,8.0,0.0,2.0,0.0,1.0,1.0,1.0,4.3,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.9886211241294972,0.011378875870502786
152,88,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,2.0,29.0,0.0,3.0,0.0,10.0,1.0,0.0,2.3,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9247376038232018,0.07526239617679821
152,89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,2.0,8.0,7.0,8.0,0.0,4.0,0.0,4.0,2.0,1.0,2.5,1.0,1.0,0.0,1.0,0.0,4.0,2.0,0.982512199696205,0.017487800303795025
152,90,1.0,0.0,1.0,1.0,0.0,2.0,2.0,98.0,4.0,5.0,14.0,21.0,0.0,1.0,0.0,19.0,2.0,1.0,4.0,1.0,1.0,0.0,0.5,0.0,2.0,6.0,0.9073480042138992,0.09265199578610084
152,91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0,1.0,0.0,2.0,33.0,0.0,1.0,0.0,1.0,2.0,1.0,1.3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9967110750701843,0.003288924929815685
152,92,0.0,0.0,1.0,0.0,0.0,0.0,1.0,93.0,1.0,2.0,8.0,19.0,0.0,2.0,0.0,0.0,1.0,1.0,2.1,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.9916496818057522,0.00835031819424781
152,93,0.0,0.0,1.0,2.0,4.0,2.0,2.0,89.0,1.0,5.0,4.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.7,0.0,1.0,2.0,0.9902081724574536,0.009791827542546414
152,94,0.0,0.0,1.0,2.0,4.0,2.0,2.0,89.0,1.0,5.0,4.0,20.0,0.0,2.0,0.0,5.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.998190632894285,0.0018093671057149798
152,95,1.0,0.0,1.0,0.0,0.0,2.0,1.0,203.0,2.0,0.0,4.0,60.0,0.0,3.0,0.0,29.0,1.0,0.0,3.2,1.0,0.0,0.0,0.4,0.0,5.0,5.0,0.8833307677407571,0.11666923225924287
152,96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,1.0,0.0,26.0,55.0,0.0,1.0,0.0,1.0,2.0,1.0,1.2,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.9945308257994242,0.00546917420057578
152,97,1.0,0.0,1.0,0.0,0.0,1.0,2.0,48.0,2.0,1.0,2.0,21.0,0.0,3.0,0.0,10.0,2.0,0.0,2.9,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.98140871904051,0.018591280959489982
152,98,1.0,0.0,1.0,1.0,1.0,0.0,2.0,45.0,2.0,0.0,2.0,14.0,0.0,2.0,0.0,1.0,2.0,0.0,3.4,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9977476429132018,0.0022523570867981272
152,99,1.0,0.0,1.0,1.0,0.0,1.0,2.0,91.0,1.0,9.0,12.0,24.0,0.0,3.0,11.0,11.0,4.0,0.0,2.9,0.0,1.0,0.0,1.0,0.0,2.0,3.0,0.9845299785184004,0.015470021481599556
196,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,2.0,8.0,13.0,36.0,0.0,4.0,0.0,13.0,2.0,0.0,2.1,1.0,1.0,0.0,1.0,0.0,2.0,6.0,0.8105420965544168,0.18945790344558322
196,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,2.0,8.0,13.0,36.0,0.0,4.0,0.0,12.0,2.0,0.0,2.1,1.0,1.0,0.0,0.8,0.0,2.0,5.0,0.8447552011139854,0.15524479888601458
196,2,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,1.0,2.0,6.0,23.0,0.0,2.0,0.0,13.0,1.0,0.0,2.8,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.8988360642574494,0.10116393574255053
196,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,1.0,0.0,8.0,31.0,0.0,1.0,1.0,15.0,3.0,0.0,1.3,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.9274464072222737,0.07255359277772634
196,4,1.0,0.0,1.0,0.0,1.0,0.0,2.0,52.0,1.0,2.0,11.0,43.0,0.0,1.0,0.0,12.0,2.0,0.0,3.1,1.0,1.0,0.0,0.5,0.0,2.0,5.0,0.9512140296753877,0.048785970324612335
196,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,2.0,4.0,0.0,35.0,1.0,4.0,0.0,10.0,2.0,0.0,6.6,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.9288121241124109,0.07118787588758917
196,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,38.0,1.0,4.0,17.0,35.0,0.0,1.0,0.0,12.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9033449995662505,0.09665500043374951
196,7,5.0,0.0,1.0,1.0,0.0,0.0,2.0,42.0,4.0,5.0,6.0,31.0,0.0,3.0,0.0,16.0,3.0,0.0,2.8,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9971613379886647,0.0028386620113352756
196,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,2.0,36.0,0.0,3.0,0.0,20.0,3.0,1.0,3.4,1.0,1.0,0.0,0.7,0.0,1.0,3.0,0.9474497986630731,0.052550201336926894
196,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,8.0,29.0,0.0,1.0,1.0,14.0,3.0,0.0,1.2,0.0,1.0,0.0,0.7,0.0,2.0,2.0,0.9545886359508119,0.045411364049188066
196,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,2.0,4.0,0.0,35.0,1.0,4.0,0.0,10.0,2.0,0.0,6.6,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.9604193482878,0.03958065171220001
196,11,0.0,0.0,1.0,0.0,1.0,0.0,1.0,42.0,1.0,5.0,8.0,19.0,0.0,4.0,0.0,12.0,2.0,1.0,2.8,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.9814992837269425,0.01850071627305744
196,12,0.0,0.0,1.0,1.0,0.0,0.0,2.0,40.0,1.0,6.0,5.0,20.0,0.0,3.0,0.0,16.0,2.0,0.0,3.4,1.0,1.0,0.0,1.0,0.0,3.0,5.0,0.6968169679295196,0.30318303207048036
196,13,1.0,0.0,1.0,0.0,1.0,0.0,2.0,63.0,1.0,2.0,11.0,45.0,0.0,1.0,0.0,12.0,2.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.944167847193157,0.055832152806842984
196,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,1.0,0.0,4.0,20.0,0.0,4.0,0.0,8.0,2.0,0.0,2.1,1.0,1.0,0.0,0.8,0.0,2.0,5.0,0.7397349808480682,0.2602650191519318
196,15,0.0,0.0,1.0,1.0,0.0,0.0,2.0,44.0,1.0,2.0,16.0,33.0,0.0,1.0,0.0,4.0,2.0,1.0,1.9,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9706770359976673,0.029322964002332735
196,16,2.0,0.0,1.0,7.0,0.0,0.0,2.0,56.0,2.0,3.0,11.0,27.0,0.0,3.0,0.0,11.0,2.0,0.0,2.3,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.9397501352435949,0.06024986475640511
196,17,1.0,1.0,1.0,1.0,0.0,1.0,2.0,57.0,1.0,1.0,10.0,25.0,0.0,1.0,1.0,19.0,3.0,0.0,3.9,0.0,1.0,0.0,0.3,0.0,2.0,4.0,0.9352297878803221,0.0647702121196779
196,18,0.0,0.0,1.0,1.0,0.0,0.0,2.0,39.0,1.0,6.0,5.0,20.0,0.0,3.0,0.0,16.0,2.0,0.0,3.4,1.0,1.0,0.0,0.3,0.0,3.0,5.0,0.9382956549308139,0.06170434506918605
196,19,0.0,0.0,1.0,0.0,0.0,1.0,1.0,61.0,1.0,4.0,7.0,23.0,0.0,5.0,2.0,9.0,1.0,0.0,1.5,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.914865551732859,0.08513444826714105
196,20,0.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,1.0,3.0,4.0,18.0,0.0,5.0,3.0,13.0,1.0,0.0,2.4,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.9755390018717212,0.024460998128278816
196,21,1.0,1.0,1.0,1.0,0.0,1.0,2.0,59.0,1.0,1.0,10.0,26.0,0.0,1.0,1.0,19.0,3.0,0.0,4.1,0.0,1.0,0.0,0.8,0.0,2.0,4.0,0.7798474066577811,0.22015259334221893
196,22,0.0,0.0,1.0,0.0,0.0,1.0,1.0,50.0,1.0,3.0,4.0,18.0,0.0,5.0,2.0,12.0,1.0,0.0,2.3,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.9144776305717218,0.08552236942827816
196,23,0.0,1.0,1.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,2.0,29.0,0.0,3.0,0.0,10.0,1.0,0.0,2.3,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.9247376038232018,0.07526239617679821
196,24,0.0,0.0,1.0,0.0,0.0,1.0,1.0,61.0,1.0,4.0,7.0,25.0,0.0,5.0,2.0,9.0,1.0,0.0,1.6,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.965635180589299,0.034364819410701054
196,25,0.0,0.0,1.0,0.0,0.0,0.0,2.0,39.0,1.0,2.0,6.0,23.0,0.0,2.0,0.0,11.0,1.0,0.0,2.6,1.0,1.0,0.0,0.6,0.0,3.0,4.0,0.9278491262552606,0.0721508737447394
196,26,0.0,0.0,1.0,3.0,0.0,0.0,1.0,28.0,1.0,2.0,11.0,30.0,0.0,3.0,0.0,11.0,2.0,0.0,1.3,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.942062664829493,0.05793733517050701
196,27,0.0,0.0,1.0,0.0,0.0,1.0,1.0,44.0,1.0,2.0,3.0,15.0,0.0,3.0,0.0,12.0,1.0,0.0,2.6,1.0,1.0,0.0,0.7,0.0,2.0,1.0,0.9775257772627352,0.022474222737264845
196,28,0.0,0.0,1.0,0.0,1.0,0.0,1.0,42.0,1.0,4.0,9.0,22.0,0.0,4.0,0.0,11.0,2.0,1.0,2.5,1.0,1.0,0.0,0.5,0.0,3.0,4.0,0.8515024970429069,0.14849750295709307
196,29,1.0,0.0,1.0,5.0,0.0,1.0,1.0,49.0,1.0,0.0,9.0,25.0,0.0,5.0,0.0,12.0,1.0,0.0,1.7,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9674790389536663,0.03252096104633376
196,30,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.0,1.0,0.0,12.0,25.0,0.0,2.0,0.0,1.0,1.0,1.0,1.1,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.9932838841314539,0.00671611586854615
196,31,0.0,0.0,1.0,3.0,0.0,0.0,1.0,33.0,1.0,2.0,7.0,19.0,0.0,3.0,0.0,14.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.7732166432956518,0.22678335670434827
196,32,2.0,0.0,1.0,5.0,0.0,1.0,1.0,64.0,1.0,0.0,9.0,26.0,0.0,5.0,0.0,12.0,1.0,0.0,1.8,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.9711879898666793,0.02881201013332073
196,33,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,1.0,9.0,13.0,35.0,0.0,3.0,2.0,13.0,3.0,0.0,2.2,0.0,1.0,0.0,0.2,0.0,3.0,4.0,0.9812810177839724,0.01871898221602758
196,34,1.0,0.0,1.0,1.0,1.0,0.0,1.0,36.0,3.0,2.0,14.0,42.0,0.0,3.0,0.0,16.0,2.0,0.0,2.1,1.0,1.0,0.0,0.7,0.0,4.0,4.0,0.8535738932163845,0.14642610678361548
196,35,0.0,0.0,1.0,0.0,0.0,1.0,1.0,39.0,1.0,0.0,5.0,19.0,0.0,5.0,0.0,10.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.8629233074160282,0.13707669258397184
196,36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,1.0,0.0,2.0,35.0,0.0,1.0,0.0,18.0,3.0,1.0,2.7,0.0,1.0,0.0,0.6,0.0,1.0,1.0,0.987598620880665,0.012401379119335061
196,37,0.0,0.0,1.0,0.0,0.0,1.0,1.0,47.0,1.0,1.0,3.0,17.0,0.0,4.0,0.0,4.0,1.0,0.0,2.1,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.98317258687022,0.01682741312977998
196,38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,9.0,24.0,0.0,3.0,0.0,10.0,2.0,0.0,1.5,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9178707305422429,0.08212926945775717
