CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.9,0.0,1.0,0.0,0.9,0.2,1.9,17.97,1.1,0.1,0.0,1.49,0.2,1.3,0.0,0.59,1.1,0.0,3.99,1.0,1.0,0.0,0.1,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.6,1.0,0.27,1.21,3.43,0.0,1.27,0.0,1.4,1.0,1.0,1.04,1.0,1.0,0.0,0.0,0.0,1.0,0.87,0
0.0,0.0,1.0,1.46,0.0,0.27,1.73,21.0,3.0,1.0,0.0,2.73,1.73,4.81,0.0,2.73,2.0,0.0,4.1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.2,0.0,1.0,0.0,0.2,4.2,1.0,32.21,1.2,0.0,2.4,1.2,2.4,2.2,0.0,4.0,1.2,2.6,4.47,3.4,1.0,0.0,0.0,0.0,1.8,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.82,1.29,0.0,6.98,25.52,0.15,1.0,0.85,12.69,2.85,0.15,1.38,0.15,1.0,0.0,0.57,0.0,1.85,1.71,0
0.0,0.0,0.08,0.0,0.0,0.0,0.08,18.32,0.08,0.0,0.23,1.01,0.0,0.31,0.23,0.62,0.08,0.0,0.17,0.08,0.08,0.0,0.0,0.0,1.15,0.08,0
0.0,0.0,1.0,0.52,0.0,1.55,1.0,32.97,3.06,0.0,1.45,9.91,1.03,4.52,1.45,5.42,1.52,0.0,3.62,1.0,1.0,0.0,0.52,0.0,1.97,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.91,1.0,1.82,0.09,1.61,0.0,4.91,0.0,1.26,1.0,0.0,2.28,0.09,1.0,0.0,0.09,0.0,1.18,0.09,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,19.6,1.4,1.0,0.0,0.81,0.4,5.79,0.4,1.62,1.4,0.0,3.35,1.6,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,2.04,0.0,0.96,1.0,21.78,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.71,1.0,21.32,1.0,0.0,0.0,1.0,3.0,4.0,0.0,1.65,1.0,1.32,7.03,7.03,1.0,0.0,0.32,0.0,2.65,0.32,0
3.79,0.0,1.0,0.0,0.0,0.11,4.79,22.0,1.05,0.05,3.79,1.05,1.05,1.16,0.0,1.0,1.05,1.89,16.71,2.89,1.0,0.0,0.0,0.0,1.0,0.95,1
0.0,0.0,1.0,0.0,0.0,1.16,1.0,18.84,2.0,1.0,0.0,2.26,0.42,4.58,0.0,1.42,2.0,0.0,3.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.26,0.78,1.0,16.78,1.0,0.74,0.0,0.26,0.74,2.74,0.0,2.96,1.0,3.22,5.44,5.44,1.0,0.0,0.74,0.0,1.26,0.0,0
0.34,0.0,1.0,1.99,0.0,0.0,1.0,17.68,3.66,1.34,0.0,4.66,1.0,4.0,0.0,3.68,2.0,0.0,4.12,1.0,1.0,0.0,0.23,0.0,1.34,2.32,0
0.18,0.0,1.0,0.0,0.0,0.82,1.0,32.37,2.18,0.36,1.64,12.55,0.0,5.0,0.0,8.27,2.0,0.0,2.7,1.0,1.0,0.0,0.82,0.0,1.82,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.97,2.0,1.0,0.0,3.99,2.99,4.0,0.0,7.01,2.0,0.01,7.19,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.62,0.0,0.0,1.0,19.0,2.62,1.62,1.62,5.85,1.15,4.0,0.0,6.0,2.0,0.0,4.27,1.0,1.0,0.0,0.0,0.0,2.62,0.38,0
2.16,0.0,1.0,4.32,2.16,2.16,1.0,146.9,4.44,24.3,5.32,15.23,0.0,3.28,507.92,19.27,2.0,0.0,2.82,0.28,1.0,0.0,0.36,0.0,2.44,0.56,0
0.0,0.0,1.0,0.0,0.0,0.69,1.69,24.29,1.69,1.38,1.0,2.0,0.69,1.69,0.0,4.84,1.69,0.31,4.11,2.38,1.0,0.0,0.0,0.0,1.0,0.69,0
0.0,0.0,1.0,0.7,0.0,0.6,1.0,18.11,1.3,0.3,1.4,3.4,0.0,1.9,0.3,0.6,2.0,0.7,1.8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,24.99,2.6,1.0,0.0,2.6,1.2,4.6,0.0,2.4,2.0,0.0,4.18,1.0,1.0,0.0,0.0,0.0,1.6,1.0,0
0.0,0.0,1.0,0.81,0.0,0.19,1.81,24.26,2.19,1.0,1.63,7.7,0.19,3.74,0.0,5.26,2.0,0.81,2.31,1.0,1.0,0.0,0.81,0.0,3.44,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.78,0.78,1.67,3.67,0.0,3.78,0.45,5.22,1.78,0.22,3.94,1.0,1.0,0.0,0.39,0.0,1.45,1.22,0
0.0,0.0,1.0,0.0,0.0,0.68,1.0,21.64,2.36,0.68,1.28,4.92,0.0,4.68,0.0,3.28,1.68,0.32,2.33,1.0,1.0,0.0,0.32,0.0,1.68,0.68,0
0.0,0.0,1.0,0.18,0.0,0.0,1.0,18.46,1.0,0.82,0.18,1.89,2.46,1.82,0.0,2.46,1.18,0.82,5.2,1.0,1.0,0.0,0.41,0.0,1.54,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.93,1.39,0.39,0.39,1.77,0.0,2.16,0.0,3.77,2.0,0.0,2.35,1.0,1.0,0.0,0.19,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.36,1.36,20.78,1.36,0.36,0.64,2.43,0.0,1.71,0.0,2.71,1.36,1.29,1.71,1.0,1.0,0.0,0.0,0.0,1.71,0.0,0
0.0,0.0,1.0,0.0,0.0,3.19,1.0,27.76,1.6,0.6,1.19,1.6,1.19,3.21,0.6,2.4,1.6,1.19,3.8,2.19,1.0,0.0,0.0,0.0,1.4,0.0,0
0.45,0.0,1.0,0.45,0.0,0.0,1.0,19.55,4.73,0.45,0.91,8.46,2.0,4.45,0.0,7.27,2.0,0.0,6.69,1.0,1.0,0.0,0.55,0.0,1.0,1.36,0
0.0,0.29,1.0,0.0,0.0,0.0,1.0,19.0,1.71,0.71,0.0,1.43,0.71,2.86,0.0,1.71,1.43,0.29,1.67,0.71,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.24,1.0,19.48,2.24,1.76,0.0,3.0,0.76,4.24,0.0,5.81,2.0,0.0,4.16,1.0,1.0,0.0,0.0,0.0,1.24,0.24,0
0.0,0.0,1.0,0.34,0.34,0.69,1.0,26.45,1.66,1.0,2.69,3.69,0.66,4.34,0.0,3.62,1.66,1.03,2.83,1.0,1.0,0.0,0.0,0.0,1.69,0.34,0
0.37,0.0,1.0,0.37,0.0,0.0,1.0,20.89,1.37,1.0,1.37,4.26,0.74,3.74,0.0,4.33,2.0,0.0,3.15,1.0,1.0,0.0,0.0,0.0,1.63,3.0,0
0.0,0.0,1.0,0.25,0.0,0.0,1.0,17.77,1.51,1.01,0.0,4.76,4.74,4.0,0.0,8.29,1.25,0.0,10.17,8.22,1.0,0.0,0.13,0.0,1.75,0.25,0
0.88,0.0,1.0,0.0,0.0,0.12,1.0,19.12,4.51,1.0,7.01,7.01,0.0,5.25,0.0,6.14,1.88,0.0,3.14,1.12,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.31,1.15,1.0,1.69,1.15,1.85,2.77,0.15,7.23,1.15,0.85,6.81,1.69,1.0,0.0,0.85,0.0,3.0,0.85,0
0.0,0.0,1.0,0.82,0.0,0.18,1.82,21.82,1.18,1.82,1.64,3.64,0.0,2.36,0.82,2.54,2.0,0.0,3.74,0.18,1.0,0.0,0.82,0.0,1.18,1.64,0
0.0,0.0,1.0,0.33,0.0,0.0,1.33,19.67,2.33,0.67,0.67,6.99,1.0,3.33,0.67,7.0,1.67,1.34,7.16,4.67,1.33,0.33,0.0,0.0,2.33,0.33,0
0.0,0.0,1.0,0.0,0.0,1.0,1.56,27.13,2.87,1.56,1.0,2.87,1.44,2.87,0.0,7.44,2.0,0.0,5.63,2.13,1.0,0.0,0.0,0.0,1.0,0.56,0
2.23,0.0,1.0,4.45,2.48,2.23,1.0,150.07,4.23,25.0,5.45,17.16,0.52,3.26,523.82,20.06,2.0,0.0,3.33,0.26,1.0,0.0,0.46,0.0,2.74,0.0,0
2.15,0.0,2.23,1.0,0.62,0.0,2.62,16.62,1.0,0.0,2.3,3.68,0.0,1.0,0.0,2.53,1.0,0.77,4.68,1.0,1.0,0.0,0.62,0.0,1.38,0.38,0
3.66,0.0,1.0,0.92,0.0,1.0,2.83,45.72,2.0,5.58,2.75,5.66,1.0,3.08,0.0,11.15,1.08,0.92,7.92,1.0,1.0,0.0,0.39,0.0,2.92,4.58,1
0.0,0.0,1.0,0.0,0.0,1.0,1.56,26.22,2.0,1.56,0.56,2.0,2.33,3.33,0.0,5.22,2.0,0.0,5.87,2.11,1.0,0.0,0.0,0.0,1.0,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.67,0.67,0.0,2.98,0.67,5.0,0.0,2.02,1.67,0.0,3.6,1.0,1.0,0.0,0.67,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.86,2.38,1.0,0.0,2.0,0.62,4.38,0.0,2.38,2.0,0.0,2.71,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.66,0.0,1.34,0.0,0.0,2.35,1.34,27.72,1.67,0.0,0.34,1.67,0.67,5.66,0.0,1.67,1.34,1.34,6.12,2.34,1.0,0.0,1.0,0.0,1.66,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.94,16.97,1.03,0.03,1.94,1.03,2.94,2.09,0.0,3.0,1.03,1.94,5.96,5.86,3.91,0.97,0.03,0.0,1.0,0.03,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,28.77,1.82,2.29,0.0,2.45,1.63,5.82,3.4,4.63,1.82,0.55,5.51,1.0,1.0,0.0,0.0,0.0,1.37,0.37,0
0.0,0.0,1.0,0.27,0.0,0.73,1.73,22.64,2.27,1.27,0.54,5.0,0.0,3.27,0.0,4.0,2.0,0.0,2.65,1.0,1.0,0.0,0.0,0.0,2.73,0.27,0
0.0,0.0,1.0,0.0,0.0,0.93,1.0,19.72,1.0,1.0,0.0,0.28,0.0,6.93,0.0,0.07,1.0,0.0,2.0,1.93,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.31,2.69,24.69,1.16,0.16,1.69,4.53,0.0,2.31,0.16,7.06,2.0,0.84,4.45,1.0,1.0,0.0,0.0,0.0,1.84,0.84,0
0.0,0.61,1.0,0.0,0.0,0.0,1.0,22.79,1.0,0.79,0.0,0.39,0.0,2.36,0.61,5.36,0.39,1.0,2.84,1.0,1.0,0.0,0.39,0.0,2.0,1.21,0
0.92,2.08,1.0,0.0,0.31,3.77,1.61,31.23,1.0,0.0,0.31,0.92,0.0,0.92,0.69,0.61,0.31,1.0,1.69,0.61,1.0,0.0,1.0,0.0,1.31,0.61,0
0.0,0.0,1.0,0.0,0.0,0.36,1.0,19.71,1.36,0.36,0.64,1.36,0.0,2.43,0.0,2.0,1.36,1.29,1.48,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.78,3.88,1.78,41.51,1.9,1.78,1.79,3.34,0.0,1.9,0.0,2.34,2.0,0.78,6.79,2.55,1.0,0.0,0.0,0.0,1.0,0.22,0
0.0,0.0,1.0,0.0,0.78,0.0,1.0,19.0,1.78,0.78,0.0,2.56,0.44,4.78,0.0,1.22,1.78,0.44,4.26,2.31,1.0,0.0,0.78,0.0,1.22,0.22,0
0.0,0.0,1.0,0.59,0.0,0.0,1.0,16.0,1.0,0.0,1.24,1.83,1.24,2.17,0.0,3.31,1.0,2.41,5.03,3.24,1.0,0.0,0.41,0.0,1.0,0.0,0
0.58,0.0,0.58,0.29,0.0,0.0,0.87,20.0,1.0,0.0,3.84,0.58,0.29,0.29,0.0,0.58,0.29,0.58,1.23,0.58,0.29,0.0,0.0,0.0,1.0,0.29,0
0.0,0.0,1.0,0.95,0.0,1.95,1.95,42.86,1.95,1.0,4.76,8.57,0.95,4.14,0.0,8.57,2.9,0.0,4.0,0.1,1.0,0.0,0.95,0.0,1.0,0.05,0
0.42,0.42,1.0,0.42,0.0,0.0,1.42,18.58,1.0,2.42,3.93,3.67,0.58,4.16,0.0,2.84,1.0,0.42,3.06,1.0,1.0,0.0,0.67,0.0,1.58,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.32,1.88,1.12,1.0,3.32,1.0,3.24,0.0,3.32,1.44,0.44,2.93,1.0,1.0,0.0,0.37,0.0,1.56,0.0,0
0.0,1.73,1.0,0.91,0.0,0.0,1.0,18.74,1.0,0.0,2.74,2.74,0.0,0.91,0.26,1.09,1.83,0.91,2.82,0.91,1.0,0.0,0.7,0.0,1.0,0.91,0
0.0,0.0,1.0,0.56,0.0,1.0,2.12,23.36,2.0,2.68,1.68,1.56,0.56,3.88,0.0,3.8,2.0,0.56,4.27,1.56,1.0,0.0,0.0,0.0,2.68,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.38,1.62,1.0,0.69,5.85,0.31,3.31,0.31,2.85,1.31,0.69,2.7,1.0,1.0,0.0,0.0,0.0,2.0,2.76,0
0.0,0.0,1.47,0.0,0.0,3.28,1.47,31.3,1.94,0.0,1.53,8.85,0.94,3.4,0.0,4.06,1.47,1.47,5.39,1.94,1.0,0.0,0.73,0.0,2.06,1.53,0
0.59,0.0,1.0,1.18,0.59,0.59,1.0,53.93,5.0,6.51,3.79,7.96,1.61,3.8,140.94,13.16,1.2,0.0,4.91,0.0,1.0,0.0,0.1,0.0,1.39,0.8,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.72,1.0,0.66,0.0,0.69,0.0,4.31,0.34,1.31,1.0,0.0,1.83,1.66,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,22.1,2.0,1.0,0.0,2.0,1.47,4.37,0.0,2.37,2.0,0.0,4.86,1.0,1.0,0.0,0.63,0.0,1.0,0.0,0
0.0,0.0,1.0,0.11,0.11,0.23,1.0,21.49,1.0,1.89,0.46,0.57,0.0,5.0,0.0,1.89,1.0,0.34,2.06,1.89,1.0,0.0,0.0,0.0,1.23,1.0,0
0.33,0.0,1.0,0.0,0.33,0.67,1.0,22.67,2.66,1.66,0.0,4.0,2.0,4.33,0.0,6.0,2.0,0.0,5.64,1.0,1.0,0.0,0.83,0.0,1.67,0.67,0
0.53,0.0,1.0,0.47,0.0,0.0,1.0,19.0,3.12,0.53,5.65,5.65,0.0,3.12,0.0,4.18,2.0,0.47,3.16,1.0,1.0,0.0,0.31,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.66,1.33,1.0,1.0,3.0,0.0,2.66,0.0,2.99,1.33,0.0,3.49,1.67,1.0,0.0,0.16,0.0,1.67,1.0,0
0.0,0.0,1.0,0.0,0.17,0.0,1.0,27.96,1.17,1.17,1.83,25.59,0.34,1.51,0.0,0.51,1.17,1.66,2.9,1.0,1.0,0.0,0.06,0.0,2.0,0.0,0
0.0,0.83,1.0,0.0,0.0,5.17,1.0,35.36,1.0,0.0,0.0,0.17,0.5,1.5,0.83,0.5,1.0,3.67,1.66,1.66,1.0,0.0,0.17,0.0,1.5,1.0,0
0.0,0.0,1.0,0.0,0.68,0.0,1.0,17.37,1.68,2.0,1.63,8.05,1.37,4.0,0.63,3.0,1.68,0.32,3.86,1.0,1.0,0.0,0.23,0.0,1.68,0.32,0
0.64,0.0,1.0,2.56,0.0,0.36,1.0,28.0,6.19,1.64,1.92,9.75,0.0,4.0,0.0,5.28,2.0,0.0,2.58,0.36,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.06,0.0,0.0,0.0,0.06,20.06,1.0,0.0,4.94,0.37,0.0,0.18,0.12,0.37,0.06,0.06,0.12,0.06,0.06,0.0,0.0,0.0,1.12,0.12,0
0.0,0.0,1.0,0.35,0.0,0.0,1.0,18.44,1.7,2.04,0.0,3.09,0.35,4.65,0.0,8.61,1.35,0.0,2.12,0.65,1.0,0.0,0.83,0.0,1.0,0.35,0
1.34,0.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.67,2.01,0.0,5.01,0.0,3.01,1.0,0.33,1.56,1.0,1.0,0.0,0.0,0.0,2.67,0.33,0
0.19,0.0,1.19,0.19,0.93,0.75,2.12,37.7,2.63,1.5,1.0,5.75,1.56,1.0,0.0,5.37,2.19,1.19,3.97,1.0,1.0,0.0,0.12,0.0,1.19,0.75,0
0.0,0.0,1.0,0.59,0.0,0.0,2.19,23.75,1.41,2.19,1.78,4.37,1.0,3.41,0.41,6.97,1.41,0.59,4.67,1.0,1.0,0.0,0.59,0.0,2.19,1.78,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,23.99,2.99,1.0,0.01,2.99,2.98,4.99,0.0,4.01,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.01,0.01,0
0.0,0.0,1.0,0.0,0.0,1.47,1.0,22.68,2.47,1.0,0.0,2.47,3.0,4.21,0.0,3.74,1.74,0.26,5.26,1.0,1.0,0.0,0.13,0.0,1.0,0.26,0
0.0,0.0,1.0,0.0,0.22,0.0,1.0,20.56,2.22,0.22,1.44,6.78,0.22,2.66,0.0,2.66,2.0,0.0,2.26,0.22,1.0,0.0,0.22,0.0,2.56,1.0,0
0.73,0.0,1.0,0.0,2.94,0.73,1.73,31.47,1.0,0.27,0.53,10.63,0.0,1.0,0.0,3.67,1.0,0.53,3.91,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
1.47,0.0,1.0,0.0,0.0,0.27,1.27,21.8,1.27,1.0,0.73,3.53,0.0,5.2,0.0,4.0,1.27,0.0,2.14,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,19.93,1.0,0.69,0.0,1.0,1.0,3.77,0.0,0.69,1.31,0.31,3.58,2.54,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.96,5.22,0.04,3.04,0.0,2.04,1.0,0.02,1.91,1.11,1.0,0.0,0.99,0.0,1.0,1.0,0
0.38,0.0,0.38,0.0,0.0,0.0,0.38,18.86,1.38,0.0,3.11,0.76,0.38,1.52,0.0,3.79,0.76,0.76,1.64,0.38,0.38,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.48,1.0,28.42,3.0,1.0,1.48,3.48,1.0,5.52,0.0,2.0,2.0,0.0,3.27,1.0,1.0,0.0,0.0,0.0,1.74,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.63,1.0,0.82,2.63,2.37,0.0,1.18,0.0,2.37,1.18,2.63,2.86,2.63,1.0,0.0,0.09,0.0,2.18,1.18,0
0.58,0.0,1.0,0.0,0.0,0.0,1.0,18.89,1.42,1.85,0.58,1.42,0.58,5.0,0.0,2.85,1.42,0.0,4.55,1.0,1.0,0.0,0.42,0.0,1.42,0.58,0
0.61,0.0,0.61,0.0,0.0,0.0,0.61,16.0,2.23,0.61,9.28,4.45,0.61,2.84,0.61,6.52,1.61,0.0,3.3,1.0,0.61,0.0,0.0,0.0,1.0,0.61,0
0.26,0.0,1.0,1.51,0.0,0.74,1.0,25.18,2.49,0.74,0.74,2.97,0.74,3.23,0.0,4.46,1.74,0.0,2.64,1.0,1.0,0.0,0.5,0.0,1.74,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.6,1.0,0.88,0.0,1.12,2.64,2.12,0.12,2.64,1.0,0.88,5.46,1.0,1.0,0.0,0.44,0.0,1.0,0.88,0
0.0,0.0,1.0,0.0,0.0,0.34,1.0,19.68,3.32,1.66,0.66,3.32,0.34,4.34,0.0,5.29,2.0,0.0,4.89,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.64,1.0,23.64,2.77,1.0,0.0,2.0,3.32,5.55,0.0,4.32,2.0,0.0,4.91,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.36,1.0,22.03,1.18,0.18,0.82,1.89,0.36,1.53,0.0,2.71,1.18,1.64,1.51,1.0,1.0,0.0,0.18,0.0,1.18,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.82,2.93,0.96,0.0,3.04,2.14,4.0,0.0,3.04,1.96,0.0,4.79,1.36,1.0,0.0,0.96,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,17.01,1.22,1.89,7.99,17.2,0.0,3.22,0.0,3.78,1.11,0.89,1.52,1.0,1.0,0.0,0.0,0.0,1.11,0.0,0
0.0,0.0,1.0,0.21,0.0,0.79,1.0,21.79,1.0,0.0,0.0,1.21,2.37,3.79,0.0,2.37,1.0,2.0,4.37,4.37,1.0,0.0,0.79,0.0,3.58,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.64,2.21,0.79,0.21,3.43,1.0,3.36,0.0,5.0,2.0,0.21,4.99,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.23,1.0,18.26,1.23,0.23,0.0,4.55,0.23,4.77,0.0,0.68,1.23,0.0,1.76,1.0,1.0,0.0,0.0,0.0,1.0,0.77,0
0.0,0.0,0.31,0.0,0.0,0.0,0.31,17.31,0.31,0.0,0.0,0.62,0.0,0.31,0.0,0.0,0.62,0.0,0.62,0.62,0.31,0.0,0.31,0.0,1.0,0.31,0
0.0,0.0,1.0,0.0,0.09,0.09,1.0,16.73,1.09,1.0,3.64,11.37,0.0,3.18,0.0,1.0,1.09,0.91,1.78,1.0,1.0,0.0,0.0,0.0,1.09,0.91,0
0.0,0.0,1.76,0.0,0.0,6.02,1.76,40.07,3.0,0.24,1.24,3.24,1.76,5.0,0.0,2.76,2.0,1.51,7.93,2.51,1.0,0.0,0.76,0.0,1.24,1.0,0
0.0,0.78,1.0,0.0,0.0,5.61,1.0,31.39,1.61,0.61,0.0,1.22,1.83,2.44,12.1,2.22,1.22,1.95,4.06,0.61,1.0,0.0,0.0,0.0,1.39,1.39,0
0.0,0.0,0.71,2.12,0.0,0.0,0.71,16.71,2.83,0.71,0.0,3.54,0.71,2.83,0.0,2.12,1.42,0.0,3.07,0.71,0.71,0.0,0.29,0.0,1.0,3.0,0
0.0,0.0,1.0,0.77,0.0,0.23,1.77,22.0,1.0,1.53,1.53,3.3,0.7,2.47,0.77,2.23,1.77,0.47,4.11,1.17,1.0,0.0,1.0,0.0,1.7,1.77,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.94,2.0,2.01,0.99,2.0,0.0,5.0,0.0,3.01,2.0,0.0,3.51,1.0,1.0,0.0,0.01,0.0,1.01,0.0,0
0.0,0.0,1.0,0.03,0.0,0.0,1.03,21.03,1.97,1.03,1.03,3.03,0.0,3.95,0.03,4.92,2.0,0.0,4.48,0.97,1.0,0.0,0.51,0.0,1.0,1.03,0
1.71,0.0,1.0,1.05,0.26,0.0,1.26,21.76,2.26,2.31,0.92,4.23,0.87,4.61,0.0,4.02,2.0,0.0,4.86,0.87,1.0,0.0,0.03,0.0,1.13,0.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.7,1.85,0.0,1.15,6.7,0.0,2.15,0.0,2.0,1.85,0.0,1.85,0.15,1.0,0.0,0.15,0.0,2.7,1.0,0
0.0,0.0,1.0,0.0,0.0,0.69,1.0,20.15,1.0,0.0,0.31,1.31,2.07,3.07,0.0,2.07,1.0,1.69,3.76,3.76,1.0,0.0,0.69,0.0,3.07,0.69,0
0.0,0.0,1.0,0.69,0.0,0.0,1.0,17.93,3.07,2.0,2.07,3.07,0.0,4.31,0.69,5.84,1.69,0.0,2.79,0.69,1.0,0.0,0.35,0.0,1.0,1.38,0
0.0,0.0,1.0,0.0,0.94,0.0,1.0,19.94,1.94,0.94,0.06,3.06,0.0,4.94,0.0,2.18,2.0,0.0,3.67,1.0,1.0,0.0,0.97,0.0,2.06,1.06,0
0.0,0.0,1.0,0.0,0.0,0.53,1.0,20.53,2.06,1.47,0.0,1.06,0.53,6.06,0.0,2.0,1.53,0.0,2.18,1.47,1.0,0.0,0.0,0.0,1.0,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.75,1.0,0.0,0.58,1.0,0.0,1.0,0.0,2.42,1.42,1.17,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.42,0
0.0,0.2,1.0,0.0,0.8,0.8,1.2,25.99,1.8,0.8,0.2,4.4,0.0,4.6,0.4,1.0,1.8,0.2,2.73,1.2,1.0,0.0,0.0,0.0,2.2,0.0,0
0.73,0.0,1.0,0.64,0.0,0.0,1.64,23.18,2.36,0.64,1.27,10.09,0.36,3.36,0.0,5.64,2.0,0.64,2.92,1.0,1.0,0.0,0.64,0.0,2.91,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.67,1.0,1.33,2.01,1.34,0.0,2.32,0.0,2.0,1.0,2.01,2.67,2.67,1.0,0.0,0.0,0.0,1.67,1.0,0
2.85,0.0,1.0,5.75,2.85,2.85,1.05,187.54,4.85,31.42,6.75,19.46,0.0,3.0,671.07,25.01,2.0,0.05,2.88,0.05,1.0,0.0,0.52,0.0,3.05,0.0,0
0.41,0.0,1.0,0.0,0.0,0.0,1.0,19.41,1.0,0.21,1.0,3.79,0.0,2.83,0.0,4.0,1.79,0.79,2.16,1.0,1.0,0.0,0.4,0.0,3.0,1.59,0
0.0,0.0,1.0,0.0,0.41,0.0,1.0,18.41,1.82,0.41,1.23,3.64,0.41,2.64,0.0,2.05,2.0,0.0,2.7,1.59,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.99,1.75,1.0,0.0,1.5,2.99,5.5,0.0,2.24,1.75,0.0,5.24,1.25,1.0,0.0,0.0,0.0,1.0,0.25,0
0.0,0.0,1.0,0.91,0.0,0.09,1.0,21.29,1.09,1.82,1.09,4.01,0.0,3.18,0.0,6.28,1.09,0.91,2.94,1.0,1.0,0.0,1.0,0.0,2.0,2.82,0
0.77,0.0,1.0,3.85,0.0,1.23,1.0,43.02,1.23,0.23,7.16,19.71,0.0,4.77,0.0,10.62,1.23,0.0,2.38,1.0,1.0,0.0,0.0,0.0,1.23,1.23,0
11.95,1.49,1.0,0.0,2.99,0.75,1.75,273.78,1.25,24.91,48.07,112.09,0.25,2.51,3.99,81.96,2.75,0.0,4.44,0.25,1.0,0.0,0.48,3.74,1.75,8.22,1
