CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.5,1.0,0.0,0.0,0.0,1.9,16.5,1.0,0.0,0.0,1.8,0.0,1.8,0.1,0.1,0.9,0.9,3.25,2.8,1.0,0.0,0.9,0.0,1.1,0.1,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.87,1.87,1.13,0.87,4.47,0.0,1.87,1.0,0.0,2.3,1.0,1.0,0.0,0.87,0.0,1.13,0.13,0
0.0,0.0,1.0,1.77,1.18,0.59,1.0,21.59,1.82,1.0,0.0,3.0,0.82,4.59,0.0,4.36,1.41,0.0,4.35,1.0,1.0,0.0,0.0,0.0,1.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.31,1.0,1.13,5.51,11.58,0.0,2.13,0.0,2.69,1.44,1.44,1.19,1.0,1.0,0.0,0.0,0.0,1.44,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.05,0.1,0.05,1.05,0.05,1.2,0.0,1.35,1.05,0.95,3.09,2.9,1.0,0.0,0.95,0.0,1.0,0.0,0
0.08,0.0,1.08,0.25,0.08,0.83,1.08,22.41,1.0,0.92,0.0,1.08,0.92,4.67,0.08,1.42,1.08,0.25,3.9,1.08,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.7,1.0,1.0,1.39,0.0,1.0,27.66,6.79,1.0,1.39,14.88,0.61,4.0,0.0,3.74,1.3,1.39,4.03,0.7,1.0,0.0,0.3,0.0,1.7,0.61,0
0.0,0.0,1.0,0.0,0.0,1.8,1.1,22.61,2.0,0.9,0.0,2.0,1.8,4.0,0.0,7.41,2.0,0.0,6.66,1.1,1.0,0.0,0.0,0.0,1.0,0.9,0
1.82,0.0,1.0,0.78,0.0,0.0,1.0,23.57,3.96,2.0,0.78,4.57,0.39,5.22,0.0,6.53,2.0,0.0,3.61,1.0,1.0,0.0,0.0,0.0,1.61,0.39,0
0.0,0.0,0.81,0.0,0.0,0.0,0.81,19.55,1.81,1.63,1.37,2.0,0.81,4.25,0.0,6.69,1.81,0.0,4.05,1.0,0.81,0.0,0.0,0.0,1.0,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.2,1.55,2.2,4.55,5.1,1.55,3.2,0.0,5.25,1.55,1.35,6.19,2.35,1.0,0.0,0.45,0.0,1.55,0.0,0
0.0,0.0,1.0,0.04,0.09,0.0,1.0,19.09,2.0,1.04,0.0,2.04,0.96,4.04,0.0,3.87,2.0,0.0,3.9,1.0,1.0,0.0,0.04,0.0,1.0,0.0,0
0.0,0.0,1.71,0.59,0.0,0.0,1.71,21.47,2.29,2.0,0.71,2.59,0.29,4.0,0.0,4.71,2.0,0.0,4.13,1.0,1.0,0.0,0.71,0.0,1.0,0.0,0
0.18,4.09,1.0,0.0,0.18,0.55,1.18,21.18,1.0,0.0,0.0,0.18,0.55,0.18,0.82,1.73,0.18,0.0,1.55,1.0,1.0,0.0,0.18,0.0,2.0,0.82,0
0.49,0.0,1.0,0.0,0.0,0.0,1.0,20.74,2.88,3.51,2.0,4.62,0.88,3.63,0.0,4.51,2.0,0.0,3.3,0.12,1.0,0.0,0.44,0.0,1.0,1.75,0
0.81,0.0,1.0,0.0,0.81,1.63,1.0,53.2,9.33,1.81,1.63,23.99,0.19,4.0,0.81,9.33,2.0,0.0,4.3,1.0,1.0,0.0,0.0,0.0,2.0,0.37,0
0.0,0.0,1.0,0.15,0.0,0.85,1.0,21.0,1.85,1.29,0.44,2.0,0.85,4.56,0.58,2.71,1.85,0.0,4.71,1.0,1.0,0.0,0.85,0.0,1.15,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.41,1.71,0.71,0.29,2.29,0.71,3.12,0.0,2.41,1.71,0.29,3.68,1.0,1.0,0.0,0.0,0.0,1.0,0.29,0
0.0,0.0,1.0,0.4,0.0,0.6,1.0,23.6,2.2,0.4,0.0,5.2,0.4,4.0,0.0,6.6,1.4,0.6,7.62,1.6,1.0,0.0,0.6,0.0,1.0,0.0,0
0.67,0.0,1.0,0.67,0.34,2.65,1.0,22.97,2.0,0.66,0.34,4.02,1.33,3.33,0.0,2.68,2.0,0.34,3.49,1.0,1.0,0.0,0.34,0.0,1.0,0.66,0
0.15,0.0,1.0,0.95,1.9,0.0,1.0,20.81,2.15,2.0,0.05,3.24,0.0,4.95,0.0,1.24,2.0,0.0,1.74,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.94,0.0,0.35,1.0,20.87,2.0,0.35,3.24,3.35,4.35,3.7,0.0,5.59,1.35,1.3,10.67,3.59,1.0,0.0,0.65,0.0,2.3,0.0,0
0.0,0.0,1.0,1.7,0.0,0.15,1.0,21.0,3.7,2.7,0.0,3.7,1.0,5.0,0.0,2.15,2.0,0.0,3.67,1.0,1.0,0.0,1.0,0.0,1.0,1.85,0
0.0,0.0,1.0,1.12,0.0,0.0,1.0,21.56,3.0,2.56,0.56,4.12,0.0,4.0,0.0,5.12,2.0,0.0,3.97,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.77,0.0,0.23,1.0,24.47,2.77,1.77,0.0,3.23,1.0,4.0,0.23,4.3,2.0,0.0,3.13,1.0,1.0,0.0,0.0,0.0,2.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.25,1.0,20.27,1.0,0.75,0.75,2.27,0.75,4.75,0.0,3.27,1.0,0.25,3.91,1.25,1.0,0.0,0.25,0.0,1.0,0.0,0
2.92,0.0,1.0,0.0,0.0,0.0,1.0,17.05,4.92,1.97,0.97,7.84,0.03,4.0,0.0,5.89,2.0,0.0,4.5,1.0,1.0,0.0,0.97,0.0,1.03,0.05,0
0.54,0.0,1.0,0.0,0.0,0.93,1.46,22.85,2.54,1.0,0.0,3.54,1.39,4.54,0.0,5.61,2.0,0.0,4.62,1.0,1.0,0.0,0.0,0.0,1.54,0.0,0
2.83,0.57,1.0,0.28,5.67,0.0,1.28,43.83,4.83,1.43,1.42,32.58,0.0,4.58,0.85,6.13,1.28,0.0,2.36,0.72,1.0,0.0,0.64,0.0,1.0,1.72,0
0.0,0.0,1.0,0.0,0.0,0.78,1.78,22.33,1.45,0.22,0.45,2.45,0.22,2.45,0.0,0.67,1.22,1.55,3.66,1.78,1.0,0.0,0.22,0.0,1.78,0.78,0
1.64,0.0,1.0,0.0,0.0,0.45,1.0,23.82,2.0,1.55,0.0,3.45,0.45,5.09,0.45,2.55,2.0,0.0,3.27,1.0,1.0,0.0,0.0,0.0,1.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.75,1.0,18.87,1.37,0.37,0.63,2.63,0.37,2.12,0.0,1.37,1.37,0.63,2.71,1.0,1.0,0.0,0.0,0.0,1.0,0.63,0
0.0,0.32,1.0,0.0,0.0,0.0,1.0,20.32,2.68,0.84,0.0,2.52,0.84,3.52,0.84,1.84,2.0,0.0,3.02,0.84,1.0,0.0,0.0,0.0,1.0,0.0,0
0.09,0.0,1.0,0.09,0.0,0.09,1.0,16.8,1.18,0.09,0.91,3.09,0.09,1.27,0.0,0.35,2.0,0.91,2.25,1.91,1.0,0.0,0.09,0.0,1.0,0.18,0
0.86,0.0,1.0,0.0,0.86,1.72,1.0,54.62,9.58,1.72,2.28,25.46,0.14,3.57,0.86,10.57,1.86,0.43,5.15,1.43,1.0,0.0,0.14,0.0,1.86,0.0,0
0.0,0.0,1.0,1.48,0.0,0.0,1.0,21.22,3.0,2.74,0.74,4.48,0.0,4.26,0.0,5.22,2.0,0.0,3.16,1.0,1.0,0.0,1.0,0.0,1.26,0.0,0
0.34,0.34,1.0,0.34,0.0,0.34,1.34,29.85,1.0,0.34,6.03,11.1,0.66,1.0,0.34,11.72,1.68,1.99,6.94,2.65,1.0,0.0,0.77,0.0,1.34,1.35,0
0.63,0.0,1.0,0.0,0.0,0.0,1.0,20.27,1.0,0.0,0.0,2.0,0.0,2.27,0.0,0.63,1.0,0.0,2.27,1.63,1.0,0.0,0.63,0.0,1.63,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.82,1.0,1.73,6.83,14.11,0.27,3.54,0.0,3.46,1.0,0.73,1.51,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.95,1.24,34.28,2.24,1.0,0.0,2.24,0.0,4.0,0.0,3.52,2.0,0.0,4.07,1.0,1.0,0.0,0.0,0.0,1.24,0.76,0
0.0,0.0,1.0,0.0,0.0,0.73,1.0,27.02,2.73,1.73,0.73,2.73,0.73,4.0,0.0,4.0,2.0,0.0,3.37,0.27,1.0,0.0,0.0,0.0,1.0,0.27,0
0.0,0.0,1.0,0.21,0.43,2.0,1.79,29.07,2.57,1.64,1.0,2.79,1.0,4.15,0.0,5.21,1.79,0.0,5.18,1.0,1.0,0.0,0.21,0.0,1.21,0.79,0
1.78,0.0,1.0,1.78,0.89,0.0,1.0,17.22,1.89,0.11,0.89,7.33,0.22,2.22,0.0,5.66,1.89,0.89,3.97,1.11,1.0,0.0,0.89,0.0,1.0,0.0,0
0.0,0.74,1.0,11.78,0.74,0.0,1.26,30.37,14.26,2.95,2.95,27.68,0.53,3.74,4.42,13.84,1.74,0.0,5.46,2.37,1.0,0.0,0.56,0.0,3.21,0.74,0
0.0,0.0,1.0,0.29,0.0,0.0,1.0,20.42,1.71,0.71,0.0,2.0,0.0,3.71,0.0,2.42,1.71,0.0,4.27,1.29,1.0,0.0,0.0,0.0,1.0,0.29,0
0.0,0.0,1.0,0.56,0.0,0.44,1.44,20.0,1.56,0.56,0.0,2.11,1.33,4.0,0.0,4.44,1.56,0.44,5.22,4.11,1.44,0.44,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.28,1.32,21.11,1.64,1.0,1.36,7.08,0.0,3.32,0.0,9.49,1.32,0.0,2.54,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.4,0.0,0.0,1.0,16.99,1.6,0.6,3.21,4.0,1.0,1.79,0.0,6.81,1.2,2.4,7.49,3.4,1.0,0.0,1.0,0.0,1.0,0.4,0
0.0,1.04,1.0,0.0,0.0,0.0,1.0,20.73,1.0,0.65,0.0,0.65,0.65,3.27,0.0,1.0,0.65,0.0,2.87,1.0,1.0,0.0,0.0,0.0,1.35,1.04,0
1.33,0.0,1.0,0.44,0.0,2.66,4.89,54.54,1.0,0.56,5.32,5.54,6.33,2.56,0.0,8.22,1.44,2.67,12.65,1.56,1.0,0.0,0.91,0.0,2.33,0.89,0
0.02,0.0,1.98,0.0,0.0,0.0,2.96,24.0,1.02,6.89,1.96,3.98,0.0,2.09,1.98,0.19,1.02,1.96,3.21,1.0,1.0,0.0,0.51,0.0,2.96,1.02,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,2.53,0.77,2.23,0.47,4.0,0.0,7.83,2.0,0.0,4.4,1.0,1.0,0.0,0.23,0.0,1.0,0.23,0
0.0,0.0,1.0,0.0,0.0,0.0,1.14,20.3,2.72,1.0,0.14,2.72,1.72,3.72,0.0,1.72,1.86,0.14,4.15,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.95,1.15,1.95,23.15,1.05,1.0,1.9,2.95,2.0,4.0,0.95,3.85,1.05,1.9,4.91,1.0,1.0,0.0,0.0,0.0,2.9,1.0,0
0.0,0.0,1.05,0.0,0.0,0.0,1.11,20.21,2.89,1.32,0.11,3.05,0.95,3.89,1.05,1.89,1.95,0.11,3.48,1.0,1.0,0.0,0.03,0.0,1.11,0.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.53,1.27,0.13,0.27,1.4,0.13,2.27,0.0,4.73,1.13,0.87,7.49,7.07,1.0,0.0,0.13,0.0,1.87,0.87,0
2.98,0.0,1.0,4.97,1.99,0.99,1.0,27.94,1.99,0.0,1.0,2.99,0.99,1.99,0.0,5.97,1.0,0.01,3.65,1.0,1.0,0.0,0.5,0.0,2.99,1.99,0
0.0,0.0,1.0,2.21,1.47,0.74,1.0,22.0,1.0,0.74,0.0,2.74,0.0,3.94,0.0,5.21,1.26,0.26,3.66,1.26,1.0,0.0,0.0,0.0,1.79,1.0,0
0.59,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.59,1.0,0.59,4.59,1.41,4.0,0.0,3.59,2.0,0.0,3.75,1.0,1.0,0.0,0.41,0.0,1.59,0.0,0
0.0,0.11,1.0,0.0,0.0,0.0,1.0,20.21,2.79,3.57,1.79,3.57,0.89,3.57,0.0,4.46,1.79,0.0,2.9,0.11,1.0,0.0,0.45,0.0,1.0,1.79,0
0.0,0.0,1.0,0.05,0.0,1.91,1.0,39.03,1.0,7.63,0.05,0.23,0.0,4.95,0.0,3.18,1.0,1.95,2.32,1.05,1.0,0.0,0.0,0.0,1.05,0.09,0
1.77,0.0,1.0,0.0,0.41,0.41,1.0,19.95,1.59,1.18,0.0,2.18,0.41,6.0,4.11,1.77,1.59,0.0,3.53,2.64,1.0,0.0,0.41,0.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.11,2.0,1.96,1.04,2.18,0.04,3.96,0.0,4.29,2.0,0.04,2.86,1.04,1.0,0.0,1.0,0.0,1.15,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.11,3.11,1.89,0.0,3.0,0.11,5.0,0.0,2.89,2.0,0.0,3.56,1.0,1.0,0.0,0.89,0.0,1.89,0.0,0
0.0,0.0,1.0,0.22,1.22,0.0,1.0,17.56,1.78,2.0,0.78,7.46,1.56,4.22,0.0,3.0,1.78,0.0,3.98,1.0,1.0,0.0,0.26,0.0,1.78,0.22,0
0.0,0.0,1.0,0.0,0.0,0.39,1.0,23.88,1.81,2.36,0.0,3.22,1.61,4.19,0.0,3.0,1.81,0.39,4.14,1.0,1.0,0.0,0.81,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.74,1.94,0.94,0.06,2.06,0.0,4.74,0.0,0.94,2.0,0.06,2.31,1.06,1.0,0.0,0.0,0.0,1.0,0.0,0
2.05,0.0,1.0,0.68,0.0,4.1,4.42,75.51,1.0,0.63,11.05,12.84,5.47,2.32,0.0,8.79,1.68,1.0,7.63,1.0,1.0,0.0,0.55,0.0,3.05,1.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.81,18.38,1.57,1.0,0.0,2.19,2.62,5.0,0.0,2.0,1.19,0.0,6.55,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.97,1.97,1.0,0.0,1.93,0.0,5.0,0.0,0.97,1.97,0.0,2.32,1.03,1.0,0.0,0.0,0.0,1.03,0.03,0
1.15,0.0,1.0,0.43,0.0,0.0,1.0,19.41,1.85,0.85,0.0,2.43,1.57,2.85,0.0,6.15,1.43,0.0,3.92,2.72,1.0,0.0,0.29,0.0,1.85,0.57,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,19.66,2.33,2.34,1.33,2.99,0.0,4.33,0.33,8.34,2.0,0.0,4.12,1.0,1.0,0.0,0.33,0.0,1.66,0.33,0
0.0,0.0,1.0,0.0,0.0,0.17,1.0,17.34,1.0,0.0,1.66,5.17,0.0,1.5,0.0,1.17,1.0,0.17,2.59,1.17,1.0,0.0,0.17,0.0,1.0,0.0,0
0.9,0.0,1.0,0.19,0.0,0.9,1.0,22.0,2.1,2.1,0.1,2.29,0.0,4.0,0.0,4.19,2.0,0.0,2.28,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.57,0.0,1.0,1.0,0.43,0.0,1.0,19.96,1.0,0.0,0.0,12.18,0.0,3.13,0.0,3.96,1.0,0.43,3.07,0.43,1.0,0.0,0.72,0.0,2.13,1.0,0
0.0,0.49,1.0,0.0,0.0,0.0,1.0,17.23,1.0,0.75,0.0,0.0,0.0,3.77,0.0,1.51,0.75,1.23,1.75,1.75,1.0,0.0,0.0,0.0,2.0,0.25,0
0.0,0.0,1.0,0.95,0.0,0.0,1.05,16.3,1.0,0.15,18.2,39.34,0.0,1.05,0.05,7.65,1.05,0.95,1.96,1.0,1.0,0.0,0.05,0.0,1.05,2.9,0
0.0,0.0,4.33,0.67,2.0,0.0,4.33,30.34,2.67,0.33,14.67,10.67,0.0,2.0,0.0,2.0,1.33,0.0,2.03,1.0,0.33,0.0,1.0,0.0,1.33,0.67,0
0.46,0.46,1.0,0.46,0.0,0.46,1.46,36.33,1.0,1.0,4.56,11.4,0.0,3.18,0.46,8.67,1.91,0.0,2.86,1.09,1.0,0.0,0.15,0.0,2.0,2.37,0
0.96,0.96,1.0,0.96,0.0,0.96,1.96,55.43,1.09,1.0,9.66,24.11,0.04,1.13,0.96,18.32,2.96,0.0,3.91,0.04,1.0,0.0,0.36,0.0,1.96,3.83,0
0.25,0.25,1.0,0.25,0.0,0.25,1.25,27.83,1.75,1.0,2.52,8.55,1.5,3.24,1.0,6.29,2.25,0.0,6.22,0.75,1.0,0.0,0.08,0.0,1.25,1.76,0
0.0,0.0,1.0,0.62,0.0,0.0,1.0,20.15,1.77,0.38,0.0,1.77,0.0,3.15,0.0,0.77,1.38,1.23,1.48,1.0,1.0,0.0,0.0,0.0,2.15,0.62,0
0.43,0.0,1.0,0.0,0.0,0.0,1.0,21.71,2.57,1.43,0.0,3.0,0.57,4.86,1.0,5.0,2.0,0.0,4.0,1.0,1.0,0.0,0.43,0.0,1.0,0.86,0
0.0,0.0,1.0,0.98,0.0,0.0,1.98,24.86,2.0,0.98,1.98,8.86,0.0,2.98,0.0,5.88,2.0,0.98,2.28,1.0,1.0,0.0,0.98,0.0,3.95,0.02,0
0.0,0.0,1.0,0.0,0.0,0.23,1.0,20.14,1.46,1.23,0.23,1.46,1.0,4.77,0.0,3.23,1.23,0.0,3.77,0.77,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.22,0.0,0.0,1.78,22.44,1.44,2.78,2.34,6.9,0.22,2.44,0.78,1.88,2.0,0.0,2.6,1.0,1.0,0.0,0.78,0.0,2.22,0.78,0
0.16,0.0,1.0,0.16,0.0,0.0,1.0,19.94,1.31,1.16,0.0,2.09,0.84,5.16,0.0,3.16,1.16,0.0,3.72,0.84,1.0,0.0,0.0,0.0,1.16,0.0,0
0.0,0.0,1.0,0.81,0.0,0.0,1.0,18.42,1.0,0.0,0.39,1.58,0.0,1.81,0.0,0.0,1.0,1.81,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.81,0
0.91,0.0,1.0,1.18,0.0,0.91,1.0,22.46,1.09,0.0,0.45,0.27,0.36,1.18,0.0,0.63,1.0,0.18,2.02,1.36,1.0,0.0,0.09,0.0,2.09,0.0,0
0.0,0.0,1.0,0.0,0.33,0.0,1.0,19.67,2.33,0.67,0.0,2.67,0.67,3.67,0.67,1.67,1.67,0.33,3.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.07,1.57,0.57,0.43,2.0,0.0,2.7,0.0,2.7,1.57,0.0,2.89,1.0,1.0,0.0,0.0,0.0,1.43,1.0,0
0.19,0.0,1.0,0.0,0.0,2.0,1.81,34.77,2.81,0.81,0.81,5.26,1.0,4.81,0.0,6.32,2.0,0.0,5.58,0.81,1.0,0.0,0.19,0.0,1.56,1.19,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.68,2.68,1.66,2.0,3.01,1.32,4.0,0.0,4.99,2.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.37,19.63,3.5,1.25,0.0,8.51,0.0,4.0,0.0,2.88,1.63,1.12,3.08,2.5,1.37,0.37,0.31,0.0,1.37,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.56,2.85,1.0,0.0,2.85,0.15,4.85,0.0,2.0,2.0,0.0,2.36,1.0,1.0,0.0,0.0,0.0,3.71,0.29,0
0.6,0.0,1.0,0.0,0.0,1.62,1.4,25.45,3.0,1.0,0.0,3.6,0.0,4.6,0.0,4.98,2.0,0.0,3.1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.64,1.42,0.36,1.0,35.43,5.42,3.49,0.36,8.62,0.64,2.93,1.42,4.22,2.0,0.0,3.71,0.64,1.0,0.0,0.36,0.0,1.71,0.36,0
0.64,0.0,1.64,1.92,0.64,6.39,2.0,44.82,1.0,0.36,0.0,2.0,1.08,2.45,0.64,4.55,1.64,1.92,7.97,1.64,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.38,1.0,0.0,0.0,0.0,1.0,21.07,1.0,0.0,0.62,0.93,0.0,1.0,0.0,2.24,2.0,0.31,1.69,0.31,1.0,0.0,0.0,0.0,1.31,0.0,0
0.0,2.34,1.0,0.0,0.0,5.84,1.0,42.37,1.0,0.0,0.42,0.83,0.0,1.0,1.17,2.75,1.0,0.58,0.56,0.42,1.0,0.0,0.0,0.0,1.42,1.0,0
0.0,0.0,1.0,0.35,0.0,0.17,1.0,18.07,2.21,0.17,0.83,4.21,0.17,1.52,0.0,0.35,2.0,0.83,2.3,1.83,1.0,0.0,0.0,0.0,1.17,0.0,0
0.0,0.0,1.99,0.99,0.0,1.98,1.99,37.85,1.01,0.01,2.98,7.95,0.0,1.03,0.0,0.01,2.0,0.99,1.88,1.0,1.0,0.0,0.0,0.0,1.0,0.99,0
0.61,0.0,1.0,0.61,0.31,0.0,1.0,18.39,2.0,0.0,1.0,4.53,0.0,2.0,0.0,2.53,2.0,0.31,2.09,1.0,1.0,0.0,0.31,0.0,1.69,0.69,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,17.33,4.0,1.67,0.67,6.33,0.67,4.0,0.33,4.67,2.0,0.0,5.36,1.0,1.0,0.0,0.67,0.0,1.0,0.33,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.08,3.08,0.65,0.0,5.47,1.65,4.0,0.0,3.0,1.35,0.0,5.56,2.35,1.0,0.0,0.17,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,22.54,2.88,0.78,1.56,7.66,1.0,3.22,0.0,10.23,2.0,0.78,5.5,1.56,1.0,0.0,1.0,0.0,4.12,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.13,1.0,0.0,0.0,4.66,0.27,3.2,0.0,5.4,1.27,0.73,6.96,1.47,1.0,0.0,0.73,0.0,1.0,0.0,0
0.52,0.0,1.0,0.52,5.75,0.0,1.0,20.71,1.0,0.0,0.95,9.57,0.0,1.95,0.0,4.0,1.0,0.0,2.52,1.0,1.0,0.0,0.52,0.0,2.57,1.05,0
0.0,0.0,1.0,0.0,0.0,0.69,1.0,18.41,1.34,0.34,1.31,3.31,0.69,2.03,0.0,2.76,1.34,0.66,3.07,1.0,1.0,0.0,0.0,0.0,1.0,0.34,0
0.0,0.0,1.0,0.0,0.25,0.25,1.0,18.51,1.75,0.75,0.75,3.26,2.51,4.49,2.45,4.53,1.75,0.0,5.45,1.98,1.0,0.0,0.25,0.0,1.75,0.75,0
0.0,1.55,1.0,0.23,0.0,0.0,1.0,22.23,1.68,0.23,0.0,0.9,0.23,1.68,0.0,2.13,2.0,0.0,1.47,0.23,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.62,0.0,0.0,1.0,16.21,1.21,1.58,8.17,15.67,0.83,3.0,0.0,4.62,1.0,1.21,3.62,1.83,1.0,0.0,0.21,0.0,1.42,0.0,0
0.13,0.0,1.0,0.25,0.13,0.13,1.13,33.61,2.0,0.87,0.0,2.0,0.25,3.62,0.0,3.62,2.0,0.0,4.25,1.0,1.0,0.0,0.13,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.88,3.65,1.0,1.77,5.53,0.23,4.0,0.0,2.12,1.88,0.0,3.15,1.12,1.0,0.0,0.88,0.0,1.0,0.0,0
0.0,2.17,1.0,0.57,0.0,0.0,1.0,22.13,2.7,0.57,0.0,2.27,0.57,2.27,0.43,3.83,1.13,0.0,3.15,1.0,1.0,0.0,0.0,0.0,1.43,0.43,0
0.0,0.0,1.0,0.0,0.88,0.0,1.0,18.04,1.12,0.23,0.12,1.69,0.23,2.23,0.35,0.69,1.12,0.88,1.55,1.0,1.0,0.0,0.0,0.0,1.12,0.12,0
0.0,0.0,1.32,0.0,0.0,0.0,1.32,18.36,1.0,0.0,1.64,4.25,0.0,1.0,0.0,1.0,1.0,0.32,1.21,1.0,1.0,0.0,0.0,0.0,1.68,0.68,0
0.0,0.0,1.0,0.54,0.0,0.92,1.54,25.46,2.46,1.0,1.08,6.23,0.46,3.92,0.0,7.39,2.0,0.54,3.43,1.0,1.0,0.0,0.54,0.0,3.08,0.0,0
0.0,0.0,1.0,0.38,0.0,1.24,1.38,18.38,1.38,0.0,0.0,2.51,1.62,3.38,0.0,3.13,1.38,0.62,5.32,4.11,1.0,0.0,0.38,0.0,1.76,0.0,0
0.68,0.0,1.0,0.0,0.32,0.32,1.0,18.36,2.36,1.36,0.0,3.05,1.0,4.64,3.18,3.41,1.68,0.0,3.54,2.27,1.0,0.0,1.0,0.0,1.0,0.68,0
0.9,0.0,1.0,0.9,9.95,0.0,1.0,24.37,1.0,0.0,0.0,10.06,0.0,1.21,0.0,3.69,1.0,0.1,3.3,1.0,1.0,0.0,0.9,0.0,3.69,1.79,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.34,1.66,0.66,0.0,3.34,1.31,3.66,0.0,4.34,1.66,0.34,5.62,1.0,1.0,0.0,0.66,0.0,1.69,1.0,0
6.53,0.0,1.0,0.93,0.0,0.0,1.93,24.6,1.07,2.07,0.07,2.0,0.0,3.07,0.0,11.8,1.07,0.0,4.65,1.93,1.0,0.0,0.93,0.0,1.93,0.0,0
0.0,0.0,0.43,0.0,0.0,0.43,0.43,21.73,1.87,0.87,2.7,2.16,0.0,1.73,0.0,1.3,0.87,0.0,0.93,0.43,0.43,0.0,0.0,0.0,1.57,0.0,0
0.0,0.65,1.0,0.0,0.0,0.69,1.0,18.08,1.35,0.35,0.0,0.69,0.35,1.39,0.65,0.69,0.69,0.65,2.39,1.0,1.0,0.0,0.0,0.0,1.0,0.65,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.08,1.15,0.08,1.08,0.92,4.92,0.0,3.45,1.08,0.0,3.97,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,23.95,2.99,1.99,0.99,2.99,0.99,3.99,0.0,4.01,1.99,0.01,3.03,0.05,1.0,0.0,0.0,0.0,1.01,0.01,0
0.0,1.97,1.0,0.0,0.0,0.0,1.0,19.0,1.01,0.01,0.0,0.04,0.03,0.05,0.0,2.03,0.03,0.0,0.58,0.01,1.0,0.0,0.01,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.61,17.82,1.0,0.0,0.79,2.57,0.0,2.82,0.0,0.61,1.0,1.82,3.51,3.43,1.61,0.61,0.0,0.0,1.61,0.61,0
