CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.79,0.0,0.79,0.0,0.0,0.0,0.79,21.71,2.36,1.57,0.0,3.14,0.0,3.93,0.0,3.14,1.57,0.0,3.37,0.79,0.79,0.0,0.0,0.0,1.79,1.57,0
0.0,0.0,0.43,0.0,0.0,0.43,0.86,19.0,1.43,0.43,0.0,0.86,0.0,2.29,1.14,1.29,1.43,0.0,1.72,0.43,0.43,0.0,0.43,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.66,1.0,20.34,4.01,1.0,0.0,4.01,0.67,4.33,0.67,2.33,2.0,0.0,4.88,1.0,1.0,0.0,1.0,0.0,1.0,0.33,0
0.0,0.0,1.0,1.79,0.0,0.0,1.0,20.47,3.68,2.68,1.16,6.0,0.0,4.58,0.0,1.89,1.89,0.11,3.18,1.0,1.0,0.0,0.89,0.0,1.21,1.79,0
0.14,0.0,1.0,0.0,0.0,0.14,1.0,19.69,3.72,2.72,0.0,4.72,0.0,4.0,0.0,4.86,2.0,0.0,2.76,1.0,1.0,0.0,0.14,0.0,1.14,0.0,0
0.0,0.0,1.0,0.0,0.0,1.09,1.09,23.05,1.95,0.95,0.0,3.86,2.0,3.91,1.0,3.05,1.95,0.32,3.56,1.27,1.09,0.09,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.59,1.0,1.0,4.25,11.44,0.0,3.47,0.0,2.47,1.0,0.53,3.13,1.0,1.0,0.0,0.0,0.0,2.06,1.06,0
0.0,0.0,1.0,0.0,0.0,0.96,1.0,22.96,3.96,1.0,0.0,3.92,1.92,4.04,0.0,2.96,2.0,0.0,4.74,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.56,0.56,1.0,0.56,0.0,0.0,2.44,20.19,1.0,1.69,4.5,3.81,0.87,2.13,0.0,3.13,1.44,2.31,3.57,2.75,2.31,0.44,0.38,0.0,1.0,0.0,0
0.76,0.0,1.76,0.76,0.0,1.48,1.76,30.57,1.24,0.24,1.52,7.0,1.48,1.71,0.0,5.24,2.0,0.0,3.24,0.24,1.0,0.0,0.24,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.54,1.0,21.44,2.63,2.37,1.09,2.72,0.54,4.91,0.0,2.91,1.54,0.0,3.32,0.46,1.0,0.0,0.54,0.0,1.0,0.0,0
2.29,0.0,1.0,1.53,1.24,0.0,1.76,19.76,2.53,1.53,2.42,6.56,0.76,3.29,0.0,4.0,1.76,0.24,3.62,1.0,1.0,0.0,1.0,0.0,1.24,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.65,1.34,0.34,1.99,9.63,0.0,4.0,0.0,2.99,1.34,0.0,1.85,1.0,1.0,0.0,0.0,0.0,1.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.19,1.0,19.26,3.94,1.94,0.94,3.87,0.94,4.06,0.0,9.42,2.0,0.0,6.12,1.0,1.0,0.0,0.94,0.0,1.0,1.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.08,2.83,2.17,1.75,2.83,1.83,4.0,0.58,2.42,2.0,0.0,3.62,1.0,1.0,0.0,0.0,0.0,2.75,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.21,1.0,1.11,4.89,0.11,3.11,0.0,3.89,1.11,0.0,2.3,1.0,1.0,0.0,0.11,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.67,1.0,20.72,2.35,1.98,0.0,2.02,2.02,4.65,0.0,4.0,1.67,0.0,5.02,1.0,1.0,0.0,0.0,0.0,1.0,0.67,0
1.0,0.37,1.0,1.0,0.0,0.0,1.37,19.26,2.88,1.74,4.23,6.0,0.63,3.63,0.0,4.63,1.63,0.37,4.44,1.0,1.0,0.0,0.25,0.0,1.0,0.0,0
0.0,0.0,1.0,0.39,0.0,0.0,2.61,19.8,1.59,0.2,0.0,2.39,0.2,2.39,0.0,1.2,1.2,3.21,5.09,1.8,1.0,0.0,1.0,0.0,1.0,0.2,0
0.98,0.0,1.0,0.0,0.0,0.0,1.98,20.98,1.02,0.05,0.98,2.02,1.0,4.0,0.0,6.98,1.02,1.97,4.99,2.97,1.0,0.0,0.0,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.86,19.29,1.86,1.14,0.86,1.86,0.86,4.14,0.0,2.86,1.86,0.0,2.9,0.86,1.0,0.0,0.0,0.0,1.0,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.18,1.0,5.07,1.02,5.6,0.0,3.47,6.64,5.07,1.51,0.0,1.82,0.0,1.0,0.0,0.38,0.0,1.0,2.02,0
0.43,0.0,1.0,1.7,0.0,0.0,1.0,20.0,1.57,1.72,0.0,2.15,0.57,3.15,0.0,4.3,1.57,0.85,4.31,1.43,1.0,0.0,0.0,0.0,1.0,0.0,0
0.31,0.0,1.0,0.0,0.0,0.31,1.0,24.0,3.0,2.69,2.75,3.31,0.0,4.62,0.31,6.94,2.0,0.0,4.09,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,1.02,0.0,0.34,1.34,23.04,3.34,2.34,0.68,3.34,0.34,4.0,0.0,5.0,2.0,0.0,3.55,1.0,1.0,0.0,0.34,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.36,1.36,29.98,3.64,1.36,2.54,5.18,1.0,4.0,0.0,2.91,2.0,0.0,3.5,0.18,1.0,0.0,0.94,0.0,1.18,0.54,0
0.0,0.8,1.0,0.0,0.0,2.4,1.73,27.2,1.0,3.67,1.47,1.47,0.0,2.2,1.07,7.33,0.73,0.73,4.38,1.47,1.0,0.0,0.73,0.0,1.0,2.47,0
0.0,0.0,1.0,0.65,0.0,0.65,1.0,26.54,2.0,3.65,0.65,2.35,1.0,4.65,0.0,4.69,2.0,0.0,3.51,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.69,0.0,1.0,2.06,0.69,0.69,1.69,31.74,2.63,0.63,0.69,6.06,1.37,2.63,0.0,1.94,2.0,0.0,5.06,1.69,1.0,0.0,1.0,0.0,1.69,1.37,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.5,1.5,0.5,0.0,4.0,0.5,4.0,0.0,3.5,1.5,0.5,3.77,1.5,1.0,0.0,0.5,0.0,1.0,0.0,0
1.0,0.51,1.49,1.0,0.0,0.49,2.0,22.37,1.0,1.54,5.09,6.49,0.49,2.03,0.0,4.49,1.49,0.51,2.72,0.51,1.0,0.0,0.34,0.0,1.0,0.0,0
0.88,0.0,1.0,0.0,0.0,0.12,1.0,22.65,2.77,1.77,0.0,3.65,1.05,5.0,0.0,3.77,1.88,0.23,5.19,2.29,1.0,0.0,0.0,0.0,2.0,1.77,0
0.0,0.0,1.0,1.96,0.0,1.0,1.65,25.26,3.31,2.31,1.31,3.31,0.65,4.35,0.0,3.96,2.0,0.0,4.77,1.0,1.0,0.0,0.65,0.0,1.0,0.0,0
0.0,0.0,1.0,0.47,0.0,0.0,1.0,19.77,4.0,1.77,0.0,4.77,1.0,4.0,0.0,5.83,2.0,0.0,3.53,1.0,1.0,0.0,1.0,0.0,1.0,0.23,0
0.01,0.0,1.0,0.01,0.0,1.99,1.0,18.03,1.01,0.01,0.02,1.02,2.0,1.04,0.0,3.06,2.0,2.97,4.01,3.97,1.0,0.0,0.0,0.0,1.0,0.03,0
4.89,0.61,1.0,0.0,1.22,0.31,1.31,123.24,1.0,10.09,24.43,56.66,0.0,2.69,1.53,37.18,2.31,0.0,2.11,0.69,1.0,0.0,0.15,1.53,1.31,4.06,1
2.07,0.0,1.0,0.0,2.15,1.85,3.69,23.94,1.93,0.46,0.0,2.46,1.54,2.85,0.0,2.85,1.46,0.0,6.55,1.0,1.0,0.0,0.0,0.0,1.0,1.07,0
1.0,0.0,1.0,0.04,0.0,0.96,1.0,51.59,1.04,1.0,4.88,21.23,0.08,4.04,0.0,10.96,2.0,0.0,2.42,1.0,1.0,0.0,0.38,0.0,2.92,3.96,1
0.0,0.0,1.0,0.0,0.0,0.9,1.0,23.49,2.9,1.0,0.0,3.8,3.6,4.0,0.0,4.8,2.0,0.0,13.61,1.0,1.0,0.0,0.0,0.0,1.1,0.0,0
0.61,0.0,1.0,0.0,0.0,0.0,2.0,19.05,1.0,0.0,1.0,3.17,1.39,2.83,0.0,4.26,1.39,1.61,4.53,2.22,1.0,0.0,0.39,0.0,1.61,0.0,0
0.1,0.9,1.0,0.1,0.0,7.17,1.0,23.38,1.1,0.1,0.21,0.31,0.21,0.52,0.9,2.83,0.21,3.59,1.45,1.0,1.0,0.0,0.45,0.0,1.0,0.31,0
0.0,0.0,1.0,0.0,0.0,0.17,1.0,21.0,2.0,1.0,0.0,4.49,0.51,4.83,0.0,5.0,2.0,0.0,5.61,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.07,1.0,0.0,0.0,6.2,1.0,37.34,1.0,0.0,0.62,1.25,0.0,0.31,2.75,0.31,0.62,0.31,0.62,0.31,1.0,0.0,0.0,0.0,1.0,0.69,0
0.0,0.74,1.0,5.16,2.21,0.0,1.74,31.89,6.89,10.58,10.95,23.16,0.0,3.0,3.68,9.37,2.47,0.26,3.76,0.26,1.0,0.0,0.74,0.0,2.26,1.26,0
0.0,0.0,1.0,2.18,0.0,0.0,1.0,19.61,3.79,1.61,1.21,3.79,0.79,4.0,0.61,3.61,2.0,0.0,3.41,1.0,1.0,0.0,0.39,0.0,2.82,0.39,0
2.58,0.0,1.0,0.14,3.44,0.0,5.31,17.42,1.42,0.14,0.83,2.83,1.72,1.56,0.0,1.97,1.14,0.0,7.68,1.0,1.0,0.0,0.07,0.0,1.0,1.86,0
0.0,0.0,1.08,0.08,0.0,0.0,1.08,16.0,1.0,0.92,0.0,1.08,0.92,4.76,0.0,2.08,1.0,0.16,3.08,1.08,1.0,0.0,0.0,0.0,2.0,0.16,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,19.42,2.83,1.0,2.49,5.08,0.58,4.42,0.58,4.49,2.0,0.0,2.95,1.0,1.0,0.0,0.21,0.0,1.0,0.42,0
0.0,0.0,1.0,0.0,0.0,0.0,1.44,20.0,3.33,1.56,0.0,4.33,0.78,3.56,0.0,5.67,1.78,0.89,4.0,1.22,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.47,0.0,0.53,1.47,21.53,2.47,1.0,0.0,2.47,2.83,5.0,0.0,2.94,2.0,0.0,6.06,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.33,1.0,28.67,1.33,0.66,6.68,12.02,0.66,2.0,0.0,5.33,1.33,0.67,2.58,1.0,1.0,0.0,0.0,0.0,1.67,1.34,0
0.58,0.0,1.0,0.0,0.58,0.58,2.17,19.42,1.0,0.42,0.83,4.33,0.58,2.25,0.0,5.42,1.0,0.0,5.21,1.0,1.0,0.0,0.42,0.0,1.83,1.0,0
0.0,0.0,1.0,0.0,0.0,1.59,1.0,24.78,1.79,2.0,0.6,2.4,0.79,3.4,0.0,4.59,1.4,0.6,3.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2.86,0.0,1.0,0.0,3.81,0.0,5.76,17.95,1.0,0.0,0.38,3.28,1.9,1.0,0.05,1.62,1.1,0.0,8.06,0.95,1.0,0.0,0.03,0.0,1.05,2.0,0
0.07,0.0,1.0,0.0,0.07,3.78,1.14,28.28,2.86,1.86,0.0,2.86,1.93,3.78,0.0,6.86,1.93,0.0,4.25,1.0,1.0,0.0,0.0,0.0,1.0,0.07,0
0.0,0.0,1.0,1.0,0.82,0.0,1.35,17.23,1.18,0.35,0.53,2.35,0.18,2.18,0.0,0.88,1.18,1.0,2.38,1.0,1.0,0.0,0.0,0.0,1.35,0.53,0
0.0,0.0,1.0,0.51,0.0,0.49,2.02,25.44,1.51,1.02,2.02,4.49,0.51,2.02,0.0,2.56,2.0,0.51,4.99,1.0,1.0,0.0,0.0,0.0,2.51,1.54,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,21.57,3.46,0.51,0.0,3.97,2.57,4.03,0.0,4.0,2.0,0.0,5.16,1.97,1.0,0.0,0.49,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.32,2.0,1.0,0.0,2.66,3.3,5.0,0.0,3.32,2.0,0.0,5.1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.35,2.68,0.0,0.0,4.84,2.65,4.0,0.0,3.16,1.84,0.0,6.89,2.62,1.0,0.0,0.84,0.0,1.16,0.84,0
0.91,0.0,1.0,0.0,0.0,0.0,1.0,22.44,7.35,3.63,1.91,15.7,0.0,3.72,0.0,6.44,1.91,0.09,2.31,0.09,1.0,0.0,0.6,0.0,1.09,1.81,0
0.14,18.98,1.0,0.55,0.0,6.9,1.0,184.75,1.0,0.0,0.0,0.14,0.0,2.0,0.86,1.14,1.0,0.27,1.32,0.27,1.0,0.0,0.43,0.0,1.0,0.0,0
1.73,0.0,2.73,0.0,7.77,7.77,3.59,104.64,1.0,0.14,0.14,7.59,0.86,1.27,0.0,16.96,1.0,0.0,4.96,1.0,1.0,0.0,0.65,0.0,1.0,1.73,0
0.0,0.0,1.0,0.0,0.0,0.88,1.12,21.77,2.77,1.46,0.23,3.77,0.88,3.88,0.0,3.81,1.88,0.12,4.22,1.12,1.0,0.0,1.0,0.0,1.0,0.35,0
0.0,0.0,0.22,0.0,0.0,0.22,0.22,23.35,1.22,0.22,4.7,2.0,0.0,1.65,0.0,1.87,1.22,0.0,1.51,1.0,0.22,0.0,0.0,0.0,1.22,0.0,0
0.0,1.67,0.56,0.0,0.0,5.01,0.56,33.71,0.56,0.0,0.0,0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.19,0.0,0.56,0.0,0.0,0.0,1.0,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.77,2.55,1.0,0.0,1.93,0.39,4.61,0.39,2.0,1.39,0.0,2.84,1.61,1.0,0.0,0.39,0.0,1.0,0.0,0
0.0,0.73,1.0,0.0,0.0,4.37,1.0,24.0,1.0,0.0,0.54,1.36,0.0,0.27,0.73,0.0,0.54,1.0,1.11,1.0,1.0,0.0,0.0,0.0,1.0,1.46,0
0.6,0.0,1.0,0.6,2.39,2.0,1.0,26.97,1.0,0.0,0.0,2.79,1.4,1.0,0.0,1.21,1.4,1.21,4.12,2.21,1.0,0.0,0.3,0.0,1.6,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,1.67,2.0,0.0,3.33,2.66,4.67,0.0,3.33,1.67,0.0,7.72,4.33,1.0,0.0,0.0,0.0,1.33,0.0,0
0.0,0.0,1.0,0.0,0.0,1.58,1.58,33.75,1.29,0.86,2.15,5.29,0.29,1.86,0.0,2.01,2.0,0.0,3.86,1.0,1.0,0.0,0.19,0.0,2.0,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.98,1.99,2.03,1.01,4.01,0.99,4.01,0.02,7.01,1.99,0.01,4.82,1.0,1.0,0.0,0.99,0.0,1.01,0.0,0
0.52,0.0,1.0,3.63,0.0,0.48,1.0,71.23,2.44,2.56,12.45,27.85,0.96,3.48,0.0,5.07,1.48,0.0,3.09,1.0,1.0,0.0,0.0,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.89,0.89,2.12,0.0,4.78,0.0,2.56,1.0,0.0,1.94,1.89,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.54,1.0,20.54,1.54,0.54,1.39,7.09,0.0,4.54,0.0,2.93,1.54,0.0,2.07,1.0,1.0,0.0,0.0,0.0,1.54,0.0,0
0.0,0.0,1.0,0.0,0.0,0.05,1.0,20.42,1.95,0.95,0.05,2.16,0.95,5.74,0.0,1.89,2.0,0.95,6.81,1.0,1.0,0.0,0.47,0.0,1.05,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.62,1.19,0.19,0.81,2.81,2.19,3.19,0.0,5.0,1.19,0.81,6.41,5.05,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.9,1.81,0.0,0.0,0.9,16.29,1.9,0.9,0.0,1.81,0.9,4.62,0.19,2.71,1.9,0.0,4.52,0.9,0.9,0.0,0.0,0.0,1.9,0.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.44,1.0,0.0,3.04,6.8,0.0,1.0,0.0,1.52,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.48,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.74,1.74,2.48,0.0,2.22,0.74,4.26,0.0,4.97,1.74,0.0,3.61,1.26,1.0,0.0,0.0,0.0,1.0,0.0,0
0.79,0.0,1.0,0.0,0.0,3.16,1.0,28.64,2.58,1.0,0.0,2.58,1.0,5.0,0.0,4.37,1.79,0.0,4.11,1.0,1.0,0.0,0.0,0.0,1.21,0.0,0
0.0,0.0,1.0,0.18,0.36,0.36,1.18,20.61,1.82,2.82,0.0,2.64,0.82,4.28,0.36,2.64,2.0,0.18,4.92,1.18,1.0,0.0,0.18,0.0,1.18,0.18,0
0.0,0.0,1.0,0.85,0.0,0.0,1.0,16.15,1.0,0.0,16.3,35.3,0.0,1.0,0.0,6.95,1.0,1.0,1.84,1.0,1.0,0.0,0.0,0.0,1.15,2.55,0
0.32,0.0,1.0,0.0,0.0,1.0,1.0,31.9,1.68,1.0,1.6,8.39,0.0,4.68,0.0,4.87,2.0,0.0,3.68,1.0,1.0,0.0,0.13,0.0,1.64,1.28,0
0.0,0.0,1.0,0.64,0.0,1.43,1.0,22.86,2.64,2.0,1.28,2.64,0.72,4.0,0.64,4.72,2.0,0.0,3.73,1.0,1.0,0.0,0.0,0.0,2.93,0.0,0
0.0,0.0,1.0,0.0,0.0,1.12,1.0,21.32,1.08,2.0,0.0,0.12,0.08,4.96,0.0,0.28,1.04,0.0,1.12,1.0,1.0,0.0,0.96,0.0,1.96,0.0,0
0.0,0.0,1.17,0.0,0.0,0.17,1.17,20.35,1.17,0.17,2.48,11.1,0.69,4.17,0.0,3.65,1.17,0.0,2.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.72,0.0,1.28,16.0,1.0,0.0,0.0,1.72,0.28,1.72,0.0,0.84,1.28,1.28,3.33,2.97,1.28,0.28,0.14,0.0,1.0,0.0,0
0.38,0.0,1.0,0.38,0.0,0.38,1.0,20.5,1.62,0.62,0.0,1.87,0.0,2.87,0.0,3.74,1.62,0.0,3.03,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.43,1.0,0.79,1.71,4.84,1.57,4.57,0.0,3.85,1.0,0.0,5.02,1.0,1.0,0.0,0.79,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.35,1.66,2.33,2.69,8.05,0.66,4.33,0.0,2.66,1.66,0.34,4.04,1.0,1.0,0.0,0.0,0.0,1.67,0.67,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.11,2.74,1.0,0.0,4.0,2.37,4.0,0.0,3.0,2.0,0.0,4.45,1.0,1.0,0.0,0.63,0.0,1.0,0.0,0
0.68,0.0,1.0,0.0,0.0,0.68,1.0,24.44,2.68,1.0,0.0,5.76,0.68,4.32,0.0,7.81,2.0,0.0,3.86,1.0,1.0,0.0,1.0,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.8,0.8,1.0,22.39,1.2,0.61,1.2,2.8,2.59,6.18,0.2,5.2,1.2,0.2,7.49,1.8,1.0,0.0,0.73,0.0,2.0,0.41,0
0.48,0.0,1.0,0.0,0.0,0.0,1.0,19.96,1.52,1.56,0.96,2.52,0.52,4.04,0.0,4.92,1.52,0.96,5.33,1.48,1.0,0.0,0.0,0.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.26,1.09,0.09,0.0,4.17,5.66,4.0,0.09,3.83,1.09,0.0,11.73,10.14,1.0,0.0,0.09,0.0,1.91,0.0,0
0.0,0.0,1.0,0.18,0.0,2.47,1.0,24.76,2.53,1.18,0.18,2.53,1.65,4.18,0.82,2.0,2.0,0.0,4.92,1.0,1.0,0.0,0.18,0.0,1.18,0.0,0
0.81,0.0,1.0,3.25,0.0,0.0,1.0,20.0,1.0,0.19,0.19,1.75,0.0,2.19,0.0,2.37,1.0,1.63,4.07,1.81,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.12,0.0,1.0,19.0,1.0,0.0,3.91,10.51,0.0,2.32,0.0,2.24,1.0,0.56,1.78,1.44,1.0,0.0,0.56,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,0.95,1.9,4.05,1.05,4.0,0.0,3.0,2.0,0.0,3.52,1.0,1.0,0.0,1.0,0.0,1.0,0.05,0
0.76,0.0,1.76,0.76,0.0,0.76,1.76,25.11,1.24,0.71,1.53,5.58,0.76,1.95,0.0,4.29,2.0,0.0,3.0,0.24,1.0,0.0,0.0,0.0,1.71,0.0,0
0.0,0.6,1.0,0.0,0.0,0.0,1.0,21.2,1.0,0.4,0.4,1.99,0.4,1.59,0.4,2.39,0.4,0.0,2.26,1.4,1.0,0.0,0.4,0.0,1.8,0.4,0
1.12,0.0,1.0,1.0,0.72,0.88,1.12,22.4,1.0,0.0,0.0,0.6,0.12,1.0,0.0,0.96,1.0,0.0,1.38,1.0,1.0,0.0,0.12,0.0,1.12,0.0,0
0.5,0.0,1.0,0.5,0.0,0.5,1.0,19.5,1.0,0.0,0.5,2.48,0.5,2.49,0.0,2.48,1.0,0.0,3.38,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.21,0.0,1.43,0.21,1.0,0.79,1.43,19.36,2.57,0.79,2.36,3.36,1.57,4.14,0.0,2.57,1.79,0.0,4.69,1.0,1.0,0.0,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.31,1.0,27.28,2.66,1.66,0.34,2.83,2.0,3.66,0.0,6.31,1.83,0.34,4.0,1.52,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,19.28,2.28,1.0,0.28,2.28,2.0,4.0,0.0,2.42,2.0,0.0,3.8,1.0,1.0,0.0,0.0,0.0,1.0,0.14,0
0.0,0.12,1.0,0.49,0.25,2.63,1.12,24.9,2.12,1.0,0.61,3.23,1.75,3.63,1.0,2.12,2.12,0.0,5.25,0.88,1.0,0.0,0.06,0.0,1.12,0.0,0
0.74,0.0,1.0,3.23,2.97,1.0,1.0,27.77,1.26,1.03,0.26,3.48,0.26,2.03,0.0,1.03,1.26,0.0,3.04,1.0,1.0,0.0,0.0,0.0,2.48,0.74,0
0.64,0.0,1.0,2.56,0.0,0.0,1.0,18.56,1.0,1.08,0.0,0.64,0.0,3.44,0.0,1.28,1.0,1.28,3.48,1.64,1.0,0.0,0.36,0.0,1.0,0.0,0
0.85,0.0,1.85,0.15,0.0,0.15,5.27,18.03,1.15,1.44,0.15,0.29,1.85,2.44,0.0,0.58,1.15,2.56,6.87,6.13,4.42,1.71,0.0,0.0,1.0,0.85,0
0.0,0.0,1.0,0.0,0.0,4.91,1.0,34.72,1.02,0.06,2.94,1.04,2.96,2.04,0.0,3.06,1.02,2.94,4.0,3.94,1.0,0.0,0.0,0.0,1.98,0.0,0
0.27,0.0,1.0,0.0,0.0,0.0,1.27,21.73,1.0,1.47,1.0,1.27,0.27,3.27,0.0,3.33,1.0,1.27,3.04,2.27,1.0,0.0,0.0,0.0,2.0,2.2,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.35,1.15,0.05,1.9,4.95,0.15,1.15,0.0,0.15,2.0,0.95,1.54,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.18,0.0,0.0,0.54,0.18,23.1,1.0,0.0,4.92,1.82,1.08,1.72,0.0,1.0,1.0,0.18,2.81,2.81,0.18,0.0,0.0,0.0,1.0,0.0,0
0.55,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.35,0.45,0.55,6.21,0.45,2.9,0.0,4.45,1.45,0.0,3.56,1.55,1.0,0.0,0.0,0.0,1.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.17,4.0,1.09,0.0,4.0,0.91,4.09,0.0,5.0,2.0,0.0,4.7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.51,0.0,1.5,0.0,0.0,0.0,3.0,26.02,1.5,0.0,2.01,3.01,0.99,1.0,0.5,1.5,2.0,1.99,3.61,2.99,1.99,0.5,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.86,1.0,0.0,2.14,3.59,0.0,3.14,0.0,2.29,1.0,1.71,2.39,1.86,1.0,0.0,0.0,0.0,1.0,1.71,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.73,1.0,0.91,2.18,4.81,0.0,2.82,1.37,1.54,1.0,0.54,1.46,1.0,1.0,0.0,0.0,0.0,1.91,0.46,0
0.52,1.43,1.0,0.0,0.0,3.38,1.0,32.57,1.52,0.52,0.0,1.57,0.0,2.1,0.48,2.1,1.05,0.48,2.46,0.52,1.0,0.0,1.0,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.44,0.0,2.78,22.0,1.0,0.67,0.22,2.89,0.0,2.0,0.0,1.67,1.0,3.33,4.97,1.78,1.0,0.0,0.89,0.0,1.22,0.89,0
0.0,0.0,0.17,0.17,0.0,0.0,0.17,21.86,1.34,0.52,9.94,1.37,0.0,2.34,0.0,3.52,1.17,0.0,0.41,0.0,0.17,0.0,0.0,0.0,2.0,0.0,0
0.1,0.0,1.0,0.29,0.1,2.8,1.1,30.78,2.9,1.8,0.1,3.39,1.1,3.8,0.0,3.71,2.0,0.0,3.8,1.1,1.0,0.0,0.1,0.0,2.0,1.1,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.18,1.82,2.47,2.82,2.0,1.18,3.65,0.82,2.18,1.82,0.35,3.34,1.53,1.0,0.0,0.0,0.0,3.47,0.0,0
1.0,0.0,1.0,0.23,0.0,3.07,1.0,29.22,3.23,1.0,0.46,3.7,1.0,4.77,0.0,5.0,2.0,0.0,4.68,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.71,1.0,25.99,1.24,0.24,1.52,16.15,0.71,2.48,0.0,1.43,1.24,1.52,1.79,1.0,1.0,0.0,0.24,0.0,1.24,0.76,0
0.0,0.0,0.64,0.0,0.0,0.0,0.64,19.09,1.64,1.91,6.27,1.27,0.64,3.27,0.64,2.36,1.64,0.0,2.04,0.64,0.64,0.0,0.0,0.0,3.27,0.0,0
0.0,0.0,0.77,0.0,0.0,3.86,0.77,32.49,1.0,0.0,3.69,1.23,2.31,1.77,0.0,2.54,1.0,2.31,3.31,3.31,0.77,0.0,0.0,0.0,1.77,0.0,0
