CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.93,0.0,1.0,0.0,0.0,0.07,1.0,17.51,1.07,0.07,0.0,2.07,0.07,5.85,0.0,1.37,1.07,0.0,3.36,1.0,1.0,0.0,1.0,0.0,1.07,0.93,0
0.0,0.0,1.0,0.08,0.0,0.0,1.0,21.0,3.75,1.83,0.17,4.92,0.0,4.83,0.0,3.83,1.92,0.17,3.48,1.0,1.0,0.0,1.0,0.0,2.08,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.1,1.0,0.03,1.0,4.9,0.0,1.0,0.4,1.97,2.0,0.03,1.22,1.0,1.0,0.0,0.02,0.0,1.97,0.03,0
0.0,0.0,0.53,0.0,0.0,0.53,0.53,25.24,2.59,1.06,0.94,7.82,0.53,2.59,1.06,3.65,1.53,0.0,2.2,1.0,0.53,0.0,0.53,0.0,2.59,0.53,0
0.0,5.19,1.0,0.0,0.0,3.6,1.0,50.53,1.35,1.05,0.0,1.4,0.0,2.7,0.65,2.75,2.0,0.0,1.6,1.0,1.0,0.0,0.5,0.0,1.35,0.65,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.83,1.67,0.33,4.5,1.17,4.0,1.0,3.5,1.83,1.33,5.19,1.5,1.0,0.0,0.83,0.0,1.0,0.0,0
0.0,0.0,1.0,2.67,0.0,0.0,1.0,18.67,3.0,0.11,0.11,4.0,0.11,2.56,0.0,1.56,2.0,0.0,4.13,1.0,1.0,0.0,0.0,0.0,1.0,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.71,2.29,1.0,0.29,2.29,0.0,5.0,0.0,2.57,2.0,0.0,2.69,1.0,1.0,0.0,0.0,0.0,1.29,0.29,0
0.0,0.0,1.0,0.0,0.0,3.56,1.0,42.75,1.0,0.0,0.41,4.56,1.78,3.59,0.0,4.56,1.0,1.19,7.16,4.19,1.0,0.0,0.59,0.0,1.59,0.41,0
0.33,0.0,1.0,0.66,1.99,0.33,1.33,47.18,1.67,4.98,2.33,8.96,0.0,3.01,0.0,5.32,2.66,0.0,2.54,1.0,1.0,0.0,0.33,0.0,1.99,0.99,0
0.0,0.0,1.0,0.7,0.0,0.0,1.0,20.39,1.61,0.61,1.39,3.7,0.0,3.3,0.3,3.52,1.3,1.39,3.32,1.0,1.0,0.0,1.0,0.0,2.39,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.03,2.52,1.52,0.52,2.52,0.0,3.52,0.0,5.48,2.0,0.0,3.37,1.0,1.0,0.0,0.24,0.0,1.97,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.25,1.25,1.0,0.25,2.0,0.0,5.49,0.0,0.76,1.25,0.0,1.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.71,1.0,20.27,1.0,0.0,0.0,1.0,2.13,3.42,0.0,2.42,1.0,1.71,4.13,4.13,1.0,0.0,1.0,0.0,3.13,0.71,0
0.0,0.0,1.0,2.75,0.0,0.0,1.0,19.0,2.92,0.08,0.08,3.83,0.0,2.17,0.0,1.17,2.0,0.0,3.83,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.09,0.0,0.91,1.0,22.37,1.0,1.73,2.1,4.93,2.73,2.09,0.18,6.64,1.18,0.91,13.22,1.82,1.0,0.0,0.95,0.0,1.18,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.89,2.11,1.0,0.11,3.0,1.79,4.11,0.0,2.21,2.0,0.0,4.31,1.0,1.0,0.0,0.0,0.0,1.11,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.57,1.41,1.41,0.59,4.19,0.41,3.41,0.0,3.84,2.0,0.0,3.36,1.0,1.0,0.0,0.0,0.0,2.0,1.78,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.01,1.5,0.5,1.0,4.51,0.5,3.01,0.0,2.01,1.5,0.5,2.55,1.0,1.0,0.0,0.34,0.0,2.01,0.0,0
2.43,0.0,1.0,1.0,0.0,7.28,5.04,112.79,1.0,0.0,5.04,7.66,8.9,2.38,0.0,8.47,1.81,1.0,7.62,1.0,1.0,0.0,0.54,0.0,3.62,2.19,0
0.0,0.0,1.0,0.0,0.0,2.05,1.0,30.27,1.32,0.95,3.42,2.37,0.68,2.95,0.0,4.74,1.32,2.05,3.07,1.68,1.0,0.0,0.68,0.0,1.68,0.0,0
0.56,0.0,1.0,5.58,0.0,0.0,2.72,19.28,1.14,1.56,2.0,1.0,0.86,1.86,0.0,4.56,1.14,1.14,6.3,1.0,1.0,0.0,1.0,0.0,1.0,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.62,21.58,1.38,2.24,0.62,1.62,0.76,4.38,0.0,5.48,1.38,0.62,4.75,1.62,1.0,0.0,0.0,0.0,2.24,1.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.94,1.91,2.09,0.91,1.83,0.91,4.26,0.17,2.74,1.91,0.0,2.37,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.37,0.0,1.0,0.0,0.0,0.0,1.0,20.74,2.0,1.0,0.0,2.19,1.63,4.37,0.0,3.48,2.0,0.0,5.85,1.0,1.0,0.0,0.0,0.0,1.19,0.0,0
0.92,0.0,1.0,0.92,0.0,0.0,1.0,22.0,2.92,3.0,2.08,2.92,1.0,4.0,0.0,5.0,2.0,0.0,4.74,1.0,1.0,0.0,1.0,0.0,1.0,0.17,0
0.0,0.0,1.0,0.96,0.0,0.0,1.0,21.87,1.96,5.78,2.87,5.73,0.0,4.04,4.78,5.78,1.96,0.0,3.16,0.13,1.0,0.0,0.64,0.0,2.91,1.91,0
0.0,1.36,1.0,0.0,0.0,4.97,1.0,39.35,1.55,1.1,0.0,2.74,0.55,3.1,0.45,2.64,1.55,1.36,3.43,1.0,1.0,0.0,1.0,0.0,2.36,0.45,0
0.49,0.51,1.0,2.96,0.0,0.49,1.0,22.45,1.49,0.49,0.0,1.48,0.49,1.97,0.51,2.96,0.99,0.0,2.07,0.49,1.0,0.0,0.49,0.0,1.0,0.0,0
0.0,0.0,1.0,0.22,0.22,0.22,1.0,16.87,1.0,1.22,0.44,0.44,0.0,5.0,0.0,1.09,1.0,0.0,2.65,2.44,1.0,0.0,0.22,0.0,1.0,0.0,0
0.0,0.0,1.0,1.09,0.0,0.46,1.0,23.57,4.0,1.46,0.0,8.12,1.0,4.0,0.91,3.83,2.0,0.0,3.77,1.0,1.0,0.0,1.0,0.0,2.37,1.0,0
0.0,0.46,1.0,1.09,0.0,0.0,1.0,19.46,2.63,0.54,1.37,6.29,0.54,2.63,0.0,2.0,1.54,0.46,4.57,1.46,1.0,0.0,1.0,0.0,1.0,0.54,0
1.61,0.0,1.0,0.0,0.0,0.0,1.0,16.78,2.61,1.0,2.0,4.16,0.81,4.0,0.0,6.0,1.81,0.0,3.61,1.0,1.0,0.0,0.19,0.0,1.39,1.0,0
0.0,0.0,1.0,0.06,0.11,0.06,1.0,19.06,1.0,0.06,0.0,1.06,1.89,4.0,0.11,2.89,1.0,1.89,5.89,5.71,1.0,0.0,0.0,0.0,1.0,0.0,0
0.11,0.0,1.0,0.0,0.0,1.23,1.0,31.11,5.55,0.11,0.89,10.1,1.11,4.0,0.0,9.1,2.0,0.0,6.81,0.11,1.0,0.0,0.44,0.0,2.11,0.89,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.58,1.0,1.64,2.64,1.82,0.0,1.82,0.0,3.0,1.0,0.36,4.26,2.0,1.0,0.0,0.0,0.0,1.0,0.82,0
0.0,0.0,1.0,0.16,0.0,1.0,1.16,21.48,1.33,0.66,0.82,2.31,0.16,2.49,1.31,1.66,1.16,0.0,1.7,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.46,0.0,1.0,0.46,0.0,0.46,1.92,35.52,1.0,2.29,1.92,11.38,0.0,3.16,1.84,14.43,1.46,0.0,4.88,1.0,1.0,0.0,0.46,0.0,3.08,1.0,0
0.67,0.0,1.0,1.34,3.34,0.0,1.0,18.0,1.67,0.33,0.67,3.34,0.0,2.33,0.0,5.35,1.67,0.0,2.0,1.33,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.29,0.59,0.59,1.0,20.68,2.41,1.29,1.0,3.41,1.29,6.41,0.0,4.83,1.71,0.0,5.8,1.0,1.0,0.0,0.2,0.0,1.29,0.71,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.22,1.39,0.78,1.0,2.0,0.39,4.0,0.61,3.0,1.39,1.84,3.11,2.22,1.0,0.0,0.61,0.0,1.61,0.61,0
0.98,0.0,1.0,0.0,0.0,0.51,1.0,30.51,4.53,0.98,1.0,13.94,1.0,4.0,0.0,10.0,2.49,0.0,7.02,0.49,1.0,0.0,0.75,0.0,2.0,0.51,0
0.61,0.0,1.0,1.21,0.61,0.0,1.0,17.82,2.61,0.79,2.21,5.63,0.0,2.18,0.0,4.0,2.61,0.0,2.63,0.39,1.0,0.0,0.39,0.0,1.0,0.0,0
0.66,0.0,1.0,0.0,0.0,2.0,1.34,136.55,1.66,1.37,3.66,36.85,0.0,3.0,0.0,20.83,1.0,0.0,3.23,1.0,0.34,0.0,0.33,0.0,3.97,2.31,0
0.0,0.0,1.0,0.22,0.0,0.78,1.0,19.78,1.86,0.43,0.22,1.86,0.78,4.22,0.0,5.14,1.22,1.57,7.7,7.27,1.0,0.0,0.22,0.0,1.22,0.0,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,24.44,1.29,1.57,1.43,8.28,0.0,1.86,0.0,3.86,1.29,0.71,2.27,1.0,1.0,0.0,0.14,0.0,1.29,2.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.32,1.68,0.68,2.37,2.0,0.0,3.05,0.0,1.37,1.0,1.0,2.37,1.68,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.62,1.0,0.0,0.0,3.74,1.0,23.36,1.75,0.75,0.0,1.13,0.0,2.51,8.1,0.75,1.38,0.62,1.38,1.0,1.0,0.0,0.38,0.0,2.0,0.0,0
0.0,0.0,1.0,0.06,0.0,0.0,1.0,16.32,1.0,0.94,0.19,0.57,0.0,4.75,0.0,0.0,1.06,0.06,1.99,1.94,1.0,0.0,0.0,0.0,1.0,0.19,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.79,1.0,0.79,1.79,7.36,0.0,3.79,0.0,4.97,1.0,0.0,2.21,1.41,1.0,0.0,0.79,0.0,2.59,1.0,0
0.0,0.0,1.0,0.0,0.0,0.07,1.93,18.86,1.0,0.93,2.07,2.86,1.14,3.86,0.0,4.93,1.0,0.35,4.53,4.07,1.0,0.0,0.0,0.0,2.0,0.07,0
0.13,0.0,1.0,0.0,0.27,0.0,1.13,17.21,1.0,0.0,3.73,11.79,0.0,1.0,0.0,0.67,1.0,0.27,1.9,1.13,1.0,0.0,0.0,0.0,1.4,0.13,0
0.0,0.0,0.59,0.0,0.0,0.0,0.59,19.83,2.17,0.59,0.83,2.59,0.0,2.76,0.0,1.59,1.59,0.0,1.88,0.41,0.59,0.0,0.0,0.0,1.59,0.59,0
0.0,0.0,1.0,3.42,0.85,0.0,1.43,21.99,1.0,0.85,2.0,2.43,1.15,4.43,4.29,1.0,1.0,4.58,3.83,2.72,1.0,0.0,0.28,0.0,1.85,0.0,0
2.34,0.0,1.0,0.0,0.78,0.88,1.78,20.32,6.68,8.01,7.79,7.46,0.0,2.44,3.34,1.22,2.0,0.0,2.68,0.22,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.64,1.0,0.0,0.0,2.23,1.0,25.05,1.0,0.68,0.0,0.0,0.0,4.41,0.96,0.0,1.0,0.32,1.0,1.0,1.0,0.0,0.0,0.0,1.64,0.0,0
0.0,1.9,1.0,0.0,0.0,6.79,1.0,37.85,1.0,0.0,0.26,0.15,0.05,1.05,2.85,0.31,1.0,1.1,1.12,1.05,1.0,0.0,0.05,0.0,2.95,0.0,0
1.47,0.0,1.0,1.1,0.0,0.0,1.0,19.74,1.37,1.84,0.74,1.0,1.26,2.9,0.0,4.84,1.37,2.0,5.67,4.16,1.0,0.0,0.37,0.0,1.0,0.0,0
0.0,1.58,1.0,0.21,0.42,1.0,1.0,25.54,2.58,1.79,0.0,2.0,0.0,4.0,0.42,7.33,1.0,0.0,3.34,1.0,1.0,0.0,0.79,0.0,1.79,0.0,0
1.57,0.0,1.78,0.0,0.0,2.35,3.35,33.09,1.22,2.57,0.78,1.65,1.78,5.57,0.0,9.26,1.22,3.13,9.13,2.78,1.0,0.0,0.39,0.0,1.78,3.91,0
0.0,0.0,1.0,0.14,0.0,0.14,2.86,22.15,1.29,0.57,1.57,5.57,1.0,2.43,1.15,2.43,1.14,0.86,3.15,1.0,1.0,0.0,0.86,0.0,1.14,0.14,0
5.77,0.0,1.61,1.55,0.0,3.68,4.23,110.44,1.0,7.97,0.77,2.0,0.61,2.39,0.0,18.04,1.0,2.39,8.06,1.61,1.0,0.0,0.75,0.0,1.77,1.0,0
1.8,0.0,1.0,0.0,0.0,0.0,1.0,16.29,3.0,1.0,1.8,3.1,1.0,4.0,0.0,5.71,2.0,0.0,4.08,1.0,1.0,0.0,0.1,0.0,1.0,1.0,0
2.71,0.0,1.0,1.71,0.0,0.43,1.86,26.86,1.0,1.29,3.0,2.43,0.86,4.71,0.0,5.29,1.43,0.43,5.1,1.86,1.0,0.0,0.86,0.0,2.29,1.43,0
0.0,0.35,1.0,1.31,0.0,0.0,1.35,17.96,3.31,1.0,0.69,2.96,1.35,4.35,0.0,4.08,2.0,0.35,5.17,1.69,1.0,0.0,0.88,0.0,1.0,1.35,0
0.76,0.0,1.0,0.76,0.0,0.73,1.0,25.16,2.51,2.27,2.73,3.0,1.0,3.51,0.0,5.24,1.76,0.73,4.38,1.24,1.0,0.0,1.0,0.0,1.24,0.0,0
0.0,0.02,1.0,0.0,0.0,0.98,1.0,22.92,1.98,1.96,0.0,1.96,0.0,3.92,0.0,4.9,1.96,0.04,3.2,1.0,1.0,0.0,0.02,0.0,1.98,0.02,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.1,2.9,1.0,0.0,3.79,0.9,4.0,0.31,3.79,2.0,0.0,4.22,1.0,1.0,0.0,0.9,0.0,1.0,0.0,0
0.0,1.44,1.0,0.0,0.0,5.06,1.0,32.73,1.0,0.0,0.0,0.28,0.28,1.83,2.17,0.83,1.0,2.11,2.11,2.11,1.0,0.0,0.28,0.0,2.44,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.15,1.0,0.0,0.09,3.18,0.0,1.97,0.0,0.06,1.06,0.0,1.34,1.0,1.0,0.0,0.03,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.37,20.37,1.32,0.32,0.68,4.05,1.0,2.95,0.0,2.0,1.32,0.68,3.07,1.0,1.0,0.0,0.68,0.0,1.0,0.0,0
1.3,0.0,1.0,0.97,0.0,0.0,1.0,21.0,1.32,1.62,0.65,1.0,0.0,1.68,0.0,2.6,1.32,7.4,3.01,1.68,1.0,0.0,0.66,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,2.0,0.23,3.0,0.0,4.77,0.0,2.69,2.0,0.0,2.32,1.0,1.0,0.0,0.77,0.0,1.77,0.0,0
0.0,0.0,1.96,0.09,0.0,0.96,1.96,21.87,2.09,1.0,0.0,2.09,2.91,4.96,0.0,7.74,2.0,0.0,7.84,1.0,1.0,0.0,0.04,0.0,1.0,0.04,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,19.93,1.0,0.69,0.69,1.69,0.93,1.93,8.29,1.62,1.69,1.31,2.7,2.24,1.0,0.0,0.65,0.0,1.93,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.84,2.62,1.62,0.0,19.38,2.54,4.0,0.0,4.15,2.0,0.0,5.48,1.0,1.0,0.0,0.29,0.0,1.0,0.38,0
0.0,0.91,1.0,0.0,0.0,0.0,1.09,20.65,1.09,0.0,0.44,1.52,0.0,2.0,0.0,1.91,1.0,0.09,3.04,1.91,1.0,0.0,0.09,0.0,1.0,0.09,0
0.0,0.0,1.0,0.0,0.0,1.43,1.0,21.38,2.0,1.0,0.0,2.52,1.05,4.0,0.0,2.0,2.0,0.0,3.31,1.0,1.0,0.0,0.0,0.0,1.48,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.58,1.86,0.86,0.14,2.42,0.86,4.44,0.0,2.0,2.0,0.0,3.32,1.0,1.0,0.0,0.0,0.0,1.14,0.0,0
0.0,0.0,1.0,0.0,0.0,0.82,1.41,25.0,1.0,1.64,2.41,4.59,0.0,1.82,0.0,3.68,1.0,0.59,1.92,1.0,1.0,0.0,0.2,0.0,1.41,0.41,0
0.0,12.92,1.0,0.0,0.0,3.38,1.0,56.51,1.0,0.0,2.03,0.0,0.0,0.0,1.0,4.03,0.0,0.0,0.8,0.0,1.0,0.0,0.84,0.0,1.68,1.0,0
0.0,0.0,2.0,0.0,0.0,1.01,2.0,21.99,2.0,1.0,0.01,2.0,3.0,4.99,0.0,7.98,2.0,0.02,7.99,1.02,1.0,0.0,0.0,0.0,1.0,0.0,0
0.06,2.81,1.0,0.0,0.25,10.38,1.06,62.03,1.0,0.0,0.0,0.25,0.0,1.94,0.94,1.25,1.0,2.81,1.21,1.0,1.0,0.0,0.94,0.0,3.88,0.94,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,26.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.11,1.35,1.7,1.7,1.35,0.35,4.65,0.0,3.05,2.65,0.65,2.73,1.0,1.0,0.0,0.35,0.0,1.65,0.7,0
0.0,0.0,1.0,0.0,0.0,2.31,1.84,35.19,1.0,3.37,2.84,3.53,0.47,2.84,0.0,8.06,1.0,0.63,3.52,1.63,1.0,0.0,0.0,0.0,1.84,0.84,0
2.14,0.0,1.0,1.0,0.0,6.42,4.57,100.44,1.0,0.57,4.28,6.99,7.84,2.29,0.0,7.99,1.71,0.71,7.23,1.29,1.0,0.0,0.76,0.0,3.14,1.43,0
0.0,0.0,1.0,0.52,0.52,0.52,1.0,18.1,1.0,1.05,2.95,7.23,0.0,3.1,0.0,2.62,1.0,0.0,3.36,2.57,1.0,0.0,0.52,0.0,1.0,0.0,0
0.0,0.0,1.0,0.73,0.0,0.0,1.0,18.45,1.27,0.0,2.0,6.17,0.0,1.0,0.27,1.36,2.0,0.73,1.32,1.0,1.0,0.0,0.18,0.0,1.0,0.27,0
0.0,0.0,1.0,0.68,0.0,0.0,1.0,16.65,1.65,0.32,0.32,3.0,0.0,2.97,0.0,1.3,1.32,0.68,1.57,1.0,1.0,0.0,0.68,0.0,1.32,0.32,0
0.0,17.52,1.0,0.0,0.0,0.03,1.0,16.03,1.0,0.0,0.08,0.03,0.08,0.05,0.97,0.11,0.03,0.13,0.62,0.13,1.0,0.0,0.0,0.0,2.0,0.03,0
0.0,0.0,1.0,0.0,0.0,0.91,1.0,19.91,1.0,0.0,0.18,1.09,1.09,4.0,0.53,5.56,1.0,2.53,8.56,8.56,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.16,1.0,0.0,0.0,0.58,1.0,21.37,1.95,0.95,0.0,4.74,1.89,3.89,0.05,2.89,1.95,0.16,10.31,1.0,1.0,0.0,1.0,0.0,1.16,0.05,0
0.0,0.0,1.0,0.2,0.0,0.0,1.0,17.02,1.0,0.0,0.41,3.2,1.59,4.59,0.0,3.59,1.0,1.2,6.61,4.98,1.0,0.0,1.0,0.0,1.41,0.2,0
0.0,0.0,1.0,0.0,0.0,0.08,1.92,20.16,1.92,1.92,0.08,2.0,2.08,4.76,0.0,5.08,1.92,0.08,5.74,1.08,1.0,0.0,0.08,0.0,1.0,0.0,0
0.0,0.46,1.0,0.0,0.0,2.37,1.0,24.1,1.0,0.77,0.0,0.0,0.0,4.09,0.68,1.54,1.0,0.23,2.54,2.54,1.0,0.0,0.0,0.0,1.46,0.0,0
0.0,0.0,1.0,0.35,0.0,0.0,1.0,19.0,2.0,1.65,0.7,4.3,1.0,4.0,0.0,4.35,2.0,0.0,5.11,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.08,1.0,0.0,0.0,0.45,1.0,19.53,1.0,0.0,0.0,0.92,1.85,3.77,0.98,2.77,1.0,1.92,5.62,5.62,1.0,0.0,0.0,0.0,1.08,0.0,0
0.0,1.7,1.0,0.0,0.0,0.87,1.0,20.76,1.0,0.0,0.0,2.16,0.0,1.3,0.57,2.73,0.43,0.43,2.21,1.43,1.0,0.0,0.28,0.0,1.0,0.57,0
0.3,1.4,1.0,0.0,0.0,0.0,1.0,20.7,1.0,0.0,0.0,0.6,0.0,1.81,0.0,0.3,0.3,3.49,1.71,1.0,1.0,0.0,0.3,0.0,2.0,1.0,0
0.57,0.0,1.0,1.15,2.87,0.0,1.0,19.0,2.0,0.43,0.57,4.15,0.85,2.28,0.0,5.45,2.0,0.0,3.06,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.05,0.0,0.0,0.0,0.05,20.91,1.0,0.0,1.95,1.95,0.0,1.0,0.0,1.09,1.0,0.09,1.05,1.05,0.05,0.0,0.0,0.0,1.0,0.0,0
0.57,0.0,1.0,0.0,0.0,0.0,1.0,16.57,1.85,0.43,0.43,2.43,0.43,5.15,0.0,2.28,1.43,0.0,2.98,1.0,1.0,0.0,1.0,0.0,1.0,0.57,0
0.0,0.0,1.0,3.41,0.0,0.0,2.14,17.71,1.86,1.0,1.57,1.86,1.0,2.86,0.0,4.0,1.43,0.57,4.78,1.0,1.0,0.0,1.0,0.0,1.0,0.57,0
0.0,0.0,1.0,0.0,0.0,3.12,1.0,28.47,2.56,0.78,0.22,3.0,0.0,4.12,0.0,1.56,2.0,0.22,2.19,1.22,1.0,0.0,0.78,0.0,1.0,0.0,0
0.0,0.0,1.0,0.85,0.0,2.15,1.72,84.96,1.57,1.43,3.58,20.49,0.0,2.72,0.0,9.6,1.28,0.0,3.31,1.0,1.0,0.0,0.36,0.0,1.72,3.58,0
0.0,0.0,1.0,1.0,0.0,0.84,1.0,29.76,2.69,3.38,0.16,5.38,1.69,4.0,0.0,6.22,1.84,0.16,4.19,0.16,1.0,0.0,0.84,0.0,1.16,1.31,0
2.77,0.0,1.0,0.0,0.92,0.0,2.0,19.08,7.54,9.39,9.24,8.47,0.15,2.23,3.7,1.3,2.0,0.0,2.69,0.08,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.88,19.0,1.0,2.0,3.64,8.03,0.0,4.12,0.0,6.39,1.88,1.76,2.72,1.0,1.0,0.0,0.88,0.0,2.0,0.24,0
1.0,0.0,1.0,0.0,0.44,1.56,1.22,152.46,1.78,0.0,3.56,43.1,0.0,2.56,0.0,22.2,1.0,0.44,3.43,1.22,0.22,0.0,0.39,0.0,4.78,2.56,0
0.0,0.0,1.0,0.0,0.0,0.92,2.69,21.61,1.15,0.15,0.85,4.39,1.0,2.46,0.0,1.85,1.15,0.85,2.91,1.0,1.0,0.0,0.85,0.0,1.0,0.0,0
0.74,0.26,1.0,0.74,0.0,0.0,1.0,21.22,2.48,2.22,1.48,2.22,0.74,2.96,0.26,4.22,1.48,0.52,3.75,1.0,1.0,0.0,0.74,0.0,1.0,0.0,0
1.57,0.0,1.0,0.78,1.57,3.13,1.78,68.55,2.78,2.57,1.57,7.48,0.78,2.43,0.65,9.83,2.0,0.78,3.71,1.0,1.0,0.0,0.78,0.0,1.78,2.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,3.15,0.15,4.0,0.0,2.15,2.0,0.0,2.85,0.15,1.0,0.0,0.15,0.0,1.85,1.0,0
0.81,0.0,1.0,0.0,0.0,0.81,1.0,22.25,1.0,0.19,0.19,2.0,0.81,5.06,2.26,6.68,1.19,1.0,5.99,3.43,1.0,0.0,0.91,0.0,1.81,1.0,0
0.52,0.0,1.0,0.0,0.0,3.22,1.0,24.22,2.0,1.0,0.52,2.0,0.26,4.0,0.74,5.12,2.0,0.0,4.23,1.0,1.0,0.0,0.0,0.0,1.0,0.26,0
0.46,0.0,1.0,0.77,0.0,0.23,1.0,22.77,1.23,0.23,1.23,2.0,0.23,4.0,0.0,4.77,1.23,0.77,3.49,1.0,1.0,0.0,0.0,0.0,1.77,2.54,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,19.17,1.94,1.0,1.0,2.0,0.17,3.89,0.0,3.17,1.94,0.06,2.71,1.06,1.0,0.0,0.06,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.36,2.53,1.0,0.53,22.42,2.89,4.0,0.0,4.95,2.0,0.0,5.03,1.0,1.0,0.0,0.88,0.0,1.0,0.47,0
0.0,0.0,1.0,0.22,0.0,0.0,1.0,19.11,1.78,2.33,0.45,1.67,0.0,4.11,0.0,1.55,2.0,0.22,2.16,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.26,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.74,0.0,1.48,0.0,1.48,0.74,1.31,2.48,1.74,1.0,0.0,0.0,0.0,1.26,0.26,0
0.0,13.64,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.87,1.0,0.44,0.44,0.0,0.5,0.0,1.0,0.0,0.44,0.0,1.56,0.0,0
0.0,0.0,1.0,0.0,0.0,1.14,1.0,25.7,1.0,0.62,5.0,7.96,0.38,2.62,0.0,2.9,1.0,1.76,1.94,1.38,1.0,0.0,1.0,0.0,1.38,0.0,0
0.0,0.0,1.0,0.69,0.0,0.0,1.0,20.69,1.31,0.0,2.07,7.14,0.62,1.62,0.0,2.18,2.0,0.69,4.13,1.0,1.0,0.0,0.31,0.0,1.0,2.38,0
0.0,0.0,1.96,0.0,0.0,0.96,1.96,21.74,1.96,0.96,0.04,2.13,2.87,4.83,0.0,7.74,2.0,0.0,7.7,1.0,1.0,0.0,0.0,0.0,1.04,0.0,0
0.0,0.0,1.0,0.98,0.0,0.98,2.0,28.83,2.98,3.96,4.91,8.87,1.02,5.0,7.85,5.0,2.0,0.0,5.23,1.0,1.0,0.0,0.0,0.0,1.98,0.98,0
0.0,0.0,1.0,0.47,0.0,0.53,1.0,19.21,1.0,0.0,0.0,1.47,1.6,2.6,0.0,2.07,1.47,1.07,3.14,3.14,1.0,0.0,0.53,0.0,3.53,0.53,0
0.0,7.38,1.0,0.0,0.0,0.59,1.0,19.54,1.59,0.59,0.0,1.18,1.18,2.95,0.41,1.77,1.18,0.0,2.76,0.59,1.0,0.0,0.29,0.0,1.41,0.59,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,20.71,1.0,0.29,0.0,0.71,0.0,3.47,0.0,0.0,1.0,7.06,2.0,2.0,1.0,0.0,0.35,0.0,1.71,0.0,0
