CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.42,1.0,19.84,2.0,1.0,3.49,3.16,1.0,4.42,0.0,3.16,2.0,0.0,3.88,1.0,1.0,0.0,0.42,0.0,1.58,0.42,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,19.29,1.71,1.43,0.86,3.57,0.71,3.14,0.71,3.85,1.71,0.29,4.26,1.0,1.0,0.0,0.0,0.0,1.0,0.71,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.96,0.96,0.04,2.04,0.0,3.87,0.0,3.83,1.96,0.04,3.23,1.0,1.0,0.0,0.96,0.0,1.0,0.0,0
0.0,0.36,1.0,0.0,0.0,1.78,1.64,18.84,1.0,0.0,0.64,1.29,1.29,0.64,0.36,2.58,0.64,1.0,4.19,1.29,1.0,0.0,0.12,0.0,1.36,0.0,0
0.83,0.0,1.83,1.66,2.49,4.49,3.49,53.1,2.85,4.15,1.66,3.54,1.34,1.51,1.66,12.46,2.0,2.49,6.97,2.66,1.0,0.0,0.72,0.0,1.0,0.17,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,20.38,1.46,0.46,1.08,2.54,0.46,4.0,0.0,5.77,1.46,0.54,3.61,1.54,1.0,0.0,0.0,0.0,2.54,0.0,0
0.0,0.0,1.27,0.0,0.0,0.0,1.27,17.89,2.46,0.73,1.0,3.27,0.0,3.19,0.0,1.73,2.0,0.54,1.9,1.27,1.0,0.0,0.27,0.0,2.27,0.27,0
0.0,0.0,1.0,0.0,0.0,0.13,1.13,16.4,1.0,0.0,2.6,4.6,0.13,1.0,0.0,0.4,2.0,3.73,2.07,1.0,1.13,0.13,0.0,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.34,1.66,0.66,0.68,5.64,0.66,2.98,0.66,1.66,2.0,0.34,3.47,1.0,1.0,0.0,0.34,0.0,1.0,0.34,0
0.0,0.0,1.0,0.89,0.11,0.0,1.0,18.78,1.89,0.0,1.0,5.67,0.0,1.89,0.0,1.89,1.89,0.0,1.52,1.0,1.0,0.0,0.11,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.17,2.0,2.0,0.0,2.92,0.92,4.0,0.92,4.92,2.0,0.0,4.92,1.0,1.0,0.0,0.08,0.0,1.0,0.92,0
0.2,0.0,0.2,0.2,0.6,1.59,0.6,26.57,1.0,0.0,0.0,0.6,0.2,2.6,0.0,1.19,1.0,0.0,0.9,0.2,0.2,0.0,0.8,0.0,1.8,0.4,0
0.0,0.0,1.0,1.0,0.0,0.0,2.21,21.43,2.39,1.61,1.82,3.61,1.0,3.39,0.39,3.82,2.0,0.61,5.52,1.0,1.0,0.0,0.0,0.0,2.21,1.82,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.44,2.44,1.36,3.28,4.24,0.64,3.44,0.36,6.2,1.36,0.36,4.26,1.64,1.0,0.0,0.0,0.0,2.0,1.92,0
0.77,0.0,1.0,0.31,0.0,0.0,1.15,36.96,1.85,3.15,2.0,2.92,1.69,3.69,0.0,1.85,1.85,0.15,3.49,1.0,1.0,0.0,0.15,0.0,1.0,0.61,0
0.0,0.0,1.0,0.25,0.0,0.0,1.0,19.17,2.25,1.17,0.0,2.25,0.0,4.08,0.92,2.92,2.0,0.0,4.26,1.0,1.0,0.0,0.08,0.0,1.0,0.17,0
0.59,0.0,1.0,0.41,0.0,0.41,2.18,25.35,1.41,3.77,0.59,2.59,0.41,3.41,5.71,6.41,1.41,0.0,3.16,1.0,1.0,0.0,0.39,0.0,2.18,1.18,0
0.0,0.0,1.0,0.0,0.52,0.52,1.52,33.49,1.48,1.52,1.55,8.21,0.48,3.45,0.0,2.55,1.48,0.0,3.51,1.0,1.0,0.0,0.0,0.0,1.52,2.07,0
0.0,0.0,1.0,0.0,0.0,2.8,1.0,29.28,2.87,1.87,0.0,3.0,0.93,3.87,0.0,3.74,1.93,0.0,3.45,1.0,1.0,0.0,0.0,0.0,1.93,1.0,0
5.0,0.0,1.0,2.0,0.0,0.0,2.0,135.97,1.0,15.0,13.0,8.0,0.0,2.0,0.0,1.0,1.0,1.0,4.32,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0
0.92,0.0,1.92,0.0,0.0,0.92,1.92,48.36,2.85,4.7,5.7,9.92,0.0,2.92,3.38,3.77,2.0,0.92,3.08,0.92,1.0,0.0,0.92,0.0,2.0,1.85,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,24.51,3.97,1.49,2.0,8.2,0.0,4.71,0.74,2.23,1.74,1.51,3.28,1.0,1.0,0.0,0.0,0.0,1.74,0.0,0
0.0,4.53,1.0,0.0,0.0,2.26,1.0,43.81,1.55,0.0,0.55,2.74,0.0,2.55,0.45,3.09,2.55,0.0,1.32,0.55,1.0,0.0,0.45,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.67,1.0,27.18,2.0,1.84,0.08,2.25,1.84,3.92,0.0,5.84,2.08,0.0,5.44,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.44,2.12,0.56,2.0,1.76,5.0,0.0,3.24,1.44,0.0,3.26,1.0,1.0,0.0,0.0,0.0,2.12,0.56,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.93,0.0,1.07,0.93,3.79,0.0,4.86,1.07,0.07,5.72,2.0,1.0,0.0,0.0,0.0,1.14,0.07,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.73,0.0,4.0,0.73,5.0,0.0,2.73,1.0,0.0,5.05,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.72,2.0,1.0,0.0,5.28,0.57,4.0,0.57,2.43,2.0,0.0,3.39,0.57,1.0,0.0,0.0,0.0,1.43,0.0,0
0.0,0.0,1.0,0.0,0.0,2.66,1.0,26.39,5.34,1.47,0.0,6.27,0.53,4.53,0.0,3.47,2.0,0.0,3.84,0.53,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.71,0.0,0.0,0.0,0.71,18.12,1.71,0.71,1.17,2.0,0.71,3.83,0.0,1.0,1.71,0.0,3.83,1.0,0.71,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.14,1.0,1.72,0.28,3.86,0.86,4.43,0.0,2.72,1.14,0.14,5.24,1.0,1.0,0.0,0.14,0.0,1.0,0.14,0
3.75,0.0,1.62,2.62,0.0,3.12,2.87,80.99,3.25,2.0,3.25,8.87,1.0,3.38,0.0,10.13,1.38,0.62,5.89,1.0,1.0,0.0,0.42,0.0,1.62,1.0,0
0.0,0.0,0.24,0.0,0.49,0.24,0.24,20.46,1.0,0.49,4.54,0.49,0.24,1.46,0.0,0.0,0.24,0.0,1.71,0.24,0.24,0.0,1.0,0.0,1.24,0.0,0
0.0,0.06,1.0,0.0,0.0,0.94,1.0,20.72,1.0,0.0,0.0,4.72,0.94,3.77,0.06,7.55,0.94,1.0,9.12,1.94,1.0,0.0,0.94,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.69,20.69,1.31,0.62,0.69,2.69,0.62,2.62,0.0,2.23,1.31,0.69,3.92,2.38,1.0,0.0,1.0,0.0,1.0,0.31,0
0.43,0.57,1.43,0.86,1.29,6.14,2.29,42.88,1.43,2.15,0.86,0.86,0.43,1.0,23.67,6.59,1.43,86.84,3.58,1.86,1.0,0.0,0.29,0.0,2.14,1.14,0
0.0,1.78,1.0,0.81,0.0,0.0,1.0,17.22,1.81,0.41,0.0,1.22,0.0,1.63,1.0,1.81,0.81,0.0,2.32,1.0,1.0,0.0,0.43,0.0,1.0,1.0,0
0.0,1.61,1.0,0.19,0.0,2.42,1.0,22.0,1.19,1.16,0.58,1.16,0.0,0.78,2.58,1.97,0.39,0.81,1.02,0.0,1.0,0.0,0.13,0.0,2.19,0.39,0
0.0,0.0,1.0,1.15,0.0,0.15,1.15,19.88,6.12,0.15,0.0,11.24,2.85,4.29,0.0,7.68,1.85,0.44,7.58,1.29,1.0,0.15,1.0,0.0,1.85,0.85,0
0.0,0.0,1.0,1.42,0.0,0.42,1.0,23.84,1.84,1.84,2.0,2.84,0.42,3.42,0.0,4.84,1.42,0.0,6.52,1.0,1.0,0.0,0.81,0.0,3.74,1.16,0
0.0,0.0,1.0,0.0,0.69,1.31,1.69,39.15,1.31,2.0,2.69,10.86,0.31,2.63,0.0,4.63,1.31,0.0,2.77,1.0,1.0,0.0,0.0,0.0,1.69,2.74,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,31.4,4.72,0.76,0.0,6.44,1.48,4.0,0.0,7.28,2.0,0.0,6.7,1.0,1.0,0.0,0.24,0.0,1.0,0.24,0
0.0,0.0,1.0,1.25,0.0,0.0,1.75,24.99,9.99,0.25,0.0,18.98,1.0,4.0,0.0,3.75,2.0,0.0,6.59,0.25,1.0,0.0,1.0,0.0,2.75,0.0,0
2.91,0.0,1.0,1.46,0.0,0.73,1.73,86.01,1.0,10.2,2.54,30.13,0.54,2.0,1.46,41.88,1.73,1.09,4.35,0.81,1.0,0.0,0.31,0.0,2.46,2.19,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,22.78,1.0,0.22,0.89,2.78,0.11,3.22,0.0,4.0,1.0,0.89,7.07,5.44,1.0,0.0,0.11,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.94,1.0,0.0,3.89,3.06,4.69,0.31,1.31,2.0,0.0,3.44,0.69,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.13,1.0,16.88,2.25,1.0,0.0,3.13,0.25,4.0,0.0,2.13,2.0,0.0,2.35,1.0,1.0,0.0,0.87,0.0,1.0,0.87,0
0.0,0.0,1.0,0.47,0.0,0.0,1.0,19.0,1.71,0.24,0.0,3.24,0.24,2.47,0.0,0.71,1.24,0.0,2.2,1.0,1.0,0.0,0.24,0.0,1.24,0.76,0
0.0,0.0,1.0,1.13,0.13,0.07,1.0,19.2,2.87,1.0,0.0,2.07,0.0,5.0,0.0,4.13,1.93,0.0,3.39,1.0,1.0,0.0,0.62,0.0,1.93,0.07,0
0.0,0.0,1.64,0.0,0.0,0.0,1.64,20.27,1.84,0.84,3.16,4.68,0.0,4.36,0.0,6.04,1.84,0.0,3.38,0.16,0.84,0.0,0.0,0.0,1.0,0.84,0
0.71,0.0,1.0,0.71,2.14,5.7,2.43,43.23,1.29,0.29,0.0,2.71,0.71,1.86,0.0,5.43,1.29,0.0,4.16,1.0,1.0,0.0,0.29,0.0,1.0,1.43,0
0.0,0.0,1.0,0.0,0.0,0.0,1.56,17.33,1.44,1.0,1.12,2.56,1.0,4.44,0.0,3.79,1.44,0.0,5.14,3.23,1.0,0.0,0.0,0.0,1.0,1.12,0
0.51,0.0,1.0,0.0,0.0,0.0,1.0,20.51,1.51,0.51,0.98,2.49,0.0,2.54,0.0,2.54,2.0,0.49,2.71,1.0,1.0,0.0,0.49,0.0,1.51,0.49,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.08,1.0,0.52,0.48,4.4,0.52,4.96,0.96,5.48,1.0,0.0,2.24,1.0,1.0,0.0,1.0,0.0,1.48,0.0,0
0.0,0.21,1.0,0.0,0.0,1.84,1.0,24.82,1.9,0.9,0.0,1.79,0.9,3.58,0.1,8.37,1.79,0.1,3.99,1.0,1.0,0.0,0.1,0.0,1.9,0.1,0
0.0,0.0,1.0,0.11,0.11,0.0,1.0,19.57,1.89,0.0,0.0,2.0,1.78,2.0,0.0,4.46,1.89,0.0,7.29,1.89,1.0,0.0,0.89,0.0,1.0,0.89,0
0.0,0.0,1.0,0.26,0.0,1.48,1.0,34.51,1.52,0.26,0.74,7.43,0.26,1.78,0.26,7.91,1.26,0.0,8.6,1.74,1.0,0.0,0.0,0.0,1.74,0.0,0
0.0,0.56,1.0,0.44,0.0,3.95,1.0,26.9,1.87,0.87,1.74,3.05,0.0,2.31,22.58,2.74,1.44,84.68,1.34,0.56,1.0,0.0,0.0,0.0,3.0,1.13,0
0.3,0.0,1.0,0.0,0.0,0.0,1.0,19.6,1.3,0.3,2.8,1.3,1.4,2.6,0.0,4.0,1.3,2.8,2.92,2.4,1.0,0.0,0.0,0.0,1.3,0.0,0
0.0,0.0,0.96,0.0,0.0,0.0,0.96,18.87,1.0,0.0,1.13,4.87,0.0,1.96,0.96,2.91,1.96,0.0,1.96,1.0,0.96,0.0,0.48,0.0,1.0,0.96,0
0.0,0.0,1.0,0.6,0.0,0.0,1.0,21.21,2.0,4.42,1.81,4.42,0.0,4.0,3.02,5.21,2.0,0.0,3.5,0.4,1.0,0.0,0.4,0.0,2.21,1.21,0
0.0,0.83,1.0,1.17,0.0,4.17,1.0,30.41,1.0,0.0,1.75,2.92,0.0,0.58,10.41,1.0,0.58,1.0,1.61,0.58,1.0,0.0,0.0,0.0,1.83,0.83,0
0.0,0.54,1.0,0.0,0.0,0.0,1.0,18.32,1.82,0.82,0.0,1.64,0.82,3.29,0.0,4.11,1.64,0.71,3.19,1.0,1.0,0.0,0.0,0.0,1.18,0.36,0
0.23,0.0,1.0,0.7,0.0,0.0,1.0,18.53,1.77,0.77,0.0,1.53,0.77,4.06,0.0,0.77,1.77,0.0,3.81,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.66,1.17,0.34,6.64,14.44,0.0,1.51,0.0,4.0,1.17,0.83,1.56,1.0,1.0,0.0,0.0,0.0,1.83,0.0,0
0.0,0.0,0.29,0.0,0.0,0.0,0.29,17.01,1.0,0.0,3.57,2.29,0.0,1.0,0.0,1.0,1.14,0.29,1.29,1.14,0.14,0.0,0.14,0.0,1.29,0.14,0
0.0,0.0,1.0,0.0,0.0,0.86,1.0,22.0,1.0,0.0,0.86,3.0,0.0,1.57,0.0,0.0,1.0,1.28,1.48,1.0,1.0,0.0,0.0,0.0,1.0,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.79,0.21,0.0,6.76,0.0,4.21,0.0,5.17,1.21,0.0,2.56,1.0,1.0,0.0,1.0,0.0,1.21,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.54,0.54,0.46,2.46,0.0,2.61,0.0,1.61,1.54,0.46,1.89,1.0,1.0,0.0,0.54,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.28,1.0,32.53,5.2,0.36,0.0,7.77,2.28,5.08,0.36,4.28,2.0,0.0,5.45,0.64,1.0,0.0,0.64,0.0,1.72,0.64,0
0.0,0.93,1.0,0.07,0.0,0.0,1.14,19.28,1.07,0.14,0.21,0.28,0.07,0.21,0.93,0.35,0.14,0.07,1.38,1.0,1.0,0.0,0.0,0.0,1.14,0.21,0
5.04,0.0,1.84,2.52,0.0,4.2,3.52,98.89,1.8,1.84,3.36,9.68,0.84,3.16,0.16,8.04,1.32,0.84,5.63,1.0,1.0,0.0,0.72,0.0,1.84,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.16,1.28,0.28,4.32,9.93,1.12,2.12,0.0,1.0,1.28,0.72,1.71,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.48,2.04,0.52,0.0,3.86,2.04,28.27,1.0,0.52,0.96,0.0,0.52,1.55,2.41,1.55,0.52,2.0,3.59,3.59,2.04,1.04,0.16,0.0,1.52,1.0,0
0.0,0.0,1.0,1.5,0.0,2.5,1.0,55.57,2.5,0.5,2.0,7.01,0.5,3.0,0.0,1.5,1.5,1.0,3.5,1.0,1.0,0.0,0.5,0.0,1.5,0.5,0
0.0,0.91,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,2.83,6.09,0.0,1.0,0.0,1.43,1.0,0.0,2.0,1.09,1.0,0.0,0.09,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.89,4.62,0.72,1.11,6.62,0.28,3.17,0.72,4.38,2.45,0.83,3.88,2.38,1.0,0.0,1.0,0.0,1.0,0.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,0.24,3.76,0.76,4.53,0.0,2.29,1.0,0.0,4.47,0.76,1.0,0.0,0.24,0.0,1.0,0.24,0
0.0,0.0,1.0,0.17,0.0,0.0,1.0,19.0,2.17,1.17,0.7,2.87,0.83,4.83,0.0,1.7,2.0,0.0,4.44,0.83,1.0,0.0,0.0,0.0,1.35,0.0,0
0.0,0.72,1.0,0.0,0.0,0.0,1.0,19.28,1.28,0.0,0.0,0.57,0.57,0.57,0.0,1.42,0.57,0.72,2.98,1.28,1.0,0.0,0.28,0.0,1.0,0.28,0
0.27,0.0,1.0,0.0,0.0,3.19,1.0,27.46,2.27,1.73,0.0,2.54,1.46,4.27,0.0,4.92,2.0,0.0,5.28,1.0,1.0,0.0,0.0,0.0,1.27,0.27,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.79,1.0,0.0,1.21,1.14,1.0,1.0,0.0,5.21,1.0,3.0,4.23,4.14,1.0,0.0,0.07,0.0,1.0,0.0,0
0.65,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,2.09,5.3,1.0,4.0,0.0,2.7,2.0,0.0,3.69,1.0,1.0,0.0,0.0,0.0,1.35,0.0,0
0.0,0.0,1.0,1.34,0.0,1.99,1.0,25.99,2.0,0.66,0.0,3.34,0.66,1.99,0.0,3.99,2.0,0.0,2.9,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,22.07,3.15,1.54,0.0,4.07,0.69,4.77,0.0,7.31,2.0,0.0,4.65,0.23,1.0,0.0,1.0,0.0,1.0,1.77,0
0.0,0.0,1.0,0.37,0.0,0.0,1.0,18.44,2.0,0.81,0.56,3.0,1.81,3.81,0.81,2.56,1.81,0.19,4.94,1.56,1.0,0.0,0.09,0.0,1.0,0.0,0
0.74,1.47,1.0,0.53,2.95,0.0,1.0,20.74,1.0,0.0,0.79,2.79,0.0,1.0,0.0,1.0,1.0,0.26,2.4,1.0,1.0,0.0,0.0,0.0,1.74,0.0,0
0.3,0.0,1.0,0.0,0.0,0.0,1.0,19.6,2.0,1.0,0.0,2.0,0.7,4.0,0.0,2.6,2.0,0.0,5.26,1.0,1.0,0.0,0.0,0.0,1.3,0.0,0
0.0,1.75,1.0,0.0,0.0,7.88,1.0,45.27,1.0,0.0,0.0,0.25,0.0,0.12,0.88,3.0,0.25,1.0,1.12,1.12,1.0,0.0,0.88,0.0,1.25,1.0,0
0.88,0.0,1.0,0.0,0.0,0.0,1.0,20.5,2.75,1.75,0.12,4.37,0.0,6.0,0.25,4.25,1.88,0.0,2.93,1.0,1.0,0.0,1.0,0.0,2.0,0.88,0
0.38,0.0,1.0,0.19,0.0,0.0,1.19,16.0,1.0,0.81,2.19,9.0,0.0,2.0,6.5,1.75,1.81,0.0,1.77,0.0,1.0,0.0,0.0,0.0,1.81,0.19,0
0.0,0.72,1.0,0.76,0.0,4.56,1.0,80.59,1.0,0.0,3.04,7.6,0.0,1.52,0.24,1.0,0.76,1.52,2.14,1.0,1.0,0.0,0.12,0.0,1.76,0.24,0
0.0,0.0,0.63,1.9,0.0,0.0,0.63,21.0,3.53,1.9,0.0,3.17,0.0,3.17,0.0,1.27,1.27,0.0,2.22,0.63,0.63,0.0,0.63,0.0,1.0,1.63,0
0.0,1.65,1.0,0.0,0.0,0.0,1.18,18.35,1.0,0.18,0.0,0.18,0.18,0.71,0.82,0.53,0.18,1.65,1.35,1.18,1.0,0.0,0.0,0.0,1.82,0.18,0
0.0,0.0,1.0,0.0,0.0,0.96,1.0,23.66,2.91,0.96,0.0,3.91,3.83,3.96,0.09,4.83,1.96,0.0,14.23,1.0,1.0,0.0,0.04,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.55,1.11,4.0,0.55,4.45,0.0,5.87,1.0,0.0,4.74,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.14,2.47,1.0,1.0,2.47,0.53,4.0,0.0,2.53,2.0,0.0,2.3,1.0,1.0,0.0,0.53,0.0,1.47,0.0,0
0.0,0.0,1.0,0.0,0.0,0.31,1.69,18.14,1.92,1.0,1.39,3.31,1.31,4.0,0.0,5.08,1.31,0.0,5.11,3.78,1.0,0.0,0.0,0.0,1.0,1.39,0
0.0,0.0,1.0,0.27,0.0,1.6,1.0,40.9,1.0,0.0,4.0,3.4,1.47,2.0,0.0,3.2,1.0,3.47,2.87,2.47,1.0,0.0,0.0,0.0,1.27,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.92,0.92,0.08,2.08,0.0,3.77,0.0,2.77,1.92,0.08,2.54,1.0,1.0,0.0,0.92,0.0,1.0,0.0,0
0.0,2.34,1.0,0.0,0.0,0.0,1.0,16.66,1.22,0.22,0.0,0.44,0.0,0.88,1.0,1.44,0.44,0.0,1.73,1.0,1.0,0.0,0.39,0.0,1.0,0.78,0
0.0,0.0,1.0,0.0,0.0,1.72,1.0,23.78,2.66,0.66,0.0,2.66,1.34,3.66,0.0,2.66,2.0,0.0,4.83,2.03,1.0,0.0,0.66,0.0,1.34,0.0,0
0.0,0.53,3.41,0.0,0.0,1.06,3.41,38.16,1.0,0.0,2.41,5.66,0.53,1.0,0.53,4.72,1.0,0.0,4.66,1.0,0.53,0.0,0.35,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.57,21.6,3.6,0.0,0.57,7.47,0.43,2.3,0.0,3.0,2.0,0.57,4.58,1.87,1.0,0.0,0.78,0.0,2.13,0.0,0
0.0,0.16,1.0,0.0,0.0,1.13,1.0,21.26,1.0,0.84,0.0,0.0,0.0,5.19,6.45,1.84,1.0,24.19,1.84,1.84,1.0,0.0,0.84,0.0,2.16,1.16,0
0.31,0.0,1.0,0.0,0.0,0.0,1.0,21.31,1.0,1.0,0.62,2.31,0.69,3.69,0.0,4.69,1.0,0.31,3.12,1.0,1.0,0.0,0.69,0.0,1.93,0.31,0
0.0,1.5,1.0,0.0,0.0,2.51,1.0,21.01,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.5,0.5,1.0,0.0,0.17,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.07,1.02,2.02,1.05,2.98,0.02,3.02,0.0,0.12,1.02,0.0,0.71,0.02,1.0,0.0,1.0,0.0,1.0,1.02,0
0.0,0.0,1.0,0.0,0.0,0.76,1.0,22.02,3.27,0.76,0.24,3.27,1.76,3.27,0.0,3.49,1.76,0.73,4.6,1.73,1.0,0.0,0.0,0.0,1.0,0.0,0
1.65,0.0,1.0,0.0,0.0,0.17,1.0,24.35,1.83,0.83,0.17,3.0,0.0,5.31,0.0,8.62,1.83,0.0,4.56,1.0,1.0,0.0,0.0,0.0,1.83,0.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.92,1.04,1.0,0.0,2.19,1.0,4.0,0.04,4.89,1.04,0.0,3.03,1.0,1.0,0.0,0.96,0.0,1.0,0.0,0
0.0,0.0,1.0,1.52,0.0,0.0,1.0,19.0,3.48,1.48,1.91,5.86,0.0,4.0,0.52,3.95,2.0,0.0,3.0,1.0,1.0,0.0,0.65,0.0,1.48,1.0,0
0.92,0.0,1.0,0.08,0.0,0.0,1.92,19.92,2.0,1.83,1.0,2.34,2.75,3.83,0.0,5.66,2.0,0.0,5.24,1.0,1.0,0.0,0.0,0.0,1.08,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.53,1.49,0.49,4.07,9.64,0.0,2.47,0.0,4.0,1.49,0.51,2.18,1.0,1.0,0.0,0.49,0.0,1.51,0.0,0
0.48,0.0,2.04,0.52,0.0,0.0,2.04,22.0,1.0,1.0,0.96,1.44,0.52,3.0,0.0,3.48,1.0,1.52,4.75,3.6,2.04,1.04,0.0,0.0,2.96,1.0,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,18.6,1.0,0.0,2.88,3.0,0.63,1.74,0.0,6.51,1.0,2.26,7.33,6.0,1.0,0.0,0.63,0.0,1.0,0.0,0
0.0,0.73,1.0,2.91,0.73,0.73,1.0,36.47,1.0,0.27,2.18,8.01,0.0,5.91,0.0,7.1,1.73,0.27,2.49,1.27,1.0,0.0,0.73,0.0,2.27,0.73,0
7.55,0.0,1.0,7.17,19.63,0.0,1.0,29.57,6.27,3.51,9.44,63.39,0.0,3.24,0.0,5.76,2.0,0.0,2.75,0.62,0.62,0.0,0.62,0.0,1.38,0.38,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.2,0.2,0.0,1.2,0.2,1.8,0.0,0.2,2.0,1.6,2.53,1.8,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.04,2.0,1.04,0.0,2.0,1.04,4.96,0.0,1.14,2.0,0.0,4.98,1.0,1.0,0.0,0.04,0.0,1.0,0.04,0
3.45,0.0,1.0,0.86,0.0,0.0,1.86,16.55,1.0,0.0,5.18,7.18,0.0,1.41,0.0,4.59,1.0,1.73,4.08,1.0,1.0,0.0,0.0,0.0,1.86,0.86,0
0.0,0.8,1.0,0.0,0.0,0.0,1.0,20.4,1.0,0.0,0.0,1.2,0.0,2.41,0.0,1.2,0.6,0.0,2.5,1.0,1.0,0.0,0.0,0.0,1.8,0.0,0
0.0,0.4,1.0,0.0,0.0,0.0,1.0,19.0,1.6,1.2,0.0,1.2,0.0,2.4,0.4,1.8,1.2,0.0,2.05,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.35,1.0,20.35,3.3,1.0,0.0,2.65,1.0,5.0,0.0,2.0,2.0,0.0,3.84,1.0,1.0,0.0,1.0,0.0,1.0,0.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.26,1.74,1.0,4.44,2.96,0.74,4.78,0.0,2.96,1.74,0.0,3.33,1.26,1.0,0.0,0.0,0.0,1.74,0.0,0
0.0,0.0,1.0,0.62,0.0,0.0,1.0,19.0,2.87,1.25,2.5,6.0,0.0,2.87,0.0,3.12,2.0,0.75,1.77,1.38,1.0,0.0,0.62,0.0,1.62,0.62,0
0.0,0.0,1.0,0.0,0.1,0.0,1.0,21.0,2.81,0.9,1.81,6.42,0.0,4.1,0.0,2.71,1.9,0.1,1.89,1.1,1.0,0.0,0.0,0.0,1.0,1.19,0
1.46,0.0,1.0,0.73,0.0,0.37,1.37,52.63,1.63,5.75,0.73,16.25,0.63,3.9,0.73,21.1,2.0,0.0,4.94,0.63,1.0,0.0,0.16,0.0,1.73,1.1,0
0.56,0.0,1.56,1.13,1.69,5.0,2.69,45.11,2.0,2.82,1.13,2.0,1.44,1.87,1.13,8.77,2.0,1.69,5.91,3.44,1.0,0.0,0.38,0.0,1.44,0.0,0
