CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.3,1.0,17.48,1.3,0.3,0.7,7.63,0.3,2.48,0.0,3.0,1.3,0.7,2.42,1.0,1.0,0.0,0.2,0.0,1.0,0.3,0
0.0,0.0,1.0,1.22,0.0,0.61,1.0,20.88,3.44,0.61,0.39,5.44,0.0,3.44,0.61,3.22,2.0,0.0,4.27,1.39,1.0,0.0,0.61,0.0,1.0,1.0,0
0.0,0.0,1.47,0.47,0.0,0.94,2.0,28.47,1.53,0.0,1.41,5.88,1.06,1.53,0.0,3.18,1.47,1.0,4.72,2.59,1.0,0.0,0.53,0.0,1.0,0.47,0
1.28,0.64,1.36,2.92,0.0,3.28,1.36,224.18,7.4,15.36,9.4,25.27,0.64,1.64,4.48,3.2,2.0,1.0,2.79,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,2.71,0.0,0.32,1.0,24.07,2.32,3.04,0.0,5.04,0.96,2.64,0.68,5.71,2.0,0.0,3.87,0.32,1.0,0.0,1.0,0.0,2.36,0.68,0
0.0,0.0,0.98,0.0,0.0,0.98,0.98,20.91,1.96,0.98,0.98,1.96,0.0,3.93,0.0,1.96,1.96,0.0,3.93,2.94,0.98,0.0,1.0,0.0,1.98,0.06,0
0.0,0.0,1.0,0.0,0.41,0.0,1.0,20.77,2.0,1.0,0.59,3.23,2.0,4.59,0.0,3.82,2.0,0.0,5.82,1.0,1.0,0.0,0.0,0.0,1.41,0.0,0
1.0,0.0,1.0,4.43,3.15,1.0,1.0,26.79,1.21,0.21,0.0,3.79,0.21,1.64,0.0,1.28,1.21,0.0,3.26,1.0,1.0,0.0,0.21,0.0,2.57,0.79,0
0.6,0.0,1.0,1.6,0.0,0.0,1.0,21.98,3.0,2.0,0.0,3.6,0.4,5.19,0.0,3.79,2.0,0.0,3.24,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,18.54,2.0,1.49,0.0,2.98,0.51,6.0,0.0,2.51,1.51,0.0,2.77,1.0,1.0,0.0,0.58,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.38,1.0,20.38,2.0,1.0,0.38,2.0,0.0,4.62,0.0,2.0,2.0,0.0,3.38,1.75,1.0,0.0,1.0,0.0,1.38,0.0,0
0.0,0.0,1.0,0.09,0.0,0.0,1.0,16.18,1.09,0.09,0.96,3.09,0.04,1.13,0.0,2.18,2.0,0.0,2.43,1.91,1.0,0.0,0.02,0.0,1.0,1.04,0
0.43,0.0,1.0,0.0,0.86,0.0,1.43,16.0,1.0,0.0,1.14,3.71,0.0,1.0,0.0,0.57,1.0,0.57,0.83,0.57,1.0,0.0,0.0,0.0,2.14,0.0,0
0.0,0.0,1.0,0.2,0.0,1.2,1.2,22.99,2.6,1.6,0.8,2.6,0.8,3.39,0.0,3.19,2.0,1.01,2.8,0.4,1.2,0.2,0.0,0.0,1.0,0.4,0
1.16,0.0,1.0,5.68,0.0,0.95,1.0,25.47,1.95,0.95,0.16,3.37,0.95,3.84,0.0,5.84,1.95,0.0,4.18,1.05,1.0,0.0,0.95,0.0,1.0,0.0,0
1.66,0.83,1.0,3.49,0.0,3.66,1.17,275.88,9.29,19.89,10.77,29.17,0.83,1.83,5.8,4.14,2.0,1.69,3.08,1.17,1.17,0.17,0.0,0.0,1.0,1.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.54,4.46,0.0,1.31,8.46,0.0,3.69,1.31,7.16,1.0,0.31,3.11,0.31,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.74,1.0,0.0,0.0,0.13,1.0,21.0,1.13,0.39,0.0,0.13,0.0,0.65,0.0,0.26,0.26,0.0,1.23,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.46,0.0,1.0,18.16,2.46,1.08,0.46,3.38,0.0,4.0,0.0,5.38,2.0,0.0,4.3,1.0,1.0,0.0,0.46,0.0,1.0,1.62,0
0.0,0.0,1.0,1.02,0.0,0.0,1.0,20.0,1.05,0.05,4.88,7.93,0.02,2.05,0.0,8.93,2.0,0.98,4.14,0.98,1.0,0.0,0.01,0.0,1.98,1.02,0
0.0,0.0,1.0,0.4,0.0,0.2,1.0,20.61,3.2,2.0,0.0,6.41,1.4,4.0,0.0,6.4,2.0,0.0,4.5,1.0,1.0,0.0,0.2,0.0,1.2,0.2,0
0.0,0.0,1.0,0.87,0.0,0.0,1.0,16.63,1.13,0.25,0.13,1.63,0.0,3.13,0.0,0.75,1.13,1.75,2.24,1.87,1.0,0.0,0.13,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.5,0.5,1.0,20.5,1.0,0.0,0.0,1.5,0.5,4.5,5.49,0.0,1.0,0.0,3.25,3.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.17,1.0,0.0,1.33,1.83,5.0,0.0,1.17,2.0,0.0,4.71,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.42,1.0,19.33,2.25,0.42,0.0,2.66,0.42,2.66,0.58,1.25,1.42,0.0,2.7,0.42,1.0,0.0,0.21,0.0,1.0,0.42,0
0.0,0.0,1.0,1.7,0.0,0.7,1.0,22.51,3.81,0.7,0.89,6.11,0.0,4.4,0.7,2.81,1.7,0.3,4.38,1.0,1.0,0.0,0.7,0.0,1.0,0.7,0
0.0,0.0,1.0,0.61,0.61,0.39,1.0,17.94,1.39,0.39,0.0,2.39,0.39,2.78,0.0,0.78,1.39,0.61,2.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.53,0.0,0.0,1.0,19.0,2.06,0.53,1.4,1.53,0.0,3.6,0.0,3.53,1.53,0.94,2.24,1.0,1.0,0.0,0.35,0.0,2.0,0.94,0
0.28,0.0,1.0,0.72,0.0,0.0,1.0,19.28,3.44,1.0,1.44,5.61,0.72,4.56,0.0,4.88,2.0,0.0,5.25,1.0,1.0,0.0,0.0,0.0,1.28,0.0,0
0.0,1.34,1.0,0.55,0.0,4.9,1.0,39.04,2.11,0.55,0.0,1.11,0.0,3.66,0.45,2.66,1.55,1.34,2.29,1.0,1.0,0.0,0.82,0.0,2.89,0.45,0
0.0,0.0,1.67,0.67,0.0,1.34,1.67,32.42,1.33,0.66,2.34,7.34,0.0,1.98,0.0,1.97,2.0,0.67,2.53,1.0,1.0,0.0,0.33,0.0,1.0,0.67,0
0.66,0.0,1.0,0.0,0.34,0.0,1.0,19.31,2.34,1.32,0.34,3.01,0.0,4.0,0.0,5.01,2.0,0.0,2.67,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.04,0.04,0.0,1.0,18.22,1.96,1.93,2.93,3.11,0.96,3.96,0.96,2.11,1.96,0.0,3.33,1.0,1.0,0.0,0.02,0.0,2.96,0.0,0
0.51,0.0,1.0,0.51,5.6,0.0,1.49,22.54,1.49,0.0,0.0,7.56,0.98,1.49,0.0,4.98,1.0,0.49,5.26,2.47,1.0,0.0,1.0,0.0,2.53,1.02,0
0.0,0.0,1.0,0.0,0.0,1.6,1.53,67.91,1.0,1.53,2.66,19.04,0.0,2.06,0.47,7.85,1.47,0.47,2.85,1.47,1.0,0.0,0.27,0.0,2.0,2.66,0
0.0,0.0,1.0,0.43,0.85,0.85,1.0,24.98,1.57,1.43,0.57,2.0,1.57,5.0,0.0,2.57,1.57,0.0,5.21,1.0,1.0,0.0,0.21,0.0,1.43,0.0,0
0.0,0.0,0.07,0.0,0.0,0.07,0.07,20.93,1.0,0.07,32.67,0.0,0.0,0.47,0.0,0.0,0.07,0.0,0.13,0.13,0.07,0.0,1.0,0.0,1.0,0.0,0
1.86,0.93,1.0,3.86,0.0,3.72,1.0,308.01,10.65,22.55,12.38,33.21,1.0,2.14,6.52,5.14,2.0,0.93,3.49,1.0,1.0,0.0,0.07,0.0,1.14,1.0,0
0.07,0.0,0.03,0.0,0.0,0.07,0.1,16.46,0.03,0.0,0.0,0.07,0.16,0.16,0.0,0.52,0.03,0.03,0.23,0.16,0.03,0.0,0.99,0.0,1.0,2.97,0
0.15,0.0,1.0,0.58,0.58,1.0,1.0,21.87,1.85,0.85,0.0,2.29,0.85,3.56,0.0,1.71,1.85,0.0,2.15,1.0,1.0,0.0,0.0,0.0,1.29,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.38,19.38,1.0,0.62,2.38,7.28,0.62,3.49,2.26,3.26,1.75,0.38,2.37,0.62,1.0,0.0,0.23,0.0,2.38,1.0,0
0.0,0.38,1.0,0.0,0.0,0.0,1.0,20.14,1.0,0.62,0.0,6.2,0.0,0.62,1.0,2.38,1.24,1.0,2.02,1.62,1.0,0.0,0.0,0.0,2.0,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.15,1.93,0.93,0.93,2.0,1.85,4.85,0.07,2.78,1.93,0.0,4.74,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.44,0.0,1.0,0.89,0.89,0.0,1.89,24.56,2.56,3.0,0.89,7.22,1.0,4.0,0.0,7.67,2.0,0.44,5.28,0.89,1.0,0.0,0.3,0.0,2.89,0.89,0
0.0,0.0,1.0,0.35,0.0,0.0,1.0,21.42,2.35,2.0,0.0,2.35,0.35,4.0,0.0,4.35,2.0,0.0,4.38,1.0,1.0,0.0,0.0,0.0,1.71,1.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.24,1.76,2.29,3.0,2.47,1.0,3.53,0.76,3.18,1.76,0.0,3.74,1.0,1.0,0.0,0.0,0.0,3.29,0.24,0
0.05,0.0,1.0,1.0,0.98,0.02,1.02,24.69,1.02,0.12,1.16,6.29,0.0,3.0,0.0,5.03,1.02,0.02,6.63,1.0,1.0,0.0,0.5,0.0,2.0,0.09,0
0.0,0.77,1.0,0.0,0.0,4.69,1.0,37.31,3.46,0.62,0.0,3.69,0.62,3.08,1.0,3.0,1.23,0.38,3.11,1.0,1.0,0.0,0.38,0.0,1.62,0.38,0
0.0,0.0,0.08,0.32,0.0,0.0,0.08,19.57,1.08,0.32,1.84,2.32,0.0,1.08,0.08,1.49,1.08,0.0,1.17,0.92,0.08,0.0,0.08,0.0,1.16,1.92,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.78,2.0,2.78,3.12,3.56,0.78,4.0,1.56,2.44,2.0,0.0,4.16,1.0,1.0,0.0,0.0,0.0,3.34,1.44,0
3.3,0.0,1.0,0.83,0.0,0.0,1.17,18.35,6.95,0.83,0.83,9.78,1.17,3.65,0.0,4.35,1.83,0.17,4.67,1.52,1.0,0.0,1.0,0.0,1.0,2.48,0
0.0,1.11,1.0,0.0,0.0,0.0,1.0,21.44,3.66,0.89,0.89,4.43,0.44,1.77,0.0,2.22,0.89,0.0,2.74,1.0,1.0,0.0,0.0,0.0,2.11,0.44,0
0.0,0.0,1.0,2.15,0.42,0.58,1.58,20.03,1.0,0.58,1.15,2.0,0.58,2.0,0.0,0.58,1.0,1.0,4.67,3.88,1.0,0.0,0.58,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.48,20.34,1.0,1.45,1.0,3.55,0.0,2.45,0.0,3.37,1.52,1.0,3.15,1.48,1.0,0.0,0.0,0.0,1.96,0.96,0
0.68,53.45,1.0,0.34,2.38,8.62,1.34,653.26,1.0,0.0,0.0,2.04,0.0,1.0,0.66,6.0,1.0,0.0,1.63,0.34,1.0,0.0,0.66,0.0,2.32,1.98,0
0.79,0.79,1.79,1.58,5.52,0.79,1.79,29.41,2.58,0.0,0.21,7.37,0.0,1.0,1.58,10.26,2.0,0.21,4.64,0.21,1.0,0.0,0.39,0.0,1.0,1.58,0
0.0,0.0,1.0,0.0,0.0,0.63,1.37,25.63,3.52,2.37,0.37,6.41,0.0,4.63,0.0,6.37,1.63,0.37,2.96,0.74,1.0,0.0,0.63,0.0,1.74,0.74,0
1.41,0.0,1.0,1.0,4.94,2.82,1.71,47.91,1.59,0.29,0.0,4.82,0.0,2.18,0.0,5.41,1.29,0.0,3.27,1.0,1.0,0.0,0.2,0.0,1.29,0.0,0
0.0,0.0,1.0,0.0,0.0,0.02,1.0,34.72,2.0,1.04,0.0,1.98,0.0,4.02,0.0,3.96,2.0,0.0,4.3,1.0,1.0,0.0,0.0,0.0,1.04,0.98,0
0.74,0.0,1.0,2.94,2.94,1.0,1.0,26.21,1.79,0.26,0.0,4.26,0.26,2.06,0.0,0.79,1.26,0.0,3.92,1.0,1.0,0.0,0.13,0.0,2.47,1.0,0
0.41,0.0,1.0,0.0,1.24,0.0,1.0,20.0,1.41,1.59,0.0,3.24,0.59,2.18,0.0,2.82,1.41,0.59,3.29,2.18,1.0,0.0,0.41,0.0,2.82,1.0,0
2.78,0.15,1.0,0.93,0.0,0.93,1.93,60.86,1.93,6.49,9.27,21.32,0.0,2.78,0.0,6.49,1.85,0.93,4.26,1.0,1.0,0.0,0.46,0.0,2.07,4.63,1
0.77,0.0,1.0,0.46,0.0,0.0,1.0,23.63,3.77,1.0,0.91,4.77,0.23,4.54,0.0,4.83,2.0,0.23,3.76,1.0,1.0,0.0,0.23,0.0,2.54,0.77,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,20.6,2.0,1.0,0.0,1.32,2.32,5.0,0.0,1.64,2.0,0.0,5.21,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.43,0.57,1.0,20.14,2.0,1.0,0.0,3.86,1.43,4.0,0.0,3.29,2.0,0.0,5.58,1.0,1.0,0.0,0.0,0.0,1.43,0.0,0
0.97,0.0,2.54,0.0,0.0,0.0,2.54,20.49,1.49,0.49,2.05,2.49,1.03,3.43,2.05,1.46,2.0,7.7,5.14,3.05,1.0,0.0,0.0,0.0,1.49,0.51,0
0.0,1.03,1.0,0.0,0.0,0.0,1.0,20.72,1.66,0.66,0.0,1.97,0.66,2.62,0.66,3.62,1.31,0.0,5.98,1.0,1.0,0.0,0.0,0.0,1.34,1.69,0
0.57,0.0,1.0,1.0,6.27,0.0,1.0,21.13,1.0,0.0,0.0,6.7,0.0,1.86,0.0,2.28,1.0,0.86,2.76,1.43,1.0,0.0,0.57,0.0,2.71,1.14,0
0.0,3.09,1.0,0.0,0.0,0.77,1.0,34.52,1.0,1.69,0.0,0.0,0.85,4.38,0.15,3.62,1.0,0.85,5.17,3.38,1.0,0.0,0.08,0.0,1.0,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.78,1.78,1.0,0.78,1.56,1.56,5.0,0.0,2.35,1.78,0.0,4.13,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.84,1.0,1.16,0.0,3.77,1.0,32.14,2.16,1.16,0.0,2.91,0.58,2.33,0.42,4.74,1.16,0.42,3.08,0.42,1.0,0.0,0.71,0.0,1.0,1.58,0
0.0,0.0,1.0,0.0,0.0,0.0,1.83,21.32,2.49,0.0,2.83,16.5,0.0,1.17,5.01,7.0,2.83,1.0,2.2,0.33,1.0,0.0,0.67,0.0,2.67,0.83,0
0.11,0.0,1.11,0.0,0.22,2.11,2.11,52.81,1.0,7.12,0.0,3.78,0.0,1.0,0.89,8.67,2.78,0.89,5.04,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.15,0.0,1.0,0.29,0.29,1.0,1.0,21.29,1.85,0.85,1.15,2.44,0.15,3.71,0.0,2.0,1.85,0.15,4.1,2.71,1.0,0.0,0.93,0.0,1.85,0.0,0
0.0,0.0,1.0,0.0,0.27,0.0,1.0,19.0,4.18,1.0,0.0,5.0,2.0,4.0,0.73,4.27,2.0,0.0,5.31,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,0.81,0.0,0.0,3.24,0.81,28.97,1.62,0.81,0.0,1.62,3.24,3.24,0.0,7.3,1.62,0.0,6.76,0.81,0.81,0.0,0.19,0.0,1.0,0.57,0
0.0,0.0,1.0,0.16,0.0,0.0,1.0,16.47,1.47,0.16,1.16,2.78,0.16,1.47,0.0,2.62,2.0,0.84,2.22,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.32,2.0,2.05,2.68,2.32,0.68,3.37,0.68,2.32,2.0,0.32,3.56,1.0,1.0,0.0,0.32,0.0,3.05,0.0,0
1.62,0.0,1.0,0.0,0.0,0.0,1.0,20.87,2.62,1.62,1.62,5.06,0.81,3.44,0.19,3.25,1.81,0.0,3.66,0.81,1.0,0.0,0.0,0.0,1.0,1.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.56,17.31,1.87,0.87,0.0,2.74,0.44,2.87,0.0,3.74,1.44,0.56,10.14,8.9,1.56,0.56,0.38,0.0,2.13,0.56,0
0.0,1.91,1.0,0.05,0.0,8.73,1.05,49.5,1.0,0.14,0.14,0.32,0.05,0.14,0.95,3.05,0.05,1.0,1.18,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
1.6,0.0,1.0,0.0,0.0,1.8,2.6,28.18,1.2,0.61,0.0,1.8,3.99,5.0,0.0,13.17,1.2,0.8,6.14,4.19,1.0,0.0,0.53,0.0,1.4,1.6,0
0.63,0.0,1.63,0.0,1.27,1.9,2.27,22.96,1.0,0.0,0.37,4.94,0.0,1.0,0.0,4.9,1.0,0.37,2.81,1.0,1.0,0.0,0.0,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.26,1.0,20.03,1.52,0.26,0.74,2.52,0.26,2.52,0.0,0.77,1.26,2.23,2.09,1.0,1.0,0.0,0.26,0.0,1.0,0.0,0
0.22,0.0,0.11,0.0,0.0,0.0,0.11,16.67,0.33,0.22,0.22,0.67,0.11,0.44,0.0,0.44,0.22,0.0,0.5,0.11,0.11,0.0,0.89,0.0,1.0,2.89,0
0.0,0.0,0.41,0.0,0.0,0.0,0.41,20.19,2.22,1.62,21.63,1.22,0.0,2.43,0.0,2.03,0.81,0.0,1.1,0.41,0.41,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.81,25.85,2.0,1.0,1.62,6.85,2.43,4.0,0.81,5.04,2.0,0.0,8.78,1.0,1.0,0.0,0.19,0.0,1.19,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.78,1.22,2.22,0.9,3.22,1.0,4.78,0.45,2.0,1.22,0.0,3.19,1.0,1.0,0.0,0.0,0.0,1.67,0.22,0
2.0,0.0,1.0,1.99,0.66,1.33,2.33,25.01,2.34,0.67,0.0,5.01,2.0,3.01,0.67,7.69,1.67,0.0,4.8,1.0,1.0,0.0,0.0,0.0,1.67,1.33,0
0.0,0.0,1.0,0.0,0.0,6.89,1.0,35.84,1.77,1.0,0.0,1.77,2.53,4.0,0.0,3.0,1.77,0.0,4.02,1.23,1.0,0.0,0.0,0.0,2.0,0.23,0
0.68,0.0,1.0,0.0,0.66,0.0,1.0,21.0,1.34,0.34,0.0,1.68,0.0,5.34,0.0,1.02,1.34,0.66,2.4,1.66,1.0,0.0,0.0,0.0,1.34,1.98,0
0.81,0.0,1.0,0.0,0.0,0.0,1.0,18.42,1.4,0.4,1.19,3.6,0.0,3.01,0.0,2.0,1.4,1.19,1.77,1.0,1.0,0.0,0.0,0.0,1.4,0.6,0
0.0,0.0,0.42,0.0,0.0,0.42,0.84,23.93,1.42,0.42,21.21,3.34,0.42,1.67,0.0,5.02,0.42,1.25,4.13,1.67,0.42,0.0,0.58,0.0,1.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.12,3.12,1.44,1.31,4.12,1.0,4.0,2.12,2.0,2.0,0.0,3.27,1.0,1.0,0.0,0.0,0.0,1.88,0.0,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,18.1,2.21,1.9,2.9,3.41,1.0,4.0,0.9,2.41,2.0,0.0,3.5,1.0,1.0,0.0,0.0,0.0,2.79,0.0,0
0.0,0.0,1.0,0.0,0.0,1.31,1.0,19.93,1.66,0.66,0.0,2.31,0.0,2.97,1.0,1.31,1.66,0.0,1.47,0.66,1.0,0.0,0.0,0.0,2.31,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.81,1.95,1.05,0.0,1.91,0.05,5.0,0.0,2.05,1.95,0.05,3.14,1.14,1.0,0.0,0.95,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.29,1.0,30.68,2.47,1.76,0.0,3.71,3.29,4.76,0.0,4.76,2.0,0.0,4.71,1.0,1.0,0.0,0.24,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.59,1.71,1.41,0.29,21.31,0.0,4.83,0.0,1.41,1.0,0.0,1.61,0.71,1.0,0.0,0.65,0.0,1.0,0.71,0
1.0,0.0,1.0,3.63,0.0,0.61,1.0,24.03,2.0,1.39,0.0,2.61,0.61,4.0,0.0,5.21,2.0,0.0,3.49,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.84,0.0,0.0,1.0,16.65,1.49,0.16,0.0,3.49,0.16,1.49,0.0,0.65,2.0,1.67,2.19,1.84,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,0.3,0.0,0.0,0.0,0.3,19.91,1.0,0.61,1.39,2.3,0.3,2.22,0.0,1.3,1.0,0.0,1.61,1.0,0.3,0.0,0.0,0.0,1.0,1.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.82,1.55,2.0,0.0,1.37,1.0,4.73,0.0,3.82,1.27,0.73,5.41,3.18,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.94,20.18,1.12,0.06,2.82,15.24,0.0,1.23,5.65,6.71,2.94,0.94,1.97,0.06,1.0,0.0,0.56,0.0,2.88,0.94,0
0.0,0.0,1.0,1.82,0.0,1.09,1.0,26.64,2.82,1.82,0.0,2.82,1.18,3.91,0.91,6.46,1.91,0.18,5.17,1.9,1.0,0.0,0.96,0.0,1.09,0.0,0
0.0,0.0,1.0,0.0,0.0,1.39,1.0,25.17,2.39,1.39,0.0,2.39,1.83,4.61,0.0,2.61,2.0,0.0,4.39,0.61,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.44,1.0,2.04,5.22,16.26,0.0,1.0,0.48,4.09,2.0,1.0,2.39,1.48,1.0,0.0,0.52,0.0,2.52,1.04,0
0.0,0.0,1.0,0.8,0.0,0.2,1.2,20.84,1.2,1.0,0.41,3.23,0.2,3.2,0.8,2.46,1.0,1.41,3.35,1.61,1.0,0.0,0.0,0.0,2.0,0.0,0
0.12,27.17,1.0,0.49,0.49,0.12,1.0,30.51,1.0,0.0,0.0,0.49,0.0,0.12,0.88,1.75,0.12,0.0,0.91,0.12,1.0,0.0,0.44,0.0,1.25,1.0,0
0.49,0.0,1.49,0.0,0.0,1.0,1.49,35.55,2.49,3.46,2.91,5.88,0.51,3.51,1.97,2.97,2.0,0.49,2.74,1.0,1.0,0.0,0.49,0.0,1.49,1.49,0
0.0,0.0,1.0,0.0,0.0,0.46,1.46,23.67,2.0,1.54,0.92,4.75,1.0,4.0,0.0,7.67,1.54,1.37,6.43,2.37,1.0,0.0,0.0,0.0,2.0,0.0,0
0.53,0.0,1.53,0.0,0.0,0.53,1.53,36.82,4.42,2.64,3.64,10.0,0.0,2.05,1.58,4.47,2.0,0.53,2.99,0.53,1.0,0.0,0.53,0.0,1.53,1.05,0
0.18,0.0,1.0,0.82,0.0,1.65,1.82,19.35,2.23,0.88,0.35,3.63,0.0,1.53,0.0,1.23,2.0,4.12,2.07,1.65,1.82,0.82,0.09,0.0,1.0,2.0,0
0.0,0.0,1.71,0.71,0.0,1.41,1.71,31.53,1.0,0.0,2.41,8.59,0.0,1.0,0.0,0.88,1.71,1.0,1.88,1.0,1.0,0.0,0.0,0.0,1.0,0.71,0
0.01,0.0,1.0,0.02,0.0,0.0,1.0,20.94,1.0,0.99,0.0,0.06,0.01,4.95,0.0,0.05,1.0,0.0,1.03,1.01,1.0,0.0,0.0,0.0,1.01,0.02,0
1.71,0.0,1.0,0.29,3.24,0.0,1.0,22.18,1.71,0.71,0.0,5.36,0.0,4.53,0.0,3.29,1.71,0.0,3.22,1.0,1.0,0.0,0.29,0.0,2.59,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.98,2.0,1.0,0.0,3.0,0.0,4.0,0.0,4.5,2.0,0.0,3.85,1.0,1.0,0.0,0.0,0.0,1.0,0.75,0
0.74,0.0,1.0,0.0,0.0,0.0,1.0,30.83,1.37,0.37,3.78,5.52,0.0,2.85,0.0,0.74,1.37,0.63,1.79,1.0,1.0,0.0,0.63,0.0,1.37,0.0,0
0.63,0.0,1.0,13.96,0.0,0.63,1.0,21.71,1.0,0.0,0.73,1.83,0.0,1.0,0.0,0.37,1.0,0.37,1.07,1.0,1.0,0.0,0.0,0.0,2.37,1.27,0
0.0,0.0,1.0,0.51,0.51,0.49,1.0,28.92,1.0,1.47,1.0,7.97,0.98,3.0,0.0,6.47,1.0,0.0,5.36,1.0,1.0,0.0,0.25,0.0,1.51,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.77,0.0,0.0,1.0,18.31,2.54,1.54,0.0,3.23,0.77,3.54,0.0,1.54,1.77,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.65,0.0,1.0,0.0,0.0,0.0,1.0,19.97,2.0,1.0,0.0,5.03,0.0,4.65,0.0,4.7,2.0,0.0,2.34,1.0,1.0,0.0,0.0,0.0,1.32,0.0,0
0.66,0.0,1.0,0.67,0.0,0.0,1.0,19.99,1.33,0.33,2.01,3.67,0.0,3.99,0.0,0.66,1.33,0.67,1.89,1.0,1.0,0.0,0.0,0.0,1.33,0.0,0
0.86,0.0,2.71,0.0,0.86,5.42,5.28,33.7,1.29,0.29,0.14,1.29,1.0,1.43,0.0,5.29,1.14,0.0,8.88,1.0,1.0,0.0,0.0,0.0,1.86,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.08,1.08,0.0,1.08,0.0,4.0,0.0,0.3,1.08,0.0,3.17,1.92,1.0,0.0,0.92,0.0,1.0,0.23,0
0.66,0.0,1.0,0.0,0.0,0.0,1.0,19.96,1.66,0.66,0.34,5.38,0.0,2.98,0.0,5.64,1.66,0.34,3.81,1.0,1.0,0.0,0.66,0.0,1.0,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,1.0,0.0,6.0,1.0,4.0,0.0,4.0,2.0,0.0,3.14,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.6,1.0,0.0,0.0,2.69,1.7,27.97,1.7,0.7,0.0,2.1,0.0,2.8,0.3,4.4,0.7,0.3,3.28,1.0,1.0,0.0,0.65,0.0,1.0,1.7,0
