CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
1.0,0.0,1.0,0.89,16.24,1.89,1.44,80.47,14.46,17.13,0.44,25.8,0.22,1.0,0.0,4.11,2.0,0.0,2.15,1.0,1.0,0.0,0.61,0.0,3.0,3.34,1
0.51,0.0,1.0,3.53,0.49,0.51,1.0,26.1,1.49,0.0,0.0,17.31,0.0,2.98,0.0,2.47,1.49,0.0,0.82,0.51,1.0,0.0,0.25,0.0,1.0,0.0,0
0.2,0.0,1.0,0.0,0.0,0.0,1.0,20.8,1.2,0.2,1.0,3.59,0.0,2.81,0.0,0.41,1.2,0.8,1.95,1.0,1.0,0.0,0.0,0.0,1.2,0.0,0
0.59,2.0,1.0,0.0,0.0,0.59,2.18,41.6,1.0,0.0,1.18,8.24,0.59,2.35,0.0,4.12,1.18,2.06,3.25,1.0,1.0,0.0,0.35,0.0,2.59,2.18,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.58,1.39,0.81,0.0,1.39,0.19,4.42,0.0,0.97,1.19,0.0,1.92,1.0,1.0,0.0,1.0,0.0,1.0,0.19,0
0.53,0.0,1.0,0.0,6.32,3.69,2.58,67.39,1.95,0.47,0.0,7.74,0.47,2.42,0.47,6.74,1.47,0.0,4.53,1.0,1.0,0.0,0.21,0.0,1.53,0.53,0
0.0,0.0,1.0,0.0,0.0,0.42,1.0,23.42,4.0,1.42,0.0,4.0,2.15,4.0,0.0,3.85,2.0,0.0,3.97,1.0,1.0,0.0,0.0,0.0,1.0,0.42,0
0.1,0.0,1.21,0.21,0.0,0.21,3.1,17.55,1.0,0.1,0.1,1.0,1.0,1.0,0.0,2.52,1.1,1.1,4.21,3.69,2.79,0.9,0.0,0.0,1.1,0.41,0
0.64,0.0,1.36,2.93,0.36,10.14,2.0,46.0,1.64,0.64,0.36,2.72,1.28,2.93,0.0,1.28,1.64,1.07,3.37,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.44,0.0,1.0,0.0,0.0,0.0,1.0,20.11,3.0,1.78,1.22,3.22,0.22,4.22,0.0,3.11,2.0,0.0,3.07,1.0,1.0,0.0,0.0,0.0,1.0,1.56,0
0.0,0.0,1.0,0.0,0.92,1.84,1.0,27.29,1.92,0.08,0.0,2.76,0.0,3.16,0.0,2.92,1.0,0.0,2.0,1.08,1.0,0.0,0.92,0.0,1.92,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.5,1.0,1.0,0.5,2.5,0.0,4.0,0.0,2.49,1.0,0.0,2.15,1.0,1.0,0.0,0.5,0.0,2.0,0.5,0
0.0,0.0,1.0,0.0,0.0,0.89,1.0,20.44,1.89,1.0,0.0,1.89,0.89,5.89,0.0,2.66,1.89,0.0,3.42,1.0,1.0,0.0,0.7,0.0,1.0,0.89,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,20.56,1.31,1.0,0.31,1.56,0.62,4.69,0.31,2.62,1.31,0.0,2.94,1.69,1.0,0.0,0.34,0.0,2.25,1.31,0
0.0,0.0,1.0,0.0,0.0,0.0,2.75,16.38,1.38,1.25,1.13,1.5,1.0,4.87,0.0,1.25,1.13,1.75,7.01,1.87,1.0,0.0,0.13,0.0,1.0,0.87,0
0.0,0.0,1.0,0.24,0.0,0.24,1.0,19.0,1.48,0.0,0.76,8.34,0.48,4.29,0.0,7.05,1.24,0.0,3.02,1.24,1.0,0.0,0.88,0.0,3.52,1.76,0
0.0,0.0,1.0,0.0,0.14,1.14,1.0,26.29,4.57,0.0,2.57,6.42,0.86,4.71,0.0,8.14,1.86,0.0,6.77,1.0,1.0,0.0,0.14,0.0,3.71,0.29,0
0.0,0.0,1.0,0.15,0.0,0.0,1.0,17.2,2.15,1.15,0.0,3.0,0.15,4.0,0.0,2.45,2.0,0.0,2.12,1.0,1.0,0.0,0.85,0.0,1.3,0.85,0
0.0,0.0,1.0,0.94,0.0,5.63,1.0,50.88,1.0,0.06,3.75,4.69,0.0,1.37,0.0,1.88,1.94,2.81,1.94,1.0,1.0,0.0,0.94,0.0,1.0,0.06,0
0.0,0.0,0.79,0.0,0.0,0.0,1.59,18.9,1.0,0.0,0.41,1.21,0.0,1.0,0.0,2.59,1.79,2.38,4.96,4.96,1.59,0.79,0.21,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.06,1.11,0.06,0.94,1.11,0.06,1.17,0.06,2.94,1.06,2.83,2.08,1.94,1.0,0.0,0.0,0.0,1.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.5,2.8,1.0,0.0,2.8,3.6,5.0,0.0,1.8,1.9,0.0,5.55,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.18,1.82,24.37,1.18,1.0,1.63,3.18,0.18,1.55,0.18,2.0,2.0,0.0,2.81,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.88,1.29,2.0,2.0,3.0,0.29,3.29,0.59,6.71,1.29,0.71,4.52,1.71,1.0,0.0,0.0,0.0,2.71,0.29,0
0.0,0.66,1.0,0.0,0.0,4.32,1.0,24.99,1.34,0.34,0.0,0.67,0.34,1.68,2.66,2.0,0.67,0.66,2.34,1.0,1.0,0.0,0.34,0.0,1.66,1.0,0
0.13,0.13,1.87,2.67,1.0,4.36,2.0,44.2,1.0,0.0,0.87,3.48,0.0,1.0,0.0,0.13,1.0,2.61,2.15,1.0,1.0,0.0,0.0,0.0,1.0,0.13,0
0.34,0.0,1.0,0.66,0.0,0.0,2.31,20.6,1.66,1.31,2.31,4.0,0.66,3.69,0.0,4.66,1.66,0.66,5.92,1.34,1.0,0.0,0.34,0.0,2.31,1.97,0
0.0,0.0,1.0,0.91,0.91,0.0,1.0,16.91,1.91,0.0,0.96,33.95,0.0,4.65,0.0,4.65,1.91,0.09,0.67,0.09,1.0,0.0,0.46,0.0,1.17,0.0,0
0.0,1.35,1.0,0.0,0.0,0.33,1.0,23.61,1.33,0.65,0.0,1.31,0.0,1.31,0.0,1.96,0.65,3.37,1.65,1.0,1.0,0.0,0.33,0.0,1.67,0.67,0
0.35,0.0,1.18,0.82,0.0,0.35,1.35,28.31,3.0,3.29,2.59,6.24,1.0,3.47,0.0,7.59,2.18,0.18,3.17,0.18,1.0,0.0,1.0,0.0,1.18,1.53,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,3.0,1.0,5.0,0.0,2.0,2.0,0.0,3.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.55,0.0,0.0,1.0,19.9,2.1,0.55,3.55,4.0,0.55,3.45,0.0,6.49,1.55,1.9,3.32,1.0,1.0,0.0,0.55,0.0,1.9,0.9,0
0.3,0.0,1.89,0.0,0.59,3.26,1.89,29.38,1.0,0.0,4.22,6.92,1.59,1.0,0.0,3.7,1.0,0.0,7.81,1.7,1.0,0.0,0.3,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.03,1.0,0.01,0.01,2.06,3.96,3.99,0.0,10.9,1.0,1.98,13.9,13.88,1.0,0.0,0.99,0.0,1.01,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.17,1.0,0.91,0.0,0.09,0.0,6.57,0.0,0.26,1.0,0.61,1.09,1.09,1.0,0.0,0.09,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.62,1.0,18.38,1.62,0.62,0.38,1.62,0.62,3.47,0.0,3.0,1.62,1.14,2.82,1.38,1.0,0.0,0.0,0.0,1.0,0.38,0
0.0,1.32,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.34,0.34,0.0,0.34,1.98,1.02,0.34,1.02,1.01,0.68,1.0,0.0,0.0,0.0,1.0,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.83,1.0,0.0,5.83,9.11,0.94,1.0,0.0,3.83,1.0,0.0,8.57,1.94,1.0,0.0,0.0,0.0,1.0,0.06,0
0.31,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.31,1.69,2.37,3.37,1.37,3.94,0.0,3.37,1.31,1.37,4.98,1.69,1.0,0.0,0.69,0.0,1.31,0.0,0
0.0,0.2,1.0,0.8,0.0,0.0,1.0,23.95,2.59,2.39,0.0,6.36,0.0,3.59,0.2,4.77,1.8,0.2,2.08,0.2,1.0,0.0,0.0,0.0,1.8,0.0,0
0.2,0.0,1.0,0.0,0.4,0.0,1.0,19.4,2.8,1.0,0.0,3.2,1.0,4.2,0.8,2.2,2.0,0.0,3.77,1.0,1.0,0.0,0.2,0.0,1.2,0.0,0
0.88,0.0,1.0,5.53,0.0,1.0,1.0,34.05,1.59,0.12,0.24,0.83,0.12,1.36,0.0,0.36,1.12,0.0,1.27,1.0,1.0,0.0,0.06,0.0,1.0,0.12,0
0.13,0.0,1.0,1.75,0.0,0.13,1.0,20.01,4.0,0.87,0.13,4.13,0.87,4.25,0.0,2.51,2.0,0.0,4.06,0.87,1.0,0.0,0.87,0.0,1.0,0.87,0
0.0,0.0,1.0,0.1,0.0,1.0,1.0,22.26,5.05,1.0,2.0,5.1,1.95,4.95,0.0,3.95,2.0,0.0,4.43,1.0,1.0,0.0,0.03,0.0,1.95,0.05,0
0.0,0.0,1.0,0.11,0.0,0.89,1.0,22.26,1.0,0.0,1.53,4.53,2.68,3.89,0.0,4.58,1.0,1.0,6.68,1.89,1.0,0.0,0.0,0.0,1.11,0.0,0
0.0,0.0,1.0,0.0,0.0,0.66,1.34,25.59,1.66,1.66,1.02,5.71,0.0,3.66,0.0,5.66,1.66,0.0,2.62,1.0,1.0,0.0,0.66,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,1.79,1.0,27.95,4.21,1.0,0.0,5.42,1.0,4.9,0.0,3.79,2.0,0.0,4.05,1.0,1.0,0.0,0.1,0.0,1.0,1.0,0
0.0,0.0,0.36,0.0,0.0,0.0,0.36,26.8,2.07,0.71,2.36,2.71,0.36,2.07,0.0,2.78,1.36,0.0,2.48,1.0,0.36,0.0,0.64,0.0,1.0,0.0,0
0.46,0.0,0.46,0.0,0.0,0.46,0.93,26.29,1.0,0.0,1.07,1.54,0.46,3.32,0.0,4.24,1.0,0.93,4.48,3.78,0.46,0.0,0.54,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.26,2.74,0.52,0.26,2.74,0.74,2.52,0.0,4.48,2.0,0.0,3.56,1.0,1.0,0.0,0.74,0.0,1.0,1.0,0
0.55,0.0,1.0,2.19,0.0,0.45,1.0,21.81,2.36,0.9,0.0,2.36,0.45,2.9,0.0,3.36,1.45,1.1,4.12,1.55,1.0,0.0,0.0,0.0,1.0,0.45,0
0.08,0.0,2.16,0.92,0.16,7.33,3.08,68.7,1.0,0.0,0.92,5.67,0.24,1.92,0.0,1.16,1.0,2.76,2.4,1.0,1.0,0.0,0.08,0.0,1.0,0.92,0
0.0,0.0,1.37,0.37,0.0,3.87,1.75,44.35,2.88,0.63,0.37,5.37,0.63,3.88,0.0,2.88,1.63,1.12,3.52,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.24,0.0,1.0,0.08,0.0,0.47,1.39,25.59,1.0,0.0,1.86,1.71,0.63,1.08,0.0,3.63,1.08,1.92,1.75,1.0,1.0,0.0,0.06,0.0,1.24,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,3.23,1.0,4.07,0.39,3.77,0.0,4.07,1.0,0.0,2.62,1.0,1.0,0.0,0.0,0.0,2.61,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.48,3.24,1.24,0.73,3.24,1.0,4.76,0.0,2.97,2.0,0.0,3.71,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.51,2.41,1.0,0.0,2.11,0.0,5.0,0.0,1.41,1.7,0.0,2.18,1.3,1.0,0.0,0.0,0.0,1.0,0.0,0
0.92,0.16,1.0,3.68,0.0,0.0,1.0,20.08,1.0,0.0,0.0,0.92,0.0,1.84,0.0,1.84,0.92,2.24,4.22,1.92,1.0,0.0,0.0,0.0,1.08,0.08,0
0.0,0.0,1.0,0.0,0.0,0.0,1.7,22.39,3.3,0.3,0.0,4.7,1.39,4.3,0.0,5.3,2.0,0.0,6.73,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.41,1.24,0.24,0.0,2.69,1.21,1.96,0.0,3.52,1.24,2.28,6.37,4.04,1.0,0.0,0.24,0.0,2.52,0.0,0
0.43,0.0,1.0,1.71,0.0,0.0,1.0,20.57,1.57,1.15,1.15,2.15,0.57,3.15,1.15,4.29,1.57,0.85,4.67,1.43,1.0,0.0,0.0,0.0,1.57,0.57,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.73,1.58,0.29,0.85,4.15,0.29,4.0,0.0,5.44,2.0,0.0,3.09,1.0,1.0,0.0,0.57,0.0,2.71,1.85,0
0.36,0.0,1.0,0.0,0.0,0.64,1.0,20.27,2.36,1.36,1.82,3.45,0.64,5.27,0.0,3.0,2.0,0.0,3.38,1.0,1.0,0.0,0.42,0.0,1.36,1.0,0
2.51,0.0,1.0,5.02,2.51,2.67,1.0,167.96,4.67,27.75,6.02,17.54,0.16,3.33,590.24,22.56,2.0,0.0,3.17,0.16,1.0,0.0,0.42,0.0,2.67,0.16,0
0.0,4.54,1.0,0.49,0.0,6.06,1.0,59.13,1.73,0.24,0.0,0.97,0.24,0.97,0.76,2.0,0.49,0.76,1.6,0.24,1.0,0.0,0.24,0.0,2.51,0.24,0
0.0,0.0,1.0,0.09,0.0,0.0,1.09,21.68,3.74,1.83,2.74,3.74,1.43,3.74,0.0,5.74,2.0,0.6,5.32,1.51,1.09,0.09,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.72,0.0,0.0,1.0,19.64,3.72,1.36,0.0,3.72,0.0,4.0,0.0,4.0,2.0,0.0,3.21,1.0,1.0,0.0,0.36,0.0,1.36,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.06,1.84,0.84,0.31,3.53,1.31,3.69,0.84,2.63,1.84,0.78,4.79,2.09,1.0,0.0,0.0,0.0,1.16,0.0,0
0.0,0.0,1.0,0.0,0.0,0.93,1.0,20.85,1.93,1.0,0.0,2.0,1.0,5.0,0.0,1.93,1.93,0.0,4.85,1.0,1.0,0.0,0.93,0.0,1.07,0.93,0
0.67,0.0,1.0,0.0,0.0,2.0,1.0,28.34,2.0,1.0,0.0,3.66,1.34,4.33,0.0,3.0,2.0,0.0,4.02,1.0,1.0,0.0,0.0,0.0,2.34,0.0,0
0.0,0.0,1.0,0.0,0.0,0.62,1.0,23.72,2.62,0.62,0.0,3.62,0.0,4.0,0.0,3.62,2.0,0.0,2.75,1.0,1.0,0.0,0.62,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.48,20.93,1.0,0.52,0.97,6.35,0.52,3.55,0.48,0.52,1.48,0.0,2.65,1.0,1.0,0.0,0.32,0.0,1.0,0.0,0
0.0,0.0,1.0,0.1,0.0,4.48,1.0,342.02,1.0,1.79,3.31,54.47,0.0,1.21,0.9,24.18,1.1,0.1,2.98,0.1,1.0,0.0,1.0,0.0,1.0,1.9,0
0.0,0.0,1.0,0.0,0.0,0.63,1.0,64.72,1.87,2.0,0.38,8.47,0.0,4.49,0.13,6.04,1.87,0.0,3.3,0.87,1.0,0.0,0.13,0.0,1.0,0.25,0
0.64,0.0,1.0,2.57,0.0,8.36,1.64,35.29,1.64,1.0,0.0,1.29,1.29,4.36,0.0,1.29,1.64,0.0,3.29,1.36,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.34,1.0,19.69,2.34,0.34,0.66,3.0,0.0,2.69,0.0,1.34,2.0,0.0,1.73,1.0,1.0,0.0,0.0,0.0,1.66,0.66,0
0.0,0.0,1.0,0.0,0.17,3.65,1.0,25.52,2.0,0.83,0.0,2.17,0.0,3.83,0.83,2.17,1.83,0.0,3.65,1.0,1.0,0.0,0.17,0.0,1.17,0.35,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.23,2.15,1.0,0.31,4.15,0.85,4.15,1.0,2.77,2.0,0.0,4.35,1.0,1.0,0.0,0.15,0.0,1.31,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.78,3.33,1.0,0.0,3.66,3.67,4.89,0.0,2.0,2.0,0.0,5.51,1.0,1.0,0.0,1.0,0.0,1.0,0.11,0
0.0,0.0,1.0,0.73,0.0,0.0,1.0,20.82,3.27,3.18,0.73,4.73,1.55,4.0,0.0,5.18,2.0,0.0,2.92,0.27,1.0,0.0,0.73,0.0,1.0,0.73,0
0.0,0.0,1.0,0.0,0.0,2.18,1.0,130.21,2.41,1.29,0.88,20.49,0.0,3.12,0.29,10.77,1.71,0.0,2.75,0.71,1.0,0.0,1.0,0.0,1.0,0.59,0
0.0,0.0,1.0,0.85,0.0,0.0,1.0,22.57,2.28,2.57,1.57,3.42,0.28,4.72,0.57,4.28,2.0,0.0,3.85,1.0,1.0,0.0,0.21,0.0,2.28,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.34,1.66,1.67,0.0,1.99,0.0,4.67,2.01,1.33,1.33,0.0,2.79,1.0,1.0,0.0,0.0,0.0,2.34,1.0,0
0.0,0.0,1.0,1.07,0.0,1.87,1.0,23.4,2.53,2.07,0.53,3.6,0.0,4.0,0.47,4.13,2.0,0.0,3.47,1.0,1.0,0.0,0.53,0.0,1.0,0.0,0
0.35,0.0,1.0,0.0,6.92,0.35,1.0,42.82,7.53,8.92,0.65,12.37,0.0,2.96,0.0,3.69,2.0,0.0,2.82,1.0,1.0,0.0,0.17,0.0,1.69,2.04,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.5,1.5,1.5,1.5,3.0,1.0,3.5,0.0,3.0,1.5,1.0,4.83,1.5,1.0,0.0,0.5,0.0,1.0,0.0,0
0.01,0.01,1.0,0.16,0.01,0.0,1.01,16.19,1.0,0.99,0.0,0.0,0.0,4.95,0.0,0.01,1.0,0.0,1.99,1.99,1.0,0.0,0.0,0.0,1.0,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.65,1.61,0.61,0.39,4.35,0.61,5.22,0.0,3.39,1.61,0.0,2.31,1.0,1.0,0.0,0.0,0.0,1.39,1.61,0
0.0,0.2,1.0,0.0,0.0,1.25,1.0,26.75,1.95,0.95,0.0,3.8,0.95,3.95,1.0,2.0,1.95,0.0,4.0,0.95,1.0,0.0,0.03,0.0,1.0,0.0,0
0.31,0.0,1.0,0.0,0.0,0.0,1.0,20.37,3.0,1.84,1.16,3.16,0.16,4.16,0.0,2.78,2.0,0.0,2.93,1.0,1.0,0.0,0.0,0.0,1.0,1.69,0
1.0,0.0,1.0,4.18,0.0,0.7,1.0,31.66,1.3,0.61,0.0,0.91,0.0,2.52,0.3,2.73,1.3,0.0,2.11,1.0,1.0,0.0,0.3,0.0,1.0,0.61,0
0.92,0.0,0.92,3.7,2.77,4.62,2.77,57.65,1.92,0.0,1.85,3.7,0.92,1.0,0.0,0.92,1.92,0.0,2.4,0.92,0.92,0.0,0.92,0.0,2.85,0.92,0
0.0,0.0,1.0,0.53,0.0,0.0,1.0,21.0,1.47,1.0,4.77,11.53,0.94,3.47,0.0,0.94,1.47,0.0,2.78,1.0,1.0,0.0,0.87,0.0,2.06,0.0,0
0.0,0.0,1.0,0.0,0.0,0.14,1.0,19.29,1.29,1.0,0.0,0.43,0.0,4.86,0.0,2.0,1.14,0.0,2.07,1.86,1.0,0.0,0.43,0.0,1.0,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.69,0.69,0.31,1.31,0.0,4.08,0.0,1.39,2.0,0.0,6.01,1.0,1.0,0.0,0.0,0.0,2.69,1.0,0
0.58,0.0,1.0,0.0,0.0,0.58,1.0,33.48,1.42,0.0,4.0,12.32,0.83,3.58,0.0,8.5,1.58,0.42,5.12,2.25,1.0,0.0,0.23,0.0,2.0,3.33,0
0.0,0.0,1.0,0.72,0.0,0.0,1.0,20.71,4.0,2.72,1.43,5.28,0.72,4.28,0.0,4.72,2.0,0.0,3.38,1.0,1.0,0.0,0.86,0.0,3.0,0.28,0
0.52,0.0,1.26,0.0,0.0,0.79,3.26,21.51,1.0,0.79,0.26,1.0,1.26,2.31,0.0,4.36,1.0,1.79,5.75,3.74,2.48,0.74,0.13,0.0,1.26,1.31,0
0.0,0.0,1.0,0.25,0.0,0.25,1.0,21.98,1.51,8.2,0.75,2.25,0.51,3.49,0.0,4.0,1.25,0.0,3.08,0.51,1.0,0.0,0.87,0.0,2.75,0.25,0
0.0,0.46,1.54,0.54,0.54,2.7,1.54,32.19,1.0,0.0,0.54,2.16,0.0,1.46,0.46,0.0,1.0,2.08,1.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.9,0.0,0.0,1.0,19.0,3.9,1.0,0.0,3.9,0.95,4.0,0.0,2.0,2.0,0.0,3.98,1.0,1.0,0.0,0.95,0.0,1.0,0.95,0
0.6,0.0,1.0,0.0,0.0,0.0,1.0,20.2,1.8,0.4,0.6,5.99,0.4,3.21,0.0,3.2,1.4,0.0,2.83,1.6,1.0,0.0,0.0,0.0,1.6,0.0,0
0.02,1.97,1.03,0.03,0.0,1.02,2.03,36.91,1.0,2.97,5.92,12.82,0.02,5.92,0.98,15.86,1.02,0.03,2.77,1.0,1.0,0.0,0.0,0.0,2.0,1.05,0
0.0,0.0,1.0,0.0,0.0,0.09,1.0,20.26,1.91,1.83,1.0,2.17,1.17,4.0,0.0,5.91,1.91,0.09,4.73,1.09,1.0,0.0,0.0,0.0,1.91,0.0,0
0.71,0.29,1.0,0.0,0.0,0.0,1.0,16.87,1.0,0.0,0.71,2.84,0.0,3.55,0.29,3.13,0.71,0.29,3.7,1.71,1.0,0.0,0.71,0.0,1.29,0.29,0
0.0,0.0,1.0,0.0,0.0,0.02,1.0,21.02,1.01,0.0,1.05,2.01,0.05,2.01,5.93,1.06,1.0,6.93,1.55,1.02,1.0,0.0,0.01,0.0,1.0,0.01,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.65,1.32,0.32,0.68,2.3,0.0,2.3,0.0,3.65,1.32,1.35,3.19,1.68,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.67,0.0,0.67,1.67,21.0,2.33,0.0,0.67,3.67,1.33,2.0,0.0,5.34,2.0,0.33,4.64,1.67,1.0,0.0,0.33,0.0,2.0,1.0,0
0.0,0.0,1.0,1.02,0.0,0.0,1.0,17.47,1.51,0.49,2.04,1.51,1.0,3.49,0.0,4.49,1.0,1.53,4.73,2.51,1.0,0.0,0.51,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,25.72,3.0,1.0,0.0,3.94,0.0,4.06,0.0,3.89,2.0,0.0,2.58,1.0,1.0,0.0,0.94,0.0,1.0,0.0,0
0.57,0.0,1.0,0.0,0.0,0.57,1.0,24.87,3.15,0.85,1.0,3.72,0.0,5.57,0.0,5.15,2.0,0.0,4.07,0.43,1.0,0.0,0.0,0.0,1.43,0.0,0
0.66,0.0,1.0,2.63,1.97,3.29,2.32,46.63,2.68,1.03,2.0,4.34,1.0,2.03,0.0,1.68,2.0,0.0,2.95,1.0,1.0,0.0,1.0,0.0,2.32,0.66,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,19.75,2.0,1.0,1.71,2.17,0.58,4.71,0.29,3.29,2.0,0.0,4.29,1.0,1.0,0.0,0.71,0.0,2.87,0.58,0
0.0,0.0,1.0,1.0,0.0,6.0,1.0,53.0,1.0,0.0,4.0,5.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.24,0.0,1.0,1.52,0.0,0.0,1.0,19.0,3.0,1.24,4.24,4.48,0.76,3.24,0.0,9.07,2.0,0.76,4.04,1.0,1.0,0.0,0.76,0.0,1.24,0.24,0
0.78,0.0,1.0,0.22,0.0,0.0,1.0,22.89,2.45,1.78,0.45,3.89,0.22,5.55,1.55,8.33,2.0,0.0,5.12,1.0,1.0,0.0,0.78,0.0,1.78,0.78,0
0.0,0.0,1.0,0.0,0.0,0.82,1.0,23.1,2.0,1.0,0.82,4.46,1.64,4.0,0.82,4.0,2.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,4.28,1.64,0
0.0,0.0,1.0,0.0,0.0,2.12,1.0,22.88,1.12,1.0,0.0,1.0,1.23,2.58,0.0,0.12,1.12,0.88,3.4,1.88,1.0,0.0,0.0,0.0,1.88,0.0,0
0.0,3.1,1.0,0.48,0.0,4.61,1.0,47.82,1.0,0.97,0.48,0.48,0.97,2.42,0.52,2.0,0.48,0.52,2.2,0.48,1.0,0.0,0.24,0.0,3.48,0.0,0
0.0,0.0,1.0,1.96,0.0,0.35,1.0,22.96,2.65,2.96,1.96,5.27,1.0,4.35,1.31,3.96,2.0,0.0,4.82,1.0,1.0,0.0,0.84,0.0,2.31,0.35,0
0.0,0.0,1.0,0.0,0.0,1.26,1.0,23.12,3.26,1.0,0.0,3.53,0.26,4.26,0.0,2.53,2.0,0.0,2.99,1.0,1.0,0.0,0.0,0.0,1.0,0.26,0
1.81,0.0,1.81,0.76,0.57,3.38,3.81,41.54,1.19,2.43,1.19,1.57,1.81,5.05,0.0,9.11,1.19,3.24,9.14,2.62,1.0,0.0,0.59,0.0,2.19,4.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.28,19.0,1.0,1.0,0.83,3.2,0.72,3.72,0.0,5.0,1.0,0.0,4.87,1.72,1.0,0.0,0.0,0.0,1.55,0.0,0
0.0,0.0,1.0,0.58,0.0,0.0,1.0,19.0,1.87,1.0,0.0,1.16,0.29,6.13,0.0,0.87,1.29,0.0,1.93,1.0,1.0,0.0,0.14,0.0,1.29,1.0,0
0.58,0.0,1.0,0.0,0.0,0.58,1.58,21.15,1.85,0.42,0.0,1.85,0.58,5.15,0.0,6.31,1.42,1.15,6.28,4.46,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,0.6,0.0,5.0,0.0,0.0,1.0,0.0,1.7,1.4,1.0,0.0,0.6,0.0,1.0,0.0,0
0.0,3.29,0.55,0.0,0.0,4.38,0.55,47.13,1.0,0.0,0.0,0.0,0.0,0.45,0.55,1.1,0.45,0.55,0.46,0.0,0.55,0.0,0.0,0.0,2.1,0.0,0
0.0,0.0,1.0,0.0,0.0,1.06,1.0,25.81,1.94,1.0,0.0,3.81,1.0,3.87,0.94,1.87,1.94,0.06,4.12,1.06,1.0,0.0,0.0,0.0,1.06,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.36,1.36,1.27,4.27,0.0,3.04,0.68,2.36,1.68,0.64,2.41,1.0,1.0,0.0,0.0,0.0,1.32,0.64,0
