CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.39,1.0,24.48,2.3,2.09,0.7,6.09,1.61,3.7,0.7,5.39,2.0,0.0,6.18,1.61,1.0,0.0,0.0,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,1.31,1.0,23.0,2.0,0.69,1.55,2.31,1.93,3.69,0.69,5.31,1.69,0.31,5.08,1.62,1.0,0.0,0.31,0.0,1.0,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.5,1.0,2.85,4.75,9.55,0.0,2.9,0.0,7.7,1.05,0.05,2.07,1.05,1.0,0.0,0.95,0.0,1.0,1.9,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.25,1.0,0.22,1.66,6.53,0.0,1.44,0.0,3.34,2.56,1.0,1.93,1.0,1.0,0.0,0.78,0.0,1.0,0.22,0
0.0,2.72,1.0,0.0,0.0,5.28,1.0,40.75,1.0,0.0,0.0,0.0,0.0,0.86,8.89,0.14,0.86,8.03,0.43,0.14,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.59,1.18,1.18,1.0,24.9,1.0,1.59,0.82,1.59,1.0,5.0,0.0,2.0,1.0,0.0,4.27,1.0,1.0,0.0,0.7,0.0,1.59,0.0,0
0.97,0.18,1.0,1.94,0.0,0.0,1.0,21.82,5.85,0.97,0.97,6.8,0.97,3.88,0.03,2.91,1.94,0.0,2.4,0.97,1.0,0.0,0.97,0.0,1.06,0.03,0
0.0,0.0,1.0,1.2,0.0,0.4,1.4,22.8,4.0,1.8,0.8,4.0,1.0,4.0,0.6,5.0,2.0,0.0,5.12,1.0,1.0,0.0,0.4,0.0,1.0,0.0,0
0.24,0.0,1.0,0.24,0.0,0.24,1.24,30.0,2.96,2.43,3.59,7.74,0.0,4.0,0.0,5.35,2.24,0.0,3.83,0.76,1.0,0.0,1.0,0.0,1.72,0.48,0
0.0,0.0,1.86,0.0,0.86,1.72,1.86,25.29,1.0,0.42,0.0,2.58,0.0,1.42,11.05,4.14,1.86,0.86,1.95,1.0,1.0,0.0,0.0,0.0,1.86,0.86,0
0.0,2.96,1.0,0.0,0.0,0.0,1.0,19.52,1.26,0.0,0.26,1.82,0.0,0.52,2.22,0.52,0.52,0.0,0.85,0.0,1.0,0.0,0.0,0.0,1.52,0.26,0
0.0,0.48,1.0,0.0,0.0,2.38,1.0,21.38,1.52,0.52,0.0,1.05,1.05,2.1,0.48,1.05,1.05,0.48,2.27,0.52,1.0,0.0,0.16,0.0,1.48,0.0,0
0.39,0.0,1.0,0.39,0.0,0.0,1.0,20.16,2.55,1.0,0.39,6.6,0.0,4.61,0.0,4.33,1.39,0.0,2.27,1.22,1.0,0.0,0.13,0.0,1.0,1.16,0
0.17,0.0,1.0,0.0,1.03,0.0,1.83,19.83,1.0,0.0,0.0,2.68,0.0,3.49,0.0,1.83,1.0,0.0,4.07,1.0,1.0,0.0,0.0,0.0,1.17,0.0,0
0.0,0.28,1.0,0.0,0.0,0.0,1.0,24.62,1.0,2.17,3.62,7.24,0.0,2.45,0.28,5.79,1.0,0.0,1.78,1.0,1.0,0.0,1.0,0.0,1.0,1.45,0
0.0,4.42,1.0,0.0,0.0,0.0,1.0,17.84,1.0,0.0,1.05,2.11,0.0,1.32,0.74,1.05,0.26,0.0,2.26,0.26,1.0,0.0,0.26,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.96,1.32,0.64,0.0,1.32,0.0,1.96,0.0,2.32,2.0,0.68,2.16,1.36,1.0,0.0,0.0,0.0,1.32,0.32,0
0.0,0.0,2.0,1.87,0.0,1.27,2.0,27.37,2.73,0.87,0.27,3.67,0.87,3.73,0.0,2.54,1.87,0.0,4.07,1.0,1.0,0.0,0.0,0.0,1.13,0.0,0
0.0,0.53,1.0,0.0,0.0,0.87,1.0,22.51,1.0,1.13,1.58,3.43,0.0,6.47,0.0,1.85,1.26,0.0,2.02,1.87,1.0,0.0,0.09,0.0,1.13,1.53,0
7.26,0.0,1.48,0.0,0.0,2.42,2.45,164.27,1.97,0.0,14.11,4.52,0.97,2.0,0.0,1.48,1.48,0.48,5.16,1.0,1.0,0.0,1.0,0.0,2.03,2.0,0
0.0,0.0,1.07,0.97,0.0,0.03,1.07,21.9,1.0,0.0,0.97,5.83,0.03,1.97,0.0,0.07,2.0,2.03,1.71,1.07,1.07,0.03,0.64,0.0,1.03,0.03,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.78,0.78,0.44,1.44,0.78,4.13,0.0,2.34,2.0,1.09,4.66,1.0,1.0,0.0,0.0,0.0,2.56,0.0,0
0.0,0.0,1.0,0.36,0.0,0.0,1.0,21.64,1.0,0.0,0.0,2.73,0.0,1.36,6.91,1.91,1.64,1.36,1.64,1.64,1.0,0.0,0.0,0.0,3.64,0.64,0
0.0,0.0,3.55,0.49,1.53,0.0,3.55,28.64,1.51,0.0,11.21,9.09,0.0,1.49,9.32,1.02,1.0,0.98,1.07,1.0,0.49,0.0,0.51,0.0,1.98,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.39,1.46,1.0,0.0,0.92,0.0,4.54,0.0,2.46,1.46,0.0,2.15,1.54,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.62,0.0,0.0,0.31,1.62,16.92,1.0,0.0,0.0,1.0,0.31,1.0,0.0,2.0,2.0,2.31,3.69,3.69,1.62,0.31,0.0,0.0,1.31,0.31,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.88,1.0,0.78,0.44,2.83,0.0,5.69,0.0,2.18,1.0,0.0,2.02,1.78,1.0,0.0,0.22,0.0,1.22,1.44,0
0.75,0.0,0.75,0.0,0.0,0.0,0.75,21.98,1.75,0.75,0.74,2.0,0.0,3.26,3.02,4.77,1.75,0.0,3.07,1.0,0.75,0.0,0.0,0.0,1.0,0.25,0
0.0,0.0,1.0,0.79,0.0,0.26,1.26,21.1,2.53,1.53,0.53,2.53,1.0,4.0,0.0,3.53,2.0,0.0,4.26,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.87,1.44,0.0,0.56,4.66,0.0,2.33,0.0,1.77,1.44,0.56,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.54,0.46,1.0,0.54,0.0,2.3,1.0,22.92,3.16,0.54,0.54,9.18,0.0,2.16,0.46,4.32,1.08,0.46,1.45,0.0,1.0,0.0,0.33,0.0,1.46,1.62,0
0.07,0.0,1.0,0.0,0.0,0.0,1.0,19.79,1.93,0.93,1.86,1.93,0.0,4.14,0.0,3.79,1.93,0.07,5.28,1.07,1.0,0.0,0.07,0.0,1.93,0.07,0
1.49,0.0,1.0,0.0,0.0,0.0,1.0,21.6,2.63,1.26,0.74,5.23,0.0,2.89,0.0,2.89,2.0,0.0,3.95,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2.66,0.0,1.0,0.0,0.0,0.34,1.0,33.06,1.66,0.0,2.0,10.34,0.0,1.0,0.0,4.02,1.66,0.0,3.71,1.0,1.0,0.0,0.34,0.0,1.34,1.01,0
0.0,0.0,1.0,0.69,0.69,1.38,1.69,23.15,1.69,0.31,0.0,2.69,3.77,2.23,0.0,7.54,1.69,0.0,6.51,1.0,1.0,0.0,0.69,0.0,1.0,0.0,0
0.65,0.0,1.35,0.0,0.35,0.69,1.35,22.07,1.0,0.65,1.31,5.62,0.0,2.96,0.0,5.96,1.35,0.35,1.74,1.0,1.0,0.0,0.65,0.0,1.35,0.35,0
0.1,0.1,1.0,0.1,0.0,0.1,1.1,23.76,2.8,1.0,1.91,5.24,0.9,3.7,0.1,5.52,2.1,0.0,3.76,0.9,1.0,0.0,0.93,0.0,2.0,2.2,0
0.44,0.0,1.0,1.75,0.0,0.0,1.56,23.5,4.06,0.87,1.31,6.81,0.0,4.0,0.0,3.75,1.44,0.0,3.65,0.56,1.0,0.0,0.44,0.0,1.0,0.0,0
0.0,0.12,1.0,0.0,0.0,0.81,1.0,21.51,1.88,3.53,4.42,5.3,1.77,4.42,0.23,2.77,1.77,0.23,3.92,1.0,1.0,0.0,0.0,0.0,1.88,0.0,0
0.0,0.0,1.0,0.0,0.0,1.04,1.35,24.16,1.35,0.0,0.35,3.65,1.0,2.96,0.0,5.61,1.35,0.69,4.1,2.35,1.0,0.0,0.0,0.0,1.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.7,16.6,1.0,0.85,0.0,2.0,4.25,3.15,0.0,5.4,1.0,3.4,12.86,1.85,1.0,0.0,0.85,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.22,3.67,0.22,0.22,6.78,0.0,3.11,0.0,1.55,1.22,12.45,1.66,1.0,1.0,0.0,0.22,0.0,1.0,0.0,0
0.0,0.0,1.0,1.25,0.0,0.42,1.42,20.67,1.58,1.0,0.83,2.0,0.42,3.17,0.0,1.58,1.58,0.42,4.86,3.08,1.0,0.0,0.42,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.95,1.0,26.76,1.95,2.0,0.05,2.95,0.95,5.85,0.0,2.05,1.95,0.05,3.19,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.2,0.9,0.0,3.71,2.1,29.82,1.9,0.9,0.0,2.8,1.0,2.8,0.0,2.9,2.0,1.2,2.77,1.2,1.2,0.1,0.0,0.0,1.1,0.1,0
0.55,0.0,2.45,0.0,0.0,1.28,2.45,20.93,1.55,0.28,1.38,1.83,1.0,2.1,0.0,4.21,2.0,2.17,3.75,2.45,2.45,0.72,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.53,0.0,0.0,1.53,21.31,2.47,1.26,0.0,2.47,1.0,4.0,0.74,1.74,1.74,0.26,3.72,1.26,1.0,0.0,0.26,0.0,1.79,0.53,0
1.17,0.0,1.0,0.0,0.42,0.0,2.0,19.5,1.0,1.17,4.17,2.42,0.0,1.58,1.17,2.58,1.0,1.17,4.19,0.42,1.0,0.0,0.81,0.0,2.17,2.17,0
0.0,0.0,0.92,0.08,0.0,0.92,0.92,19.92,1.0,0.92,0.0,0.0,0.0,6.59,0.0,0.0,1.08,0.0,1.84,1.84,0.92,0.0,0.0,0.0,1.08,0.92,0
0.0,0.0,1.0,0.06,0.0,0.06,1.03,19.06,2.0,0.97,0.0,2.03,0.0,3.94,0.0,3.03,2.0,0.03,2.48,1.03,1.0,0.0,0.02,0.0,1.03,0.03,0
0.0,0.0,1.13,0.13,0.0,0.4,1.13,20.42,1.0,1.73,1.13,1.94,0.87,4.6,0.0,1.67,1.0,0.0,2.62,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.48,1.48,1.92,2.92,3.92,0.96,3.44,0.0,1.44,2.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,2.0,0.52,0
7.89,0.0,1.53,0.0,0.0,3.58,2.58,178.66,2.53,0.47,14.2,3.05,1.05,3.42,0.0,2.0,2.0,0.53,6.08,1.0,1.0,0.0,0.53,0.0,1.0,1.05,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.53,1.84,1.69,1.0,2.0,0.0,4.37,0.0,3.53,2.0,0.16,3.11,1.0,1.0,0.0,0.0,0.0,2.0,0.16,0
0.3,0.0,1.0,0.61,0.0,0.0,1.0,22.0,2.52,0.3,0.3,3.52,0.3,1.91,0.0,3.0,2.0,0.7,2.13,1.7,1.0,0.0,0.3,0.0,3.09,0.7,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.76,1.0,2.82,0.06,0.18,0.0,3.82,73.31,4.76,1.0,0.06,3.53,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.05,0.0,0.0,1.05,20.44,1.95,0.95,1.9,1.95,0.29,3.85,0.0,3.95,2.0,0.34,5.41,1.29,1.05,0.05,0.0,0.0,1.95,0.0,0
0.0,0.0,1.0,0.0,0.0,0.14,1.0,19.0,2.0,2.0,2.71,2.0,0.86,4.14,0.0,2.86,2.0,0.0,3.46,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.09,1.82,0.55,0.73,8.73,0.0,3.45,0.55,4.18,2.0,0.0,2.08,0.82,1.0,0.0,0.18,0.0,1.18,0.18,0
0.0,0.0,1.0,0.0,0.0,0.94,1.0,18.83,2.89,0.94,0.11,2.33,0.94,4.78,0.0,1.89,2.0,0.06,2.3,1.0,1.0,0.0,0.03,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,46.33,1.0,0.0,2.06,12.86,0.0,1.11,0.0,9.83,1.0,0.0,2.19,1.0,1.0,0.0,1.0,0.0,2.03,2.94,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.86,1.43,0.86,5.57,12.85,0.0,2.71,0.0,1.71,1.43,0.57,2.18,1.0,1.0,0.0,0.57,0.0,1.43,0.0,0
0.62,2.47,1.0,0.62,0.0,7.4,1.62,186.19,2.0,0.38,2.47,7.79,0.38,3.15,0.0,2.38,2.0,0.0,3.78,0.38,1.0,0.0,0.0,0.0,2.38,0.62,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.18,1.0,0.0,0.53,0.18,4.82,0.0,2.53,1.18,0.0,2.39,1.82,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.59,1.0,0.0,0.0,0.0,1.0,22.91,1.0,0.14,0.0,0.27,0.0,0.27,0.0,1.27,0.14,0.68,1.94,1.14,1.0,0.0,0.14,0.0,1.86,2.59,0
0.0,0.0,1.0,0.17,0.0,1.17,1.17,26.4,1.83,0.83,0.34,4.68,0.51,4.32,0.0,3.19,2.0,0.0,3.11,1.0,1.0,0.0,0.17,0.0,1.0,0.0,0
0.65,0.0,1.0,0.0,2.59,1.0,1.65,28.84,1.35,0.35,0.0,4.0,0.0,2.41,0.0,3.95,1.35,0.0,3.77,1.0,1.0,0.0,0.0,0.0,1.65,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.94,2.06,1.47,1.0,2.53,0.53,3.53,0.0,3.53,1.53,0.47,3.4,1.0,1.0,0.0,0.53,0.0,1.53,1.06,0
0.0,0.0,1.0,0.0,0.0,0.44,1.0,22.11,2.89,1.0,0.89,3.33,1.0,4.0,0.0,2.56,2.0,0.0,4.0,0.56,1.0,0.0,0.44,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.85,1.0,30.83,1.79,2.69,0.21,2.0,1.58,4.0,0.42,1.58,1.79,0.21,3.84,0.79,1.0,0.0,0.0,0.0,1.21,0.0,0
0.0,0.04,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.96,1.92,0.96,0.96,4.81,0.04,1.92,0.96,0.0,2.4,0.96,1.0,0.0,0.96,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.1,1.0,16.3,2.0,0.2,1.0,2.0,0.0,3.2,0.0,2.9,1.1,1.8,5.13,2.8,1.0,0.0,0.0,0.0,2.8,0.0,0
0.24,0.0,1.0,0.0,0.0,0.0,1.0,18.49,1.0,0.24,3.51,7.0,0.76,2.49,0.0,6.24,1.0,1.51,3.13,2.51,1.0,0.0,0.62,0.0,1.76,1.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.73,1.0,0.76,1.0,2.73,0.0,2.0,6.31,0.73,1.24,0.0,1.49,1.0,1.0,0.0,0.12,0.0,1.0,0.24,0
1.0,0.0,1.0,1.44,0.0,0.0,1.44,20.67,3.23,0.56,1.0,10.79,0.0,3.56,0.0,6.67,1.56,0.44,3.49,1.33,1.0,0.0,0.19,0.0,1.89,1.67,0
0.0,0.0,1.0,0.0,0.0,0.21,1.0,22.37,2.58,1.79,2.37,8.68,0.0,4.63,0.0,3.16,1.79,0.0,2.3,0.42,1.0,0.0,0.79,0.0,1.0,1.0,0
0.68,0.0,1.0,0.0,0.0,0.0,1.0,19.39,2.64,1.64,0.97,3.61,0.0,4.0,2.71,5.36,2.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.74,0.0,0.0,2.0,26.36,1.0,0.0,0.53,1.26,4.41,1.53,0.0,3.26,1.74,5.94,6.47,6.21,1.74,0.74,0.26,0.0,1.0,0.26,0
0.0,10.36,1.0,0.0,0.0,0.0,1.0,32.23,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.0,1.0,1.0,1.0,0.0,0.06,0.0,1.94,1.87,1
0.0,2.23,1.0,0.78,0.0,1.12,1.0,29.4,1.0,0.0,0.67,1.55,0.0,1.55,0.22,1.12,0.78,0.0,1.73,1.55,1.0,0.0,0.22,0.0,1.22,0.22,0
0.0,0.0,1.0,0.79,0.0,0.42,1.79,28.58,1.21,0.42,0.42,1.42,4.95,1.63,0.21,3.0,2.0,5.53,6.29,5.74,1.79,0.79,0.0,0.0,1.0,0.63,0
1.0,2.51,1.84,2.0,0.0,2.51,3.68,44.97,1.84,0.84,5.19,1.32,0.84,3.84,0.0,3.32,1.0,3.51,7.43,3.0,1.0,0.0,0.84,0.0,1.32,0.0,1
0.0,0.0,1.0,0.0,0.0,1.93,1.0,22.78,1.93,1.0,0.93,1.86,0.0,4.22,0.0,5.57,1.93,0.0,4.48,1.07,1.0,0.0,0.0,0.0,1.93,1.93,0
0.0,0.0,1.0,0.01,0.0,0.0,1.0,16.04,1.03,1.0,0.06,1.07,0.99,4.01,0.0,3.07,1.01,0.0,3.48,1.99,1.0,0.0,0.01,0.0,1.0,1.0,0
0.0,3.21,1.0,0.0,0.0,0.0,1.0,20.64,1.0,1.39,2.32,4.64,0.0,1.39,0.54,3.71,0.46,0.0,1.41,0.46,1.0,0.0,0.46,0.0,2.07,1.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.68,1.0,2.43,4.24,8.49,0.0,2.81,0.0,6.49,1.19,0.0,1.97,1.0,1.0,0.0,0.81,0.0,1.19,1.81,0
0.0,0.0,1.0,0.0,0.0,0.68,1.0,22.68,3.36,0.64,0.0,5.72,1.68,4.0,0.0,4.32,2.0,0.0,6.07,1.0,1.0,0.0,0.0,0.0,1.0,0.32,0
0.0,0.0,0.31,0.0,0.0,0.0,0.31,19.69,1.0,0.0,3.07,0.62,0.0,0.31,0.0,0.31,0.62,0.31,0.31,0.31,0.31,0.0,0.0,0.0,2.0,0.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.44,1.81,0.81,0.0,1.81,0.0,3.44,0.0,2.81,2.0,0.19,2.27,1.19,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.47,1.0,19.0,2.47,1.0,0.0,2.0,0.47,4.47,0.0,2.53,2.0,0.0,2.69,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
2.02,0.49,1.0,0.0,0.0,3.46,1.0,29.46,1.51,0.0,1.01,4.55,0.0,0.51,0.99,1.0,1.01,0.99,2.79,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.05,0.0,1.0,0.0,0.05,0.95,1.0,22.86,3.86,0.0,0.0,6.73,1.91,3.86,0.0,3.86,1.95,0.0,6.59,1.0,1.0,0.0,0.0,0.0,1.05,0.05,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.39,1.13,1.0,0.0,0.26,0.39,6.74,0.0,0.26,1.13,0.0,2.39,1.87,1.0,0.0,0.13,0.0,1.0,0.87,0
0.0,0.0,5.47,0.0,2.68,0.0,5.47,34.21,2.0,0.32,19.9,12.74,0.0,1.42,0.0,2.0,1.11,0.0,1.34,0.89,0.11,0.0,0.95,0.0,1.11,0.89,0
0.0,0.0,1.0,0.35,0.0,0.12,1.12,19.59,1.88,1.12,0.24,2.12,0.12,4.12,14.75,2.12,1.88,0.12,4.26,1.0,1.0,0.0,1.0,0.0,1.12,0.12,0
0.0,0.0,1.13,0.13,0.0,1.13,1.13,25.01,3.6,0.0,0.4,7.13,1.73,3.6,0.0,3.46,2.0,0.13,6.19,1.0,1.0,0.0,0.0,0.0,1.0,0.13,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,2.99,2.0,0.01,4.66,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
3.68,0.0,1.0,0.92,0.0,4.6,4.68,69.57,1.08,1.0,1.84,3.84,2.76,3.08,0.0,13.03,2.0,1.84,10.95,1.0,1.0,0.0,1.0,0.0,3.76,4.6,1
0.0,0.0,1.0,0.0,0.0,0.56,1.0,20.69,2.44,0.72,0.28,3.44,0.72,3.72,0.0,2.16,1.72,1.13,4.01,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,2.44,0.28,0.0,1.84,3.0,19.28,1.0,0.0,0.0,1.0,1.84,2.12,0.0,2.56,1.72,3.56,6.09,6.09,3.28,1.0,0.0,0.0,2.0,0.72,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.03,1.68,0.68,0.0,1.68,0.68,3.35,0.0,2.03,1.68,5.17,3.03,1.0,1.0,0.0,0.68,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.32,0.47,0.47,5.53,0.32,4.16,0.0,7.0,1.16,0.84,8.87,1.84,1.0,0.0,0.84,0.0,1.0,0.0,0
0.14,0.0,1.0,1.4,0.28,0.0,1.42,17.68,1.28,1.0,0.0,1.28,1.0,3.58,0.0,2.86,1.14,0.0,3.49,1.86,1.0,0.0,0.14,0.0,1.0,0.86,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,20.24,1.31,1.0,1.38,1.31,1.62,5.0,0.0,2.0,1.31,0.0,3.27,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.39,0.0,1.0,0.0,0.0,1.39,1.0,24.48,3.0,1.3,3.48,4.0,0.7,4.7,0.3,7.88,2.0,0.0,4.49,1.0,1.0,0.0,0.0,0.0,2.0,0.7,0
1.68,0.0,1.0,0.16,0.0,0.84,1.0,23.03,3.32,1.0,0.32,4.32,0.32,5.68,0.16,8.52,2.0,0.0,4.21,1.0,1.0,0.0,0.84,0.0,2.0,1.0,0
0.9,0.1,1.0,0.0,0.9,0.52,1.0,16.93,1.9,1.79,0.9,3.59,0.0,3.59,0.1,4.48,1.79,0.21,5.1,1.0,1.0,0.0,0.9,0.0,1.1,0.1,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,21.44,1.97,1.0,1.03,2.46,1.0,5.0,0.97,3.46,1.49,0.0,3.52,1.0,1.0,0.0,1.0,0.0,1.49,0.0,0
0.0,0.76,1.0,0.0,0.0,5.31,1.0,29.61,1.0,0.0,0.0,0.24,0.0,0.24,1.52,1.0,0.24,1.76,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.1,1.0,18.51,1.1,0.1,3.59,6.49,1.21,2.31,0.0,5.59,1.1,1.79,3.72,2.79,1.0,0.0,0.55,0.0,1.9,1.79,0
1.16,0.0,1.0,0.0,0.0,0.23,1.0,25.79,4.16,1.0,3.07,6.32,1.0,4.0,0.23,3.86,2.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.24,1.0,0.0,0.0,0.48,1.0,20.79,1.0,0.0,0.0,0.88,0.0,0.88,0.72,0.88,0.88,1.12,0.88,0.88,1.0,0.0,0.12,0.0,1.24,0.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.96,1.86,1.0,0.0,0.86,0.0,4.86,0.0,1.0,1.86,0.55,3.29,1.14,1.0,0.0,1.0,0.0,1.14,1.14,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,5.0,1.0,2.0,6.0,2.0,4.0,1.0,6.0,2.0,0.0,4.57,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.38,0.0,7.12,2.87,89.53,1.0,8.12,5.5,0.38,0.13,1.5,17.53,10.86,1.0,2.75,6.51,1.87,1.0,0.0,0.78,0.0,1.13,1.0,0
0.0,0.33,1.0,0.0,0.0,0.0,1.0,17.31,2.35,0.67,0.98,5.64,0.0,5.04,0.0,2.67,1.67,0.33,3.39,1.33,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.79,1.96,1.96,0.0,1.96,0.04,4.0,0.0,3.96,1.96,0.0,3.98,1.04,1.0,0.0,0.96,0.0,1.0,0.04,0
3.27,0.0,1.0,0.82,0.0,4.45,4.27,65.41,1.18,1.18,2.0,3.82,2.63,3.18,0.18,11.99,2.0,1.63,10.1,1.0,1.0,0.0,0.82,0.0,3.45,4.63,1
0.0,0.0,1.0,0.3,0.0,1.41,1.0,23.93,1.7,2.11,1.0,6.41,0.7,3.11,0.7,4.22,2.0,0.0,3.44,1.0,1.0,0.0,0.0,0.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.24,1.0,1.0,22.71,2.24,0.76,1.76,4.0,0.76,3.76,0.0,2.24,2.0,0.0,2.73,1.0,1.0,0.0,0.24,0.0,1.76,1.0,0
0.0,0.0,1.0,0.0,0.0,1.47,1.0,39.65,1.0,3.32,1.0,2.0,0.0,2.74,0.74,0.0,1.63,0.37,1.68,0.63,1.0,0.0,0.0,0.0,2.0,0.63,0
0.0,0.0,1.0,0.3,0.0,0.7,1.0,21.88,1.7,0.7,0.3,3.21,1.39,3.79,0.0,1.39,2.0,0.3,4.74,1.0,1.0,0.0,0.0,0.0,1.3,0.0,0
0.0,0.0,1.58,0.58,0.0,1.74,1.58,36.41,1.0,0.0,2.0,6.74,0.0,2.0,0.0,3.9,1.0,0.0,3.2,1.0,1.0,0.0,0.42,0.0,2.42,0.84,0
0.0,0.0,1.0,0.0,0.0,0.04,1.0,23.08,2.98,1.02,3.96,3.98,1.0,4.0,0.02,2.02,2.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,1.0,1.04,0
0.0,0.0,1.0,0.0,0.0,2.89,1.96,31.61,1.96,0.0,0.96,3.14,0.96,1.14,0.0,2.96,1.96,1.93,3.27,2.93,1.0,0.0,0.04,0.0,1.07,0.07,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.97,1.12,1.76,0.88,2.73,0.0,3.12,0.0,3.12,1.12,0.88,2.89,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.75,0.51,0.13,1.13,23.27,5.36,0.87,0.87,6.62,0.87,3.62,0.0,3.25,1.87,0.0,2.69,1.0,1.0,0.0,0.87,0.0,1.13,0.0,0
0.0,0.0,1.0,1.4,0.0,1.7,1.7,19.79,1.7,0.0,0.0,2.4,0.0,2.3,0.0,2.79,1.7,0.7,4.89,1.4,1.0,0.0,0.42,0.0,1.7,1.0,0
0.0,0.0,1.0,1.0,0.19,0.38,1.19,22.57,1.19,0.0,0.81,5.43,0.94,1.81,0.0,1.89,2.0,1.62,2.74,1.0,1.0,0.0,0.73,0.0,1.0,0.0,0
