CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.37,1.0,0.0,0.0,0.0,1.0,19.24,1.0,0.88,0.88,1.76,0.0,0.88,10.9,1.24,1.76,1.0,1.59,1.0,1.0,0.0,0.44,0.0,1.12,1.0,0
0.72,0.0,1.0,0.0,0.0,0.0,1.0,21.43,1.57,0.85,0.57,3.57,0.28,5.43,0.0,5.7,1.28,0.0,3.75,1.0,1.0,0.0,1.0,0.0,1.57,1.0,0
1.0,0.0,1.73,0.0,2.92,1.46,1.73,27.03,1.27,0.0,1.08,5.62,0.27,1.54,0.54,10.35,1.0,0.0,5.61,1.0,0.73,0.0,0.91,0.0,1.0,1.81,0
0.81,0.33,1.0,0.05,0.0,0.1,1.0,35.17,2.19,0.1,1.53,11.96,0.95,3.95,0.91,4.48,1.05,0.95,7.91,3.81,0.95,0.0,0.67,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.38,1.0,24.07,1.0,0.31,0.69,2.93,0.0,3.31,0.0,0.62,1.31,2.76,1.79,1.0,1.0,0.0,0.9,0.0,1.0,1.31,0
0.0,0.0,1.0,0.0,0.0,0.36,1.0,18.55,3.27,1.09,2.27,4.91,0.0,3.09,2.27,2.82,1.36,0.0,1.67,1.0,0.36,0.0,0.36,0.0,1.0,0.0,0
0.37,1.26,1.37,0.0,0.0,0.37,1.37,30.82,1.74,1.85,2.22,3.69,0.0,1.11,1.11,2.74,0.74,0.37,1.52,0.37,1.0,0.0,0.37,0.0,1.37,1.37,0
0.91,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.61,1.0,0.3,4.21,0.0,4.3,0.0,2.51,2.0,0.0,2.91,1.0,1.0,0.0,0.3,0.0,2.39,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.91,37.17,1.18,2.0,5.45,21.17,0.0,2.18,0.0,10.36,1.09,0.0,2.71,1.0,1.0,0.0,0.55,0.0,2.82,3.63,0
0.0,0.0,1.0,0.56,0.0,0.56,1.0,24.08,2.56,1.87,0.56,3.13,0.56,4.0,0.0,5.13,1.56,0.0,2.33,1.0,1.0,0.0,0.81,0.0,1.56,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.69,1.17,0.17,2.0,6.96,0.0,1.52,0.0,0.69,1.17,0.0,2.17,1.0,1.0,0.0,0.83,0.0,1.17,0.0,0
1.0,0.0,1.4,0.6,0.0,0.4,1.4,32.99,1.8,3.2,2.4,6.4,0.0,3.0,1.2,6.4,1.4,0.4,3.87,1.6,1.0,0.0,0.4,0.0,2.0,0.8,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.45,1.55,0.0,0.0,4.1,0.0,2.55,0.0,2.2,1.55,0.0,1.7,1.0,1.0,0.0,0.0,0.0,2.0,1.45,0
0.0,0.0,1.0,1.44,0.0,0.56,1.56,20.4,3.16,0.72,0.0,3.44,0.72,3.16,0.0,2.16,2.0,0.0,4.43,1.0,1.0,0.0,0.72,0.0,1.0,0.72,0
0.62,0.0,1.0,0.0,0.0,0.0,1.69,17.85,1.93,0.0,1.38,4.54,0.0,3.23,0.0,2.31,1.31,0.69,2.57,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.71,0.0,1.58,17.42,1.71,0.29,0.29,2.42,1.0,6.42,0.0,3.13,1.71,0.58,7.99,4.84,1.0,0.0,0.36,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.17,1.0,19.34,2.0,1.0,0.17,2.0,0.83,4.0,0.0,3.66,2.0,0.0,4.28,1.34,1.0,0.0,1.0,0.0,1.17,0.0,0
0.83,0.0,1.0,0.0,0.0,0.35,1.0,22.13,1.83,0.83,5.13,14.22,1.87,3.65,0.0,4.17,1.83,0.35,8.22,2.04,1.0,0.0,0.41,0.0,4.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.69,1.0,0.0,2.39,0.31,3.39,0.0,4.61,1.69,0.31,3.83,1.0,1.0,0.0,0.31,0.0,1.0,0.31,0
0.0,0.0,0.54,0.0,0.0,0.0,0.54,19.46,1.54,0.54,1.83,1.08,0.0,2.17,0.0,1.08,1.08,0.0,1.26,0.54,0.54,0.0,0.0,0.0,1.46,0.0,0
1.0,0.0,1.0,0.5,0.0,0.5,1.0,24.51,1.99,1.99,0.99,3.5,1.5,5.01,0.0,6.51,1.5,0.0,5.95,1.0,1.0,0.0,0.75,0.0,1.0,0.5,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.29,1.9,0.48,0.19,4.62,0.0,3.19,0.19,3.62,1.9,0.0,2.1,1.0,1.0,0.0,0.0,0.0,2.0,0.9,0
0.0,0.0,0.06,0.0,0.0,0.0,0.06,20.7,1.0,0.0,0.0,0.06,0.0,0.12,0.0,0.12,0.06,0.06,0.18,0.18,0.06,0.0,0.06,0.0,1.06,0.94,0
0.0,0.0,1.0,0.06,0.0,0.0,1.0,19.0,3.0,1.06,0.12,4.0,0.94,4.0,0.0,3.06,2.0,0.0,4.66,1.0,1.0,0.0,0.94,0.0,1.06,1.06,0
0.0,0.0,0.31,0.0,0.0,0.31,0.31,20.63,1.31,0.31,3.37,1.26,0.31,1.26,0.0,0.63,0.63,0.0,0.88,0.31,0.31,0.0,0.0,0.0,2.0,0.31,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,1.0,3.0,10.33,0.0,3.67,0.0,2.67,1.33,0.67,2.79,1.0,1.0,0.0,0.33,0.0,1.0,0.67,0
1.99,0.0,1.0,0.03,1.99,0.01,1.01,27.95,1.01,0.99,0.0,2.0,0.03,2.97,0.0,6.92,1.01,0.0,3.6,1.99,1.0,0.0,0.01,0.0,1.0,0.01,0
0.0,0.0,1.0,0.3,0.0,0.0,1.0,17.5,1.0,0.7,0.6,1.9,0.0,3.7,0.0,2.7,1.0,0.6,3.2,1.7,1.0,0.0,0.3,0.0,1.6,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,3.82,4.56,0.0,4.0,2.0,0.0,5.27,1.0,1.0,0.0,1.0,0.0,1.0,0.56,0
2.75,0.0,1.0,0.54,4.34,0.0,1.0,17.37,2.83,1.63,4.12,17.15,0.92,3.17,0.0,4.92,1.46,0.0,5.27,1.0,1.0,0.0,0.18,0.0,1.0,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.41,1.0,0.43,0.57,1.57,0.0,4.0,0.57,3.0,1.0,1.7,3.5,2.57,1.0,0.0,0.57,0.0,1.57,0.57,0
7.04,2.9,1.0,0.41,0.0,0.83,1.0,184.32,11.94,1.41,13.26,63.74,1.17,3.59,7.87,6.97,2.0,0.0,3.41,0.59,0.59,0.0,0.31,0.0,1.0,0.41,0
0.0,0.0,0.55,0.0,0.0,1.09,0.55,22.18,1.55,1.09,2.36,1.09,0.55,2.18,0.0,3.28,1.09,0.0,2.59,0.55,0.55,0.0,0.55,0.0,2.55,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.61,19.94,4.15,0.79,1.39,6.34,0.39,2.79,0.0,2.58,1.39,1.21,3.08,1.0,1.0,0.0,0.0,0.0,1.0,0.39,0
0.0,0.0,1.0,1.0,0.67,0.33,1.0,18.61,1.0,0.0,0.33,2.33,0.0,2.65,0.0,0.33,1.0,1.98,1.77,1.0,1.0,0.0,1.0,0.0,1.33,0.33,0
0.0,0.0,1.0,0.0,0.0,0.68,1.0,20.69,2.0,1.34,0.34,2.0,0.34,4.0,0.0,3.35,2.0,0.0,3.15,1.0,1.0,0.0,0.34,0.0,1.68,0.0,0
0.0,0.0,1.0,0.01,0.99,0.99,1.0,20.01,1.0,0.99,0.03,2.03,0.99,5.96,0.0,4.96,1.0,0.03,6.61,1.0,1.0,0.0,0.34,0.0,1.03,1.0,0
0.0,0.0,1.32,0.0,0.0,1.0,1.32,70.05,2.0,1.0,11.6,25.52,0.32,2.32,2.63,2.63,1.32,0.32,1.77,0.32,0.32,0.0,0.32,0.0,2.32,2.37,0
0.0,0.0,0.07,0.0,0.0,0.0,0.07,20.44,1.07,0.58,3.93,0.22,0.07,0.29,0.29,0.29,0.15,0.0,0.28,0.07,0.07,0.0,0.0,0.0,2.15,0.0,0
0.0,0.0,1.0,0.0,0.77,0.0,1.0,19.06,1.77,2.3,0.77,5.59,0.77,3.3,0.0,6.12,1.77,0.0,6.51,0.77,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.29,1.0,0.0,0.71,2.06,1.0,22.41,1.71,0.0,0.0,2.12,0.71,5.24,11.76,3.12,1.71,44.1,6.65,4.53,1.0,0.0,0.35,0.0,1.59,1.29,0
0.08,0.0,1.0,1.0,0.0,0.92,1.0,28.36,1.92,2.0,1.84,4.0,2.76,2.08,0.92,8.0,1.92,0.92,6.94,1.08,1.0,0.0,0.92,0.0,2.0,2.76,0
0.34,0.0,1.0,0.0,0.0,0.0,1.34,19.0,1.68,0.34,2.7,3.36,0.0,2.68,0.0,1.36,2.0,0.0,2.18,1.0,1.0,0.0,0.34,0.0,2.0,0.66,0
0.49,0.0,1.0,5.9,0.0,0.51,1.0,20.07,1.51,1.02,0.0,1.02,0.0,2.53,0.0,2.53,1.51,0.0,2.27,1.0,1.0,0.0,0.0,0.0,1.0,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,29.34,1.0,1.16,3.9,14.18,0.0,2.0,0.0,6.8,1.0,0.84,2.37,1.0,1.0,0.0,0.35,0.0,2.16,2.32,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.17,1.06,0.12,1.0,4.83,0.12,3.06,0.0,7.83,1.06,0.0,2.25,1.0,1.0,0.0,0.94,0.0,1.0,0.94,0
0.0,0.0,0.34,0.0,0.0,0.0,0.34,19.98,1.0,0.0,0.34,1.68,0.0,1.01,0.0,2.7,0.34,0.0,0.74,0.34,0.34,0.0,0.34,0.0,1.0,1.66,0
0.0,2.49,1.0,0.38,3.01,0.0,1.0,22.86,1.0,1.13,0.0,3.01,0.0,1.88,0.62,2.75,0.38,0.62,0.92,0.38,1.0,0.0,0.62,0.0,1.0,1.0,0
0.0,0.0,1.5,0.5,0.0,0.5,1.5,23.5,1.0,1.5,0.5,2.0,0.0,5.0,0.0,1.0,1.0,2.0,2.42,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.3,1.23,0.46,2.54,1.0,6.07,0.0,2.39,1.77,0.46,5.08,1.23,1.0,0.0,0.0,0.0,1.0,0.0,0
0.98,0.05,1.0,0.98,0.0,0.98,1.0,20.95,1.98,0.98,1.95,2.93,1.95,4.88,0.0,9.8,1.95,0.0,5.28,0.98,1.0,0.0,0.0,0.0,1.0,2.95,0
0.0,0.0,1.81,0.19,1.53,3.24,1.81,28.14,1.81,1.38,0.0,3.14,4.86,5.0,0.0,7.24,1.81,0.0,6.94,1.0,1.0,0.0,0.0,0.0,1.0,0.19,0
0.0,0.0,1.0,0.0,0.0,0.0,3.07,17.82,1.91,0.91,1.91,4.0,0.09,3.73,0.91,5.46,1.91,1.26,4.82,1.18,1.99,0.09,0.0,0.0,2.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.58,2.58,1.81,1.19,3.75,1.81,4.39,0.0,6.17,2.0,0.0,3.83,1.0,1.0,0.0,0.1,0.0,1.0,0.0,0
0.89,0.0,1.22,1.89,0.0,0.11,1.33,17.66,3.67,7.11,4.67,8.23,0.33,3.67,0.89,5.67,2.0,0.44,2.68,0.33,1.0,0.0,0.89,0.0,2.78,1.89,0
0.0,0.0,1.63,0.0,0.63,0.0,1.63,20.0,1.0,0.73,2.0,3.54,0.37,1.73,0.0,3.19,1.0,0.73,3.45,1.37,0.37,0.0,0.63,0.0,1.0,0.63,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.26,2.0,1.75,0.0,1.75,0.75,4.25,0.0,4.02,2.0,0.0,3.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.76,1.59,0.59,0.82,3.47,0.59,3.35,0.0,0.59,1.59,0.41,2.88,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.26,0.0,1.26,1.0,0.0,0.0,1.78,24.66,1.0,0.0,5.92,15.32,0.52,1.26,0.74,4.78,1.74,0.78,4.37,1.26,1.0,0.0,0.26,0.0,1.26,2.26,0
0.0,0.0,1.0,0.0,0.06,0.06,1.0,16.23,2.88,1.0,0.94,3.88,1.06,6.94,0.0,5.77,1.94,0.0,5.19,1.0,1.0,0.0,0.06,0.0,1.0,1.0,0
0.0,0.0,1.0,0.02,0.98,0.98,1.0,20.02,1.0,0.98,0.02,2.02,0.98,5.92,0.0,4.98,1.0,0.02,6.58,1.0,1.0,0.0,0.33,0.0,1.03,1.0,0
1.62,0.0,1.0,0.0,1.62,0.19,1.0,27.62,1.0,0.81,0.19,2.76,0.57,3.38,0.0,6.43,1.0,0.19,4.18,2.76,1.0,0.0,0.19,0.0,1.0,0.0,0
0.0,0.0,1.0,0.98,0.0,0.0,1.0,21.0,1.0,0.02,0.98,3.0,0.0,1.0,0.18,3.96,1.04,1.0,1.67,1.0,1.0,0.0,0.02,0.0,2.96,0.98,0
0.95,0.0,1.0,0.0,0.0,0.05,1.0,17.22,2.0,0.11,0.0,2.0,0.05,5.89,0.05,3.89,2.0,0.95,4.86,1.95,1.0,0.0,0.95,0.0,1.0,1.11,0
0.0,0.0,1.0,0.0,0.85,0.85,1.0,19.42,1.0,1.0,0.0,1.71,1.71,5.85,0.0,2.0,1.0,0.0,4.56,1.15,1.0,0.0,1.0,0.0,1.0,0.85,0
0.0,0.0,1.26,0.0,0.0,0.0,1.26,17.79,1.0,0.77,0.0,1.0,0.0,3.02,0.0,1.74,1.0,0.74,2.87,2.49,1.0,0.0,0.74,0.0,2.0,0.26,0
0.58,0.0,1.0,0.0,0.0,0.58,1.58,38.1,1.0,4.05,2.16,7.11,0.0,3.84,0.0,3.74,1.58,0.58,3.3,1.0,1.0,0.0,0.29,0.0,2.42,3.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.64,1.16,1.29,0.48,3.0,0.16,1.48,0.64,0.64,1.16,0.84,1.47,1.0,1.0,0.0,0.0,0.0,1.48,1.68,0
0.0,0.17,1.0,0.0,0.0,1.18,1.83,18.87,1.0,0.0,1.66,2.49,0.0,1.83,6.76,1.83,1.0,26.16,2.11,1.0,1.0,0.0,0.0,0.0,2.17,0.34,0
0.0,0.0,1.0,0.0,0.0,0.32,1.0,19.64,1.32,0.64,0.0,1.32,1.0,4.0,0.32,0.64,1.32,0.0,4.2,3.72,1.0,0.0,0.0,0.0,1.0,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.91,1.0,0.46,0.0,1.09,0.0,1.91,0.0,3.09,1.54,1.37,1.91,1.37,1.0,0.0,0.77,0.0,1.54,0.54,0
0.34,0.0,1.0,0.0,0.0,0.17,1.0,22.84,2.17,1.83,1.66,3.17,0.83,4.34,0.0,8.17,2.0,0.0,3.67,0.83,1.0,0.0,1.0,0.0,2.66,0.34,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.68,2.44,1.0,0.44,2.88,3.25,5.32,0.0,3.75,2.0,0.0,4.15,1.0,1.0,0.0,0.56,0.0,1.0,0.44,0
0.0,0.0,1.0,0.0,0.0,1.75,1.0,54.6,1.42,1.42,1.58,9.59,0.83,3.42,0.0,7.92,1.42,0.58,3.07,1.0,1.0,0.0,0.0,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,0.0,4.97,1.0,51.31,3.66,1.0,0.0,5.49,0.83,4.0,0.83,4.0,2.0,0.0,4.43,1.0,1.0,0.0,0.0,0.0,1.0,0.83,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.05,1.67,1.67,1.35,2.02,0.67,4.33,0.0,6.05,1.67,0.0,2.94,1.33,1.0,0.0,1.0,0.0,2.35,0.0,0
0.0,0.0,1.0,0.0,0.0,0.81,1.0,77.65,2.0,1.19,14.1,29.61,0.19,2.39,1.61,3.16,1.19,0.0,1.81,0.19,0.19,0.0,0.19,0.0,2.19,2.42,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.02,3.94,8.86,0.0,1.0,0.24,0.02,1.02,1.0,1.01,1.0,1.0,0.0,0.01,0.0,1.0,0.02,0
0.0,0.0,1.71,0.0,0.0,0.0,1.71,22.14,1.57,3.0,0.57,2.15,0.29,5.43,0.0,3.58,1.29,0.0,3.04,1.0,1.0,0.0,0.29,0.0,2.29,1.0,0
0.93,0.0,1.31,0.0,0.0,0.69,2.31,27.62,1.31,0.0,2.62,6.38,0.69,1.69,0.31,5.14,1.31,0.69,3.36,1.0,0.69,0.0,0.31,0.0,1.69,1.38,0
0.38,0.0,1.0,0.0,0.38,0.0,1.38,33.27,1.0,0.75,4.76,17.4,0.0,1.0,0.0,6.38,2.0,1.87,2.73,1.62,1.0,0.0,0.81,0.0,3.25,2.5,0
0.46,0.0,1.0,0.46,0.0,0.46,1.0,19.92,2.0,1.54,0.92,2.46,1.46,4.46,0.0,7.29,2.0,0.0,4.51,1.0,1.0,0.0,0.54,0.0,1.0,1.38,0
0.0,0.0,1.18,0.0,0.0,0.7,1.18,18.64,1.18,1.0,0.0,1.18,1.88,4.18,0.0,3.88,1.18,0.0,3.88,1.82,1.0,0.0,0.0,0.0,1.0,0.82,0
0.0,0.0,1.0,0.15,0.85,0.15,1.0,17.2,1.0,0.85,2.7,5.55,0.0,2.3,0.0,6.1,1.0,1.45,3.02,1.0,1.0,0.0,1.0,0.0,2.85,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.33,1.0,0.78,0.22,2.67,0.45,4.11,0.0,2.33,1.22,0.22,2.4,1.78,1.0,0.0,0.22,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.56,1.56,22.56,3.87,0.72,1.44,8.47,0.72,4.59,0.0,7.9,2.0,0.0,6.34,1.0,1.0,0.0,0.36,0.0,1.0,0.0,0
0.0,0.0,1.0,0.14,0.0,0.0,1.0,16.0,1.0,0.86,0.14,1.85,0.86,5.29,0.0,2.72,1.0,1.0,5.15,1.86,1.0,0.0,0.86,0.0,1.0,0.28,0
0.8,0.0,1.8,0.8,0.0,0.2,3.8,18.2,1.0,0.0,0.0,2.2,1.8,2.61,0.0,6.39,1.0,2.8,9.39,3.01,1.2,0.2,0.8,0.0,1.8,2.59,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.26,2.0,1.0,0.0,2.0,1.26,4.0,0.74,5.26,2.0,0.0,5.93,1.0,1.0,0.0,0.37,0.0,1.26,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.36,19.64,2.92,0.64,0.36,2.64,0.64,4.84,0.0,1.0,2.0,0.36,3.78,1.36,1.0,0.0,0.18,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.47,19.73,1.0,2.67,1.53,1.47,0.0,3.6,1.07,0.47,1.0,0.93,2.53,1.0,1.0,0.0,0.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.17,0.0,0.17,2.83,25.7,1.35,0.7,2.52,5.7,0.17,2.52,1.39,7.48,2.0,0.83,4.71,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.22,0.0,1.0,0.22,0.0,0.0,19.01,17.08,1.0,0.43,0.78,4.0,0.78,1.43,0.0,1.73,1.0,10.97,3.28,2.78,9.62,0.78,0.0,0.0,2.0,0.0,0
0.0,0.33,1.0,0.0,0.0,0.0,1.0,24.85,1.84,6.69,2.51,2.51,0.84,3.34,3.34,3.67,1.67,0.0,3.35,0.84,1.0,0.0,0.0,0.0,3.51,0.16,0
1.87,0.0,1.0,0.0,0.0,0.38,1.0,19.0,3.25,1.38,0.62,5.12,0.0,4.62,0.0,5.25,2.0,0.0,4.44,1.0,1.0,0.0,0.62,0.0,1.0,0.38,0
0.0,0.0,1.0,0.0,0.26,0.0,1.0,20.0,1.26,1.74,1.49,1.51,0.74,3.51,0.0,5.72,1.26,1.49,6.16,1.74,1.0,0.0,0.26,0.0,1.26,0.26,0
0.52,0.0,1.0,0.0,0.0,0.0,1.0,17.44,1.0,0.0,0.96,2.96,0.0,3.56,0.0,4.0,1.0,1.48,4.73,3.52,1.0,0.0,0.52,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,3.85,4.57,0.0,4.0,2.0,0.0,5.28,1.0,1.0,0.0,1.0,0.0,1.0,0.57,0
2.19,1.77,1.0,0.13,0.0,0.26,1.0,67.78,4.22,0.26,4.12,19.45,0.0,0.39,3.32,1.8,0.26,0.87,0.27,0.0,0.87,0.0,0.1,0.0,1.0,0.13,0
0.0,0.0,0.36,0.0,0.0,0.0,0.36,21.64,2.08,0.36,0.0,1.44,0.0,1.8,0.0,1.08,0.72,0.0,0.57,0.36,0.36,0.0,0.36,0.0,1.0,1.28,0
0.91,0.09,1.0,1.81,0.91,1.66,1.91,25.04,1.91,0.0,0.19,1.81,1.81,0.91,0.47,0.91,1.81,0.19,3.41,1.0,1.0,0.0,0.94,0.0,1.0,1.0,0
0.0,0.0,1.0,1.85,0.0,0.0,1.0,19.0,3.85,1.0,0.0,4.0,1.0,4.0,0.0,2.93,2.0,0.0,4.6,1.0,1.0,0.0,0.93,0.0,1.0,0.93,0
0.0,0.07,1.0,0.93,0.07,0.0,1.0,22.74,1.13,0.93,6.54,14.34,0.0,1.26,0.0,1.13,2.0,0.93,2.46,1.07,1.0,0.0,0.93,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.32,24.3,1.68,2.03,1.32,4.3,0.32,4.03,0.68,6.32,1.68,0.32,3.17,1.0,1.0,0.0,0.68,0.0,1.32,0.65,0
0.0,0.0,0.87,0.0,0.0,0.0,0.87,19.39,1.0,0.87,0.0,0.87,0.87,1.74,0.0,5.23,0.87,0.87,3.49,0.87,0.87,0.0,0.87,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.75,2.25,25.77,1.0,0.25,1.51,5.52,0.75,1.75,0.74,6.51,1.25,1.49,4.14,1.98,1.49,0.25,0.25,0.0,2.25,1.75,0
0.0,0.0,1.03,0.0,0.0,0.13,1.03,22.29,1.03,0.03,0.97,2.0,0.19,4.03,0.97,3.16,1.03,2.9,3.65,2.94,1.0,0.0,0.97,0.0,1.97,0.97,0
0.0,0.0,0.2,0.0,0.0,0.0,0.2,21.41,1.0,0.2,0.2,0.39,0.0,0.2,2.37,0.2,0.39,0.2,0.33,0.2,0.2,0.0,0.1,0.0,1.0,1.0,0
0.0,1.44,1.0,0.0,0.0,0.0,2.04,21.52,1.0,0.52,0.0,0.52,0.0,0.52,3.0,4.04,1.04,2.04,3.08,3.08,2.04,0.52,0.52,0.0,2.52,1.0,0
0.5,0.0,1.5,0.0,0.0,0.5,1.5,35.16,2.5,3.02,3.03,6.04,0.0,3.5,1.51,3.01,2.0,0.5,3.46,1.0,1.0,0.0,0.5,0.0,1.5,1.01,0
0.0,0.0,0.87,0.0,0.0,1.74,0.87,18.13,1.0,0.0,2.04,0.87,5.22,1.74,0.0,4.35,0.87,1.74,6.09,6.09,0.87,0.0,0.0,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.58,1.0,0.0,1.61,5.83,0.19,1.58,0.0,0.0,1.0,0.81,2.01,1.78,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.41,0.0,0.0,1.0,21.0,2.64,1.23,1.18,4.41,0.0,3.82,0.0,2.0,1.41,1.18,2.76,1.0,1.0,0.0,1.0,0.0,2.18,1.41,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.29,1.34,0.34,17.19,36.7,0.34,2.36,0.0,1.0,2.0,0.66,2.12,1.0,1.0,0.0,0.66,0.0,1.66,0.66,0
0.09,0.0,1.91,0.19,0.91,0.0,1.91,19.63,1.0,0.0,1.81,4.54,0.0,1.0,0.0,0.91,1.0,0.0,1.36,1.0,0.09,0.0,0.91,0.0,1.0,0.91,0
2.73,0.0,1.0,0.0,0.0,0.0,1.0,16.46,4.0,1.0,0.91,6.73,0.0,5.0,0.0,5.73,2.0,0.0,4.69,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.68,0.0,0.0,0.0,1.68,21.74,1.0,2.37,0.0,1.0,0.32,4.74,0.0,2.58,1.0,0.32,2.97,1.0,1.0,0.0,0.32,0.0,1.68,1.0,0
0.0,0.0,1.0,0.0,0.0,2.02,1.0,59.17,1.0,1.0,2.65,14.02,0.0,3.0,0.0,7.07,1.0,1.0,2.66,1.0,1.0,0.0,0.0,0.0,1.67,1.0,0
0.0,0.0,1.76,0.38,0.0,1.62,2.14,30.38,1.62,0.62,0.76,3.86,1.14,2.24,0.0,5.47,2.0,1.53,5.4,2.38,1.0,0.0,0.37,0.0,2.24,1.62,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,29.46,1.51,2.0,1.77,19.35,1.74,4.0,0.0,9.74,1.26,0.74,5.88,1.74,1.0,0.0,0.0,0.0,1.26,0.74,0
0.86,0.0,1.0,0.86,0.0,0.0,1.0,21.14,1.0,1.71,0.43,4.86,0.0,2.71,0.0,7.86,1.0,0.0,4.0,1.86,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.58,1.0,0.0,2.81,10.6,0.0,2.59,0.0,0.8,2.2,0.6,1.65,1.0,1.0,0.0,0.6,0.0,2.4,2.0,0
0.13,0.0,1.0,0.26,0.13,0.13,1.13,20.53,2.87,2.61,1.74,4.61,1.13,3.61,0.0,8.82,2.0,0.0,4.28,1.0,1.0,0.0,1.0,0.0,2.74,1.0,0
0.0,2.24,1.0,0.0,0.0,0.0,1.51,22.01,1.0,0.0,0.51,1.27,0.0,0.51,2.24,4.27,0.51,1.0,1.91,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.52,0.0,0.0,0.0,1.52,17.43,2.52,0.48,0.0,2.57,0.48,3.43,0.0,2.05,2.0,0.52,3.21,1.0,1.0,0.0,0.0,0.0,1.0,0.52,0
0.0,0.74,1.0,0.0,0.74,0.0,1.0,19.26,2.47,0.53,1.32,6.32,0.0,4.47,0.0,3.26,1.74,0.0,3.05,1.74,1.0,0.0,0.0,0.0,1.0,0.53,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.23,2.0,1.0,0.0,2.26,1.48,4.0,0.0,1.74,2.0,0.0,2.74,1.0,1.0,0.0,0.0,0.0,1.52,0.0,0
0.0,3.04,1.0,0.0,0.0,0.0,1.0,24.37,1.72,0.0,0.72,1.44,0.0,0.48,1.48,1.76,0.24,0.76,0.24,0.24,0.76,0.0,0.76,0.0,1.0,0.76,0
0.0,0.0,1.08,0.0,0.0,0.0,1.08,21.16,1.0,0.25,3.67,10.18,0.0,1.41,0.0,0.08,2.84,0.92,1.62,1.0,1.0,0.0,0.92,0.0,2.0,1.92,0
