CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.81,1.62,0.0,1.38,16.19,1.0,0.0,2.81,5.05,2.19,1.19,0.0,7.05,1.0,0.38,10.32,1.95,1.57,0.19,0.81,0.0,1.0,0.0,0
1.96,0.0,1.0,0.0,0.0,0.0,1.0,20.96,2.0,1.04,0.02,2.98,0.0,5.96,0.0,3.12,2.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,1.98,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.38,2.0,1.0,0.0,2.75,0.75,4.0,0.0,2.38,2.0,0.0,3.85,1.0,1.0,0.0,0.62,0.0,1.0,0.0,0
0.0,0.0,1.68,0.34,0.0,2.65,2.01,22.96,1.66,1.34,0.34,2.0,0.66,2.99,1.0,3.01,2.0,1.35,5.34,1.34,1.0,0.0,0.0,0.0,1.68,0.34,0
0.0,0.27,1.0,0.0,0.0,0.32,1.0,23.52,2.89,0.95,0.95,4.73,0.0,4.78,0.11,2.95,1.95,0.0,3.35,0.95,1.0,0.0,0.63,0.0,1.05,1.89,0
0.0,0.0,1.0,0.0,0.0,0.21,1.0,19.0,2.0,1.9,0.0,2.0,0.0,4.1,0.0,3.0,2.0,0.0,2.66,1.0,1.0,0.0,0.0,0.0,1.0,0.1,0
0.0,0.0,1.0,0.0,0.0,0.37,1.0,26.75,5.69,2.0,0.37,7.17,0.0,4.0,0.0,3.74,2.0,0.0,3.22,1.0,1.0,0.0,0.37,0.0,2.11,0.37,0
0.0,0.0,1.0,0.0,0.0,0.13,1.13,17.54,1.13,0.13,1.13,2.77,0.13,2.26,0.0,1.54,1.0,0.38,2.14,1.38,1.0,0.0,0.87,0.0,1.13,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,2.85,0.42,5.15,0.42,2.42,2.0,0.0,3.7,1.0,1.0,0.0,0.42,0.0,1.0,0.0,0
0.0,0.0,1.0,1.63,0.0,2.82,2.0,32.95,3.63,0.82,0.55,6.11,0.82,4.0,0.18,3.55,2.0,0.0,4.46,1.0,1.0,0.0,0.0,0.0,1.0,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.09,1.95,0.95,0.0,2.0,0.95,3.86,0.0,1.91,2.0,0.05,2.27,1.0,1.0,0.0,0.0,0.0,1.0,0.05,0
0.0,0.0,1.0,0.88,0.0,0.0,1.88,21.88,1.0,0.0,1.0,4.53,0.0,1.0,0.0,3.0,2.77,1.12,1.71,1.0,1.0,0.0,0.88,0.0,1.88,1.77,0
0.0,0.0,1.0,0.0,0.0,1.0,1.8,19.41,2.0,0.2,0.0,3.59,1.0,4.2,0.0,4.39,2.0,0.0,4.19,1.0,1.0,0.0,0.6,0.0,1.8,0.2,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.78,2.19,0.59,0.59,5.41,0.0,5.0,0.0,3.81,1.59,0.0,2.89,1.0,1.0,0.0,0.4,0.0,1.81,1.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.22,21.34,1.78,1.56,1.0,2.0,0.66,3.34,0.0,2.22,2.0,0.22,2.94,1.0,1.0,0.0,0.78,0.0,1.0,0.0,0
0.0,0.0,2.86,0.0,1.12,0.0,2.86,27.22,2.0,1.25,8.83,7.73,1.25,2.88,0.0,2.0,1.63,0.0,3.35,1.0,0.63,0.0,1.0,0.0,1.0,0.37,0
0.0,0.0,1.0,1.75,0.0,0.0,1.75,25.76,1.0,0.0,2.25,5.0,0.0,1.75,0.0,1.0,1.25,0.75,2.63,1.0,1.0,0.0,0.0,0.0,1.5,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.23,0.0,0.92,1.46,0.46,1.46,0.0,1.15,1.0,0.0,3.53,2.46,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.94,0.0,0.0,1.94,24.77,2.11,1.06,1.89,8.77,0.0,3.11,0.0,5.89,2.0,0.94,2.37,1.0,1.0,0.0,1.0,0.0,3.89,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.6,2.87,1.13,0.87,4.6,0.0,4.87,0.0,3.0,2.0,0.0,3.37,1.0,1.0,0.0,0.58,0.0,1.0,1.73,0
0.0,0.0,0.21,0.21,0.0,0.0,0.21,21.0,1.0,0.0,3.14,0.64,0.0,2.21,0.43,0.0,1.0,0.21,0.43,0.43,0.21,0.0,0.0,0.0,3.57,1.79,0
0.0,4.56,1.0,0.0,0.0,5.48,1.0,47.64,1.17,0.09,0.0,0.35,0.17,1.26,1.83,2.0,1.09,0.0,1.15,0.09,1.0,0.0,0.0,0.0,1.91,0.0,0
0.2,5.58,1.2,0.0,0.0,3.39,1.2,60.57,1.41,1.01,1.22,2.03,0.0,0.61,0.61,0.81,0.41,0.2,1.46,1.0,1.0,0.0,0.2,0.0,2.8,0.41,0
0.0,0.0,1.0,0.0,0.0,1.8,1.0,29.81,3.9,1.9,0.0,5.9,0.1,4.0,0.0,6.1,2.0,0.0,3.39,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.91,0.91,0.0,1.0,24.55,1.0,0.0,1.18,9.73,0.0,1.91,0.0,1.91,1.0,1.0,2.51,1.91,1.0,0.0,0.09,0.0,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.04,0.02,0.0,5.93,0.0,5.02,0.0,4.95,1.02,0.0,2.02,1.0,1.0,0.0,0.0,0.0,2.96,0.98,0
1.18,0.0,2.18,0.82,1.18,1.18,3.77,24.88,1.0,0.0,1.23,3.06,0.59,1.41,0.0,6.89,1.0,0.41,4.84,1.0,1.0,0.0,0.0,0.0,1.59,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.33,21.33,2.33,1.0,0.0,4.0,1.67,4.33,1.33,2.67,1.67,0.0,5.22,1.0,1.0,0.0,0.67,0.0,1.0,1.33,0
0.0,0.47,1.0,0.53,0.0,5.66,1.0,26.86,1.0,0.0,0.0,1.06,0.0,0.53,0.47,0.53,1.06,0.47,1.0,1.0,1.0,0.0,0.0,0.0,2.06,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.66,1.9,1.55,1.9,3.24,0.9,3.45,0.0,2.45,1.45,0.55,3.14,1.55,1.0,0.0,0.45,0.0,1.55,2.1,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.04,2.04,1.04,6.82,15.05,0.52,2.55,0.0,4.52,2.0,0.48,2.93,1.0,1.0,0.0,0.0,0.0,1.48,0.0,0
2.58,0.0,0.86,0.0,0.0,0.0,0.86,20.0,1.0,0.0,4.3,10.32,0.0,2.14,0.0,6.88,1.0,1.72,3.73,2.58,0.86,0.0,0.14,0.0,2.86,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.53,3.0,1.41,1.18,4.18,0.29,3.41,0.0,4.12,2.0,0.0,4.23,0.71,1.0,0.0,0.71,0.0,1.0,0.0,0
0.0,0.0,0.48,0.48,0.0,0.0,0.48,21.96,2.45,0.48,2.07,2.41,0.0,3.45,0.0,1.45,1.48,0.0,1.21,0.48,0.48,0.0,0.48,0.0,3.52,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.04,1.04,0.07,1.96,7.82,0.04,1.11,0.0,1.07,1.04,0.0,1.8,1.0,1.0,0.0,0.0,0.0,1.04,1.93,0
0.0,0.35,1.0,0.0,0.0,1.2,1.0,24.0,1.95,0.95,0.0,1.9,1.9,4.85,0.05,2.85,1.95,0.0,4.15,0.95,1.0,0.0,0.53,0.0,1.1,1.05,0
1.99,0.0,1.0,0.0,0.0,0.66,2.33,25.32,1.34,1.34,2.99,2.67,1.34,3.34,0.0,4.65,1.34,1.33,6.32,2.99,1.0,0.0,0.34,0.0,1.66,1.33,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,19.36,2.03,1.03,0.0,2.1,0.07,5.0,0.0,3.17,2.0,0.0,4.03,1.0,1.0,0.0,0.0,0.0,1.07,0.97,0
0.0,0.93,1.0,0.0,0.0,0.0,1.0,23.27,1.0,0.0,0.07,0.33,0.0,0.07,0.0,0.13,0.13,0.13,1.07,1.07,1.0,0.0,0.0,0.0,1.93,2.8,0
0.18,0.0,1.0,0.0,0.18,0.0,2.0,22.1,1.0,0.0,1.64,9.2,0.0,1.82,0.82,0.54,1.82,0.0,2.4,1.0,1.0,0.0,0.55,0.0,1.0,0.18,0
0.0,0.0,1.0,0.0,0.0,0.78,1.0,22.14,2.78,1.0,0.0,2.78,0.22,4.78,0.22,2.22,2.0,0.0,3.82,1.0,1.0,0.0,0.0,0.0,1.78,0.78,0
0.0,0.0,1.0,0.77,0.0,1.0,1.19,23.16,2.39,1.39,0.39,2.39,1.81,4.81,0.0,3.39,2.0,0.0,4.52,1.0,1.0,0.0,0.6,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,0.0,1.68,18.32,2.32,0.0,0.68,3.63,1.03,3.32,0.0,3.66,1.66,0.68,4.68,2.71,2.03,0.34,0.0,0.0,1.0,0.0,0
0.9,0.0,1.9,0.1,1.9,2.71,2.8,26.8,1.0,0.0,0.1,2.78,0.0,1.1,0.0,5.61,1.0,0.1,3.26,1.1,1.0,0.0,0.0,0.0,1.0,0.1,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.8,1.0,0.0,0.0,1.16,0.0,1.0,0.0,0.48,1.16,0.32,2.0,2.0,1.0,0.0,0.0,0.0,1.84,0.0,0
0.0,0.69,1.0,0.0,0.0,0.0,2.22,21.17,1.0,0.61,0.0,0.61,1.83,0.92,0.0,2.14,0.31,1.22,6.49,1.31,1.0,0.0,0.31,0.0,1.69,2.08,0
0.0,0.0,1.0,0.0,0.0,4.76,2.25,24.9,1.0,0.37,0.0,1.0,2.24,2.49,0.0,2.75,1.63,1.25,5.37,3.51,2.25,1.25,0.0,0.0,2.88,0.63,0
0.0,0.0,1.0,0.0,0.0,0.99,1.0,21.0,2.01,1.99,0.0,2.04,1.01,4.0,0.99,2.05,2.0,0.0,2.27,1.0,1.0,0.0,0.01,0.0,1.01,0.99,0
0.0,0.0,1.0,0.0,0.0,1.1,1.0,23.41,1.55,1.1,1.79,1.55,1.45,3.1,0.0,4.55,1.55,1.79,3.83,1.9,1.0,0.0,0.41,0.0,1.55,0.0,0
0.48,0.0,1.48,0.0,0.48,0.48,1.96,22.76,2.52,0.76,1.52,3.28,0.24,3.28,0.0,4.16,1.76,0.0,3.42,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
1.0,0.73,1.0,0.0,0.0,0.0,1.0,17.81,1.73,0.0,0.54,3.46,0.0,4.19,0.0,1.46,1.73,0.81,2.6,1.0,1.0,0.0,0.0,0.0,1.73,0.73,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.96,1.21,0.0,1.83,4.58,0.42,3.0,9.5,1.46,1.0,0.21,2.99,1.42,1.0,0.0,0.0,0.0,2.79,1.79,0
2.87,0.96,1.0,0.96,0.0,1.08,1.96,36.58,2.96,1.96,4.79,5.83,1.13,3.04,1.0,4.92,2.0,0.0,6.04,1.0,1.0,0.0,0.0,0.0,1.96,0.96,0
0.0,0.0,1.0,0.0,0.0,1.58,2.21,26.08,1.0,0.0,2.0,2.18,1.82,1.61,0.0,3.39,1.0,2.0,4.62,4.42,2.82,0.61,0.0,0.0,1.0,0.39,0
0.0,3.09,1.0,0.0,0.0,4.64,1.0,39.87,1.0,0.0,0.0,1.36,0.0,1.91,0.77,2.68,1.0,1.55,0.84,0.23,1.0,0.0,0.0,0.0,1.45,0.23,0
0.0,0.0,1.0,0.0,0.19,0.0,1.0,20.63,1.0,0.19,0.81,4.81,0.0,2.63,9.77,0.19,1.37,0.0,1.51,1.0,1.0,0.0,0.0,0.0,2.81,1.81,0
0.0,0.3,1.0,2.08,0.89,0.0,1.3,23.46,4.08,4.86,3.56,8.83,0.7,3.7,1.49,6.38,2.3,0.0,4.41,0.7,1.0,0.0,1.0,0.0,1.3,0.3,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.03,1.97,1.94,0.97,2.97,0.97,3.91,0.0,3.0,2.0,0.06,3.16,1.03,1.0,0.0,0.0,0.0,1.97,0.0,0
0.98,0.98,1.0,2.0,0.0,0.0,1.02,113.68,1.98,6.89,37.46,94.62,0.0,3.97,1.97,26.6,1.98,0.02,1.91,1.0,1.0,0.0,0.42,0.0,1.0,4.92,1
0.0,0.0,1.0,0.45,0.0,0.0,1.0,16.0,1.0,0.0,0.55,3.64,0.0,1.0,1.09,1.0,2.0,0.0,1.22,1.0,1.0,0.0,0.0,0.0,1.91,0.0,0
0.04,0.0,1.0,0.0,0.04,1.21,1.0,24.0,3.0,0.96,0.0,3.0,0.0,4.86,0.0,2.11,2.0,0.0,3.51,1.0,1.0,0.0,0.04,0.0,2.04,1.04,0
0.0,0.0,1.0,0.0,0.0,0.9,1.0,23.69,3.69,0.9,0.2,5.31,0.9,4.59,0.0,2.69,2.0,0.1,6.03,1.0,1.0,0.0,0.3,0.0,1.0,1.8,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.35,2.3,0.65,2.7,0.35,4.0,0.35,6.91,2.0,0.0,3.81,1.0,1.0,0.0,0.35,0.0,1.0,0.0,0
0.36,0.0,1.18,0.54,1.44,0.36,1.54,24.97,1.0,0.82,0.0,2.9,0.82,3.46,0.0,4.1,1.0,0.0,5.77,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,1.88,0.94,0.0,0.0,6.57,0.94,36.66,1.0,0.0,0.24,0.12,0.0,1.0,2.82,0.06,1.0,0.94,1.0,1.0,0.94,0.0,0.0,0.0,2.88,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.45,1.45,1.35,0.0,3.74,0.0,5.0,0.0,3.65,1.45,0.0,2.11,1.0,1.0,0.0,0.0,0.0,3.45,0.55,0
0.0,0.0,1.0,0.1,0.21,0.0,1.0,16.0,1.0,0.9,0.31,0.62,0.21,4.58,0.0,2.62,1.0,0.0,2.97,1.9,1.0,0.0,0.1,0.0,2.79,0.0,0
0.0,0.0,1.0,0.04,0.0,0.0,1.13,19.13,3.87,0.08,0.17,6.79,0.08,3.96,0.0,1.38,1.96,0.0,4.21,0.96,1.0,0.0,0.0,0.0,1.04,0.0,0
0.0,3.23,1.97,0.0,0.58,4.84,1.97,44.07,1.19,0.0,4.25,2.71,0.0,1.0,0.81,2.0,1.0,1.61,0.62,0.19,0.81,0.0,0.19,0.0,1.0,0.19,0
0.0,0.0,1.0,0.0,0.0,0.0,1.21,21.37,1.79,1.58,1.0,3.58,2.21,3.37,0.0,2.21,2.0,0.21,4.63,1.0,1.0,0.0,0.79,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.24,25.78,1.0,0.0,1.76,6.78,0.0,3.0,0.0,1.95,1.24,1.24,3.62,1.49,1.0,0.0,0.24,0.0,1.24,1.49,0
0.0,0.0,1.0,0.0,0.0,2.68,1.67,34.41,1.99,1.99,0.66,3.0,0.0,5.33,0.0,7.01,1.33,0.0,2.24,1.0,1.0,0.0,1.0,0.0,3.01,2.01,0
0.0,0.34,1.0,2.36,1.01,0.0,2.0,26.71,3.7,4.72,5.37,15.72,0.0,2.34,2.35,4.04,2.34,0.0,3.05,0.66,1.0,0.0,0.78,0.0,1.34,0.34,0
1.38,0.0,2.38,0.0,1.38,1.38,3.77,21.08,1.0,0.0,1.23,1.0,1.31,1.31,0.0,8.84,1.0,1.23,5.08,1.62,1.0,0.0,0.0,0.0,1.69,0.0,0
0.0,0.0,1.0,0.52,1.04,0.0,1.0,19.86,1.0,0.0,3.48,10.34,1.04,2.45,0.0,8.48,1.0,0.0,6.77,1.0,1.0,0.0,0.68,0.0,1.0,0.96,0
0.0,0.0,1.0,0.42,0.0,2.16,1.0,26.16,2.84,1.0,0.0,3.68,3.58,4.0,0.58,3.0,2.0,0.0,5.84,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.02,0.0,1.0,0.02,0.0,0.0,1.0,19.07,3.05,1.0,0.02,2.37,0.0,5.95,0.0,2.15,2.0,0.0,3.32,0.98,1.0,0.0,0.01,0.0,1.0,0.07,0
0.0,0.0,1.0,0.0,0.0,0.68,1.68,25.77,2.0,1.32,1.68,6.08,0.68,4.0,0.0,9.45,1.32,2.04,7.53,3.04,1.0,0.0,0.0,0.0,1.68,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.76,24.05,1.47,0.47,1.53,6.81,0.0,1.71,0.0,1.95,2.76,0.76,4.52,1.0,1.0,0.0,0.24,0.0,1.76,2.29,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.55,2.52,1.0,0.0,3.03,0.48,4.52,1.03,2.94,2.0,0.0,3.32,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.98,1.0,21.03,2.02,1.0,0.0,2.03,1.02,4.98,0.0,2.0,2.0,0.0,3.03,1.0,1.0,0.0,0.98,0.0,1.0,0.98,0
0.0,0.0,0.61,0.0,0.0,0.0,0.61,17.84,1.61,0.61,1.55,2.0,0.61,2.84,0.0,2.84,1.61,0.0,3.04,1.0,0.61,0.0,0.61,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.87,1.0,22.5,2.0,2.56,0.56,2.0,0.44,4.0,0.0,7.25,2.0,0.0,3.99,1.0,1.0,0.0,0.33,0.0,1.44,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.24,1.88,1.76,0.12,1.88,0.0,3.65,0.0,3.0,1.88,0.24,2.32,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.44,0.11,0.0,0.0,0.66,0.11,22.85,1.0,0.0,0.0,0.0,0.0,2.78,0.11,0.22,1.0,0.22,0.05,0.0,0.11,0.0,0.89,0.0,1.89,0.0,0
0.0,0.0,0.44,0.0,0.0,0.0,0.44,20.44,1.44,0.44,0.0,1.74,0.87,3.44,0.44,3.05,1.44,0.0,3.4,0.44,0.44,0.0,0.56,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.91,1.0,24.55,2.55,1.55,2.0,3.23,0.77,3.32,0.0,4.77,1.77,0.45,3.66,1.23,1.0,0.0,0.0,0.0,1.0,0.23,0
0.0,0.0,1.0,0.0,0.0,0.91,1.0,21.37,1.46,1.54,0.0,1.46,1.46,4.54,0.0,3.83,1.46,0.0,4.8,1.0,1.0,0.0,0.54,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.44,17.33,1.0,0.0,1.88,2.0,0.44,2.0,0.0,2.65,1.0,0.44,3.21,1.0,1.0,0.0,0.56,0.0,1.44,0.44,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.05,1.0,0.05,0.95,1.95,2.9,1.15,0.0,3.0,1.95,0.95,4.43,1.05,1.0,0.0,0.0,0.0,1.0,0.05,0
0.0,0.0,1.0,0.6,0.0,0.81,1.4,28.13,1.4,0.0,1.21,5.64,0.0,2.81,0.4,2.43,1.4,0.0,2.33,1.6,1.0,0.0,0.0,0.0,1.0,0.81,0
0.0,0.0,1.0,0.0,0.0,0.05,1.0,16.24,1.0,0.05,0.95,2.9,1.0,2.14,0.0,2.0,1.0,0.0,2.71,1.0,1.0,0.0,0.48,0.0,1.0,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.37,2.46,0.46,2.72,3.46,1.54,3.46,0.46,5.18,1.46,0.54,6.81,2.09,1.0,0.0,0.46,0.0,1.54,0.54,0
0.0,0.0,1.54,0.0,0.54,0.54,1.54,22.43,1.0,0.0,0.46,3.61,0.0,1.46,0.0,2.68,1.54,0.54,1.75,1.54,1.0,0.0,0.87,0.0,1.54,0.0,0
0.0,1.71,1.0,0.0,0.0,4.28,1.0,30.71,1.29,0.14,0.0,0.72,0.14,1.43,11.42,0.43,1.14,2.57,1.45,1.0,1.0,0.0,0.14,0.0,1.0,0.29,0
0.0,0.0,1.0,0.0,0.0,1.02,1.25,22.62,1.0,1.0,0.0,0.76,0.0,5.0,0.0,2.04,1.0,0.0,1.25,1.0,1.0,0.0,0.25,0.0,1.76,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.36,1.64,1.91,2.36,1.0,4.36,0.0,2.64,2.0,0.0,3.57,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.69,18.96,1.65,1.67,0.65,2.65,4.04,3.33,0.0,5.36,1.33,2.69,13.63,1.67,1.0,0.0,0.67,0.0,1.33,0.0,0
0.0,0.0,1.0,0.25,0.0,0.25,1.0,21.51,1.5,1.0,2.25,5.75,0.25,1.75,0.0,3.01,1.25,1.5,1.53,0.75,1.0,0.0,0.25,0.0,1.0,0.25,0
0.96,0.0,2.92,0.96,0.96,0.16,2.92,17.35,1.04,0.04,0.0,1.04,0.04,1.12,0.04,1.04,1.04,0.0,5.0,1.0,1.0,0.0,0.96,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.14,0.43,0.0,4.84,0.43,4.0,0.43,1.86,2.0,0.0,4.43,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.89,0.0,0.0,0.0,1.89,19.32,1.11,0.21,2.79,2.0,0.0,2.21,0.0,5.57,1.11,0.89,4.29,1.0,1.0,0.0,1.0,0.0,1.0,1.79,0
0.0,0.0,1.0,1.0,0.75,0.0,1.0,22.73,1.0,0.0,0.75,7.99,0.0,1.75,0.0,1.75,1.25,0.75,2.2,1.75,1.0,0.0,0.0,0.0,1.5,0.75,0
0.0,0.0,1.0,0.42,0.42,0.0,2.17,20.08,1.0,0.0,0.0,1.42,1.17,1.42,0.0,1.17,1.58,2.75,3.54,3.33,2.75,0.58,0.0,0.0,1.0,0.0,0
0.66,0.0,2.31,0.66,0.66,0.0,2.31,17.34,1.0,0.0,4.13,10.3,0.0,1.0,0.0,2.03,1.34,0.34,3.89,1.0,1.0,0.0,0.66,0.0,1.34,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.69,2.04,0.69,2.35,0.0,4.69,0.65,3.69,2.0,0.0,3.77,1.0,1.0,0.0,0.35,0.0,1.0,0.0,0
0.18,0.0,1.0,0.0,0.18,1.27,1.0,26.43,3.82,1.64,0.0,4.64,0.0,4.28,0.0,4.18,2.0,0.0,3.6,1.0,1.0,0.0,1.0,0.0,2.18,0.36,0
0.03,0.0,1.0,0.0,0.0,0.0,1.0,19.13,2.97,1.03,0.0,3.97,0.0,5.03,1.97,1.22,2.0,0.0,3.04,1.0,1.0,0.0,0.03,0.0,1.0,0.05,0
0.0,0.0,1.0,0.0,0.92,0.15,1.0,19.84,1.15,1.08,0.0,4.08,0.15,1.31,0.0,1.54,2.92,0.0,2.23,1.0,1.0,0.0,0.0,0.0,2.08,0.92,0
0.0,0.0,1.0,0.0,0.0,0.0,2.1,19.85,1.9,0.0,1.8,3.7,1.55,1.45,0.0,2.0,2.0,2.2,4.68,2.75,2.65,0.55,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.24,0.24,0.0,1.0,16.0,1.0,0.0,0.76,4.29,0.0,1.24,1.53,0.76,1.76,0.24,1.42,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.27,0.37,1.9,1.63,25.97,2.9,1.0,0.0,4.63,0.63,2.9,0.0,2.27,2.37,0.0,3.79,1.0,1.0,0.0,0.0,0.0,1.37,0.37,0
0.46,0.0,1.46,0.0,0.0,0.46,1.46,35.86,3.0,2.84,3.84,6.75,0.0,3.54,1.38,2.92,2.0,0.46,2.9,1.0,1.0,0.0,0.46,0.0,2.0,0.92,0
0.0,0.0,1.0,0.0,0.0,0.0,3.56,17.72,1.36,1.64,0.0,2.36,3.85,3.36,0.0,6.64,1.36,2.56,13.61,1.64,1.0,0.0,0.64,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.63,2.21,0.0,3.16,3.42,1.58,3.21,0.0,4.79,1.21,0.0,7.68,3.37,1.0,0.0,0.0,0.0,1.79,0.0,0
0.0,0.0,1.0,0.36,0.0,0.36,1.0,21.13,2.07,0.36,1.29,7.29,1.07,2.07,0.0,1.71,1.36,0.0,3.61,1.0,1.0,0.0,0.0,0.0,1.0,1.29,0
0.63,0.0,1.0,0.63,0.0,0.37,1.0,20.87,2.12,1.63,1.25,6.88,0.37,3.75,0.0,10.52,1.37,0.0,5.1,1.0,1.0,0.0,0.75,0.0,1.63,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.89,1.55,1.11,0.0,1.55,0.0,3.22,0.0,4.88,2.0,0.0,2.22,0.0,1.0,0.0,0.55,0.0,1.45,1.11,0
0.63,0.0,0.32,0.0,0.0,0.32,0.32,18.85,1.0,0.0,2.73,2.0,0.0,2.59,0.0,2.9,1.0,0.0,1.79,1.32,0.32,0.0,0.0,0.0,1.32,0.0,0
0.0,0.0,1.0,0.65,0.35,0.0,1.35,24.26,3.74,1.65,3.39,4.44,0.7,4.0,0.0,4.0,2.0,1.3,4.14,2.3,1.0,0.0,1.0,0.0,2.3,1.3,0
0.0,0.0,1.0,0.0,0.0,0.84,1.0,25.34,2.42,2.0,0.58,3.25,0.84,4.42,0.0,4.51,2.0,0.0,3.54,1.0,1.0,0.0,0.58,0.0,1.84,0.0,0
0.0,0.0,1.0,0.93,0.0,0.0,1.0,16.0,1.0,0.07,0.0,1.86,0.0,2.21,0.0,0.14,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.75,0.25,0.0,1.25,21.0,4.0,1.0,1.49,4.49,0.5,4.0,0.0,3.25,2.0,0.0,4.26,1.0,1.0,0.0,0.25,0.0,1.0,0.0,0
0.0,6.01,0.86,0.0,0.0,3.44,0.86,56.95,1.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.14,0.0,0.86,0.86,0.86,0.0,0.14,0.0,2.86,0.0,0
0.54,0.0,1.0,0.0,1.61,1.86,1.54,19.25,1.46,0.46,0.0,2.07,0.93,3.79,0.0,0.46,1.46,0.0,2.79,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,3.05,1.0,0.0,0.0,4.57,1.24,39.81,1.0,0.24,0.0,0.24,0.24,1.71,0.76,2.24,1.0,1.52,1.1,0.48,1.0,0.0,0.0,0.0,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.05,1.0,0.98,2.05,8.16,0.49,4.49,0.0,5.58,1.0,0.0,2.26,1.0,1.0,0.0,0.66,0.0,1.0,1.02,0
0.0,3.05,1.0,0.0,0.0,5.35,1.0,38.29,1.0,0.0,0.0,0.0,0.0,1.0,9.16,0.7,1.0,1.95,0.93,0.65,1.0,0.0,0.0,0.0,1.35,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.61,1.0,0.12,0.88,2.88,0.12,1.36,0.0,2.36,1.88,0.0,2.41,1.88,1.0,0.0,0.12,0.0,1.0,0.88,0
