CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.11,1.0,26.44,2.55,1.11,0.0,17.02,1.11,3.66,0.0,7.11,2.0,0.0,4.17,0.55,1.0,0.0,0.45,0.0,3.89,0.89,0
0.0,0.76,1.0,0.0,0.0,0.0,1.0,16.95,1.24,0.48,6.86,4.29,0.0,1.71,0.0,3.71,2.0,0.0,2.79,1.0,0.24,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,20.79,2.0,2.0,0.4,2.81,1.0,4.0,0.0,5.81,2.0,0.0,4.79,1.0,1.0,0.0,1.0,0.0,1.4,0.0,0
0.0,0.0,0.51,0.0,0.0,0.0,0.51,17.96,1.0,1.53,0.0,0.0,0.0,4.04,0.0,0.0,1.49,0.0,0.85,0.51,0.51,0.0,0.51,0.0,1.0,0.49,0
0.0,0.0,1.0,0.0,0.0,0.71,1.0,23.29,1.0,1.43,0.57,3.71,0.0,4.43,0.0,4.57,1.0,0.0,1.89,0.29,1.0,0.0,0.29,0.0,1.0,1.0,0
0.0,0.0,1.0,0.14,0.0,0.0,1.0,17.43,1.14,1.0,0.29,1.14,2.57,4.86,0.0,4.43,1.14,0.0,5.9,1.0,1.0,0.0,0.14,0.0,1.14,0.0,0
2.64,0.0,2.12,1.88,13.2,8.8,3.0,167.37,1.0,0.0,0.12,11.68,0.0,1.0,0.0,11.56,1.12,0.36,4.78,1.12,1.0,0.0,0.0,0.0,3.0,2.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.36,1.0,1.0,3.84,3.48,0.84,2.32,0.32,4.52,1.0,1.0,3.68,1.84,1.0,0.0,0.0,0.0,1.84,0.16,0
0.0,0.0,1.0,0.0,0.0,0.81,1.6,21.83,2.81,1.81,0.81,5.6,0.4,4.0,0.0,6.21,2.0,0.0,4.97,1.0,1.0,0.0,0.4,0.0,1.0,0.4,0
0.0,0.0,1.0,0.0,0.0,1.38,1.46,46.65,1.0,0.46,2.38,9.51,0.0,2.38,0.0,8.14,2.08,0.54,2.78,1.0,1.0,0.0,1.0,0.0,1.92,1.46,0
0.0,0.0,1.0,0.0,0.0,1.58,1.58,20.33,2.0,0.83,0.0,2.58,1.0,3.25,0.0,2.25,1.42,1.17,4.17,1.0,1.0,0.0,1.0,0.0,1.0,0.58,0
0.0,0.54,1.0,1.37,0.0,0.46,1.46,20.83,1.0,0.46,0.91,0.91,0.46,0.91,0.54,1.0,0.46,1.0,3.74,3.28,1.0,0.0,0.46,0.0,1.54,0.54,0
0.0,0.0,1.0,1.0,2.0,2.99,1.0,30.97,1.02,0.0,0.02,5.01,3.0,2.01,1.0,9.98,1.0,0.0,5.2,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.02,0.98,1.0,24.98,1.0,0.02,0.0,3.0,0.03,2.02,0.0,3.12,1.0,0.0,3.04,1.98,1.0,0.0,0.0,0.0,1.98,1.0,0
0.42,0.0,1.0,0.0,0.0,0.58,1.0,22.32,2.16,0.58,0.84,3.16,0.0,4.32,0.0,1.74,1.58,1.84,3.14,1.58,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.28,1.0,19.28,1.0,0.28,1.43,6.3,0.28,3.57,0.28,5.43,1.0,0.0,4.29,1.0,1.0,0.0,0.86,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,7.56,1.0,34.11,1.0,0.0,1.0,2.0,1.68,2.68,0.0,1.32,1.16,1.0,2.92,1.0,1.0,0.0,0.0,0.0,1.0,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.47,2.59,2.13,1.53,3.0,0.0,3.66,0.0,2.66,1.53,0.94,3.0,1.47,1.0,0.0,0.53,0.0,1.47,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.26,1.52,0.26,2.0,6.96,0.26,3.26,0.0,5.22,1.26,0.0,2.3,1.0,1.0,0.0,1.0,0.0,1.0,0.74,0
0.0,0.0,1.0,0.38,0.0,2.25,1.0,49.76,1.0,0.0,2.13,4.38,0.0,1.38,0.0,1.62,1.0,2.0,1.56,1.0,1.0,0.0,0.0,0.0,1.38,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.57,0.57,0.43,2.57,0.57,4.0,0.0,2.43,1.57,1.3,3.78,1.87,1.0,0.0,0.43,0.0,1.43,0.0,0
0.73,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.46,1.46,0.27,3.46,0.73,3.2,0.0,4.46,2.0,0.27,2.76,1.0,1.0,0.0,0.73,0.0,1.0,1.0,0
0.0,0.0,1.0,0.18,0.18,0.0,1.0,16.0,1.0,0.18,2.46,4.46,0.0,1.18,0.0,0.36,1.82,3.28,1.94,1.0,1.0,0.0,0.0,0.0,1.18,0.0,0
0.02,0.0,1.02,0.02,0.0,0.02,1.02,22.14,2.96,0.98,2.98,6.0,0.98,3.95,0.0,5.98,2.0,0.98,3.84,1.96,1.0,0.0,0.33,0.0,1.0,2.0,0
0.0,2.7,1.0,0.0,0.0,5.03,1.32,56.36,1.0,0.32,1.3,5.18,0.0,1.3,1.35,4.89,0.32,1.35,1.27,0.32,1.0,0.0,0.66,0.0,2.32,1.32,0
1.74,0.0,1.0,0.0,0.58,0.0,1.58,21.42,2.42,1.0,0.84,4.68,0.0,5.16,0.0,6.84,2.0,0.0,4.58,0.58,1.0,0.0,0.58,0.0,1.58,0.58,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.14,1.22,0.22,1.57,2.0,0.43,2.65,0.0,0.86,1.22,1.57,2.58,1.0,1.0,0.0,0.78,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.86,0.86,1.0,23.44,2.0,1.14,0.0,4.58,0.14,4.86,0.42,1.97,2.0,0.0,3.1,1.0,1.0,0.0,0.14,0.0,2.0,0.28,0
0.39,0.0,1.0,0.0,1.18,1.57,1.0,27.14,1.0,0.0,0.61,2.39,0.0,2.82,0.0,0.61,1.0,0.61,3.59,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.66,0.83,1.0,0.83,0.0,0.0,1.0,19.0,2.17,1.66,5.97,14.77,0.0,3.17,0.0,9.32,3.66,0.0,2.14,0.17,1.0,0.0,0.91,0.0,1.0,2.49,0
2.3,0.0,1.77,1.53,11.51,7.9,2.53,148.36,1.23,0.47,0.0,10.44,0.23,1.7,0.23,10.44,1.23,0.0,4.22,1.0,1.0,0.0,0.0,0.0,2.53,2.3,0
0.0,0.0,1.0,0.53,0.0,3.18,1.0,62.45,1.47,0.47,2.12,6.24,0.0,3.41,0.0,1.47,1.47,1.06,3.05,1.0,1.0,0.0,0.0,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.33,1.42,1.0,0.58,2.58,0.58,3.42,0.0,5.0,1.42,0.0,2.72,1.0,1.0,0.0,0.42,0.0,2.17,1.17,0
0.25,0.88,1.0,0.37,0.0,0.0,1.12,21.0,1.0,0.0,0.12,0.5,0.0,0.12,0.0,0.25,0.12,0.25,1.54,1.12,1.0,0.0,0.12,0.0,1.88,0.88,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.61,1.0,0.0,0.61,3.78,0.0,2.18,0.0,0.39,1.0,1.22,3.83,2.78,1.0,0.0,0.39,0.0,1.61,1.0,0
0.0,0.0,1.0,0.0,0.0,1.73,1.0,24.15,2.0,1.42,1.15,2.0,1.58,6.27,0.42,2.0,2.0,0.0,3.66,1.0,1.0,0.0,1.0,0.0,1.0,0.42,0
1.14,0.0,2.14,0.0,1.14,1.14,3.28,21.14,1.43,0.43,0.0,2.29,1.0,2.29,0.0,7.13,1.43,0.0,5.48,1.0,1.0,0.0,0.0,0.0,1.57,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.43,1.43,0.85,0.57,1.43,0.43,2.28,1.28,4.55,1.43,1.15,3.02,1.0,1.0,0.0,0.43,0.0,1.43,0.85,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.55,3.38,1.69,0.0,6.38,0.31,4.0,0.31,3.38,2.0,0.0,3.59,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.02,1.0,0.0,0.0,0.0,1.0,19.98,1.98,1.96,0.0,1.96,0.98,3.92,2.96,7.86,1.96,0.02,5.65,1.0,1.0,0.0,0.98,0.0,2.0,1.98,0
0.0,0.0,1.0,0.0,0.0,0.4,1.4,20.84,1.0,0.4,1.81,4.21,0.0,1.4,1.61,0.4,1.4,1.0,2.38,0.6,1.0,0.0,0.4,0.0,1.0,0.0,0
0.0,0.0,1.0,1.93,0.0,1.0,1.64,22.29,1.36,1.0,2.0,2.36,1.0,2.71,1.42,1.36,1.36,0.64,5.66,4.22,1.0,0.0,0.64,0.0,1.36,0.36,0
1.31,0.0,1.61,0.0,0.61,1.31,2.22,25.47,1.0,0.0,0.0,3.78,2.39,4.47,0.0,8.92,1.0,0.0,7.85,1.0,1.0,0.0,0.23,0.0,2.0,0.69,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.38,0.38,0.76,0.0,4.62,0.0,3.89,1.0,0.38,3.04,2.38,1.0,0.0,0.0,0.0,1.76,0.0,0
0.0,0.0,1.0,0.0,0.0,1.72,1.0,23.74,1.86,0.86,0.28,1.86,2.58,4.72,0.56,2.86,1.86,1.12,5.15,1.42,1.0,0.0,1.0,0.0,1.0,0.0,0
0.65,0.0,1.0,0.0,0.35,0.0,1.0,24.44,1.65,1.0,1.65,4.7,0.35,3.7,0.0,3.95,1.65,0.65,3.03,1.65,1.0,0.0,0.82,0.0,1.0,0.35,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.89,1.0,0.72,0.56,1.0,2.17,4.44,1.11,3.44,1.0,2.22,5.8,1.83,1.0,0.0,0.28,0.0,1.0,0.0,0
0.1,0.0,1.0,0.1,0.0,0.2,1.1,27.01,4.0,1.41,3.22,5.72,0.0,3.7,0.0,5.52,2.0,0.1,4.36,1.0,1.0,0.0,0.05,0.0,1.1,0.61,0
0.8,0.0,1.0,0.0,2.39,3.18,1.0,28.94,1.41,0.2,0.0,3.0,0.0,1.61,0.0,1.02,1.2,0.0,4.09,1.0,1.0,0.0,0.2,0.0,1.0,0.0,0
0.64,0.0,1.64,0.0,0.64,2.0,2.96,22.0,1.68,0.0,0.0,2.36,1.0,1.68,0.0,4.19,1.0,1.36,5.32,1.0,1.0,0.0,0.68,0.0,1.32,0.68,0
0.0,0.0,0.21,0.0,0.0,0.0,0.21,20.36,1.0,0.21,3.14,0.43,0.0,2.86,0.0,0.0,1.0,0.0,0.21,0.21,0.21,0.0,0.0,0.0,3.36,1.57,0
0.0,0.0,1.0,0.93,0.0,0.0,1.93,19.0,1.07,1.07,0.07,0.29,3.78,3.07,1.85,5.15,1.07,6.49,8.8,8.41,1.93,0.93,1.0,0.0,3.85,0.93,0
0.63,0.0,1.0,1.9,0.0,0.0,1.0,19.0,2.46,0.0,0.0,1.83,0.0,1.73,0.0,1.46,1.37,0.0,2.39,1.73,1.0,0.0,0.37,0.0,1.37,0.0,0
0.0,0.07,1.0,0.0,0.0,0.35,1.0,19.35,1.0,0.0,0.93,0.93,0.0,1.0,0.07,1.86,1.0,2.0,1.0,1.0,1.0,0.0,0.04,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.86,0.0,1.57,2.86,0.0,2.29,0.0,4.29,1.43,1.71,1.96,1.0,1.0,0.0,0.21,0.0,1.0,0.0,0
0.72,0.0,1.0,1.64,0.0,3.28,1.82,26.82,1.18,0.0,1.18,3.27,0.82,1.0,0.0,0.18,2.0,1.64,5.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.86,0.0,1.86,0.86,0.0,1.0,1.86,29.3,1.56,0.0,1.72,6.0,0.28,1.28,0.0,5.42,2.0,0.0,3.17,0.42,1.0,0.0,0.0,0.0,1.14,2.0,0
0.0,0.0,1.0,0.52,0.0,0.0,1.0,20.57,1.95,1.43,2.1,8.77,0.48,2.95,0.0,3.33,2.0,0.52,3.07,1.0,1.0,0.0,0.0,0.0,1.52,0.0,0
0.0,0.0,1.0,0.0,0.0,1.18,1.0,21.89,3.18,1.35,1.18,5.0,0.18,4.82,0.0,4.71,2.0,0.0,2.63,1.0,1.0,0.0,0.18,0.0,1.82,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.82,1.06,1.0,0.0,5.77,0.0,5.88,0.0,3.0,1.06,0.0,2.62,1.0,1.0,0.0,0.94,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.61,1.0,20.85,3.39,1.39,1.18,4.0,0.39,5.21,0.0,2.61,2.0,0.61,2.8,1.21,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.01,0.0,0.0,0.0,0.02,19.99,1.01,0.01,0.0,0.06,0.0,2.02,0.0,0.05,2.0,0.0,0.06,0.01,0.01,0.0,0.0,0.0,1.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.81,1.0,0.0,0.19,1.19,0.0,1.0,0.0,1.81,1.81,1.0,2.62,2.62,1.0,0.0,0.19,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.83,1.83,1.66,0.17,1.83,0.83,3.83,2.49,6.82,1.83,0.0,5.29,1.34,1.0,0.0,0.83,0.0,1.83,1.83,0
0.88,0.0,1.0,0.0,0.88,0.0,1.0,20.0,3.77,2.88,0.0,3.77,0.0,4.88,0.0,4.23,2.0,0.0,2.7,1.0,1.0,0.0,0.44,0.0,1.0,0.0,0
1.8,0.0,2.8,0.0,1.8,1.8,4.61,22.0,1.1,0.0,0.0,4.06,0.9,1.1,0.0,10.51,1.1,0.0,5.72,0.9,1.0,0.0,0.1,0.0,2.3,0.2,0
11.34,0.0,1.0,4.53,0.0,0.76,1.76,75.93,1.0,0.0,10.83,33.48,0.0,1.0,0.0,8.53,3.0,1.0,3.9,1.0,1.0,0.0,1.0,0.0,2.51,0.24,0
0.13,0.0,1.0,0.0,0.0,1.87,1.87,31.35,1.87,1.74,0.0,4.13,1.26,3.39,0.0,10.61,1.87,0.0,7.22,0.13,1.0,0.0,0.62,0.0,1.13,2.74,0
1.67,0.67,1.0,0.67,0.0,0.33,1.0,21.63,1.67,1.34,4.7,13.05,0.99,3.99,0.0,9.34,3.01,0.0,4.13,0.33,1.0,0.0,0.78,0.0,1.33,2.34,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.52,1.32,0.16,3.36,12.41,0.0,2.48,0.0,0.64,2.0,0.84,2.16,1.0,1.0,0.0,0.0,0.0,1.84,0.0,0
0.0,0.75,1.0,0.0,0.0,3.77,1.0,22.77,1.0,0.0,0.0,1.23,0.0,0.98,3.02,0.25,0.25,1.51,1.89,1.74,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.18,1.0,24.37,2.82,1.0,0.0,3.63,0.18,5.63,0.0,2.82,2.0,0.82,2.94,1.82,1.0,0.0,0.18,0.0,1.0,0.0,0
0.0,0.0,1.0,0.31,0.0,0.31,1.0,19.62,1.31,1.31,0.31,0.62,0.31,4.69,0.0,2.31,1.31,0.0,2.85,1.69,1.0,0.0,0.0,0.0,1.31,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.45,2.77,0.0,1.36,9.92,0.0,3.66,0.0,5.32,1.0,0.11,2.44,1.0,1.0,0.0,0.89,0.0,1.0,0.11,0
0.0,0.0,1.0,0.0,0.0,0.0,1.84,18.52,2.68,0.84,0.97,5.52,1.0,3.52,0.84,5.16,1.84,0.48,7.11,1.48,1.0,0.0,0.16,0.0,1.16,0.0,0
0.0,0.0,1.0,0.85,0.0,0.85,1.0,20.7,2.0,1.85,0.85,2.0,0.85,4.15,0.0,2.85,2.0,0.0,4.59,1.0,1.0,0.0,0.0,0.0,1.85,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,16.33,3.89,1.94,2.89,3.89,0.94,4.0,0.0,2.17,2.0,0.0,2.56,0.06,1.0,0.0,0.06,0.0,1.06,0.0,0
0.0,0.0,1.0,1.88,0.0,0.0,1.0,19.94,4.82,1.0,2.82,7.7,0.12,4.0,0.0,3.12,2.0,0.0,3.7,1.0,1.0,0.0,0.97,0.0,1.0,0.06,0
0.33,0.0,1.0,0.0,6.7,0.33,1.0,39.44,7.36,7.37,2.66,12.71,1.33,2.33,0.0,5.0,1.33,0.0,6.44,3.0,1.0,0.0,0.17,0.0,2.33,1.34,0
0.53,0.0,1.0,0.0,10.63,0.53,1.0,53.19,10.03,12.16,0.0,17.0,0.0,3.34,0.0,2.66,1.53,0.0,1.54,1.0,1.0,0.0,0.27,0.0,2.06,2.59,0
0.0,0.0,0.1,0.0,0.0,0.0,0.1,19.1,1.0,0.19,0.49,1.75,0.0,0.29,2.71,0.68,0.1,0.0,0.2,0.1,0.1,0.0,1.0,0.0,1.19,0.29,0
0.0,0.0,1.0,0.64,0.64,0.0,1.0,18.55,1.0,0.0,4.36,10.36,0.0,1.64,0.0,0.0,1.0,1.0,1.32,1.0,1.0,0.0,0.0,0.0,1.0,0.36,0
0.23,0.0,1.77,0.0,0.77,1.77,1.77,26.23,1.0,0.23,0.0,3.23,0.47,2.16,0.0,4.93,1.77,0.77,2.95,1.0,1.0,0.0,0.12,0.0,1.77,1.0,0
0.0,0.84,1.0,0.0,0.0,0.16,1.0,16.82,1.16,0.33,7.52,4.51,0.16,1.49,0.16,2.84,2.0,0.0,2.32,1.0,0.16,0.0,0.0,0.0,1.0,0.0,0
0.4,0.0,1.0,0.0,0.0,0.6,1.0,22.2,2.21,2.2,0.6,3.01,0.0,3.21,0.6,0.8,1.4,0.6,2.55,1.0,1.0,0.0,0.3,0.0,1.6,0.4,0
0.75,0.25,1.0,0.0,2.25,3.0,1.0,29.26,1.0,0.0,0.0,2.25,0.0,0.75,0.0,0.0,0.75,0.0,3.63,1.0,1.0,0.0,0.0,0.0,1.25,0.25,0
1.18,0.0,1.0,0.0,0.0,0.24,1.0,22.77,2.65,0.24,0.0,4.07,1.0,4.0,0.24,4.65,1.24,1.53,7.99,7.11,1.0,0.0,0.0,0.0,1.0,0.24,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.53,0.53,0.47,1.53,0.53,3.53,0.0,2.59,1.53,0.0,6.0,1.94,1.0,0.0,0.53,0.0,1.0,0.47,0
0.0,0.0,1.0,1.27,0.0,2.54,1.63,24.44,1.0,0.0,0.63,2.73,1.0,2.1,0.0,2.56,1.63,1.27,5.13,1.37,1.0,0.0,0.0,0.0,1.37,0.0,0
0.0,0.0,1.0,0.0,0.71,0.0,1.0,22.85,1.0,0.71,0.0,3.29,1.71,3.29,0.0,9.85,1.0,0.0,5.21,1.29,1.0,0.0,0.0,0.0,1.29,0.71,0
0.0,0.0,1.0,0.0,0.0,0.08,1.0,19.08,1.0,0.08,5.52,8.44,1.0,1.32,0.08,4.0,1.0,0.0,9.16,1.92,1.0,0.0,0.04,0.0,1.0,0.08,0
0.24,9.9,1.0,0.72,0.0,4.57,1.0,79.9,1.0,0.0,0.0,0.0,0.0,0.24,4.57,6.85,0.24,0.76,0.24,0.24,1.0,0.0,0.76,0.0,2.52,1.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.32,1.42,0.42,4.64,10.12,0.0,2.26,0.0,2.68,1.42,0.58,1.7,1.0,1.0,0.0,0.71,0.0,1.58,0.0,0
0.0,0.0,0.77,0.0,0.0,0.0,0.77,16.69,1.0,2.31,0.0,0.0,0.0,4.63,0.69,0.0,0.77,0.0,1.28,0.77,0.77,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.87,1.07,22.8,1.07,0.0,0.93,3.13,1.93,3.93,0.0,5.0,1.07,0.93,7.04,1.93,1.0,0.0,0.07,0.0,1.07,0.13,0
0.0,0.0,1.0,0.69,0.0,0.0,1.0,19.31,2.38,0.69,0.62,4.0,0.0,3.76,0.0,2.76,1.69,0.31,2.65,1.0,1.0,0.0,0.31,0.0,1.0,0.0,0
0.84,0.0,1.0,0.84,0.0,0.16,1.0,27.53,1.63,0.84,7.59,25.39,0.31,3.0,0.0,2.94,2.0,0.84,3.36,1.31,1.0,0.0,0.84,0.0,2.84,2.0,0
0.0,0.0,1.0,1.0,0.38,0.62,2.25,22.24,1.62,2.5,1.87,2.0,0.62,2.62,0.0,3.75,1.62,1.0,4.1,1.62,1.0,0.0,0.0,0.0,2.87,0.62,0
0.58,0.0,1.0,0.0,2.3,1.73,1.58,30.21,1.0,0.42,0.0,4.0,0.0,3.55,0.0,4.55,1.0,0.0,3.94,1.0,1.0,0.0,0.42,0.0,3.15,0.85,0
0.79,0.0,1.0,0.0,2.36,3.15,1.0,29.44,1.21,0.43,0.0,2.79,0.21,1.64,0.64,1.71,1.21,0.0,4.77,1.0,1.0,0.0,0.21,0.0,1.21,0.43,0
0.0,0.0,1.0,0.0,0.0,0.57,1.0,24.0,2.57,1.0,0.0,4.43,0.43,5.14,0.43,2.57,2.0,0.57,3.71,1.57,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.28,2.43,1.85,0.57,0.0,2.72,21.3,1.57,0.28,2.13,4.83,0.0,1.0,0.28,1.57,2.28,2.15,4.54,1.43,1.0,0.0,0.14,0.0,2.72,1.43,0
0.0,0.78,1.0,0.0,0.0,3.11,1.0,28.46,1.0,0.61,0.0,0.61,0.0,3.66,3.11,1.17,0.61,0.78,1.11,0.61,1.0,0.0,0.0,0.0,1.78,0.61,0
0.0,0.0,0.48,0.0,0.24,0.48,0.48,19.93,1.0,0.0,0.0,0.72,0.0,1.76,0.0,0.96,1.24,0.24,0.4,0.24,0.24,0.0,0.0,0.0,1.24,0.24,0
0.0,0.42,1.0,0.0,0.0,0.0,1.0,19.0,2.75,2.34,1.17,1.75,0.0,3.51,0.42,3.34,1.17,0.42,2.0,1.0,1.0,0.0,0.58,0.0,1.42,0.42,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.82,1.0,0.61,1.18,1.97,0.0,3.43,0.0,1.21,1.39,1.57,2.0,1.61,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.29,1.0,0.0,10.05,20.75,0.0,1.0,0.0,0.35,1.0,1.18,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.82,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,21.4,1.2,0.4,1.8,2.4,0.2,2.4,0.0,1.4,1.2,1.6,2.87,1.0,1.0,0.0,1.0,0.0,1.2,0.0,0
0.14,0.0,1.0,0.0,0.0,0.0,1.86,19.0,2.14,1.14,0.0,3.14,1.0,4.0,0.0,2.43,2.0,0.0,3.83,1.0,1.0,0.0,0.14,0.0,1.0,0.14,0
0.91,0.09,1.0,0.0,18.29,0.91,1.0,80.28,16.55,20.12,0.0,29.27,0.0,0.91,0.09,4.66,1.83,0.09,1.93,1.0,1.0,0.0,0.46,0.0,2.91,3.74,1
3.0,0.0,1.0,0.43,0.0,2.6,3.16,57.05,1.57,1.13,5.19,6.03,3.46,4.27,0.0,6.46,2.0,0.43,5.98,1.0,1.0,0.0,0.35,0.0,2.87,0.87,0
0.0,0.0,2.19,1.0,0.0,0.0,2.19,20.57,1.81,0.4,0.6,3.21,0.0,2.62,0.0,1.0,2.0,1.79,3.83,1.6,1.0,0.0,0.4,0.0,2.6,1.19,0
0.0,0.0,0.7,0.0,0.0,0.0,0.7,19.0,3.11,1.41,0.0,4.93,0.0,2.81,0.89,2.81,1.41,0.0,2.19,0.7,0.7,0.0,0.3,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.45,1.45,1.0,0.0,0.89,0.0,4.55,0.0,2.89,1.45,0.0,3.49,1.55,1.0,0.0,0.45,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.01,20.99,1.0,0.0,0.01,1.01,0.0,1.02,0.0,2.01,1.99,1.01,3.0,3.0,1.0,0.0,0.01,0.0,2.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.13,1.63,0.63,0.37,3.63,1.25,2.88,0.0,1.88,1.63,0.37,2.63,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.69,1.0,0.08,1.15,3.23,0.0,1.23,0.15,0.15,1.0,1.92,3.23,1.92,1.0,0.0,0.0,0.0,1.92,1.0,0
0.0,0.0,1.0,0.0,0.0,0.35,1.0,17.74,1.7,0.35,1.0,3.7,0.0,2.39,0.0,1.39,1.35,0.65,1.52,1.0,1.0,0.0,0.0,0.0,1.35,0.35,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,19.65,3.0,0.33,0.33,7.02,0.0,4.33,0.0,5.35,1.33,0.0,2.58,1.0,1.0,0.0,0.67,0.0,1.33,0.33,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.01,1.0,1.99,0.0,2.0,0.0,5.0,0.0,0.01,1.0,0.01,2.5,1.01,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.81,1.06,24.61,1.94,0.94,1.94,2.0,1.87,4.94,0.0,2.06,1.94,0.19,4.28,1.13,1.0,0.0,1.0,0.0,1.06,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.33,4.33,0.22,0.22,5.1,1.55,3.22,0.0,7.33,2.0,0.0,5.48,2.55,1.0,0.0,0.22,0.0,2.0,1.55,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.78,1.0,0.02,0.06,13.84,0.0,2.04,0.04,1.02,1.0,0.02,2.56,1.98,1.0,0.0,0.0,0.0,1.0,0.02,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.3,1.65,1.0,0.0,2.3,1.7,4.35,1.3,4.65,1.65,0.0,4.87,1.0,1.0,0.0,0.0,0.0,2.3,0.0,0
0.31,0.69,1.0,3.69,1.38,0.0,1.69,17.62,2.38,0.69,3.46,8.31,0.0,1.0,0.69,2.08,2.38,0.0,3.52,0.31,1.0,0.0,0.35,0.0,1.69,0.0,0
1.48,0.0,2.48,0.0,1.48,1.48,3.97,21.23,1.0,0.0,0.52,2.8,0.74,1.52,0.0,9.71,1.0,0.0,4.87,1.0,1.0,0.0,0.26,0.0,1.74,0.26,0
3.82,0.0,1.0,0.0,0.0,0.76,1.0,31.47,6.35,0.76,1.88,14.47,0.76,3.29,0.76,7.88,1.76,0.24,3.83,1.0,1.0,0.0,0.12,0.0,1.24,0.76,0
0.0,0.0,1.0,0.0,0.0,0.0,1.3,24.59,1.0,0.0,0.3,10.39,0.0,2.6,0.0,1.6,1.0,0.9,2.85,2.3,1.0,0.0,0.3,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.81,19.0,2.0,1.0,0.0,2.81,1.19,4.0,0.0,2.19,2.0,0.0,4.19,1.0,1.0,0.0,0.19,0.0,1.0,0.0,0
