CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.72,1.0,0.0,0.0,2.86,1.0,21.86,1.28,0.28,0.0,0.85,0.28,1.85,2.43,0.57,1.28,5.01,1.5,1.0,1.0,0.0,0.36,0.0,1.0,0.0,0
0.82,0.0,1.0,0.18,0.0,0.0,1.0,23.16,4.28,0.82,9.45,14.69,0.0,5.0,0.36,8.45,2.0,0.0,3.04,1.0,1.0,0.0,0.18,0.0,1.0,1.18,0
0.0,0.0,1.0,0.0,0.0,1.66,1.0,22.32,1.83,0.83,0.0,1.83,0.0,4.32,0.0,1.83,1.83,0.17,2.38,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.52,0.0,1.0,0.0,0.0,1.0,1.35,34.43,3.48,2.65,4.83,10.26,0.17,2.17,0.83,8.48,2.65,1.17,3.89,1.52,1.0,0.0,0.83,0.0,2.0,3.65,0
0.0,0.0,1.0,0.45,0.0,0.0,1.0,17.35,1.45,0.0,1.55,5.45,0.0,1.45,0.0,0.9,2.0,0.55,1.37,1.0,1.0,0.0,0.55,0.0,1.45,0.45,0
0.0,0.0,1.0,0.91,0.0,0.0,1.0,23.91,2.91,2.09,0.38,2.91,1.09,4.0,0.0,4.81,2.0,0.0,2.8,1.0,1.0,0.0,0.09,0.0,2.91,0.0,0
0.0,0.62,1.0,0.0,0.0,3.86,1.0,29.44,1.69,0.69,0.0,1.38,0.69,3.07,1.86,1.69,2.0,0.93,2.84,1.0,1.0,0.0,0.69,0.0,1.0,0.69,0
0.0,1.85,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.15,0.38,0.0,1.0,1.85,0.92,1.08,0.08,1.03,1.0,1.0,0.0,0.69,0.0,1.0,0.92,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.28,1.0,0.0,0.0,1.0,0.0,5.64,0.36,0.0,1.0,0.72,1.36,1.36,1.0,0.0,0.0,0.0,1.64,0.72,0
0.03,0.01,1.0,0.04,0.0,0.99,1.01,23.1,5.96,0.99,0.13,7.18,0.0,4.96,0.0,2.1,2.0,0.0,2.76,1.0,1.0,0.0,0.01,0.0,1.01,0.03,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.09,1.09,0.09,1.0,2.09,0.44,2.18,0.0,1.26,1.09,0.91,2.46,1.0,1.0,0.0,0.04,0.0,1.0,0.91,0
0.0,0.0,1.0,0.94,0.0,0.94,1.0,20.0,1.06,1.0,0.0,2.0,0.94,4.94,0.0,3.89,1.06,0.0,3.63,1.0,1.0,0.0,0.94,0.0,1.94,0.0,0
0.36,0.0,1.0,0.18,1.08,1.64,1.18,18.0,1.0,0.0,0.0,1.72,4.28,1.0,0.0,5.54,1.0,0.0,7.3,6.74,1.0,0.0,0.18,0.0,1.18,0.0,0
0.0,0.0,1.0,0.97,0.0,4.86,1.0,89.99,1.0,0.0,3.92,9.83,0.0,1.97,0.0,0.08,1.06,1.94,1.99,1.0,1.0,0.0,0.0,0.0,1.03,1.06,0
0.0,2.62,1.0,0.0,0.0,5.75,1.0,40.24,1.13,0.13,0.0,0.25,0.13,0.5,0.87,0.25,0.25,0.87,0.75,0.13,1.0,0.0,0.87,0.0,1.13,0.13,0
0.0,0.0,1.0,0.0,0.0,0.42,1.0,19.38,1.0,0.0,1.42,5.73,0.42,1.42,0.0,5.58,1.0,0.85,4.18,2.0,1.0,0.0,0.58,0.0,1.0,0.0,0
0.17,0.0,1.0,1.0,0.67,0.0,1.17,19.5,2.67,3.33,0.83,4.83,0.83,3.5,0.0,5.0,1.83,0.0,2.4,0.17,1.0,0.0,0.83,0.0,1.0,0.83,0
0.0,0.0,1.0,1.1,0.0,0.0,1.0,20.1,3.1,1.0,0.0,3.65,0.55,4.0,0.45,2.0,2.0,0.0,3.94,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,1.76,1.0,0.0,0.0,7.04,1.0,42.89,1.12,0.12,0.0,0.24,0.0,1.48,5.28,1.0,2.0,2.64,1.16,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.85,1.0,0.0,0.0,0.58,1.0,21.03,1.58,1.15,0.58,1.73,0.58,2.3,0.42,3.73,1.15,1.7,2.96,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.92,0.51,2.83,6.41,1.83,0.34,2.83,21.05,1.08,0.0,0.17,2.0,0.0,1.0,0.17,0.34,1.0,0.0,2.17,0.92,0.92,0.0,0.0,0.0,1.0,0.0,0
0.12,0.0,1.0,0.35,0.0,0.12,1.0,19.12,1.0,0.88,0.0,0.88,0.0,4.53,0.0,1.77,1.0,0.0,1.44,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.11,1.0,0.0,0.0,1.54,1.0,23.43,1.89,2.68,0.89,2.68,0.0,4.46,1.0,5.36,1.79,0.21,2.64,1.0,1.0,0.0,0.89,0.0,1.11,0.0,0
1.22,0.0,1.0,0.0,0.0,0.61,2.39,25.27,1.61,0.0,1.0,5.61,0.39,2.0,0.0,6.27,1.61,1.0,3.91,1.0,1.0,0.0,0.8,0.0,1.0,0.61,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.33,3.78,1.78,2.55,3.78,0.78,4.22,0.0,5.33,2.0,0.0,4.4,1.0,1.0,0.0,0.0,0.0,1.22,0.22,0
0.0,6.09,1.0,0.0,0.0,0.0,1.0,19.0,1.13,0.13,0.0,0.26,0.0,1.39,1.0,1.13,1.13,0.0,1.35,1.0,1.0,0.0,0.87,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.06,1.0,21.06,1.0,0.94,0.0,1.94,0.94,5.06,0.0,0.94,1.0,0.0,2.87,1.0,1.0,0.0,0.0,0.0,2.0,0.94,0
0.0,0.0,1.0,0.0,0.0,0.4,1.0,16.81,1.13,0.13,1.73,4.46,0.0,1.54,0.0,0.13,2.0,0.87,1.41,1.0,1.0,0.0,0.87,0.0,1.0,0.13,0
0.76,0.0,1.0,0.76,3.04,0.0,1.76,18.45,1.24,0.72,0.96,3.52,0.48,1.72,0.0,0.72,1.24,0.0,2.34,1.0,1.0,0.0,0.24,0.0,1.24,0.0,0
0.0,0.0,1.0,0.68,0.0,0.64,1.0,23.24,2.0,1.0,0.68,4.36,1.32,3.32,0.0,7.04,2.0,0.0,4.69,1.32,1.0,0.0,0.0,0.0,1.68,1.36,0
0.69,0.0,1.0,0.31,0.0,0.0,1.0,26.04,3.77,0.69,10.45,19.33,0.0,5.0,0.61,9.45,2.0,0.0,2.87,1.0,1.0,0.0,0.31,0.0,1.0,1.31,0
0.0,0.03,1.0,0.12,0.06,0.0,1.03,19.91,2.03,1.0,0.14,2.29,0.0,4.88,0.03,3.0,2.03,0.0,4.99,0.97,1.0,0.0,0.01,0.0,1.03,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.19,3.19,1.19,1.0,3.19,0.0,4.81,0.0,3.75,2.0,0.0,2.33,1.0,1.0,0.0,0.19,0.0,1.81,1.0,0
0.0,0.0,1.0,0.11,0.0,0.53,1.0,27.65,1.0,0.0,5.79,21.62,0.0,1.11,0.0,1.79,1.89,1.11,1.81,0.11,1.0,0.0,0.54,0.0,1.0,1.89,0
0.5,0.0,1.0,1.5,0.0,2.49,1.0,56.91,3.51,0.5,2.5,8.5,0.5,3.0,0.0,1.5,1.5,1.0,2.22,1.0,1.0,0.0,0.5,0.0,1.0,0.5,0
0.0,0.0,1.0,0.28,0.0,0.0,1.0,23.16,2.72,1.72,1.0,3.56,1.0,3.72,0.0,7.28,2.0,0.0,4.53,1.0,1.0,0.0,0.72,0.0,1.28,2.0,0
0.0,0.0,1.0,0.39,0.0,0.61,1.0,22.84,2.0,1.0,0.39,4.39,2.23,3.61,0.0,7.39,2.0,0.0,5.9,1.0,1.0,0.0,0.61,0.0,2.0,1.39,0
0.64,0.0,2.28,0.0,0.64,2.91,4.19,31.53,1.0,0.0,1.81,5.34,0.64,1.0,0.0,1.45,1.36,0.36,1.85,1.0,1.0,0.0,0.36,0.0,1.0,0.0,0
0.0,0.14,1.0,0.56,0.28,0.0,1.14,21.3,1.28,1.0,1.56,5.12,0.0,2.72,0.14,1.28,1.28,0.86,1.85,0.86,1.0,0.0,0.07,0.0,2.0,3.44,0
0.0,0.0,1.0,0.0,0.78,1.0,1.0,35.26,1.44,0.22,3.9,12.36,0.22,2.66,0.0,0.66,1.22,0.78,1.76,1.0,1.0,0.0,0.78,0.0,1.78,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.82,1.0,0.0,0.61,4.42,0.0,1.3,0.0,4.0,1.7,0.0,1.3,0.3,1.0,0.0,1.0,0.0,2.0,1.3,0
0.0,0.67,1.0,2.67,0.67,0.0,1.0,25.34,5.67,2.67,2.0,6.67,0.67,3.0,0.67,8.33,1.67,0.0,3.14,1.0,1.0,0.0,0.22,0.0,2.33,0.33,0
0.86,0.0,1.0,0.0,0.0,0.0,1.86,23.74,2.14,0.14,6.88,8.3,0.0,4.14,0.0,5.72,2.0,1.72,5.75,1.86,1.0,0.0,0.86,0.0,1.0,0.0,0
0.0,0.0,1.0,0.58,0.0,0.0,1.83,21.0,1.58,0.0,1.58,4.42,1.0,3.17,0.0,4.34,1.58,1.0,5.11,1.58,1.0,0.0,0.71,0.0,1.0,0.0,0
0.71,0.0,1.0,0.0,0.0,0.71,1.58,78.39,1.71,0.0,9.22,37.16,0.29,3.84,0.0,8.38,1.71,0.29,2.5,1.87,1.58,0.29,0.35,0.0,2.42,2.84,0
0.97,0.0,1.0,1.93,0.0,0.03,1.0,22.0,5.83,0.97,0.97,6.8,0.97,4.07,0.0,2.9,1.97,0.0,2.4,1.0,1.0,0.0,0.97,0.0,1.03,0.0,0
0.0,0.68,1.0,0.0,0.0,1.35,1.0,21.87,1.0,0.0,0.0,1.55,0.0,2.32,1.77,0.77,0.77,0.23,1.24,0.77,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.35,1.0,25.15,1.0,2.23,0.82,3.3,0.0,3.35,0.0,1.35,1.0,1.18,1.55,1.0,1.0,0.0,0.0,0.0,1.82,3.3,0
0.24,0.0,1.0,0.0,0.0,1.76,1.0,37.83,1.12,7.16,0.0,0.36,0.0,5.12,0.0,3.36,1.12,1.76,2.4,1.0,1.0,0.0,0.0,0.0,1.24,0.0,0
0.0,0.0,1.83,0.0,0.0,0.0,1.83,19.33,1.0,0.17,2.5,2.0,0.17,2.5,0.0,5.17,1.0,0.83,4.25,1.0,1.0,0.0,0.83,0.0,1.17,1.83,0
0.77,0.0,1.0,0.0,0.0,0.0,1.0,19.84,1.77,1.54,0.0,2.0,0.0,3.77,0.46,3.31,1.77,0.0,2.19,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.11,0.0,0.22,1.22,20.9,1.11,2.0,0.45,1.34,0.11,2.11,0.0,5.56,1.0,0.22,3.99,2.0,1.0,0.0,0.04,0.0,1.34,1.34,0
0.0,0.56,1.0,0.0,0.0,2.8,1.0,22.24,1.44,0.44,0.0,0.88,0.88,2.2,3.8,0.44,0.88,0.56,2.05,0.44,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.05,1.0,0.0,0.0,4.1,1.0,33.76,1.32,0.32,0.0,0.32,0.0,1.58,0.68,0.63,0.63,0.68,2.45,0.32,1.0,0.0,0.68,0.0,1.63,0.0,0
0.0,0.0,1.0,0.4,0.0,0.0,1.0,20.22,1.6,1.81,2.41,2.4,1.21,2.81,0.0,3.4,1.6,0.0,4.07,0.6,1.0,0.0,0.6,0.0,1.6,0.4,0
0.0,0.0,1.0,0.93,0.0,0.0,1.0,16.33,1.0,0.13,0.0,15.93,0.07,2.2,0.0,0.27,1.0,0.0,1.32,0.07,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.93,2.86,10.3,30.51,1.0,0.93,10.37,2.14,1.0,1.07,0.0,14.3,1.0,2.0,12.75,2.93,1.93,0.93,0.93,0.0,3.79,0.93,0
0.0,0.0,1.0,0.0,0.0,1.32,1.0,18.34,1.34,0.68,0.0,1.34,3.65,2.01,0.34,4.66,1.34,0.0,6.65,5.64,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.73,0.73,0.0,0.0,0.73,20.54,1.0,0.0,1.46,0.73,1.46,1.46,0.0,0.0,1.46,1.46,3.66,3.66,0.73,0.0,0.73,0.0,1.73,0.54,0
0.0,0.0,1.0,0.43,0.0,0.0,1.0,29.48,1.57,0.57,6.89,20.52,0.0,4.43,0.86,7.6,2.0,0.0,1.95,1.0,1.0,0.0,0.43,0.0,1.0,0.86,0
0.0,0.0,1.0,0.0,0.0,1.33,1.0,29.29,2.0,1.66,3.32,3.66,0.0,4.0,2.66,5.32,2.0,0.0,3.33,1.0,1.0,0.0,1.0,0.0,2.33,0.0,0
0.52,0.0,1.0,1.55,0.0,0.52,1.0,18.07,1.0,0.0,0.48,4.82,0.0,2.45,0.0,3.38,1.0,0.0,1.68,1.0,1.0,0.0,0.48,0.0,1.0,0.96,0
0.0,0.0,1.0,0.0,0.0,2.28,1.0,35.44,2.0,1.86,4.3,3.72,0.56,4.0,3.44,7.28,2.0,0.0,4.65,1.0,1.0,0.0,0.86,0.0,2.86,0.0,0
0.0,0.0,1.0,0.43,0.0,0.0,1.0,20.57,1.86,2.86,0.43,2.72,1.0,4.57,0.0,4.86,1.43,0.0,3.9,0.57,1.0,0.0,1.0,0.0,1.0,0.43,0
0.0,0.0,1.0,0.0,0.0,1.75,1.0,25.0,1.75,0.75,0.0,1.75,1.5,5.25,0.0,6.74,1.75,0.0,5.74,1.0,1.0,0.0,0.0,0.0,2.0,0.75,0
0.0,0.0,1.68,0.0,0.0,0.0,1.68,22.02,1.83,0.83,0.68,3.83,0.0,3.49,0.0,2.66,1.83,0.0,2.66,1.0,0.83,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,17.0,37.0,0.0,1.0,0.0,1.0,3.0,0.0,1.05,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.22,1.0,17.98,2.0,1.22,0.0,3.0,0.44,4.0,0.0,2.44,2.0,0.0,2.66,1.0,1.0,0.0,0.78,0.0,1.0,0.0,0
0.98,0.0,1.0,1.35,0.0,1.0,1.65,27.0,2.35,1.67,1.31,2.67,1.0,3.67,0.67,6.67,1.67,0.65,5.44,1.98,1.0,0.0,0.67,0.0,1.33,0.65,0
0.0,3.84,1.0,2.11,1.05,0.0,1.53,17.95,2.05,0.53,2.63,6.32,0.0,1.0,1.0,2.05,2.05,0.0,2.92,0.47,1.0,0.0,0.74,0.0,1.53,0.0,0
0.0,0.0,1.0,0.61,0.0,0.0,1.0,17.95,1.0,0.39,0.0,11.14,0.39,3.17,0.0,0.39,1.0,0.0,1.82,0.39,1.0,0.0,0.61,0.0,1.39,0.39,0
0.0,0.0,1.0,1.27,0.0,1.27,1.0,18.37,1.0,0.0,0.37,2.83,0.0,2.27,0.0,1.83,1.37,1.27,1.82,1.63,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.19,1.0,19.78,2.78,1.0,0.0,2.97,0.81,4.19,0.0,2.0,2.0,0.0,3.49,1.0,1.0,0.0,0.81,0.0,1.0,0.0,0
0.0,0.19,1.0,0.0,0.0,0.38,1.0,17.65,1.0,0.0,0.94,9.37,0.0,3.75,0.06,6.56,0.94,0.06,2.27,0.94,1.0,0.0,1.0,0.0,1.0,1.87,0
0.0,0.0,0.32,0.0,0.0,0.0,0.32,16.95,1.32,0.32,5.45,2.32,0.95,2.91,0.0,1.32,1.32,0.0,1.95,1.0,0.32,0.0,0.0,0.0,1.0,0.0,0
0.89,0.0,2.78,0.0,0.89,3.68,5.46,29.76,1.32,0.32,0.54,2.19,0.89,1.11,0.11,0.97,1.22,0.11,1.68,1.0,1.0,0.0,0.11,0.0,1.11,0.43,0
0.0,2.97,1.0,0.02,0.0,0.0,1.0,28.89,1.02,0.0,0.16,0.27,0.0,0.03,0.0,0.06,0.01,3.97,1.01,1.0,1.0,0.0,0.01,0.0,2.0,1.98,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.94,2.0,2.47,2.94,2.0,1.47,4.0,0.0,3.27,2.0,0.0,3.47,1.0,1.0,0.0,0.73,0.0,1.73,0.0,0
0.0,0.02,1.0,0.02,0.0,0.0,1.0,20.98,1.98,0.98,0.02,3.1,0.0,5.96,0.0,2.12,1.98,0.0,3.49,1.0,1.0,0.0,0.99,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.1,1.0,19.39,1.1,2.1,0.1,1.2,0.0,2.29,0.1,4.2,1.1,0.0,3.28,1.9,1.0,0.0,0.1,0.0,1.0,0.9,0
0.0,0.53,1.0,2.11,1.05,0.0,1.53,17.95,2.53,1.0,2.63,7.27,0.47,2.42,0.53,3.0,2.53,0.0,4.18,0.47,1.0,0.0,0.26,0.0,2.0,0.47,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.22,1.26,0.0,1.78,4.0,0.0,2.0,0.0,1.3,1.26,0.26,1.76,1.0,1.0,0.0,0.0,0.0,1.0,2.22,0
0.78,0.0,1.0,1.0,3.11,0.0,1.78,16.78,1.0,0.0,0.0,3.78,0.0,1.0,0.0,0.89,1.0,0.0,3.04,0.78,1.0,0.0,0.0,0.0,1.0,0.22,0
0.0,0.0,0.91,0.0,0.0,0.0,0.91,19.91,1.0,0.0,5.44,20.84,0.0,0.91,0.0,1.81,1.81,0.91,1.62,0.0,0.91,0.0,0.54,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,36.0,2.0,2.0,5.0,4.0,0.0,4.0,4.0,7.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0
0.0,0.98,1.0,0.0,0.0,5.87,1.0,26.85,1.02,0.04,0.0,0.06,0.0,0.11,0.98,0.06,0.04,1.96,1.02,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.34,1.0,17.35,1.66,1.0,0.0,0.66,0.0,5.67,0.0,1.33,1.66,0.0,5.32,1.34,1.0,0.0,0.0,0.0,2.33,0.0,0
0.0,0.0,1.0,0.67,0.0,0.0,1.0,19.0,3.0,1.0,0.0,3.33,1.0,4.33,0.0,2.33,1.67,0.0,3.27,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.62,1.0,20.85,1.0,0.0,0.38,2.15,0.0,4.46,0.0,0.0,1.0,0.0,1.19,1.0,1.0,0.0,0.0,0.0,1.62,1.15,0
0.0,0.0,1.0,0.0,0.0,0.1,1.0,19.34,2.0,1.0,0.0,2.95,1.05,4.05,0.95,2.34,2.0,0.0,2.97,1.0,1.0,0.0,0.0,0.0,1.05,0.05,0
0.04,0.0,1.0,0.0,0.0,0.0,1.0,90.35,1.14,1.96,8.0,18.61,0.0,2.11,0.0,0.25,1.04,0.96,2.14,1.0,1.0,0.0,0.96,0.0,3.89,2.93,0
0.0,0.0,1.0,0.0,0.0,0.0,2.25,17.5,1.38,0.38,0.38,1.75,2.5,2.13,0.0,2.75,1.38,0.62,5.22,2.87,2.25,0.62,0.19,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.47,1.47,0.94,0.53,2.53,0.0,2.88,0.0,1.41,1.47,0.53,1.59,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.09,1.0,0.0,0.44,3.74,0.0,2.0,0.0,0.87,1.0,0.78,2.0,1.0,1.0,0.0,0.22,0.0,1.22,1.22,0
0.0,0.0,1.0,0.0,0.0,0.41,1.0,21.07,1.41,1.0,0.0,2.24,1.83,4.59,0.0,3.48,1.41,0.0,4.44,1.0,1.0,0.0,0.41,0.0,1.41,0.41,0
0.0,0.0,1.0,0.0,0.0,0.33,1.0,19.67,1.0,0.0,1.67,4.33,1.67,1.83,0.0,6.67,1.0,1.67,5.5,3.0,1.0,0.0,0.0,0.0,3.5,1.67,0
2.32,0.0,1.77,0.0,0.0,0.0,2.77,27.87,1.77,0.45,3.32,5.23,0.0,1.45,0.77,1.23,1.77,0.0,2.25,1.0,0.23,0.0,0.77,0.0,1.45,0.68,0
0.0,0.0,1.0,0.0,0.41,0.0,1.41,21.0,4.06,1.0,2.47,6.06,0.82,4.0,0.0,3.41,2.0,0.0,4.15,1.0,1.0,0.0,0.41,0.0,1.0,0.0,0
0.0,0.65,1.0,0.69,0.0,3.92,1.0,23.89,1.69,0.0,5.53,9.34,0.0,1.04,0.65,2.08,0.35,1.65,1.24,1.0,1.0,0.0,0.35,0.0,2.0,0.0,0
0.0,0.0,1.0,0.53,0.0,0.0,1.0,21.63,2.05,1.05,0.47,4.42,0.53,2.58,0.0,5.0,2.0,0.0,2.18,1.0,1.0,0.0,0.0,0.0,2.05,0.0,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,35.56,1.0,0.0,4.9,12.82,0.0,1.0,0.0,4.03,2.0,0.97,2.44,1.0,1.0,0.0,0.97,0.0,1.0,0.0,0
0.0,1.81,1.0,0.0,0.09,0.0,1.0,16.46,1.0,0.0,0.0,0.46,0.28,1.56,1.81,1.56,1.0,0.09,1.87,1.56,1.0,0.0,0.66,0.0,1.09,0.91,0
2.82,0.0,2.09,0.0,0.09,0.37,3.27,29.0,1.91,0.0,3.63,4.63,0.09,1.0,0.91,0.91,1.91,0.0,2.18,1.0,0.09,0.0,0.91,0.0,1.0,0.0,0
0.02,0.0,1.0,0.0,0.03,0.98,1.0,23.91,2.02,1.97,0.98,2.98,0.98,3.95,0.0,5.03,2.0,0.0,4.38,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.04,1.0,0.0,0.0,0.17,1.0,20.13,1.96,0.96,0.0,1.91,0.0,4.83,0.13,2.87,1.96,0.3,4.83,1.0,1.0,0.0,0.02,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.27,1.0,27.27,2.0,1.24,0.0,2.24,1.24,4.0,0.0,2.49,2.0,0.0,3.99,1.0,1.0,0.0,0.0,0.0,1.76,0.76,0
0.0,0.0,1.0,0.0,0.0,0.93,1.0,21.73,2.87,0.93,0.0,3.87,0.93,3.87,0.0,2.8,1.93,0.07,3.87,1.0,1.0,0.0,0.93,0.0,1.0,0.07,0
0.0,0.0,1.0,0.0,0.0,3.98,5.97,25.96,1.0,0.99,0.01,0.02,6.96,2.99,0.0,3.0,1.01,2.98,22.88,22.87,15.91,2.98,0.0,0.0,1.01,0.02,0
0.0,0.0,1.0,0.45,0.45,3.25,1.45,90.12,1.9,2.25,1.8,10.44,0.0,3.65,0.55,9.44,1.45,1.55,2.85,1.55,1.0,0.0,0.27,0.0,1.45,3.35,0
0.0,0.0,1.0,0.33,0.0,0.0,1.0,19.33,1.67,0.67,5.67,13.68,1.33,3.0,0.0,2.33,2.33,0.0,3.02,1.0,1.0,0.0,0.33,0.0,1.0,0.0,0
0.36,4.45,1.0,0.73,1.09,2.91,2.09,31.36,1.0,0.73,0.0,0.36,0.0,1.0,0.64,0.64,1.0,0.0,2.55,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.62,2.76,1.38,0.38,2.76,0.0,4.0,0.0,3.89,2.0,0.0,3.69,1.0,1.0,0.0,0.38,0.0,1.0,0.38,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.62,2.0,1.0,0.0,2.79,0.0,4.0,0.0,2.41,2.0,0.0,2.69,1.0,1.0,0.0,0.79,0.0,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,6.31,1.0,28.31,1.0,0.0,0.0,0.0,0.0,0.0,2.62,1.16,0.0,1.31,0.16,0.16,1.0,0.0,0.84,0.0,3.16,0.16,0
0.0,1.44,1.0,0.0,0.0,0.96,1.0,30.01,1.24,0.0,1.24,2.76,0.0,1.0,0.48,0.96,1.0,0.76,0.85,0.76,0.76,0.0,0.0,0.0,1.0,0.0,0
0.53,0.0,1.0,0.0,0.0,0.0,1.0,18.12,1.53,1.0,0.53,2.0,0.47,4.12,0.0,2.94,1.53,2.35,4.12,1.47,1.0,0.0,0.47,0.0,1.53,0.0,0
0.0,0.0,1.0,0.0,0.0,3.06,4.44,24.75,1.63,1.0,0.0,0.94,5.12,3.63,0.0,3.0,1.31,2.06,16.9,16.12,11.31,2.06,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.45,2.55,0.77,9.29,20.58,0.0,3.55,0.0,3.1,1.77,0.23,2.03,1.0,1.0,0.0,0.77,0.0,1.0,0.23,0
0.0,0.0,1.0,0.96,0.96,0.0,1.0,16.13,1.0,0.0,0.04,2.0,0.0,2.0,0.0,0.04,1.0,1.0,1.52,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.27,1.0,28.16,2.0,1.0,0.95,9.56,1.11,2.16,0.0,8.67,2.0,0.0,5.24,0.05,1.0,0.0,1.0,0.0,1.95,1.89,0
0.0,2.3,1.0,0.23,0.0,4.6,1.0,36.63,1.7,0.23,0.0,0.93,0.23,0.93,0.77,0.7,0.47,0.77,1.05,0.23,1.0,0.0,0.77,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.88,1.0,26.55,1.0,3.52,0.56,5.61,0.0,4.44,0.0,5.24,1.0,0.88,2.33,1.0,1.0,0.0,0.56,0.0,1.0,1.12,0
0.0,0.0,1.0,0.85,0.0,0.0,1.0,16.0,1.0,0.15,0.0,14.69,0.15,2.0,0.0,0.62,1.0,0.77,1.77,0.31,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.18,0.18,1.88,1.18,49.0,1.35,0.88,0.7,4.68,0.0,5.3,0.0,3.68,1.18,0.18,1.51,1.0,1.0,0.0,0.11,0.0,2.0,0.88,0
1.0,0.0,1.82,0.18,9.75,7.4,3.64,113.97,1.0,0.0,0.0,9.75,0.82,1.0,0.0,8.22,1.0,0.0,4.77,1.0,1.0,0.0,0.55,0.0,1.82,1.64,0
0.0,0.0,1.0,0.89,0.0,0.0,1.0,16.0,1.0,0.0,1.0,7.33,0.0,1.33,0.0,1.67,1.0,0.89,2.93,1.0,1.0,0.0,0.11,0.0,1.0,2.0,0
0.94,0.0,1.0,0.0,0.0,0.0,1.0,20.47,2.53,1.53,0.0,4.58,0.0,4.94,0.0,6.89,2.0,0.0,2.91,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,0.0,2.7,0.0,5.0,0.0,3.0,2.0,0.0,2.07,1.0,1.0,0.0,0.0,0.0,1.7,0.0,0
0.0,0.0,1.0,0.68,0.0,3.42,1.0,68.87,1.0,0.0,3.05,8.1,0.0,1.68,0.0,0.95,1.63,1.37,1.92,1.0,1.0,0.0,0.0,0.0,1.32,1.63,0
