CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.29,1.0,0.86,2.72,6.58,0.0,1.86,0.0,4.57,1.57,0.57,3.57,1.57,1.0,0.0,0.0,0.0,1.57,0.86,0
0.0,0.0,1.0,0.32,0.0,0.0,1.32,19.32,3.0,1.0,0.0,3.68,0.32,4.0,0.32,3.65,2.0,0.0,5.59,1.0,1.0,0.0,0.32,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.61,1.0,0.0,0.0,1.26,0.87,3.61,0.0,2.74,1.0,1.87,8.09,8.09,1.0,0.0,0.13,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.76,21.91,1.0,0.76,0.73,3.94,0.76,2.51,0.0,6.91,1.24,0.0,3.52,1.51,1.0,0.0,1.0,0.0,1.0,0.76,0
0.0,0.0,1.0,0.44,0.0,1.12,1.0,23.68,2.44,1.88,0.88,3.32,0.56,5.12,0.56,3.88,2.0,0.0,3.45,1.0,1.0,0.0,0.56,0.0,1.0,0.56,0
0.25,0.25,1.0,1.0,0.0,0.75,1.75,21.51,1.0,1.01,2.5,4.27,0.0,1.76,0.0,5.02,1.75,1.5,4.99,2.5,1.0,0.0,1.0,0.0,1.75,1.25,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.64,1.82,1.0,1.64,1.64,0.82,4.18,0.82,2.82,1.82,0.0,3.37,1.18,1.0,0.0,0.18,0.0,1.0,0.0,0
0.0,0.0,1.0,0.33,0.0,0.67,1.0,21.7,2.67,1.0,0.0,3.0,0.67,5.0,0.0,2.33,2.0,0.0,3.42,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.52,0.0,1.0,19.14,2.43,0.95,1.43,2.95,1.52,2.43,0.0,2.0,1.48,1.05,4.07,2.09,1.0,0.0,0.52,0.0,1.52,0.52,0
0.0,0.0,1.0,0.0,0.0,0.24,1.76,23.0,1.76,0.76,0.24,5.24,2.19,4.0,0.76,3.48,1.76,0.24,6.44,3.14,1.0,0.0,0.76,0.0,1.0,0.0,0
0.0,0.0,1.0,0.83,0.0,0.0,1.0,18.48,2.65,2.35,1.83,6.83,0.0,3.83,0.0,6.0,1.83,0.0,3.33,1.0,1.0,0.0,0.0,0.0,3.0,0.17,0
0.5,0.0,1.0,0.0,0.0,0.0,1.0,20.98,1.5,0.5,3.98,10.45,0.5,2.49,0.0,1.98,1.5,0.5,4.71,1.0,1.0,0.0,0.25,0.0,2.98,1.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.12,1.29,1.29,0.0,0.59,0.0,3.59,0.0,1.17,1.29,0.0,1.44,1.0,1.0,0.0,0.0,0.0,2.41,0.29,0
0.34,0.17,1.0,0.68,0.0,2.34,1.0,74.64,3.52,4.88,3.03,7.57,1.83,3.66,1.18,2.51,2.0,0.17,5.27,1.0,1.0,0.0,0.0,0.0,1.83,0.17,0
0.0,0.0,1.0,0.0,0.0,0.59,1.0,20.0,1.41,2.0,0.41,2.83,0.0,5.0,0.0,4.59,1.41,0.0,4.67,1.0,1.0,0.0,1.0,0.0,1.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.46,1.54,20.92,1.46,0.46,0.0,3.08,0.92,4.54,0.0,4.38,1.46,0.54,6.83,3.15,1.54,0.54,0.36,0.0,1.0,0.54,0
0.0,0.0,1.0,0.0,0.0,1.06,1.0,24.06,2.0,2.88,0.94,2.0,1.0,4.12,0.06,7.7,2.0,0.0,4.56,1.0,1.0,0.0,0.06,0.0,1.94,1.0,0
0.0,0.0,1.0,0.0,0.0,0.03,1.0,19.17,2.0,1.07,0.03,2.0,1.0,4.0,0.0,3.17,2.0,0.0,4.34,1.0,1.0,0.0,0.97,0.0,1.03,0.03,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,20.29,2.0,2.41,1.41,2.0,0.29,3.59,0.0,5.83,2.0,0.71,5.09,1.0,1.0,0.0,1.0,0.0,1.71,1.71,0
0.0,0.0,1.0,0.82,0.0,0.0,1.0,25.11,1.18,7.4,11.76,29.39,0.0,3.0,1.65,12.29,2.82,0.18,2.49,0.18,1.0,0.0,0.45,0.0,3.0,2.47,0
0.0,0.0,1.0,0.0,0.0,0.91,1.55,43.63,4.27,3.73,3.27,12.64,0.45,2.91,2.18,2.91,2.55,0.55,4.16,1.0,1.0,0.0,0.27,0.0,1.55,2.18,0
1.65,0.83,1.0,3.48,0.0,3.31,1.0,275.0,9.27,19.85,10.75,29.63,0.83,1.83,5.79,4.13,2.0,1.0,3.25,1.17,1.0,0.0,0.17,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.56,1.56,32.91,1.56,0.89,5.34,8.11,0.0,1.89,0.0,1.89,1.44,0.44,1.63,1.0,0.44,0.0,0.28,0.0,1.56,0.0,0
0.25,3.46,1.25,0.25,0.0,2.96,1.49,82.72,2.51,0.75,1.23,3.01,0.0,3.26,0.25,3.77,1.75,0.25,2.98,0.75,1.0,0.0,0.0,0.0,1.25,0.25,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.17,2.58,1.0,0.0,2.58,1.42,4.58,0.0,2.0,2.0,0.0,3.99,1.0,1.0,0.0,0.0,0.0,1.0,0.58,0
0.0,1.05,1.0,0.0,0.0,3.09,1.0,27.71,1.48,0.48,0.0,0.95,5.25,2.38,16.22,1.95,0.95,2.62,4.24,0.48,1.0,0.0,0.48,0.0,1.52,1.05,0
0.0,0.0,1.0,0.07,0.13,0.0,1.93,48.24,1.93,5.67,5.61,13.28,0.0,2.2,3.74,2.2,2.87,0.93,3.44,1.0,1.0,0.0,0.52,0.0,2.07,3.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.67,1.0,0.11,0.0,2.67,0.0,1.44,0.0,0.22,1.0,0.89,1.11,1.11,1.0,0.0,0.11,0.0,1.0,1.78,0
0.0,0.0,1.0,0.0,0.0,0.78,1.0,25.1,1.78,2.34,2.99,5.31,0.78,3.34,0.0,7.34,1.78,0.22,3.8,1.0,1.0,0.0,0.0,0.0,2.0,1.22,0
0.0,0.0,1.0,0.51,1.02,0.0,1.0,23.0,1.0,1.0,0.0,10.38,1.97,4.51,0.0,6.48,1.0,0.0,7.22,1.98,1.0,0.0,0.87,0.0,2.02,1.02,0
0.62,0.0,1.0,2.86,0.0,8.07,1.62,35.0,1.62,0.62,0.0,2.76,1.24,2.86,0.0,1.24,2.0,0.38,3.62,1.38,1.0,0.0,0.38,0.0,1.0,0.38,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.75,1.87,0.87,0.0,3.13,0.0,4.5,0.0,2.62,2.0,0.13,2.78,1.13,1.0,0.0,0.13,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.9,19.31,1.0,0.0,0.1,1.31,0.0,1.0,0.0,1.0,2.1,0.9,2.87,2.79,1.9,0.9,0.1,0.0,1.1,0.1,0
0.0,0.0,1.0,0.0,0.0,1.06,1.0,21.19,4.0,2.47,3.0,5.4,0.53,4.0,0.0,3.94,2.0,0.0,3.28,0.47,1.0,0.0,0.23,0.0,1.0,0.47,0
0.0,0.0,1.0,0.0,0.0,0.83,1.83,22.64,2.66,0.0,2.49,4.66,1.66,2.66,0.0,9.3,1.83,0.17,6.31,2.0,1.0,0.0,1.0,0.0,1.83,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.33,2.0,2.0,0.0,2.0,1.0,4.0,0.0,3.0,2.0,0.0,4.43,1.0,1.0,0.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.45,2.27,1.0,0.0,2.55,1.45,4.0,0.73,4.45,2.0,0.0,4.87,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.01,0.0,0.0,1.0,17.69,2.35,1.68,0.66,2.35,0.0,5.0,0.0,2.0,2.66,0.66,2.18,1.0,1.0,0.0,0.34,0.0,1.66,0.68,0
0.0,1.62,1.0,0.0,0.0,0.0,1.0,21.81,1.19,0.0,1.14,1.51,0.0,1.38,0.0,2.51,2.0,0.19,1.16,0.19,1.0,0.0,0.09,0.0,1.38,0.0,0
0.0,0.0,1.0,0.0,0.0,0.26,1.0,17.32,1.26,1.0,0.74,1.26,0.26,5.0,0.0,2.26,2.74,0.74,2.25,1.0,1.0,0.0,0.26,0.0,1.74,0.26,0
0.0,0.0,1.0,0.69,1.37,0.0,1.0,21.43,1.31,1.31,0.94,3.0,0.31,4.69,0.31,4.06,1.31,0.0,3.23,1.0,1.0,0.0,0.51,0.0,3.0,1.37,0
0.0,0.0,0.24,0.0,0.0,0.0,0.24,16.98,0.49,0.24,0.0,0.49,0.0,0.98,0.0,0.49,0.49,0.0,0.49,0.24,0.24,0.0,0.76,0.0,1.0,0.0,0
0.0,0.0,1.0,0.14,0.0,0.0,1.14,21.17,1.86,0.86,0.7,4.53,0.0,5.3,0.0,2.72,2.0,0.14,3.59,0.14,1.0,0.0,0.0,0.0,1.14,0.14,0
0.0,0.0,1.0,0.0,0.0,0.0,1.96,16.12,1.04,1.04,0.96,1.16,0.04,4.96,0.0,1.12,1.04,0.96,1.66,1.0,1.0,0.0,0.04,0.0,1.0,0.0,0
0.92,12.86,1.92,0.92,0.0,11.03,2.84,253.29,1.08,0.08,4.59,0.16,0.0,1.24,0.92,0.24,1.08,0.92,2.97,0.08,1.0,0.0,0.0,0.0,1.92,0.92,0
0.0,0.0,1.0,0.86,0.0,0.0,1.0,17.28,1.14,0.14,0.0,3.72,0.14,1.42,0.0,0.42,2.0,0.86,3.19,1.86,1.0,0.0,1.0,0.0,1.0,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.01,2.0,2.0,0.0,2.0,0.0,5.0,0.0,4.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.45,0.0,0.55,1.45,20.55,2.45,1.0,0.0,2.45,1.55,4.0,0.45,4.45,2.0,0.0,6.18,1.0,1.0,0.0,0.45,0.0,1.0,0.0,0
0.0,0.0,1.0,0.3,0.0,0.0,1.7,42.75,1.7,6.91,8.11,20.04,0.0,2.3,3.4,5.32,3.0,0.7,3.06,0.7,1.0,0.0,0.48,0.0,2.3,3.7,0
0.0,0.0,1.0,0.0,0.0,0.53,1.0,21.41,1.94,1.53,0.94,2.94,0.0,4.53,0.0,3.59,1.47,0.0,4.13,1.0,1.0,0.0,0.53,0.0,1.47,0.53,0
0.39,1.21,1.0,0.0,0.79,0.0,1.39,19.64,1.0,0.0,0.0,0.79,0.0,1.0,0.0,0.61,1.61,0.0,0.43,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.62,1.27,0.54,1.46,5.27,0.54,4.73,0.0,5.0,1.27,0.73,5.17,2.46,1.0,0.0,0.87,0.0,1.27,0.73,0
0.0,0.0,1.08,0.0,0.08,1.84,1.08,24.59,2.84,0.92,0.16,3.16,0.92,3.75,0.0,1.92,1.92,0.0,3.1,1.0,0.92,0.0,1.0,0.0,1.0,0.08,0
0.0,0.0,1.0,0.0,0.0,1.0,1.32,24.14,1.0,0.65,3.97,3.92,2.03,3.3,0.0,4.97,1.0,3.38,4.35,3.7,1.0,0.0,0.32,0.0,1.68,0.68,0
1.0,0.0,1.0,1.11,0.0,1.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
2.4,0.0,1.0,0.0,0.0,0.0,1.4,17.8,2.0,2.8,0.0,3.6,0.0,4.0,0.0,7.4,1.6,0.0,3.85,1.0,1.0,0.0,0.8,0.0,1.6,0.8,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.48,1.0,0.0,0.96,0.48,5.04,0.0,1.45,1.48,0.0,2.93,1.0,1.0,0.0,0.0,0.0,1.0,0.52,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.36,1.82,1.0,0.41,13.5,2.36,4.0,0.0,6.77,1.41,0.0,7.51,2.18,1.0,0.0,1.0,0.0,1.0,0.41,0
0.54,0.0,1.0,0.0,0.0,0.0,1.0,19.46,3.61,1.0,4.29,5.22,0.0,4.54,0.0,4.68,2.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,1.0,0.54,0
0.0,0.0,1.0,0.0,0.0,0.5,1.17,28.85,1.0,0.17,1.5,4.34,0.0,2.33,0.0,2.17,1.0,2.5,1.82,1.0,1.0,0.0,0.17,0.0,1.33,0.33,0
0.0,0.3,1.0,0.96,0.0,1.09,1.0,39.6,1.0,1.91,3.83,6.7,0.0,1.91,0.0,1.91,1.91,0.96,1.85,1.0,1.0,0.0,1.0,0.0,1.04,0.09,0
0.0,0.0,1.0,0.0,0.63,0.37,1.63,17.84,1.37,0.37,1.0,3.89,0.37,2.11,0.0,1.84,2.0,1.26,3.1,1.74,1.0,0.0,0.37,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.6,2.8,0.2,0.0,3.6,1.79,4.0,0.0,2.8,2.0,0.0,5.07,0.2,1.0,0.0,0.6,0.0,1.0,0.8,0
0.0,0.0,1.0,0.41,0.0,1.0,2.41,31.55,1.0,2.0,5.17,7.1,0.41,4.76,0.0,5.76,1.41,0.83,4.66,1.83,1.0,0.0,0.59,0.0,1.41,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.34,1.0,0.34,1.31,1.0,1.0,2.38,0.0,4.0,1.0,1.31,6.66,4.93,1.0,0.0,0.34,0.0,1.66,0.34,0
0.19,0.0,1.0,0.19,0.0,2.42,1.0,21.81,1.39,0.19,0.0,2.19,2.61,5.0,0.0,1.39,1.19,3.22,6.5,5.83,1.0,0.0,0.27,0.0,1.0,0.19,0
0.0,0.0,1.0,0.64,0.0,0.71,1.0,23.16,1.36,6.16,8.38,22.28,0.0,3.71,1.29,8.74,2.64,0.0,2.1,0.36,1.0,0.0,0.29,0.0,2.29,2.29,0
0.0,0.0,1.0,0.0,0.0,1.06,1.0,20.71,1.65,1.94,1.29,2.0,1.06,3.71,0.0,4.88,1.65,2.06,5.96,3.12,1.0,0.0,0.76,0.0,1.65,1.29,0
0.0,0.0,1.0,0.85,0.0,0.0,1.85,19.69,3.15,1.31,0.46,3.62,0.85,4.0,0.85,5.0,2.0,0.0,5.6,1.0,1.0,0.0,0.92,0.0,1.0,0.15,0
2.48,0.0,1.0,2.52,1.98,0.0,1.49,34.44,2.01,4.04,12.91,31.27,0.0,1.51,1.01,7.52,2.0,0.49,3.26,1.0,1.0,0.0,0.67,0.0,4.99,2.52,0
0.0,0.0,1.0,0.86,0.0,0.0,1.86,20.0,2.86,1.14,0.0,2.86,0.86,4.14,0.86,4.72,2.0,0.0,5.48,1.0,1.0,0.0,0.86,0.0,1.0,0.0,0
1.13,0.0,1.0,0.0,0.0,0.96,1.0,22.74,3.91,2.09,0.0,5.91,0.0,4.96,0.0,3.26,2.0,0.0,2.39,0.04,1.0,0.0,0.52,0.0,1.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.36,28.84,1.36,2.79,2.15,5.66,0.64,3.92,1.43,3.28,1.72,0.36,5.09,1.0,1.0,0.0,0.82,0.0,1.36,2.08,0
0.0,2.0,1.0,0.0,0.0,0.04,1.0,22.07,1.0,0.0,0.0,0.0,0.0,0.99,0.22,1.0,1.99,0.04,0.5,0.0,1.0,0.0,0.0,0.0,1.01,0.01,0
0.46,0.0,1.0,0.46,0.92,2.29,1.92,29.27,2.0,1.08,0.0,2.92,0.46,3.17,0.0,4.0,2.0,0.0,3.28,1.0,1.0,0.0,0.46,0.0,1.92,0.54,0
0.0,0.0,1.0,0.0,0.0,1.36,1.64,48.86,3.14,0.36,2.57,16.14,0.36,4.0,0.0,10.43,1.36,0.0,3.48,1.0,1.0,0.0,0.48,0.0,2.93,1.29,0
0.0,0.0,1.0,0.0,0.0,0.8,1.0,21.39,1.8,1.8,0.0,1.59,0.8,3.8,0.0,2.39,1.8,0.0,4.39,1.0,1.0,0.0,0.8,0.0,1.41,0.0,0
0.0,0.0,1.0,0.0,0.0,0.72,1.0,19.87,1.72,1.0,0.0,1.72,1.72,4.28,0.0,4.0,1.72,0.0,6.24,1.0,1.0,0.0,0.28,0.0,1.0,0.28,0
0.21,0.0,1.0,0.0,0.0,0.0,1.79,43.51,2.63,4.95,6.42,12.74,0.0,2.63,3.16,3.05,2.79,0.79,3.42,1.0,1.0,0.0,0.4,0.0,1.79,3.37,0
0.0,0.0,1.0,0.85,0.0,0.0,1.28,19.0,2.57,1.0,0.0,2.85,1.0,4.0,0.0,3.28,2.0,0.0,4.09,1.0,1.0,0.0,0.0,0.0,1.72,1.28,0
1.41,0.7,1.0,2.81,0.0,3.11,1.0,237.56,8.03,17.17,9.14,24.91,1.3,2.89,4.92,3.81,1.7,0.7,3.36,1.0,1.0,0.0,0.0,0.0,1.0,0.7,0
0.65,0.0,1.0,2.61,0.0,0.0,1.35,25.53,2.65,5.57,2.61,6.92,0.0,2.69,1.31,7.61,1.65,0.0,4.3,1.0,1.0,0.0,0.61,0.0,2.96,3.31,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.64,1.73,0.73,1.91,8.19,0.36,2.09,0.0,12.37,2.0,0.0,2.04,0.36,1.0,0.0,0.64,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.79,1.32,1.0,8.93,19.3,0.0,3.21,0.0,8.36,1.11,0.0,2.22,1.0,1.0,0.0,0.55,0.0,1.21,0.21,0
0.0,0.99,1.0,0.0,0.0,5.96,1.01,26.99,1.0,0.02,0.0,0.02,0.0,0.03,3.97,2.06,0.01,0.99,1.03,1.0,1.0,0.0,0.01,0.0,1.99,1.02,0
0.0,0.0,1.0,0.0,0.0,0.82,1.0,23.2,1.0,0.0,1.0,3.73,0.0,1.73,0.0,0.0,1.27,0.73,1.64,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.73,1.0,21.2,1.87,0.87,0.54,2.4,0.87,4.6,0.8,3.27,1.87,0.0,4.44,0.87,1.0,0.0,0.0,0.0,1.13,0.13,0
0.0,0.0,1.0,0.0,0.0,0.36,1.0,19.0,1.0,0.0,2.07,2.0,0.36,1.0,0.0,2.36,1.0,1.0,3.07,2.36,1.0,0.0,0.36,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.4,1.0,22.61,2.4,0.7,0.3,3.3,0.7,3.1,0.0,2.9,2.0,0.3,3.32,1.3,1.0,0.0,0.7,0.0,1.3,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.07,1.77,0.77,2.3,6.22,0.0,3.31,0.0,3.46,1.77,0.23,1.77,1.0,1.0,0.0,0.0,0.0,1.23,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.33,2.0,0.33,1.33,2.0,1.0,2.0,0.33,4.33,1.33,1.33,6.4,5.0,1.0,0.0,0.0,0.0,1.67,0.0,0
0.0,0.98,1.0,0.0,0.0,5.87,1.0,26.83,1.0,0.02,0.0,0.06,0.02,0.09,3.91,2.02,0.02,0.98,1.05,1.02,1.0,0.0,0.0,0.0,1.98,0.98,0
0.0,0.0,1.0,0.0,0.73,6.57,1.27,40.52,1.54,1.0,0.73,3.08,0.54,3.27,0.0,0.81,1.27,1.46,3.95,1.73,1.0,0.0,0.0,0.0,1.27,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.75,1.44,0.0,3.19,6.32,0.0,1.88,0.0,6.19,2.0,1.0,2.88,1.0,1.0,0.0,0.22,0.0,1.88,0.56,0
0.0,0.0,1.0,0.94,1.89,0.11,1.0,23.11,1.11,1.0,0.0,3.0,0.06,4.94,0.0,4.83,1.06,0.0,3.25,1.0,1.0,0.0,0.76,0.0,2.89,1.89,0
0.0,0.0,1.0,0.0,0.0,1.99,1.0,26.94,3.01,2.01,0.02,3.03,0.0,4.0,0.0,2.02,2.0,0.0,2.41,0.01,1.0,0.0,0.0,0.0,1.0,0.01,0
0.69,0.0,1.0,1.38,0.0,1.31,1.0,20.94,1.31,0.31,0.31,0.62,0.62,1.94,0.0,0.62,1.31,0.0,2.45,1.0,1.0,0.0,0.69,0.0,1.31,0.0,0
0.36,0.0,1.0,1.07,0.0,0.0,1.0,26.14,4.57,4.07,5.29,13.07,0.0,3.93,0.0,4.64,1.36,0.0,2.91,0.64,1.0,0.0,0.36,0.0,2.29,1.0,0
0.0,0.0,1.0,0.0,0.0,1.81,1.0,17.81,1.81,0.81,0.58,1.0,0.58,4.42,0.0,1.58,1.81,0.97,2.58,1.78,1.0,0.0,0.0,0.0,1.19,1.0,0
0.0,0.0,1.0,0.0,0.03,0.26,1.97,19.8,1.0,1.0,0.03,2.0,0.97,3.0,0.0,3.89,1.0,0.06,4.31,2.0,1.0,0.0,0.97,0.0,1.0,0.97,0
0.0,0.0,1.0,0.0,0.0,1.74,1.0,24.48,2.48,0.74,0.26,3.77,2.29,4.0,0.0,2.77,1.74,0.26,5.12,3.32,1.0,0.0,0.74,0.0,1.0,0.0,0
0.0,0.0,0.36,0.0,0.0,0.0,0.36,18.07,0.71,0.36,0.36,0.71,0.0,1.78,0.0,0.71,0.71,0.0,1.19,0.36,0.36,0.0,0.0,0.0,1.36,0.0,0
0.63,0.37,1.0,0.37,0.0,0.0,1.0,22.51,1.0,2.51,1.63,5.49,0.0,4.0,0.0,3.6,1.63,0.0,2.65,0.37,1.0,0.0,0.65,0.0,1.74,1.26,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.1,2.0,1.05,0.0,2.0,1.95,4.0,0.0,2.05,2.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.49,1.0,21.92,2.0,0.51,0.0,3.46,0.51,3.51,0.0,3.49,2.0,0.0,3.93,1.0,1.0,0.0,0.0,0.0,1.49,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.95,1.52,1.52,1.57,10.16,2.43,4.0,0.52,4.86,1.52,0.0,7.28,1.95,1.0,0.0,1.0,0.0,1.52,0.52,0
3.44,0.0,1.0,0.0,0.0,0.0,1.0,17.56,2.0,3.72,0.42,3.86,0.14,4.0,0.14,8.02,2.0,0.0,3.59,1.0,1.0,0.0,1.0,0.0,2.0,0.14,0
0.0,0.0,1.0,2.66,0.0,0.0,1.0,27.08,1.0,2.0,10.31,27.71,0.0,3.0,0.0,10.2,1.89,0.0,1.55,0.11,1.0,0.0,0.89,0.0,1.89,2.0,0
0.0,0.0,1.0,0.94,0.0,0.0,1.0,25.7,1.12,8.58,12.21,32.12,0.0,3.06,1.88,12.39,2.94,0.0,2.18,0.0,1.0,0.0,0.42,0.0,3.0,2.82,0
0.94,0.0,1.0,1.88,0.0,0.06,1.94,19.35,1.06,0.0,0.94,3.12,0.0,3.0,0.0,4.94,1.06,0.94,4.4,2.88,1.0,0.0,0.0,0.0,2.94,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.85,1.96,1.96,0.15,5.82,1.96,3.93,0.0,5.11,1.96,0.0,7.15,1.04,1.0,0.0,0.48,0.0,2.0,0.11,0
0.0,0.0,1.0,0.41,0.0,0.0,1.0,19.0,2.23,0.41,1.18,2.23,0.41,2.23,0.0,4.77,1.41,1.77,7.8,6.89,1.0,0.0,0.0,0.0,1.0,0.59,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,4.54,0.88,0.0,7.19,0.88,3.65,0.88,3.54,1.88,0.12,4.04,1.0,1.0,0.0,0.0,0.0,1.12,0.12,0
0.32,0.0,1.0,0.0,0.0,0.68,1.68,36.73,1.68,0.0,5.47,6.79,0.0,1.63,0.0,1.0,1.0,0.0,1.86,1.32,0.32,0.0,0.66,0.0,2.0,0.32,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.51,1.5,0.33,3.0,9.0,0.17,1.5,0.0,13.67,2.0,0.0,1.25,0.0,1.0,0.0,0.83,0.0,1.0,0.0,0
0.0,0.29,1.0,0.85,0.0,2.44,1.85,22.61,3.56,0.85,2.56,3.41,1.71,3.41,4.54,5.27,1.71,0.73,4.51,0.85,1.0,0.0,0.0,0.0,2.0,1.15,0
0.0,0.0,1.0,0.0,0.0,0.02,1.0,16.16,1.05,1.0,0.98,1.05,0.02,5.0,0.0,2.0,2.98,0.98,1.55,1.0,1.0,0.0,0.0,0.0,1.98,0.02,0
0.0,0.0,1.0,0.0,0.0,1.7,2.0,52.48,1.43,1.0,2.27,10.38,0.0,4.0,0.0,9.54,1.0,0.0,3.77,1.0,1.0,0.0,0.78,0.0,2.13,2.0,0
0.0,0.0,1.0,0.48,0.0,0.96,1.0,16.96,1.0,0.0,1.04,1.0,1.96,1.0,0.0,2.56,1.0,1.52,6.04,6.04,1.0,0.0,0.48,0.0,2.0,0.0,0
0.69,0.31,1.0,0.69,0.0,0.0,1.0,21.31,2.38,0.69,0.0,2.07,0.69,3.46,0.0,2.07,1.38,0.0,3.35,1.0,1.0,0.0,0.0,0.0,1.31,1.0,0
0.0,0.0,1.0,0.0,0.0,2.49,1.0,21.49,1.17,0.17,0.0,2.0,3.34,4.83,0.0,1.17,1.17,3.32,6.38,5.98,1.0,0.0,0.45,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.47,1.35,0.82,0.71,1.24,0.0,4.29,0.0,2.18,1.18,0.18,2.53,1.82,1.0,0.0,0.82,0.0,1.0,0.0,0
0.15,0.0,1.0,0.45,0.0,0.0,1.0,22.0,3.35,1.75,1.95,6.64,0.85,3.7,0.0,3.15,2.0,0.0,4.61,0.85,1.0,0.0,0.15,0.0,1.0,0.15,0
0.0,0.0,1.0,0.0,0.0,0.91,1.0,21.74,1.91,1.91,0.0,1.83,0.91,4.09,0.0,2.91,1.91,0.0,4.97,1.09,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.83,1.0,0.0,0.0,0.0,1.17,22.17,1.35,0.17,0.0,1.04,0.35,0.7,0.0,0.52,0.35,0.0,1.65,1.0,1.0,0.0,0.0,0.0,2.0,1.17,0
0.0,0.0,1.0,0.0,0.0,1.33,1.0,21.98,2.33,0.66,1.34,3.67,0.66,3.33,2.02,3.01,1.66,0.0,2.43,0.66,1.0,0.0,0.66,0.0,1.34,0.34,0
0.0,0.0,1.0,0.35,0.0,0.0,1.0,19.65,2.71,1.0,0.0,3.35,0.35,4.0,0.0,3.0,2.0,0.0,2.43,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.97,16.0,1.06,0.97,1.1,1.19,0.0,4.87,0.0,1.06,1.03,1.0,1.61,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.27,1.28,1.28,0.0,1.7,0.57,5.43,0.0,1.42,1.28,0.0,2.77,1.0,1.0,0.0,0.14,0.0,1.28,0.0,0
