test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
1167,0,2.0,1.0,1.0,2.0,183.0,1.0,0.14,15.0,52.0,1.0,0.0,3.0,2.0,2.78333333333333,0.0,9.55,24.0,1.0,1.03030303030303,0.0,0.541666666666667,5.0,6.0,4.0,0.0,0.5044678743341405,0.49553212566585947
1172,0,1.0,1.0,6.0,4.0,609.0,0.0,0.16,5.0,83.0,1.0,1.0,9.0,2.0,5.27966101694915,0.0,11.1694915254237,0.0,1.0,0.540983606557377,0.0,0.555555555555556,0.0,4.0,6.0,10.0,0.547519321594268,0.45248067840573203
1176,0,0.0,4.0,7.0,3.0,29.0,0.0,91.44,2.0,58.0,1.0,0.0,8.0,1.0,3.66666666666667,1.0,8.33333333333333,1.0,1.0,1.2,0.0,0.5,0.0,3.0,3.0,1.0,0.5485827267689938,0.45141727323100617
1212,0,0.0,1.0,10.0,0.0,28.0,68.0,0.1,0.0,69.0,1.0,0.0,26.0,2.0,3.875,1.0,8.5,1.0,1.0,0.458333333333333,0.0,0.75,0.0,4.0,2.0,0.0,0.5538003541525595,0.44619964584744054
1213,0,12.0,1.0,3.0,0.0,49.0,0.0,0.12,0.0,90.0,3.0,0.0,23.0,2.0,21.2,0.0,3.32558139534884,1.0,1.0,0.333333333333333,0.0,0.5,0.0,5.0,3.0,0.0,0.7278426545920246,0.2721573454079754
1216,0,0.0,1.0,9.0,0.0,63.0,0.0,0.06,0.0,96.0,1.0,0.0,25.0,2.0,1.72058823529412,0.0,2.90441176470588,23.0,1.0,0.273381294964029,0.0,0.666666666666667,0.0,4.0,1.0,5.0,0.6486322389868715,0.35136776101312844
1218,0,0.0,2.0,8.0,1.0,40.0,0.0,208.2,2.0,66.0,2.0,0.0,1.0,2.0,4.22222222222222,0.0,9.55555555555556,1.0,1.0,1.22727272727273,0.0,0.2,0.0,4.0,5.0,6.0,0.5193829730991942,0.48061702690080577
1220,0,0.0,1.0,413.0,1.0,31.0,0.0,0.44,1.0,55.0,3.0,0.0,10.0,1.0,2.25,1.0,6.0,1.0,1.0,0.714285714285714,0.0,0.428571428571429,0.0,2.0,3.0,3.0,0.6876362838082191,0.31236371619178094
1221,0,0.0,1.0,1.0,5.0,48.0,141.0,0.6,1.0,94.0,3.0,0.0,10.0,1.0,1.75,1.0,7.0,1.0,1.0,1.14285714285714,0.0,0.375,0.0,2.0,4.0,4.0,0.5609734215937705,0.43902657840622955
1230,0,1.0,1.0,1.0,0.0,18.0,0.0,0.12,6.0,33.0,1.0,1.0,18.0,1.0,3.33333333333333,17.0,22.3333333333333,3.0,5.0,5.2,2.0,0.666666666666667,0.0,3.0,2.0,2.0,0.6013172590906054,0.3986827409093946
1237,0,0.0,1.0,5.0,1.0,1531.0,0.0,0.24,1.0,60.0,1.0,0.0,23.0,1.0,4.42857142857143,1.0,7.57142857142857,2.0,1.0,1.88888888888889,0.0,0.571428571428571,0.0,2.0,1.0,2.0,0.6353183050221165,0.36468169497788344
1238,0,0.0,1.0,5.0,1.0,31.0,0.0,0.22,1.0,60.0,1.0,0.0,23.0,1.0,3.85714285714286,2.0,7.71428571428571,2.0,1.0,2.22222222222222,0.0,0.4,0.0,1.0,1.0,3.0,0.7125764925658529,0.2874235074341471
1242,0,1.0,1.0,264.0,0.0,18.0,0.0,0.09,6.0,25.0,1.0,0.0,17.0,1.0,3.0,2.0,23.0,3.0,5.0,4.16666666666667,2.0,0.666666666666667,0.0,7.0,2.0,2.0,0.5220940739999995,0.4779059260000005
1252,0,1.0,1.0,13.0,5.0,1003.0,1.0,0.59,0.0,97.0,2.0,1.0,62.0,2.0,17.1077844311377,0.0,5.03592814371257,0.0,1.0,0.623595505617977,2.0,0.25,4.0,5.0,1.0,16.0,0.6844449274384765,0.3155550725615235
1279,0,1.0,1.0,5.0,0.0,58.0,0.0,0.2,0.0,86.0,3.0,0.0,15.0,2.0,3.39285714285714,8.0,5.96428571428571,0.0,1.0,0.46875,0.0,0.5,0.0,3.0,0.0,5.0,0.5800996505359746,0.4199003494640255
1294,0,0.0,1.0,1.0,7.0,78.0,0.0,0.3,7.0,75.0,1.0,0.0,12.0,1.0,7.0,1.0,15.6,2.0,1.0,0.833333333333333,0.0,0.333333333333333,0.0,3.0,3.0,2.0,0.7453756299118843,0.2546243700881157
1302,0,0.0,1.0,5.0,1.0,49.0,1.0,0.19,0.0,60.0,2.0,43.0,18.0,2.0,40.4,0.0,8.3125,0.0,1.0,0.782608695652174,0.0,0.5,0.0,3.0,4.0,2.0,0.6231573998399874,0.3768426001600126
1319,0,4.0,1.0,7.0,2.0,70.0,4.0,131.25,1.0,78.0,1.0,1.0,23.0,2.0,28.2,1.0,6.3,1.0,1.0,1.11538461538462,0.0,0.4,0.0,2.0,4.0,4.0,0.6053616320603956,0.39463836793960444
1329,0,0.0,1.0,225.0,0.0,24.0,0.0,0.14,0.0,71.0,3.0,0.0,16.0,2.0,3.72727272727273,1.0,6.72727272727273,1.0,1.0,0.785714285714286,0.0,0.2,0.0,1.0,2.0,5.0,0.6511580508595227,0.3488419491404772
1340,0,0.0,6.0,11.0,5.0,87.0,0.0,0.35,3.0,70.0,1.0,0.0,35.0,1.0,4.54545454545455,1.0,11.2727272727273,1.0,1.0,0.692307692307692,0.0,0.333333333333333,0.0,1.0,0.0,4.0,0.6389204760816987,0.3610795239183014
1345,0,129.0,1.0,0.0,0.0,91.0,0.0,0.23,0.0,95.0,1.0,0.0,72.0,4.0,1.01724137931034,0.0,1.96551724137931,0.0,1.0,0.229508196721311,0.0,0.416666666666667,0.0,2.0,0.0,6.0,0.7341849748081175,0.26581502519188255
1351,0,5.0,1.0,6.0,7.0,362.0,0.0,0.43,0.0,80.0,3.0,0.0,62.0,2.0,20.1,0.0,10.4347826086957,1.0,1.0,0.818181818181818,0.0,0.357142857142857,0.0,4.0,1.0,4.0,0.5707043434743351,0.4292956565256649
1353,0,2.0,1.0,1.0,2.0,183.0,0.0,0.29,5.0,93.0,1.0,0.0,25.0,2.0,1.140625,0.0,4.265625,0.0,1.0,0.202898550724638,0.0,0.272727272727273,0.0,3.0,1.0,9.0,0.6606510694714383,0.3393489305285618
1357,0,3.0,2.0,6.0,1.0,123.0,0.0,0.11,5.0,67.0,1.0,0.0,46.0,2.0,5.12280701754386,0.0,10.5087719298246,1.0,1.0,0.641975308641975,0.0,0.388888888888889,0.0,3.0,1.0,6.0,0.5634201055600284,0.4365798944399716
1360,0,1.0,7.0,1.0,31.0,1531.0,0.0,0.51,13.0,42.0,1.0,0.0,12.0,2.0,3.33333333333333,0.0,24.0,1.0,1.0,1.66666666666667,0.0,0.5,0.0,2.0,1.0,7.0,0.5018520668053839,0.4981479331946161
1365,0,12.0,1.0,2.0,4.0,105.0,0.0,208.2,1.0,35.0,1.0,0.0,1.0,2.0,2.42857142857143,0.0,6.47619047619048,0.0,1.0,0.481481481481481,0.0,0.583333333333333,0.0,2.0,5.0,5.0,0.782874921311855,0.21712507868814498
1369,0,0.0,1.0,4.0,1.0,406.0,0.0,3.69,0.0,75.0,1.0,0.0,12.0,1.0,2.18181818181818,0.0,4.63636363636364,0.0,1.0,0.538461538461538,0.0,0.6,0.0,1.0,3.0,0.0,0.5284927655086482,0.47150723449135173
1370,0,0.0,1.0,1.0,1.0,31.0,0.0,0.19,5.0,71.0,1.0,0.0,25.0,1.0,3.5,1.0,10.625,1.0,1.0,0.8,0.0,0.333333333333333,0.0,1.0,1.0,4.0,0.7607064627439198,0.23929353725608016
1384,0,33.0,1.0,15.0,0.0,170.0,18.0,0.15,0.0,100.0,3.0,8.0,34.0,2.0,3.32692307692308,2.0,4.02884615384615,0.0,0.0,0.454545454545455,0.0,0.444444444444444,0.0,3.0,1.0,8.0,0.6823097951345816,0.3176902048654184
1391,0,0.0,1.0,96.0,6.0,69.0,0.0,0.34,3.0,0.0,1.0,0.0,27.0,1.0,31.7,0.0,20.4285714285714,10.0,1.0,1.44444444444444,0.0,0.4,0.0,1.0,4.0,1.0,0.5961967342339305,0.4038032657660695
1397,0,6.0,1.0,3.0,2.0,54.0,0.0,92.31,0.0,44.0,1.0,0.0,15.0,2.0,19.8,0.0,6.57142857142857,0.0,1.0,0.238095238095238,0.0,0.5,0.0,3.0,3.0,4.0,0.6582337856121037,0.3417662143878964
1404,0,2.0,1.0,11.0,2.0,94.0,2.0,86.01,1.0,100.0,3.0,3.0,29.0,2.0,5.37037037037037,0.0,6.77777777777778,0.0,0.0,1.25641025641026,0.0,0.4,0.0,3.0,2.0,1.0,0.8951996222935558,0.10480037770644422
1409,0,1.0,3.0,2.0,0.0,20.0,56.0,0.08,8.0,33.0,1.0,0.0,15.0,1.0,3.66666666666667,24.0,24.3333333333333,3.0,5.0,6.4,2.0,0.666666666666667,0.0,2.0,2.0,3.0,0.605552172843673,0.39444782715632704
1411,0,20.0,1.0,3.0,1.0,36.0,0.0,0.2,0.0,81.0,4.0,0.0,10.0,1.0,3.18181818181818,1.0,4.81818181818182,1.0,1.0,1.15384615384615,0.0,0.666666666666667,0.0,3.0,2.0,2.0,0.574417238519412,0.425582761480588
1421,0,2.0,1.0,12.0,3.0,478.0,2.0,0.15,3.0,91.0,3.0,1.0,88.0,2.0,4.48148148148148,0.0,13.212962962963,9.0,1.0,1.54545454545455,0.0,0.277777777777778,0.0,4.0,1.0,17.0,0.5743962887305679,0.4256037112694321
1426,0,3.0,1.0,8.0,1.0,3233.0,0.0,0.22,1.0,84.0,4.0,0.0,18.0,2.0,4.14285714285714,0.0,7.57142857142857,17.0,1.0,0.9,0.0,0.5,0.0,2.0,4.0,4.0,0.6476681867716585,0.3523318132283415
1428,0,0.0,1.0,0.0,8.0,156.0,39.0,0.29,7.0,70.0,3.0,0.0,15.0,1.0,4.625,0.0,14.8125,2.0,1.0,0.666666666666667,6.0,0.6,0.0,3.0,3.0,2.0,0.507198886606794,0.492801113393206
1449,0,0.0,1.0,6.0,3.0,2267.0,0.0,0.38,2.0,63.0,1.0,0.0,26.0,1.0,4.6875,0.0,10.4375,2.0,1.0,0.722222222222222,0.0,0.333333333333333,0.0,2.0,0.0,3.0,0.8984545915353853,0.10154540846461467
1455,0,2.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,22.0,2.0,20.1,2.0,9.58823529411765,2.0,1.0,1.65,0.0,0.25,0.0,4.0,1.0,7.0,0.6406190396185532,0.35938096038144685
1462,0,2.0,2.0,8.0,4.0,203.0,1.0,0.25,1.0,78.0,3.0,1.0,46.0,2.0,20.1,0.0,11.35,1.0,1.0,1.10416666666667,0.0,0.526315789473684,0.0,6.0,1.0,5.0,0.5419565475486481,0.45804345245135186
1464,0,129.0,1.0,7.0,5.0,154.0,0.0,0.2,3.0,80.0,3.0,0.0,32.0,1.0,7.34782608695652,0.0,14.9565217391304,1.0,1.0,1.52,0.0,0.333333333333333,0.0,7.0,0.0,4.0,0.7756552440366952,0.2243447559633048
1474,0,0.0,1.0,8.0,3.0,143.0,0.0,0.19,1.0,75.0,2.0,0.0,31.0,2.0,20.1,0.0,11.9333333333333,0.0,1.0,1.20588235294118,0.0,0.333333333333333,0.0,5.0,1.0,10.0,0.6774396860165092,0.32256031398349083
1475,0,0.0,1.0,7.0,0.0,18.0,0.0,0.15,0.0,75.0,1.0,0.0,14.0,1.0,3.42857142857143,0.0,10.7,1.0,1.0,1.88888888888889,0.0,0.75,0.0,1.0,2.0,2.0,0.5264835156377545,0.4735164843622455
1477,0,129.0,1.0,19.0,1.0,155.0,4.0,0.13,1.0,100.0,2.0,1.0,34.0,2.0,7.11842105263158,0.0,8.28947368421053,0.0,0.0,1.0,0.0,0.263157894736842,0.0,3.0,0.0,7.0,0.9233418269438123,0.07665817305618777
1485,0,0.0,1.0,3.0,4.0,195.0,2.0,0.28,1.0,75.0,3.0,1.0,49.0,2.0,4.44117647058824,0.0,11.4411764705882,0.0,1.0,0.568181818181818,0.0,0.333333333333333,0.0,3.0,0.0,5.0,0.7555423928311701,0.2444576071688299
1500,0,0.0,2.0,19.0,1.0,31.0,0.0,0.1,4.0,59.0,1.0,0.0,18.0,1.0,7.75,3.0,12.0,3.0,1.0,0.7,0.0,0.666666666666667,0.0,1.0,2.0,3.0,0.5306898371129699,0.4693101628870301
1526,0,0.0,6.0,15.0,0.0,115.0,0.0,0.07,1.0,67.0,2.0,0.0,49.0,2.0,4.976,0.0,6.192,1.0,1.0,0.476923076923077,0.0,0.421052631578947,0.0,4.0,0.0,8.0,0.6430941782457575,0.3569058217542424
1527,0,0.0,1.0,8.0,2.0,55.0,0.0,0.16,2.0,71.0,2.0,0.0,18.0,2.0,10.9,1.0,6.625,1.0,1.0,0.473684210526316,0.0,0.5,0.0,3.0,3.0,3.0,0.5847567138317599,0.41524328616824013
1544,0,0.0,1.0,8.0,1.0,55.0,0.0,0.18,0.0,87.0,4.0,0.0,10.0,2.0,21.2,0.0,5.3,1.0,1.0,1.26923076923077,0.0,0.333333333333333,0.0,3.0,3.0,0.0,0.8756454317814115,0.12435456821858845
1560,0,0.0,1.0,3.0,5.0,67.0,0.0,0.28,1.0,50.0,1.0,0.0,20.0,2.0,14.2,1.0,9.88888888888889,1.0,1.0,1.6,0.0,0.4,0.0,1.0,4.0,2.0,0.8761615396143566,0.12383846038564342
1566,0,0.0,1.0,2.0,4.0,106.0,0.0,208.2,1.0,41.0,3.0,0.0,1.0,1.0,2.94736842105263,0.0,8.78947368421053,1.0,1.0,0.727272727272727,0.0,0.428571428571429,0.0,4.0,4.0,5.0,0.7887025392426255,0.2112974607573746
1585,0,0.0,1.0,1.0,0.0,18.0,0.0,0.17,0.0,75.0,3.0,0.0,8.0,1.0,8.0,12.0,17.4,1.0,1.0,2.0,0.0,0.333333333333333,0.0,3.0,5.0,2.0,0.7483650142120124,0.25163498578798765
1595,0,0.0,1.0,2.0,1.0,36.0,0.0,57.91,0.0,61.0,1.0,0.0,10.0,2.0,2.14285714285714,1.0,6.1,2.0,1.0,0.411764705882353,0.0,0.4,0.0,2.0,4.0,4.0,0.6486719863727601,0.35132801362723987
1598,0,6.0,1.0,11.0,5.0,406.0,3.0,0.27,2.0,73.0,1.0,0.0,54.0,2.0,5.96,2.0,11.8533333333333,0.0,1.0,0.895348837209302,0.0,0.4,0.0,4.0,1.0,6.0,0.5041071405943973,0.4958928594056026
1609,0,0.0,1.0,7.0,0.0,21.0,7.0,0.16,0.0,82.0,1.0,2.0,19.0,1.0,4.33333333333333,0.0,10.7,1.0,1.0,0.5,0.0,0.428571428571429,0.0,4.0,5.0,5.0,0.5503378795791671,0.4496621204208329
