CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.81,0.0,0.0,6.83,2.81,1.0,0.81,0.39,2.58,1.13,0.81,7.78,1.81,0.39,0.19,1.19,2.15,1.0,1.81,0.0,0.93,0.0,0.0,0
0.0,0.27,1.0,0.86,0.0,5.0,1.0,1.0,3.46,1.73,18.15,1.29,0.0,76.92,2.86,0.14,21.61,1.0,2.94,0.14,0.86,0.0,0.77,0.0,0.86,0
0.58,0.0,1.0,2.31,0.0,2.69,2.0,2.16,0.0,0.0,6.42,0.47,0.84,53.77,2.42,0.0,6.42,1.58,1.66,0.0,1.0,0.0,0.75,0.58,0.0,0
0.0,0.0,1.0,0.0,0.15,4.62,1.0,1.0,0.15,0.3,6.77,1.17,0.92,5.95,2.3,0.0,4.3,1.0,2.53,0.0,1.0,0.0,0.54,0.0,1.0,0
0.0,3.83,1.0,0.0,0.0,2.72,1.0,1.0,0.0,0.0,4.02,1.78,0.57,0.0,1.72,0.43,5.02,0.57,2.19,0.0,1.0,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.78,1.0,5.2,6.68,17.04,0.29,0.0,88.76,2.78,0.22,9.46,1.0,2.74,0.78,1.0,0.0,0.84,0.22,0.22,0
0.0,0.0,1.0,0.59,0.0,0.41,1.41,1.0,2.41,1.65,3.65,0.42,0.0,53.3,1.59,0.0,4.52,1.41,2.84,0.59,1.59,0.0,0.64,0.0,0.0,0
0.77,0.0,1.77,0.23,2.77,6.14,4.84,1.0,0.46,0.0,2.77,0.52,2.3,17.41,2.16,0.0,10.45,1.0,4.71,0.0,1.23,0.0,0.62,0.77,0.77,0
0.0,0.0,1.0,0.2,0.0,3.2,1.0,1.0,0.2,0.0,5.79,1.08,2.6,20.11,2.4,0.0,3.6,1.0,2.36,0.0,1.2,0.0,1.0,0.0,0.0,0
0.0,0.0,1.04,0.96,0.04,1.13,1.22,1.0,1.09,1.04,11.56,0.64,0.0,79.56,2.09,3.0,3.04,1.96,2.11,0.0,0.13,0.0,0.61,0.96,0.04,0
0.0,0.0,1.0,0.0,0.0,1.37,1.0,1.0,3.91,0.73,0.0,1.32,0.0,43.61,5.45,0.0,1.45,1.0,0.73,0.0,1.27,0.0,0.84,0.0,0.0,0
0.0,0.89,1.0,0.0,0.0,1.33,1.0,1.0,0.56,0.0,0.0,4.25,0.0,0.0,3.11,0.44,0.44,1.0,0.89,0.44,0.56,0.0,0.53,0.0,0.0,0
0.0,23.59,1.0,1.46,0.0,0.51,1.49,2.46,2.43,2.91,20.41,0.98,0.0,43.67,1.49,1.49,1.46,1.97,0.89,0.0,0.0,0.0,0.68,0.39,1.49,0
0.0,7.04,1.0,0.0,0.0,1.66,1.0,1.0,2.93,0.59,0.0,1.59,0.0,35.15,3.52,0.41,1.17,0.59,1.0,0.41,0.59,0.0,1.0,0.41,0.0,0
0.0,1.43,1.0,1.95,0.0,0.52,1.48,2.43,2.38,4.43,22.66,0.63,0.0,82.14,2.0,2.0,2.48,1.95,1.96,0.0,0.52,0.0,0.75,0.0,0.95,0
0.0,0.0,1.0,1.0,0.0,0.0,1.45,1.0,0.55,1.34,2.78,0.82,0.55,73.29,3.11,0.0,2.89,1.0,3.41,0.89,1.55,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.5,1.0,1.0,0.7,0.3,0.9,2.74,0.0,0.0,4.5,0.0,0.3,1.3,0.4,0.3,1.7,0.0,0.53,0.0,0.3,0
0.0,0.57,1.0,0.57,0.0,0.57,2.57,1.0,0.43,2.84,1.57,0.74,0.57,21.61,2.43,0.0,2.84,1.0,3.49,1.57,1.43,0.0,0.62,0.57,0.0,0
0.0,0.0,1.0,0.03,0.0,4.94,1.0,1.0,0.0,0.06,7.11,1.25,0.97,1.81,2.94,0.0,4.97,1.06,2.55,0.0,0.97,0.0,0.99,0.03,0.0,0
0.0,0.0,1.11,0.0,0.0,0.89,2.0,1.89,0.0,2.89,5.89,0.42,0.0,37.33,1.89,0.0,4.45,1.11,2.94,1.0,1.89,0.0,0.63,0.0,0.0,0
1.0,0.0,2.0,0.0,3.0,8.0,6.0,1.0,0.0,0.0,3.0,0.41,3.0,0.0,1.0,0.0,13.0,1.0,5.75,0.0,1.0,0.0,0.57,1.0,1.0,0
0.34,0.0,1.0,3.34,0.0,0.34,1.34,1.69,0.66,0.66,4.03,0.74,0.0,72.67,2.0,0.0,2.06,1.34,2.64,0.66,1.66,0.0,0.62,0.34,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,1.08,1.08,3.51,1.03,0.08,1.36,0.0,7.07,4.0,0.08,1.48,1.08,1.78,0.08,1.0,0.0,0.97,0.0,1.0,0
0.86,0.14,1.0,0.14,0.0,0.14,2.14,1.0,1.72,5.0,1.14,0.35,2.72,48.32,2.0,0.0,7.58,1.0,2.85,0.28,1.0,0.0,0.95,0.14,0.0,0
1.37,3.46,1.0,2.74,0.0,2.71,1.46,1.46,0.46,4.57,10.51,2.26,0.0,40.68,1.0,1.63,5.2,1.46,2.36,1.0,0.46,0.0,0.63,0.46,0.0,0
0.0,0.73,1.0,0.27,0.0,0.0,2.46,1.0,4.19,0.73,0.0,0.35,0.0,13.48,3.54,0.0,6.65,1.0,2.2,0.73,3.27,0.0,0.93,0.73,0.0,0
10.92,10.81,2.0,0.0,0.24,0.0,2.03,1.0,0.02,6.88,4.07,0.11,0.02,78.65,1.0,0.0,4.93,1.0,3.1,0.0,0.02,0.0,0.68,1.0,0.02,0
0.94,2.77,1.09,0.91,0.0,0.91,2.0,3.74,0.0,10.66,23.2,0.22,0.91,80.0,1.0,0.91,15.06,1.91,3.55,0.0,0.0,0.0,0.55,1.0,0.91,0
0.0,0.0,1.0,0.0,0.0,4.64,2.28,1.0,0.0,0.0,5.72,0.53,4.28,0.0,2.64,0.64,7.84,1.0,3.74,2.56,23.41,0.0,0.98,0.0,0.64,0
0.0,1.36,1.0,0.32,0.64,4.04,1.0,1.64,0.96,0.64,2.57,2.72,0.32,24.73,1.93,0.68,4.53,0.64,1.38,0.68,1.0,0.0,0.78,0.0,0.32,0
0.0,1.55,1.0,0.22,0.0,2.33,1.0,1.0,0.45,0.0,0.0,4.4,0.0,11.18,2.67,0.78,1.45,1.0,1.66,0.78,0.89,0.0,0.62,0.0,0.0,0
0.0,1.12,1.0,0.88,0.0,1.47,2.76,1.0,0.0,4.41,1.76,0.77,0.88,33.53,2.0,0.12,4.41,1.0,4.53,1.88,0.88,0.0,0.67,0.88,0.0,0
0.0,0.0,1.0,0.97,0.0,0.97,1.03,1.0,0.03,2.92,5.87,1.04,0.0,73.03,2.03,1.95,1.95,1.0,2.47,0.03,1.03,0.0,0.75,0.0,0.0,0
0.0,0.9,1.0,0.1,0.0,8.12,1.0,1.0,0.1,0.0,0.1,5.9,0.0,9.8,0.39,2.71,0.1,0.1,1.0,0.9,0.2,0.0,0.62,0.0,0.0,0
0.0,0.0,2.64,1.0,0.0,9.03,5.1,1.0,0.18,0.0,1.0,1.05,4.1,100.0,1.72,0.0,2.64,1.82,2.64,2.46,6.74,1.64,0.41,0.82,0.0,0
0.0,0.0,1.0,0.0,1.23,1.93,1.0,1.0,1.23,2.46,4.39,1.07,0.39,48.5,4.84,0.77,5.68,1.0,3.31,1.93,1.0,0.0,0.49,0.0,0.61,0
5.8,0.0,2.03,0.0,13.54,0.3,3.97,1.0,1.0,0.03,7.74,0.1,1.03,3.29,1.1,0.0,0.97,1.0,6.35,0.03,1.16,0.07,0.62,0.97,0.97,0
0.0,0.0,1.0,0.0,0.0,3.83,1.0,1.0,0.22,0.04,6.7,0.86,0.96,1.72,2.96,0.04,7.66,1.0,2.54,0.0,1.0,0.0,0.99,0.0,0.04,0
0.0,0.28,1.0,0.0,0.0,0.0,1.0,1.0,3.58,1.85,0.85,0.64,0.0,35.73,1.72,1.0,0.85,1.28,2.14,0.28,1.0,0.0,0.73,0.0,0.72,0
0.0,0.0,1.0,0.0,0.0,4.53,1.53,1.0,0.0,0.0,7.0,1.25,1.53,0.0,3.0,0.0,5.59,1.0,2.57,0.0,1.0,0.0,0.93,0.0,0.0,0
0.0,0.0,1.84,0.0,0.0,0.0,1.84,1.0,0.16,1.68,4.36,0.51,0.8,33.58,1.32,0.0,0.48,1.84,3.51,0.84,1.16,0.0,0.96,0.0,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.77,1.51,0.23,1.58,0.0,5.79,3.77,0.0,1.0,1.0,2.14,0.0,1.0,0.0,0.98,0.0,0.88,0
0.0,0.0,1.0,0.24,0.0,6.22,1.0,1.0,0.76,0.0,0.24,2.71,3.65,0.0,3.76,0.0,0.24,1.0,0.73,0.73,6.38,0.0,0.51,0.0,0.0,0
0.0,0.0,1.07,0.93,1.85,2.44,1.15,2.85,2.85,1.85,7.56,0.33,1.0,71.38,5.71,0.0,11.12,1.93,2.19,0.07,1.07,0.0,0.76,0.0,0.93,0
0.0,0.68,1.32,0.0,0.0,0.0,2.0,1.0,0.63,3.68,6.47,0.51,0.0,40.38,1.0,0.63,2.74,1.68,3.87,1.0,1.0,0.0,0.71,0.68,0.0,0
0.0,0.0,1.0,1.92,0.92,0.0,5.58,2.83,2.0,0.0,17.58,0.06,0.0,4.16,2.0,0.0,3.33,1.92,0.95,0.08,1.08,0.0,0.89,0.0,3.67,0
0.0,0.51,1.0,0.49,0.0,0.0,1.51,1.0,0.49,2.02,2.01,1.0,0.0,58.55,2.48,0.0,2.52,1.51,2.01,0.51,1.49,0.0,0.57,0.51,0.0,0
0.75,0.0,1.0,3.25,0.0,1.0,2.0,2.5,0.25,3.0,7.0,0.31,0.0,90.5,1.75,0.0,7.5,2.0,1.64,0.25,1.0,0.0,0.68,1.0,0.0,0
1.0,0.0,1.71,1.42,0.58,0.0,2.58,1.0,2.29,1.16,1.29,0.3,0.29,73.55,2.0,0.29,0.0,1.0,3.66,1.0,1.0,0.0,0.57,0.36,0.0,0
0.0,0.0,2.18,0.0,0.0,5.3,2.18,1.0,0.59,1.82,2.88,0.68,1.18,82.33,2.77,0.0,0.0,1.0,1.29,1.0,3.95,1.18,0.81,0.0,0.0,0
0.0,0.98,1.0,0.49,0.0,2.53,1.49,2.47,0.0,5.39,15.82,1.09,1.0,39.18,3.04,0.49,9.88,1.49,3.07,0.0,0.51,0.0,0.75,0.49,0.49,0
0.0,0.71,1.0,0.0,0.0,6.36,1.0,1.0,0.29,0.0,0.29,4.68,1.47,0.0,0.88,2.12,0.88,0.29,1.29,0.71,0.59,0.0,0.63,0.0,0.29,0
0.0,0.0,1.0,0.0,0.0,0.4,1.0,1.0,1.92,0.0,0.0,1.62,0.0,0.0,4.0,0.0,0.92,1.0,1.38,0.0,1.08,0.0,0.93,0.0,0.92,0
0.0,0.7,1.0,0.0,0.0,0.0,2.4,1.0,3.51,0.7,0.6,0.44,0.0,0.0,2.4,0.0,5.91,1.3,2.44,1.0,3.0,0.0,0.94,0.7,0.0,0
0.0,2.19,1.0,0.0,0.0,6.85,1.0,1.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,2.52,0.0,0.0,0.96,0.76,0.0,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.15,1.0,0.75,2.6,6.9,0.7,0.0,55.55,1.15,0.15,0.15,2.0,2.36,0.0,1.0,0.0,0.97,0.0,0.85,0
0.48,0.0,1.48,0.0,1.43,3.82,3.38,1.0,0.0,0.52,5.09,0.46,1.43,7.32,1.52,0.52,11.43,1.0,3.42,0.52,1.0,0.0,0.79,0.48,0.48,0
0.0,0.0,1.0,1.0,0.0,2.32,1.54,1.0,1.39,2.0,2.61,0.72,0.0,58.0,3.39,0.54,3.22,1.0,3.71,0.0,1.54,0.0,0.74,0.0,0.0,0
0.0,14.21,1.0,0.16,0.33,3.67,1.0,1.33,0.49,0.33,1.31,2.64,0.16,12.62,0.98,0.84,1.97,0.33,1.19,0.84,0.16,0.0,0.96,0.84,0.16,0
0.0,0.0,1.0,0.0,0.0,2.99,2.33,2.34,1.34,2.68,3.66,0.83,1.65,44.28,2.33,0.33,4.63,1.67,2.79,1.32,12.52,0.0,0.7,0.0,0.33,0
0.0,16.74,1.0,0.0,0.0,0.16,1.16,1.0,0.49,0.65,0.98,0.63,0.0,9.46,1.0,0.84,0.16,1.16,0.54,0.0,0.16,0.0,0.77,0.84,1.67,0
0.0,0.0,1.0,0.0,0.0,2.05,1.65,1.65,0.0,1.95,6.35,0.63,1.05,24.07,2.0,0.0,4.65,1.0,2.74,0.65,1.65,0.0,0.73,0.0,0.0,0
0.0,13.14,1.0,0.69,0.0,0.31,1.0,1.0,0.69,0.0,1.0,1.82,0.0,69.43,3.78,0.31,0.69,1.0,0.83,0.0,0.69,0.0,0.54,0.23,0.31,0
0.35,0.0,1.0,0.21,0.0,4.72,1.07,1.21,0.91,2.65,11.81,1.18,0.93,6.62,2.86,0.07,9.53,1.21,2.61,0.0,1.0,0.0,0.98,0.04,0.07,0
0.0,1.08,1.0,0.0,0.0,0.0,1.0,1.0,0.46,0.0,0.0,3.26,0.0,0.0,1.83,2.71,0.54,0.46,1.62,1.08,0.46,0.0,0.55,0.0,0.0,0
0.0,0.0,1.31,0.0,0.31,4.0,2.54,1.0,0.92,0.62,5.46,0.71,0.69,21.57,3.31,0.92,6.77,1.0,3.2,0.0,1.62,0.0,0.91,0.0,0.31,0
0.0,0.0,1.0,0.72,0.0,1.4,1.0,1.0,0.72,0.0,2.12,1.97,0.28,72.0,4.44,0.56,1.28,1.0,2.23,1.4,1.0,0.0,0.5,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.12,1.78,1.0,0.0,1.0,15.91,0.77,0.0,0.0,1.66,0.0,1.66,1.0,3.45,1.0,1.0,0.0,0.94,0.78,0.0,0
1.47,0.0,1.0,0.74,0.0,4.26,1.74,1.0,0.0,0.74,8.69,1.05,0.26,64.14,2.26,0.53,4.21,2.47,2.83,1.31,1.0,0.0,0.61,0.74,0.74,0
0.0,0.0,1.0,0.43,0.0,1.13,2.0,1.0,0.43,1.13,3.26,1.06,0.43,66.04,2.74,1.13,1.43,1.57,1.23,0.57,1.87,0.0,0.59,0.0,0.0,0
0.16,0.0,1.16,0.0,0.49,5.49,1.82,1.0,0.84,0.0,0.49,2.94,0.49,0.0,3.51,0.0,2.13,1.0,0.94,0.0,1.84,0.0,0.45,0.16,0.16,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.41,1.0,0.0,0.0,2.59,0.0,1.23,1.0,1.3,0.59,2.0,0.0,0.76,0.0,0.0,0
0.87,1.73,1.87,0.87,1.73,0.54,1.87,2.73,0.0,1.73,1.81,0.59,0.13,28.55,1.54,0.0,2.27,1.87,2.51,0.0,1.0,0.0,0.51,0.87,0.0,0
0.0,0.95,1.0,0.05,0.0,0.0,1.0,1.0,0.52,4.47,3.09,0.56,0.0,27.94,1.09,1.09,2.91,1.95,3.03,1.0,0.95,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.15,3.23,7.38,0.38,0.0,46.78,2.0,0.54,1.92,1.54,1.82,0.0,1.46,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.56,0.0,0.0,1.56,1.0,0.0,2.12,5.88,0.41,0.0,28.53,2.0,0.44,6.65,1.0,3.81,1.56,1.0,0.0,0.83,0.0,0.0,0
0.88,0.0,1.88,1.77,0.0,0.0,2.0,1.0,2.23,1.17,3.23,0.3,0.0,76.53,2.0,0.0,0.35,1.12,3.08,1.0,1.0,0.0,0.56,0.44,0.0,0
0.0,11.79,1.73,0.0,0.73,2.93,4.66,1.0,2.2,1.46,1.46,0.42,0.0,51.25,3.46,2.46,3.2,1.0,3.47,0.0,2.46,0.0,0.79,0.0,1.0,0
0.25,0.75,1.0,2.01,0.0,0.0,2.0,2.26,0.0,4.75,6.02,0.5,1.01,31.09,1.25,0.0,6.77,2.0,3.44,0.75,0.75,0.0,0.63,1.0,0.0,0
0.0,0.0,1.0,0.87,0.0,0.52,1.13,1.0,1.13,0.26,1.26,1.57,0.26,92.13,6.48,0.0,0.87,1.13,1.51,0.87,1.26,0.0,0.54,0.0,0.87,0
0.99,0.13,1.0,2.96,3.94,1.0,1.99,1.0,0.99,0.0,5.92,0.32,0.0,85.78,1.97,1.99,1.0,0.99,1.63,0.0,1.0,0.0,0.61,0.0,0.0,0
1.21,0.0,1.79,1.79,0.0,0.86,2.0,1.0,1.57,0.21,2.93,0.38,0.0,77.57,2.0,0.0,1.07,1.43,2.96,0.79,1.0,0.0,0.52,0.61,0.21,0
0.0,0.0,1.0,0.0,0.0,0.07,1.0,1.0,4.93,0.99,0.1,0.67,0.01,39.41,2.01,0.99,0.07,1.0,1.81,0.0,1.0,0.0,0.8,0.0,0.99,0
0.0,0.0,1.0,0.02,0.0,4.88,1.0,1.0,0.02,0.0,4.91,2.24,0.98,2.36,3.05,1.95,1.98,1.0,5.3,4.88,1.0,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,0.32,0.0,0.0,1.0,1.0,3.71,0.68,0.32,1.0,0.0,59.34,3.61,0.68,0.32,1.0,1.7,0.32,1.0,0.0,0.71,0.0,1.0,0
1.06,0.0,1.0,0.53,0.0,3.06,2.0,1.0,0.0,1.47,7.65,0.85,0.0,64.89,1.53,0.94,3.12,2.53,1.67,0.47,1.0,0.0,0.56,0.53,0.53,0
0.0,0.0,1.0,0.0,0.0,0.72,1.72,1.72,1.41,2.44,4.31,0.44,0.0,43.49,3.13,0.0,4.15,1.0,2.32,0.72,1.72,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.51,0.0,0.0,1.49,1.0,1.0,0.0,1.49,0.9,0.51,51.46,3.03,0.0,2.49,1.0,1.26,0.0,2.0,0.0,0.97,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.18,1.04,1.0,0.0,1.04,7.48,0.52,0.0,16.07,1.96,0.96,9.56,1.04,1.33,1.0,0.96,0.0,1.0,0.0,0.09,0
0.84,0.0,1.0,0.0,1.69,0.63,3.53,1.0,2.53,3.37,2.78,0.48,1.0,59.03,2.31,0.84,0.63,1.0,4.34,0.84,1.0,0.0,0.64,0.0,0.16,0
2.74,3.65,1.0,5.47,0.0,0.0,1.91,1.91,1.0,9.21,21.23,0.49,0.0,83.35,1.09,0.0,8.21,1.91,3.02,0.91,1.0,0.0,0.72,0.91,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.75,1.0,3.77,5.26,10.77,0.34,0.0,79.64,1.75,0.75,0.75,1.75,2.33,0.25,1.0,0.0,0.93,0.0,0.0,0
0.96,0.0,1.96,1.92,0.0,0.16,1.96,1.0,1.92,0.0,1.24,0.37,0.04,71.97,2.04,0.0,0.16,1.0,3.22,0.96,1.0,0.0,0.55,0.48,0.0,0
0.0,0.0,1.6,0.0,0.0,1.98,2.4,1.0,0.0,1.21,5.0,0.4,1.98,24.2,1.79,0.4,3.95,1.6,4.04,2.19,14.83,0.0,0.99,0.0,0.4,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.47,1.41,2.35,0.0,11.77,3.06,0.0,0.0,1.0,0.59,0.0,1.0,0.0,0.56,0.0,0.0,0
0.0,0.0,2.58,0.79,0.0,8.7,4.95,1.0,0.0,0.21,2.26,0.79,3.95,81.99,1.21,0.21,4.47,1.79,2.64,2.58,6.53,1.58,0.52,0.79,0.0,0
0.0,0.71,1.0,0.0,0.0,3.65,1.0,1.0,0.0,0.0,4.53,3.14,0.65,0.0,2.65,0.35,2.94,1.0,2.37,0.35,0.65,0.0,0.76,0.0,0.0,0
0.0,0.24,1.0,0.24,0.0,4.6,1.08,1.24,0.4,0.48,9.71,1.16,0.92,7.17,2.0,0.16,3.92,1.16,2.48,0.0,0.92,0.0,0.56,0.0,1.08,0
0.0,0.0,2.87,1.0,0.0,0.07,3.0,1.0,4.8,0.39,0.59,0.3,0.93,79.8,2.0,0.0,5.87,1.0,3.58,1.93,1.87,0.0,0.9,1.0,0.07,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.28,0.52,0.0,8.93,2.72,0.64,7.83,1.0,1.83,1.0,1.0,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.66,0.0,1.0,1.34,1.34,0.0,3.0,6.0,0.82,0.0,62.21,2.0,1.33,3.01,1.0,2.61,0.34,1.34,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.3,0.0,0.0,2.0,1.0,0.7,0.6,2.6,0.53,0.0,17.39,2.0,0.3,3.9,1.0,2.12,0.0,2.0,0.0,0.88,0.0,0.0,0
0.0,0.85,1.0,1.0,0.0,0.85,2.85,1.0,0.15,4.27,1.85,0.42,1.0,47.09,2.44,0.0,4.56,1.0,4.41,1.71,1.29,0.0,0.6,0.85,0.0,0
0.0,0.75,1.0,0.0,0.0,1.87,1.0,1.0,0.63,0.63,1.25,2.17,0.0,20.67,2.0,0.37,1.88,1.63,2.04,1.63,0.63,0.0,0.99,0.0,0.63,0
0.0,0.0,1.46,0.77,0.0,2.08,1.46,1.0,1.0,0.23,0.77,1.57,0.46,100.0,4.77,0.0,0.77,1.0,1.0,0.23,2.16,0.46,0.54,0.0,0.0,0
0.0,0.0,1.0,0.24,0.0,0.76,1.76,1.76,0.24,2.27,4.79,0.6,0.24,52.29,2.49,0.0,4.27,1.0,2.51,0.76,2.0,0.0,0.68,0.0,0.0,0
0.34,0.0,1.0,2.64,0.68,0.0,2.68,1.0,2.34,1.36,2.0,0.28,2.98,68.68,2.0,1.0,4.61,1.0,3.57,1.66,4.95,0.0,0.46,0.0,0.0,0
0.88,0.0,1.0,7.04,0.0,0.6,2.12,5.4,0.0,6.16,13.8,0.11,4.12,61.6,2.12,0.12,14.4,1.88,4.71,0.48,4.32,0.0,0.81,0.88,0.12,0
0.0,0.0,1.0,0.87,0.0,0.0,2.0,1.0,1.0,0.0,1.13,0.95,0.87,86.99,4.61,0.0,2.13,1.0,1.0,0.0,2.87,0.0,0.57,0.0,0.0,0
0.38,0.62,1.0,3.02,0.0,0.0,1.38,2.89,0.0,5.13,7.52,0.4,1.51,41.97,1.38,0.62,7.52,2.0,3.66,0.62,0.62,0.0,0.64,0.38,0.0,0
0.0,1.84,1.0,0.0,0.0,0.21,1.95,1.0,0.0,3.79,2.84,0.77,0.0,17.05,0.95,0.05,3.79,1.89,2.89,1.0,0.95,0.0,0.6,1.0,0.0,0
0.0,0.0,1.61,1.0,0.0,3.47,1.61,1.0,4.31,1.39,14.58,0.68,0.31,86.25,2.69,0.0,19.19,1.0,3.35,0.61,1.31,0.0,0.79,0.31,0.69,0
0.0,0.07,2.86,1.0,0.0,0.07,3.0,1.0,4.66,0.34,0.14,0.3,1.0,77.14,2.0,0.0,5.93,1.0,3.7,2.0,1.93,0.0,0.9,1.0,0.0,0
0.71,0.0,1.0,2.84,0.0,0.71,1.71,2.42,0.0,0.58,6.0,0.46,0.0,80.57,1.71,0.0,4.27,2.0,1.39,0.0,1.0,0.0,0.69,0.71,0.29,0
0.0,0.29,1.0,0.71,0.0,0.71,2.71,1.0,7.13,13.28,1.57,0.35,0.0,65.09,1.71,3.57,4.71,1.29,5.08,2.43,1.71,0.0,0.41,0.86,0.71,0
0.59,0.0,1.59,1.59,0.0,0.0,1.59,1.0,1.17,0.0,1.83,0.8,0.0,71.27,2.0,0.0,1.24,1.0,2.18,0.59,1.0,0.0,0.48,0.29,0.41,0
0.0,0.0,1.0,0.07,0.0,4.67,2.0,1.0,0.0,0.13,6.8,0.65,1.87,3.82,2.93,0.07,6.93,1.0,2.71,0.0,1.07,0.0,0.98,0.0,0.0,0
0.0,0.08,1.0,0.04,0.0,0.04,2.0,1.12,0.96,0.43,1.94,1.25,0.04,3.14,2.92,0.04,0.63,1.04,1.58,0.96,1.92,0.0,0.62,0.04,0.04,0
0.0,0.0,1.0,1.0,0.0,0.32,1.0,1.0,1.0,0.32,4.54,1.37,0.0,93.57,5.39,0.96,1.64,1.32,1.66,0.68,0.68,0.0,0.55,0.32,0.68,0
0.0,0.0,1.0,0.12,0.0,0.12,1.0,1.0,0.0,0.37,2.49,1.1,0.0,9.25,1.12,0.25,1.12,1.88,1.62,0.88,2.75,0.0,0.79,0.0,0.0,0
0.0,1.37,1.0,0.0,0.0,2.28,1.0,1.0,1.09,0.0,0.0,2.52,0.0,0.0,2.63,1.37,1.46,1.0,1.58,0.46,0.54,0.0,0.78,0.0,0.54,0
0.0,0.61,1.0,0.39,0.0,2.21,1.79,1.0,3.93,6.68,0.39,3.73,0.0,33.0,0.79,3.18,1.96,0.39,2.93,1.79,0.79,0.0,0.4,0.31,0.39,0
0.0,0.0,1.0,0.0,0.0,3.12,1.0,1.0,0.0,0.38,6.25,0.97,0.62,0.0,2.75,0.0,4.0,1.0,2.66,0.38,1.0,0.0,0.62,0.0,0.62,0
0.0,1.36,1.0,0.32,0.0,3.39,1.32,1.0,0.0,0.96,1.61,2.74,0.0,12.85,0.64,0.68,1.96,0.32,2.54,1.32,1.0,0.0,0.77,0.0,0.0,0
0.7,6.02,1.0,0.0,1.4,0.0,3.1,1.0,2.1,2.8,1.4,0.4,0.7,48.95,1.7,1.0,0.0,1.0,3.26,0.7,0.7,0.0,0.7,0.3,0.6,0
0.0,0.0,1.0,0.77,1.55,1.13,1.23,1.0,1.55,1.55,3.9,0.37,1.23,61.91,4.55,1.55,9.32,1.0,1.97,0.0,1.77,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.25,1.0,0.75,1.25,2.76,1.03,0.0,34.78,1.75,0.51,2.49,2.0,2.34,1.75,1.0,0.0,0.9,0.0,0.75,0
3.49,0.0,1.58,0.42,8.15,4.18,2.75,1.0,0.58,0.0,5.08,0.25,6.85,0.0,1.84,0.0,1.0,1.0,5.06,1.25,8.93,0.0,0.68,0.58,0.58,0
0.0,0.85,1.0,0.0,0.0,4.28,1.0,1.0,0.0,0.0,5.01,2.45,0.72,0.0,2.43,0.85,3.43,1.0,2.31,0.28,0.72,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.5,1.5,1.0,3.5,4.96,9.92,0.38,0.0,43.63,3.01,0.0,4.01,1.5,1.9,0.5,2.01,0.0,0.61,0.5,0.0,0
0.0,0.0,1.0,0.0,0.0,3.1,1.3,1.3,0.0,0.9,6.7,1.46,0.7,11.13,2.7,0.0,4.3,1.0,2.65,0.3,1.3,0.0,0.77,0.0,0.0,0
2.08,2.78,1.0,4.16,0.0,0.31,1.69,1.69,1.61,6.94,15.96,0.46,0.0,61.75,1.92,0.0,7.78,1.69,2.83,0.69,1.61,0.0,0.66,1.0,0.0,0
0.33,0.0,1.0,1.34,1.33,0.0,5.34,2.34,2.33,1.32,13.37,0.12,0.33,23.16,2.0,0.33,2.01,1.67,2.09,0.33,1.0,0.0,0.84,0.0,2.68,0
0.0,0.0,1.21,0.0,0.21,4.0,2.04,1.0,0.62,0.41,5.96,1.1,0.79,14.52,2.41,0.62,5.59,1.0,2.99,0.0,1.41,0.0,0.55,0.0,1.0,0
