CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,0.42,0.0,0.0,1.25,0.84,1.0,0.0,1.67,5.43,4.44,0.0,20.88,2.0,0.0,1.67,1.0,1.29,0.42,0.42,0.0,0.66,0.42,0.42,0
0.98,0.04,1.0,0.98,2.93,5.02,1.0,1.0,0.0,0.02,2.93,3.08,0.0,26.65,0.98,0.09,0.98,0.98,1.9,0.15,1.0,0.0,0.47,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.56,1.51,1.0,0.97,2.44,4.56,0.43,1.03,31.67,2.51,0.0,6.05,1.0,2.17,0.0,1.0,0.0,0.83,0.49,0.51,0
0.0,1.95,1.0,0.0,0.0,6.05,1.0,1.0,0.03,0.97,0.0,3.45,0.18,97.46,0.13,3.9,0.03,0.03,8.31,6.85,1.1,0.0,0.99,0.0,0.03,0
0.0,0.0,1.0,0.45,0.0,2.75,1.55,1.0,0.45,0.0,4.3,1.3,1.1,44.96,3.9,0.0,4.3,1.0,1.86,0.0,1.0,0.0,0.98,0.0,0.55,0
0.0,0.0,1.0,0.02,0.0,4.92,1.98,1.0,0.02,0.0,6.91,0.68,1.97,1.56,3.03,0.0,6.91,1.0,2.55,0.0,1.02,0.0,0.98,0.0,0.98,0
0.18,0.0,1.0,2.09,0.18,0.18,1.91,1.09,6.91,18.91,62.64,0.1,0.0,92.73,1.0,1.09,39.64,2.0,3.7,0.0,0.0,0.0,0.36,0.82,1.0,1
0.0,0.91,1.23,0.0,0.0,6.41,1.46,1.0,1.0,0.68,0.0,1.25,5.41,9.11,4.09,0.0,1.91,1.0,1.59,1.0,4.09,0.0,0.73,0.0,0.77,0
0.0,0.0,1.0,0.04,0.0,0.0,1.0,1.0,0.04,0.0,1.0,2.29,0.96,4.33,3.09,0.0,1.0,1.0,1.0,0.96,3.91,0.0,0.97,0.0,0.96,0
0.0,0.0,1.41,1.64,1.18,1.23,1.82,1.0,1.23,1.0,5.13,0.29,1.23,89.76,3.77,0.59,5.0,1.0,1.48,0.41,1.82,0.0,0.7,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.48,3.09,2.39,3.39,0.58,0.0,31.5,2.05,0.0,5.05,1.48,4.05,0.95,1.0,0.0,0.67,0.48,0.48,0
0.0,12.83,1.0,0.0,0.0,1.6,1.0,1.0,0.0,2.99,10.99,1.58,0.0,47.92,2.2,0.4,2.01,1.6,2.6,0.0,0.6,0.0,0.88,0.32,0.0,0
0.0,26.49,1.0,0.0,0.0,3.83,1.34,1.0,0.52,1.03,6.97,2.92,0.0,12.05,1.17,1.0,4.66,1.0,3.34,0.0,0.17,0.0,0.76,0.83,0.0,0
0.0,0.0,1.0,0.0,0.0,2.69,1.0,1.0,2.99,2.66,3.32,0.68,2.35,51.13,3.67,0.66,3.66,1.0,1.44,0.34,1.68,0.0,0.66,0.0,0.34,0
0.0,0.0,1.0,0.21,0.0,7.16,1.0,1.0,1.31,0.73,0.21,1.37,6.27,7.32,4.69,0.1,1.0,1.1,1.21,1.0,4.58,0.0,0.71,0.0,0.9,0
0.0,0.0,0.59,0.0,0.0,1.18,0.59,1.0,2.95,5.31,7.67,3.2,0.0,50.14,2.0,1.18,0.0,1.0,1.41,0.0,0.59,0.0,0.58,0.0,1.18,0
0.0,0.0,1.0,0.35,0.0,2.47,2.0,1.0,1.23,6.63,22.29,0.73,0.0,57.36,1.82,0.18,10.84,1.18,3.21,0.82,0.82,0.0,0.71,0.96,1.0,0
0.0,0.0,1.0,0.0,0.0,1.95,1.0,1.0,5.0,1.95,0.03,0.96,0.0,58.39,4.95,2.92,2.11,1.0,1.81,0.97,1.0,0.0,0.83,0.0,0.97,0
0.0,0.0,1.0,0.48,1.52,3.04,2.0,1.0,2.44,4.57,20.44,0.23,3.8,22.13,4.8,1.76,20.98,1.24,2.01,0.0,1.52,0.0,0.6,0.19,1.76,0
0.0,0.0,1.0,0.21,0.0,0.0,1.0,1.0,1.41,0.21,0.0,1.5,0.21,10.35,4.41,0.0,2.0,1.0,1.93,1.79,3.59,0.0,0.63,0.79,0.0,0
4.5,0.0,1.0,0.0,0.0,1.8,1.0,1.0,6.29,5.0,8.5,0.29,1.8,69.21,3.0,2.7,2.7,1.1,3.22,0.0,1.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.44,1.0,2.8,3.68,2.0,0.5,0.0,36.43,1.56,0.56,3.36,1.0,4.74,3.08,2.76,0.0,0.74,0.0,0.0,0
0.0,0.0,1.88,3.5,0.25,2.63,2.75,1.0,2.63,1.0,1.87,0.31,2.63,78.12,2.37,0.12,5.0,1.0,2.88,0.88,2.75,0.0,0.53,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.23,1.45,1.0,0.55,0.0,3.12,1.26,0.89,0.0,3.55,0.0,4.23,1.0,2.25,1.11,2.66,0.0,0.79,0.55,0.45,0
0.66,0.0,1.0,0.66,1.97,3.29,1.34,1.0,0.34,0.0,2.32,2.46,0.0,16.45,1.68,0.0,0.66,1.0,1.66,0.34,1.34,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,0.61,0.2,0.8,2.16,0.2,10.22,2.82,0.0,2.0,1.0,0.34,0.2,2.8,0.0,0.73,0.8,0.8,0
0.0,0.0,1.0,0.0,0.0,0.86,1.0,1.0,5.0,3.86,6.14,0.57,0.0,36.42,2.57,0.86,3.43,1.0,2.17,0.0,1.0,0.0,0.74,0.0,0.86,0
0.0,0.65,1.0,0.35,0.0,4.35,1.0,1.0,1.04,0.7,0.35,3.65,0.0,20.16,1.74,1.3,0.65,0.35,1.52,0.65,1.0,0.0,0.58,0.0,0.0,0
0.47,0.0,1.0,0.0,0.0,0.0,1.47,2.41,0.47,3.06,10.0,0.34,0.0,63.25,2.0,0.47,3.0,1.47,2.84,0.53,1.0,0.0,0.99,0.31,0.47,0
0.0,0.22,1.0,0.0,0.0,0.66,1.0,1.0,0.0,0.11,0.89,2.46,0.89,11.08,2.67,0.44,0.89,0.89,1.83,1.66,3.67,0.0,0.97,0.0,0.89,0
0.0,0.0,1.0,0.0,0.0,0.62,1.62,1.38,0.38,2.5,12.24,0.43,0.0,63.5,1.62,0.0,8.99,2.0,3.73,0.75,0.38,0.0,0.51,0.38,1.0,0
0.0,0.0,1.0,0.81,0.0,5.0,1.19,1.0,2.43,1.62,2.13,1.02,0.38,47.03,4.62,0.0,1.13,1.0,2.51,0.0,1.0,0.0,0.78,0.0,0.0,0
0.0,0.0,0.54,1.07,0.0,0.0,1.07,1.0,3.75,10.17,35.31,3.29,0.0,49.23,1.46,0.54,23.01,1.54,2.06,0.0,0.0,0.0,0.46,0.43,0.54,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.22,0.0,0.0,1.86,0.0,1.72,1.14,0.0,0.0,0.86,0.0,0.46,0.0,0.0,0
0.0,0.0,1.0,3.23,0.0,1.03,1.0,1.0,0.74,1.49,10.18,1.13,0.0,86.62,1.26,1.49,1.49,1.0,3.36,1.0,0.26,0.0,0.5,0.74,0.0,0
0.24,0.0,1.0,1.24,0.24,0.24,1.88,1.12,4.24,2.14,6.09,0.23,0.88,74.44,2.76,0.24,5.12,1.12,3.16,1.76,1.76,0.0,0.81,0.12,0.12,0
0.0,0.0,1.0,0.0,0.0,5.0,1.98,1.0,0.0,0.0,6.97,0.41,2.0,0.0,2.98,0.37,7.92,1.0,2.96,0.42,1.05,0.0,0.68,0.0,0.98,0
0.0,0.0,1.0,0.0,0.0,2.08,2.38,1.0,2.08,6.0,5.39,0.37,0.0,74.31,1.69,0.69,2.08,1.0,2.93,0.31,1.0,0.0,1.0,0.69,0.0,0
0.0,0.0,1.0,0.0,0.0,0.88,1.0,1.0,3.9,0.78,1.54,0.67,0.22,46.78,4.56,0.78,3.32,1.0,1.66,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,3.26,1.0,0.0,0.0,2.55,1.0,1.0,0.0,0.0,4.47,1.23,0.64,0.0,2.28,0.36,3.64,1.36,1.84,0.0,0.64,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.42,0.0,5.22,1.0,1.42,1.84,0.42,1.58,3.21,0.42,21.02,2.84,0.0,6.36,2.0,3.37,0.84,1.58,0.0,0.84,0.0,0.0,0
1.82,0.0,1.0,2.82,1.82,1.82,1.0,2.0,5.73,16.45,26.44,0.48,0.09,95.43,1.27,1.82,6.46,2.0,2.22,0.18,0.09,0.0,0.46,0.91,0.91,0
0.0,16.38,1.0,1.95,0.0,2.05,1.0,1.0,0.49,0.98,10.44,2.0,0.0,40.03,1.0,1.49,3.54,1.0,3.68,0.49,0.0,0.0,0.59,0.9,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.29,0.0,0.0,3.0,0.0,0.0,1.0,1.5,1.0,2.0,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.35,0.0,1.0,1.35,1.73,0.0,1.69,0.0,1.04,1.65,0.69,0.0,0.69,0.0,0.92,0.0,0.35,0
0.0,0.0,1.0,0.23,0.23,3.87,2.0,1.23,1.36,1.58,7.9,0.51,1.77,19.23,2.77,0.45,7.13,1.23,2.67,0.0,0.77,0.0,1.0,0.0,0.0,0
0.0,0.63,1.0,0.0,0.0,3.76,1.0,1.0,0.0,2.61,2.98,1.79,0.0,32.45,1.63,0.0,0.63,1.0,2.09,2.0,0.75,0.0,1.0,0.63,0.0,0
0.0,6.65,1.0,0.26,0.0,0.0,1.0,1.26,0.78,0.26,0.26,1.06,0.26,13.06,1.78,0.74,5.09,2.0,1.06,0.52,0.26,0.0,0.67,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.65,2.77,1.0,3.23,5.41,1.77,0.42,0.0,68.83,2.35,1.0,2.88,1.0,2.99,0.0,1.0,0.0,1.0,0.88,0.0,0
0.0,0.0,1.0,0.0,0.0,4.33,1.17,1.0,0.0,0.17,6.85,1.21,1.66,10.45,2.0,19.12,4.52,1.17,22.32,21.62,3.33,0.0,0.88,0.0,0.17,0
0.0,1.46,1.0,0.0,0.0,0.0,1.18,1.0,0.0,5.09,10.62,0.3,0.0,70.83,1.0,0.0,1.28,1.0,2.32,1.0,0.82,0.0,0.91,0.0,0.0,0
0.0,3.84,1.0,0.57,0.0,0.0,1.0,1.0,0.57,0.0,0.57,1.33,0.0,57.36,3.29,0.43,1.85,1.43,0.81,0.0,1.15,0.0,0.84,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.5,0.5,0.6,0.0,30.28,4.01,0.5,3.98,1.0,1.7,0.0,1.0,0.0,0.93,0.0,0.0,0
0.0,0.56,1.0,0.0,0.0,1.33,1.44,1.0,0.0,4.0,7.42,0.71,0.0,36.05,1.44,0.56,3.44,1.56,3.03,1.0,1.0,0.0,0.65,0.44,0.44,0
0.0,0.0,1.0,0.0,0.0,0.2,1.04,1.0,4.8,4.8,2.2,0.31,0.08,62.45,2.04,0.96,6.04,1.0,2.57,0.0,1.0,0.0,0.86,0.0,0.04,0
0.0,0.0,1.0,1.6,0.0,4.21,1.6,1.4,3.0,1.0,4.01,0.89,1.0,68.66,2.8,0.0,4.38,1.4,2.47,1.4,1.0,0.0,0.92,0.0,0.0,0
0.0,0.0,0.18,0.72,0.0,0.0,0.18,1.0,0.18,0.36,2.33,5.83,0.0,14.68,1.82,0.36,0.36,1.0,0.72,0.18,0.0,0.0,0.56,0.18,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.67,3.75,6.8,0.29,0.0,78.23,2.92,0.92,4.59,1.0,1.54,0.0,0.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.06,0.0,0.23,1.0,1.0,0.94,0.0,0.12,2.33,0.0,5.75,2.94,0.0,0.94,1.0,1.03,1.0,1.0,0.0,0.97,0.94,0.0,0
0.0,0.0,1.0,1.59,0.0,0.0,1.0,1.41,3.59,4.53,1.59,0.31,0.41,61.76,2.82,0.59,5.12,2.0,2.79,1.41,1.0,0.0,0.61,0.0,0.0,0
0.34,0.66,1.0,0.0,0.0,3.99,1.34,2.01,0.34,0.67,3.36,1.72,0.0,16.78,2.0,0.34,1.67,1.34,1.8,1.33,0.34,0.0,0.99,0.89,0.34,0
0.0,0.0,1.0,0.0,0.0,3.07,1.0,1.0,1.93,1.93,3.84,1.06,1.23,25.15,2.0,2.23,4.16,1.0,4.92,3.68,2.23,0.0,0.94,0.0,0.0,0
2.11,0.15,1.0,3.01,1.99,2.03,1.04,2.14,5.94,18.24,29.38,0.49,0.01,99.9,1.01,1.99,6.28,2.0,2.24,0.0,0.01,0.0,0.44,1.0,0.99,0
0.23,0.0,1.0,0.0,0.0,2.31,2.0,1.69,0.23,3.54,12.31,0.71,0.0,50.0,2.0,0.23,3.77,1.23,2.7,0.77,1.0,0.0,0.83,0.92,1.0,0
0.0,0.0,1.0,0.82,0.0,0.54,2.0,1.0,3.28,0.72,4.8,0.32,0.82,67.22,2.82,0.0,4.82,1.0,3.25,1.82,1.82,0.0,0.85,0.18,0.18,0
0.0,0.0,1.0,0.06,0.0,0.0,1.0,1.0,0.06,0.0,1.0,1.76,0.0,5.84,1.23,0.0,0.06,1.94,0.06,0.0,0.12,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.06,1.08,26.76,0.47,0.0,91.8,1.98,0.0,0.04,1.02,0.2,0.0,0.02,0.0,1.0,0.02,0.0,0
0.0,0.0,1.0,0.0,0.0,1.17,1.0,1.0,5.0,5.66,7.58,0.58,0.0,74.57,3.25,1.58,0.83,1.0,1.98,0.0,1.0,0.0,0.76,0.0,1.17,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.42,3.33,2.67,2.5,0.59,0.0,62.5,3.33,0.58,2.83,1.42,3.44,0.83,1.0,0.0,0.78,0.42,0.42,0
0.0,0.73,1.0,0.0,0.0,7.91,1.0,1.0,0.64,0.36,1.27,4.6,0.0,36.43,1.27,1.46,1.91,1.27,5.64,2.55,1.64,0.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.32,3.86,1.54,0.51,0.0,50.2,2.68,0.77,4.63,1.0,2.1,0.0,1.23,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.83,0.0,4.65,1.35,1.0,3.0,2.69,1.17,0.99,0.0,60.08,4.48,0.17,0.52,1.0,2.62,0.0,1.0,0.0,0.77,0.17,0.0,0
0.0,0.0,1.0,0.0,0.0,2.27,1.0,1.0,0.0,0.0,3.72,1.91,0.45,0.0,2.0,0.0,2.91,1.0,1.17,0.0,2.09,0.0,0.88,0.55,0.55,0
0.0,0.0,1.0,0.0,0.0,4.24,1.59,1.0,0.0,2.76,8.87,1.2,0.0,29.37,1.59,0.0,3.59,1.41,3.18,1.41,1.41,0.0,0.81,0.59,0.59,0
9.73,10.62,1.0,3.54,0.88,3.54,3.65,11.62,1.35,33.2,52.78,0.31,0.88,90.27,2.12,1.0,25.35,1.88,5.84,0.0,0.88,0.0,0.96,0.88,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.88,1.0,0.0,0.0,6.76,0.51,2.0,0.0,2.88,2.76,7.4,1.0,5.43,3.12,1.36,0.0,0.71,0.0,0.88,0
0.0,0.0,1.0,0.0,0.0,0.67,1.13,1.0,4.33,0.87,0.94,0.61,0.27,51.98,4.73,0.87,2.53,1.0,1.56,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.44,0.22,0.0,0.22,2.66,1.0,1.0,0.0,1.0,1.08,0.66,10.97,2.56,0.0,0.22,1.22,2.27,1.44,2.44,0.22,0.64,0.22,0.22,0
0.0,0.0,1.0,0.0,0.0,3.63,1.0,1.0,0.37,0.37,6.82,1.11,0.91,7.1,3.0,0.09,4.09,1.0,2.49,0.0,0.91,0.0,0.97,0.0,0.0,0
0.0,1.52,1.0,0.0,0.0,0.0,1.0,1.0,0.83,1.66,8.31,0.86,0.0,67.33,1.83,0.17,1.34,1.17,1.0,0.0,0.83,0.0,0.69,0.0,0.0,0
0.41,0.0,1.0,0.41,1.22,5.0,1.59,1.0,0.0,0.0,5.37,1.72,1.19,10.19,2.19,0.0,4.56,1.0,2.24,0.0,1.0,0.0,0.76,0.0,0.59,0
0.0,1.64,1.0,0.18,0.0,4.93,1.0,1.0,0.18,0.82,0.18,3.22,0.0,100.0,0.89,3.29,0.18,0.18,7.16,5.75,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.5,0.25,0.0,0.25,2.0,1.0,0.25,0.0,1.0,1.42,0.75,12.46,1.0,0.0,0.25,2.0,1.25,0.75,1.0,0.25,0.92,0.25,0.25,0
0.0,0.68,1.66,2.63,0.0,4.03,2.32,1.0,1.97,1.0,0.66,1.4,1.97,83.56,1.32,1.37,3.29,0.66,5.05,3.05,2.32,0.0,0.66,0.0,0.66,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.46,3.38,6.31,0.64,0.0,73.61,2.0,0.0,2.38,1.0,1.4,0.0,1.0,0.0,0.84,0.46,0.0,0
1.35,0.0,1.0,2.35,1.35,1.35,1.0,1.67,4.37,12.14,19.88,0.96,0.0,100.0,2.3,1.35,4.37,1.67,1.8,0.0,0.33,0.0,0.62,0.67,0.67,0
0.0,0.0,1.0,0.69,0.0,2.76,1.0,1.0,0.0,1.55,4.48,2.17,0.0,85.72,1.69,0.0,1.24,1.0,2.34,1.31,1.0,0.0,0.64,0.0,0.0,0
0.0,0.0,0.92,0.0,1.83,3.66,1.83,1.0,0.92,0.0,5.5,0.84,4.58,0.0,5.66,1.92,12.83,1.0,1.31,0.0,1.83,0.0,0.67,0.0,1.83,0
0.0,0.0,1.0,0.0,0.0,0.91,1.0,1.0,1.55,0.0,1.59,1.24,0.23,0.0,4.55,0.0,0.91,1.0,0.97,0.0,1.77,0.0,0.9,0.0,0.0,0
0.0,9.79,1.0,0.0,0.0,6.78,1.0,1.0,0.69,0.0,2.45,2.09,4.86,0.0,3.78,0.31,2.22,1.0,1.73,0.69,3.47,0.0,0.72,0.24,0.69,0
0.0,2.34,1.45,0.0,0.0,3.76,1.9,1.0,0.45,1.34,0.0,1.56,0.0,17.91,1.55,0.0,2.79,1.0,2.72,1.55,0.45,0.0,0.87,0.55,0.0,0
0.0,0.0,1.0,1.81,0.0,6.35,1.91,1.0,2.72,0.91,5.54,1.3,1.0,73.48,2.09,0.0,0.09,1.0,2.31,1.0,1.28,0.0,1.0,0.0,0.09,0
0.0,0.0,1.0,0.18,0.18,0.0,1.18,1.18,5.18,2.07,1.96,0.53,0.18,64.45,4.47,1.18,3.6,1.18,1.68,0.0,0.82,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.3,4.26,1.0,1.0,0.0,0.15,5.45,1.21,1.7,14.87,2.45,19.73,3.3,1.0,22.51,22.13,3.55,0.0,0.93,0.0,0.15,0
0.38,0.0,1.0,0.62,0.0,0.0,2.0,2.14,2.86,0.76,5.66,0.2,0.62,63.02,2.62,0.38,4.24,1.38,2.58,1.24,1.62,0.0,0.9,0.25,0.38,0
0.0,0.0,1.0,0.16,0.0,0.0,1.16,1.0,1.0,0.0,0.16,1.59,0.16,16.2,4.16,0.0,2.0,1.0,1.84,1.68,3.84,0.0,0.62,0.84,0.16,0
0.0,0.0,1.0,0.0,0.0,0.58,1.12,1.0,4.42,0.88,0.81,0.62,0.23,53.09,4.77,0.88,2.58,1.0,1.53,0.0,1.0,0.0,1.0,0.0,0.12,0
0.0,0.1,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.4,6.6,1.14,0.9,2.49,2.8,0.1,3.9,1.1,2.61,0.1,1.0,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.78,0.0,5.47,1.39,1.0,3.35,7.45,27.1,3.2,0.0,36.09,1.61,0.39,18.69,2.0,3.94,0.0,1.22,0.0,0.66,0.31,0.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.22,1.0,0.22,1.0,21.3,0.51,0.66,82.8,1.78,0.0,0.88,1.22,0.66,0.44,0.88,0.0,0.95,0.22,0.0,0
0.0,3.5,1.88,0.0,0.0,1.0,2.88,1.0,0.88,2.75,2.0,0.4,0.0,42.74,1.12,0.0,5.87,1.12,3.42,0.88,0.88,0.0,0.69,0.0,0.12,0
0.0,0.0,1.0,0.75,0.0,2.76,1.0,1.0,1.0,0.75,8.98,0.86,1.76,59.86,2.76,2.24,2.5,1.75,1.75,0.25,1.26,0.0,0.63,0.75,0.25,0
0.75,0.0,1.0,1.12,0.75,0.75,1.0,2.0,2.87,9.86,14.61,0.54,0.0,78.72,1.0,0.75,4.75,2.0,4.75,1.25,0.63,0.0,0.45,1.0,1.0,0
0.0,0.0,1.21,0.0,0.21,4.37,1.21,1.0,0.42,0.63,7.21,1.02,0.79,16.87,2.0,0.0,3.58,1.0,2.51,0.21,1.0,0.0,0.92,0.21,0.0,0
7.36,8.03,1.0,2.68,0.67,4.0,3.01,9.03,0.67,24.77,41.82,0.6,1.0,61.6,2.33,0.67,20.07,1.67,5.13,0.0,1.0,0.0,1.0,0.67,0.0,0
0.0,0.0,1.0,0.0,0.0,0.96,1.0,1.0,5.0,4.85,6.26,0.59,0.0,72.03,3.56,1.48,1.04,1.0,1.88,0.0,1.0,0.0,0.8,0.0,0.96,0
0.0,0.0,1.0,0.0,0.0,1.47,1.53,1.0,2.37,4.79,14.58,0.45,0.0,72.88,2.0,0.95,6.32,1.53,2.28,0.0,0.47,0.0,0.56,0.0,1.47,0
0.0,0.0,1.0,0.0,0.0,0.79,1.0,1.0,0.0,1.84,5.11,1.49,0.0,16.9,1.42,0.0,1.58,2.0,1.49,0.79,1.0,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.99,0.99,5.0,6.04,0.57,0.0,65.88,1.0,0.0,4.0,1.99,6.27,2.0,1.0,0.0,0.47,0.99,0.99,0
0.0,0.0,1.0,0.0,0.0,2.88,1.0,1.0,0.42,0.0,2.88,1.86,1.15,0.0,2.42,1.73,2.15,1.0,4.11,3.88,2.15,0.0,1.0,0.42,0.0,0
0.0,0.0,1.0,0.0,0.0,4.38,1.0,1.0,0.0,0.0,6.25,1.27,1.38,0.0,2.62,8.64,3.62,1.0,11.53,9.77,2.13,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.29,0.0,1.15,1.0,1.0,0.0,1.43,4.14,1.63,0.0,71.45,2.71,0.71,0.0,2.43,1.57,0.29,1.0,0.0,0.76,0.0,0.0,0
0.0,0.21,1.0,0.79,0.0,1.28,1.0,1.79,2.36,0.79,0.79,0.87,0.79,39.3,3.57,0.0,8.86,1.79,2.39,2.0,0.79,0.0,0.84,0.21,0.0,0
0.0,2.55,1.64,0.73,0.0,3.18,2.64,1.0,1.73,2.27,2.18,0.69,0.36,54.86,1.36,0.0,3.19,1.0,3.18,1.0,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.15,2.55,6.1,0.43,0.0,35.73,3.87,0.0,0.57,1.0,1.36,0.43,1.57,0.0,1.0,0.0,0.0,0
0.0,0.69,1.0,0.0,0.0,4.13,1.0,1.0,0.0,0.0,0.31,2.52,0.0,0.0,2.0,0.0,1.31,1.0,1.38,1.38,0.94,0.0,0.93,1.0,0.31,0
0.71,0.29,1.0,0.71,2.12,5.29,1.0,1.0,0.0,0.0,2.12,2.9,0.0,17.65,1.29,0.0,1.0,1.0,1.82,0.59,0.71,0.0,0.62,0.29,0.0,0
3.76,4.1,1.0,1.37,0.34,2.68,2.02,5.1,3.63,18.56,28.71,0.47,0.34,87.39,2.0,1.66,9.56,1.34,3.75,0.0,1.0,0.0,0.73,0.34,1.32,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.51,0.98,2.96,0.8,2.56,29.33,3.0,0.49,1.53,1.98,1.8,0.0,1.51,0.0,0.8,0.0,0.51,0
0.0,1.26,1.0,0.0,0.0,5.63,1.37,1.0,0.0,0.63,2.59,2.45,0.74,62.95,1.11,2.52,2.59,0.37,6.3,4.41,1.0,0.0,0.99,0.0,0.37,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.93,4.52,9.14,0.3,0.0,78.55,3.0,0.48,2.42,1.52,1.88,0.0,0.52,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.53,0.0,0.0,1.0,1.0,3.0,2.89,7.09,0.49,0.53,65.13,3.64,0.0,2.0,1.47,2.09,0.53,1.53,0.0,0.77,0.47,0.0,0
0.0,0.0,1.0,0.0,0.0,3.44,1.0,1.0,0.7,0.0,6.16,1.11,0.86,0.0,3.0,0.0,4.28,1.0,2.49,0.0,1.0,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.17,0.0,2.41,1.08,1.0,4.83,8.34,12.42,0.61,0.08,84.67,2.0,1.83,0.0,1.0,2.39,0.08,1.0,0.0,0.62,0.0,1.83,0
0.18,0.0,1.0,0.0,0.0,4.12,1.18,1.53,0.18,0.35,5.88,1.3,1.65,8.8,2.0,2.65,3.0,1.18,5.52,4.94,2.65,0.0,1.0,0.12,0.18,0
1.51,0.0,1.0,2.27,1.51,1.51,1.0,1.76,4.78,13.6,21.91,0.93,0.0,75.55,1.49,1.51,4.78,1.76,1.9,0.24,0.24,0.0,0.57,1.0,0.76,0
0.93,0.0,1.0,0.0,0.0,0.37,2.0,3.78,0.93,1.85,9.78,0.2,0.15,46.29,2.07,0.93,3.37,1.93,1.5,0.0,1.0,0.0,0.96,0.62,1.0,0
0.04,0.0,1.0,0.06,0.04,0.04,1.0,1.02,0.12,4.29,10.39,0.47,0.0,75.51,1.98,0.04,3.06,1.02,4.06,0.98,0.98,0.0,0.99,0.02,0.02,0
0.0,0.0,0.88,0.88,0.0,3.52,0.88,1.0,0.0,0.0,1.76,3.48,0.0,88.05,2.0,0.0,0.0,1.0,1.32,0.88,0.88,0.0,0.56,0.0,0.0,0
0.85,0.0,1.0,0.85,2.54,4.39,1.15,1.0,0.0,0.15,4.98,2.66,0.0,30.64,1.15,0.0,2.68,1.15,1.82,0.0,0.85,0.0,0.47,0.0,0.15,0
2.16,2.35,1.0,1.59,0.2,0.78,1.59,3.35,1.0,7.26,12.37,1.61,0.2,98.43,4.41,0.2,6.29,1.2,2.06,0.0,1.0,0.0,1.0,0.2,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.76,1.45,3.13,1.81,0.0,20.23,2.52,0.0,0.76,1.0,1.31,1.0,1.0,0.0,1.0,0.76,0.0,0
4.5,0.0,1.0,0.0,0.0,1.8,1.0,1.0,6.8,4.5,7.29,0.32,1.8,61.15,3.0,2.7,3.3,1.0,3.21,0.0,1.0,0.0,0.75,0.0,0.0,0
1.5,1.64,1.0,0.55,0.14,0.55,1.41,2.64,1.86,9.37,9.78,0.46,0.14,68.69,2.0,0.14,7.28,1.14,2.38,0.0,1.0,0.0,1.0,1.0,0.0,0
