CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,1.54,1.0,0.0,0.0,1.61,1.46,3.31,1.85,1.39,3.69,3.02,0.0,34.63,2.0,2.39,1.92,1.46,1.82,0.54,0.46,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,0.67,0.0,1.0,1.0,1.0,0.0,3.66,10.32,1.3,0.0,57.24,1.67,0.0,3.0,1.33,3.01,0.33,1.0,0.0,0.91,0.0,0.0,0
1.22,0.0,1.0,0.0,5.67,0.41,1.41,1.41,2.97,3.03,7.7,0.43,0.0,64.46,3.38,0.59,1.59,1.0,3.02,0.0,1.0,0.0,0.84,0.0,0.81,0
1.32,0.0,1.0,0.66,0.0,0.0,1.34,1.0,4.3,7.25,23.08,0.29,2.98,53.41,3.32,0.66,10.28,1.0,3.69,2.0,2.7,0.34,0.65,0.66,1.0,1
0.0,0.0,1.0,0.73,0.0,2.35,1.27,1.0,0.27,0.0,3.19,1.58,1.35,54.8,2.0,0.0,3.0,1.0,1.91,0.0,2.08,0.0,0.86,0.0,0.0,0
1.86,0.0,1.93,0.0,0.0,0.28,1.93,1.0,0.0,0.93,2.35,0.4,1.0,23.24,1.14,0.0,2.21,1.93,2.04,0.93,1.93,0.0,0.55,0.0,0.07,0
0.0,0.0,1.0,0.76,0.0,2.21,2.0,1.0,4.79,1.51,1.0,0.56,1.21,60.56,2.0,0.0,7.54,1.0,2.19,0.0,1.21,0.0,0.68,0.0,0.76,0
0.0,0.0,1.0,2.4,2.4,0.8,1.8,1.0,0.0,0.0,4.6,0.68,0.2,52.84,4.0,0.0,0.8,1.0,2.71,0.8,1.0,0.0,0.8,0.0,0.2,0
0.0,0.0,1.0,1.0,0.0,0.45,1.55,2.1,4.93,6.1,13.45,0.53,0.0,83.81,2.0,1.1,8.48,1.55,2.94,0.0,0.45,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,2.93,2.89,0.0,2.0,1.0,0.07,0.25,4.43,0.48,0.0,66.78,3.89,0.0,0.14,1.18,2.71,0.96,1.0,0.0,0.76,0.04,0.0,0
0.0,0.0,1.0,0.17,0.0,0.35,1.0,1.0,2.48,2.91,4.7,1.13,0.0,43.27,4.48,0.0,1.52,1.0,2.03,0.0,1.83,0.0,0.68,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.16,1.32,0.0,0.16,2.4,0.0,0.0,4.32,0.0,0.0,1.16,0.04,0.0,1.84,0.0,0.5,0.08,0.16,0
0.0,0.0,1.0,2.29,0.0,3.24,1.0,1.0,2.29,3.06,12.35,0.76,3.29,48.16,4.53,0.0,2.47,1.0,2.9,0.0,1.76,0.0,0.91,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.11,2.38,7.0,15.84,0.22,0.0,87.68,1.05,0.11,4.48,5.79,1.59,0.0,0.95,0.0,0.84,0.95,0.0,0
8.11,9.01,1.0,4.51,1.8,1.0,1.9,1.0,0.1,19.83,21.63,0.46,0.0,82.02,1.39,0.0,9.11,2.8,3.73,0.0,1.1,0.0,0.69,0.9,0.0,1
0.0,0.45,1.0,1.0,0.0,0.55,2.0,1.45,6.0,3.8,1.0,0.33,0.45,75.51,2.9,0.0,7.2,1.45,2.99,0.0,0.9,0.0,0.8,0.45,0.55,0
0.0,0.0,1.0,0.13,0.0,3.48,1.13,1.26,1.16,0.9,7.77,1.28,0.87,10.59,2.0,0.26,5.16,1.13,2.52,0.0,0.87,0.0,0.56,0.0,0.87,0
0.37,0.0,1.0,0.19,0.0,0.0,1.0,1.0,1.12,2.05,7.34,2.14,0.75,15.11,1.56,0.19,3.24,1.81,2.48,2.0,1.81,0.0,0.67,0.19,0.19,0
0.0,0.0,1.0,1.0,0.0,0.14,1.07,1.0,0.22,1.14,4.71,1.17,0.0,61.51,3.0,0.0,0.93,1.0,5.14,0.93,1.07,0.0,0.47,0.0,0.0,0
0.0,0.29,1.0,0.71,0.0,1.15,1.0,1.0,0.71,0.0,0.71,2.94,0.0,71.13,3.56,0.0,0.71,0.71,1.0,0.29,2.13,0.0,0.93,0.0,0.0,0
0.0,0.1,1.0,0.1,0.0,2.7,1.1,1.1,0.59,2.39,5.51,1.51,0.1,43.86,3.1,0.9,0.49,1.1,1.55,0.0,1.1,0.0,0.45,0.1,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.29,1.0,1.0,0.0,1.73,2.18,0.0,0.0,3.42,0.0,1.44,1.29,0.95,0.58,2.0,0.0,0.45,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.93,5.79,5.39,6.57,0.22,1.07,64.86,2.0,0.93,14.07,1.46,2.62,0.54,0.54,0.0,0.65,0.0,0.0,0
0.88,0.0,1.0,0.12,0.88,0.23,1.0,1.0,0.0,1.39,4.01,1.36,0.0,10.64,1.12,0.0,0.46,1.0,7.62,0.0,1.0,0.0,0.48,0.0,0.12,0
0.0,0.0,1.0,0.25,0.12,0.94,1.0,1.0,1.06,0.0,0.12,2.85,0.0,4.66,6.06,0.0,0.0,1.0,0.09,0.0,1.94,0.0,0.77,0.06,0.0,0
0.22,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.89,2.34,0.44,0.36,0.44,76.11,4.34,3.89,3.56,1.0,2.67,0.78,1.78,0.0,0.72,0.22,0.0,0
0.0,0.0,1.0,0.54,0.0,2.77,1.46,1.0,0.46,2.69,8.54,0.63,2.31,40.41,1.46,0.0,3.54,1.54,4.81,0.0,2.84,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.85,0.0,0.62,1.85,2.69,7.61,5.92,12.07,0.33,0.15,69.33,2.31,1.69,11.61,1.85,2.24,0.0,0.15,0.0,0.85,0.0,0.15,0
0.0,0.0,1.0,0.16,0.0,0.0,1.0,1.0,0.84,1.84,9.19,0.85,0.0,77.6,2.16,0.0,1.0,1.0,1.79,0.16,1.0,0.0,0.66,0.0,0.0,0
0.0,0.83,1.0,0.17,0.0,0.0,1.0,1.0,0.0,0.17,0.85,4.57,0.0,10.17,0.51,0.83,1.0,0.17,1.75,1.0,0.17,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.51,0.0,0.49,1.51,1.0,1.03,4.08,9.68,1.02,0.0,45.22,1.0,0.0,3.51,4.06,1.45,0.49,1.0,0.0,0.85,0.51,0.0,0
1.26,0.0,1.0,1.37,0.0,0.0,1.37,1.74,13.03,11.37,27.23,0.07,2.52,82.48,4.0,2.85,13.0,1.37,5.39,1.26,1.0,0.0,0.64,1.0,1.0,1
0.0,0.0,1.0,0.0,0.0,4.25,1.85,1.0,0.0,1.19,7.6,0.6,1.7,10.89,2.7,0.0,6.11,1.15,2.83,0.15,1.0,0.0,0.61,0.15,0.85,0
0.0,0.0,1.0,0.0,0.45,0.0,1.45,1.0,1.45,1.11,8.66,0.61,0.0,44.84,2.0,0.0,1.45,1.0,0.7,0.0,1.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.32,1.0,1.0,0.42,2.1,8.26,1.25,0.58,31.97,2.58,0.42,3.16,1.42,2.22,0.0,1.0,0.0,0.91,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.98,1.0,1.0,0.89,0.0,0.11,3.04,0.0,0.0,5.46,0.0,0.44,1.11,0.22,0.22,2.0,0.0,0.75,0.11,0.0,0
0.0,0.0,1.0,1.0,0.0,0.01,1.0,1.0,1.0,0.0,1.0,1.59,0.01,99.76,4.99,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.19,0.39,3.61,1.39,1.39,0.0,0.97,6.81,1.23,1.77,14.48,4.19,0.0,4.97,1.19,2.69,0.0,1.19,0.0,0.86,0.0,1.0,0
0.87,0.0,1.0,1.87,0.0,2.62,1.87,1.0,0.0,1.38,9.63,0.67,0.0,75.87,3.75,0.0,6.37,2.0,3.31,0.0,1.0,0.0,0.61,0.0,0.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.52,17.68,0.23,0.0,74.91,1.0,0.0,0.52,2.95,3.63,1.0,1.0,0.0,0.73,0.52,0.95,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.52,6.43,9.17,0.32,0.0,64.61,1.26,0.0,1.0,1.74,3.76,1.0,1.0,0.0,0.56,0.74,0.0,0
0.0,0.0,1.0,0.0,0.0,0.13,1.0,1.87,2.74,0.0,0.87,1.1,0.0,0.0,6.0,0.0,0.0,1.87,0.22,0.0,1.13,0.0,0.93,0.43,0.87,0
0.0,0.56,1.0,1.0,0.0,0.0,1.56,1.56,3.78,3.33,1.0,0.94,0.56,83.34,4.89,0.0,3.22,1.56,2.39,0.0,1.56,0.0,1.0,0.56,0.0,0
0.61,0.0,1.0,1.77,0.0,2.39,1.61,1.0,2.39,4.61,6.01,0.39,2.16,62.39,3.16,0.0,2.0,1.0,3.0,0.0,1.39,0.0,0.77,0.0,0.0,0
0.0,4.26,1.0,0.0,0.0,1.78,1.0,1.0,0.0,0.64,34.17,2.49,0.0,0.0,1.0,9.58,17.19,1.64,5.94,1.0,0.64,0.0,0.45,1.0,0.64,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,1.0,0.69,0.31,0.94,2.21,0.69,0.0,3.06,0.0,2.31,1.31,1.79,1.69,3.06,0.0,0.67,0.69,0.69,0
0.0,0.9,1.0,0.0,0.0,0.0,1.0,1.0,0.52,0.1,0.0,4.77,0.0,6.2,0.52,1.0,1.1,0.1,1.04,0.9,0.1,0.0,0.73,0.0,0.0,0
0.0,0.0,1.0,1.48,0.0,0.48,1.48,1.48,0.52,0.0,3.38,1.07,0.48,71.44,3.57,2.1,1.95,1.48,3.48,0.0,1.05,0.0,1.0,0.0,0.0,0
0.67,0.0,1.0,0.0,0.67,0.0,1.0,1.33,1.0,0.0,1.0,1.22,0.0,0.0,2.66,0.0,0.0,1.33,5.09,0.0,1.0,0.0,0.65,0.17,0.33,0
0.62,0.0,1.0,0.62,0.0,0.07,1.07,1.28,0.93,1.86,8.93,0.49,0.0,6.41,1.93,0.0,2.07,1.14,1.03,0.07,1.0,0.0,0.8,0.0,0.07,0
0.0,0.0,1.0,0.0,0.0,1.81,1.0,1.0,0.8,2.0,5.2,1.22,0.0,41.0,2.6,0.6,0.4,1.0,1.73,0.4,1.0,0.0,0.43,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.85,1.17,1.83,2.49,0.0,2.02,0.78,0.34,0.0,5.49,0.0,1.02,1.83,0.64,0.0,1.0,0.0,0.95,0.42,1.0,0
0.0,0.0,1.0,3.01,1.34,0.0,1.0,1.0,4.32,0.99,1.67,0.5,0.0,76.65,5.68,0.99,1.32,1.0,1.6,0.0,0.67,0.0,0.67,0.67,0.0,0
0.91,0.0,1.0,0.0,0.91,0.0,1.0,1.0,0.0,0.72,1.9,1.31,0.0,6.54,1.0,0.0,0.09,1.09,7.21,0.09,1.0,0.0,0.51,0.09,0.0,0
0.0,0.87,1.0,0.87,0.0,0.0,1.87,1.87,5.19,6.27,2.34,0.2,0.87,70.4,3.6,0.0,4.46,2.0,3.6,0.13,1.87,0.0,0.94,1.0,0.0,0
0.0,1.68,1.0,0.0,0.0,0.7,1.86,1.0,0.86,0.0,0.0,1.58,0.86,0.0,1.86,0.98,4.72,1.0,3.32,1.86,5.16,0.86,0.66,0.14,0.86,0
0.0,0.0,1.0,0.0,0.0,3.74,1.0,1.0,0.0,0.0,5.7,1.52,0.74,0.0,2.0,0.74,3.48,1.26,2.95,0.0,1.26,0.0,0.95,0.0,0.74,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.34,1.02,4.61,16.81,0.42,0.0,50.73,2.71,0.0,0.0,3.32,2.01,0.66,1.0,0.0,0.92,0.17,1.66,0
0.0,0.0,1.0,0.64,0.0,0.0,1.36,1.0,0.0,2.78,9.63,0.81,0.0,67.84,2.29,0.36,4.92,1.36,4.23,0.64,0.64,0.0,0.63,0.36,0.36,0
0.0,0.0,1.0,0.83,0.0,0.52,1.0,1.0,0.83,0.0,1.0,1.66,0.0,82.62,4.48,0.0,1.17,1.0,0.83,0.0,3.35,0.0,0.99,0.0,0.17,0
0.0,1.51,1.0,0.0,0.24,2.27,1.24,1.0,0.49,0.0,1.7,4.18,0.0,0.0,2.0,0.76,1.24,1.0,1.57,0.76,0.24,0.0,0.63,0.0,0.0,0
0.15,0.0,1.0,0.31,1.69,3.85,2.0,1.0,0.85,0.15,6.46,0.34,4.23,11.69,5.69,1.69,12.92,1.15,1.69,0.0,1.85,0.0,0.67,0.0,1.85,0
5.98,6.65,1.0,3.32,1.33,1.67,1.66,1.0,0.0,15.29,17.96,0.67,0.0,74.23,1.67,0.34,6.65,2.33,3.2,0.0,1.0,0.0,0.61,0.66,0.0,0
0.0,0.0,1.0,0.0,0.0,4.14,1.0,1.0,0.22,0.0,5.49,1.5,0.78,0.0,2.65,0.0,4.14,1.0,2.02,0.0,1.22,0.0,0.54,0.0,0.78,0
0.18,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.46,1.01,4.12,1.69,0.37,98.26,5.82,0.09,2.1,1.0,1.33,0.18,1.0,0.0,0.97,0.09,0.09,0
0.0,0.95,1.0,0.0,0.0,0.14,1.0,1.0,0.0,0.0,0.09,5.11,0.0,0.0,0.09,0.95,1.05,0.09,1.05,0.95,0.09,0.0,0.71,0.0,0.0,0
0.0,1.33,1.0,0.27,0.0,0.0,2.0,1.0,0.0,5.47,14.53,0.11,0.0,82.0,1.0,0.73,9.87,1.73,3.15,0.0,0.27,0.0,0.96,1.0,0.73,0
1.42,0.0,1.71,0.0,0.0,0.0,1.71,1.0,0.29,0.71,3.46,0.38,0.71,17.72,1.29,0.0,2.0,1.71,1.67,0.71,1.71,0.0,0.62,0.0,0.0,0
0.71,0.0,1.36,0.0,0.0,0.0,1.36,1.0,0.64,0.36,0.71,1.63,1.0,8.9,2.93,0.0,2.0,1.36,2.0,1.64,3.29,0.0,0.57,0.64,0.64,0
0.0,0.0,1.0,1.0,0.0,0.0,1.98,2.98,0.02,2.07,16.82,0.1,0.0,56.92,2.98,0.0,2.08,2.02,3.21,0.0,0.98,0.0,0.92,0.02,0.03,0
0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,4.8,0.96,0.28,0.63,0.04,57.63,4.88,0.96,2.12,1.0,1.45,0.0,1.0,0.0,0.98,0.0,0.04,0
0.0,0.0,1.0,0.0,0.0,3.96,1.0,1.0,0.0,0.0,1.0,2.19,0.0,0.0,1.86,0.0,2.27,1.14,0.27,0.27,4.59,0.0,0.91,0.14,0.86,0
0.0,0.0,1.0,0.34,0.0,0.0,1.34,1.68,3.3,1.34,5.8,0.43,0.0,58.98,4.32,0.66,2.0,1.34,2.03,0.0,1.0,0.0,0.97,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.29,1.0,1.0,1.42,1.71,4.58,0.67,0.0,38.67,1.71,0.0,1.0,1.29,2.14,0.71,0.71,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,7.17,5.99,13.81,0.12,0.0,76.93,2.2,1.59,10.77,2.0,2.4,0.0,0.2,0.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.23,0.0,0.23,1.0,1.0,0.77,5.0,10.91,0.49,0.0,78.26,2.0,0.77,2.23,1.77,2.21,0.0,1.0,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.76,1.52,2.97,2.76,2.52,0.24,3.79,4.79,0.45,5.0,56.9,4.28,0.0,7.55,1.76,2.64,0.0,2.72,0.0,0.58,0.0,0.76,0
0.26,0.0,1.74,0.74,0.26,0.0,3.21,1.0,0.0,3.69,3.21,0.56,0.0,33.17,1.0,0.0,0.74,1.74,5.29,0.74,2.47,0.0,0.62,0.74,0.0,0
1.41,10.12,1.0,1.41,0.0,4.37,1.16,1.63,0.0,4.24,5.49,5.75,0.0,14.59,1.0,5.9,3.0,1.31,10.12,1.0,0.16,0.0,0.6,0.84,0.16,0
0.0,0.0,1.0,0.0,0.0,0.69,1.0,1.0,0.31,0.69,6.31,0.8,0.0,22.91,1.31,0.0,1.31,1.69,1.42,0.0,0.31,0.0,0.87,0.0,0.0,0
0.0,4.15,1.0,0.79,0.0,0.85,1.79,1.0,0.0,3.15,3.93,1.48,0.0,64.48,0.79,0.0,3.15,0.79,4.93,0.21,0.79,0.0,0.94,0.79,0.0,0
0.0,0.0,1.0,0.58,0.0,0.42,1.58,2.17,0.0,1.58,11.17,0.83,0.0,33.28,2.17,0.0,2.42,2.0,2.44,0.42,1.0,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.6,1.15,1.0,0.0,0.85,6.15,0.88,0.3,28.02,1.3,0.0,1.75,1.85,1.8,0.0,0.15,0.0,0.91,0.0,0.15,0
3.8,4.8,1.0,2.11,0.84,2.16,1.42,1.0,0.0,11.59,15.9,0.67,0.0,75.97,1.0,0.0,5.37,1.84,3.48,0.58,1.0,0.0,0.72,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.08,1.0,1.0,0.23,0.46,7.69,1.3,0.77,18.68,2.77,0.0,4.08,1.0,2.23,0.0,1.0,0.0,0.57,0.0,0.77,0
0.0,0.0,1.0,2.32,2.32,0.0,1.77,1.23,0.68,0.0,3.32,0.56,0.0,51.12,4.45,0.0,0.0,1.23,2.19,0.77,1.0,0.0,0.8,0.11,0.23,0
0.0,0.0,1.0,0.0,0.0,1.02,1.0,1.0,0.0,5.3,18.54,0.71,0.0,64.76,1.68,0.34,0.0,2.98,2.38,0.66,1.0,0.0,0.73,0.0,1.32,0
0.0,0.91,1.0,0.09,0.0,2.72,1.0,1.0,0.0,3.72,9.53,1.04,0.0,64.53,1.19,0.0,1.91,1.0,3.23,1.0,1.0,0.0,0.7,0.91,0.0,0
0.0,0.0,1.0,0.33,0.0,0.67,1.0,1.0,1.0,0.0,0.33,2.63,0.0,32.81,6.0,0.0,0.33,1.0,0.33,0.0,1.67,0.0,0.85,0.0,0.0,0
0.0,0.99,1.0,0.0,0.0,1.48,1.0,1.0,0.0,4.05,5.57,2.78,0.0,36.97,1.49,0.49,1.0,1.51,3.15,1.0,0.51,0.0,0.58,0.51,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.01,0.67,3.0,50.02,1.0,0.0,4.0,2.0,2.5,2.0,4.0,0.0,0.79,1.0,0.0,0
0.0,0.0,1.0,0.48,0.0,2.07,1.0,1.0,0.48,1.55,3.07,1.37,0.0,72.12,2.93,0.0,1.0,1.0,1.31,0.0,1.97,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.02,0.0,0.04,1.0,1.0,0.0,7.1,25.04,0.23,0.0,77.3,1.02,0.0,0.08,3.94,3.03,0.98,1.0,0.0,0.89,0.0,1.98,0
0.27,0.0,1.0,0.13,0.0,3.46,1.0,1.0,0.81,1.48,10.78,1.26,1.4,10.93,3.13,0.13,6.08,1.0,2.84,0.27,1.0,0.0,0.54,0.13,1.0,0
0.0,0.0,1.0,0.0,0.0,2.02,1.5,1.0,0.5,0.0,3.53,1.09,1.0,0.0,2.5,0.0,4.5,1.0,2.29,0.99,3.48,0.5,0.82,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.31,1.0,1.0,0.0,7.38,10.69,0.36,0.08,67.34,1.31,0.0,1.23,1.92,4.14,0.92,1.0,0.0,0.61,0.92,0.0,0
0.0,0.0,1.0,0.0,0.0,3.59,1.72,1.0,0.28,0.0,7.0,0.58,1.43,0.0,2.72,0.0,4.87,1.0,2.09,0.0,1.0,0.0,0.91,0.0,0.72,0
0.0,0.0,1.0,0.01,0.0,0.0,1.99,1.01,1.0,0.08,0.08,0.74,0.99,0.66,2.0,0.0,5.03,1.03,1.99,1.97,5.92,0.99,0.67,0.01,1.01,0
0.0,0.0,1.0,0.0,0.0,0.59,1.0,1.0,0.0,1.81,3.0,1.44,0.0,4.46,1.41,0.81,3.41,1.59,2.55,1.81,1.0,0.0,0.77,0.0,0.0,0
0.0,0.05,1.0,0.0,0.0,0.19,1.0,1.0,2.85,0.95,0.0,1.43,0.0,31.39,4.76,0.0,0.95,0.95,0.68,0.05,1.9,0.0,0.75,0.0,0.95,0
0.0,0.0,1.0,1.0,0.0,1.37,2.46,2.09,1.82,1.09,9.71,0.31,0.0,67.48,3.46,0.0,5.19,1.54,3.4,1.37,1.46,0.0,0.73,0.46,0.46,0
0.0,0.0,1.0,1.22,0.0,2.17,1.61,1.61,0.0,0.0,6.39,0.73,1.0,24.34,2.78,0.0,3.39,1.61,3.44,0.0,0.39,0.0,0.98,0.0,0.39,0
0.0,0.0,1.0,0.0,0.0,0.88,1.0,1.0,0.0,0.0,2.0,2.96,0.0,0.0,1.29,2.12,1.29,1.29,2.0,0.71,0.59,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.41,1.35,1.0,0.65,0.0,2.47,2.16,0.71,0.0,4.94,0.0,2.12,1.0,0.91,0.0,1.65,0.0,0.84,0.0,0.35,0
0.0,0.0,1.0,0.0,0.0,2.79,2.0,1.0,0.3,0.7,13.24,0.81,0.3,0.0,1.3,0.0,2.21,1.0,3.14,1.3,2.52,0.3,0.9,0.7,0.3,0
0.0,0.0,0.93,8.05,0.0,0.0,0.93,1.0,0.93,0.0,0.93,1.55,0.0,92.58,4.7,0.0,0.93,1.0,0.93,0.0,2.78,0.0,1.0,0.07,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.48,5.34,1.21,0.17,38.08,1.17,0.0,1.52,1.0,1.77,0.0,1.0,0.0,0.74,0.0,0.17,0
1.04,0.0,1.0,0.52,0.0,1.92,1.0,1.0,3.12,5.71,21.54,0.95,2.56,42.06,4.48,0.52,8.67,1.0,3.6,1.04,1.0,0.0,0.81,0.52,0.52,0
0.39,0.0,1.2,0.0,0.0,0.8,1.2,1.0,0.8,0.2,0.39,2.47,0.2,4.9,4.22,0.0,1.2,1.2,0.39,0.2,2.0,0.0,0.44,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.15,2.54,7.0,0.47,0.0,43.99,1.15,0.0,1.15,1.0,5.94,0.85,1.0,0.0,0.68,0.0,0.85,0
0.0,0.33,1.0,0.0,0.0,1.31,1.0,1.67,2.02,0.0,0.67,2.59,0.0,0.0,4.03,0.0,0.0,1.34,0.5,0.33,0.67,0.0,0.88,0.34,0.67,0
0.0,0.0,1.0,0.88,0.0,1.36,1.0,1.0,0.0,4.76,12.92,1.04,0.0,81.18,1.88,0.0,2.76,1.0,3.59,0.0,1.0,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,6.0,2.0,1.0,0.44,0.0,80.0,2.0,0.0,9.0,1.0,2.57,0.0,0.0,0.0,0.63,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.93,2.78,0.0,1.07,1.0,0.0,0.0,5.63,0.22,0.07,1.93,0.38,0.07,0.93,0.0,0.92,0.46,0.93,0
0.0,6.07,1.0,0.0,0.99,4.51,1.49,1.0,0.49,0.0,2.97,3.57,2.47,0.0,3.47,4.53,8.44,1.0,6.48,0.51,0.99,0.0,0.63,0.51,0.99,0
0.0,0.0,1.0,0.55,0.0,2.67,1.45,1.0,1.0,0.0,1.0,1.3,2.23,55.46,3.66,0.0,1.89,1.0,1.0,0.0,3.89,0.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.32,0.0,3.0,1.64,1.0,1.29,0.0,1.0,1.55,0.0,25.79,2.64,0.0,4.26,1.0,1.16,0.97,4.03,0.0,0.82,0.32,1.0,0
0.0,0.0,1.0,0.88,0.0,2.65,2.77,1.0,3.54,0.35,1.23,0.61,0.0,72.06,3.77,0.23,8.42,1.0,3.68,3.0,1.88,0.0,0.52,0.88,0.88,0
0.0,0.0,1.0,0.6,0.0,0.0,1.4,1.0,0.4,1.0,3.42,1.0,1.19,56.04,2.21,0.0,2.19,1.4,4.25,1.4,2.19,0.0,0.59,0.4,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.79,0.85,3.75,1.52,0.0,94.7,4.36,3.15,1.21,1.21,3.38,0.0,1.79,0.0,0.9,0.0,0.0,0
0.46,0.0,1.0,0.46,0.46,2.16,1.0,1.0,0.46,3.23,13.45,1.08,0.54,39.18,2.08,0.92,8.15,1.46,2.75,0.0,0.54,0.0,0.67,0.37,0.46,0
0.0,0.0,1.0,0.0,0.0,0.0,1.96,1.0,1.04,0.0,0.0,0.74,0.96,0.0,2.09,0.0,4.87,1.0,1.96,1.91,5.91,0.96,0.67,0.04,0.96,0
0.0,0.0,1.0,0.87,0.0,0.53,1.87,2.73,0.0,1.73,15.66,0.25,0.13,49.38,2.87,0.13,2.27,1.87,3.24,0.0,1.0,0.0,0.93,0.0,0.13,0
0.0,0.46,1.0,1.07,0.0,0.0,2.0,4.39,15.24,7.82,11.21,0.17,0.0,80.35,3.07,5.07,8.35,2.0,4.4,0.0,1.0,0.0,0.72,0.54,0.54,0
0.0,0.0,1.0,0.0,0.0,3.63,4.37,1.47,3.37,0.0,1.47,0.54,4.05,0.0,3.42,0.0,1.58,1.47,1.65,0.0,3.1,0.0,0.92,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.98,1.0,32.01,0.31,0.0,23.77,2.58,7.04,15.89,1.6,2.32,0.6,1.0,0.0,0.62,0.6,0.6,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.76,0.37,0.85,0.86,0.0,6.33,3.63,0.0,1.88,1.0,1.71,0.12,3.63,0.0,0.65,0.88,0.12,0
2.6,0.0,1.0,0.13,12.14,0.87,1.87,1.87,0.13,5.2,16.6,0.36,0.0,74.86,1.53,0.0,1.0,1.0,4.82,0.0,1.27,0.0,0.65,0.0,1.73,0
0.45,0.0,1.0,0.0,0.45,0.0,1.55,1.0,0.55,0.55,1.0,1.01,1.64,27.27,1.0,0.0,2.18,1.55,4.77,1.09,2.64,0.0,0.66,0.55,0.0,0
0.39,0.0,1.0,2.0,0.0,1.16,2.0,2.22,15.3,7.73,12.06,0.33,0.0,81.51,4.0,3.67,10.67,2.0,5.38,0.0,1.0,0.0,0.64,0.61,1.0,0
0.0,0.0,1.0,2.74,2.74,0.0,1.91,1.0,0.0,0.26,4.26,0.49,0.0,64.8,3.74,0.0,0.09,1.0,3.1,1.0,1.0,0.0,0.75,0.0,0.09,0
0.0,0.0,1.0,0.76,2.0,2.48,2.76,2.52,0.24,3.8,6.0,0.3,5.0,56.99,5.24,0.48,10.2,1.76,2.75,0.0,2.0,0.0,0.54,0.0,1.24,0
0.76,0.0,1.0,1.52,0.0,2.29,1.76,1.0,0.71,1.0,6.86,0.81,0.0,65.75,4.24,0.0,5.57,1.76,2.52,0.0,1.24,0.0,0.65,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.17,1.0,1.0,0.42,1.17,3.5,2.21,0.0,23.9,4.25,0.58,0.0,1.0,0.78,0.0,1.42,0.0,0.55,0.0,0.0,0
