CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.44,1.09,1.0,0.0,3.65,7.0,0.38,0.18,64.7,1.18,0.0,9.65,1.91,2.44,0.91,1.0,0.0,0.63,0.0,0.09,0
0.0,0.0,1.0,1.0,0.0,0.0,1.8,1.0,2.8,6.59,13.98,0.29,0.0,80.36,2.2,0.8,1.6,1.0,1.7,0.0,0.8,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.95,0.0,0.1,1.05,1.0,1.0,0.05,1.59,1.87,0.0,98.23,4.85,0.0,0.95,1.0,1.13,0.0,1.0,0.0,0.98,0.05,0.0,0
0.0,0.0,1.0,0.0,0.31,0.16,1.0,1.0,0.0,2.16,3.31,0.65,0.16,12.49,2.62,0.0,2.78,1.0,3.66,3.38,2.84,0.0,0.55,0.0,0.0,0
0.48,0.0,1.0,0.48,1.45,2.42,1.0,1.0,0.52,0.0,1.45,2.83,0.52,12.09,2.55,1.55,1.0,1.0,2.91,2.07,1.52,0.0,0.49,0.0,0.0,0
0.55,0.0,1.0,0.55,0.0,1.1,1.0,1.0,1.1,0.0,10.58,0.24,4.42,49.69,2.0,0.0,5.58,1.45,1.04,0.0,0.55,0.0,0.92,1.0,0.55,0
0.0,0.16,1.0,1.84,0.0,2.76,1.92,1.0,0.0,1.84,6.43,0.81,0.0,68.88,0.92,1.08,0.0,2.76,2.66,0.0,0.0,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.29,0.0,3.83,1.71,1.0,0.0,6.71,19.54,0.54,1.42,27.7,2.71,0.0,11.25,1.0,2.58,0.29,1.0,0.0,0.82,0.27,1.0,0
0.0,1.2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8,2.3,0.0,0.0,0.4,1.8,0.4,0.4,1.1,0.4,0.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,1.42,0.71,2.58,1.71,1.0,4.26,1.0,11.04,0.96,0.0,53.99,4.55,0.0,2.13,1.29,1.66,0.0,1.71,0.0,0.87,0.0,0.29,0
2.19,0.0,1.55,1.0,0.0,4.29,1.55,1.55,0.55,12.58,42.87,0.71,0.0,84.58,3.1,0.0,14.67,1.55,4.54,0.45,0.45,0.0,0.57,0.41,1.0,0
0.0,0.0,1.0,0.0,0.0,2.8,1.0,1.0,0.6,1.2,5.2,1.23,0.7,15.0,2.7,0.0,2.8,1.0,2.5,0.6,1.3,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.17,1.0,1.0,0.17,0.17,4.83,1.23,1.67,6.68,2.0,19.16,2.83,1.17,22.16,21.83,3.5,0.0,0.94,0.0,0.0,0
0.73,0.27,1.0,1.0,2.19,3.66,1.27,1.0,0.81,1.34,3.54,2.34,0.0,37.63,1.0,0.0,1.54,1.54,2.06,0.27,1.0,0.0,0.47,0.0,0.0,0
0.0,0.44,1.0,0.0,0.0,0.0,1.78,1.0,1.56,0.78,0.0,1.42,0.0,0.0,2.34,2.78,0.0,0.78,0.89,0.78,1.56,0.0,0.98,0.0,0.78,0
0.0,0.44,1.0,1.0,0.0,0.0,1.44,1.0,1.88,2.2,2.76,1.1,0.0,87.66,3.24,0.0,1.88,1.88,1.83,0.44,2.12,0.0,0.78,0.0,0.0,0
0.0,3.2,1.0,0.0,0.0,2.4,1.0,1.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,10.6,0.0,0.0,6.65,2.4,0.0,0.0,0.49,0.0,0.0,0
0.07,0.0,1.0,1.04,0.04,0.04,1.07,1.32,1.97,1.3,2.37,1.8,0.0,99.75,5.82,0.07,2.41,1.04,1.11,0.0,0.96,0.0,0.98,0.04,0.0,0
0.0,0.79,1.0,0.93,0.0,0.93,1.93,1.0,2.78,5.14,5.0,0.46,0.0,63.22,2.86,0.0,8.35,1.0,3.14,0.14,1.0,0.0,0.7,0.93,0.0,0
0.0,0.0,1.0,0.0,0.06,0.0,1.0,1.0,0.06,0.97,1.03,1.53,0.0,0.0,2.15,0.0,0.06,1.0,0.99,0.97,1.03,0.0,0.99,0.97,0.0,0
0.0,0.0,1.0,0.0,0.0,3.44,1.0,1.0,0.14,0.14,6.58,1.35,0.86,5.56,3.72,0.0,3.72,1.14,2.35,0.14,1.0,0.0,0.58,0.0,0.86,0
0.0,0.0,1.0,0.0,0.0,0.0,1.01,1.0,3.97,0.0,19.84,0.14,1.98,0.0,2.01,0.0,5.95,1.0,1.87,0.01,2.0,0.0,0.79,0.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.02,1.0,1.0,0.1,1.01,2.98,1.49,0.0,33.3,2.01,0.01,0.99,1.0,1.34,0.01,0.99,0.0,0.61,0.01,0.0,0
0.0,23.07,1.0,1.39,0.0,0.54,1.93,1.0,1.85,6.95,2.39,0.99,0.46,34.29,1.93,0.54,3.71,1.46,2.66,0.93,1.39,0.0,0.69,0.4,1.46,0
0.0,0.0,1.0,0.0,0.0,0.09,1.0,1.0,0.0,0.0,14.82,0.33,0.02,0.0,2.02,0.0,9.87,1.98,0.51,0.0,0.02,0.0,0.82,0.98,0.02,0
0.61,0.0,1.0,0.61,0.0,0.0,2.0,1.0,1.39,2.23,4.3,0.65,0.0,50.95,1.77,1.16,1.84,1.61,1.89,1.0,1.39,0.0,0.89,0.0,0.39,0
0.0,0.0,1.0,1.45,0.0,0.0,1.45,1.9,11.76,5.38,6.83,0.99,0.0,93.28,4.55,2.69,6.38,1.45,3.61,0.0,1.0,0.0,0.58,0.45,0.45,0
0.0,2.39,1.0,1.04,0.0,0.96,1.52,2.04,13.04,8.17,9.22,0.64,0.0,75.91,2.56,3.13,8.22,1.52,4.62,0.48,1.0,0.0,0.65,0.52,0.52,0
3.94,0.0,1.0,4.15,2.36,0.79,1.79,2.58,1.79,9.46,7.31,0.6,0.0,90.54,1.85,0.0,6.52,1.79,2.77,0.0,0.21,0.0,0.65,0.0,1.58,0
0.0,0.5,1.0,1.5,0.0,3.75,1.75,1.0,0.0,2.25,11.99,1.17,0.0,57.71,0.75,0.5,4.5,0.75,2.56,0.75,0.75,0.0,0.85,0.75,0.0,0
0.0,0.65,1.0,0.67,0.0,0.0,1.0,1.0,0.67,0.0,0.67,1.67,0.0,67.42,3.37,0.33,0.67,0.67,0.84,0.0,2.02,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.78,0.0,0.0,1.0,1.0,1.78,0.78,2.45,0.72,0.0,38.83,2.78,3.11,0.45,1.0,1.61,0.22,0.67,0.0,0.6,0.22,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.17,1.33,1.43,0.0,5.52,2.0,0.0,0.0,1.0,1.22,1.0,1.17,0.0,1.0,0.83,0.0,0
0.0,0.0,1.0,1.35,0.0,3.33,1.67,1.0,0.0,1.35,7.0,1.08,0.33,50.52,1.98,2.63,1.31,2.35,4.16,0.0,0.33,0.0,0.79,0.0,0.0,0
0.0,0.37,1.0,0.0,0.0,2.94,1.0,1.0,0.0,2.53,4.43,2.07,0.0,44.89,0.63,0.74,7.06,1.26,1.9,1.0,1.0,0.0,0.58,0.37,0.0,0
1.48,0.0,1.0,1.48,0.89,0.3,1.3,1.59,0.59,3.55,4.07,2.42,0.0,26.02,1.0,2.11,3.07,1.3,2.37,0.7,0.0,0.0,0.53,0.0,0.59,0
0.0,0.0,1.0,0.0,0.0,1.32,1.67,1.0,0.67,0.0,2.98,1.34,0.33,0.0,3.0,0.0,1.32,1.0,1.85,0.67,1.67,0.0,0.74,0.0,0.33,0
0.0,1.24,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.0,0.0,2.84,0.59,0.0,2.34,2.17,0.59,0.59,2.76,2.76,1.17,0.0,0.46,0.0,0.0,0
0.0,0.0,1.0,1.79,0.89,1.79,1.89,1.0,5.37,1.11,0.32,0.83,0.0,64.4,5.58,0.0,2.89,1.0,1.91,0.42,2.11,0.0,0.83,0.0,0.0,0
0.39,0.61,1.0,0.39,0.0,6.26,1.0,1.0,0.78,0.0,2.74,3.98,3.13,35.17,0.78,1.83,0.78,0.39,1.2,0.61,0.39,0.0,0.74,0.39,0.39,0
0.34,0.0,1.0,0.34,1.02,1.7,1.0,1.0,0.66,0.0,1.02,2.76,0.66,8.5,2.98,1.98,1.0,1.0,3.24,2.64,1.66,0.0,0.5,0.0,0.0,0
0.0,0.19,1.0,0.96,0.0,0.08,1.96,1.96,2.88,3.04,2.08,0.47,0.0,62.16,5.81,0.0,2.04,1.96,1.82,0.04,1.0,0.0,0.61,0.0,0.0,0
0.0,0.54,1.0,0.0,0.0,6.14,1.0,1.0,0.0,0.0,3.25,3.08,0.46,0.0,1.39,1.07,4.79,0.46,1.73,0.54,1.0,0.0,0.53,0.54,0.46,0
0.0,0.0,1.0,0.0,0.0,6.92,1.96,1.0,0.0,0.0,2.2,1.13,0.04,0.0,1.04,0.0,0.16,1.96,2.5,1.92,4.84,0.0,0.63,0.0,0.04,0
0.0,0.0,1.0,0.0,0.0,2.69,1.28,1.0,0.0,0.72,2.0,1.4,0.0,0.0,1.72,0.0,0.0,1.28,2.5,2.0,2.13,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,1.09,0.0,0.43,1.09,1.0,0.0,0.26,4.11,1.44,0.0,66.94,1.91,0.0,3.26,1.0,0.89,0.09,1.0,0.0,0.44,0.09,0.91,0
0.0,0.0,1.0,0.0,0.0,3.62,1.1,1.0,0.1,0.0,6.43,0.91,0.9,0.0,3.0,0.0,7.23,1.0,2.47,0.1,1.1,0.0,0.54,0.0,0.9,0
0.0,0.0,1.0,1.0,0.0,0.98,1.98,1.0,5.85,4.88,7.88,0.27,0.0,83.56,2.0,0.0,3.98,1.0,2.25,0.0,1.0,0.0,0.78,0.0,0.02,0
0.62,0.0,1.0,2.24,6.8,0.62,1.62,1.0,0.38,0.0,7.18,0.83,0.0,94.44,2.15,0.0,1.0,1.0,2.75,0.0,1.76,0.0,0.81,0.62,0.0,0
3.01,34.07,1.0,3.76,0.0,2.24,1.75,4.01,0.0,6.76,4.51,1.07,0.0,61.64,2.5,4.5,7.5,1.0,3.14,0.25,0.0,0.0,0.84,0.75,0.0,0
0.0,0.0,1.0,1.71,0.0,0.0,1.71,2.42,18.1,8.55,10.26,0.56,0.0,89.32,4.29,4.27,9.55,1.71,5.15,0.0,1.58,0.0,0.76,0.71,0.71,0
0.0,0.0,1.0,0.0,0.0,4.26,1.0,1.0,0.0,0.0,7.0,1.74,1.0,0.0,3.48,4.45,4.0,1.0,5.75,0.0,1.0,0.0,0.88,0.0,0.26,0
4.49,2.57,1.0,1.64,0.0,0.64,2.0,8.41,5.57,15.19,37.92,0.27,0.0,82.53,3.43,0.64,32.79,2.0,3.18,0.0,0.36,0.0,0.48,0.44,0.64,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.72,0.0,11.45,1.19,1.57,0.0,2.86,1.28,3.86,1.0,2.78,1.71,2.0,0.0,0.68,0.0,0.57,0
0.0,0.0,1.0,0.4,0.0,4.2,1.2,1.0,0.0,0.6,8.79,1.69,0.8,15.32,3.4,4.81,4.4,1.0,6.14,0.2,1.0,0.0,0.96,0.2,0.0,0
0.58,0.84,1.0,1.16,0.0,1.16,1.0,1.0,0.0,4.04,9.25,1.12,0.0,46.8,0.58,0.42,0.0,1.16,3.27,0.58,0.58,0.0,0.68,0.0,0.58,0
0.0,0.21,1.0,0.0,0.0,3.95,1.0,1.0,0.0,0.0,5.53,1.54,0.79,0.0,1.58,1.26,5.74,0.79,2.24,0.21,0.79,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,1.84,0.0,0.92,1.92,1.92,0.0,0.31,6.08,0.28,0.92,42.41,1.92,0.0,3.54,2.0,3.88,0.08,0.08,0.0,0.97,0.0,0.0,0
0.0,0.0,1.0,0.46,0.0,0.0,1.0,1.0,0.46,1.09,2.09,1.23,0.0,45.58,3.82,0.0,1.54,1.0,2.63,2.18,2.09,0.0,0.76,0.0,0.0,0
0.0,1.02,1.0,0.0,0.0,2.45,1.0,1.0,0.0,0.0,2.45,1.5,0.98,0.0,0.98,11.77,1.47,0.49,13.18,12.73,1.96,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.92,0.0,0.4,1.0,1.0,0.0,0.92,2.4,1.5,0.08,46.0,2.0,0.0,0.4,1.0,2.05,0.92,1.0,0.0,0.8,0.0,0.08,0
0.94,0.26,1.0,0.94,0.0,0.39,1.0,1.0,3.74,7.48,34.61,0.32,0.0,86.98,2.87,1.32,25.64,1.0,2.46,1.0,0.94,0.0,0.94,0.0,0.94,0
0.0,0.8,1.0,1.8,0.0,0.0,2.2,1.0,2.41,9.02,2.41,0.72,0.6,44.5,1.8,0.4,4.81,1.2,3.36,1.2,1.8,0.0,0.74,0.0,1.2,0
0.58,0.0,1.0,1.58,1.74,0.0,1.42,1.0,0.42,2.95,11.43,0.53,0.0,51.33,1.42,0.0,5.22,1.0,4.06,0.0,1.0,0.0,0.6,1.0,0.58,0
1.48,0.85,1.0,0.42,0.0,4.15,1.21,3.33,1.48,4.66,17.8,0.73,0.79,19.9,2.0,0.21,16.1,1.21,2.86,0.0,0.79,0.0,0.87,0.15,0.21,0
0.5,0.0,1.0,0.5,0.0,0.0,2.0,1.0,1.5,4.49,9.98,0.3,0.0,83.5,1.5,0.99,2.5,2.0,2.52,1.0,1.0,0.0,0.86,0.0,0.0,0
0.0,0.77,1.0,0.23,0.0,0.0,1.0,1.0,0.0,0.46,1.61,3.29,0.0,17.5,0.23,4.62,1.69,0.46,2.41,0.77,0.23,0.0,0.43,0.0,0.0,0
0.0,0.0,2.39,0.0,0.0,0.0,4.09,1.0,0.3,0.0,3.09,0.52,1.39,0.0,1.61,0.7,8.37,1.7,4.11,1.7,5.49,0.7,0.58,0.7,0.7,0
0.0,0.0,1.0,0.71,0.0,0.29,1.29,1.0,1.71,0.71,2.58,0.93,0.0,35.56,2.71,2.84,0.29,1.29,1.53,0.0,0.29,0.0,0.59,0.0,0.0,0
0.0,0.37,1.0,0.82,0.0,1.92,1.0,1.0,0.0,1.82,8.98,1.19,0.0,62.44,0.82,0.73,0.0,1.63,4.53,2.1,1.0,0.0,0.6,0.0,0.0,0
0.99,0.0,1.0,1.0,0.0,0.05,2.0,1.0,1.01,2.99,6.97,0.32,0.01,82.9,1.01,0.0,2.99,1.99,2.45,1.01,1.01,0.0,0.84,0.0,0.0,0
0.93,0.0,1.0,0.46,0.0,0.46,1.0,2.85,0.46,3.39,8.09,0.5,0.46,32.4,2.0,0.0,3.85,1.46,3.13,2.15,1.61,0.0,0.53,0.46,0.93,0
0.0,0.0,1.0,0.0,0.0,1.69,1.0,1.0,8.27,1.69,1.86,0.78,0.0,58.51,2.38,0.69,0.31,1.31,2.01,0.69,0.0,0.0,0.97,0.69,0.0,0
0.0,3.25,1.0,0.0,0.0,4.87,1.0,1.0,0.0,0.19,1.7,2.99,0.0,0.0,1.0,4.87,5.06,1.19,1.22,1.0,0.19,0.0,0.49,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.16,1.0,1.0,0.84,0.16,1.79,1.14,0.0,5.22,3.53,0.0,3.53,1.16,3.21,1.68,1.68,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.68,0.0,2.26,1.32,1.0,0.68,0.0,1.32,1.51,0.0,67.76,3.71,0.0,0.68,1.32,1.48,0.64,3.64,0.0,0.88,0.0,0.0,0
0.66,0.0,1.0,0.66,0.0,3.34,1.66,1.0,1.99,4.65,5.67,0.87,1.0,43.84,1.67,1.33,3.34,1.66,3.67,0.66,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.93,2.67,1.0,1.47,0.93,0.47,5.0,0.98,1.07,46.54,3.86,12.3,3.47,1.47,14.71,13.9,2.6,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.55,0.15,17.62,0.19,1.7,5.95,2.0,0.0,5.4,1.15,1.74,0.15,1.85,0.0,0.81,0.0,0.85,0
0.93,0.0,1.0,1.0,0.0,2.79,1.93,1.0,2.79,6.66,5.14,0.6,0.93,66.69,1.0,1.86,3.07,2.0,4.42,0.93,1.0,0.0,0.97,0.0,0.0,0
0.0,0.0,1.0,0.04,0.0,0.04,1.04,1.0,0.13,1.17,8.83,0.5,0.0,2.64,1.09,0.0,1.34,1.96,1.2,0.96,1.0,0.0,0.99,0.04,0.0,0
3.88,0.0,1.97,0.97,0.06,6.82,1.97,1.97,0.97,3.97,36.04,0.97,0.03,76.12,4.06,0.0,7.0,1.97,6.01,0.0,0.06,0.0,0.61,0.0,0.97,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.82,6.75,0.43,0.0,68.67,1.06,0.0,9.45,1.94,2.36,0.94,1.0,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,0.5,1.5,0.0,1.25,1.5,13.74,4.5,7.25,0.3,0.0,91.0,2.5,12.0,6.25,1.25,4.7,0.0,1.0,0.0,0.73,0.25,0.25,0
0.0,0.0,1.0,1.03,0.0,3.88,1.0,1.0,0.12,0.21,2.0,2.91,0.0,99.08,2.0,0.03,0.03,1.03,1.55,1.0,1.0,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.63,1.0,1.0,0.0,1.0,6.85,1.5,0.0,1.58,1.84,0.0,0.0,1.16,1.1,0.84,1.0,0.0,0.98,0.84,0.16,0
0.0,0.95,1.0,0.05,0.0,0.0,1.0,1.0,0.05,0.0,0.05,3.88,0.0,4.9,0.25,5.71,1.0,0.05,1.0,0.95,0.15,0.0,0.39,0.0,0.0,0
0.0,0.0,1.0,0.0,0.02,4.95,1.99,1.01,0.02,0.01,6.98,0.95,1.98,1.09,4.02,0.0,4.0,1.01,2.56,0.0,1.0,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,2.03,0.0,0.0,2.03,1.0,2.07,8.24,3.03,0.81,0.52,62.42,2.52,0.0,4.14,1.52,3.68,1.52,2.03,0.0,0.8,0.0,1.03,0
0.0,0.0,1.0,1.05,0.0,0.48,1.0,1.0,2.1,4.14,3.9,0.56,0.0,52.39,1.52,0.52,1.0,2.0,2.37,0.52,0.52,0.0,0.68,0.0,0.0,0
0.0,0.0,1.0,0.0,0.42,1.79,1.0,1.0,0.0,4.58,9.74,1.02,0.21,80.79,2.05,0.0,4.63,1.0,3.9,1.58,1.21,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.54,0.0,1.46,2.0,1.54,7.52,3.99,13.27,0.48,0.0,69.7,2.54,1.63,3.53,1.27,4.56,0.0,1.0,0.0,0.68,1.0,0.27,0
0.0,0.04,1.0,1.96,0.0,0.0,1.98,2.96,24.5,11.76,13.72,0.14,0.0,83.32,3.92,5.92,12.74,1.96,6.7,0.0,0.98,0.0,0.67,0.98,0.98,1
0.0,0.0,1.0,0.0,0.0,0.0,1.45,1.0,2.45,3.1,4.14,0.53,0.0,45.52,2.0,0.0,2.24,1.0,2.02,1.1,2.0,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,1.75,0.87,1.87,1.87,1.0,5.24,1.0,0.25,0.92,0.0,62.91,5.5,0.0,2.62,1.0,1.77,0.25,1.87,0.0,0.88,0.0,0.0,0
0.0,0.0,1.19,0.77,0.0,0.58,1.39,1.0,0.58,1.0,7.46,0.46,0.58,14.48,1.19,0.0,1.77,1.81,1.52,1.0,1.39,0.0,0.9,0.0,0.19,0
0.0,0.0,1.0,1.0,0.0,0.0,4.59,1.0,1.0,0.0,0.28,0.91,1.43,28.28,3.13,0.0,0.28,1.0,2.43,2.15,7.45,2.15,0.88,0.72,0.0,0
0.0,0.0,1.0,0.46,0.0,0.0,1.46,1.0,2.92,4.46,2.39,0.53,0.0,59.25,2.0,0.0,4.62,1.0,3.16,1.08,1.08,0.0,0.79,0.0,0.46,0
0.0,0.0,1.0,1.0,0.0,0.47,1.53,1.53,1.59,3.0,5.77,0.64,0.0,69.07,4.11,0.0,2.94,1.53,4.53,0.47,1.0,0.0,0.58,0.0,0.47,0
0.0,0.0,1.0,0.0,0.0,1.11,1.0,1.0,3.89,6.22,14.77,0.37,0.22,66.85,2.0,1.55,2.67,1.78,1.99,0.78,0.22,0.0,0.9,0.0,0.22,0
0.0,0.0,1.0,0.12,0.0,0.0,1.0,1.0,0.0,0.25,14.01,0.38,0.0,9.39,1.88,0.0,9.26,2.0,1.29,0.0,0.12,0.0,0.79,0.88,0.0,0
0.0,0.0,2.1,0.45,0.0,0.45,3.19,1.0,0.0,2.26,9.87,0.41,1.1,37.46,1.0,0.55,7.94,2.0,7.34,1.1,4.29,0.55,0.49,0.55,0.55,0
0.0,3.44,1.0,0.31,0.0,1.69,1.31,1.0,0.94,4.31,4.31,0.99,0.0,64.75,1.62,0.0,4.87,1.0,2.5,0.69,1.0,0.0,0.66,0.31,0.0,0
0.0,0.0,1.0,0.86,0.0,1.41,1.0,1.0,0.0,2.59,9.59,0.87,0.14,66.51,2.14,0.0,4.55,1.0,6.91,0.86,1.0,0.0,0.54,0.0,1.0,0
0.0,0.0,1.0,0.0,1.63,1.75,1.0,1.0,0.0,2.44,5.37,0.54,1.0,65.0,5.25,0.0,6.44,1.0,1.94,0.0,1.81,0.0,0.52,0.0,0.19,0
1.72,0.0,1.0,1.57,3.12,1.0,1.28,3.87,0.72,3.58,13.15,0.29,0.72,75.96,1.72,0.0,4.58,1.72,2.6,0.0,0.28,0.0,0.56,1.0,1.43,0
0.0,0.07,1.0,0.99,0.0,1.01,1.99,1.0,5.92,4.99,7.95,0.25,0.0,83.76,1.99,0.0,3.99,1.0,2.28,0.01,1.0,0.0,0.79,0.0,0.0,0
0.82,0.0,1.0,0.82,0.0,2.47,2.0,1.0,2.82,5.94,4.12,0.68,0.82,54.32,1.35,2.18,2.47,1.82,3.65,1.0,1.18,0.0,1.0,0.0,0.18,0
0.0,0.0,1.0,0.0,0.0,0.0,1.64,1.0,0.64,0.36,2.8,1.05,0.0,17.97,2.28,0.0,2.52,1.36,1.32,0.64,1.28,0.0,0.55,0.0,0.0,0
1.84,0.0,1.0,0.92,0.0,1.31,1.0,4.69,0.92,4.61,13.45,0.32,1.0,64.52,2.08,0.0,6.08,1.92,2.15,0.0,0.08,0.0,0.54,0.92,1.92,0
0.0,0.0,1.0,0.0,0.0,0.82,1.82,1.0,1.0,0.0,3.47,1.2,0.0,0.0,2.35,0.0,1.53,1.82,1.93,0.35,1.18,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,2.43,0.0,0.0,2.43,1.0,2.86,10.73,3.72,0.52,0.72,71.72,2.72,0.0,6.58,1.72,3.95,1.43,2.43,0.0,0.67,0.0,1.72,0
0.0,0.0,1.0,0.54,0.92,0.0,1.0,1.0,0.92,0.54,2.0,1.09,0.46,27.08,4.29,0.0,1.83,1.0,1.31,0.54,1.46,0.0,0.9,0.46,0.0,0
0.13,0.0,1.0,1.0,0.0,0.87,1.13,1.0,0.0,2.26,9.95,0.63,0.0,54.13,1.0,0.0,0.0,2.0,3.68,1.0,1.0,0.0,0.56,0.0,0.0,0
0.67,0.0,1.0,0.67,0.0,0.67,1.33,1.0,3.0,5.66,28.98,0.27,0.0,83.31,2.67,0.67,17.97,1.0,2.94,0.67,1.0,0.0,0.88,0.33,0.67,0
0.0,0.0,1.0,0.93,0.0,4.46,1.46,1.0,0.0,1.39,11.18,0.84,0.54,35.73,2.07,0.0,7.07,1.0,2.89,0.46,1.0,0.0,0.65,0.46,0.54,0
0.0,0.78,1.0,0.0,0.0,7.05,1.0,1.0,0.22,0.0,0.87,5.1,0.0,0.0,0.43,2.35,0.43,0.22,1.22,1.0,0.65,0.0,0.6,0.22,0.0,0
0.0,0.0,1.0,0.09,0.0,0.09,1.09,1.0,0.55,2.27,3.45,0.85,0.0,37.64,2.0,0.0,0.36,1.0,2.33,0.91,1.91,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,0.86,0.0,0.0,2.0,0.0,5.0,2.0,3.29,2.0,2.0,0.0,0.55,0.0,0.0,0
0.0,1.49,1.5,0.5,0.0,0.5,1.99,1.5,0.0,2.99,1.99,0.91,0.99,27.83,1.5,0.0,0.99,1.5,1.99,1.0,1.5,0.0,1.0,0.5,0.0,0
0.31,0.0,1.0,1.62,3.4,1.0,1.31,1.0,0.0,15.89,37.94,0.36,0.0,93.76,1.69,0.0,16.89,1.0,2.98,0.69,1.0,0.0,0.56,0.94,0.69,1
0.0,0.32,1.0,2.03,0.0,2.58,2.36,1.0,2.71,10.17,2.71,1.7,0.68,50.17,2.03,0.64,6.07,1.36,3.88,1.68,2.36,0.0,0.7,0.32,1.36,0
0.0,0.0,1.0,0.8,0.0,0.4,1.2,1.0,1.0,0.2,3.39,1.49,0.0,92.84,4.4,0.0,0.8,1.0,1.54,0.0,1.0,0.0,0.56,0.2,0.0,0
0.0,0.66,1.0,0.0,0.69,1.31,1.0,1.66,0.69,2.62,3.97,0.67,0.34,28.85,3.07,0.0,2.03,1.66,1.48,0.0,1.34,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.04,1.91,0.96,1.0,1.0,0.04,2.87,4.82,0.43,0.96,80.9,5.96,0.0,6.73,1.0,1.76,0.0,2.04,0.0,0.52,0.0,0.0,0
0.34,0.0,1.0,1.0,0.0,1.68,1.34,1.0,1.02,4.36,8.3,0.77,0.34,73.25,1.66,0.68,3.66,1.34,6.45,1.0,1.0,0.0,0.7,0.0,0.66,0
0.0,0.0,1.0,0.65,0.0,1.42,1.0,1.0,0.0,1.29,7.0,1.13,0.35,49.08,2.06,0.0,4.0,1.65,5.52,0.0,1.0,0.0,0.56,0.0,0.35,0
0.0,0.0,1.0,0.0,0.0,4.36,1.0,1.0,0.13,0.0,4.49,1.35,1.75,0.0,2.25,20.07,3.13,1.0,23.49,22.95,3.75,0.0,0.9,0.0,0.0,0
0.94,0.24,1.0,0.94,0.0,0.36,1.0,2.88,0.94,5.64,14.09,0.41,0.0,76.09,1.0,0.36,6.0,1.94,2.67,1.0,0.94,0.0,0.58,0.94,0.94,0
0.0,1.74,1.0,0.44,0.44,2.26,1.0,1.87,0.0,1.74,6.62,1.9,0.0,34.89,1.0,7.77,1.31,2.0,0.87,0.44,0.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,1.25,1.87,1.0,1.63,1.25,0.63,5.75,0.74,0.37,62.58,4.5,0.0,4.37,1.63,1.77,0.0,1.0,0.0,0.51,0.0,0.37,0
4.98,0.0,1.0,4.98,2.99,1.0,2.0,2.99,1.99,11.96,8.98,0.24,0.0,87.66,1.0,0.0,7.97,2.0,3.25,0.01,0.0,0.0,0.56,0.0,1.99,1
0.05,0.0,1.0,0.05,0.0,0.05,2.0,1.0,0.95,0.35,2.83,1.24,0.0,4.45,2.9,0.0,0.15,1.15,1.59,1.0,1.95,0.0,0.64,0.05,0.05,0
0.0,0.0,1.0,0.0,0.0,4.91,2.0,1.0,0.42,0.42,6.61,0.92,0.0,26.8,1.42,0.0,0.0,1.58,3.01,1.16,3.32,0.0,0.65,0.42,0.0,0
