CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
1.37,0.0,1.37,0.63,0.0,0.0,2.0,1.0,25.1,1.0,8.28,0.14,0.37,70.82,1.0,11.92,3.26,2.0,7.41,0.37,0.74,0.0,0.81,0.63,1.26,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.29,0.14,7.14,1.25,0.0,2.72,2.14,0.0,5.57,4.43,0.59,0.0,0.29,0.0,0.8,0.0,0.0,0
0.0,7.66,1.0,0.0,0.0,4.77,1.0,1.0,0.0,0.0,1.64,3.01,0.23,0.0,2.23,1.53,4.23,1.0,1.37,0.0,0.23,0.0,0.72,0.77,0.0,0
0.0,0.0,0.12,0.0,0.0,0.58,0.23,1.0,0.0,0.0,0.81,3.61,0.23,0.0,1.23,0.88,0.7,1.0,0.3,0.0,0.12,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.51,0.0,0.0,1.0,2.01,2.53,6.98,12.48,0.24,0.0,72.56,3.0,0.0,7.55,1.51,4.81,0.49,0.49,0.0,0.61,0.49,0.0,0
0.0,1.33,1.0,0.0,0.0,0.0,1.34,1.0,1.34,3.36,6.72,2.85,0.0,29.57,0.67,2.66,1.67,0.67,1.93,1.66,0.34,0.0,0.69,0.66,0.0,0
0.04,0.0,1.0,0.04,0.0,0.0,1.04,1.0,2.88,0.15,0.42,0.81,0.0,3.13,2.96,2.92,2.15,1.0,2.71,0.96,1.96,0.0,0.35,0.66,1.0,0
0.0,0.0,2.85,1.0,0.0,0.22,3.0,1.0,4.85,0.0,0.07,0.32,0.93,79.63,2.07,0.07,6.07,1.0,3.61,1.93,2.0,0.0,0.89,1.0,0.0,0
0.0,9.72,1.0,0.0,0.0,3.58,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.43,2.0,2.87,0.72,1.31,0.28,0.0,0.0,0.76,0.72,0.28,0
0.0,1.72,1.0,0.43,0.0,0.0,1.43,1.0,0.43,0.43,0.43,1.6,0.0,10.66,1.28,1.15,2.13,0.43,2.96,2.56,1.28,0.0,0.87,0.0,0.0,0
1.52,0.0,1.48,0.48,0.0,1.68,2.48,1.0,1.24,2.24,6.32,0.47,0.72,68.1,2.0,0.0,0.0,1.76,3.18,0.72,2.44,0.24,0.68,0.0,0.24,0
0.0,0.0,1.0,2.03,0.0,0.51,1.0,2.49,2.94,2.94,8.43,0.3,1.03,89.32,2.49,0.0,8.91,2.0,2.1,0.51,1.03,0.0,0.55,0.51,0.51,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.38,0.0,1.62,1.41,0.0,0.0,2.19,0.0,0.81,1.81,0.4,0.0,1.81,0.0,0.76,0.0,0.0,0
1.45,0.0,1.72,0.0,0.55,0.0,1.72,1.0,0.28,0.72,2.0,0.57,0.72,18.1,2.66,0.0,1.45,1.72,1.63,0.72,1.72,0.0,0.55,0.0,0.0,0
0.18,3.27,1.0,0.73,0.0,1.0,1.18,1.37,0.0,0.0,1.1,2.22,0.0,16.99,0.37,1.63,3.55,0.37,1.0,0.82,0.18,0.0,0.44,0.18,0.0,0
0.0,0.0,1.0,0.88,0.0,3.12,2.76,1.0,2.64,0.0,1.72,0.78,0.12,66.0,3.0,0.88,6.64,1.0,3.61,0.88,1.88,0.0,0.58,0.88,0.0,0
0.57,0.0,1.0,0.57,0.0,2.16,2.0,1.0,0.0,2.28,9.28,0.42,0.86,46.08,2.43,0.57,6.0,1.0,3.24,0.0,1.0,0.0,0.61,0.28,0.57,0
0.0,2.14,1.0,0.0,0.57,0.0,1.0,1.0,0.29,0.0,0.57,1.98,0.0,0.0,2.0,1.43,0.0,0.29,0.43,0.0,0.29,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.47,1.0,1.87,5.21,12.01,0.37,0.0,41.12,3.07,0.0,3.53,1.47,2.33,1.0,1.0,0.0,0.73,0.0,0.0,0
0.0,0.47,1.0,0.84,0.0,0.0,1.0,1.0,2.53,3.38,0.84,0.73,0.0,59.08,2.53,0.31,4.22,0.84,1.74,0.84,1.69,0.0,1.0,0.84,0.0,0
0.0,0.0,1.0,0.0,0.0,0.03,1.0,1.0,0.02,1.99,13.92,0.44,0.01,45.78,1.01,0.0,3.97,1.0,3.84,1.99,1.01,0.0,0.66,0.99,0.0,0
0.0,0.0,1.0,1.09,0.0,0.73,1.73,1.73,0.0,2.19,4.64,0.87,0.0,54.11,1.46,0.27,3.64,0.73,2.34,1.0,1.73,0.0,0.58,0.0,0.0,0
0.27,0.0,1.0,0.27,0.0,0.0,1.09,1.0,0.62,1.97,4.95,0.77,0.0,38.22,1.91,0.09,4.95,1.09,2.66,1.82,2.73,0.0,0.8,0.09,0.0,0
0.0,0.0,1.0,0.69,0.0,2.06,2.37,1.0,2.37,0.31,1.63,0.82,0.0,59.3,2.69,0.69,4.8,1.0,2.97,0.69,1.69,0.0,0.57,0.69,0.0,0
0.0,0.0,1.0,0.06,0.94,0.0,2.0,1.0,0.24,0.0,7.7,0.22,0.06,4.23,2.06,0.0,4.06,1.0,0.55,0.12,1.06,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.99,0.0,0.04,3.97,1.99,1.02,14.85,2.01,0.21,5.96,45.68,2.01,0.0,1.98,1.99,9.91,1.98,3.0,0.99,0.76,0.0,0.0,0
0.0,0.0,1.0,0.74,0.0,0.79,1.26,2.47,3.68,4.74,9.68,0.42,0.0,66.1,2.47,0.0,8.83,1.74,2.65,0.26,0.26,0.0,0.65,0.26,0.0,0
0.02,0.03,1.0,0.08,0.0,0.0,1.01,1.01,1.01,1.09,5.2,0.86,0.0,16.4,1.99,0.01,1.06,1.01,2.01,0.0,1.0,0.0,0.56,0.0,0.99,0
0.0,2.76,1.0,0.0,0.0,0.08,1.0,1.0,0.0,0.08,0.48,2.18,0.0,2.64,0.08,1.84,0.08,0.16,0.44,0.0,0.0,0.0,0.99,0.0,0.0,0
0.0,2.18,1.0,0.0,0.0,0.0,1.0,1.0,0.27,0.27,0.82,2.01,0.0,6.84,0.55,1.45,0.0,0.27,0.58,0.0,0.27,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.94,0.0,1.0,1.0,0.47,0.53,2.53,1.01,0.0,17.43,4.36,0.0,1.58,1.0,1.72,1.06,2.06,0.0,0.68,0.0,0.0,0
4.7,0.78,1.0,4.35,2.35,3.14,2.0,4.92,17.98,47.55,107.73,0.63,0.0,94.62,1.22,1.57,52.09,7.27,4.91,0.22,0.22,0.0,0.54,0.55,1.0,1
0.77,0.0,1.0,3.08,0.0,0.77,1.77,2.54,0.0,0.23,5.77,0.38,0.0,71.65,2.46,0.0,5.54,1.77,1.41,0.23,1.0,0.0,0.61,0.77,0.0,0
0.0,0.0,1.0,0.55,0.0,2.27,1.0,1.0,0.55,0.0,2.82,1.97,0.45,54.58,4.09,0.91,1.45,1.0,3.0,2.27,1.55,0.0,0.51,0.0,0.0,0
0.41,5.88,1.0,0.41,0.0,2.94,1.41,1.0,16.5,0.41,4.95,2.16,0.0,40.42,1.59,9.01,4.0,1.41,4.97,0.0,0.0,0.0,0.79,1.0,0.82,0
0.0,0.05,1.0,0.0,0.0,0.05,1.0,1.0,2.92,0.97,1.95,0.47,0.0,18.5,2.92,0.03,8.79,0.97,0.81,0.03,1.95,0.0,0.57,0.03,0.0,0
0.0,0.0,1.0,1.4,0.0,0.47,1.47,1.0,9.07,8.0,16.94,0.33,0.0,53.55,3.47,0.93,11.8,2.4,1.72,0.0,1.53,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.17,0.0,0.0,1.0,1.0,0.0,0.34,3.68,0.99,0.0,12.89,1.83,0.83,1.51,1.17,2.6,0.83,1.0,0.0,0.93,0.0,0.0,0
0.0,0.0,1.0,0.33,0.67,0.0,1.67,1.0,0.0,0.67,8.0,0.47,0.0,25.1,1.67,0.33,3.0,1.33,2.76,0.0,1.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,1.05,0.0,0.26,1.26,1.26,3.53,2.63,0.53,0.67,0.0,22.07,3.53,2.21,2.26,1.26,3.09,0.74,1.74,0.0,0.4,0.75,1.0,0
0.0,0.0,1.83,0.17,1.0,3.48,5.31,1.0,2.83,1.83,2.0,0.38,0.0,66.56,3.66,2.48,3.48,1.0,4.02,0.17,2.66,0.0,0.74,0.0,0.83,0
2.75,0.46,1.0,2.84,1.38,2.92,1.46,3.3,9.64,33.58,75.66,0.82,0.0,94.3,1.54,0.92,29.25,4.67,6.79,0.0,0.54,0.0,0.45,0.21,1.0,1
0.0,0.0,1.0,0.0,0.0,0.17,1.0,1.0,0.0,2.0,13.0,0.49,0.0,46.67,1.0,0.0,4.0,1.17,3.46,1.67,1.0,0.0,0.62,0.83,0.0,0
0.0,0.0,1.0,0.38,0.0,0.0,1.38,1.38,0.38,3.03,4.49,0.61,1.14,16.66,1.38,0.0,1.38,3.24,2.84,0.38,1.38,0.38,0.78,0.38,0.0,0
0.78,0.0,1.0,0.78,0.0,0.0,1.78,1.0,31.27,2.75,12.44,0.07,0.0,91.23,1.44,14.85,3.78,1.78,10.03,0.22,0.22,0.0,0.86,1.0,1.56,0
0.88,0.0,1.0,1.58,0.0,0.0,1.29,1.0,2.75,3.51,8.01,1.26,0.0,97.66,4.54,0.29,8.01,1.29,1.46,0.0,2.12,0.0,0.58,0.29,0.0,0
0.0,3.27,1.0,0.0,0.0,2.55,1.0,1.0,0.0,0.0,4.45,1.76,0.64,0.0,1.91,0.73,2.55,0.64,2.4,0.36,0.64,0.0,0.9,0.0,0.36,0
0.0,0.0,1.0,2.78,0.0,1.29,1.93,1.0,14.84,14.84,31.9,0.4,0.07,86.25,3.93,2.0,14.06,3.78,2.95,0.36,1.0,0.0,0.77,0.0,0.0,0
0.0,0.0,0.13,0.0,0.0,0.13,0.25,1.13,0.0,0.38,0.75,3.55,0.0,4.63,1.13,0.87,0.63,1.0,0.35,0.13,0.25,0.0,0.64,0.0,0.0,0
0.0,0.0,1.46,0.23,0.0,0.0,2.23,1.0,3.46,3.08,8.46,0.4,0.23,71.54,2.77,0.0,5.23,1.0,2.15,0.46,1.23,0.0,0.86,1.0,0.0,0
0.0,1.28,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.15,1.69,0.0,0.0,1.15,0.85,0.57,1.15,0.43,0.0,1.15,0.0,0.86,0.0,0.0,0
2.94,0.49,1.0,2.45,1.47,1.96,1.49,3.45,10.81,29.46,67.8,0.82,0.0,55.74,1.51,0.98,29.46,4.93,3.35,0.0,0.51,0.0,0.56,0.22,1.0,1
0.0,0.0,1.0,0.0,0.0,0.7,1.83,1.0,3.83,8.43,17.03,0.26,0.35,75.42,2.17,0.0,2.48,1.83,1.77,0.83,1.35,0.0,0.75,0.0,0.0,0
1.82,0.0,1.91,0.26,0.0,0.0,1.91,1.0,0.09,1.0,2.09,0.38,0.91,28.24,1.09,0.0,1.82,1.91,2.13,1.0,2.0,0.0,0.56,0.0,0.09,0
0.0,0.0,1.0,0.0,0.0,0.12,1.88,1.88,18.48,11.56,1.6,0.26,0.0,82.28,3.64,0.88,6.28,2.0,4.64,0.88,0.88,0.0,0.98,0.0,0.88,0
0.0,0.0,1.28,0.0,0.86,1.27,2.14,1.0,0.14,0.14,6.87,0.27,0.28,14.07,2.28,0.0,3.44,1.0,0.46,0.14,1.7,0.28,0.84,0.0,0.0,0
0.0,5.04,1.0,0.44,0.0,0.0,1.0,1.0,1.32,1.76,0.44,1.03,0.0,30.82,1.32,1.12,2.2,0.44,2.06,1.0,0.88,0.0,0.99,0.44,0.56,0
0.0,0.0,1.0,1.85,0.0,4.27,1.85,1.0,3.85,15.11,14.68,0.52,0.0,85.39,3.0,0.0,4.15,2.71,3.51,1.0,1.15,0.0,0.88,0.57,0.0,0
0.0,8.18,1.0,0.09,0.0,0.0,1.09,1.0,0.09,0.09,0.09,1.42,0.0,2.28,0.27,1.82,0.46,0.09,2.51,1.46,0.27,0.0,0.95,0.0,0.91,0
0.0,0.0,1.0,0.44,0.0,1.69,1.56,1.0,0.0,3.13,6.87,0.87,0.0,51.33,1.0,0.44,0.44,1.44,6.18,0.56,1.0,0.0,0.49,0.56,0.0,0
0.0,0.0,2.18,0.59,0.0,1.64,2.18,1.0,4.18,0.41,1.23,0.41,1.41,53.8,2.41,0.0,3.54,1.0,2.81,1.18,2.41,0.0,0.91,0.59,0.0,0
0.0,5.16,1.0,0.0,0.0,1.74,1.0,1.0,0.0,0.0,1.05,2.69,0.0,0.0,0.13,1.13,2.58,0.26,1.32,1.0,0.0,0.0,0.93,0.97,0.0,0
0.0,0.0,1.0,2.04,0.0,0.68,1.68,1.0,10.86,11.51,27.58,0.32,0.0,77.91,3.04,1.36,11.47,3.04,3.11,0.64,1.0,0.0,0.75,0.32,0.0,0
0.0,0.0,1.14,0.0,0.14,0.54,1.68,1.0,0.41,0.27,2.0,1.13,0.0,9.52,2.27,0.41,1.41,1.86,1.06,0.0,2.14,0.0,0.76,0.0,0.14,0
0.0,0.33,1.0,0.84,0.0,2.84,2.67,1.0,2.51,0.0,0.84,1.02,0.0,62.78,2.51,1.0,6.02,0.84,3.3,1.0,1.67,0.0,0.62,1.0,0.0,0
0.0,0.0,0.13,0.0,0.0,0.0,0.13,1.0,0.0,59.06,0.67,0.93,0.0,0.0,0.53,0.0,0.53,0.13,0.37,0.13,0.13,0.0,0.66,0.0,0.87,0
0.0,0.0,1.0,0.0,0.0,2.26,2.0,1.0,1.64,2.19,9.19,0.52,0.9,37.8,3.0,0.0,5.45,1.0,2.1,0.0,1.0,0.0,0.72,0.55,0.0,0
1.69,2.54,1.0,8.65,0.0,0.58,2.0,2.42,4.15,13.81,19.76,0.17,0.0,88.23,3.31,0.42,6.81,2.0,4.37,0.0,1.0,0.0,0.65,0.79,0.58,1
0.0,0.0,1.0,0.0,0.0,3.81,1.6,1.0,0.0,2.38,5.6,1.39,0.4,19.64,1.81,0.81,0.81,1.0,5.26,2.62,1.0,0.0,0.49,0.6,0.0,0
0.0,0.0,1.14,0.0,0.14,0.55,2.55,1.86,18.51,11.48,1.14,0.19,0.0,86.38,4.0,1.28,6.59,1.86,4.98,0.86,1.28,0.0,0.95,0.0,1.0,0
0.0,0.0,0.63,0.0,0.0,0.0,0.63,1.0,0.63,0.0,5.06,2.35,0.0,0.0,1.63,0.37,3.16,3.53,0.35,0.0,0.0,0.0,0.77,0.0,0.0,0
0.0,0.0,0.9,0.0,0.0,0.0,0.9,1.0,1.8,0.0,0.9,0.88,0.0,0.0,5.5,0.1,0.9,1.0,0.6,0.0,1.8,0.0,0.97,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.29,1.86,1.0,3.43,1.71,6.43,0.3,0.86,74.0,2.86,0.0,4.86,1.0,4.03,1.71,1.86,0.0,0.79,0.0,0.14,0
0.0,0.0,1.0,0.1,0.0,0.0,1.0,1.0,0.0,1.1,3.51,0.84,0.0,37.27,1.9,0.1,2.8,1.1,3.16,1.8,2.8,0.0,0.78,0.0,0.0,0
0.0,0.0,1.0,1.29,0.0,0.32,1.32,1.32,1.61,3.23,2.68,0.75,0.0,27.13,2.97,0.68,1.65,1.32,2.51,0.68,1.0,0.0,0.86,0.32,0.32,0
0.0,0.0,1.0,0.28,0.0,0.0,1.28,1.0,3.28,0.86,1.86,0.38,0.14,28.03,3.0,0.0,7.87,1.0,1.06,0.0,1.86,0.0,0.58,0.0,0.0,0
0.0,0.0,0.69,0.0,0.0,0.0,0.69,1.0,1.39,20.75,0.69,0.67,0.0,0.0,4.17,0.0,0.69,0.69,0.46,0.0,1.39,0.0,0.89,0.0,0.31,0
0.0,0.0,1.0,0.0,0.0,3.62,1.91,1.0,2.0,2.19,2.81,0.64,1.81,40.94,2.91,0.0,0.0,1.91,1.67,0.19,2.91,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.75,0.0,0.0,2.0,1.75,1.51,6.99,4.28,0.3,2.24,50.32,2.25,0.0,2.76,1.75,5.41,0.75,1.75,0.75,0.86,1.0,0.0,0
0.0,3.38,1.0,0.44,0.0,0.0,1.0,1.0,0.0,0.87,3.06,1.31,0.0,33.18,1.0,0.56,1.75,1.44,3.12,0.0,1.0,0.0,0.81,0.0,0.0,0
0.0,4.3,1.0,0.0,0.0,2.15,1.0,1.0,0.0,0.0,0.85,2.83,0.0,0.0,0.57,2.43,1.0,0.28,2.03,1.0,1.0,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,2.05,0.0,0.52,2.95,1.48,8.87,15.52,18.78,0.24,2.85,70.64,3.05,1.05,8.82,3.05,6.2,0.95,1.95,0.48,0.78,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.36,1.0,1.0,0.36,1.0,1.35,0.0,72.78,4.91,0.0,2.45,1.0,3.0,2.18,3.0,0.0,0.59,0.0,0.0,0
1.47,0.25,2.51,1.98,0.74,0.98,2.75,2.23,8.93,14.47,32.63,0.42,0.75,84.17,1.75,0.49,19.0,2.96,3.88,1.51,1.51,0.0,0.84,0.87,0.25,1
0.0,6.2,1.0,0.0,0.0,2.8,1.0,1.0,0.0,0.0,0.0,3.41,0.0,0.0,0.0,2.93,0.93,0.0,2.16,1.0,0.93,0.0,0.52,0.0,0.07,0
0.33,0.0,1.0,1.22,0.0,0.0,1.11,1.0,0.78,3.11,9.89,0.88,0.0,76.89,1.0,1.0,3.67,2.0,6.95,0.0,0.89,0.0,0.52,0.11,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.42,0.0,1.05,0.84,0.0,0.0,1.95,1.42,2.0,1.53,2.05,1.0,4.11,0.0,0.57,0.32,0.47,0
0.0,0.0,1.0,0.62,0.0,0.21,1.0,1.21,0.21,1.0,5.21,0.48,0.41,20.71,3.59,0.0,4.41,1.21,2.72,1.0,1.21,0.0,0.66,0.21,0.21,0
0.0,0.0,1.0,0.72,0.0,0.0,1.72,1.0,0.72,1.0,2.11,0.63,0.0,18.05,3.28,0.0,4.72,1.0,5.47,4.61,2.44,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,2.98,0.0,0.77,1.26,1.0,0.0,1.02,2.28,1.77,0.0,82.83,0.26,0.74,0.0,0.26,2.07,1.0,1.0,0.0,0.55,0.26,0.0,0
0.0,1.34,1.0,0.0,0.0,0.55,1.55,1.55,0.0,1.66,3.31,1.25,0.0,20.42,1.1,0.9,2.76,0.55,1.71,0.55,1.1,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,6.0,3.0,0.0,0.68,2.0,66.0,4.0,12.0,1.0,1.0,6.33,1.0,1.0,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.97,1.39,1.0,0.0,0.0,3.36,2.37,0.79,0.0,2.39,1.21,2.97,1.0,2.83,1.82,1.61,0.0,0.47,0.0,0.0,0
0.47,0.0,1.0,0.0,0.0,0.53,1.0,1.47,0.0,1.06,8.0,0.55,0.0,26.61,1.47,0.0,2.6,2.0,1.37,0.0,0.53,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.3,1.0,2.4,1.4,0.3,3.9,0.58,0.0,9.86,3.1,0.0,1.7,2.0,1.2,0.0,0.7,0.0,0.97,0.7,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.27,1.0,1.07,2.66,7.53,0.78,0.0,23.45,2.0,0.73,1.53,1.27,1.7,1.0,1.0,0.0,0.93,0.0,0.0,0
0.0,2.82,1.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.43,2.21,0.06,0.0,0.18,1.88,0.31,0.06,0.47,0.0,0.06,0.0,0.99,0.0,0.0,0
0.0,0.11,1.0,0.0,0.0,3.77,1.0,1.0,0.0,0.0,6.61,1.1,0.94,0.0,2.83,0.23,4.77,0.94,2.54,0.11,0.94,0.0,0.85,0.06,0.0,0
0.06,0.0,1.0,2.88,0.0,0.0,1.06,1.0,0.94,1.17,3.46,0.91,0.0,63.1,2.0,0.06,0.35,1.0,3.51,0.94,1.94,0.0,0.65,0.03,1.0,0
0.0,0.0,1.0,0.65,0.0,0.22,1.22,1.0,5.04,6.61,8.17,0.63,0.0,59.34,2.43,0.43,3.26,1.65,2.43,1.57,1.78,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,1.71,0.0,0.0,1.0,1.0,1.0,0.36,1.71,1.45,0.0,86.48,3.93,0.0,0.64,1.0,1.89,0.36,2.0,0.0,0.57,0.0,0.36,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,0.51,0.0,61.91,3.0,0.0,1.0,1.0,1.38,0.0,1.0,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.48,1.96,1.0,1.44,6.25,14.55,0.76,0.0,83.86,2.48,0.48,5.44,1.0,6.23,0.48,1.48,0.0,0.45,0.48,0.52,0
0.0,0.0,1.0,0.0,0.0,4.96,1.0,1.0,0.12,0.04,4.92,2.18,1.04,0.64,3.0,1.92,1.92,1.0,5.25,4.8,1.08,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.82,0.0,0.0,1.0,1.0,0.35,2.35,6.76,0.93,0.0,70.58,1.18,0.82,0.82,1.82,6.59,0.35,1.18,0.0,0.59,0.0,0.0,0
0.0,2.53,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.31,2.13,0.0,0.0,0.31,1.69,0.16,0.31,0.36,0.0,0.31,0.0,0.96,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.99,1.0,1.0,5.99,3.0,0.03,0.68,1.99,66.01,4.0,11.96,1.01,1.0,6.32,1.0,1.0,0.0,0.71,0.0,0.0,0
0.0,0.0,0.71,0.0,0.0,0.0,1.43,1.0,2.86,26.6,14.28,0.42,0.0,62.81,1.43,0.0,2.14,1.43,1.28,0.71,0.71,0.0,0.7,0.0,0.29,0
1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,39.88,1.0,11.97,0.04,0.0,97.69,1.0,18.94,3.99,2.0,10.59,0.0,0.01,0.0,0.96,1.0,1.99,0
0.18,0.0,1.09,0.91,0.0,0.91,1.09,1.0,2.73,1.0,1.09,0.69,0.09,35.92,1.91,0.0,3.82,1.09,1.54,1.0,2.0,0.0,0.96,0.91,0.0,0
0.0,2.05,1.0,0.0,0.0,1.02,1.0,1.0,2.39,0.8,1.59,1.06,0.0,15.11,2.8,0.41,7.98,1.0,0.84,0.0,1.59,0.0,0.58,0.2,0.0,0
0.0,0.0,1.0,0.33,0.0,0.08,1.08,1.08,3.17,0.83,0.17,0.78,0.0,6.98,3.17,2.75,2.08,1.08,2.8,0.92,1.92,0.0,0.36,0.69,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,21.0,13.0,1.0,0.17,0.0,89.0,4.0,1.0,7.0,2.0,5.05,1.0,1.0,0.0,0.99,0.0,1.0,0
0.0,0.0,1.0,0.8,0.4,0.0,1.0,2.6,4.19,3.99,9.18,0.48,0.0,62.21,3.81,0.0,9.57,1.8,1.53,0.0,0.2,0.0,0.67,0.0,0.0,0
0.0,0.0,1.0,0.71,0.58,0.0,1.0,1.0,1.0,0.0,1.29,1.58,0.0,70.8,5.58,0.0,0.71,1.0,0.9,0.0,1.71,0.0,0.53,0.0,0.0,0
1.22,3.53,1.61,0.0,0.0,0.0,1.61,1.0,0.0,0.61,1.22,0.78,0.61,15.19,0.61,0.78,1.22,1.22,2.04,1.0,1.22,0.0,0.72,0.0,0.39,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.75,7.08,0.58,0.0,56.91,2.92,0.0,1.33,1.33,1.31,0.0,0.92,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,1.85,0.0,0.62,1.0,1.62,0.62,1.38,9.06,0.35,1.24,79.37,1.62,0.0,5.24,1.62,2.97,1.38,1.62,0.0,0.5,1.0,0.62,0
0.0,0.0,0.17,0.0,0.0,0.0,0.17,1.0,0.0,57.84,2.41,0.85,0.0,11.54,0.52,0.0,0.52,0.17,1.37,0.17,0.17,0.0,0.63,0.17,0.83,0
0.8,1.76,1.0,0.0,0.0,0.0,1.0,1.8,0.0,0.0,6.43,0.54,0.0,0.0,1.61,0.39,0.8,1.61,1.4,0.2,0.0,0.0,0.81,0.0,0.2,0
0.0,8.79,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.51,0.0,0.0,0.07,1.93,0.0,0.07,1.96,0.93,0.07,0.0,0.98,0.0,0.93,0
0.0,0.0,1.0,0.21,0.0,0.79,1.79,1.79,0.21,2.37,4.96,0.69,0.0,50.15,2.83,0.0,4.17,1.0,2.45,0.79,2.21,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.96,0.0,0.0,1.0,1.0,2.89,3.89,1.07,0.45,0.0,68.68,2.96,0.0,4.93,1.0,2.02,1.04,2.04,0.0,0.99,0.96,0.0,0
3.45,5.18,1.0,12.94,0.0,0.0,1.86,2.73,2.86,16.94,38.1,0.18,0.0,87.97,1.14,0.86,10.35,1.86,4.2,0.27,1.14,0.0,0.8,0.43,0.0,1
1.74,1.68,1.0,1.74,0.0,0.42,1.58,1.0,4.06,6.96,14.5,1.18,0.0,53.35,0.58,1.42,15.76,1.16,1.91,0.42,0.0,0.0,0.58,0.58,0.0,0
0.0,0.0,0.02,0.06,0.0,0.02,0.04,1.0,0.31,67.0,0.65,0.98,0.0,1.79,0.08,0.04,0.29,0.08,0.05,0.0,0.02,0.0,0.66,0.0,0.98,0
0.0,1.1,1.0,0.0,0.0,0.0,1.0,1.0,0.45,0.45,1.36,2.87,0.0,11.3,0.9,2.19,0.55,0.45,1.66,1.1,0.45,0.0,0.66,0.55,0.0,0
0.0,0.0,1.0,2.06,0.0,2.45,1.52,1.52,2.58,5.16,4.42,0.56,0.48,43.31,4.03,0.0,3.97,1.52,3.46,0.0,1.0,0.0,0.71,0.52,0.52,0
0.0,9.63,1.0,0.04,0.0,4.82,1.0,1.0,0.11,0.15,0.04,3.53,0.0,2.58,2.04,1.93,4.04,1.0,1.04,0.04,0.07,0.0,0.69,1.0,0.0,0
0.25,0.0,1.0,0.99,0.0,0.25,1.25,3.0,1.51,0.0,3.74,0.41,0.0,22.92,3.51,0.0,2.99,2.0,1.0,0.0,1.0,0.0,0.89,1.0,0.0,0
0.0,0.0,1.0,0.16,0.0,0.16,1.0,1.0,0.48,0.16,2.68,0.96,0.0,5.87,2.0,0.84,1.48,1.0,1.64,1.0,1.16,0.0,1.0,0.16,0.0,0
0.0,0.0,1.23,0.77,0.23,0.92,2.92,1.77,1.46,6.62,2.0,0.28,2.31,49.99,2.46,0.69,2.46,1.77,6.19,0.77,2.23,0.77,0.83,0.77,0.23,0
0.0,0.0,1.0,0.0,0.0,0.36,1.36,1.36,0.0,1.09,3.46,0.68,0.0,13.47,1.36,0.0,3.09,1.64,1.99,1.0,4.54,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,0.82,0.0,0.0,1.82,1.0,3.22,0.0,0.41,1.35,0.41,33.88,3.0,0.0,0.41,1.0,1.09,0.0,1.0,0.0,0.73,0.0,0.0,0
