CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.01,1.0,1.0,0.0,1.01,1.0,1.0,0.0,4.98,19.94,0.46,0.0,75.76,1.0,0.0,2.99,2.99,11.77,0.01,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.57,1.0,1.0,0.0,0.54,3.07,0.87,3.25,13.4,1.46,0.0,2.07,1.54,2.57,0.54,2.0,0.0,0.73,0.0,0.46,0
0.0,0.0,1.0,1.0,0.52,0.0,1.52,1.0,0.52,5.43,18.57,0.34,0.0,87.48,1.48,0.0,9.13,1.52,4.58,0.0,0.48,0.0,0.59,0.52,1.04,0
0.0,0.0,1.0,0.92,0.92,0.08,1.92,1.0,1.16,3.67,18.37,0.21,0.0,79.93,1.24,0.0,11.43,1.92,0.91,0.0,0.24,0.0,0.53,1.0,1.84,1
0.0,0.0,1.0,0.0,0.0,2.03,1.0,1.0,0.49,0.0,3.55,2.0,0.51,0.0,4.47,0.0,3.04,1.0,1.3,0.0,1.49,0.0,0.86,0.0,0.51,0
0.0,0.0,1.0,0.22,0.0,3.89,1.0,1.0,0.0,0.22,4.78,2.07,0.78,13.81,2.0,1.55,2.22,1.0,5.53,4.11,1.0,0.0,0.91,0.0,0.0,0
0.0,0.0,2.8,1.9,0.0,6.39,3.7,1.0,1.8,3.2,2.93,0.64,2.7,43.65,1.9,0.0,0.3,1.2,5.09,2.7,6.39,0.9,0.91,0.0,0.9,0
0.0,0.0,1.0,0.0,0.0,2.09,1.0,1.0,0.0,0.0,5.09,2.24,0.05,0.0,1.05,0.95,6.95,1.0,2.03,0.95,0.05,0.0,0.87,0.0,0.05,0
0.0,0.0,1.0,1.77,0.0,0.0,1.0,1.77,7.36,6.89,1.53,0.21,1.17,75.27,2.94,0.0,5.36,1.77,2.84,0.7,2.17,0.0,0.93,0.77,0.0,0
0.0,0.0,1.0,0.0,0.0,1.26,1.0,1.0,0.0,0.75,2.52,1.53,0.25,0.0,2.25,0.0,1.77,1.0,1.4,0.75,1.0,0.0,0.99,0.75,0.25,0
0.0,0.0,1.0,0.0,0.38,3.25,1.0,1.0,1.81,0.0,0.38,2.35,0.0,0.0,2.75,1.62,0.38,1.0,2.15,1.62,1.19,0.0,0.65,0.0,0.0,0
0.0,6.7,1.0,0.0,0.0,3.35,1.33,1.0,0.0,0.66,1.32,2.47,0.0,16.52,1.0,6.03,5.35,1.33,5.23,1.34,0.33,0.0,0.59,0.0,0.67,0
0.0,0.0,1.0,0.0,0.81,0.0,1.0,1.0,1.0,0.0,0.81,1.35,0.0,0.0,4.02,0.0,0.6,1.0,2.06,1.79,2.19,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.29,0.0,2.82,1.0,1.0,0.29,0.0,5.24,1.77,0.71,29.4,4.0,0.0,3.12,1.0,2.11,0.0,1.59,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,2.1,0.0,0.1,1.9,1.0,6.32,17.63,61.12,0.11,0.0,91.32,1.1,0.9,39.39,1.9,4.54,0.1,0.1,0.0,0.39,0.72,0.9,1
1.99,0.99,1.99,1.0,0.0,0.0,2.99,3.99,1.99,25.87,34.85,0.1,0.99,89.97,1.99,0.03,17.91,2.0,2.88,0.0,1.0,0.0,0.58,0.99,2.98,1
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,26.72,57.1,2.08,0.0,64.79,0.67,0.33,0.0,0.67,1.66,0.67,0.67,0.0,0.88,0.33,0.0,0
0.0,0.0,1.0,0.24,0.0,3.02,1.24,1.0,0.24,0.0,5.53,1.71,1.0,24.47,3.73,0.0,3.51,1.0,2.19,0.0,1.49,0.0,0.88,0.0,0.0,0
0.0,1.12,1.0,0.0,0.0,4.07,1.81,2.31,0.0,0.93,8.36,0.28,3.25,10.84,2.63,1.0,9.63,1.19,4.0,3.25,26.83,0.0,0.91,0.0,1.0,0
0.0,0.0,1.0,0.25,0.0,2.99,1.25,1.0,0.51,1.77,6.49,1.5,0.75,18.45,3.24,0.0,6.02,1.51,3.33,0.76,1.0,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.88,0.24,0.88,2.76,1.88,0.12,0.88,5.52,0.4,0.88,70.49,2.59,0.0,4.41,1.88,2.87,0.0,1.0,0.0,1.0,0.88,0.0,0
0.3,0.0,1.0,0.85,0.0,0.0,1.15,1.0,0.0,7.45,15.51,0.48,0.0,85.61,2.0,0.0,6.45,1.15,8.2,0.0,1.0,0.0,0.66,0.15,0.15,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.77,0.61,4.08,1.19,0.0,0.0,3.54,0.0,1.54,1.0,1.14,0.61,1.39,0.0,0.86,0.61,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.93,1.0,2.2,0.07,5.59,0.3,0.0,6.76,1.14,1.93,6.07,1.93,2.67,0.93,1.07,0.0,0.97,0.07,0.0,0
0.0,0.0,1.0,1.0,1.84,0.92,1.0,1.0,2.84,1.84,3.76,0.38,0.92,86.19,5.92,0.0,12.05,1.0,1.92,0.0,1.16,0.0,0.55,0.0,0.0,0
0.66,0.0,1.0,0.0,2.64,0.0,1.0,1.0,0.68,0.68,4.68,0.57,0.0,23.08,1.0,0.68,0.0,1.34,12.48,0.34,1.0,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.29,1.57,1.0,4.01,4.44,8.29,0.74,0.0,66.03,1.57,1.15,10.44,2.57,2.48,0.57,0.0,0.0,0.5,0.57,1.15,0
0.0,0.0,1.0,0.0,0.0,1.52,1.62,1.62,0.62,0.0,1.62,1.2,0.38,0.0,3.38,0.0,1.62,1.62,0.41,0.0,3.52,0.0,0.67,0.0,0.0,0
0.0,0.06,1.0,0.0,0.0,4.77,1.0,1.12,0.0,0.0,6.83,1.09,1.12,0.0,2.0,0.06,3.94,1.06,2.47,0.0,0.94,0.0,0.96,0.0,0.94,0
0.0,0.0,1.0,0.0,0.0,1.62,1.59,1.0,1.81,0.0,3.57,1.25,0.0,0.0,3.22,0.0,2.97,1.59,2.09,1.19,1.59,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.59,0.0,0.0,1.59,1.0,0.41,1.59,4.41,0.57,0.0,40.74,2.0,0.59,3.95,1.0,3.62,0.0,1.59,0.0,0.68,0.0,0.41,0
0.52,0.0,1.97,0.52,0.52,0.0,2.45,1.0,0.0,2.58,9.21,0.43,0.97,39.16,2.0,0.0,1.03,2.03,3.46,0.0,1.97,0.0,0.81,0.0,0.0,0
0.0,0.86,1.0,0.0,0.14,1.71,1.0,3.02,0.0,10.8,2.29,1.21,0.0,28.12,1.0,0.0,5.13,1.0,3.71,1.71,3.57,0.0,0.65,0.14,0.14,0
0.0,0.65,1.0,0.0,0.0,1.63,1.67,1.0,0.0,1.35,2.7,1.58,0.0,33.7,0.67,0.33,1.67,1.35,1.84,0.33,1.0,0.0,0.8,0.0,0.0,0
0.34,0.68,1.0,2.7,0.0,0.0,1.34,1.0,2.02,3.41,8.84,1.02,0.0,96.93,3.32,0.0,8.5,1.34,1.49,0.0,1.98,0.0,0.55,0.34,0.0,0
0.0,0.0,1.0,1.89,0.74,0.0,1.15,1.0,1.3,0.89,4.72,1.38,0.0,98.51,4.41,0.0,1.3,1.45,1.36,0.0,2.55,0.0,0.93,0.0,0.45,0
0.0,0.0,1.09,16.65,0.26,0.0,1.09,1.0,2.91,16.03,40.86,0.12,0.0,93.0,1.09,0.26,3.26,2.26,3.1,0.0,1.0,0.0,0.81,0.0,2.09,0
0.14,0.0,1.0,0.58,0.0,0.58,1.86,1.0,3.42,10.28,1.15,0.51,0.0,79.74,1.0,1.71,3.42,1.14,4.11,1.71,1.86,0.0,0.68,0.0,0.0,0
0.0,0.92,1.0,0.0,0.0,2.17,1.08,1.0,0.58,2.42,4.5,0.79,0.0,43.17,1.08,0.17,5.67,1.17,4.52,1.0,0.0,0.0,0.72,0.08,0.17,0
0.0,0.0,1.0,0.0,0.0,1.08,1.0,1.0,0.0,0.73,4.81,1.08,0.27,18.28,1.81,0.0,3.27,1.73,3.25,0.73,1.73,0.0,0.65,0.0,0.0,0
0.34,0.0,1.0,0.68,0.68,0.68,2.0,1.0,0.34,1.32,11.52,0.56,0.0,51.53,1.0,1.68,1.68,2.32,3.07,1.0,1.0,0.0,0.71,0.0,0.66,0
0.0,0.0,1.0,0.0,0.0,6.24,1.87,1.0,1.87,2.62,6.12,0.86,1.75,28.84,2.63,0.0,0.87,1.0,3.01,0.87,4.5,0.0,0.64,0.66,0.87,0
0.0,0.0,1.0,0.43,0.0,2.86,1.57,1.0,0.43,0.0,3.29,0.82,2.29,42.85,3.43,0.57,6.14,1.0,2.94,2.29,20.15,0.0,0.79,0.0,0.57,0
0.49,0.0,2.68,2.0,0.0,6.19,3.68,1.32,1.84,4.46,6.2,0.6,2.51,47.96,2.0,0.0,4.38,1.16,4.1,2.51,6.03,0.84,0.88,0.16,1.0,0
0.0,0.0,1.0,0.64,0.0,1.8,1.64,1.0,1.64,4.49,3.2,1.42,0.0,46.78,2.8,0.0,7.69,2.28,3.57,1.92,1.36,0.0,0.58,0.0,0.0,0
1.9,0.0,1.95,1.0,0.0,0.0,1.95,1.0,0.1,0.95,1.9,0.31,0.26,50.0,1.26,0.0,1.9,1.95,2.79,1.1,3.16,0.95,0.99,0.0,0.0,0
0.0,0.92,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.53,4.77,0.08,0.0,1.15,0.92,0.3,1.0,1.12,0.92,1.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.07,1.0,2.93,1.14,0.0,33.0,2.07,0.0,0.02,1.0,0.99,0.0,0.05,0.0,0.99,0.0,0.02,0
1.55,0.0,1.0,0.0,0.0,0.0,1.78,1.0,0.0,8.66,7.0,0.25,0.0,71.78,1.78,0.0,9.22,2.0,4.68,0.22,1.0,0.0,0.67,0.78,0.78,0
0.0,0.0,1.0,0.31,0.69,0.0,1.69,1.0,0.69,1.94,8.5,0.41,0.0,52.31,2.69,0.0,1.31,1.31,2.97,0.0,1.0,0.0,0.74,0.0,0.69,0
0.0,0.0,1.0,0.0,0.0,5.3,1.86,1.0,1.28,0.0,0.86,0.89,4.3,0.0,2.28,0.0,3.28,1.0,1.14,0.0,4.72,0.0,0.8,0.14,0.0,0
0.01,0.0,1.0,0.0,0.0,3.98,1.01,1.02,2.99,0.01,0.05,1.81,0.0,0.27,4.98,0.01,0.02,1.01,0.34,0.0,1.0,0.0,0.54,0.0,0.01,0
0.06,3.78,1.0,0.0,0.06,0.0,1.0,1.0,0.0,0.0,0.06,2.53,0.0,0.0,0.06,1.89,2.06,0.06,2.44,0.94,0.06,0.0,0.62,0.0,0.0,0
1.33,1.0,1.0,1.0,0.0,0.0,1.66,3.33,1.0,14.63,26.62,0.17,0.0,84.99,1.0,0.0,9.32,2.0,2.75,0.67,1.0,0.0,0.54,0.92,1.33,0
0.0,21.42,1.0,0.0,0.0,4.19,1.0,1.0,0.0,0.0,4.05,3.65,0.0,0.0,0.0,2.62,0.19,0.0,0.43,0.19,0.19,0.0,0.63,0.81,0.81,0
0.0,0.0,0.96,0.0,0.0,0.0,0.96,1.0,0.0,0.0,3.82,2.04,0.0,0.0,1.04,0.04,2.87,1.96,0.24,0.0,0.96,0.0,0.98,0.96,0.0,0
0.0,0.0,1.0,0.0,0.0,2.76,1.0,1.0,0.55,0.45,10.32,1.99,0.0,0.0,2.65,0.0,0.9,1.45,0.64,0.45,1.55,0.0,0.57,0.45,0.9,0
0.0,0.35,1.0,0.65,0.0,1.94,1.0,1.0,3.88,1.94,0.0,1.68,1.29,42.67,2.59,8.47,1.35,0.65,5.16,1.71,1.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.9,0.0,0.0,0.48,4.62,1.0,0.0,2.71,2.29,0.57,1.9,0.0,2.0,0.19,5.62,1.0,5.04,5.0,4.62,0.0,0.74,0.9,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.33,1.42,0.0,43.92,2.67,0.0,0.67,1.67,0.78,0.33,1.0,0.0,0.75,0.33,0.67,0
0.0,0.0,1.0,0.0,0.0,2.56,1.0,1.0,0.0,1.95,7.0,0.75,0.51,34.59,1.51,0.0,6.92,1.49,2.5,0.49,1.0,0.0,0.58,0.0,0.51,0
0.0,0.0,1.0,0.0,0.29,0.85,1.85,1.0,0.15,0.0,4.56,0.51,0.0,0.0,2.58,0.85,7.13,1.0,1.63,0.85,1.15,0.0,0.61,0.85,0.0,0
0.0,0.01,1.0,0.0,0.0,0.08,1.0,1.0,0.0,0.0,1.98,0.99,0.99,0.0,3.96,0.02,4.97,1.98,4.96,4.96,1.99,0.0,0.59,0.01,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.17,2.99,9.01,0.82,0.0,77.09,1.0,0.08,3.0,1.0,1.93,1.0,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.92,0.0,0.25,1.92,1.0,4.59,0.92,0.08,0.51,0.92,55.03,3.83,1.83,3.83,1.0,2.02,0.0,2.25,0.0,0.78,0.0,0.08,0
1.98,0.0,1.0,1.0,1.98,0.0,1.0,1.99,0.01,3.96,19.8,0.21,0.0,77.24,1.03,0.0,8.92,1.99,1.72,0.0,0.03,0.0,1.0,0.0,0.0,0
0.34,2.62,1.0,2.72,0.34,1.34,1.66,3.97,3.72,20.82,42.87,0.29,0.0,87.82,1.34,1.69,19.97,3.38,5.43,0.0,0.34,0.0,0.63,0.92,0.69,1
1.48,0.74,1.74,0.74,0.0,0.77,2.74,3.23,1.48,20.06,29.32,0.25,0.74,81.74,2.0,0.0,14.64,1.74,2.51,0.0,1.0,0.0,0.57,0.91,2.23,1
0.0,0.0,1.0,0.18,0.0,0.0,1.0,1.0,0.0,1.35,2.77,1.46,0.0,14.0,2.18,0.35,0.18,1.0,1.23,0.82,1.0,0.0,0.9,0.82,0.18,0
0.0,0.03,1.0,0.0,0.0,0.0,1.0,1.0,0.97,0.0,0.0,2.12,0.0,0.0,5.81,0.03,0.1,0.97,1.1,1.1,2.9,0.0,0.77,0.0,0.0,0
0.9,0.0,1.0,4.49,0.0,0.9,1.9,4.6,29.66,57.63,128.94,0.34,0.0,90.61,1.0,1.8,56.93,2.0,5.92,0.1,0.2,0.0,0.5,0.74,1.8,1
0.0,0.0,1.0,0.58,0.0,2.1,1.0,1.0,0.0,0.0,4.1,1.54,0.42,57.98,3.0,0.0,3.84,1.0,2.53,0.0,1.0,0.0,0.55,0.0,0.42,0
0.0,0.0,1.0,0.0,0.19,5.69,2.0,1.0,1.81,2.63,6.81,0.46,1.63,34.68,2.19,0.0,1.0,1.0,3.2,0.81,4.25,0.0,0.66,0.61,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,4.52,1.0,0.36,0.12,0.88,0.84,2.64,3.98,1.48,0.0,3.64,1.88,1.84,1.76,11.67,1.76,0.63,0.0,1.0,0
0.52,0.0,1.0,1.0,0.0,1.48,1.0,1.96,2.52,21.62,50.23,0.4,0.96,81.58,2.0,1.04,9.23,2.52,7.02,0.0,0.48,0.0,0.81,1.0,1.04,0
0.0,0.0,1.0,0.0,0.31,1.0,1.93,1.0,0.69,0.0,0.31,2.64,1.55,0.0,5.14,0.0,0.93,1.0,0.62,0.62,1.93,0.31,0.83,0.31,0.0,0
0.0,0.88,1.0,0.0,0.0,6.18,1.12,1.0,0.24,0.0,0.71,4.0,0.0,0.0,0.12,1.12,2.47,0.24,0.32,0.12,1.0,0.0,1.0,0.88,0.0,0
0.0,0.0,1.0,0.48,0.48,2.56,1.48,1.96,0.0,0.0,6.52,1.13,0.52,36.11,2.52,0.0,3.04,1.48,1.73,0.0,1.0,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.0,0.2,3.6,1.0,1.1,0.2,0.1,6.8,1.36,0.9,10.03,3.3,0.0,4.0,1.1,2.44,0.0,1.0,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.95,1.24,1.0,3.18,1.66,9.24,0.48,0.0,18.46,5.05,0.47,6.13,1.47,1.89,0.24,1.53,0.0,0.62,0.24,0.47,0
0.0,0.15,1.0,0.0,0.0,0.0,1.0,1.17,2.93,1.1,2.52,0.39,0.0,1.42,3.93,0.02,10.93,1.02,3.76,1.95,1.95,0.0,0.55,0.49,1.0,0
0.77,0.39,1.39,0.39,0.0,1.23,1.77,2.16,0.77,11.91,17.85,0.58,0.39,60.59,1.39,0.0,6.97,1.39,2.95,0.61,1.0,0.0,0.59,0.39,1.16,0
1.69,0.85,1.85,1.0,0.0,0.0,2.69,3.54,1.69,22.16,31.77,0.15,0.85,84.92,1.85,0.0,15.85,2.15,3.28,0.0,1.0,0.0,0.56,0.85,2.69,1
0.0,0.27,1.0,0.0,0.0,1.08,1.0,1.0,1.46,3.64,0.0,1.91,0.0,6.56,2.46,1.0,0.0,1.0,3.55,3.19,1.73,0.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.64,0.0,0.0,1.0,1.0,2.46,0.36,0.64,1.08,0.0,100.0,3.64,0.36,3.19,1.0,1.22,0.0,2.64,0.0,0.57,0.36,0.0,0
0.0,0.0,1.0,0.0,0.22,0.0,1.11,1.11,0.22,1.33,21.13,0.22,0.0,8.25,1.44,0.0,2.11,2.0,1.5,0.89,1.0,0.0,0.75,0.89,1.89,0
0.0,0.55,1.0,0.0,0.0,0.0,1.0,1.0,1.35,0.45,0.9,1.43,0.0,0.0,1.8,0.55,6.6,0.45,3.91,3.1,0.9,0.0,0.53,0.23,0.45,0
0.0,0.0,1.0,0.56,0.0,2.65,1.44,1.0,0.44,0.56,2.68,1.22,2.21,34.62,2.0,0.0,3.0,1.0,3.79,0.56,2.77,0.0,0.72,0.0,0.0,0
0.0,0.0,1.27,0.27,0.0,4.4,1.4,1.0,0.27,0.4,6.19,1.74,1.27,5.38,3.73,0.0,3.46,1.0,2.81,0.4,1.81,0.13,0.95,0.0,0.13,0
0.0,0.0,1.0,0.0,0.0,0.05,1.0,1.0,1.98,1.98,5.99,0.49,0.02,67.34,1.01,2.01,0.03,1.99,2.17,1.05,1.02,0.0,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.3,1.86,1.0,0.0,5.61,17.8,0.85,1.72,13.61,3.58,0.0,3.44,1.0,2.56,0.14,1.0,0.0,0.58,0.0,0.86,0
0.0,0.0,1.0,0.0,0.0,0.56,1.0,1.0,0.0,0.86,4.42,0.87,0.14,21.48,3.0,0.0,2.28,1.86,1.22,0.86,1.0,0.0,0.84,0.0,0.0,0
0.0,0.2,1.0,0.8,0.0,3.2,1.0,1.0,4.82,2.41,0.0,1.53,1.61,53.06,3.41,9.84,0.8,1.0,5.29,1.0,1.0,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.6,1.0,1.0,4.25,0.85,1.05,0.61,0.15,85.07,3.15,0.85,6.55,1.0,1.75,0.0,1.85,0.0,0.67,0.85,0.0,0
0.0,1.97,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.1,3.84,0.01,0.0,0.03,0.99,1.04,0.01,1.02,0.99,1.0,0.0,0.8,0.0,0.01,0
0.0,0.0,1.0,0.83,0.0,0.0,1.0,1.0,0.5,3.33,11.67,0.54,0.0,62.53,2.17,0.83,1.83,1.83,4.32,0.17,1.0,0.0,0.49,0.17,0.0,0
0.0,0.0,1.0,0.48,0.0,0.48,1.97,1.48,0.52,0.48,2.9,1.33,0.48,38.67,2.52,0.0,2.93,1.48,2.05,0.52,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.49,1.02,0.0,1.51,1.51,1.51,2.05,3.56,1.01,0.0,87.21,5.0,0.0,2.02,1.51,1.51,0.0,1.98,0.0,0.83,0.0,0.51,0
0.0,0.0,1.0,0.0,0.0,3.14,1.0,1.0,0.0,0.0,3.14,5.54,0.14,0.0,0.14,1.14,0.21,0.07,0.44,0.41,0.21,0.0,0.96,0.93,0.0,0
0.21,0.79,1.0,0.62,0.82,1.79,1.21,1.0,0.21,1.59,2.82,1.15,0.0,30.61,1.21,0.41,4.97,1.0,3.25,1.59,3.38,0.0,0.63,0.0,0.0,0
0.0,2.1,1.0,0.0,0.0,0.0,1.42,1.42,0.58,3.77,3.77,2.0,0.0,26.0,2.16,0.0,2.84,1.0,1.5,0.42,1.58,0.0,0.84,0.0,0.42,0
0.46,0.0,1.0,0.0,0.46,2.69,1.46,1.0,1.0,8.79,7.87,1.93,0.0,40.73,3.69,0.0,2.31,1.0,1.22,0.46,1.54,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,14.72,0.82,0.0,89.71,2.0,0.0,5.15,1.0,8.04,0.57,1.0,0.0,0.63,0.0,0.0,0
0.0,1.37,1.0,11.2,0.0,1.37,1.0,1.0,1.98,11.2,27.66,1.38,0.0,61.25,1.0,0.68,1.98,1.66,1.51,0.0,0.66,0.0,0.72,0.0,1.32,0
0.0,9.2,1.0,0.0,0.0,4.6,1.0,1.0,0.08,0.16,0.72,3.23,0.0,5.63,1.0,8.36,6.44,1.08,6.25,1.84,0.0,0.0,0.52,0.0,0.92,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.61,1.0,0.0,3.0,2.81,4.0,1.0,4.58,0.0,1.0,0.0,0.92,0.0,0.7,0
0.0,0.0,1.96,12.43,2.96,0.0,1.96,1.0,1.96,5.74,27.82,0.15,0.0,88.93,2.22,2.87,5.74,4.83,11.01,0.0,1.0,0.0,0.49,0.0,2.87,0
0.0,0.0,1.98,0.0,0.98,0.08,3.94,1.0,0.0,4.91,3.08,0.26,3.94,32.38,1.02,0.0,1.09,1.98,5.28,1.96,2.96,0.0,1.0,0.98,0.02,0
0.0,0.0,1.0,0.0,0.78,3.04,1.39,1.39,0.78,1.57,5.39,1.47,0.61,29.37,3.17,1.22,2.39,1.39,4.07,3.04,1.0,0.0,0.87,0.0,0.39,0
0.0,2.43,1.0,0.0,1.19,0.0,1.0,3.84,1.19,2.03,10.52,0.43,0.59,23.53,4.57,0.41,5.62,1.41,1.21,0.0,1.19,0.0,0.85,0.59,0.41,0
0.0,0.47,1.0,0.0,0.53,0.0,1.0,8.39,0.0,33.27,2.11,1.98,0.0,52.8,0.53,2.83,0.47,0.53,2.58,0.47,0.53,0.0,0.57,0.53,0.53,0
0.93,0.0,1.0,0.93,0.93,0.0,1.0,1.0,0.07,4.67,14.93,0.44,0.0,70.94,2.27,0.0,1.87,2.87,5.45,0.07,1.13,0.0,0.64,0.0,0.0,0
0.0,0.0,0.48,0.48,0.0,0.95,0.48,1.95,0.95,2.38,1.9,3.89,0.95,31.4,2.0,0.52,1.43,1.48,0.95,0.0,0.48,0.0,0.78,0.48,0.0,0
0.0,0.0,1.0,0.0,0.0,3.62,1.0,1.0,1.04,0.0,3.27,1.1,1.31,0.0,2.69,15.05,3.69,1.0,17.97,17.02,3.65,0.0,0.79,0.35,0.0,0
0.18,0.0,1.0,0.82,0.18,0.0,1.82,2.64,0.82,1.64,14.11,0.36,0.0,54.06,1.82,0.0,9.55,1.82,3.5,0.82,1.0,0.0,0.52,0.0,1.64,0
0.0,0.0,1.0,0.0,0.0,0.8,1.2,1.0,1.6,2.2,0.0,2.49,0.0,15.39,5.0,0.4,0.8,1.0,0.95,0.4,2.0,0.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.61,0.0,1.96,1.39,1.0,0.0,0.0,2.57,1.7,1.57,60.83,2.39,0.39,3.92,1.0,4.16,4.0,13.53,0.0,0.69,0.0,0.39,0
0.0,0.0,1.0,0.24,0.0,3.82,1.24,1.0,1.24,1.66,1.18,2.69,0.0,17.3,3.29,0.0,2.84,1.47,1.32,0.71,1.76,0.0,0.48,0.0,0.0,0
1.79,0.0,1.0,2.79,4.48,0.0,2.0,5.69,10.87,0.21,12.52,0.21,0.0,79.45,2.0,4.48,2.03,2.0,2.58,0.1,1.0,0.0,0.74,0.0,1.1,0
0.85,0.0,1.0,3.55,0.0,3.41,1.0,1.0,0.15,5.11,6.96,1.01,0.0,96.59,1.45,0.0,0.15,1.85,0.43,0.0,1.3,0.0,0.67,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.71,2.71,5.72,0.51,0.0,63.72,3.86,1.71,5.29,1.0,1.64,0.71,1.0,0.0,0.78,0.29,0.29,0
0.7,0.0,1.0,1.7,0.0,1.39,1.0,1.0,0.3,4.87,11.44,0.99,0.0,86.78,1.91,0.0,0.3,1.7,3.99,0.7,1.61,0.0,0.64,0.0,0.7,0
0.0,0.0,1.0,0.0,0.0,1.22,1.0,1.0,1.39,3.48,3.52,0.92,0.3,45.18,2.3,0.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,0.7,0.0,0
0.0,0.0,1.0,0.0,0.0,0.43,1.89,1.0,1.79,0.0,6.11,0.4,0.11,0.0,1.21,1.79,5.79,1.89,2.73,0.89,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.67,1.33,1.0,0.33,3.36,9.72,1.04,0.33,90.6,3.32,0.0,2.67,1.0,2.92,0.0,1.66,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,1.0,1.67,0.0,2.0,1.83,3.5,5.01,4.34,0.39,1.0,90.82,5.17,0.0,7.01,1.83,2.39,0.0,2.17,0.0,0.59,0.0,0.83,0
0.0,0.01,1.0,0.02,0.0,0.0,1.0,1.0,0.01,4.02,8.06,0.5,0.0,75.06,1.0,0.0,0.08,1.0,1.5,1.0,1.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.72,0.0,3.21,1.0,1.0,0.36,0.0,5.72,1.23,1.28,33.31,2.72,1.93,2.64,1.36,5.14,3.85,2.28,0.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.81,1.0,1.0,0.0,0.0,5.86,1.29,1.0,0.0,3.19,0.0,5.86,1.0,2.08,0.0,1.95,0.0,0.88,0.0,0.81,0
0.0,0.0,1.0,0.0,1.34,1.65,1.67,1.0,1.34,1.34,11.02,0.5,0.33,30.8,2.0,0.0,7.35,1.67,2.86,0.67,1.67,0.0,0.55,0.67,1.0,0
0.0,0.55,1.0,0.91,0.0,0.0,1.91,3.45,0.91,2.27,17.55,0.22,0.0,65.27,1.91,0.09,10.73,2.0,3.79,0.91,0.91,0.0,0.49,0.0,1.91,0
0.0,0.0,1.0,0.7,0.0,1.19,1.0,1.7,0.0,2.1,8.4,0.74,0.3,59.63,1.3,3.51,2.49,1.7,3.26,0.0,1.0,0.0,0.53,0.0,0.3,0
0.66,0.0,1.0,1.66,1.32,1.32,1.66,1.0,1.0,0.0,1.0,1.39,0.0,77.53,2.02,1.98,2.32,1.0,2.76,0.66,1.68,0.0,0.67,0.0,0.0,0
0.0,0.0,1.97,12.66,2.91,0.0,2.0,1.0,2.16,6.4,30.15,0.11,0.0,92.97,1.97,2.94,7.15,4.91,11.25,0.0,0.97,0.0,0.46,0.02,2.94,0
