CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
1.97,0.0,1.0,1.0,0.0,1.0,1.99,3.96,1.97,7.96,13.0,0.3,0.99,71.19,3.97,0.0,6.01,1.99,3.09,0.01,0.01,0.0,1.0,0.99,0.01,0
0.0,0.0,1.0,0.23,0.0,1.53,1.0,1.0,0.23,1.53,7.13,1.39,0.0,65.52,1.93,2.3,0.23,1.77,2.11,0.0,1.23,0.0,0.75,0.0,0.0,0
0.16,30.52,1.0,0.32,0.0,3.79,1.05,1.05,0.05,0.53,8.79,3.28,0.0,4.69,1.0,0.95,5.21,1.05,3.37,0.05,0.05,0.0,0.71,0.81,0.0,0
0.0,0.0,1.12,0.0,0.0,0.94,1.12,1.0,0.12,4.77,8.94,0.43,0.0,47.67,3.0,0.0,2.23,1.0,3.38,1.23,1.23,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.39,1.0,1.0,0.0,1.74,7.87,1.33,0.0,43.57,0.87,0.26,3.49,1.74,1.45,0.0,0.87,0.0,0.5,0.13,0.0,0
0.0,0.0,1.0,0.8,0.0,0.8,1.0,1.0,0.0,4.21,11.03,0.94,0.0,68.27,2.2,0.0,5.62,1.0,4.79,1.2,1.0,0.0,0.93,0.0,0.8,0
0.0,0.71,1.0,0.0,0.0,2.42,2.29,1.0,1.29,0.64,0.64,1.95,1.29,21.25,3.86,0.36,5.58,0.64,2.71,1.71,1.64,0.64,0.73,0.0,0.64,0
0.0,1.24,1.0,1.0,0.83,0.83,1.41,1.0,0.59,2.07,2.66,0.99,0.0,85.06,3.34,0.83,1.0,1.0,4.01,1.24,2.17,0.0,0.74,0.41,0.0,0
2.68,4.0,1.0,5.36,0.0,0.42,1.89,1.89,0.89,8.94,20.56,0.75,0.0,79.55,1.0,0.32,8.26,1.89,3.73,1.0,0.89,0.0,0.71,0.89,0.0,0
0.0,0.0,1.0,0.62,0.0,2.5,1.38,1.0,0.0,3.12,10.75,0.84,0.75,53.1,2.38,0.0,7.0,1.0,4.28,0.62,1.0,0.0,0.85,0.0,1.0,0
0.0,0.0,1.0,0.28,0.0,0.28,1.72,1.0,0.72,5.0,8.71,0.63,0.0,72.12,1.28,0.72,4.14,1.0,6.25,1.0,1.0,0.0,0.76,0.72,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.24,8.24,0.6,0.0,30.18,1.0,0.44,2.24,1.44,3.3,1.56,1.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.91,2.81,1.72,0.0,0.0,2.09,0.0,1.91,1.0,1.0,1.0,1.38,0.0,0.69,0.0,0.91,0
0.0,0.0,1.0,0.0,0.0,0.0,1.45,1.0,0.9,1.45,7.98,0.67,0.0,33.92,2.55,0.0,1.36,1.45,2.2,1.55,1.0,0.0,0.6,0.0,0.45,0
0.0,0.0,1.0,0.3,0.0,0.0,1.0,1.0,0.44,1.03,1.15,1.89,0.0,10.03,2.85,0.15,1.0,1.15,1.32,1.0,4.41,0.0,0.93,0.0,0.0,0
0.4,0.0,1.0,1.0,0.0,0.2,1.2,1.6,1.2,1.6,3.4,1.28,0.2,94.2,4.8,0.0,2.0,1.2,1.41,0.0,1.6,0.0,0.64,0.2,0.0,0
0.0,0.0,0.03,0.03,0.0,0.0,0.06,1.0,0.0,0.14,0.22,6.82,0.0,2.0,2.0,0.97,0.14,1.0,0.1,0.03,0.03,0.0,0.59,0.03,0.0,0
0.0,0.0,1.0,1.0,0.0,0.98,1.98,1.0,5.91,13.83,1.08,0.29,0.0,76.97,2.0,0.03,3.97,1.0,4.81,1.97,1.98,0.0,1.0,0.98,0.0,0
0.0,0.0,1.04,0.08,0.04,2.88,1.04,1.0,0.04,4.88,10.04,1.2,0.0,79.96,1.0,0.0,4.12,1.08,2.13,0.96,1.0,0.0,0.72,0.0,0.04,0
0.0,0.0,1.0,0.0,0.0,1.09,2.0,1.0,0.78,3.91,7.0,0.54,0.44,52.42,1.44,0.78,3.44,1.0,5.74,0.78,1.0,0.0,0.65,0.78,0.78,0
0.0,0.0,1.0,0.99,0.0,0.03,1.0,1.0,0.99,0.06,1.1,1.79,0.0,99.77,5.94,0.0,1.03,1.0,1.01,0.01,2.98,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.64,1.0,1.0,0.0,0.82,3.72,2.3,0.0,0.0,0.82,0.36,2.46,1.64,2.94,1.64,1.64,0.0,0.87,0.18,0.0,0
0.0,0.0,1.0,1.0,0.0,0.11,1.0,1.0,0.89,0.55,2.33,1.7,0.0,98.34,5.56,0.0,1.67,1.0,1.48,0.11,2.78,0.0,1.0,0.0,0.11,0
0.0,0.0,1.0,0.69,0.0,1.94,1.69,1.0,4.13,9.64,2.87,0.66,0.31,53.0,2.31,1.25,4.0,1.0,5.04,1.38,1.69,0.0,0.99,0.69,0.31,0
0.14,0.03,1.0,1.11,0.0,0.03,1.03,1.09,1.26,1.05,2.88,1.55,0.0,99.86,3.91,0.97,2.08,1.09,1.54,0.0,2.94,0.0,0.99,0.02,0.03,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,13.05,0.94,0.0,84.97,1.99,0.0,6.95,1.01,5.37,0.99,1.0,0.0,0.98,0.0,0.99,0
0.86,2.59,1.86,0.0,0.86,1.73,3.73,3.59,1.86,18.43,5.46,0.26,1.73,70.18,2.14,1.73,4.73,1.86,5.06,1.0,1.0,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.16,2.0,1.0,0.95,2.0,3.53,0.4,0.0,61.47,2.0,0.84,6.47,1.0,4.41,0.0,1.68,0.0,0.73,0.0,0.16,0
0.0,1.81,1.0,1.58,0.0,1.0,1.4,1.4,1.98,3.96,0.79,2.42,0.0,33.26,1.98,0.6,2.4,0.79,2.7,0.0,0.4,0.0,0.67,0.4,0.4,0
0.0,0.0,1.0,0.0,0.0,1.41,1.0,1.0,1.94,0.0,2.47,2.36,0.0,0.0,1.94,2.65,1.29,0.65,2.13,0.65,1.29,0.0,0.57,0.78,0.65,0
0.0,0.0,1.0,0.0,2.0,0.55,1.0,1.0,0.86,0.0,2.82,1.01,0.82,0.0,6.73,0.0,1.37,1.0,0.61,0.0,1.14,0.0,0.98,0.0,0.14,0
0.0,0.0,1.0,0.93,0.0,1.86,1.0,1.0,0.07,11.16,25.1,0.91,0.0,85.53,2.07,0.0,4.0,1.0,8.06,0.14,1.14,0.0,0.38,0.0,0.93,0
0.0,0.0,1.51,0.49,0.0,6.05,1.51,1.0,0.51,1.54,1.49,2.18,0.0,48.76,2.51,0.0,2.05,1.0,2.78,2.02,2.02,0.0,0.76,0.0,0.0,0
0.0,0.0,0.49,0.49,0.0,0.0,0.98,1.0,0.0,0.98,1.97,2.22,0.0,28.54,1.49,1.0,2.95,1.0,2.34,0.0,0.98,0.0,0.7,0.0,0.0,0
0.14,1.72,1.0,0.28,0.0,1.86,1.0,1.0,0.0,0.84,2.38,2.64,0.0,12.18,0.56,0.86,1.28,0.28,1.26,0.86,0.14,0.0,0.99,0.86,0.0,0
6.02,0.0,1.0,6.02,0.0,0.67,1.67,3.68,0.33,18.73,24.41,0.44,0.0,70.49,1.33,0.0,2.01,2.34,3.19,1.33,1.0,0.0,0.69,0.0,0.67,0
0.0,0.0,1.0,0.0,0.75,0.0,1.63,1.0,3.51,1.88,7.64,0.6,0.0,48.29,3.24,4.39,1.88,1.0,2.33,0.63,1.0,0.0,0.88,0.63,0.0,0
0.0,0.0,1.0,0.0,0.0,4.42,1.88,1.0,0.35,0.0,6.19,0.69,1.77,0.0,3.0,0.35,6.42,1.0,2.58,0.12,1.12,0.0,0.9,0.08,1.0,0
0.0,0.0,1.0,0.0,0.0,2.74,1.0,1.0,0.0,4.66,9.4,1.23,0.0,73.12,1.0,0.0,3.83,1.0,2.2,1.0,1.0,0.0,0.69,0.0,0.0,0
0.0,2.18,1.0,0.27,0.0,3.46,1.0,1.0,0.0,3.27,7.35,4.48,0.0,25.04,0.54,0.73,1.09,0.27,3.77,0.0,0.27,0.0,0.55,0.0,0.27,0
0.0,0.0,1.0,0.12,0.0,0.47,1.0,1.0,0.0,0.0,2.0,1.46,0.0,11.82,2.0,0.0,0.88,1.88,0.62,0.12,1.88,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.62,1.0,1.0,2.76,0.69,1.0,0.66,6.89,27.99,3.0,0.69,3.04,1.0,1.27,0.65,8.2,0.0,0.71,0.0,1.0,0
0.0,0.0,1.0,0.19,0.0,1.53,1.0,1.0,4.04,0.81,1.15,0.68,0.96,35.41,2.57,1.0,0.19,1.0,1.65,0.19,1.38,0.0,0.82,0.0,0.81,0
0.0,0.0,1.0,0.0,1.98,3.97,1.0,1.0,0.0,0.04,8.02,0.23,5.95,0.45,4.97,0.0,9.95,1.0,0.28,0.02,1.99,0.0,0.89,0.0,0.99,0
0.0,0.0,1.0,0.0,0.0,0.42,1.0,6.37,0.0,3.58,19.53,0.27,1.0,51.93,2.1,0.9,6.79,2.79,0.99,0.0,0.1,0.0,0.77,0.0,1.79,0
1.69,0.0,1.0,1.0,0.0,1.0,2.0,3.54,2.61,8.92,11.17,0.29,0.85,71.92,3.69,0.0,5.69,1.85,3.33,0.31,0.31,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.74,0.0,2.05,2.0,1.0,4.43,1.48,2.57,0.53,0.52,59.04,2.26,0.0,8.48,1.0,2.57,0.0,0.26,0.0,0.72,0.0,1.0,0
0.04,0.0,1.0,0.0,0.0,0.96,1.04,1.0,0.04,0.04,3.04,1.17,0.04,1.96,1.0,0.0,0.16,2.0,1.08,0.08,0.04,0.0,0.71,0.0,0.0,0
0.75,0.0,1.0,0.0,4.48,4.48,1.0,1.0,0.0,0.0,4.98,2.06,0.0,0.0,1.25,0.0,1.75,1.25,3.43,0.0,1.25,0.0,0.82,0.0,0.0,0
2.5,11.98,1.0,5.01,1.88,4.63,1.63,1.0,0.0,1.88,6.75,1.93,0.0,50.06,1.0,0.37,6.88,1.0,5.08,0.63,0.63,0.0,0.89,0.93,0.0,0
0.0,0.0,1.0,0.0,0.05,0.05,1.1,6.7,0.0,3.95,20.11,0.16,1.15,56.76,1.95,0.95,6.7,2.95,0.97,0.1,0.1,0.0,0.75,0.05,1.9,0
0.0,2.95,1.0,0.02,0.0,0.02,1.02,1.0,0.1,0.03,0.02,3.45,0.0,1.35,0.03,2.95,0.15,0.02,9.55,1.97,0.0,0.0,0.43,0.0,0.02,0
0.0,0.89,1.0,0.55,0.0,0.89,1.0,1.0,0.0,1.66,3.32,1.82,0.0,41.51,1.11,1.55,1.55,0.55,1.46,0.45,0.55,0.0,0.92,0.45,0.0,0
0.0,0.0,1.0,0.2,0.0,0.0,1.0,1.8,0.2,8.03,18.66,0.51,0.0,87.96,1.79,0.0,0.2,1.0,2.78,0.8,1.39,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.92,1.0,1.0,0.0,0.0,4.23,1.28,0.31,0.0,1.62,0.0,1.54,1.69,1.48,0.0,0.31,0.0,0.66,0.0,0.31,0
0.0,0.0,1.0,0.0,0.0,0.05,1.0,1.0,0.0,4.77,9.68,0.34,0.0,51.55,2.91,0.0,1.91,1.05,3.2,0.95,0.95,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,0.57,0.57,0.43,1.57,1.0,17.18,5.58,2.57,0.65,0.0,53.84,2.72,5.01,18.75,1.43,12.82,1.43,1.43,0.0,0.66,0.28,1.72,0
0.35,0.0,1.0,0.0,2.09,4.7,1.0,1.0,0.0,0.0,6.65,1.79,0.65,0.0,2.3,2.6,3.3,1.0,5.08,0.0,1.0,0.0,0.92,0.0,0.65,0
0.73,0.0,1.73,1.47,0.0,2.2,2.47,4.67,1.0,15.95,10.34,0.44,1.47,54.37,2.0,0.73,6.61,1.73,5.66,0.53,1.0,0.0,0.9,0.55,1.47,0
0.0,23.25,1.0,0.47,0.47,0.0,1.47,1.0,14.15,4.25,1.42,0.38,0.0,44.34,2.94,4.3,14.21,1.0,9.71,0.47,1.0,0.0,0.81,0.0,1.94,0
0.0,3.12,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.4,4.79,2.44,0.0,38.35,0.48,1.56,2.44,0.48,2.09,1.0,1.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,0.03,0.03,4.86,2.0,1.0,0.82,0.25,6.89,0.65,1.95,2.56,3.03,0.22,7.6,1.0,3.05,0.03,1.0,0.0,0.61,0.0,1.05,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.83,0.0,1.34,1.63,0.68,94.24,5.32,0.0,1.34,1.0,1.11,0.17,1.51,0.0,0.92,0.0,0.0,0
0.0,0.0,1.99,0.0,0.0,4.01,1.99,1.0,0.99,3.94,5.0,0.91,0.01,40.43,1.03,0.03,6.93,2.97,3.85,1.06,1.0,0.0,0.69,0.0,0.0,0
1.83,0.0,1.0,0.92,0.0,1.25,1.92,3.75,1.83,7.33,12.5,0.43,1.0,65.07,4.08,0.0,5.83,1.92,3.02,0.0,0.08,0.0,0.96,0.92,0.0,0
0.0,0.0,1.0,0.0,0.0,1.6,1.73,1.0,3.67,2.47,8.86,0.66,0.0,56.45,1.0,5.13,3.0,1.27,3.32,1.27,1.27,0.0,0.82,0.73,0.0,0
0.0,0.0,1.0,0.41,0.0,0.0,1.41,1.0,0.59,2.64,4.46,0.63,0.0,48.97,3.18,0.0,6.18,1.59,2.52,0.41,1.0,0.0,0.7,1.0,0.0,0
0.0,0.0,1.0,0.57,0.0,0.0,1.0,1.0,0.57,0.0,1.43,1.33,0.0,56.64,3.83,0.0,1.43,1.43,1.22,0.43,3.17,0.0,0.64,0.0,0.0,0
0.0,0.0,0.24,0.0,0.0,0.0,0.24,1.0,0.0,0.0,0.48,5.63,0.0,0.0,2.0,0.76,0.24,1.24,0.12,0.0,0.48,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,0.47,0.95,2.0,2.47,1.95,1.58,3.42,2.84,0.42,2.37,52.87,5.53,0.0,5.31,1.47,2.55,1.05,2.0,0.53,0.7,0.0,0.47,0
0.0,1.27,1.0,0.37,0.0,1.27,1.37,1.0,1.1,0.0,0.73,2.06,0.0,21.96,0.73,1.0,3.56,0.37,1.59,0.63,0.37,0.0,0.87,1.0,0.0,0
0.41,2.18,1.0,0.41,0.0,0.41,1.41,3.05,1.23,4.52,15.19,2.14,0.41,36.13,0.82,2.18,18.48,0.82,6.94,1.18,0.0,0.0,0.44,0.32,0.82,0
0.0,0.0,1.0,0.0,0.0,3.89,1.0,1.0,0.08,0.0,6.81,1.48,0.97,0.0,3.0,4.03,3.92,1.0,5.34,0.03,1.0,0.0,0.94,0.03,0.97,0
0.0,4.11,1.0,0.0,0.0,2.05,1.0,1.0,0.32,0.63,0.95,2.72,0.0,7.89,0.63,2.05,0.68,0.32,2.51,1.32,1.0,0.0,0.55,0.0,0.0,0
0.0,2.9,1.0,0.97,1.93,1.93,1.97,1.0,0.1,4.84,4.84,0.26,0.0,61.89,1.07,2.1,1.0,1.0,8.04,2.93,1.0,0.0,0.98,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.92,1.0,0.92,0.66,2.91,0.57,0.0,6.69,1.92,0.17,3.25,1.08,1.08,0.08,1.92,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.35,0.0,3.94,1.65,1.0,0.0,4.26,14.09,0.74,1.29,32.63,2.65,0.0,5.94,1.0,4.68,0.0,1.0,0.0,0.52,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,5.4,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.58,0.0,0.0,0
0.0,0.0,0.43,0.43,0.0,0.0,0.43,1.0,3.47,0.87,0.43,4.07,0.43,35.12,2.43,1.43,2.17,1.0,0.77,0.0,0.43,0.0,0.68,0.0,0.43,0
0.0,0.0,1.0,0.31,0.61,4.08,2.31,1.61,0.0,1.53,6.69,0.55,2.92,22.98,3.61,0.0,6.23,1.31,2.75,0.0,1.31,0.0,0.53,0.0,0.31,0
0.0,0.0,1.0,0.45,0.0,0.9,1.0,1.0,0.0,5.96,16.01,2.48,0.0,80.46,1.45,0.0,3.45,1.55,4.15,0.0,0.45,0.0,0.69,0.0,1.55,0
0.31,0.0,1.0,1.31,0.0,0.31,1.0,1.0,0.69,1.84,5.9,1.42,0.0,96.02,5.39,0.0,1.61,1.31,1.56,0.0,1.0,0.0,0.97,0.0,0.0,0
0.0,0.75,1.0,0.0,0.0,0.0,1.0,5.5,0.0,3.0,15.76,0.99,0.75,43.52,1.5,1.5,5.25,2.25,3.02,0.5,0.0,0.0,0.66,0.0,1.5,0
0.0,0.0,1.0,1.0,0.63,0.0,1.63,1.0,21.9,6.42,2.26,0.15,0.37,89.21,3.63,5.79,20.16,1.0,13.39,0.63,1.0,0.0,0.69,0.0,2.26,0
0.0,0.0,1.0,0.0,0.0,3.31,1.0,1.0,0.0,0.17,6.14,1.46,0.83,0.0,2.0,0.0,4.31,1.0,2.47,0.34,1.0,0.0,0.96,0.0,0.83,0
0.0,20.95,1.0,0.0,0.32,2.51,1.0,1.0,0.16,0.0,0.32,3.1,0.0,0.0,1.13,2.51,0.0,0.16,0.28,0.0,0.16,0.0,0.47,0.84,0.0,0
2.53,1.53,1.0,4.06,0.0,0.0,2.53,4.83,0.47,13.02,8.13,0.18,0.47,80.77,2.0,0.0,4.3,1.77,4.01,0.77,1.0,0.0,0.65,0.66,0.77,0
0.0,0.47,1.0,0.53,0.0,0.0,2.0,1.0,0.0,1.07,7.26,0.32,0.0,31.01,2.0,0.53,5.07,1.47,3.28,0.0,1.53,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.24,0.0,9.93,1.0,1.0,0.24,0.0,1.76,1.89,0.76,23.6,3.47,0.0,5.58,1.0,1.0,0.76,1.24,0.0,0.6,0.76,0.0,0
3.39,0.0,1.0,0.56,0.0,3.87,2.13,1.0,0.0,3.39,6.13,1.13,0.44,35.57,1.87,0.87,7.08,1.56,4.96,3.31,1.0,0.0,0.63,0.28,0.56,0
0.21,0.0,1.0,0.21,0.0,3.15,1.21,1.0,8.55,0.21,8.07,1.03,0.79,20.94,2.57,3.85,4.79,1.21,4.43,0.0,0.79,0.0,0.94,0.21,0.0,0
0.96,0.0,1.0,0.0,0.0,0.19,1.96,1.0,0.96,0.96,4.11,0.44,1.0,48.14,1.04,0.0,4.11,1.96,2.98,1.93,1.0,0.0,0.8,0.0,0.04,0
0.0,0.47,1.47,0.53,0.0,1.88,1.94,1.47,0.53,3.76,2.88,0.98,0.47,76.52,3.12,0.0,1.0,1.47,2.88,0.0,1.53,0.0,0.76,0.23,0.0,0
0.0,30.88,1.0,0.0,0.0,4.04,1.04,1.0,0.0,0.0,7.96,3.34,0.07,0.0,1.07,0.96,5.07,1.0,3.35,0.0,0.04,0.0,0.71,0.77,0.04,0
0.0,0.0,1.0,0.0,0.0,0.46,1.0,1.0,0.0,3.08,5.3,0.76,0.0,50.0,1.0,0.0,1.84,1.46,3.03,2.16,1.54,0.0,0.47,0.0,0.0,0
0.0,0.0,1.0,0.73,0.0,5.47,1.73,1.0,2.94,2.2,3.33,1.12,0.27,51.41,1.53,2.94,2.53,1.73,3.13,0.73,0.27,0.0,0.99,0.73,0.73,0
0.39,0.0,1.0,0.39,0.0,3.06,1.61,1.0,0.78,0.0,5.06,0.52,2.0,31.06,2.61,0.0,3.84,1.0,1.96,0.0,1.0,0.0,0.72,0.39,0.0,0
1.89,0.0,1.0,4.31,1.42,2.36,1.47,1.0,0.0,1.95,6.0,1.04,0.0,77.36,2.05,0.0,4.31,1.0,6.93,0.47,1.0,0.0,0.75,0.47,0.0,0
0.0,0.0,1.0,0.2,0.0,3.19,1.2,1.0,0.2,0.0,5.79,1.31,0.8,20.2,3.4,0.0,4.19,1.0,2.25,0.0,1.2,0.0,0.62,0.0,1.0,0
0.0,0.0,1.0,0.72,0.0,0.72,1.0,1.0,0.28,3.62,12.86,0.91,0.0,60.09,1.28,0.0,2.72,1.72,7.34,0.0,0.72,0.0,0.57,0.28,0.0,0
0.0,0.0,1.0,0.0,2.0,4.0,2.0,1.0,1.0,0.0,6.0,0.28,5.0,0.0,6.0,2.0,14.0,1.0,1.43,0.0,2.0,0.0,0.68,0.0,2.0,0
0.68,0.0,1.0,0.34,0.0,0.34,2.0,2.03,0.68,2.74,5.1,0.65,3.63,24.27,2.03,0.0,4.68,2.0,4.99,3.95,3.29,0.66,0.76,0.34,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.45,3.1,2.55,0.83,0.0,42.34,1.45,0.0,1.8,1.0,3.88,3.1,2.45,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.51,1.0,2.02,2.04,2.04,8.12,0.69,0.0,38.26,1.0,0.0,1.49,2.0,1.64,0.49,2.94,0.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.28,1.0,1.0,0.34,0.0,3.28,1.99,0.66,0.0,3.0,1.31,2.69,1.0,4.23,3.97,1.69,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,1.05,0.0,0.0,1.0,1.0,1.1,0.34,1.05,1.52,0.0,98.43,3.9,1.0,1.0,1.05,1.58,0.05,2.9,0.0,0.98,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.76,7.82,0.56,0.0,37.2,2.38,0.0,2.0,1.0,3.62,1.0,1.0,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,0.68,0.0,1.94,1.0,1.0,0.68,0.32,1.65,1.62,0.0,67.74,3.71,0.0,1.65,1.32,1.75,0.65,2.68,0.0,0.95,0.0,0.0,0
0.0,0.0,1.89,0.11,0.0,7.1,2.0,1.0,0.89,3.23,1.79,1.28,0.0,8.12,2.89,0.0,4.11,1.0,3.97,2.77,2.77,0.0,0.94,0.11,0.0,0
0.0,14.58,1.0,0.0,0.0,0.0,1.0,1.0,2.01,0.0,0.0,0.84,0.0,0.0,2.67,3.67,1.0,1.0,1.47,0.67,1.0,0.0,0.53,0.67,0.33,0
0.0,0.0,1.0,0.0,0.0,3.79,1.0,1.0,0.0,0.05,7.0,1.57,0.95,3.77,2.89,0.0,4.89,1.05,2.47,0.0,0.95,0.0,0.55,0.0,1.05,0
0.0,0.0,1.69,0.0,0.0,6.81,1.69,1.0,0.69,2.75,4.06,1.24,0.31,28.21,1.62,0.0,7.0,2.38,2.95,1.0,1.0,0.0,0.66,0.31,0.0,0
0.0,0.0,1.07,0.0,0.0,0.6,2.0,1.0,4.7,3.0,10.26,0.37,0.0,71.27,1.15,6.48,3.07,1.0,3.36,1.15,1.15,0.0,0.82,0.93,0.0,0
0.0,0.0,1.0,0.0,0.61,0.61,2.23,1.0,0.0,4.94,6.87,0.37,2.45,51.6,1.0,0.77,2.94,2.0,3.23,1.61,1.61,0.0,0.97,0.61,0.0,0
0.0,0.0,1.0,1.88,0.0,0.0,1.06,1.0,2.88,6.59,2.0,0.24,0.0,63.98,2.0,0.94,1.12,1.94,3.07,0.94,1.06,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.52,1.0,1.0,0.0,0.0,7.0,1.2,0.88,0.0,2.76,0.0,5.28,1.12,2.47,0.0,0.88,0.0,0.96,0.12,0.88,0
0.0,0.0,1.0,0.0,0.0,0.97,1.0,1.0,0.0,2.0,7.97,0.77,0.0,50.4,1.03,0.0,3.89,2.06,1.49,0.0,1.0,0.0,0.43,0.03,0.0,0
0.14,0.0,1.0,0.0,0.82,0.82,1.0,1.0,0.86,1.73,2.55,1.11,0.0,28.48,1.86,0.0,3.73,1.0,3.48,1.73,2.73,0.0,0.83,0.0,0.0,0
0.97,0.0,1.0,1.0,0.0,0.0,1.97,1.0,1.0,2.92,6.85,0.35,0.0,83.43,1.08,0.0,2.95,1.97,2.41,0.97,1.05,0.0,0.85,0.0,0.0,0
0.0,24.71,1.0,0.0,0.0,3.77,1.0,1.0,0.0,1.14,8.46,2.94,0.0,18.21,1.0,0.77,4.77,1.0,3.06,0.23,0.23,0.0,0.71,0.62,0.0,0
0.0,0.0,0.42,0.0,0.0,1.68,0.42,1.0,0.0,0.0,2.94,2.88,0.42,0.0,1.42,0.58,2.1,1.0,1.08,0.0,0.42,0.0,0.78,0.0,0.42,0
0.0,0.0,1.0,0.0,1.34,2.68,1.33,1.0,0.66,0.66,9.98,0.27,4.02,24.76,4.01,0.0,7.69,1.33,0.7,0.33,1.67,0.0,0.77,0.0,1.0,0
0.88,2.65,1.88,0.12,0.88,1.77,3.65,3.65,1.88,18.56,5.42,0.4,1.77,78.79,2.46,1.77,4.54,1.88,4.83,0.88,1.0,0.0,0.59,0.0,0.0,0
9.13,0.0,1.0,0.0,0.0,0.0,2.0,1.76,1.0,3.48,6.24,0.21,0.0,59.39,1.76,0.24,3.76,1.76,3.75,0.24,1.0,0.0,0.84,0.24,1.76,0
1.02,0.0,1.0,0.0,0.0,0.0,1.51,1.0,1.47,4.57,11.17,0.35,0.0,38.22,1.98,0.0,7.96,1.51,4.27,0.98,1.49,0.0,0.5,0.49,0.49,0
0.0,0.28,1.0,0.86,0.0,0.28,1.0,1.0,0.86,0.0,0.86,1.6,0.0,85.82,3.43,0.14,1.0,0.86,1.0,0.14,1.72,0.0,0.61,0.14,0.0,0
0.0,4.77,1.0,0.0,0.0,3.41,1.68,1.0,0.0,0.0,4.77,0.72,1.36,0.0,2.68,0.32,4.05,1.0,1.75,0.0,0.68,0.0,0.69,0.0,0.0,0
0.0,2.68,1.0,0.55,0.0,1.34,1.0,1.0,0.55,0.0,0.55,2.47,0.0,55.26,2.21,1.89,1.0,0.55,1.8,0.45,2.11,0.0,0.77,0.0,0.0,0
0.0,0.0,1.0,0.83,0.0,0.0,1.17,1.0,1.69,0.52,2.72,1.47,0.0,96.04,5.14,1.2,1.34,1.0,1.4,0.17,1.0,0.0,0.57,0.17,0.0,0
0.0,0.0,1.0,0.0,0.0,3.7,1.0,1.0,0.0,0.1,6.49,1.34,0.9,0.0,1.9,0.1,5.0,1.1,2.61,0.2,1.1,0.0,0.93,0.07,0.9,0
0.0,0.0,1.49,0.0,0.0,3.95,1.49,1.0,1.0,1.48,0.49,2.38,0.0,0.0,3.0,0.0,2.99,1.0,1.98,1.48,2.49,0.0,0.85,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.97,1.0,1.0,4.87,6.82,0.58,0.0,65.29,1.05,0.97,2.97,1.0,6.46,0.97,1.03,0.0,0.68,0.97,0.97,0
0.0,0.0,1.0,0.0,0.0,0.0,1.14,1.0,0.14,2.0,6.3,0.97,0.0,59.66,2.14,0.0,0.42,3.58,1.45,0.14,1.0,0.0,0.55,0.86,0.0,0
0.0,0.0,1.0,1.02,0.0,1.96,1.0,1.0,0.0,0.0,4.45,1.87,0.49,38.18,3.47,0.0,3.49,1.0,1.77,0.51,1.0,0.0,0.51,0.0,0.0,0
