test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
788,54,1.0,1.0,2.0,0.0,22.0,0.0,0.21,0.0,75.0,2.0,0.0,15.0,1.0,2.6,0.0,6.2,3.0,1.0,0.9,0.0,1.0,0.0,2.0,1.0,3.0,0.7930799996119319,0.20692000038806813
788,55,0.0,1.0,2.0,1.0,52.0,1.0,0.19,1.0,80.0,2.0,0.0,10.0,1.0,1.9,0.0,4.3,1.0,1.0,0.6,0.0,0.3,0.0,3.0,3.0,0.0,0.5757036325966178,0.42429636740338217
788,56,3.0,2.0,5.0,2.0,38.0,1.0,0.2,3.0,78.0,1.0,0.0,4.0,1.0,4.0,1.0,6.9,1.0,1.0,2.5,0.0,1.0,0.0,1.0,1.0,0.0,0.888270801955603,0.11172919804439693
788,57,0.0,2.0,2.0,3.0,51.0,0.0,0.3,1.0,74.0,1.0,0.0,15.0,1.0,2.7,0.0,7.6,1.0,1.0,1.9,0.0,0.5,0.0,2.0,2.0,4.0,0.694998675869618,0.30500132413038195
788,58,0.0,1.0,3.0,1.0,34.0,0.0,0.23,0.0,72.0,1.0,0.0,18.0,1.0,4.6,1.0,7.1,2.0,1.0,0.8,0.0,0.5,0.0,3.0,2.0,0.0,0.7290913236718937,0.27090867632810633
788,59,0.0,2.0,2.0,0.0,31.0,0.0,0.09,0.0,80.0,1.0,0.0,3.0,1.0,4.0,1.0,3.3,1.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,1.0,0.9562728745548544,0.043727125445145607
788,60,0.0,1.0,3.0,1.0,36.0,0.0,0.2,0.0,81.0,1.0,0.0,10.0,1.0,3.2,1.0,4.8,1.0,1.0,1.2,0.0,0.7,0.0,3.0,2.0,2.0,0.751700545522439,0.24829945447756097
788,61,0.0,1.0,5.0,0.0,23.0,0.0,0.18,1.0,60.0,1.0,0.0,17.0,1.0,3.0,1.0,11.8,1.0,1.0,0.8,0.0,0.3,0.0,4.0,4.0,1.0,0.5119720302793199,0.4880279697206801
788,62,0.0,1.0,9.0,2.0,29.0,0.0,0.38,2.0,68.0,2.0,0.0,7.0,1.0,5.0,1.0,6.8,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,0.0,0.7892471153065818,0.21075288469341827
788,63,0.0,1.0,0.0,0.0,28.0,0.0,0.22,0.0,69.0,3.0,0.0,3.0,1.0,2.5,1.0,3.8,1.0,1.0,0.8,0.0,0.5,0.0,4.0,2.0,3.0,0.6629515975804178,0.3370484024195822
788,64,0.0,1.0,9.0,2.0,29.0,0.0,0.41,2.0,68.0,2.0,0.0,7.0,1.0,4.8,1.0,6.8,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.6984945526952178,0.3015054473047823
788,65,0.0,1.0,1.0,1.0,29.0,0.0,0.18,3.0,77.0,3.0,0.0,6.0,1.0,6.3,0.0,6.4,1.0,1.0,0.9,0.0,0.0,0.0,4.0,0.0,1.0,0.9740108099380969,0.02598919006190317
788,66,0.0,2.0,0.0,2.0,43.0,2.0,0.38,1.0,62.0,2.0,1.0,9.0,1.0,4.1,1.0,6.3,1.0,1.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.9300012778380101,0.06999872216198987
788,67,1.0,1.0,1.0,1.0,37.0,0.0,0.2,0.0,66.0,1.0,0.0,13.0,1.0,2.5,0.0,3.7,0.0,1.0,1.2,0.0,1.0,0.0,1.0,1.0,2.0,0.751437954741341,0.248562045258659
788,68,0.0,1.0,2.0,2.0,34.0,0.0,0.3,2.0,60.0,1.0,0.0,14.0,1.0,3.2,1.0,8.6,2.0,1.0,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.9226172625442335,0.0773827374557665
788,69,0.0,1.0,3.0,0.0,24.0,0.0,0.13,0.0,69.0,1.0,0.0,11.0,2.0,5.3,1.0,6.1,2.0,1.0,1.4,0.0,0.3,0.0,2.0,3.0,3.0,0.6633474231970591,0.336652576802941
788,70,0.0,1.0,3.0,2.0,38.0,0.0,0.3,2.0,73.0,1.0,0.0,13.0,1.0,5.0,1.0,6.9,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7933326851826316,0.20666731481736844
788,71,0.0,1.0,1.0,1.0,26.0,1.0,0.96,0.0,66.0,3.0,0.0,1.0,1.0,0.7,0.0,2.0,1.0,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.9628465500103766,0.03715344998962349
788,72,3.0,2.0,2.0,1.0,34.0,0.0,0.18,0.0,66.0,1.0,3.0,4.0,2.0,6.1,1.0,6.0,1.0,1.0,1.1,0.0,0.8,0.0,1.0,2.0,0.0,0.8349541189555747,0.16504588104442525
788,73,0.0,1.0,2.0,0.0,27.0,3.0,0.44,0.0,66.0,2.0,0.0,5.0,1.0,1.9,1.0,3.2,1.0,1.0,0.3,0.0,1.0,0.0,1.0,1.0,0.0,0.9048940283023904,0.09510597169760955
788,74,1.0,1.0,16.0,0.0,45.0,0.0,0.18,1.0,87.0,1.0,0.0,14.0,1.0,5.4,1.0,8.0,1.0,1.0,1.7,0.0,0.7,0.0,3.0,2.0,6.0,0.8030716597646133,0.1969283402353867
788,75,0.0,2.0,2.0,1.0,34.0,0.0,0.18,0.0,66.0,1.0,3.0,4.0,2.0,6.1,1.0,6.0,1.0,1.0,1.1,0.0,1.0,0.0,1.0,1.0,0.0,0.8765231640574996,0.12347683594250033
788,76,0.0,1.0,0.0,1.0,41.0,2.0,0.3,0.0,74.0,1.0,0.0,6.0,1.0,3.2,1.0,4.1,1.0,1.0,0.7,0.0,1.0,0.0,1.0,1.0,1.0,0.9136738683458769,0.08632613165412308
788,77,0.0,1.0,5.0,0.0,18.0,1.0,0.17,0.0,56.0,3.0,0.0,12.0,1.0,3.0,1.0,7.1,1.0,1.0,0.8,0.0,0.5,0.0,2.0,2.0,0.0,0.6596690961438061,0.34033090385619386
788,78,0.0,1.0,5.0,1.0,31.0,0.0,0.22,1.0,60.0,1.0,0.0,21.0,1.0,3.7,1.0,7.6,2.0,1.0,2.2,0.0,0.5,0.0,1.0,2.0,2.0,0.5092056913627676,0.49079430863723245
788,79,0.0,1.0,1.0,1.0,27.0,1.0,0.43,0.0,50.0,3.0,0.0,3.0,1.0,1.8,1.0,4.2,1.0,1.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.9534152473227114,0.04658475267728857
788,80,1.0,1.0,1.0,1.0,37.0,0.0,0.2,0.0,66.0,1.0,0.0,12.0,1.0,2.4,0.0,3.7,0.0,1.0,1.2,0.0,0.0,0.0,1.0,0.0,1.0,0.9222703804132509,0.0777296195867491
788,81,0.0,1.0,12.0,1.0,26.0,0.0,0.21,1.0,73.0,1.0,0.0,14.0,1.0,5.0,0.0,11.4,3.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,1.0,0.9311707671719864,0.0688292328280136
788,82,1.0,1.0,0.0,1.0,48.0,0.0,0.76,0.0,60.0,3.0,0.0,5.0,1.0,3.4,0.0,2.8,1.0,1.0,0.3,0.0,1.0,0.0,2.0,1.0,5.0,0.9242374122012735,0.07576258779872652
788,83,1.0,1.0,0.0,2.0,44.0,0.0,0.54,0.0,60.0,3.0,0.0,7.0,1.0,2.9,0.0,3.3,1.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,4.0,0.9231851924688582,0.0768148075311418
788,84,0.0,1.0,4.0,1.0,31.0,0.0,0.38,1.0,58.0,2.0,0.0,11.0,1.0,2.8,1.0,10.2,2.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,1.0,0.7871495885243638,0.2128504114756362
788,85,0.0,2.0,0.0,0.0,24.0,0.0,0.5,0.0,66.0,1.0,0.0,5.0,1.0,4.6,1.0,3.4,2.0,1.0,1.6,0.0,1.0,0.0,2.0,1.0,1.0,0.9575847633707869,0.042415236629213045
788,86,0.0,1.0,5.0,1.0,40.0,0.0,0.26,0.0,75.0,3.0,0.0,13.0,2.0,1.6,0.0,2.7,0.0,1.0,0.4,0.0,0.5,0.0,2.0,2.0,2.0,0.5119168968675096,0.4880831031324903
788,87,0.0,1.0,2.0,0.0,34.0,1.0,0.28,0.0,66.0,2.0,1.0,7.0,1.0,1.2,0.0,3.3,0.0,1.0,1.1,0.0,1.0,0.0,2.0,1.0,1.0,0.8419324423420321,0.15806755765796784
788,88,0.0,1.0,0.0,2.0,42.0,0.0,0.28,0.0,68.0,1.0,0.0,16.0,1.0,4.4,1.0,8.0,2.0,1.0,1.1,0.0,0.5,0.0,2.0,2.0,5.0,0.7727713915367385,0.22722860846326157
788,89,1.0,1.0,0.0,0.0,40.0,0.0,0.44,0.0,56.0,3.0,0.0,7.0,1.0,3.3,0.0,2.6,1.0,1.0,0.2,0.0,0.5,0.0,2.0,2.0,5.0,0.8765342094233749,0.12346579057662513
788,90,0.0,2.0,1.0,1.0,26.0,1.0,0.52,0.0,66.0,2.0,0.0,3.0,1.0,3.7,0.0,4.0,0.0,1.0,1.2,0.0,1.0,0.0,1.0,1.0,0.0,0.875704043480151,0.12429595651984901
788,91,0.0,1.0,3.0,4.0,45.0,0.0,0.38,1.0,70.0,1.0,0.0,14.0,1.0,3.2,1.0,10.6,3.0,1.0,2.4,0.0,0.0,0.0,1.0,0.0,2.0,0.9227459023467022,0.07725409765329777
788,92,0.0,1.0,3.0,0.0,29.0,3.0,0.41,0.0,70.0,2.0,0.0,5.0,1.0,2.0,1.0,3.4,1.0,1.0,0.4,0.0,0.7,0.0,1.0,2.0,1.0,0.8364828951885842,0.1635171048114158
788,93,0.0,1.0,1.0,0.0,28.0,0.0,0.26,0.0,76.0,2.0,0.0,8.0,1.0,3.1,1.0,2.6,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.0,0.8518052174302517,0.14819478256974833
788,94,0.0,1.0,5.0,0.0,18.0,1.0,0.22,0.0,60.0,3.0,0.0,10.0,1.0,3.0,1.0,4.8,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7114317109629169,0.2885682890370831
788,95,0.0,1.0,6.0,1.0,26.0,0.0,0.23,1.0,55.0,1.0,0.0,8.0,2.0,2.6,1.0,3.8,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.8278425758027934,0.17215742419720653
788,96,0.0,1.0,3.0,1.0,30.0,0.0,0.24,2.0,61.0,1.0,0.0,13.0,1.0,3.3,2.0,9.2,1.0,1.0,0.4,0.0,1.0,0.0,3.0,1.0,1.0,0.8165087126217847,0.1834912873782153
790,0,1.0,1.0,1.0,0.0,25.0,0.0,0.22,0.0,83.0,2.0,0.0,11.0,2.0,3.3,0.0,4.3,1.0,0.0,0.7,0.0,0.3,0.0,2.0,3.0,5.0,0.6161160500084453,0.3838839499915547
790,1,1.0,1.0,1.0,0.0,43.0,1.0,0.16,0.0,93.0,1.0,0.0,15.0,2.0,6.0,1.0,5.2,2.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,1.0,0.6508471628621311,0.34915283713786893
790,2,1.0,1.0,1.0,0.0,40.0,1.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,6.5,1.0,5.2,2.0,1.0,0.8,0.0,0.7,0.0,2.0,2.0,1.0,0.7234715125959837,0.27652848740401625
790,3,0.0,1.0,1.0,0.0,29.0,0.0,0.34,0.0,82.0,2.0,0.0,3.0,2.0,5.8,2.0,3.6,1.0,1.0,0.2,0.0,0.5,0.0,3.0,3.0,0.0,0.8461480733427179,0.15385192665728212
790,4,21.0,1.0,16.0,0.0,32.0,8.0,0.02,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.2,0.0,1.0,0.5,0.0,1.0,0.0,3.0,1.0,0.0,0.9472171002014048,0.05278289979859515
790,5,21.0,1.0,16.0,0.0,32.0,8.0,0.02,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.2,0.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.9874104589320072,0.012589541067992866
790,6,0.0,1.0,1.0,0.0,29.0,0.0,0.24,0.0,87.0,2.0,0.0,3.0,2.0,5.2,2.0,3.1,1.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,0.0,0.8331366584723113,0.1668633415276887
790,7,0.0,1.0,1.0,0.0,28.0,0.0,0.26,0.0,76.0,2.0,0.0,8.0,1.0,3.1,1.0,2.6,1.0,1.0,0.8,0.0,1.0,0.0,1.0,1.0,0.0,0.8518052174302517,0.14819478256974833
790,8,1.0,1.0,1.0,0.0,25.0,0.0,0.22,0.0,87.0,2.0,0.0,13.0,2.0,3.5,0.0,4.6,1.0,0.0,0.7,0.0,0.8,0.0,2.0,2.0,5.0,0.6951344822364793,0.30486551776352067
790,9,0.0,1.0,0.0,0.0,31.0,0.0,0.21,0.0,85.0,2.0,0.0,3.0,2.0,8.1,1.0,4.8,1.0,1.0,0.2,0.0,1.0,0.0,2.0,1.0,0.0,0.7396118141884838,0.2603881858115162
790,10,23.0,1.0,16.0,0.0,32.0,8.0,0.02,0.0,95.0,2.0,2.0,9.0,2.0,2.2,0.0,3.3,0.0,1.0,0.5,0.0,1.0,0.0,3.0,1.0,0.0,0.91252471057888,0.08747528942112001
790,11,23.0,1.0,16.0,0.0,32.0,8.0,0.02,0.0,95.0,2.0,2.0,9.0,2.0,2.2,0.0,3.3,0.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.9790946950142915,0.020905304985708535
790,12,0.0,1.0,1.0,1.0,55.0,1.0,0.25,0.0,84.0,2.0,0.0,8.0,2.0,6.0,2.0,5.2,1.0,1.0,1.6,0.0,0.3,0.0,3.0,3.0,1.0,0.7115395594149324,0.2884604405850676
790,13,0.0,1.0,0.0,0.0,31.0,0.0,0.22,0.0,84.0,2.0,0.0,3.0,2.0,8.5,1.0,5.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.6052580877986841,0.39474191220131594
790,14,0.0,1.0,2.0,0.0,37.0,0.0,0.12,0.0,94.0,1.0,0.0,11.0,2.0,1.8,1.0,2.9,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.6338789197661394,0.36612108023386053
790,15,0.0,1.0,5.0,0.0,23.0,0.0,0.29,0.0,92.0,2.0,0.0,9.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,1.0,2.0,2.0,0.8644341030578082,0.13556589694219173
790,16,0.0,1.0,2.0,0.0,37.0,0.0,0.12,0.0,94.0,1.0,0.0,11.0,2.0,1.8,1.0,2.9,1.0,1.0,0.6,0.0,1.0,0.0,1.0,1.0,0.0,0.5887467048568801,0.4112532951431199
790,17,0.0,1.0,1.0,0.0,20.0,0.0,0.28,0.0,100.0,1.0,0.0,9.0,2.0,1.0,0.0,1.7,0.0,1.0,0.3,0.0,1.0,0.0,1.0,1.0,3.0,0.8673197134310455,0.13268028656895448
790,18,2.0,1.0,9.0,0.0,27.0,0.0,0.12,0.0,85.0,1.0,0.0,19.0,1.0,4.4,1.0,4.6,1.0,1.0,0.8,0.0,0.8,0.0,1.0,2.0,3.0,0.6483503348335895,0.35164966516641055
790,19,0.0,1.0,5.0,0.0,23.0,0.0,0.29,0.0,92.0,2.0,0.0,8.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8591887184831696,0.14081128151683045
790,20,13.0,1.0,14.0,0.0,26.0,9.0,0.02,0.0,95.0,2.0,2.0,7.0,2.0,2.2,0.0,3.1,0.0,1.0,0.3,0.0,1.0,0.0,2.0,1.0,0.0,0.9413793409165343,0.05862065908346564
790,21,0.0,2.0,1.0,0.0,26.0,0.0,0.17,0.0,100.0,2.0,0.0,3.0,2.0,2.7,0.0,4.6,1.0,0.0,1.1,0.0,0.5,0.0,1.0,2.0,2.0,0.7838829403339984,0.21611705966600153
790,22,0.0,2.0,1.0,0.0,26.0,0.0,0.17,0.0,100.0,2.0,0.0,3.0,2.0,2.7,0.0,4.6,1.0,0.0,1.1,0.0,1.0,0.0,1.0,1.0,2.0,0.8139058156127139,0.18609418438728612
790,23,12.0,1.0,12.0,0.0,20.0,8.0,0.02,0.0,95.0,2.0,2.0,7.0,2.0,2.3,0.0,3.3,0.0,1.0,0.5,0.0,1.0,0.0,3.0,1.0,0.0,0.9032396624902154,0.09676033750978462
790,24,13.0,1.0,14.0,0.0,26.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.5,0.0,3.1,0.0,1.0,0.3,0.0,1.0,0.0,1.0,1.0,0.0,0.934755207582495,0.065244792417505
790,25,12.0,1.0,12.0,0.0,20.0,8.0,0.02,0.0,95.0,2.0,2.0,7.0,2.0,2.3,0.0,3.3,0.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.9779934451820904,0.022006554817909595
790,26,0.0,1.0,1.0,0.0,32.0,0.0,0.25,0.0,77.0,1.0,0.0,15.0,1.0,3.9,1.0,5.9,1.0,1.0,1.5,0.0,1.0,0.0,1.0,1.0,0.0,0.784653177763269,0.21534682223673102
790,27,1.0,1.0,1.0,0.0,29.0,0.0,0.43,0.0,83.0,2.0,0.0,10.0,2.0,2.1,0.0,3.3,1.0,0.0,0.8,0.0,0.5,0.0,1.0,2.0,4.0,0.8098968276679733,0.19010317233202667
790,28,0.0,1.0,2.0,0.0,27.0,1.0,0.79,0.0,100.0,2.0,0.0,3.0,1.0,1.2,0.0,1.6,1.0,1.0,0.3,0.0,1.0,0.0,1.0,1.0,0.0,0.7139673507587716,0.28603264924122845
790,29,10.0,1.0,13.0,0.0,23.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.1,0.0,3.0,0.0,1.0,0.4,0.0,1.0,0.0,2.0,1.0,0.0,0.9507630259060775,0.049236974093922414
790,30,8.0,1.0,1.0,2.0,48.0,1.0,0.58,0.0,81.0,1.0,0.0,5.0,2.0,5.4,1.0,2.3,1.0,1.0,0.2,0.0,0.5,0.0,4.0,2.0,2.0,0.915865228548092,0.08413477145190794
790,31,10.0,1.0,13.0,0.0,23.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.1,0.0,3.0,0.0,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.9388169507029431,0.06118304929705688
790,32,2.0,1.0,5.0,0.0,35.0,0.0,0.37,0.0,78.0,2.0,0.0,3.0,2.0,4.8,1.0,4.0,1.0,1.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.9621190725871892,0.037880927412810746
790,33,0.0,1.0,3.0,0.0,24.0,0.0,0.13,0.0,69.0,1.0,0.0,11.0,2.0,5.3,1.0,6.1,2.0,1.0,1.4,0.0,0.3,0.0,2.0,3.0,3.0,0.6633474231970591,0.336652576802941
790,34,0.0,1.0,2.0,1.0,39.0,1.0,0.7,0.0,100.0,2.0,0.0,4.0,1.0,1.8,1.0,2.8,1.0,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.6717190009659889,0.3282809990340111
790,35,0.0,1.0,5.0,0.0,24.0,0.0,0.39,0.0,85.0,2.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9269415196484944,0.07305848035150561
790,36,0.0,1.0,0.0,0.0,18.0,0.0,0.2,0.0,80.0,2.0,0.0,3.0,2.0,5.1,1.0,3.1,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,0.0,0.8440290168841292,0.15597098311587076
790,37,0.0,1.0,3.0,1.0,38.0,0.0,0.14,1.0,83.0,1.0,0.0,14.0,2.0,3.8,1.0,5.4,1.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,3.0,0.5369625839667548,0.4630374160332452
790,38,0.0,1.0,1.0,4.0,28.0,1.0,1.17,0.0,100.0,1.0,0.0,0.0,1.0,1.5,0.0,1.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7212298946120086,0.27877010538799135
790,39,1.0,1.0,1.0,0.0,21.0,0.0,2.33,0.0,100.0,2.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5530458139936636,0.44695418600633635
790,40,15.0,1.0,10.0,0.0,22.0,4.0,0.03,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,3.2,0.0,1.0,0.5,0.0,1.0,0.0,3.0,1.0,0.0,0.9330519807204518,0.06694801927954822
790,41,0.0,1.0,1.0,1.0,25.0,1.0,0.33,1.0,80.0,2.0,0.0,15.0,1.0,2.2,0.0,6.6,1.0,1.0,0.6,0.0,1.0,0.0,2.0,1.0,1.0,0.7930528443792272,0.2069471556207728
790,42,15.0,1.0,10.0,0.0,22.0,4.0,0.03,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,3.2,0.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.9847539006319013,0.015246099368098693
790,43,5.0,1.0,1.0,0.0,22.0,0.0,0.16,0.0,72.0,2.0,0.0,4.0,1.0,2.5,1.0,3.3,1.0,1.0,0.4,0.0,1.0,0.0,1.0,1.0,1.0,0.8556786160688491,0.1443213839311509
790,44,0.0,1.0,1.0,0.0,23.0,1.0,0.18,0.0,87.0,1.0,1.0,1.0,2.0,2.6,0.0,2.3,1.0,1.0,0.2,0.0,1.0,0.0,2.0,1.0,0.0,0.8427375608997096,0.1572624391002903
790,45,0.0,1.0,1.0,0.0,38.0,4.0,0.24,0.0,85.0,1.0,0.0,6.0,1.0,3.7,1.0,3.6,1.0,1.0,0.7,0.0,1.0,0.0,1.0,1.0,1.0,0.8821574671163905,0.11784253288360946
790,46,0.0,1.0,3.0,1.0,36.0,0.0,0.2,0.0,81.0,1.0,0.0,9.0,1.0,3.2,1.0,4.6,1.0,1.0,1.2,0.0,0.3,0.0,2.0,3.0,1.0,0.5012431272555511,0.49875687274444885
790,47,2.0,1.0,1.0,0.0,27.0,0.0,0.34,0.0,90.0,1.0,0.0,3.0,1.0,5.5,2.0,2.7,1.0,1.0,0.7,0.0,1.0,0.0,2.0,1.0,0.0,0.9145562972143362,0.0854437027856638
790,48,20.0,1.0,14.0,0.0,34.0,4.0,0.04,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,2.9,0.0,1.0,0.2,0.0,0.7,0.0,4.0,2.0,0.0,0.9444800750819877,0.055519924918012276
790,49,2.0,1.0,1.0,0.0,27.0,0.0,0.33,0.0,90.0,1.0,0.0,3.0,1.0,5.4,2.0,2.7,1.0,1.0,0.7,0.0,0.0,0.0,2.0,0.0,0.0,0.9761648675518279,0.02383513244817218
790,50,6.0,1.0,12.0,0.0,20.0,9.0,0.02,0.0,95.0,2.0,3.0,7.0,2.0,2.0,0.0,2.9,0.0,1.0,0.4,0.0,1.0,0.0,1.0,1.0,0.0,0.9339423547012704,0.06605764529872955
790,51,0.0,1.0,2.0,0.0,28.0,0.0,0.41,0.0,81.0,1.0,0.0,5.0,2.0,2.4,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.7344101421716004,0.2655898578283996
790,52,20.0,1.0,14.0,0.0,34.0,4.0,0.04,0.0,95.0,2.0,2.0,3.0,2.0,1.9,0.0,2.9,0.0,1.0,0.2,0.0,1.0,0.0,3.0,1.0,0.0,0.9605055644440667,0.03949443555593333
790,53,0.0,1.0,1.0,0.0,20.0,0.0,0.28,0.0,100.0,1.0,0.0,9.0,2.0,1.0,0.0,1.7,0.0,1.0,0.3,0.0,1.0,0.0,1.0,1.0,4.0,0.8478035462514306,0.15219645374856933
790,54,0.0,1.0,0.0,0.0,20.0,0.0,0.12,0.0,85.0,2.0,0.0,2.0,2.0,3.6,0.0,3.3,1.0,1.0,0.1,0.0,1.0,0.0,2.0,1.0,0.0,0.7250926237878825,0.2749073762121175
790,55,2.0,1.0,9.0,0.0,25.0,0.0,0.12,0.0,85.0,1.0,0.0,17.0,1.0,4.3,1.0,4.5,1.0,1.0,0.8,0.0,0.0,0.0,1.0,0.0,2.0,0.9208915323779974,0.07910846762200263
790,56,0.0,1.0,6.0,0.0,21.0,0.0,0.54,0.0,85.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,1.0,0.9258942588344493,0.07410574116555067
790,57,1.0,1.0,1.0,0.0,17.0,0.0,0.13,1.0,81.0,1.0,0.0,7.0,2.0,5.2,1.0,4.2,1.0,1.0,0.4,0.0,0.5,0.0,1.0,2.0,1.0,0.9294285639199428,0.07057143608005718
790,58,0.0,1.0,7.0,2.0,24.0,0.0,0.62,0.0,95.0,2.0,0.0,6.0,1.0,1.3,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.8500659978842268,0.1499340021157732
790,59,0.0,1.0,8.0,2.0,27.0,0.0,0.61,0.0,91.0,2.0,0.0,7.0,1.0,1.7,1.0,3.3,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.845443215594731,0.15455678440526896
790,60,0.0,1.0,1.0,0.0,32.0,0.0,0.25,0.0,77.0,1.0,0.0,16.0,1.0,3.9,1.0,6.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,1.0,0.0,0.8002003228863603,0.1997996771136396
790,61,20.0,1.0,16.0,0.0,32.0,8.0,0.03,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.2,0.0,1.0,0.5,0.0,1.0,0.0,3.0,1.0,0.0,0.9472171002014048,0.05278289979859515
790,62,0.0,1.0,1.0,0.0,17.0,0.0,0.18,0.0,82.0,1.0,0.0,7.0,3.0,1.7,1.0,2.9,1.0,1.0,0.7,0.0,1.0,0.0,2.0,1.0,1.0,0.8206820499366709,0.17931795006332904
790,63,0.0,1.0,4.0,0.0,20.0,1.0,0.09,2.0,80.0,2.0,0.0,8.0,2.0,3.4,0.0,6.9,1.0,1.0,1.6,0.0,1.0,0.0,1.0,1.0,0.0,0.7174347287882947,0.28256527121170527
790,64,0.0,1.0,9.0,0.0,18.0,0.0,0.56,0.0,88.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.9171408879824137,0.08285911201758632
790,65,1.0,1.0,2.0,0.0,51.0,0.0,0.19,0.0,86.0,1.0,0.0,5.0,2.0,2.4,1.0,2.9,1.0,1.0,0.5,0.0,0.5,0.0,1.0,3.0,2.0,0.7094515081278152,0.29054849187218473
790,66,20.0,1.0,16.0,0.0,32.0,8.0,0.03,0.0,95.0,2.0,2.0,5.0,2.0,2.1,0.0,3.2,0.0,1.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.9874104589320072,0.012589541067992866
790,67,0.0,1.0,10.0,0.0,18.0,0.0,0.55,0.0,90.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8871948781827989,0.11280512181720116
790,68,0.0,1.0,10.0,0.0,18.0,0.0,0.58,0.0,90.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8861137281474594,0.11388627185254065
