test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
847,6,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,3.7,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.3,0.0,3.0,0.0,0.54,0.46
847,7,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,12.52,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,2.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.57,0.43
847,8,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,9.71,0.0,91.0,4.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,0.0,3.0,0.0,0.55,0.45
847,9,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.29,0.0,91.0,2.0,0.0,3.0,1.0,0.714285714285714,0.0,1.0,1.0,0.0,0.4,1.0,3.0,0.0,0.65,0.35
850,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,12.52,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,2.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.58,0.42
850,1,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,8.7,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.52,0.48
850,2,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,2.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.53,0.47
850,3,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,11.06,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.52,0.48
850,4,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,8.7,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,13.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.55,0.45
850,5,1.0,0.0,1.0,0.0,8.0,0.0,3.0,2.0,7.0,12.0,0.22,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,14.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.51,0.49
850,6,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,5.82,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.52,0.48
850,7,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,5.75,0.0,1.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.52,0.48
850,8,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,12.0,3.23,0.0,68.0,4.0,0.0,23.0,1.0,2.66666666666667,1.0,2.0,1.0,0.263157894736842,0.5,0.0,2.0,2.0,0.52,0.48
54,0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,10.0,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.55,0.45
54,1,0.0,0.0,2.0,7.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,5.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.52,0.48
54,2,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,7.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.55,0.45
54,3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,16.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.55,0.45
54,4,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.1,0.4,0.0,8.0,4.0,0.52,0.48
54,5,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,0.18,3.0,76.0,4.0,0.0,8.0,1.0,2.5,11.0,2.0,1.0,1.375,0.4,0.0,4.0,4.0,0.55,0.45
54,6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,7.56,3.0,76.0,4.0,0.0,8.0,1.0,2.5,0.0,2.0,1.0,1.375,0.4,0.0,7.0,4.0,0.61,0.39
852,0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,10.79,1.0,75.0,4.0,0.0,27.0,1.0,34.5,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.55,0.45
852,1,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,12.0,9.17,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.51,0.49
852,2,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,2.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,1.0,2.0,3.0,0.54,0.46
852,3,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,75.0,2.0,0.0,27.0,1.0,39.0,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.63,0.37
852,4,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,2.0,12.0,8.48,1.0,75.0,4.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.51,0.49
852,5,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,12.0,0.31,1.0,29.0,0.0,0.0,27.0,1.0,2.14285714285714,0.0,1.0,1.0,0.388888888888889,0.25,0.0,2.0,3.0,0.52,0.48
853,0,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,11.63,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,7.0,2.0,0.54,0.46
853,1,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,1.58,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.52,0.48
853,2,1.0,0.0,32.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,11.58,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.55,0.45
853,3,1.0,0.0,1.0,22.0,1.0,0.0,10.0,2.0,6.0,12.0,8.29,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.54,0.46
853,4,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,2.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,351.0,0.277777777777778,0.4,0.0,4.0,2.0,0.59,0.41
853,5,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,6.89,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,6,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,1.64,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.52,0.48
853,7,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,8.8,0.0,87.0,4.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.51,0.49
853,8,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,0.0,28.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.59,0.41
853,9,1.0,0.0,1.0,22.0,1.0,0.0,2.0,2.0,6.0,12.0,0.07,0.0,87.0,1.0,0.0,12.0,1.0,4.53333333333333,1.0,1.0,1.0,0.277777777777778,0.4,0.0,4.0,2.0,0.66,0.34
854,0,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,100.0,7.0,0.2,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,0.0,0.51,0.49
854,1,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,4.0,0.0,2.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.1,0.0,3.0,2.0,0.84,0.16
854,2,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,2.0,0.0,15.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.63,0.37
854,3,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,5.7,3.0,33.0,4.0,0.0,23.0,1.0,4.27777777777778,7.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.52,0.48
854,4,11.0,0.0,55.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,0.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.6,0.4
854,5,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,2.0,0.0,23.0,1.0,4.27777777777778,0.0,1.0,351.0,0.142857142857143,0.2,0.0,3.0,2.0,0.6,0.4
854,6,11.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,8.0,7.0,0.2,3.0,33.0,0.0,28.0,23.0,1.0,4.27777777777778,0.0,1.0,1.0,0.142857142857143,0.2,0.0,3.0,2.0,0.55,0.45
872,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,0.0,5.0,2.0,1.0,0.8,1.0,0.0,3.0,2.0,0.62,0.38
872,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,5.0,4.0,0.0,2.0,1.0,39.1,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.6,0.4
872,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,25.1,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.58,0.42
872,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.8,1.0,0.0,3.0,2.0,0.56,0.44
872,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,3.4,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.4,1.0,0.0,3.0,2.0,0.68,0.32
872,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.68,0.32
872,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,0.0,43.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.56,0.44
872,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,17.4,0.0,2.0,1.0,0.0,1.0,0.0,3.0,2.0,0.58,0.42
872,8,0.0,65.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.66,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,4.6,1.0,0.0,3.0,2.0,0.54,0.46
80,0,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.1,0.0,3.0,0.0,0.8,0.2
80,1,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,2.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.1,0.0,3.0,0.0,0.84,0.16
80,2,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.0,0.0,1.0,0.0,0.8,0.2
80,3,22.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.2,0.0,3.0,0.0,0.52,0.48
80,4,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,27.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.1,0.0,3.0,0.0,0.78,0.22
80,5,2.0,1.0,1.0,6.0,0.0,3.0,3.0,18.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.1,0.0,3.0,0.0,0.8,0.2
80,6,2.0,1.0,1.0,6.0,10.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.1,0.0,3.0,0.0,0.74,0.26
80,7,13.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,81.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,0.7,0.666666666666667,0.0,3.0,0.0,0.51,0.49
80,8,2.0,1.0,1.0,6.0,0.0,3.0,3.0,2.0,24.0,9.0,0.36,1.0,61.0,1.0,7.0,11.0,1.0,8.78571428571429,2.0,1.0,1.0,1.11111111111111,0.1,0.0,3.0,0.0,0.82,0.18
875,0,1.0,2.0,1.0,8.0,1.0,1.0,10.0,0.0,13.0,8.0,0.22,0.0,64.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.54,0.46
875,1,1.0,2.0,1.0,8.0,1.0,28.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,13.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.52,0.48
875,2,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.35,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,1.0,1.0,1.0,0.0,0.51,0.49
875,3,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,3.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,10.0,1.0,1.57142857142857,1.0,0.0,1.0,0.0,0.57,0.43
875,4,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,0.7,1.0,0.0,1.0,0.0,0.56,0.44
875,5,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,0.22,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,1.57142857142857,0.0,0.0,1.0,0.0,0.81,0.19
875,6,1.0,2.0,1.0,8.0,1.0,1.0,2.0,0.0,13.0,8.0,12.14,0.0,81.0,2.0,0.0,4.0,2.0,4.72727272727273,1.0,1.0,1.0,4.9,1.0,0.0,1.0,0.0,0.53,0.47
82,0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.52,0.48
82,1,0.0,59.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,1.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.51,0.49
82,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,3.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,9.0,0.52,0.48
82,3,0.0,0.0,54.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.52,0.48
82,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.6,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,11.0,0.51,0.49
82,5,0.0,0.0,27.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,25.7,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.52,0.48
82,6,22.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,3.0,16.0,6.0,1.0,0.0,2.0,0.0,0.51,0.49
82,7,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.16,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,4.0,0.53,0.47
82,8,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,3.0,7.0,3.0,16.0,6.0,1.0,0.0,2.0,0.0,0.51,0.49
82,9,0.0,0.0,49.0,0.0,0.0,1.0,1.0,1.0,44.0,0.0,0.51,3.0,0.0,2.0,0.0,6.0,2.0,3.0,3.0,19.0,16.0,6.0,1.0,0.0,2.0,0.0,0.52,0.48
159,0,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.1,0.0,4.0,0.0,0.82,0.18
159,1,4.0,0.0,34.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,3.23,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.51,0.49
159,2,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,10.79,1.0,95.0,4.0,0.0,18.0,1.0,34.5,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.52,0.48
159,3,4.0,0.0,32.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,11.58,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.51,0.49
159,4,4.0,0.0,9.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,11.56,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.51,0.49
159,5,4.0,0.0,37.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,6.36,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.51,0.49
159,6,4.0,0.0,32.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,5.66,1.0,95.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.51,0.49
159,7,27.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,1.0,95.0,0.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.75,0.0,4.0,0.0,0.52,0.48
159,8,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,3.0,23.0,0.26,1.0,61.0,4.0,0.0,18.0,1.0,2.03703703703704,0.0,1.0,1.0,0.5,0.1,0.0,4.0,0.0,0.83,0.17
908,0,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.41,0.0,27.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.1,0.0,1.0,1.0,0.81,0.19
908,1,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.41,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,4.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.52,0.48
908,2,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.41,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,8.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.51,0.49
908,3,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.41,0.0,57.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,9.0,1.0,0.54,0.46
908,4,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.41,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,4.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,5.0,1.0,0.53,0.47
908,5,8.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.41,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,3.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,1.0,0.53,0.47
908,6,0.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.41,0.0,82.0,1.0,0.0,7.0,1.0,6.62962962962963,1.0,1.0,1.0,1.26666666666667,0.666666666666667,0.0,1.0,6.0,0.53,0.47
914,0,1.0,0.0,1.0,6.0,10.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.1,0.0,1.0,2.0,0.72,0.28
914,1,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,11.02,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,1.0,0.0,1.0,2.0,0.51,0.49
914,2,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,1.0,7.0,18.0,3.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.53,0.47
914,3,1.0,0.0,1.0,43.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,0.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.53,0.47
914,4,1.0,0.0,9.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,11.56,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.53,0.47
914,5,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.1,0.0,1.0,2.0,0.76,0.24
914,6,1.0,0.0,1.0,6.0,0.0,52.0,3.0,25.0,23.0,7.0,12.42,0.0,93.0,4.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.56,0.44
914,7,1.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,0.0,28.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.55,0.45
914,8,27.0,0.0,1.0,6.0,0.0,1.0,3.0,25.0,23.0,7.0,0.25,0.0,93.0,0.0,7.0,18.0,1.0,5.36363636363636,1.0,1.0,1.0,0.405405405405405,0.5,0.0,1.0,2.0,0.53,0.47
915,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,6.26,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.67,0.33
915,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,3.4,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.67,0.33
915,2,0.0,0.0,1.0,43.0,0.0,0.0,1.0,0.0,0.0,13.0,0.18,1.0,0.0,0.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.63,0.37
915,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,11.42,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,7.0,0.0,0.68,0.32
915,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,10.85,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.67,0.33
915,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,10.79,1.0,0.0,3.0,0.0,5.0,1.0,34.5,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.67,0.33
915,6,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,13.0,0.18,1.0,0.0,1.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.64,0.36
915,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,7.31,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.67,0.33
915,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,12.14,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,4.9,1.0,0.0,1.0,0.0,0.68,0.32
915,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,5.13,1.0,0.0,3.0,0.0,5.0,1.0,3.15384615384615,3.0,9.0,1.0,0.0,1.0,0.0,1.0,0.0,0.67,0.33
