test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
503,20,2.0,21.0,1.0,48.0,1.0,1.0,10.0,3.0,12.0,36.0,141.0,7.56,0.0,35.0,1.0,2.0,40.0,0.0,30.1,0.0,0.0,0.0,5.0,1.0,0.0,3.0,4.0,0.53,0.47
503,21,1.0,0.0,1.0,63.0,13.0,1.0,9.0,10.0,28.0,3.0,39.0,12.63,0.0,93.0,6.0,30.0,47.0,2.0,4.15942028985507,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.57,0.43
503,22,2.0,12.0,1.0,10.0,1.0,0.0,3.0,10.0,30.0,36.0,7.0,11.33,9.0,64.0,2.0,36.0,36.0,6.0,4.15942028985507,31.0,0.0,0.0,0.0,0.9,1.0,3.0,4.0,0.55,0.45
503,23,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,11.0,36.0,9.0,9.89,6.0,93.0,5.0,12.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,11.0,1.0,0.0,4.0,0.0,0.54,0.46
503,24,2.0,39.0,0.0,18.0,24.0,11.0,3.0,12.0,21.0,19.0,39.0,4.03,0.0,71.0,0.0,2.0,40.0,1.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.55,0.45
503,25,0.0,18.0,4.0,2.0,1.0,16.0,11.0,10.0,28.0,22.0,39.0,0.91,12.0,93.0,1.0,36.0,40.0,5.0,4.15942028985507,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.53,0.47
503,26,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,39.0,36.0,5.0,1.8,0.0,93.0,5.0,2.0,40.0,2.0,4.15942028985507,0.0,25.0,0.0,11.0,1.0,1.0,4.0,0.0,0.54,0.46
503,27,2.0,0.0,4.0,2.0,1.0,10.0,3.0,11.0,28.0,36.0,39.0,11.71,0.0,38.0,1.0,2.0,28.0,2.0,4.15942028985507,0.0,13.0,3.0,2.0,1.0,1.0,3.0,0.0,0.51,0.49
503,28,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,39.0,0.14,6.0,93.0,1.0,2.0,30.0,8.0,4.15942028985507,0.0,15.0,0.0,3.0,1.0,0.0,3.0,0.0,0.53,0.47
503,29,0.0,0.0,4.0,2.0,1.0,16.0,3.0,10.0,28.0,22.0,39.0,0.91,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.59,0.41
503,30,2.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0,38.0,36.0,39.0,12.86,11.0,93.0,6.0,2.0,33.0,2.0,51.3,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.51,0.49
503,31,2.0,5.0,2.0,96.0,1.0,1.0,3.0,2.0,28.0,46.0,5.0,4.62,0.0,68.0,4.0,14.0,21.0,2.0,18.4,7.0,22.0,0.0,11.0,1.0,0.0,3.0,0.0,0.59,0.41
503,32,2.0,12.0,0.0,2.0,1.0,9.0,3.0,10.0,28.0,33.0,38.0,0.14,4.0,54.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.54,0.46
503,33,2.0,0.0,1.0,2.0,1.0,1.0,3.0,13.0,28.0,36.0,2.0,9.58,0.0,93.0,7.0,2.0,40.0,2.0,4.15942028985507,32.0,0.0,2.0,11.0,1.0,0.0,3.0,0.0,0.51,0.49
503,34,2.0,0.0,0.0,2.0,1.0,1.0,3.0,10.0,28.0,33.0,38.0,0.14,0.0,54.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.52,0.48
503,35,2.0,0.0,1.0,51.0,1.0,3.0,3.0,4.0,38.0,36.0,39.0,12.86,11.0,93.0,6.0,2.0,33.0,2.0,51.3,0.0,1.0,0.0,0.0,1.1,0.0,3.0,0.0,0.52,0.48
503,36,2.0,31.0,1.0,38.0,1.0,1.0,3.0,1.0,2.0,62.0,39.0,13.0,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,5.0,1.1,0.0,2.0,0.0,0.54,0.46
503,37,2.0,0.0,1.0,51.0,1.0,3.0,3.0,4.0,38.0,36.0,39.0,12.86,11.0,93.0,6.0,2.0,33.0,2.0,51.3,0.0,1.0,0.0,0.0,1.1,0.0,1.0,0.0,0.54,0.46
503,38,15.0,31.0,1.0,38.0,1.0,1.0,3.0,1.0,2.0,62.0,39.0,13.0,4.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,11.0,0.0,5.0,1.1,0.0,2.0,0.0,0.51,0.49
503,39,2.0,0.0,1.0,52.0,1.0,1.0,6.0,1.0,30.0,63.0,39.0,12.54,9.0,96.0,1.0,2.0,51.0,5.0,50.0,10.0,5.0,0.0,21.0,1.0,1.0,3.0,0.0,0.51,0.49
503,40,2.0,39.0,0.0,18.0,24.0,11.0,3.0,12.0,21.0,19.0,39.0,4.03,0.0,71.0,0.0,30.0,40.0,1.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.55,0.45
503,41,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,39.0,0.14,6.0,93.0,1.0,2.0,30.0,2.0,4.15942028985507,0.0,15.0,0.0,3.0,1.0,0.0,3.0,0.0,0.52,0.48
503,42,1.0,41.0,1.0,63.0,13.0,1.0,9.0,10.0,28.0,3.0,39.0,12.63,0.0,93.0,6.0,30.0,47.0,2.0,4.15942028985507,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.53,0.47
503,43,2.0,31.0,1.0,2.0,17.0,1.0,6.0,10.0,0.0,61.0,0.0,8.43,2.0,55.0,2.0,2.0,40.0,9.0,4.15942028985507,0.0,32.0,2.0,11.0,1.0,0.0,3.0,0.0,0.54,0.46
503,44,13.0,30.0,0.0,2.0,1.0,1.0,2.0,10.0,28.0,36.0,8.0,2.26,0.0,93.0,3.0,2.0,40.0,9.0,8.9,0.0,13.0,1.0,13.0,1.0,0.0,3.0,0.0,0.52,0.48
503,45,2.0,0.0,4.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,39.0,11.71,0.0,93.0,1.0,2.0,28.0,2.0,4.15942028985507,0.0,13.0,3.0,2.0,1.0,1.0,3.0,0.0,0.52,0.48
503,46,2.0,31.0,1.0,38.0,1.0,1.0,3.0,1.0,2.0,62.0,39.0,13.0,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,11.0,0.0,5.0,1.1,0.0,2.0,0.0,0.55,0.45
503,47,2.0,31.0,1.0,2.0,17.0,1.0,3.0,10.0,0.0,61.0,0.0,8.43,2.0,93.0,2.0,2.0,40.0,9.0,4.15942028985507,0.0,0.0,2.0,11.0,1.0,0.0,3.0,0.0,0.52,0.48
503,48,2.0,0.0,3.0,2.0,1.0,1.0,3.0,10.0,39.0,36.0,5.0,1.8,0.0,93.0,5.0,2.0,40.0,2.0,4.15942028985507,0.0,25.0,0.0,11.0,1.0,1.0,4.0,0.0,0.53,0.47
503,49,2.0,0.0,1.0,2.0,15.0,1.0,3.0,10.0,31.0,36.0,39.0,1.69,9.0,32.0,5.0,2.0,40.0,2.0,6.6,0.0,6.0,0.0,5.0,1.0,0.0,3.0,0.0,0.52,0.48
503,50,2.0,0.0,2.0,96.0,1.0,1.0,3.0,2.0,28.0,36.0,5.0,4.62,0.0,68.0,4.0,14.0,21.0,2.0,4.15942028985507,7.0,22.0,0.0,11.0,1.0,0.0,3.0,0.0,0.59,0.41
503,51,2.0,0.0,1.0,52.0,1.0,1.0,3.0,1.0,28.0,63.0,39.0,12.54,9.0,96.0,1.0,2.0,51.0,5.0,50.0,10.0,5.0,0.0,21.0,1.0,1.0,3.0,0.0,0.51,0.49
503,52,2.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,66.0,39.0,0.14,6.0,93.0,4.0,2.0,30.0,8.0,4.15942028985507,0.0,15.0,0.0,3.0,1.0,0.0,3.0,0.0,0.52,0.48
503,53,2.0,12.0,1.0,10.0,1.0,0.0,3.0,10.0,28.0,36.0,7.0,0.14,0.0,93.0,2.0,36.0,36.0,2.0,4.15942028985507,31.0,0.0,0.0,0.0,0.9,0.0,3.0,0.0,0.52,0.48
503,54,0.0,0.0,4.0,2.0,1.0,16.0,11.0,10.0,28.0,22.0,39.0,0.91,12.0,93.0,1.0,2.0,40.0,5.0,4.15942028985507,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.58,0.42
503,55,2.0,31.0,1.0,2.0,17.0,1.0,6.0,10.0,0.0,61.0,0.0,8.43,2.0,93.0,2.0,2.0,40.0,9.0,4.15942028985507,0.0,0.0,2.0,11.0,1.0,0.0,3.0,0.0,0.51,0.49
503,56,2.0,0.0,1.0,2.0,1.0,11.0,4.0,10.0,28.0,36.0,39.0,7.73,0.0,93.0,1.0,32.0,40.0,1.0,4.15942028985507,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.52,0.48
503,57,2.0,5.0,2.0,96.0,1.0,1.0,3.0,2.0,28.0,36.0,5.0,4.62,0.0,68.0,4.0,14.0,21.0,2.0,18.4,7.0,22.0,0.0,11.0,1.0,0.0,3.0,0.0,0.59,0.41
503,58,2.0,0.0,1.0,51.0,1.0,3.0,3.0,4.0,38.0,36.0,39.0,12.86,11.0,93.0,6.0,2.0,33.0,2.0,51.3,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.52,0.48
503,59,2.0,12.0,0.0,2.0,1.0,1.0,3.0,10.0,28.0,33.0,38.0,0.14,0.0,54.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.51,0.49
503,60,2.0,0.0,2.0,96.0,1.0,1.0,3.0,10.0,28.0,36.0,5.0,4.62,0.0,93.0,4.0,2.0,21.0,2.0,4.15942028985507,0.0,22.0,0.0,11.0,1.0,0.0,3.0,0.0,0.52,0.48
503,61,2.0,0.0,2.0,28.0,1.0,10.0,12.0,11.0,14.0,16.0,39.0,3.34,0.0,93.0,8.0,3.0,40.0,1.0,13.3,0.0,0.0,2.0,5.0,1.0,0.0,3.0,0.0,0.55,0.45
503,62,2.0,12.0,1.0,10.0,1.0,0.0,3.0,10.0,30.0,36.0,7.0,11.33,9.0,64.0,2.0,36.0,36.0,2.0,4.15942028985507,31.0,0.0,0.0,0.0,0.9,1.0,3.0,4.0,0.59,0.41
503,63,2.0,0.0,1.0,0.0,2.0,17.0,3.0,18.0,24.0,36.0,16.0,7.26,0.0,93.0,1.0,37.0,40.0,2.0,28.9,0.0,0.0,0.0,11.0,1.0,0.0,4.0,0.0,0.52,0.48
503,64,2.0,12.0,1.0,10.0,1.0,0.0,3.0,10.0,28.0,36.0,7.0,11.33,0.0,93.0,2.0,36.0,36.0,2.0,4.15942028985507,31.0,0.0,0.0,0.0,0.9,0.0,3.0,0.0,0.61,0.39
503,65,2.0,39.0,0.0,18.0,24.0,11.0,3.0,12.0,21.0,19.0,39.0,4.03,0.0,93.0,0.0,2.0,40.0,1.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.53,0.47
503,66,2.0,1.0,1.0,2.0,1.0,11.0,4.0,10.0,28.0,36.0,39.0,7.73,0.0,93.0,1.0,32.0,40.0,1.0,4.15942028985507,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.52,0.48
503,67,2.0,31.0,1.0,38.0,1.0,1.0,3.0,1.0,2.0,62.0,39.0,13.0,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,0.54,0.46
503,68,2.0,0.0,0.0,2.0,1.0,1.0,3.0,10.0,28.0,33.0,38.0,0.14,0.0,54.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.54,0.46
503,69,2.0,0.0,2.0,96.0,1.0,1.0,3.0,10.0,28.0,36.0,5.0,4.62,0.0,68.0,4.0,14.0,21.0,2.0,4.15942028985507,0.0,22.0,0.0,11.0,1.0,0.0,3.0,0.0,0.59,0.41
503,70,2.0,12.0,1.0,10.0,1.0,0.0,3.0,10.0,28.0,36.0,7.0,11.33,0.0,93.0,2.0,36.0,36.0,2.0,4.15942028985507,31.0,0.0,0.0,0.0,0.9,1.0,3.0,4.0,0.54,0.46
503,71,2.0,31.0,1.0,2.0,17.0,1.0,6.0,10.0,0.0,61.0,0.0,8.43,2.0,55.0,2.0,2.0,40.0,9.0,4.15942028985507,0.0,32.0,2.0,17.0,1.0,0.0,3.0,0.0,0.54,0.46
503,72,0.0,0.0,4.0,2.0,1.0,16.0,11.0,10.0,28.0,22.0,39.0,0.91,12.0,93.0,1.0,36.0,40.0,5.0,4.15942028985507,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.55,0.45
503,73,2.0,0.0,4.0,2.0,1.0,1.0,3.0,11.0,28.0,36.0,39.0,11.71,0.0,38.0,1.0,2.0,28.0,2.0,4.15942028985507,0.0,13.0,3.0,2.0,1.0,1.0,3.0,0.0,0.54,0.46
503,74,2.0,0.0,1.0,2.0,1.0,0.0,12.0,1.0,28.0,36.0,39.0,7.93,0.0,93.0,1.0,2.0,1.0,2.0,4.15942028985507,0.0,0.0,0.0,11.0,1.0,0.0,3.0,0.0,0.51,0.49
503,75,2.0,0.0,2.0,28.0,1.0,10.0,12.0,11.0,14.0,16.0,39.0,3.34,0.0,93.0,8.0,3.0,40.0,1.0,13.3,26.0,0.0,2.0,5.0,1.0,0.0,3.0,0.0,0.51,0.49
503,76,2.0,12.0,1.0,10.0,1.0,0.0,3.0,10.0,28.0,36.0,7.0,0.14,0.0,93.0,2.0,2.0,36.0,2.0,4.15942028985507,31.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.58,0.42
503,77,2.0,0.0,3.0,2.0,1.0,1.0,3.0,10.0,39.0,36.0,5.0,1.8,0.0,93.0,5.0,2.0,31.0,2.0,4.15942028985507,0.0,25.0,0.0,11.0,1.0,1.0,4.0,0.0,0.53,0.47
503,78,2.0,0.0,2.0,96.0,1.0,1.0,3.0,10.0,28.0,36.0,5.0,4.62,0.0,68.0,4.0,14.0,21.0,2.0,4.15942028985507,7.0,22.0,0.0,11.0,1.0,0.0,3.0,0.0,0.58,0.42
503,79,0.0,0.0,4.0,2.0,1.0,16.0,3.0,10.0,28.0,22.0,39.0,0.91,12.0,93.0,1.0,2.0,40.0,5.0,4.15942028985507,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.59,0.41
503,80,2.0,0.0,1.0,51.0,1.0,3.0,3.0,4.0,38.0,36.0,39.0,12.86,11.0,93.0,6.0,2.0,33.0,2.0,51.3,0.0,1.0,3.0,0.0,1.1,0.0,1.0,0.0,0.51,0.49
503,81,15.0,31.0,1.0,38.0,1.0,1.0,3.0,1.0,2.0,62.0,113.0,13.0,4.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,11.0,0.0,5.0,1.1,0.0,2.0,0.0,0.52,0.48
503,82,2.0,31.0,1.0,2.0,17.0,1.0,6.0,10.0,0.0,61.0,0.0,8.43,2.0,93.0,2.0,2.0,40.0,9.0,4.15942028985507,0.0,32.0,2.0,11.0,1.0,0.0,3.0,0.0,0.52,0.48
505,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,16.0,0.0,3.0,0.9,0.0,3.0,0.0,0.64,0.36
505,1,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,8.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.83,0.17
505,2,0.0,0.0,2.0,39.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,4.24,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.52,0.48
505,3,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,77.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,20.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,4,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.9,0.0,3.0,0.0,0.68,0.32
505,5,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,8.82,5.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.7,0.0,3.0,0.0,0.51,0.49
505,6,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,9.28,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,26.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,7,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,8,0.0,0.0,2.0,40.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,28.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.52,0.48
505,9,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,12.0,11.0,0.16,14.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,2.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,10,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.9,0.1
505,11,0.0,20.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,13.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.53,0.47
505,12,0.0,28.0,2.0,81.0,33.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,13,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,5.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,6.0,1.0,1.0,3.0,0.666666666666667,0.0,3.0,0.0,0.55,0.45
505,14,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.23,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,36.0,17.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,15,0.0,0.0,2.0,48.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,4.0,0.52,0.48
505,16,0.0,0.0,2.0,45.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,35.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.52,0.48
505,17,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,18,0.0,0.0,2.0,94.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,3.79,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,16.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.57,0.43
505,19,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.69,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,3.0,0.54,0.46
505,20,0.0,0.0,2.0,94.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,3.79,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.52,0.48
505,21,0.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,3.0,28.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.8,0.2
505,22,0.0,0.0,2.0,1.0,0.0,0.0,14.0,2.0,3.0,2.0,11.0,0.78,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,2.0,0.51,0.49
505,23,0.0,0.0,2.0,77.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,10.28,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.52,0.48
505,24,0.0,0.0,2.0,19.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,7.98,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,1.0,3.0,0.0,0.52,0.48
505,25,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,28.0,1.0,0.0,27.0,1.0,0.0,3.0,0.0,0.74,0.26
505,26,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,27,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,13.0,0.0,3.0,0.9,0.0,3.0,0.0,0.65,0.35
505,28,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,10.93,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,21.0,0.0,3.0,0.9,0.0,3.0,0.0,0.68,0.32
505,29,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,10.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,20.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.52,0.48
505,30,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,4.0,66.0,3.0,0.0,12.0,7.0,3.28571428571429,1.0,6.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.52,0.48
505,31,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.9,0.0,3.0,0.0,0.68,0.32
505,32,0.0,0.0,2.0,1.0,0.0,13.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,4.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,1.0,3.0,0.0,0.55,0.45
505,33,0.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,3.0,7.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,38.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,34,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,2.0,0.0,12.0,2.0,3.28571428571429,7.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.51,0.49
505,35,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,25.0,11.0,0.16,7.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,1.0,3.0,0.0,0.52,0.48
505,36,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.87,0.13
505,37,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,13.0,0.16,14.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,34.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.53,0.47
505,38,0.0,0.0,2.0,71.0,0.0,0.0,3.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,28.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.53,0.47
505,39,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,4.27,0.0,72.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,31.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.53,0.47
505,40,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,58.0,2.0,3.28571428571429,1.0,1.0,0.0,39.0,1.0,0.0,3.0,0.0,0.6,0.4
505,41,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,0.0,0.0,12.0,2.0,3.28571428571429,1.0,25.0,0.0,3.0,0.9,0.0,3.0,0.0,0.61,0.39
505,42,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,7.0,66.0,1.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.54,0.46
505,43,0.0,0.0,2.0,70.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,9.06,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.8,0.0,3.0,0.0,0.59,0.41
505,44,0.0,0.0,2.0,18.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,1.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.52,0.48
505,45,11.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,1.0,1.0,0.0,3.0,0.9,0.0,3.0,0.0,0.59,0.41
505,46,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,0.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,0.0,13.0,0.0,3.0,0.9,0.0,3.0,0.0,0.65,0.35
