test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
172,6,25.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,8.14,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,13.0,1.1,2.0,0.6568115576444833,0.3431884423555167
172,7,4.0,0.0,1.0,2.0,4.0,2.0,2.0,121.0,2.0,3.0,16.0,0.38,0.0,92.0,1.0,0.0,1.0,2.0,44.3,1.0,1.0,0.0,13.0,1.0,2.0,0.503776287408637,0.496223712591363
172,8,4.0,0.0,1.0,8.0,4.0,2.0,6.0,121.0,2.0,3.0,16.0,4.3,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,13.0,0.495867768595041,2.0,0.5412043931446312,0.4587956068553688
172,9,4.0,0.0,1.0,2.0,4.0,16.0,2.0,121.0,2.0,3.0,16.0,8.4,0.0,92.0,1.0,0.0,1.0,2.0,3.92307692307692,1.0,1.0,0.0,13.0,1.1,2.0,0.63394478748067,0.36605521251933004
192,0,38.0,0.0,1.0,49.0,0.0,2.0,3.0,83.0,23.0,8.0,12.0,7.85,2.0,21.0,1.0,36.0,28.0,2.0,4.48275862068965,0.0,0.0,0.0,13.0,1.0,2.0,0.6216587922050564,0.3783412077949436
192,1,0.0,0.0,1.0,1.0,35.0,2.0,2.0,83.0,1.0,35.0,24.0,7.55,0.0,65.0,1.0,3.0,28.0,5.0,4.48275862068965,0.0,0.0,0.0,0.0,1.0,2.0,0.9090424153372806,0.09095758466271946
192,2,0.0,0.0,1.0,52.0,71.0,2.0,2.0,83.0,1.0,8.0,12.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,44.3,0.0,0.0,0.0,13.0,1.0,2.0,0.5489714958851594,0.45102850411484063
192,3,0.0,0.0,1.0,49.0,0.0,2.0,3.0,83.0,23.0,8.0,12.0,7.85,2.0,82.0,1.0,36.0,28.0,2.0,4.48275862068965,0.0,0.0,0.0,13.0,1.0,2.0,0.5772070591688545,0.4227929408311455
192,4,0.0,0.0,1.0,22.0,0.0,2.0,2.0,83.0,29.0,8.0,12.0,7.35,0.0,82.0,1.0,39.0,54.0,2.0,4.48275862068965,37.0,0.0,0.0,13.0,1.0,2.0,0.5664175685979798,0.4335824314020202
192,5,0.0,0.0,1.0,91.0,0.0,2.0,6.0,83.0,1.0,8.0,12.0,7.52,0.0,82.0,1.0,3.0,64.0,2.0,4.48275862068965,0.0,0.0,0.0,1.0,1.0,2.0,0.5668980339017812,0.4331019660982188
192,6,0.0,0.0,1.0,1.0,0.0,2.0,10.0,513.0,1.0,23.0,12.0,0.23,11.0,87.0,1.0,29.0,28.0,2.0,46.5,0.0,0.0,0.0,141.0,1.0,2.0,0.5294521162008425,0.4705478837991575
192,7,0.0,0.0,1.0,68.0,0.0,2.0,3.0,83.0,1.0,8.0,12.0,0.23,0.0,31.0,1.0,48.0,28.0,2.0,44.8,0.0,0.0,0.0,13.0,1.0,2.0,0.5987472001560153,0.40125279984398465
192,8,38.0,0.0,1.0,49.0,0.0,2.0,3.0,83.0,23.0,8.0,12.0,7.85,2.0,82.0,1.0,36.0,28.0,2.0,4.48275862068965,0.0,0.0,0.0,13.0,1.0,2.0,0.5151216164966104,0.4848783835033896
192,9,0.0,0.0,1.0,1.0,158.0,7.0,2.0,83.0,1.0,20.0,12.0,0.23,0.0,67.0,1.0,21.0,28.0,2.0,4.48275862068965,20.0,0.0,0.0,13.0,1.0,2.0,0.5478627024456074,0.4521372975543926
195,0,0.0,0.0,1.0,3.0,0.0,5.0,1.0,164.0,1.0,2.0,144.0,0.56,0.0,96.0,1.0,2.0,1.0,2.0,2.75,0.0,0.0,3.0,192.0,0.5,2.0,0.5263665048834996,0.4736334951165005
195,1,0.0,0.0,1.0,3.0,0.0,2.0,1.0,164.0,1.0,37.0,29.0,0.56,4.0,96.0,1.0,2.0,3.0,2.0,2.75,0.0,0.0,0.0,7.0,0.796190476190476,2.0,0.5301560973798249,0.469843902620175
195,2,0.0,0.0,1.0,3.0,0.0,2.0,1.0,164.0,24.0,34.0,29.0,0.56,0.0,96.0,3.0,2.0,4.0,2.0,2.75,0.0,34.0,0.0,61.0,0.796190476190476,2.0,0.5317229004629536,0.4682770995370464
195,3,0.0,0.0,1.0,3.0,0.0,2.0,1.0,164.0,1.0,2.0,29.0,7.55,0.0,65.0,1.0,2.0,22.0,5.0,2.75,0.0,0.0,0.0,7.0,1.0,2.0,0.524145995554093,0.47585400444590703
195,4,0.0,0.0,1.0,3.0,71.0,2.0,1.0,164.0,1.0,2.0,29.0,3.44,0.0,96.0,1.0,2.0,6.0,2.0,21.1,0.0,0.0,0.0,7.0,0.796190476190476,2.0,0.5897236151351077,0.4102763848648922
195,5,0.0,0.0,1.0,3.0,71.0,2.0,1.0,164.0,1.0,2.0,29.0,3.44,0.0,96.0,1.0,2.0,6.0,2.0,2.75,0.0,0.0,0.0,7.0,0.796190476190476,2.0,0.5934264395302153,0.4065735604697846
195,6,0.0,0.0,3.0,3.0,0.0,2.0,7.0,164.0,1.0,2.0,29.0,0.56,0.0,97.0,1.0,18.0,4.0,2.0,2.75,0.0,0.0,0.0,7.0,1.0,2.0,0.5511294407852608,0.4488705592147392
195,7,0.0,0.0,1.0,3.0,71.0,2.0,0.0,164.0,1.0,2.0,29.0,3.44,0.0,96.0,1.0,2.0,6.0,2.0,21.1,0.0,0.0,0.0,7.0,0.796190476190476,2.0,0.5897236151351077,0.4102763848648922
195,8,0.0,0.0,1.0,3.0,0.0,2.0,6.0,164.0,1.0,2.0,29.0,7.52,0.0,96.0,1.0,2.0,64.0,2.0,2.75,0.0,0.0,0.0,1.0,1.0,2.0,0.5275537120392806,0.47244628796071947
195,9,0.0,0.0,1.0,3.0,66.0,2.0,1.0,20.0,1.0,2.0,29.0,3.89,0.0,25.0,1.0,2.0,22.0,2.0,23.8,0.0,0.0,0.0,7.0,0.796190476190476,0.0,0.5602895926711859,0.439710407328814
202,0,0.0,32.0,1.0,0.0,0.0,4.0,1.0,97.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.7067842690988555,0.2932157309011445
202,1,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,27.0,0.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,2.0,0.6161742563228114,0.3838257436771886
202,2,36.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,7.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.7494079037669668,0.2505920962330333
202,3,0.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,3.0,0.0,0.0,6.97,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.5392849026068449,0.4607150973931551
202,4,0.0,32.0,1.0,0.0,47.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,53.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.6418084364839202,0.35819156351607984
202,5,0.0,32.0,1.0,0.0,52.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.5893283871614273,0.4106716128385727
202,6,0.0,32.0,4.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.4,0.0,0.7759486437550268,0.22405135624497316
202,7,26.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.5768031361893566,0.4231968638106434
202,8,0.0,32.0,1.0,0.0,122.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,1.0,0.0,0.8938727431173213,0.10612725688267861
202,9,28.0,32.0,1.0,0.0,0.0,4.0,1.0,189.0,1.0,0.0,0.0,3.5,0.0,81.0,1.0,1.0,6.0,1.0,4.17073170731707,0.0,0.0,0.0,0.0,0.715277777777778,0.0,0.67992221444159,0.32007778555841
207,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,4.0,0.0,5.0,1.0,2.0,0.0,1.0,3.0,2.0,0.566473988439306,0.0,0.5775423551202143,0.4224576448797856
207,1,20.0,0.0,1.0,69.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.6409413576991906,0.3590586423008094
207,2,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,3.37,11.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.649057278544733,0.350942721455267
207,3,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,51.1,0.0,1.0,0.0,2.0,1.1,0.0,0.8461435506005113,0.15385644939948875
207,4,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,5.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.5371010049626986,0.46289899503730136
207,5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,12.0,61.0,2.0,0.0,5.0,1.0,7.8,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.6432573356226647,0.3567426643773353
207,6,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,22.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,3.0,2.0,0.566473988439306,0.0,0.6184145759823432,0.38158542401765677
207,7,1.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,0.65,0.0,61.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.5252382782222609,0.47476172177773907
207,8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,3.0,1.58,0.0,61.0,2.0,0.0,5.0,1.0,2.0,7.0,1.0,0.0,2.0,0.566473988439306,0.0,0.702766672436352,0.29723332756364795
207,9,0.0,0.0,1.0,0.0,0.0,2.0,2.0,61.0,1.0,37.0,3.0,0.65,0.0,61.0,4.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,2.0,0.566473988439306,0.0,0.5071134476993837,0.4928865523006163
251,0,38.0,0.0,1.0,49.0,0.0,1.0,3.0,170.0,23.0,0.0,39.0,7.85,2.0,21.0,2.0,36.0,28.0,1.0,2.63529411764706,1.0,1.0,0.0,10.0,1.0,3.0,0.5491297714289636,0.4508702285710365
251,1,0.0,0.0,1.0,38.0,0.0,14.0,1.0,170.0,1.0,0.0,5.0,7.78,0.0,97.0,2.0,0.0,28.0,1.0,47.6,1.0,10.0,0.0,178.0,1.0,3.0,0.50523834708681,0.49476165291318996
251,2,0.0,44.0,1.0,1.0,114.0,1.0,9.0,170.0,1.0,0.0,115.0,0.41,0.0,97.0,2.0,0.0,28.0,5.0,2.63529411764706,1.0,1.0,0.0,0.0,0.8,3.0,0.7218425048681401,0.2781574951318599
251,3,25.0,0.0,1.0,71.0,0.0,1.0,1.0,170.0,1.0,0.0,43.0,0.41,7.0,97.0,2.0,0.0,28.0,1.0,2.63529411764706,25.0,3.0,0.0,10.0,1.1,3.0,0.5711045779716228,0.4288954220283771
251,4,13.0,0.0,1.0,1.0,0.0,10.0,1.0,170.0,1.0,0.0,39.0,6.0,0.0,97.0,2.0,49.0,28.0,1.0,36.7,1.0,1.0,0.0,10.0,0.9,4.0,0.5011368247553525,0.4988631752446475
251,5,0.0,44.0,1.0,1.0,114.0,1.0,9.0,170.0,1.0,12.0,115.0,0.41,0.0,97.0,2.0,0.0,28.0,5.0,2.63529411764706,1.0,1.0,0.0,0.0,0.8,3.0,0.8103467556504884,0.18965324434951164
251,6,44.0,0.0,0.0,1.0,0.0,4.0,1.0,170.0,1.0,0.0,39.0,0.41,0.0,97.0,7.0,0.0,28.0,1.0,46.7,1.0,1.0,0.0,10.0,1.0,3.0,0.5087525841020791,0.49124741589792087
251,7,44.0,0.0,0.0,1.0,0.0,4.0,1.0,170.0,1.0,0.0,39.0,7.63,0.0,97.0,7.0,0.0,28.0,1.0,46.7,1.0,1.0,0.0,10.0,1.0,3.0,0.5393235850773651,0.4606764149226349
251,8,0.0,0.0,1.0,1.0,35.0,1.0,1.0,170.0,1.0,35.0,24.0,7.55,0.0,65.0,2.0,0.0,28.0,5.0,2.63529411764706,1.0,1.0,0.0,0.0,1.0,3.0,0.8854266944756516,0.11457330552434845
251,9,38.0,0.0,1.0,1.0,0.0,1.0,1.0,170.0,14.0,0.0,39.0,7.85,0.0,97.0,0.0,0.0,28.0,8.0,48.0,1.0,1.0,3.0,182.0,1.0,3.0,0.5872404663440896,0.4127595336559104
267,0,0.0,1.0,3.0,2.0,0.0,2.0,7.0,132.0,4.0,9.0,14.0,0.24,0.0,97.0,2.0,18.0,4.0,2.0,4.025,0.0,0.0,0.0,39.0,1.0,2.0,0.5339645639785942,0.46603543602140585
267,1,0.0,1.0,2.0,2.0,0.0,2.0,5.0,132.0,4.0,9.0,14.0,0.24,0.0,89.0,7.0,2.0,3.0,2.0,4.025,0.0,0.0,0.0,39.0,0.531208499335989,2.0,0.5303685082421583,0.4696314917578417
267,2,0.0,1.0,3.0,2.0,0.0,2.0,7.0,132.0,4.0,21.0,14.0,0.24,0.0,97.0,2.0,18.0,4.0,2.0,4.025,0.0,0.0,0.0,39.0,1.0,2.0,0.534081071824215,0.46591892817578495
267,3,0.0,0.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,37.0,14.0,0.24,4.0,89.0,4.0,2.0,3.0,2.0,4.025,0.0,0.0,0.0,39.0,0.531208499335989,2.0,0.5071665506560461,0.4928334493439539
267,4,0.0,1.0,2.0,22.0,0.0,2.0,3.0,964.0,4.0,17.0,30.0,0.24,0.0,89.0,2.0,2.0,3.0,2.0,4.025,0.0,0.0,0.0,39.0,0.9,2.0,0.5390279869276057,0.4609720130723943
267,5,0.0,1.0,2.0,2.0,0.0,2.0,5.0,926.0,4.0,9.0,14.0,0.24,0.0,89.0,7.0,1.0,3.0,2.0,4.025,0.0,0.0,0.0,39.0,0.531208499335989,2.0,0.6144937507383454,0.38550624926165455
267,6,0.0,44.0,2.0,2.0,114.0,2.0,9.0,132.0,4.0,9.0,115.0,0.24,0.0,89.0,2.0,2.0,26.0,5.0,4.025,0.0,0.0,0.0,0.0,0.8,2.0,0.5841014650061569,0.4158985349938431
267,7,0.0,3.0,2.0,2.0,0.0,2.0,11.0,722.0,4.0,9.0,14.0,0.24,3.0,89.0,4.0,2.0,2.0,2.0,4.025,0.0,0.0,0.0,39.0,0.531208499335989,2.0,0.5858767081766337,0.41412329182336627
267,8,0.0,1.0,2.0,2.0,71.0,2.0,0.0,132.0,4.0,9.0,14.0,3.44,0.0,89.0,2.0,2.0,6.0,2.0,21.1,0.0,0.0,0.0,39.0,0.531208499335989,2.0,0.5157714671351106,0.48422853286488937
267,9,0.0,41.0,2.0,2.0,0.0,2.0,3.0,132.0,4.0,0.0,14.0,0.24,14.0,89.0,2.0,2.0,26.0,2.0,4.025,0.0,0.0,0.0,21.0,1.0,1.0,0.5254779559047736,0.47452204409522636
268,0,14.0,40.0,0.0,3.0,0.0,1.0,3.0,738.0,15.0,7.0,29.0,0.16,0.0,76.0,5.0,1.0,5.0,3.0,4.28712871287129,40.0,0.0,0.0,186.0,0.382173382173382,0.0,0.5066215390924556,0.4933784609075445
268,1,14.0,41.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,0.0,29.0,0.16,14.0,94.0,2.0,11.0,49.0,3.0,4.28712871287129,0.0,0.0,2.0,21.0,1.0,1.0,0.8529991964601851,0.1470008035398149
268,2,14.0,41.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,0.0,29.0,0.16,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,21.0,1.0,1.0,0.7111748072054114,0.28882519279458857
268,3,14.0,44.0,1.0,3.0,114.0,1.0,9.0,200.0,15.0,7.0,115.0,0.16,0.0,94.0,2.0,1.0,49.0,5.0,4.28712871287129,0.0,0.0,0.0,0.0,0.8,3.0,0.57036192233973,0.42963807766027
268,4,14.0,5.0,1.0,3.0,54.0,1.0,3.0,200.0,3.0,23.0,140.0,6.06,0.0,94.0,2.0,1.0,3.0,3.0,4.28712871287129,0.0,0.0,0.0,186.0,0.9,3.0,0.5172554128801403,0.48274458711985974
268,5,14.0,44.0,1.0,3.0,114.0,1.0,9.0,200.0,15.0,12.0,115.0,0.16,0.0,94.0,2.0,1.0,49.0,5.0,4.28712871287129,0.0,0.0,0.0,0.0,0.8,3.0,0.5701698063771482,0.4298301936228518
268,6,14.0,11.0,4.0,3.0,0.0,1.0,3.0,113.0,26.0,7.0,29.0,0.16,6.0,94.0,2.0,1.0,49.0,3.0,43.1,0.0,0.0,0.0,194.0,1.0,3.0,0.5321591298719277,0.46784087012807224
268,7,14.0,41.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,0.0,29.0,0.16,14.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,21.0,1.0,1.0,0.8106674112724187,0.1893325887275813
268,8,14.0,41.0,1.0,3.0,0.0,1.0,3.0,200.0,15.0,0.0,29.0,0.16,14.0,94.0,2.0,11.0,49.0,3.0,4.28712871287129,0.0,0.0,0.0,21.0,1.0,1.0,0.8497374817068938,0.1502625182931062
268,9,14.0,5.0,0.0,13.0,0.0,1.0,3.0,200.0,23.0,7.0,29.0,0.16,9.0,13.0,2.0,1.0,49.0,3.0,14.9,13.0,0.0,0.0,186.0,0.382173382173382,0.0,0.5207079325832047,0.4792920674167953
275,0,1.0,0.0,1.0,3.0,128.0,0.0,2.0,184.0,1.0,7.0,24.0,0.06,15.0,92.0,2.0,1.0,42.0,1.0,52.6,0.0,0.0,0.0,18.0,1.1,2.0,0.5081928813285858,0.49180711867141425
275,1,1.0,0.0,1.0,3.0,0.0,5.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,1.0,1.0,4.33802816901408,0.0,0.0,3.0,192.0,0.5,3.0,0.5533151494074753,0.4466848505925248
275,2,1.0,0.0,1.0,3.0,35.0,0.0,2.0,37.0,1.0,35.0,24.0,7.55,0.0,65.0,2.0,1.0,42.0,5.0,4.33802816901408,0.0,0.0,0.0,0.0,1.0,3.0,0.6156500385708015,0.3843499614291985
275,3,1.0,0.0,2.0,3.0,0.0,0.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,0.0,1.0,4.33802816901408,7.0,0.0,0.0,18.0,0.328063241106719,3.0,0.5023191430863507,0.4976808569136492
275,4,1.0,0.0,2.0,3.0,0.0,0.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,0.0,1.0,4.33802816901408,7.0,0.0,0.0,46.0,0.328063241106719,3.0,0.6281693052735879,0.37183069472641206
275,5,1.0,0.0,1.0,3.0,0.0,0.0,10.0,513.0,1.0,23.0,19.0,0.06,11.0,87.0,2.0,29.0,42.0,1.0,46.5,0.0,0.0,0.0,141.0,1.0,3.0,0.5836717032605345,0.4163282967394654
275,6,1.0,11.0,4.0,3.0,0.0,0.0,2.0,113.0,26.0,7.0,19.0,0.06,6.0,92.0,2.0,1.0,42.0,1.0,43.1,0.0,0.0,0.0,194.0,1.0,3.0,0.5674384704683602,0.4325615295316399
275,7,1.0,28.0,2.0,3.0,0.0,5.0,2.0,981.0,1.0,7.0,19.0,0.06,6.0,40.0,7.0,1.0,42.0,1.0,4.33802816901408,0.0,0.0,2.0,144.0,1.0,3.0,0.5283049731754792,0.47169502682452075
275,8,13.0,0.0,1.0,3.0,0.0,10.0,2.0,37.0,1.0,7.0,19.0,6.0,0.0,92.0,2.0,49.0,42.0,1.0,36.7,0.0,0.0,0.0,18.0,0.9,4.0,0.518839997396332,0.4811600026036679
275,9,1.0,0.0,2.0,3.0,14.0,0.0,2.0,37.0,1.0,7.0,19.0,0.06,0.0,92.0,2.0,1.0,0.0,1.0,4.33802816901408,7.0,0.0,0.0,46.0,0.328063241106719,3.0,0.6106943791055146,0.38930562089448545
282,0,1.0,1.0,1.0,48.0,0.0,16.0,2.0,70.0,6.0,2.0,9.0,8.4,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,1.1,3.0,0.6553388971678569,0.34466110283214313
282,1,1.0,1.0,1.0,4.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,7.83,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,1.0,3.0,0.612961875995989,0.387038124004011
282,2,1.0,1.0,1.0,5.0,0.0,1.0,2.0,70.0,30.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,1.0,3.0,0.5683202627616983,0.4316797372383017
282,3,1.0,1.0,1.0,1.0,0.0,11.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,50.4,0.0,0.0,2.0,40.0,1.1,3.0,0.5035614695560273,0.4964385304439726
282,4,1.0,1.0,1.0,52.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,44.3,0.0,0.0,0.0,40.0,1.0,3.0,0.6307610802586204,0.36923891974137957
282,5,1.0,1.0,1.0,1.0,0.0,6.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,51.1,0.0,0.0,0.0,40.0,1.1,3.0,0.5046188180745707,0.49538118192542935
282,6,1.0,1.0,1.0,5.0,0.0,1.0,2.0,70.0,30.0,2.0,9.0,7.45,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,1.0,3.0,0.6582053309169613,0.3417946690830387
282,7,1.0,1.0,1.0,65.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,7.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,0.0,40.0,1.0,3.0,0.5135654754185957,0.4864345245814044
282,8,1.0,1.0,1.0,65.0,0.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,7.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,0.0,3.0,40.0,1.0,3.0,0.5139456564843662,0.4860543435156338
282,9,1.0,1.0,1.0,52.0,71.0,1.0,2.0,70.0,6.0,2.0,9.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,44.3,0.0,0.0,0.0,40.0,1.0,3.0,0.6741327972976527,0.3258672027023473
284,0,38.0,0.0,1.0,49.0,0.0,2.0,3.0,96.0,23.0,1.0,13.0,7.85,2.0,21.0,2.0,36.0,26.0,2.0,2.91891891891892,0.0,1.0,0.0,17.0,1.0,2.0,0.6433275925240096,0.3566724074759903
284,1,43.0,0.0,1.0,2.0,0.0,2.0,2.0,96.0,23.0,1.0,13.0,0.28,15.0,90.0,2.0,46.0,26.0,2.0,36.2,0.0,1.0,0.0,37.0,0.8,0.0,0.5293666912290387,0.4706333087709614
284,2,3.0,44.0,1.0,2.0,114.0,2.0,9.0,96.0,3.0,1.0,115.0,0.28,0.0,90.0,2.0,0.0,26.0,5.0,2.91891891891892,0.0,1.0,0.0,0.0,0.8,2.0,0.5302971308375616,0.4697028691624384
284,3,3.0,0.0,1.0,2.0,0.0,6.0,2.0,96.0,3.0,1.0,77.0,8.05,13.0,27.0,6.0,7.0,26.0,2.0,49.3,0.0,1.0,0.0,83.0,0.459016393442623,2.0,0.5237636291165105,0.47623637088348947
284,4,44.0,0.0,0.0,2.0,0.0,4.0,2.0,96.0,3.0,1.0,13.0,7.63,0.0,55.0,7.0,0.0,56.0,2.0,46.7,0.0,1.0,0.0,17.0,1.0,2.0,0.5629378106223537,0.43706218937764624
284,5,44.0,0.0,0.0,2.0,0.0,4.0,2.0,96.0,3.0,1.0,13.0,7.63,0.0,55.0,7.0,0.0,26.0,2.0,46.7,0.0,1.0,0.0,17.0,1.0,2.0,0.6348348804516362,0.3651651195483638
284,6,3.0,0.0,1.0,2.0,0.0,2.0,6.0,96.0,3.0,1.0,13.0,7.52,0.0,90.0,2.0,0.0,64.0,2.0,2.91891891891892,0.0,1.0,0.0,1.0,1.0,2.0,0.507688280865685,0.49231171913431504
284,7,44.0,0.0,0.0,2.0,0.0,4.0,2.0,96.0,3.0,1.0,13.0,7.63,0.0,90.0,7.0,0.0,26.0,2.0,46.7,0.0,1.0,0.0,17.0,1.0,2.0,0.5540001471111151,0.44599985288888483
284,8,3.0,0.0,1.0,2.0,35.0,2.0,2.0,96.0,1.0,35.0,24.0,7.55,0.0,65.0,2.0,0.0,26.0,5.0,2.91891891891892,0.0,1.0,0.0,0.0,1.0,2.0,0.6516019311994725,0.3483980688005275
284,9,3.0,40.0,0.0,2.0,0.0,2.0,2.0,738.0,3.0,1.0,13.0,0.28,0.0,76.0,5.0,0.0,5.0,2.0,2.91891891891892,40.0,1.0,0.0,17.0,0.459016393442623,0.0,0.5158512588302635,0.48414874116973655
299,0,5.0,0.0,1.0,3.0,35.0,1.0,2.0,173.0,1.0,35.0,24.0,7.55,0.0,65.0,1.0,1.0,71.0,5.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.6866942963842741,0.3133057036157258
299,1,5.0,41.0,1.0,3.0,0.0,1.0,2.0,173.0,4.0,0.0,38.0,0.16,14.0,95.0,1.0,11.0,71.0,4.0,3.15957446808511,0.0,1.0,2.0,21.0,1.0,1.0,0.5763812206115659,0.42361877938843406
299,2,38.0,0.0,1.0,49.0,0.0,10.0,3.0,173.0,23.0,13.0,38.0,7.85,2.0,21.0,6.0,36.0,71.0,4.0,3.15957446808511,0.0,1.0,0.0,162.0,1.0,3.0,0.5808843688565284,0.41911563114347156
299,3,5.0,0.0,3.0,3.0,0.0,1.0,6.0,21.0,24.0,21.0,38.0,2.73,13.0,95.0,1.0,1.0,71.0,4.0,3.15957446808511,45.0,1.0,0.0,162.0,0.6,3.0,0.5206670145524246,0.47933298544757547
299,4,5.0,0.0,1.0,3.0,35.0,1.0,2.0,173.0,1.0,35.0,24.0,7.55,0.0,65.0,0.0,1.0,71.0,5.0,3.15957446808511,0.0,1.0,0.0,0.0,1.0,3.0,0.6826522676649387,0.31734773233506125
