test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
853,0,2.0,2.0,1.0,1.0,2852.0,8.0,0.42,0.0,80.0,1.0,2.0,24.0,1.0,4.30769230769231,1.0,5.69230769230769,0.0,1.0,1.17647058823529,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.5247866434063228,0.4752133565936771
853,1,4.0,1.0,7.0,34.0,69.0,4.0,192.72,1.0,78.0,1.0,1.0,21.0,2.0,4.4,1.0,6.15,1.0,1.0,1.11538461538462,0.0,0.2,0.0,2.0,5.0,4.0,0.5191963397332694,0.48080366026673077
853,2,8.0,2.0,3.0,1.0,64.0,1.0,0.17,1.0,80.0,3.0,0.0,28.0,1.0,35.4,1.0,7.72727272727273,1.0,492.0,1.23076923076923,0.0,0.4,0.0,3.0,3.0,2.0,0.5204564459625385,0.4795435540374616
872,0,7.0,2.0,1.0,6.0,4118.0,1.0,0.42,0.0,66.0,2.0,7.0,13.0,2.0,6.0,0.0,7.05,1.0,1.0,1.20833333333333,0.0,0.25,0.0,4.0,7.0,6.0,0.5187531304809939,0.48124686951900597
872,1,0.0,2.0,1.0,21.0,147.0,0.0,0.63,0.0,77.0,3.0,17.0,13.0,2.0,4.78947368421053,0.0,3.84210526315789,0.0,1.0,0.785714285714286,0.0,0.5,0.0,1.0,2.0,8.0,0.5301059472890193,0.4698940527109807
875,0,37.0,1.0,12.0,6.0,1592.0,14.0,126.21,1.0,97.0,1.0,4.0,88.0,2.0,10.2378640776699,0.0,6.83980582524272,0.0,1.0,1.02739726027397,0.0,0.283950617283951,6.0,5.0,6.0,20.0,0.5117634155903353,0.48823658440966483
875,1,26.0,1.0,169.0,0.0,1329.0,14.0,0.12,0.0,100.0,2.0,17.0,34.0,4.0,2.55837563451777,0.0,2.80928208846991,0.0,279.0,0.551419558359621,0.0,1.0,0.0,1.0,1.0,0.0,0.5186419635015009,0.4813580364984991
875,2,143.0,1.0,1.0,6.0,1036.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,8.25174825174825,0.0,4.52447552447552,1.0,1.0,0.56,0.0,0.6,0.0,4.0,8.0,15.0,0.517029131063421,0.48297086893657903
877,0,110.0,5.0,7.0,4.0,848.0,29.0,0.3,0.0,96.0,3.0,2.0,230.0,7.0,5.9811320754717,0.0,8.05031446540881,1.0,1.0,1.21764705882353,0.0,0.26984126984127,11.0,3.0,5.0,21.0,0.5142537280680242,0.485746271931976
877,1,1.0,1.0,1.0,6.0,2691.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,8.25174825174825,0.0,4.52447552447552,1.0,1.0,0.56,0.0,0.272727272727273,0.0,4.0,8.0,15.0,0.510379627595734,0.4896203724042661
877,2,13.0,2.0,2.0,8.0,869.0,59.0,0.43,1.0,91.0,3.0,2.0,52.0,2.0,8.18279569892473,0.0,7.67741935483871,1.0,265.0,1.57692307692308,0.0,0.434782608695652,3.0,4.0,4.0,11.0,0.5186960823797568,0.4813039176202433
877,3,1.0,1.0,13.0,5.0,851.0,1.0,0.55,0.0,97.0,2.0,1.0,58.0,2.0,17.5104895104895,20.0,5.17482517482518,0.0,1.0,0.681818181818182,0.0,0.225806451612903,4.0,1.0,7.0,14.0,0.5094712116873038,0.4905287883126962
877,4,43.0,2.0,12.0,2.0,750.0,95.0,0.28,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,551.0,0.858447488584475,0.0,0.333333333333333,0.0,4.0,8.0,9.0,0.5187541046364939,0.4812458953635065
880,0,8.0,1.0,9.0,2.0,2579.0,3.0,0.33,0.0,93.0,1.0,1.0,56.0,2.0,4.87234042553191,0.0,6.84042553191489,1.0,1.0,0.919191919191919,0.0,0.243243243243243,5.0,4.0,7.0,7.0,0.5062056114772291,0.49379438852277086
880,1,11.0,2.0,536.0,3.0,423.0,13.0,0.24,0.0,95.0,2.0,2.0,24.0,2.0,36.5,0.0,6.72727272727273,1.0,1.0,1.36697247706422,0.0,0.428571428571429,0.0,2.0,5.0,7.0,0.518751768351496,0.48124823164850394
880,2,9.0,1.0,10.0,4.0,400.0,21.0,260.57,0.0,92.0,2.0,0.0,34.0,2.0,5.32835820895522,19.0,6.41791044776119,1.0,1.0,0.987179487179487,0.0,0.25,0.0,3.0,4.0,6.0,0.5201095655180612,0.4798904344819389
880,3,15.0,1.0,3.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,2.0,24.0,3.0,5.58730158730159,0.0,5.20634920634921,1.0,426.0,1.07575757575758,0.0,0.368421052631579,0.0,2.0,8.0,6.0,0.5217256232762388,0.47827437672376133
880,4,2.0,1.0,432.0,3.0,453.0,2.0,0.15,3.0,90.0,3.0,1.0,82.0,2.0,4.25490196078431,0.0,13.078431372549,1.0,1.0,1.57894736842105,0.0,0.25,0.0,3.0,6.0,14.0,0.5187509928420264,0.48124900715797353
893,0,14.0,2.0,573.0,40.0,355.0,0.0,0.62,0.0,87.0,2.0,0.0,19.0,2.0,6.02380952380952,0.0,6.5,1.0,1.0,1.23913043478261,0.0,0.333333333333333,0.0,6.0,4.0,6.0,0.5187517693723428,0.4812482306276572
893,1,25.0,2.0,3.0,4.0,327.0,3.0,134.64,15.0,100.0,2.0,3.0,26.0,2.0,6.25806451612903,2.0,5.96774193548387,1.0,1.0,1.23287671232877,0.0,0.333333333333333,0.0,2.0,6.0,9.0,0.5188088330035086,0.48119116699649145
893,2,1.0,3.0,302.0,5.0,379.0,1.0,0.33,0.0,72.0,2.0,0.0,32.0,2.0,5.46774193548387,0.0,5.85483870967742,1.0,1.0,2.73846153846154,0.0,0.230769230769231,0.0,5.0,8.0,7.0,0.5185540651900744,0.4814459348099255
893,3,10.0,2.0,4.0,5.0,391.0,0.0,141.0,0.0,87.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,4.0,1.0,0.573147739638698,0.42685226036130197
895,0,7.0,2.0,5.0,2.0,140.0,0.0,0.31,0.0,87.0,2.0,2.0,19.0,2.0,4.02941176470588,0.0,5.29411764705882,27.0,1.0,1.3,0.0,0.357142857142857,0.0,4.0,2.0,9.0,0.5443341087826659,0.45566589121733425
895,1,3.0,2.0,234.0,4.0,142.0,4.0,0.25,2.0,88.0,2.0,4.0,31.0,2.0,5.91666666666667,1.0,9.83333333333333,1.0,1.0,1.4,0.0,0.4,0.0,3.0,4.0,8.0,0.5152066750464079,0.4847933249535919
908,0,1.0,1.0,1.0,1.0,46.0,2.0,0.19,0.0,50.0,2.0,0.0,21.0,2.0,44.4,1.0,7.58333333333333,1.0,1.0,1.75,0.0,0.2,0.0,5.0,3.0,2.0,0.5982705756034618,0.4017294243965383
909,0,1.0,3.0,273.0,5.0,379.0,1.0,0.33,0.0,96.0,2.0,0.0,32.0,2.0,5.46774193548387,0.0,5.85483870967742,1.0,1.0,2.73846153846154,0.0,0.230769230769231,0.0,5.0,8.0,7.0,0.5181690949783476,0.48183090502165243
909,1,10.0,2.0,4.0,5.0,391.0,0.0,144.09,0.0,87.0,1.0,0.0,25.0,2.0,5.55357142857143,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,4.0,1.0,0.5737795124747739,0.4262204875252261
909,2,6.0,1.0,471.0,5.0,387.0,3.0,0.29,2.0,72.0,1.0,0.0,46.0,2.0,6.17391304347826,0.0,12.6,1.0,1.0,0.935897435897436,0.0,0.461538461538462,0.0,4.0,6.0,7.0,0.5187514143599808,0.4812485856400191
909,3,9.0,1.0,10.0,4.0,400.0,160.0,0.4,0.0,92.0,2.0,0.0,34.0,2.0,5.32835820895522,0.0,6.41791044776119,1.0,1.0,0.987179487179487,0.0,0.25,0.0,3.0,4.0,6.0,0.5191603586404707,0.4808396413595294
909,4,1.0,2.0,8.0,5.0,402.0,0.0,0.63,0.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,24.0,1.0,0.650793650793651,0.0,0.333333333333333,0.0,2.0,3.0,10.0,0.5079387952164386,0.4920612047835614
915,0,0.0,1.0,0.0,3.0,4719.0,0.0,2.28,0.0,0.0,3.0,3.0,11.0,1.0,2.53846153846154,0.0,0.923076923076923,0.0,1.0,4.1,0.0,0.25,0.0,5.0,5.0,5.0,0.5187517762226179,0.48124822377738197
931,0,4.0,3.0,1.0,34.0,116.0,0.0,0.27,0.0,100.0,2.0,2.0,16.0,2.0,6.59090909090909,0.0,5.81818181818182,1.0,0.0,1.41379310344828,0.0,0.3,0.0,2.0,3.0,6.0,0.5747091704054145,0.4252908295945857
931,1,1.0,1.0,4.0,4.0,126.0,0.0,0.42,1.0,85.0,2.0,0.0,21.0,2.0,6.9,18.0,7.15,1.0,1.0,0.875,0.0,0.4,0.0,4.0,4.0,4.0,0.5705923219679615,0.42940767803203855
931,2,191.0,1.0,106.0,4.0,118.0,0.0,0.43,0.0,89.0,1.0,0.0,21.0,2.0,7.0,2.0,4.6,1.0,1.0,1.0,0.0,0.5,0.0,1.0,4.0,3.0,0.5218451063717796,0.47815489362822045
931,3,7.0,2.0,5.0,2.0,140.0,0.0,0.31,0.0,87.0,2.0,2.0,19.0,2.0,4.02941176470588,0.0,5.29411764705882,7.0,1.0,1.3,0.0,0.357142857142857,11.0,4.0,7.0,9.0,0.5179268546907461,0.482073145309254
933,0,11.0,1.0,516.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,6.96296296296296,1.0,0.0,0.939393939393939,0.0,0.363636363636364,0.0,4.0,7.0,8.0,0.518751752842865,0.4812482471571352
933,1,11.0,8.0,5.0,5.0,313.0,0.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,20.0,1.0,1.0,0.0,0.454545454545455,0.0,4.0,6.0,10.0,0.5159048699581694,0.4840951300418306
933,2,25.0,2.0,3.0,4.0,327.0,3.0,227.68,0.0,100.0,5.0,3.0,26.0,2.0,6.25806451612903,2.0,5.96774193548387,1.0,1.0,1.23287671232877,0.0,0.333333333333333,0.0,2.0,6.0,9.0,0.524824411892197,0.47517558810780314
934,0,12.0,1.0,8.0,4.0,934.0,0.0,69.32,0.0,100.0,1.0,1.0,8.0,2.0,5.79545454545455,0.0,0.818181818181818,0.0,1.0,0.0,0.0,0.363636363636364,0.0,4.0,6.0,7.0,0.5059311272574911,0.49406887274250866
934,1,12.0,1.0,129.0,4.0,202.0,0.0,0.51,0.0,90.0,1.0,1.0,9.0,2.0,6.0,2.0,5.0,1.0,1.0,6.0,0.0,0.25,0.0,2.0,4.0,5.0,0.5125528969758643,0.4874471030241358
934,2,17.0,1.0,6.0,3.0,2315.0,0.0,0.32,0.0,86.0,2.0,0.0,53.0,4.0,3.68965517241379,0.0,4.89655172413793,30.0,1.0,0.75,0.0,1.0,0.0,3.0,1.0,10.0,0.5190059166599391,0.4809940833400609
937,0,11.0,1.0,14.0,3.0,422.0,0.0,223.24,0.0,92.0,1.0,2.0,19.0,2.0,7.61458333333333,0.0,3.875,1.0,1.0,0.613207547169811,0.0,0.25,2.0,6.0,8.0,11.0,0.52351664049788,0.4764833595021199
937,1,11.0,2.0,580.0,3.0,423.0,13.0,0.24,0.0,95.0,0.0,2.0,24.0,2.0,5.45454545454545,0.0,6.72727272727273,1.0,1.0,1.36697247706422,0.0,0.428571428571429,0.0,2.0,5.0,7.0,0.5187517688832282,0.4812482311167719
937,2,1.0,2.0,8.0,5.0,402.0,0.0,190.86,0.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,0.650793650793651,0.0,0.333333333333333,0.0,2.0,3.0,10.0,0.5334972694045261,0.46650273059547376
937,3,254.0,1.0,7.0,6.0,403.0,0.0,0.79,0.0,88.0,4.0,1.0,16.0,2.0,6.75,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,0.5,0.0,2.0,4.0,1.0,0.5187837256466633,0.48121627435333664
942,0,4.0,2.0,4.0,5.0,161.0,5.0,0.37,2.0,87.0,2.0,0.0,23.0,4.0,8.48,35.0,7.04,1.0,1.0,1.37037037037037,0.0,0.3,0.0,6.0,1.0,7.0,0.5171522260363562,0.48284777396364376
942,1,2.0,1.0,1.0,2.0,156.0,0.0,0.29,0.0,91.0,1.0,0.0,233.0,2.0,1.30909090909091,0.0,4.72727272727273,0.0,1.0,0.233333333333333,0.0,0.153846153846154,0.0,2.0,10.0,10.0,0.5060156410160792,0.49398435898392073
948,0,15.0,1.0,3.0,4.0,410.0,6.0,0.44,0.0,94.0,2.0,25.0,24.0,3.0,5.58730158730159,0.0,5.20634920634921,1.0,1.0,1.07575757575758,0.0,0.368421052631579,0.0,2.0,8.0,6.0,0.6819069766426029,0.3180930233573969
948,1,10.0,2.0,4.0,5.0,391.0,0.0,0.58,0.0,87.0,1.0,0.0,25.0,2.0,41.5,1.0,4.98214285714286,1.0,1.0,1.03448275862069,0.0,0.25,0.0,4.0,4.0,1.0,0.6427619334215131,0.35723806657848695
948,2,27.0,1.0,7.0,6.0,403.0,0.0,0.79,0.0,88.0,1.0,1.0,16.0,2.0,47.2,1.0,4.32142857142857,1.0,1.0,0.915254237288136,0.0,0.2,0.0,2.0,4.0,1.0,0.6104088791685074,0.3895911208314926
948,3,9.0,1.0,10.0,4.0,400.0,101.0,0.4,0.0,92.0,2.0,0.0,34.0,2.0,5.32835820895522,0.0,6.41791044776119,1.0,1.0,0.987179487179487,0.0,0.25,0.0,3.0,4.0,6.0,0.5265282773530758,0.4734717226469243
948,4,1.0,2.0,8.0,5.0,402.0,0.0,0.63,11.0,92.0,1.0,2.0,17.0,2.0,20.9672131147541,0.0,4.32786885245902,1.0,1.0,1.6,0.0,0.333333333333333,0.0,2.0,3.0,10.0,0.5321333436712297,0.46786665632877034
949,0,12.0,1.0,8.0,4.0,203.0,0.0,183.63,0.0,100.0,1.0,1.0,8.0,2.0,5.79545454545455,9.0,0.818181818181818,0.0,1.0,0.0,0.0,0.363636363636364,0.0,4.0,6.0,7.0,0.5445967183780113,0.45540328162198884
953,0,25.0,2.0,3.0,4.0,1893.0,3.0,0.32,0.0,100.0,2.0,3.0,26.0,2.0,6.25806451612903,2.0,5.96774193548387,1.0,1.0,1.23287671232877,0.0,0.333333333333333,0.0,2.0,6.0,9.0,0.6068768564940604,0.3931231435059397
953,1,11.0,1.0,2.0,8.0,313.0,0.0,0.68,0.0,100.0,2.0,1.0,26.0,2.0,7.0,0.0,6.96296296296296,27.0,0.0,0.939393939393939,0.0,0.363636363636364,0.0,4.0,7.0,8.0,0.5226484105536511,0.47735158944634903
953,2,11.0,1.0,5.0,5.0,313.0,199.0,0.59,0.0,90.0,1.0,0.0,27.0,1.0,5.90243902439024,1.0,4.92682926829268,1.0,1.0,1.0,0.0,0.454545454545455,0.0,4.0,6.0,10.0,0.5187603919581896,0.48123960804181054
970,0,219.0,1.0,3.0,2.0,201.0,3.0,0.46,0.0,79.0,2.0,2.0,22.0,2.0,7.63492063492064,0.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,0.2,0.0,3.0,1.0,10.0,0.5188542225734452,0.4811457774265549
970,1,249.0,2.0,2.0,7.0,195.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,9.1,0.0,1.0,1.15,0.0,0.666666666666667,0.0,2.0,2.0,5.0,0.5187755622181406,0.4812244377818594
976,0,0.0,2.0,1.0,0.0,55.0,4.0,0.09,15.0,84.0,2.0,0.0,29.0,2.0,2.90566037735849,0.0,4.37735849056604,0.0,1.0,0.984126984126984,5.0,0.555555555555556,0.0,2.0,4.0,5.0,0.5201920908017984,0.47980790919820143
976,1,3.0,2.0,8.0,0.0,51.0,0.0,0.08,2.0,88.0,1.0,0.0,32.0,2.0,5.06060606060606,0.0,7.27272727272727,1.0,0.0,1.56410256410256,0.0,0.166666666666667,9.0,1.0,6.0,6.0,0.5104143982089173,0.4895856017910827
976,2,0.0,2.0,6.0,0.0,59.0,0.0,0.23,0.0,82.0,2.0,0.0,25.0,3.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.5,9.0,1.0,1.0,1.0,0.5157596078636225,0.4842403921363773
976,3,0.0,1.0,1.0,2.0,60.0,66.0,0.34,0.0,79.0,2.0,2.0,20.0,3.0,4.28571428571429,1.0,5.64285714285714,0.0,1.0,0.6875,0.0,0.444444444444444,0.0,2.0,5.0,2.0,0.5306629650697503,0.4693370349302497
976,4,8.0,2.0,3.0,1.0,64.0,1.0,0.17,6.0,80.0,3.0,0.0,28.0,1.0,4.13636363636364,1.0,7.72727272727273,1.0,1.0,3.4,0.0,0.4,0.0,3.0,3.0,2.0,0.5550157459213583,0.4449842540786419
1017,0,142.0,1.0,0.0,11.0,49.0,0.0,0.4,8.0,8.0,1.0,0.0,8.0,2.0,3.5,3.0,23.0,2.0,1.0,0.75,0.0,0.6,0.0,3.0,3.0,1.0,0.5170929519064278,0.4829070480935721
1021,0,4.0,4.0,3.0,1.0,3339.0,0.0,0.08,0.0,56.0,2.0,0.0,17.0,1.0,7.66666666666667,3.0,19.5,5.0,2.0,2.64285714285714,1.0,0.6,0.0,2.0,3.0,3.0,0.518801106101094,0.4811988938989061
1021,1,0.0,1.0,1.0,13.0,41.0,0.0,0.49,3.0,50.0,3.0,0.0,17.0,1.0,5.0,1.0,9.66666666666667,2.0,1.0,1.2,0.0,0.5,11.0,2.0,5.0,3.0,0.5186346853449263,0.4813653146550738
1033,0,260.0,1.0,2.0,1.0,192.0,0.0,0.19,0.0,94.0,2.0,0.0,60.0,5.0,3.30841121495327,0.0,3.91588785046729,0.0,1.0,6.4,0.0,0.25,0.0,6.0,8.0,7.0,0.5187521379246028,0.48124786207539716
1033,1,17.0,1.0,6.0,3.0,189.0,0.0,0.32,0.0,86.0,2.0,0.0,53.0,4.0,3.68965517241379,19.0,4.89655172413793,1.0,1.0,0.75,0.0,1.0,0.0,1.0,1.0,10.0,0.5254560452777751,0.4745439547222249
1033,2,0.0,1.0,2.0,4.0,191.0,4.0,0.28,9.0,76.0,2.0,1.0,243.0,2.0,4.45454545454545,0.0,11.3030303030303,1.0,1.0,0.568181818181818,0.0,0.454545454545455,0.0,3.0,4.0,7.0,0.5149705481778785,0.4850294518221215
1033,3,2.0,2.0,7.0,4.0,181.0,162.0,0.27,1.0,38.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,0.0,5.0,9.0,4.0,0.5188288095770838,0.4811711904229162
1033,4,1.0,1.0,3.0,2.0,201.0,3.0,0.46,0.0,79.0,2.0,2.0,22.0,2.0,7.63492063492064,29.0,3.46031746031746,0.0,1.0,0.594202898550725,0.0,1.0,0.0,3.0,1.0,5.0,0.5084991317452158,0.4915008682547844
1038,0,0.0,2.0,6.0,38.0,2257.0,0.0,0.23,0.0,82.0,2.0,0.0,25.0,3.0,4.375,0.0,7.5,0.0,1.0,1.1,0.0,0.5,0.0,1.0,2.0,1.0,0.5190844591522502,0.4809155408477498
1038,1,0.0,2.0,1.0,0.0,55.0,4.0,0.09,0.0,84.0,2.0,0.0,215.0,2.0,2.90566037735849,0.0,4.37735849056604,0.0,1.0,0.984126984126984,0.0,0.555555555555556,1.0,2.0,4.0,5.0,0.5151721063746266,0.4848278936253735
1038,2,5.0,1.0,10.0,1.0,61.0,0.0,0.09,1.0,85.0,1.0,0.0,23.0,2.0,6.09090909090909,1.0,26.2,1.0,1.0,1.88,0.0,0.2,0.0,2.0,5.0,5.0,0.5357244179173183,0.4642755820826818
1049,0,2.0,2.0,10.0,3.0,103.0,130.0,0.2,2.0,100.0,2.0,0.0,10.0,2.0,5.23076923076923,0.0,7.19230769230769,0.0,0.0,1.09375,0.0,0.571428571428571,0.0,1.0,4.0,3.0,0.5209526555931764,0.4790473444068237
1049,1,0.0,2.0,1.0,5.0,107.0,0.0,117.64,0.0,100.0,1.0,0.0,115.0,2.0,4.13333333333333,0.0,3.93333333333333,1.0,1.0,1.05555555555556,0.0,0.571428571428571,0.0,1.0,4.0,2.0,0.51521430431612,0.4847856956838799
1071,0,7.0,8.0,11.0,0.0,98.0,9.0,0.08,0.0,89.0,1.0,2.0,37.0,2.0,6.24675324675325,10.0,6.8961038961039,1.0,0.0,1.34146341463415,0.0,0.5,0.0,2.0,3.0,3.0,0.5543805568285647,0.4456194431714354
1071,1,110.0,1.0,7.0,4.0,103.0,0.0,0.25,3.0,83.0,3.0,0.0,21.0,2.0,5.41176470588235,23.0,9.58823529411765,2.0,1.0,1.65,0.0,0.333333333333333,0.0,4.0,3.0,7.0,0.5188152003107566,0.48118479968924355
1112,0,0.0,2.0,9.0,6.0,644.0,208.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,0.0,4.5,1.0,1.0,0.927083333333333,0.0,0.5,0.0,2.0,2.0,11.0,0.5187536540434615,0.4812463459565384
1112,1,26.0,1.0,13.0,5.0,645.0,223.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,6.97701149425287,0.0,3.89655172413793,0.0,316.0,0.49,0.0,0.333333333333333,0.0,2.0,6.0,8.0,0.5187517696796314,0.4812482303203688
1112,2,1.0,1.0,6.0,4.0,604.0,177.0,0.16,5.0,73.0,1.0,1.0,69.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,0.375,0.0,4.0,7.0,9.0,0.5187648019927475,0.4812351980072525
1117,0,43.0,2.0,12.0,2.0,2036.0,2.0,0.28,0.0,100.0,3.0,3.0,56.0,2.0,4.91414141414141,0.0,5.59090909090909,0.0,0.0,0.858447488584475,0.0,0.333333333333333,0.0,4.0,8.0,9.0,0.5228070125162638,0.4771929874837363
1117,1,1.0,1.0,13.0,5.0,851.0,1.0,165.23,0.0,97.0,2.0,0.0,58.0,2.0,17.5104895104895,0.0,5.17482517482518,0.0,1.0,0.681818181818182,0.0,0.225806451612903,4.0,5.0,7.0,14.0,0.5184278536724711,0.4815721463275291
1117,2,26.0,1.0,13.0,5.0,645.0,196.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,6.97701149425287,0.0,3.89655172413793,0.0,0.0,5.9,0.0,0.333333333333333,0.0,2.0,6.0,8.0,0.5187543612227048,0.48124563877729504
1161,0,2.0,1.0,3.0,3.0,112.0,0.0,0.42,0.0,76.0,0.0,0.0,27.0,2.0,2.41666666666667,33.0,4.95833333333333,1.0,1.0,0.6,0.0,0.125,0.0,2.0,8.0,6.0,0.5142470859359587,0.48575291406404136
1161,1,4.0,1.0,2.0,3.0,104.0,0.0,0.28,2.0,66.0,1.0,0.0,117.0,2.0,3.28571428571429,21.0,8.90476190476191,0.0,1.0,1.04166666666667,0.0,0.5,0.0,4.0,2.0,8.0,0.5134758103562229,0.4865241896437772
1165,0,0.0,1.0,213.0,14.0,82.0,0.0,1.22,0.0,13.0,1.0,0.0,10.0,1.0,6.0,3.0,7.25,2.0,1.0,0.833333333333333,0.0,0.5,0.0,2.0,3.0,3.0,0.5096059566163932,0.4903940433836068
1167,0,0.0,1.0,2.0,4.0,191.0,4.0,0.28,1.0,76.0,2.0,39.0,45.0,2.0,4.45454545454545,0.0,11.3030303030303,1.0,1.0,0.568181818181818,0.0,0.454545454545455,10.0,3.0,4.0,7.0,0.5187506828372672,0.48124931716273267
1167,1,2.0,2.0,331.0,4.0,181.0,1.0,0.27,1.0,77.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,0.0,5.0,9.0,4.0,0.5186651222083228,0.481334877791677
1167,2,1.0,1.0,561.0,4.0,178.0,0.0,0.42,0.0,85.0,1.0,0.0,29.0,2.0,16.8,0.0,6.09677419354839,0.0,1.0,1.08571428571429,0.0,0.25,0.0,4.0,7.0,9.0,0.5187517691893858,0.48124823081061413
1172,0,184.0,1.0,6.0,4.0,604.0,0.0,0.16,5.0,73.0,1.0,1.0,69.0,2.0,5.09401709401709,0.0,10.7777777777778,0.0,1.0,0.524590163934426,0.0,0.375,0.0,5.0,7.0,9.0,0.5184061869035538,0.4815938130964462
1172,1,0.0,2.0,9.0,6.0,3581.0,1.0,0.62,0.0,87.0,2.0,3.0,18.0,1.0,9.52272727272727,27.0,4.5,1.0,1.0,0.927083333333333,0.0,0.75,0.0,2.0,2.0,11.0,0.5187518399989687,0.48124816000103143
1172,2,26.0,1.0,13.0,5.0,3880.0,4.0,0.65,0.0,100.0,2.0,1.0,14.0,2.0,6.97701149425287,0.0,3.89655172413793,0.0,0.0,3.1,0.0,0.333333333333333,0.0,2.0,6.0,8.0,0.5187604678946437,0.48123953210535625
1175,0,0.0,1.0,5.0,4.0,162.0,0.0,0.32,1.0,86.0,3.0,1.0,243.0,2.0,4.0,0.0,8.78125,1.0,1.0,5.2,0.0,0.294117647058824,0.0,5.0,7.0,11.0,0.514929543511368,0.48507045648863206
1175,1,2.0,1.0,261.0,3.0,147.0,2.0,0.25,2.0,78.0,3.0,0.0,39.0,2.0,6.11428571428571,0.0,9.02857142857143,1.0,1.0,0.463414634146341,0.0,0.3125,0.0,4.0,7.0,11.0,0.5177006206292502,0.48229937937074985
1175,2,2.0,2.0,359.0,4.0,181.0,1.0,0.27,1.0,77.0,3.0,1.0,38.0,2.0,4.37142857142857,0.0,10.6857142857143,1.0,1.0,1.14285714285714,0.0,0.294117647058824,0.0,5.0,9.0,4.0,0.5187224897829197,0.48127751021708026
1213,0,12.0,1.0,3.0,0.0,49.0,0.0,0.12,0.0,90.0,3.0,0.0,23.0,2.0,8.9,0.0,3.26666666666667,28.0,1.0,0.32,0.0,0.333333333333333,0.0,5.0,5.0,5.0,0.5312832970889403,0.46871670291105977
1213,1,3.0,1.0,8.0,1.0,53.0,0.0,0.22,1.0,84.0,4.0,0.0,17.0,2.0,4.5,0.0,7.07142857142857,2.0,515.0,0.9,0.0,0.4,0.0,1.0,4.0,6.0,0.5414410758109659,0.45855892418903416
1213,2,0.0,1.0,1.0,38.0,46.0,1.0,0.32,0.0,84.0,2.0,1.0,16.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.5,0.0,3.0,3.0,7.0,0.5348958689383795,0.46510413106162046
1213,3,3.0,2.0,8.0,0.0,51.0,0.0,0.08,2.0,88.0,1.0,0.0,32.0,2.0,5.06060606060606,0.0,7.27272727272727,1.0,243.0,1.56410256410256,5.0,0.166666666666667,0.0,1.0,6.0,6.0,0.518732808502429,0.4812671914975711
1218,0,0.0,2.0,8.0,1.0,40.0,0.0,0.09,2.0,66.0,2.0,47.0,32.0,2.0,4.1,0.0,8.7,1.0,1.0,1.125,0.0,0.5,0.0,4.0,3.0,4.0,0.5410296826820244,0.45897031731797566
1218,1,2.0,2.0,1.0,2.0,49.0,0.0,125.66,1.0,83.0,1.0,0.0,34.0,2.0,5.5625,0.0,11.5625,1.0,1.0,1.7,0.0,0.666666666666667,0.0,2.0,2.0,4.0,0.5634771520427856,0.43652284795721447
1218,2,0.0,1.0,6.0,40.0,48.0,1.0,0.15,1.0,73.0,2.0,0.0,23.0,2.0,2.33333333333333,0.0,6.66666666666667,1.0,1.0,0.580645161290323,0.0,0.333333333333333,0.0,1.0,4.0,2.0,0.542460986975789,0.4575390130242112
